entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-rajasthan-108,rajasthan,1977,LADPURA,64282,35509,55.24,PURSHOTTAM,parties.IN.JP,JNP,20123,56.67,RAM KISHAN,parties.IN.INC,INC,7747,12376,34.85,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-109,rajasthan,1977,DIGOD,79684,47091,59.1,DOU DAYAL JOSHI,parties.IN.JP,JNP,34200,72.63,PURUSHOTTAM LAL SORAL,parties.IN.INC,INC,11521,22679,48.16,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-11,rajasthan,1977,SURATGARH,97508,50464,51.75,GURUSHARAN CHABBRA,parties.IN.JP,JNP,19956,39.55,AMAR CHAND MIDDHA,parties.IN.IND,IND,15791,4165,8.26,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-110,rajasthan,1977,PIPALDA,70789,36425,51.46,HIRA LAL ARYA,parties.IN.JP,JNP,24754,67.96,DAYA RAM,parties.IN.INC,INC,9285,15469,42.47,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-111,rajasthan,1977,BARAN,70149,43856,62.52,RAGHUBIR SINGH,parties.IN.JP,JNP,29526,67.32,SHIV NARAIN,parties.IN.INC,INC,12519,17007,38.77,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-112,rajasthan,1977,KISHANGANJ,65963,31435,47.66,NARANGI DEVI,parties.IN.JP,JNP,18063,57.46,HAR SAHAI,parties.IN.INC,INC,11878,6185,19.67,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-113,rajasthan,1977,ATRU,69929,34282,49.02,ONKAR LAL,parties.IN.JP,JNP,20617,60.14,RAMCHARAN,parties.IN.INC,INC,7933,12684,37,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-114,rajasthan,1977,CHHABRA,74867,42007,56.11,PREM SINGH,parties.IN.JP,JNP,33302,79.28,KISHORI LAL,parties.IN.INC,INC,8246,25056,59.65,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-115,rajasthan,1977,RAMGANJMANDI,64008,35858,56.02,HARISH KUMAR,parties.IN.JP,JNP,24235,67.59,BHAWANI SINGH,parties.IN.INC,INC,7613,16622,46.36,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-116,rajasthan,1977,KHANPUR,60767,28472,46.85,BHAIRAV LAL,parties.IN.JP,JNP,16565,58.18,DAULAT SINGH,parties.IN.IND,IND,4569,11996,42.13,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-117,rajasthan,1977,MANOHAR THANA,59708,26818,44.92,VITHAL PRASAD SHARMA,parties.IN.JP,JNP,19040,71,RUSTAM KHAN,parties.IN.IND,IND,3948,15092,56.28,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-118,rajasthan,1977,JHALRAPATAN,77958,40873,52.43,NIRMAL KUMAR,parties.IN.JP,JNP,30192,73.87,JHUJHAR SINGH,parties.IN.INC,INC,8597,21595,52.84,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-119,rajasthan,1977,PIRAWA,69677,44483,63.84,ISHWAR CHANDRA,parties.IN.JP,JNP,20934,47.06,SHODAN SINGH,parties.IN.INC,INC,12385,8549,19.22,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-12,rajasthan,1977,LUNKARANSAR,103229,51946,50.32,MANIK CHAND SURANA,parties.IN.JP,JNP,22656,43.61,KHATURIA KANTA,parties.IN.INC,INC,14509,8147,15.68,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-120,rajasthan,1977,DAG,77681,39967,51.45,BAL CHAND ARYA,parties.IN.JP,JNP,26567,66.47,DEEP CHAND,parties.IN.INC,INC,13400,13167,32.94,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-121,rajasthan,1977,BEGUN,74421,33092,44.47,H. N. SHARMA,parties.IN.JP,JNP,23173,70.03,GHISA LAL DHAKAD,parties.IN.INC,INC,7739,15434,46.64,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-122,rajasthan,1977,GANGRAR,72327,23208,32.09,MANGI LAL,parties.IN.JP,JNP,15374,66.24,BHERU LAL,parties.IN.INC,INC,7140,8234,35.47,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-123,rajasthan,1977,KAPASIN,83076,39189,47.17,SHYAMA KUMARI,parties.IN.JP,JNP,24810,63.31,MOHAN LAL,parties.IN.INC,INC,11116,13694,34.94,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-124,rajasthan,1977,CHITTORGARH,79657,43755,54.93,LAXMA SINGH,parties.IN.JP,JNP,33290,76.08,NIRMALA KUMARI,parties.IN.INC,INC,10465,22825,52.16,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-125,rajasthan,1977,NIMBAHERA,85240,51865,60.85,PADAM SINGH,parties.IN.JP,JNP,32972,63.57,SRINIVAS,parties.IN.INC,INC,14222,18750,36.15,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-126,rajasthan,1977,BADI SADRI,88067,36599,41.56,VRIDHI CHAND,parties.IN.JP,JNP,27090,74.02,SHANKAR LAL,parties.IN.INC,INC,6492,20598,56.28,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-127,rajasthan,1977,PRATAPGARH,69649,32511,46.68,KALU,parties.IN.JP,JNP,23267,71.57,HAR LAL,parties.IN.INC,INC,9244,14023,43.14,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-128,rajasthan,1977,KUSHALGARH,61367,36927,60.17,JITHING,parties.IN.JP,JNP,25218,68.29,HIRA LAL,parties.IN.INC,INC,7757,17461,47.28,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-129,rajasthan,1977,DANPUR,75194,44051,58.58,BAHADUR SINGH,parties.IN.JP,JNP,33896,76.95,MANJI,parties.IN.INC,INC,10155,23741,53.9,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-13,rajasthan,1977,BIKANER,87005,49801,57.24,MEHBOOB ALI,parties.IN.JP,JNP,33064,66.39,GOKUL PRASAD,parties.IN.INC,INC,14988,18076,36.29,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-130,rajasthan,1977,GHATOL,67436,42776,63.43,NAHTU LAL,parties.IN.JP,JNP,29414,68.76,PUNJI LAL,parties.IN.INC,INC,13362,16052,37.52,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-131,rajasthan,1977,BANSWARA,63218,40993,64.84,HARI DEO JOSHI,parties.IN.INC,INC,23407,57.1,KESHAV CHANDRA,parties.IN.JP,JNP,17586,5821,14.2,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-132,rajasthan,1977,BAGIDORA,72721,38695,53.21,NATHU RAM R/O BORI,parties.IN.JP,JNP,20545,53.09,NATHU RAM R/O BAWADI,parties.IN.INC,INC,10265,10280,26.56,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-133,rajasthan,1977,SAGWARA,69262,37076,53.53,LAL SHANKAR,parties.IN.JP,JNP,18473,49.82,BHIKHA BHAI,parties.IN.INC,INC,15798,2675,7.21,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-134,rajasthan,1977,CHORASI,67123,32893,49,HEERA LAL,parties.IN.JP,JNP,20522,62.39,GOVIND AMALIYA,parties.IN.INC,INC,9945,10577,32.16,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-135,rajasthan,1977,DUNGARPUR,66443,27675,41.65,AMRAT LAL,parties.IN.JP,JNP,18570,67.1,SUNDER LAL,parties.IN.CPI,CPI,4404,14166,51.19,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-136,rajasthan,1977,ASPUR,78995,41590,52.65,BHIMJI,parties.IN.INC,INC,21519,51.74,HAKRA,parties.IN.JP,JNP,19295,2224,5.35,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-137,rajasthan,1977,LASADIA,67824,25379,37.42,NARAYAN,parties.IN.JP,JNP,16427,64.73,DHULA,parties.IN.INC,INC,8952,7475,29.46,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-138,rajasthan,1977,VALLABHNAGAR,79968,47999,60.02,KAMLENDRA SINGH,parties.IN.JP,JNP,35984,74.97,GULAB SNGH SHAKTAWAT,parties.IN.INC,INC,11261,24723,51.51,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-139,rajasthan,1977,MAVLI,89398,38184,42.71,NARENDRA PAL SINGH,parties.IN.JP,JNP,25579,66.99,GULAB BAI,parties.IN.IND,IND,10693,14886,38.99,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-14,rajasthan,1977,KOLAYAT,105341,49024,46.54,RAM KRISHAN DASS,parties.IN.JP,JNP,30986,63.21,VIJAY SINGH,parties.IN.INC,INC,9554,21432,43.72,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-140,rajasthan,1977,RAJSAMAND,86454,43013,49.75,KAILASH CHANDRA,parties.IN.JP,JNP,28130,65.4,NANA LAL,parties.IN.INC,INC,14444,13686,31.82,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-141,rajasthan,1977,NATHDWARA,82164,42341,51.53,NAVNEET KUMAR,parties.IN.JP,JNP,28584,67.51,MANOHAR KOTHARI,parties.IN.INC,INC,13757,14827,35.02,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-142,rajasthan,1977,UDAIPUR,84231,43187,51.27,GULAB CHAND,parties.IN.JP,JNP,31419,72.75,HIRA LAL DEVPURA,parties.IN.INC,INC,10197,21222,49.14,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-143,rajasthan,1977,UDAIPUR RURAL,69213,30081,43.46,NAND LAL,parties.IN.JP,JNP,20263,67.36,JAI NARAIN,parties.IN.INC,INC,9818,10445,34.72,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-144,rajasthan,1977,SALUMBER,68062,23884,35.09,MAVJI,parties.IN.JP,JNP,15912,66.62,THAN SINGH,parties.IN.INC,INC,7972,7940,33.24,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-145,rajasthan,1977,SARADA,67205,28794,42.85,GAMIR LAL,parties.IN.JP,JNP,16130,56.02,DEVENDRA KUMAR,parties.IN.INC,INC,12276,3854,13.39,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-146,rajasthan,1977,KHERWARA,61349,26036,42.44,SURVYA PRAKASH,parties.IN.JP,JNP,13370,51.35,MAN SINGH,parties.IN.INC,INC,9974,3396,13.04,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-147,rajasthan,1977,PHALASIA,60602,22477,37.09,LALU,parties.IN.JP,JNP,13475,59.95,ALKHA RAM,parties.IN.INC,INC,6445,7030,31.28,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-148,rajasthan,1977,GONGUNDA,67092,21526,32.08,BHURA LAL,parties.IN.JP,JNP,12783,59.38,MEGHRAJ,parties.IN.CPI,CPI,8743,4040,18.76,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-149,rajasthan,1977,KUMBHALGARH,86648,37441,43.21,GOVIND SINGH SHAKTAWAT,parties.IN.JP,JNP,23215,62,RAMESHWAR LAL ASAWA,parties.IN.INC,INC,11834,11381,30.39,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-15,rajasthan,1977,NOKHA,91391,31669,34.65,UDA RAM HATILA,parties.IN.JP,JNP,21988,69.43,GOVIND RAM,parties.IN.IND,IND,5612,16376,51.71,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-150,rajasthan,1977,BHIM,78733,43620,55.4,MAJOR FATEH SINGH,parties.IN.JP,JNP,27036,61.98,RASA SINGH,parties.IN.INC,INC,16584,10452,23.96,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-151,rajasthan,1977,MANDAL,87039,36544,41.99,RAM PRASAD LADHA,parties.IN.JP,JNP,19053,52.14,VIJAY SINGH RATHORA,parties.IN.INC,INC,12504,6549,17.92,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-152,rajasthan,1977,SAHADA,79985,40928,51.17,RAM CHANDRA JET,parties.IN.JP,JNP,19544,47.75,JAWAHAR MAL JET,parties.IN.INC,INC,15519,4025,9.83,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-153,rajasthan,1977,BHILWARA,91248,42962,47.08,KAUSHAL KISHORE JAIN,parties.IN.JP,JNP,26532,61.76,DEVENDRA SINGH,parties.IN.INC,INC,12668,13864,32.27,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-154,rajasthan,1977,MANDALGARH,84542,40361,47.74,MANOHAR SINGH,parties.IN.JP,JNP,25117,62.23,SHIV CHARAN,parties.IN.INC,INC,12526,12591,31.2,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-155,rajasthan,1977,JAHAZPUR,77881,40714,52.28,TRILOK CHAND,parties.IN.JP,JNP,25064,61.56,RATAN LAL TAMBI,parties.IN.INC,INC,12551,12513,30.73,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-156,rajasthan,1977,SHAHPURA,77289,30609,39.6,BHAIRU,parties.IN.JP,JNP,18869,61.65,DEBI,parties.IN.INC,INC,11394,7475,24.43,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-157,rajasthan,1977,BANERA,71378,28421,39.82,UMRAO SINGH DHABRIA,parties.IN.JP,JNP,19373,68.16,KALYAN MAL DHAIBHAI,parties.IN.INC,INC,6859,12514,44.03,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-158,rajasthan,1977,ASIND,73802,45396,61.51,VIJENDRA PAL SINGH,parties.IN.JP,JNP,14870,32.76,JAGAN NATH PRASAD,parties.IN.INC,INC,12310,2560,5.64,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-159,rajasthan,1977,JAITARAN,73163,37944,51.86,SHANKAR LAL,parties.IN.INC,INC,18660,49.18,NARAIN SINGH,parties.IN.JP,JNP,16615,2045,5.39,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-16,rajasthan,1977,DUNGARGARH,85923,53014,61.7,MOHAN LAL SHARMA,parties.IN.JP,JNP,24568,46.34,MEGH RAJ SANKHLA,parties.IN.IND,IND,8379,16189,30.53,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-160,rajasthan,1977,RAIPUR,69494,36405,52.39,SUKH LAL,parties.IN.INC,INC,14629,40.18,KESA RAM,parties.IN.JP,JNP,11436,3193,8.77,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-161,rajasthan,1977,SOJAT,75868,43305,57.08,MADHAV SINGH,parties.IN.INC,INC,17181,39.67,RAJENDRA SINGH,parties.IN.JP,JNP,16686,495,1.14,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-162,rajasthan,1977,KHARCHI,79947,39815,49.8,KHANGAR SINGH CHOUDHARY,parties.IN.JP,JNP,16660,41.84,CHHOGA LAL,parties.IN.INC,INC,11584,5076,12.75,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-163,rajasthan,1977,DESURI,82343,39261,47.68,ACHLA RAM,parties.IN.JP,JNP,20915,53.27,DINESH RAI DANGI,parties.IN.INC,INC,13451,7464,19.01,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-164,rajasthan,1977,PALI,77686,45351,58.38,MOOL CHAND DAGA,parties.IN.INC,INC,18306,40.37,CHHOGA LAL GADIYA,parties.IN.JP,JNP,15324,2982,6.58,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-165,rajasthan,1977,SUMERPUR,84429,41426,49.07,VIGYAN MODI,parties.IN.JP,JNP,19150,46.23,SAJJAN SINGH,parties.IN.INC,INC,15824,3326,8.03,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-166,rajasthan,1977,BALI,69303,36479,52.64,HANWANT SINGH,parties.IN.JP,JNP,15438,42.32,MOHAN RAJ,parties.IN.INC,INC,13334,2104,5.77,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-167,rajasthan,1977,SIROHI,85644,41734,48.73,RAGHU NANDAN VYAS,parties.IN.JP,JNP,18523,44.38,RAM LAL,parties.IN.INC,INC,17458,1065,2.55,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-168,rajasthan,1977,PINDWARA ABU,82757,28133,33.99,ALDA RAM,parties.IN.JP,JNP,12485,44.38,BHURA RAM,parties.IN.INC,INC,11637,848,3.02,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-169,rajasthan,1977,REODAR,73750,27519,37.31,MADHO SINGH,parties.IN.INC,INC,12159,44.18,VIJAY SINGH,parties.IN.JP,JNP,9850,2309,8.39,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-17,rajasthan,1977,SUJANGARH,86925,43736,50.31,RAWAT RAM,parties.IN.JP,JNP,28585,65.36,BHANWAR LAL,parties.IN.INC,INC,13403,15182,34.71,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-170,rajasthan,1977,SANCHORE,90687,57214,63.09,RAGHU NATH,parties.IN.INC,INC,30045,52.51,BIJALA RAM,parties.IN.JP,JNP,26053,3992,6.97,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-171,rajasthan,1977,RANIWARA,76126,38926,51.13,RATANA RAM,parties.IN.INC,INC,23277,59.8,HARI SHANKAR,parties.IN.JP,JNP,15649,7628,19.6,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-172,rajasthan,1977,BHINMAL,86217,34138,39.6,SURAJ PAL SINGH,parties.IN.INC,INC,17212,50.42,AAI DAN SINGH,parties.IN.JP,JNP,12920,4292,12.57,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-173,rajasthan,1977,JALORE,81483,31724,38.93,TEEKAM CHAND KANT,parties.IN.JP,JNP,15902,50.13,BHURA RAM,parties.IN.INC,INC,12481,3421,10.79,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-174,rajasthan,1977,AHORE,76849,44408,57.79,GOPAL SINGH,parties.IN.JP,JNP,21175,47.68,BHAGRAJ CHOUDHARY,parties.IN.INC,INC,21157,18,0.04,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-175,rajasthan,1977,SIWANA,76393,35097,45.94,CHAINA RAM,parties.IN.JP,JNP,17868,50.91,JESA RAM,parties.IN.INC,INC,16871,997,2.84,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-176,rajasthan,1977,PACHPADRA,90075,51898,57.62,MADAN KAUR,parties.IN.INC,INC,27042,52.11,CHAMPA LAL BHATHIA,parties.IN.JP,JNP,24577,2465,4.75,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-177,rajasthan,1977,BARMER,80908,45789,56.59,VIRDHI CHAND,parties.IN.INC,INC,26729,58.37,UMMED SINGH,parties.IN.JP,JNP,17892,8837,19.3,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-178,rajasthan,1977,GUDAMALANI,77960,38697,49.64,GANGA RAM CHODHARY,parties.IN.INC,INC,24917,64.39,POONAM CHAND,parties.IN.JP,JNP,12728,12189,31.5,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-179,rajasthan,1977,CHOHTAN,81624,46373,56.81,ABDUL HADI,parties.IN.INC,INC,25485,54.96,ABDUL HAQ,parties.IN.JP,JNP,10152,15333,33.07,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-18,rajasthan,1977,RATANGARH,73934,41094,55.58,JAGDISH CHANDRA,parties.IN.JP,JNP,26061,63.42,JAIDEO PRASAD INDORIA,parties.IN.INC,INC,11641,14420,35.09,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-180,rajasthan,1977,SHEO,72169,38548,53.41,KAN SINGH,parties.IN.JP,JNP,12680,32.89,TAGA RAM CHOUDHARY,parties.IN.INC,INC,12155,525,1.36,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-181,rajasthan,1977,JAISALMER,89949,37341,41.51,KISHAN SINGH BHATI,parties.IN.JP,JNP,23185,62.09,SOHAN SINGH RAVALOT,parties.IN.INC,INC,12322,10863,29.09,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-182,rajasthan,1977,SHERGARH,82961,38439,46.33,KHET SINGH,parties.IN.INC,INC,18097,47.08,ANOP SINGH,parties.IN.IND,IND,14970,3127,8.14,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-183,rajasthan,1977,JODHPUR,85478,51386,60.12,BIRAD MAL SINGHVI,parties.IN.JP,JNP,25038,48.73,H. K. VYAS,parties.IN.CPI,CPI,16253,8785,17.1,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-184,rajasthan,1977,SARDARPURA,75982,40035,52.69,MADHO SINGH,parties.IN.JP,JNP,21322,53.26,ASHOK KUMAR,parties.IN.INC,INC,16993,4329,10.81,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-185,rajasthan,1977,SURSAGAR,78940,37096,46.99,NARPAT RAM BARWAD,parties.IN.INC,INC,18411,49.63,MOHAN LAL,parties.IN.JP,JNP,16928,1483,4,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-186,rajasthan,1977,LUNI,68232,44738,65.57,RAM SINGH VISHONI,parties.IN.INC,INC,25702,57.45,RAM NARAIN VISHNOI,parties.IN.JP,JNP,19036,6666,14.9,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-187,rajasthan,1977,BILARA,84950,49741,58.55,RAM NARAIN,parties.IN.INC,INC,21695,43.62,UMMED RAM,parties.IN.JP,JNP,13905,7790,15.67,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-188,rajasthan,1977,BHOPALGARH,80283,52414,65.29,PARAS RAM MADERNA,parties.IN.INC,INC,26558,50.67,BHERA RAM,parties.IN.JP,JNP,25856,702,1.34,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-189,rajasthan,1977,OSIAN,70300,40014,56.92,RANJEET SINGH,parties.IN.INC,INC,20141,50.33,BANNEY SINGH,parties.IN.JP,JNP,18800,1341,3.35,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-19,rajasthan,1977,SARDARSHAHAR,88170,54554,61.87,HAJARI MAL,parties.IN.JP,JNP,35605,65.27,HANUMAN MAL RADIO,parties.IN.INC,INC,17619,17986,32.97,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-190,rajasthan,1977,PHALODI,89985,46669,51.86,BALKRISHAN,parties.IN.JP,JNP,22048,47.24,POONAM CHAND VISHNOI,parties.IN.INC,INC,21061,987,2.11,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-191,rajasthan,1977,NAGAUR,77413,44682,57.72,BANSI LAL,parties.IN.JP,JNP,22559,50.49,MOHAMMAD USMAN,parties.IN.INC,INC,19968,2591,5.8,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-192,rajasthan,1977,JAYAL,72348,36676,50.69,MANGI LAL,parties.IN.INC,INC,14704,40.09,MOHAN SINGH,parties.IN.JP,JNP,13503,1201,3.27,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-193,rajasthan,1977,LADNU,82035,45226,55.13,HARJI RAM,parties.IN.JP,JNP,28084,62.1,DEEPANKAR,parties.IN.INC,INC,13021,15063,33.31,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-194,rajasthan,1977,DEEDWANA,80600,50552,62.72,MATHURA DAS,parties.IN.INC,INC,26576,52.57,JABODI KHAN,parties.IN.JP,JNP,23976,2600,5.14,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-195,rajasthan,1977,NAWAN,80535,47348,58.79,RAMESHWAR LAL,parties.IN.INC,INC,18398,38.86,BHANWAR SINGH,parties.IN.JP,JNP,17430,968,2.05,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-196,rajasthan,1977,MAKRANA,77634,53934,69.47,ABDUL AZIZ,parties.IN.INC,INC,28529,52.9,KALYAN SINGH,parties.IN.JP,JNP,24409,4120,7.64,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-197,rajasthan,1977,PARBATSAR,79846,44786,56.09,JETH MAL,parties.IN.INC,INC,24954,55.72,PARKASH CHANDRA,parties.IN.JP,JNP,18010,6944,15.51,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-198,rajasthan,1977,DEGANA,90106,58466,64.89,RAM RAGHU NATH,parties.IN.INC,INC,30858,52.78,RAM SUKH,parties.IN.JP,JNP,26738,4120,7.05,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-199,rajasthan,1977,MERTA,82613,57045,69.05,RAM LAL,parties.IN.INC,INC,29819,52.27,GORDAN SONI,parties.IN.JP,JNP,24326,5493,9.63,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-2,rajasthan,1977,NOHAR,82955,53881,64.95,BAHADUR SINGH,parties.IN.JP,JNP,19450,36.1,HANS RAJ,parties.IN.INC,INC,13884,5566,10.33,src-0c1b8f274551,minor,
IN-AC-1976-rajasthan-20,rajasthan,1977,CHURU,81293,44432,54.66,MEGH RAJ,parties.IN.JP,JNP,24280,54.65,MOHAR SINGH,parties.IN.INC,INC,15184,9096,20.48,src-0c1b8f274551,minor,
