entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-delhi-20,delhi,1993,BADLI,104685,62403,59.61,JAI BHAGWAN,parties.IN.BJP,BJP,30420,48.75,RAJESH YADAV,parties.IN.INC,INC,20588,9832,15.76,src-0c1b8f274551,minor,
IN-AC-1976-delhi-21,delhi,1993,SAHIBABAD DAULATPUR,96777,52835,54.59,JET RAM SOLANKI,parties.IN.BJP,BJP,25372,48.02,ISHWAR SINGH,parties.IN.INC,INC,16676,8696,16.46,src-0c1b8f274551,minor,
IN-AC-1976-delhi-22,delhi,1993,BAWANA,90573,51815,57.21,CHAND RAM,parties.IN.BJP,BJP,18383,35.48,RAJENDER SINGH,parties.IN.JD,JD,16188,2195,4.24,src-0c1b8f274551,minor,
IN-AC-1976-delhi-23,delhi,1993,SULTANPUR MAJRA,92185,55336,60.03,JAI KISHAN,parties.IN.INC,INC,20890,37.75,NAND RAM BAGRI,parties.IN.JD,JD,13478,7412,13.39,src-0c1b8f274551,minor,
IN-AC-1976-delhi-24,delhi,1993,MANGOLPURI,79706,51428,64.52,RAJ KUMAR CHAUHAN,parties.IN.INC,INC,21344,41.5,SORAN SINGH NIRALA,parties.IN.BJP,BJP,13681,7663,14.9,src-0c1b8f274551,minor,
IN-AC-1976-delhi-25,delhi,1993,NANGLOI JAT,85474,52513,61.44,DAVINDER SINGH,parties.IN.BJP,BJP,28427,54.13,BHARAT SINGH,parties.IN.INC,INC,16287,12140,23.11,src-0c1b8f274551,minor,
IN-AC-1976-delhi-26,delhi,1993,VISHNU GARDEN,87726,50661,57.75,MAHINDER SINGH SAATHI,parties.IN.INC,INC,17962,35.46,DAYA NAND CHANDILA,parties.IN.IND,IND,12252,5710,11.28,src-0c1b8f274551,minor,
IN-AC-1976-delhi-27,delhi,1993,HASTSAL,113909,68148,59.83,MUKESH SHARMA,parties.IN.INC,INC,25193,36.97,KAMLA CHOUDHARY,parties.IN.BJP,BJP,17723,7470,10.96,src-0c1b8f274551,minor,
IN-AC-1976-delhi-28,delhi,1993,NAJAFGARH,84991,55580,65.4,SURAJ PARSHAD,parties.IN.IND,IND,19582,35.23,RAN SINGH,parties.IN.BJP,BJP,14203,5379,9.68,src-0c1b8f274551,minor,
IN-AC-1976-delhi-29,delhi,1993,NASIRPUR,103041,59513,57.76,VINOD KUMAR SHARMA,parties.IN.BJP,BJP,23070,38.76,INDER SINGH SOLANKI,parties.IN.INC,INC,21012,2058,3.45,src-0c1b8f274551,minor,
IN-AC-1976-delhi-3,delhi,1993,MINTO ROAD,74600,42006,56.31,TAJDAR BABAR,parties.IN.INC,INC,18411,43.83,ARUN JAIN,parties.IN.BJP,BJP,16540,1871,4.45,src-0c1b8f274551,minor,
IN-AC-1976-delhi-30,delhi,1993,PALAM,87948,50138,57.01,DHARAM DEV SOLANKI,parties.IN.BJP,BJP,20671,41.23,MUKHTYAR SINGH,parties.IN.INC,INC,16613,4058,8.1,src-0c1b8f274551,minor,
IN-AC-1976-delhi-31,delhi,1993,MAHIPALPUR,86835,49202,56.66,SAT PARKASH RANA,parties.IN.BJP,BJP,17848,36.27,VIJAY SINGH LOCHAV,parties.IN.INC,INC,14706,3142,6.38,src-0c1b8f274551,minor,
IN-AC-1976-delhi-32,delhi,1993,MEHRAULI,88314,52725,59.7,BRAHM SINGH TANWAR,parties.IN.BJP,BJP,24396,46.27,BALRAM SINGH TANWAR,parties.IN.INC,INC,17375,7021,13.32,src-0c1b8f274551,minor,
IN-AC-1976-delhi-33,delhi,1993,SAKET,76904,42268,54.96,TEK CHAND S/O DHANPAT SHARMA,parties.IN.INC,INC,13687,32.38,RAJ RAWAT,parties.IN.BJP,BJP,12938,749,1.77,src-0c1b8f274551,minor,
IN-AC-1976-delhi-34,delhi,1993,DR. AMBEDKAR NAGAR,74586,44745,59.99,PREM SINGH,parties.IN.INC,INC,19621,43.85,RAJENDER KUMAR SONKER,parties.IN.BJP,BJP,11056,8565,19.14,src-0c1b8f274551,minor,
IN-AC-1976-delhi-35,delhi,1993,TUGHLAKABAD,81526,48117,59.02,SHISH PAL,parties.IN.IND,IND,14683,30.52,SHYAMA SINHA,parties.IN.INC,INC,12151,2532,5.27,src-0c1b8f274551,minor,
IN-AC-1976-delhi-36,delhi,1993,BADARPUR,95195,53119,55.8,RAM VIR SINGH BIDHURI,parties.IN.JD,JD,22102,41.61,RAM SINGH NETAJI,parties.IN.INC,INC,15036,7066,13.3,src-0c1b8f274551,minor,
IN-AC-1976-delhi-37,delhi,1993,TRILOK PURI,85447,47887,56.04,BRAHM PAL,parties.IN.INC,INC,17844,37.26,RAM CHARAN GUJRATI,parties.IN.BJP,BJP,14989,2855,5.96,src-0c1b8f274551,minor,
IN-AC-1976-delhi-38,delhi,1993,PATPAR GANJ,87085,47694,54.77,GYAN CHAND,parties.IN.BJP,BJP,17020,35.69,AMRISH SINGH GOUTAM,parties.IN.JD,JD,14873,2147,4.51,src-0c1b8f274551,minor,
IN-AC-1976-delhi-39,delhi,1993,MANDAWALI,81221,44876,55.25,M.S. PANWAR,parties.IN.BJP,BJP,20872,46.51,ASHU TOSH UPRETI,parties.IN.INC,INC,12273,8599,19.16,src-0c1b8f274551,minor,
IN-AC-1976-delhi-4,delhi,1993,KASTURBA NAGAR,82595,45249,54.78,JAGDISH LAL BATRA,parties.IN.BJP,BJP,25215,55.72,DES RAJ CHHABRA,parties.IN.INC,INC,15159,10056,22.22,src-0c1b8f274551,minor,
IN-AC-1976-delhi-40,delhi,1993,GEETA COLONY,80411,54637,67.95,A.K. WALIA,parties.IN.INC,INC,27265,49.9,RAHDEY SHAM,parties.IN.BJP,BJP,24394,2871,5.25,src-0c1b8f274551,minor,
IN-AC-1976-delhi-41,delhi,1993,GANDHI NAGAR,73604,49383,67.09,DARSHAN KUMAR BAHL,parties.IN.BJP,BJP,23093,46.76,PYARE LAL GHEE WALEY,parties.IN.INC,INC,20176,2917,5.9,src-0c1b8f274551,minor,
IN-AC-1976-delhi-42,delhi,1993,KRISHNA NAGAR,81340,56611,69.6,HARSH VARDHAN,parties.IN.BJP,BJP,30537,53.94,BALVINDER SINGH,parties.IN.INC,INC,18118,12419,21.94,src-0c1b8f274551,minor,
IN-AC-1976-delhi-43,delhi,1993,VISHWASH NAGAR,85132,54901,64.49,MADAN LAL GAWA,parties.IN.BJP,BJP,27711,50.47,ABJIT SINGH GULATI,parties.IN.INC,INC,21151,6560,11.94,src-0c1b8f274551,minor,
IN-AC-1976-delhi-44,delhi,1993,SHAHDARA,82441,52988,64.27,RAM NIWAS GOYAL,parties.IN.BJP,BJP,28253,53.32,CHAMAN LAL YADAV,parties.IN.INC,INC,16086,12167,22.96,src-0c1b8f274551,minor,
IN-AC-1976-delhi-45,delhi,1993,SEEMAPURI,66363,37571,56.61,BALBIR SINGH,parties.IN.BJP,BJP,14579,38.8,GIRI LAL,parties.IN.INC,INC,12817,1762,4.69,src-0c1b8f274551,minor,
IN-AC-1976-delhi-46,delhi,1993,NAND NAGARI,73537,44502,60.52,FATEH SINGH,parties.IN.BJP,BJP,13429,30.18,RUP CHAND,parties.IN.INC,INC,12648,781,1.76,src-0c1b8f274551,minor,
IN-AC-1976-delhi-47,delhi,1993,ROHTAS NAGAR,81847,51621,63.07,ALOK KUMAR,parties.IN.BJP,BJP,24324,47.12,BABU KRISHAN LAL,parties.IN.INC,INC,16508,7816,15.14,src-0c1b8f274551,minor,
IN-AC-1976-delhi-48,delhi,1993,BABARPUR,61307,39425,64.31,NARESH GAUR,parties.IN.BJP,BJP,21023,53.32,BHOPAL SINGH,parties.IN.INC,INC,5722,15301,38.81,src-0c1b8f274551,minor,
IN-AC-1976-delhi-49,delhi,1993,SEELAMPUR,55828,38826,69.55,MATIN AHMED,parties.IN.JD,JD,16518,42.54,JAI KISHAN DASSGUPTA,parties.IN.BJP,BJP,15080,1438,3.7,src-0c1b8f274551,minor,
IN-AC-1976-delhi-5,delhi,1993,JANGPURA,88349,51052,57.78,JAG PARVESH CHANDRA,parties.IN.INC,INC,24200,47.4,RAM LAL VERMA,parties.IN.BJP,BJP,21709,2491,4.88,src-0c1b8f274551,minor,
IN-AC-1976-delhi-50,delhi,1993,GHONDA,69149,44289,64.05,LAL BEHARI TIWARI,parties.IN.BJP,BJP,21614,48.8,DHIRAJ SINGH,parties.IN.INC,INC,13841,7773,17.55,src-0c1b8f274551,minor,
IN-AC-1976-delhi-51,delhi,1993,YAMUNA VIHAR,77815,48663,62.54,SAHAB SINGH CHAUHAN,parties.IN.BJP,BJP,23665,48.63,BHISHAM SHARMA,parties.IN.INC,INC,13211,10454,21.48,src-0c1b8f274551,minor,
IN-AC-1976-delhi-52,delhi,1993,QARAWAL NAGAR,103989,61142,58.8,RAM PAL,parties.IN.BJP,BJP,18322,29.97,KALYAN SINGH,parties.IN.INC,INC,12816,5506,9.01,src-0c1b8f274551,minor,
IN-AC-1976-delhi-53,delhi,1993,WAZIRPUR,89358,60630,67.85,DEEP CHAND BANDHU,parties.IN.INC,INC,26150,43.13,MANGE RAM GARG,parties.IN.BJP,BJP,25671,479,0.79,src-0c1b8f274551,minor,
IN-AC-1976-delhi-54,delhi,1993,NARELA,73801,43763,59.3,INDER RAJ SINGH,parties.IN.BJP,BJP,18386,42.01,CHARAN SINGH KENDERA,parties.IN.INC,INC,10733,7653,17.48,src-0c1b8f274551,minor,
IN-AC-1976-delhi-55,delhi,1993,BHALSWA JAHANGIRPUR,97540,59710,61.22,JITENDRA KUMAR,parties.IN.IND,IND,21946,36.75,RAMPHAL TYAGI,parties.IN.BJP,BJP,14124,7822,13.1,src-0c1b8f274551,minor,
IN-AC-1976-delhi-56,delhi,1993,ADARSH NAGAR,78562,49794,63.38,JAI PARKASH YADAV,parties.IN.BJP,BJP,17020,34.18,MANGAT RAM,parties.IN.INC,INC,16980,40,0.08,src-0c1b8f274551,minor,
IN-AC-1976-delhi-57,delhi,1993,PAHAR GANJ,82682,54809,66.29,SATISH CHANDRA KHANDELWAL,parties.IN.BJP,BJP,22889,41.76,HARI CHAND VERMA,parties.IN.INC,INC,18875,4014,7.32,src-0c1b8f274551,minor,
IN-AC-1976-delhi-58,delhi,1993,MATIA MAHAL,64038,43998,68.71,SHOAIB IQBAL,parties.IN.JD,JD,27617,62.77,BEGUM KHURSHID,parties.IN.BJP,BJP,7672,19945,45.33,src-0c1b8f274551,minor,
IN-AC-1976-delhi-59,delhi,1993,BALLI MARAN,81056,51801,63.91,HAROON YUSUF,parties.IN.INC,INC,20217,39.03,VISHAMBHAR DUTT SHARMA,parties.IN.BJP,BJP,18726,1491,2.88,src-0c1b8f274551,minor,
IN-AC-1976-delhi-6,delhi,1993,OKHLA,82504,42963,52.07,PARVEJ,parties.IN.JD,JD,13282,30.91,HASAN AHMED,parties.IN.INC,INC,11975,1307,3.04,src-0c1b8f274551,minor,
IN-AC-1976-delhi-60,delhi,1993,CHANDNI CHOWK,79925,51247,64.12,VASDEV KAPTAIN,parties.IN.BJP,BJP,25910,50.56,M.M. AGARWAL,parties.IN.INC,INC,21456,4454,8.69,src-0c1b8f274551,minor,
IN-AC-1976-delhi-61,delhi,1993,TIMARPUR,81710,53851,65.91,RAJENDER GUPTA,parties.IN.BJP,BJP,27232,50.57,HARI SHANKER GUPTA,parties.IN.INC,INC,22176,5056,9.39,src-0c1b8f274551,minor,
IN-AC-1976-delhi-62,delhi,1993,MODEL TOWN,84649,53893,63.67,CHATRI LAL GOEL,parties.IN.BJP,BJP,23870,44.29,KANWAR KARAN SINGH,parties.IN.INC,INC,21532,2338,4.34,src-0c1b8f274551,minor,
IN-AC-1976-delhi-63,delhi,1993,KAMLA NAGAR,84579,55705,65.86,P.K. CHANDLA,parties.IN.BJP,BJP,28450,51.07,RAJINDER SHARMA,parties.IN.INC,INC,22429,6021,10.81,src-0c1b8f274551,minor,
IN-AC-1976-delhi-64,delhi,1993,SADAR BAZAR,88910,57798,65.01,HARI KRISHAN,parties.IN.BJP,BJP,27125,46.93,HARCHARAN SINGH JOSHI,parties.IN.INC,INC,25786,1339,2.32,src-0c1b8f274551,minor,
IN-AC-1976-delhi-65,delhi,1993,MOTI NAGAR,88657,61928,69.85,MADAN LAL KHURANA,parties.IN.BJP,BJP,33503,54.1,ANJALI RAM,parties.IN.INC,INC,24365,9138,14.76,src-0c1b8f274551,minor,
IN-AC-1976-delhi-66,delhi,1993,PATEL NAGAR,87667,53642,61.19,M.R ARYA,parties.IN.BJP,BJP,24058,44.85,MANOHAR ARORA,parties.IN.INC,INC,21911,2147,4,src-0c1b8f274551,minor,
IN-AC-1976-delhi-67,delhi,1993,RAJINDER NAGAR,78138,49943,63.92,PURAN CHAND YOGI,parties.IN.BJP,BJP,23847,47.75,BRAHMI YADAV,parties.IN.INC,INC,22234,1613,3.23,src-0c1b8f274551,minor,
IN-AC-1976-delhi-68,delhi,1993,KAROL BAGH,84529,51800,61.28,S.P. RATWAL,parties.IN.BJP,BJP,26794,51.73,SUNDERWATI NAVAL PRABHAKAR,parties.IN.INC,INC,15405,11389,21.99,src-0c1b8f274551,minor,
IN-AC-1976-delhi-69,delhi,1993,RAM NAGAR,84986,53894,63.42,MOTI LAL SODDI,parties.IN.BJP,BJP,23181,43.01,BABU RAM SOLANKI,parties.IN.INC,INC,19760,3421,6.35,src-0c1b8f274551,minor,
IN-AC-1976-delhi-7,delhi,1993,KALKAJI,78263,47291,60.43,PURNIMA SETHI,parties.IN.BJP,BJP,22468,47.51,SUBHASH CHOPRA,parties.IN.INC,INC,18456,4012,8.48,src-0c1b8f274551,minor,
IN-AC-1976-delhi-70,delhi,1993,BALJIT NAGAR,75891,45878,60.45,KRISHAN TIRATH,parties.IN.INC,INC,21796,47.51,K.C. RAVI,parties.IN.BJP,BJP,20211,1585,3.46,src-0c1b8f274551,minor,
IN-AC-1976-delhi-8,delhi,1993,MALVIYA NAGAR,82850,44940,54.24,RAJENDRA GUPTA,parties.IN.BJP,BJP,19319,42.99,YOGA NAND SHASTRI,parties.IN.INC,INC,19061,258,0.58,src-0c1b8f274551,minor,
IN-AC-1976-delhi-9,delhi,1993,HAUZ KHAS,73158,41067,56.13,RAJESH SHARMA,parties.IN.BJP,BJP,18231,44.39,ASHOK KUMAR JAIN,parties.IN.INC,INC,16542,1689,4.11,src-0c1b8f274551,minor,
