entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-punjab-112,punjab,1985,NATHANA,93824,59993,63.94,JASMEL SINGH,parties.IN.SAD,SAD,23930,39.89,GULZAR SINGH,parties.IN.INC,INC,18361,5569,9.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-113,punjab,1985,RAMPURA PHUL,92863,58278,62.76,SUKHDEV SINGH,parties.IN.SAD,SAD,26671,45.77,BABU SINGH,parties.IN.CPI,CPI,18339,8332,14.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-114,punjab,1985,JOGA,86308,60819,70.47,BALDEV SINGH,parties.IN.SAD,SAD,29696,48.83,RAJ BHUPINDER SINGH,parties.IN.INC,INC,22157,7539,12.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-115,punjab,1985,MANSA,95802,68073,71.06,JASWANT SINGH,parties.IN.SAD,SAD,32689,48.02,RAM PAL,parties.IN.INC,INC,25962,6727,9.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-116,punjab,1985,BUDHLADA,92010,62780,68.23,PARSHOTAM SINGH,parties.IN.SAD,SAD,25484,40.59,BOGH SINGH,parties.IN.INC,INC,18551,6933,11.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-117,punjab,1985,SARDULGARH,88122,66679,75.67,BALWINDER SINGH,parties.IN.SAD,SAD,29135,43.69,NARAIN MUNI,parties.IN.INC,INC,20102,9033,13.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-12,punjab,1985,BEAS,97432,57708,59.23,SANT SINGH,parties.IN.INC,INC,25564,44.3,SUKHDEV SINGH,parties.IN.SAD,SAD,22651,2913,5.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-13,punjab,1985,MAJITHA,88747,51705,58.26,SURINDARPAL SINGH,parties.IN.INC,INC,28866,55.83,SARDUL SINGH,parties.IN.SAD,SAD,21061,7805,15.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-14,punjab,1985,VERKA,99482,47965,48.21,DALBIR SINGH,parties.IN.INC,INC,22128,46.13,KHAJAN SINGH,parties.IN.SAD,SAD,15604,6524,13.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-15,punjab,1985,JANDIALA,95160,51403,54.02,RANJIT SINGH,parties.IN.SAD,SAD,25477,49.56,KARNAIL SINGH (MARRI),parties.IN.INC,INC,24325,1152,2.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-16,punjab,1985,AMRITSAR NORTH,89860,51858,57.71,BRIJ BHUSHAN MEHRA,parties.IN.INC,INC,25354,48.89,SATPAL MAHAJAN,parties.IN.BJP,BJP,11765,13589,26.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-17,punjab,1985,AMRITSAR WEST,113679,64252,56.52,SEWA RAM,parties.IN.INC,INC,24612,38.31,SAT PAL DANG,parties.IN.CPI,CPI,23430,1182,1.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-18,punjab,1985,AMRITSAR CENTRAL,72424,43709,60.35,DARBARI LAL,parties.IN.INC,INC,20486,46.87,LAXMI KANTA CHAWLA,parties.IN.BJP,BJP,20050,436,1,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-19,punjab,1985,AMRITSAR SOUTH,94835,56845,59.94,KIRPAL SINGH S/O UTTAM SINGH,parties.IN.JP,JNP,28482,50.1,PIRTHI PAL SINGH,parties.IN.INC,INC,19222,9260,16.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-2,punjab,1985,BATALA,100414,67256,66.98,ASHWANI,parties.IN.INC,INC,34401,51.15,DHARAM SINGH,parties.IN.SAD,SAD,20230,14171,21.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-20,punjab,1985,AJNALA,101700,62372,61.33,RATAN SINGH,parties.IN.SAD,SAD,35552,57,AJAIB SINGH,parties.IN.INC,INC,16594,18958,30.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-21,punjab,1985,RAJA SANSI,81865,53327,65.14,SHASHPAL SINGH,parties.IN.SAD,SAD,29334,55.01,IQBAL SINGH,parties.IN.INC,INC,14902,14432,27.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-22,punjab,1985,ATTARI,76730,40991,53.42,TARA SINGH,parties.IN.SAD,SAD,22503,54.9,SWARN KAUR,parties.IN.INC,INC,11101,11402,27.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-23,punjab,1985,TARN TARAN,98675,54173,54.9,PREM SINGH LALPURA,parties.IN.SAD,SAD,27199,50.21,SURINDER SINGH SHAHI,parties.IN.INC,INC,17929,9270,17.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-24,punjab,1985,KHADOOR SAHIB,87496,38279,43.75,TARA SINGH,parties.IN.SAD,SAD,24370,63.66,KAWALJIT KAUR,parties.IN.INC,INC,12428,11942,31.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-25,punjab,1985,NAUSHAHRA PANWAN,82133,44678,54.4,HARBHAJAN SINGH,parties.IN.SAD,SAD,17388,38.92,SARDUL SINGH,parties.IN.IND,IND,14438,2950,6.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-26,punjab,1985,PATTI,104993,63388,60.37,NARANJAN SINGH,parties.IN.SAD,SAD,31428,49.58,SURINDER SINGH,parties.IN.INC,INC,28547,2881,4.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-27,punjab,1985,VALTOHA,87688,51327,58.53,MAJOR SINGH,parties.IN.SAD,SAD,23822,46.41,GURSEWAK SINGH,parties.IN.INC,INC,21795,2027,3.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-28,punjab,1985,ADAMPUR,92520,59211,64,SURJIT SINGH,parties.IN.SAD,SAD,26115,44.1,DWARKA DASS,parties.IN.INC,INC,18966,7149,12.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-29,punjab,1985,JULLUNDUR CANTONMENT,86908,52259,60.13,INDIRA,parties.IN.INC,INC,28348,54.25,BALBIR SINGH,parties.IN.IND,IND,20375,7973,15.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-3,punjab,1985,QADIAN,96548,61734,63.94,KALWANT SINGH,parties.IN.SAD,SAD,22112,35.82,LAKHBIR SINGH,parties.IN.IND,IND,18756,3356,5.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-30,punjab,1985,JULLUNDUR NORTH,81844,50348,61.52,VAID OM PRAKASH DUTT,parties.IN.BJP,BJP,21286,42.28,AVTAR HENERY,parties.IN.INC,INC,19935,1351,2.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-31,punjab,1985,JULLUNDUR CENTRAL,82858,47026,56.75,MANMOHAN KALIA,parties.IN.BJP,BJP,23723,50.45,YESH,parties.IN.INC,INC,16651,7072,15.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-32,punjab,1985,JULLUNDUR SOUTH,82805,50353,60.81,MOHINDER SINGH KAYPEE,parties.IN.INC,INC,25536,50.71,RAM CHAND,parties.IN.BJP,BJP,9505,16031,31.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-33,punjab,1985,KARTARPUR,86781,57634,66.41,JAGJIT SINGH,parties.IN.INC,INC,30005,52.06,SANTOKH SINGH RANDHAWA,parties.IN.SAD,SAD,21292,8713,15.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-34,punjab,1985,LOHIAN,95891,68524,71.46,BALWANT SINGH,parties.IN.SAD,SAD,36479,53.24,BRIJ BHUPINDER SINGH,parties.IN.INC,INC,30065,6414,9.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-35,punjab,1985,NAKODAR,88977,64770,72.79,KULIP SINGH WADALA,parties.IN.SAD,SAD,27125,41.88,UMRAO SINGH,parties.IN.INC,INC,26397,728,1.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-36,punjab,1985,NUR MAHAL,92069,66541,72.27,SURINDER PAUL SINGH,parties.IN.SAD,SAD,24616,36.99,RAJINDER KAUR,parties.IN.INC,INC,22450,2166,3.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-37,punjab,1985,BANGA,84564,59503,70.36,BALWANT SINGH,parties.IN.SAD,SAD,22813,38.34,JAGAT RAM,parties.IN.INC,INC,20797,2016,3.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-38,punjab,1985,NAWAN SHAHR,111617,80148,71.81,DILBAGH SINGH,parties.IN.INC,INC,31895,39.8,JATINDER SINGH,parties.IN.SAD,SAD,27870,4025,5.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-39,punjab,1985,PHILLAUR,93926,62629,66.68,SARWAN SINGH,parties.IN.SAD,SAD,26296,41.99,PIARA RAM DHANOWAL,parties.IN.INC,INC,23827,2469,3.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-4,punjab,1985,SRIHARGOBINDPUR,85893,50494,58.79,NATHA SINGH,parties.IN.SAD,SAD,22753,45.06,GURNAM SINGH,parties.IN.CPI,CPI,14735,8018,15.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-40,punjab,1985,BHOLATH,80761,52903,65.51,SUKHJINDER SINGH,parties.IN.SAD,SAD,29693,56.13,JAGTAR SINGH,parties.IN.INC,INC,21047,8646,16.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-41,punjab,1985,KAPURTHALA,77544,49894,64.34,KRIPAL SINGH,parties.IN.INC,INC,17072,34.22,VINOD,parties.IN.SAD,SAD,12460,4612,9.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-42,punjab,1985,SULTANPUR,63469,51268,80.78,BACHAN SINGH,parties.IN.SAD,SAD,26431,51.55,GURMAIL SINGH,parties.IN.INC,INC,24042,2389,4.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-43,punjab,1985,PHAGWARA,106020,67286,63.47,JOGINDER SINGH,parties.IN.INC,INC,33287,49.47,SADHU RAM,parties.IN.JP,JNP,21424,11863,17.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-44,punjab,1985,BALACHAUR,91626,60250,65.76,RAM KISHAN,parties.IN.IND,IND,21740,36.08,TULSI RAM,parties.IN.IND,IND,14747,6993,11.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-45,punjab,1985,GARHSHANKAR,84036,52692,62.7,SARWANRAM,parties.IN.INC,INC,23675,44.93,DARSHAN SINGH,parties.IN.CPI,CPI,19802,3873,7.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-46,punjab,1985,MAHILPUR,75253,49661,65.99,JAGDISH KAUR,parties.IN.SAD,SAD,23613,47.55,GURMAIL SINGH,parties.IN.INC,INC,18924,4689,9.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-47,punjab,1985,HOSHIARPUR,90381,57858,64.02,MOHAN LAL,parties.IN.INC,INC,30977,53.54,SURJIT SINGHJATPURI,parties.IN.SAD,SAD,15807,15170,26.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-48,punjab,1985,SHAM CHAURASI,93012,58467,62.86,HARI MITTER,parties.IN.INC,INC,23946,40.96,BALDEV SINGH,parties.IN.SAD,SAD,22483,1463,2.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-49,punjab,1985,TANDA,91083,59139,64.93,UPLAR SINGH,parties.IN.SAD,SAD,27230,46.04,SURJIT KAUR,parties.IN.INC,INC,26000,1230,2.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-5,punjab,1985,KAHNUWAN,81072,44472,54.85,JOHAR SINGH,parties.IN.SAD,SAD,27173,61.1,SURINDEJIT SINGH,parties.IN.INC,INC,12414,14759,33.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-50,punjab,1985,GARHDIWALA,89587,54316,60.63,PARKASH SINGH,parties.IN.SAD,SAD,26180,48.2,JOGINDER NATH,parties.IN.INC,INC,20943,5237,9.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-51,punjab,1985,DASUYA,88783,51483,57.99,RAMESH CHANDER,parties.IN.IND,IND,26891,52.23,GURBACHAN SINGH,parties.IN.INC,INC,17868,9023,17.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-52,punjab,1985,MUKERIAN,103365,69267,67.01,KEWAL KRISHAN,parties.IN.INC,INC,38364,55.39,RAMESH CHANDER,parties.IN.IND,IND,28256,10108,14.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-53,punjab,1985,JAGRAON,104434,62642,59.98,GURDIP SINGH,parties.IN.SAD,SAD,26683,42.6,AMARJIT KAUR,parties.IN.INC,INC,16246,10437,16.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-54,punjab,1985,RAIKOT,89955,53342,59.3,TALIB SINGH,parties.IN.SAD,SAD,27885,52.28,GURCHARAN SINGH,parties.IN.INC,INC,16763,11122,20.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-55,punjab,1985,DAKHA,113901,69924,61.39,BASANT SINGH,parties.IN.SAD,SAD,39511,56.51,MOHINDER SINGH,parties.IN.INC,INC,23529,15982,22.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-56,punjab,1985,QILA RAIPUR,93383,55252,59.17,ARJAN SINGH,parties.IN.SAD,SAD,32696,59.18,PUSHIPINDER KAUR,parties.IN.INC,INC,18000,14696,26.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-57,punjab,1985,LUDHIANA NORTH,93130,59625,64.02,SAT PAL PRASHAR,parties.IN.INC,INC,36127,60.59,KAPUR CHAND JAIN,parties.IN.BJP,BJP,10328,25799,43.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-58,punjab,1985,LUDHIANA WEST,92521,51563,55.73,HARNAM DASS JOHAR,parties.IN.INC,INC,23809,46.17,RAKESH KUMAR CHOPRA,parties.IN.SAD,SAD,17855,5954,11.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-59,punjab,1985,LUDHIANA EAST,86573,53087,61.32,OM PARKASH GUPTA,parties.IN.INC,INC,24802,46.72,SOHAN SINGH SIBAL,parties.IN.SAD,SAD,16173,8629,16.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-6,punjab,1985,DHARIWAL,83376,53507,64.18,SUCHA SINGH CHHOTEPUR,parties.IN.SAD,SAD,25162,47.03,IBRAHIM IRSAD,parties.IN.INC,INC,20282,4880,9.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-60,punjab,1985,LUDHIANA RURAL,145347,78771,54.2,JAGDEV SINGH TAJPURI,parties.IN.SAD,SAD,36819,46.74,GURBIR SINGH,parties.IN.INC,INC,34290,2529,3.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-61,punjab,1985,PAYAL,94941,72009,75.85,DEVINDER SINGH,parties.IN.SAD,SAD,40124,55.72,BEANT SINGH,parties.IN.INC,INC,30871,9253,12.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-62,punjab,1985,KUM KALAN,93153,62256,66.83,RAJINDER SINGH,parties.IN.SAD,SAD,36342,58.38,DAYA SINGH,parties.IN.INC,INC,20097,16245,26.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-63,punjab,1985,SAMRALA,81436,60698,74.53,AMARJIT SINGH,parties.IN.SAD,SAD,34105,56.19,KARM SINGH,parties.IN.INC,INC,25271,8834,14.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-64,punjab,1985,KHANNA,92445,66347,71.77,SUKHDEV SINGH,parties.IN.SAD,SAD,29518,44.49,SHAMSHER SINGH,parties.IN.INC,INC,27954,1564,2.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-65,punjab,1985,NANGAL,83297,53660,64.42,RAM PARKASH BALI,parties.IN.INC,INC,24078,44.87,SHIV CHAND,parties.IN.SAD,SAD,18205,5873,10.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-66,punjab,1985,ANANDPUR SAHIB - ROPAR,86207,56035,65,TARA SINGH,parties.IN.SAD,SAD,20638,36.83,GURVIR SINGH,parties.IN.INC,INC,19708,930,1.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-67,punjab,1985,CHAMKAUR SAHIB,81838,56069,68.51,BHAG SINGH,parties.IN.INC,INC,19928,35.54,BIMAL KAUR,parties.IN.IND,IND,18134,1794,3.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-68,punjab,1985,MORINDA,98334,69357,70.53,RAVINDER SINGH,parties.IN.SAD,SAD,30586,44.1,SUDESH KUMAR,parties.IN.INC,INC,26397,4189,6.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-69,punjab,1985,KHARAR,108453,69869,64.42,BACHITTAR SINGH,parties.IN.SAD,SAD,34626,49.56,RAGHBIR SINGH,parties.IN.INC,INC,25642,8984,12.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-7,punjab,1985,GURDASPUR,93173,59453,63.81,SUSHEEL,parties.IN.INC,INC,28137,47.33,KARTAR SINGH,parties.IN.SAD,SAD,25946,2191,3.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-70,punjab,1985,BANUR,91996,64292,69.89,KANWALJIT SINGH,parties.IN.SAD,SAD,28150,43.78,VINOD KUMAR,parties.IN.INC,INC,26957,1193,1.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-71,punjab,1985,RAJPURA,96098,63364,65.94,PREM CHAND,parties.IN.SAD,SAD,19657,31.02,NARESH KUMAR,parties.IN.INC,INC,17553,2104,3.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-72,punjab,1985,GHANAUR,83240,59200,71.12,JASDEV SINGH SANDHU,parties.IN.SAD,SAD,27019,45.64,KARANBIR SINGH,parties.IN.INC,INC,23909,3110,5.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-73,punjab,1985,DAKALA,101724,73873,72.62,PREM SINGH CHANDUMAJRA,parties.IN.SAD,SAD,33322,45.11,LAL SINGH,parties.IN.INC,INC,26033,7289,9.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-74,punjab,1985,SHUTRANA,93844,60208,64.16,SATWANT SINGH MOHI,parties.IN.SAD,SAD,26951,44.76,MANU RAM,parties.IN.INC,INC,15964,10987,18.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-75,punjab,1985,SAMANA,107020,67907,63.45,HARDIAL SINGH RAJLA,parties.IN.SAD,SAD,34626,50.99,SOHAN LAL JALOTA,parties.IN.INC,INC,29973,4653,6.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-76,punjab,1985,PATIALA TOWN,78768,49641,63.02,BRAHM MOHINDRA,parties.IN.INC,INC,23087,46.51,JATHEDAR SARDAR SINGH KOHLI,parties.IN.SAD,SAD,20934,2153,4.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-77,punjab,1985,NABHA,101842,81838,80.36,NARINDER SINGH,parties.IN.SAD,SAD,41216,50.36,GURDARSHAN SINGH,parties.IN.INC,INC,36569,4647,5.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-78,punjab,1985,AMLOH,101411,69776,68.81,DALIP SINGH PANDHI,parties.IN.SAD,SAD,38639,55.38,GURDEV SINGH,parties.IN.INC,INC,24206,14433,20.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-79,punjab,1985,SIRHIND,103579,76190,73.56,KIRPAL SINGH,parties.IN.SAD,SAD,46890,61.54,BIRDEVINDER SINGH,parties.IN.INC,INC,26141,20749,27.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-8,punjab,1985,DINA NAGAR,86831,56116,64.63,JAI MUNI,parties.IN.INC,INC,19805,35.29,KAMLESH KUMAR,parties.IN.BJP,BJP,17174,2631,4.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-80,punjab,1985,DHURI,96222,70265,73.02,SURINDER SINGH,parties.IN.SAD,SAD,36685,52.21,MAN SINGH,parties.IN.INC,INC,25365,11320,16.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-81,punjab,1985,MALERKOTLA,103262,76310,73.9,NUSRAT ALI KHAN,parties.IN.SAD,SAD,38139,49.98,ABDUL GAFOOR,parties.IN.INC,INC,32391,5748,7.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-82,punjab,1985,SHERPUR,82932,60779,73.29,GOBIND SINGH,parties.IN.SAD,SAD,37672,61.98,CHAND SINGH,parties.IN.CPIM,CPM,12294,25378,41.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-83,punjab,1985,BARNALA,88575,57232,64.61,SURJIT SINGH BARNALA,parties.IN.SAD,SAD,31152,54.43,HARDEEP KUMAR,parties.IN.INC,INC,20540,10612,18.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-84,punjab,1985,BHADAUR,85370,52961,62.04,KUNDAN SINGH,parties.IN.SAD,SAD,29390,55.49,NOHINDER PAL SINGH,parties.IN.INC,INC,12855,16535,31.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-85,punjab,1985,DHANAULA,86537,57079,65.96,GOBING SINGH LONGOWAL,parties.IN.SAD,SAD,34045,59.65,SAMINDER KAURN GILL,parties.IN.CPIM,CPM,10749,23296,40.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-86,punjab,1985,SANGRUR,89751,64960,72.38,RANJIT SINGH,parties.IN.SAD,SAD,33433,51.47,BHUPINDER SINGH,parties.IN.INC,INC,26383,7050,10.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-87,punjab,1985,DIRBHA,82458,58992,71.54,BALDEV SINGH,parties.IN.SAD,SAD,28923,49.03,JASVIRINDER SINGH,parties.IN.INC,INC,14717,14206,24.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-88,punjab,1985,SUNAM,87781,63001,71.77,SUKHDEV SINGH,parties.IN.SAD,SAD,33939,53.87,KRISHAN CHANDER,parties.IN.INC,INC,23409,10530,16.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-89,punjab,1985,LEHRA,84119,60515,71.94,INDERJIT SINGH,parties.IN.SAD,SAD,26820,44.32,RAJINDER KAUR,parties.IN.INC,INC,25919,901,1.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-9,punjab,1985,NAROT MEHRA,73306,49799,67.93,RAM LAL,parties.IN.BJP,BJP,24977,50.16,AMAR NATH,parties.IN.INC,INC,20810,4167,8.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-90,punjab,1985,BALLUANA,86507,52207,60.35,HANSRAJ ARYA,parties.IN.INC,INC,22079,42.29,UJAGAR SINGH,parties.IN.SAD,SAD,17897,4182,8.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-91,punjab,1985,ABOHAR,102108,67396,66,ARJAN SINGH,parties.IN.BJP,BJP,33402,49.56,SAJJAN KUMAR,parties.IN.INC,INC,29289,4113,6.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-92,punjab,1985,FAZILKA,88207,62368,70.71,RADHA KRISHAN,parties.IN.BJP,BJP,30089,48.24,SNEH LATA,parties.IN.INC,INC,28724,1365,2.18,src-1b7bc1c9d39a,minor,
