entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-uttar-pradesh-109,uttar-pradesh,1974,RAE BARELI,124190,59325,47.77,SUNITA CHAUHAN,parties.IN.INC,INC,21434,36.13,UMA SHANKER YADAV,parties.IN.BKD,BKD,21402,32,0.05,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-11,uttar-pradesh,1974,BAGESHWAR,97868,37252,38.06,SARASWATI TAMTA,parties.IN.INC,INC,18829,50.54,ANAND DASS,parties.IN.BJS,BJS,12428,6401,17.18,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-110,uttar-pradesh,1974,SATAON,117020,60278,51.51,RAM DEO YADAV,parties.IN.INC,INC,30621,50.8,HARI PAL SINGH,parties.IN.NCO,NCO,13439,17182,28.5,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-111,uttar-pradesh,1974,SARENI,120418,63848,53.02,SHIVA SHANKAR SINGH,parties.IN.INC,INC,26776,41.94,AMARENDRA BAHADUR SINGH,parties.IN.BJS,BJS,21544,5232,8.2,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-112,uttar-pradesh,1974,DALMAU,132016,68087,51.57,MANNU LAL DWIVEDI,parties.IN.INC,INC,29923,43.95,RAJENDRA PRATAP SINGH,parties.IN.NCO,NCO,14910,15013,22.05,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-113,uttar-pradesh,1974,SALON,119425,43396,36.34,DINA NATH,parties.IN.BKD,BKD,16832,38.79,RAM PHER,parties.IN.INC,INC,14192,2640,6.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-114,uttar-pradesh,1974,KUNDA,114193,63708,55.79,NIYAZ HUSAN KHAN,parties.IN.NCO,NCO,27287,42.83,KANWAR KAMLENDRA PRATAP SINGH,parties.IN.BJS,BJS,16324,10963,17.21,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-115,uttar-pradesh,1974,BIHAR,112942,43465,38.48,RAM SWAROOP BHARTIYA,parties.IN.BKD,BKD,17476,40.21,GAYA PRASAD,parties.IN.INC,INC,12049,5427,12.49,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-116,uttar-pradesh,1974,RAMPUR KHAS,129912,53206,40.96,BABU PRABHAKAR SINGH,parties.IN.INC,INC,12581,23.65,NANKOO,parties.IN.SOP,SOP,10851,1730,3.26,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-117,uttar-pradesh,1974,GADWARA,125320,52719,42.07,VASUDEO SINGH,parties.IN.INC,INC,15562,29.52,BAIJ NATH PAL,parties.IN.SOP,SOP,10766,4796,9.1,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-118,uttar-pradesh,1974,PRATAPGARH,133767,61045,45.64,AJEET PRATAP SINGH,parties.IN.INC,INC,22572,36.98,DEVI SHARAN SHUKLA,parties.IN.BKD,BKD,16817,5755,9.43,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-119,uttar-pradesh,1974,BIRAPUR,141284,69468,49.17,SHEO KUMARI DUBEY,parties.IN.INC,INC,19610,28.23,SHAUKAT ALI,parties.IN.BKD,BKD,17191,2419,3.48,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-12,uttar-pradesh,1974,RANIKHET,137486,53896,39.2,GOVIND SINGH,parties.IN.INC,INC,28377,52.65,SRIPRAKASH,parties.IN.NCO,NCO,12361,16016,29.72,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-120,uttar-pradesh,1974,PATTI,139782,67136,48.03,PRABHAKAR NATH DWIVEDI,parties.IN.INC,INC,18660,27.79,RAM BODH,parties.IN.BJS,BJS,12535,6125,9.12,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-121,uttar-pradesh,1974,AMETHI,116827,52235,44.71,RAJA RANANJAI SINGH,parties.IN.INC,INC,20464,39.18,RAVINDRA PRATAP SINGH,parties.IN.BJS,BJS,16882,3582,6.86,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-122,uttar-pradesh,1974,GAURIGANJ,120143,50086,41.69,RAJPATI DEVI,parties.IN.INC,INC,22785,45.49,JAMUNA PRASAD SHUKLA,parties.IN.BJS,BJS,11058,11727,23.41,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-123,uttar-pradesh,1974,JAGDISHPUR,109234,36813,33.7,RAM SEWAK DHOBI,parties.IN.INC,INC,13679,37.16,RAM THER,parties.IN.BJS,BJS,10809,2870,7.8,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-124,uttar-pradesh,1974,ISSAULI,122488,40997,33.47,AMBIKA PRASAD SINGH,parties.IN.INC,INC,12734,31.06,RAM BARAN VERMA,parties.IN.BJS,BJS,6546,6188,15.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-125,uttar-pradesh,1974,SULTANPUR,119715,59017,49.3,JITENDRA KUMAR,parties.IN.BJS,BJS,22151,37.53,MOHD. AMIN,parties.IN.INC,INC,19366,2785,4.72,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-126,uttar-pradesh,1974,JAISINGHPUR,122686,58456,47.65,SHEO KUMAR PANDEY,parties.IN.INC,INC,21699,37.12,SAMAR BAHADUR SINGH,parties.IN.NCO,NCO,10730,10969,18.76,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-127,uttar-pradesh,1974,CHANDA,119308,54222,45.45,KUNWAR SHRIPAL SINGH,parties.IN.BJS,BJS,21511,39.67,RISHI DEO PANDEY,parties.IN.INC,INC,18034,3477,6.41,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-128,uttar-pradesh,1974,KADIPUR,126754,55508,43.79,JAIRAJ GAUTAM,parties.IN.INC,INC,20124,36.25,BRIJ LAL,parties.IN.BKD,BKD,13108,7016,12.64,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-129,uttar-pradesh,1974,KETEHRI,128745,68292,53.04,BHAGWATI PRASAD SHUKLA,parties.IN.INC,INC,27665,40.51,HIRA SINGH,parties.IN.BKD,BKD,21461,6204,9.08,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-13,uttar-pradesh,1974,NAINI TAL,96293,49682,51.59,BAL KRISHNA SANWAL,parties.IN.INC,INC,24558,49.43,PRATAP SINGH ALIAS PRATAP BHAIYYA,parties.IN.SOP,SOP,16233,8325,16.76,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-130,uttar-pradesh,1974,AKBARPUR,122430,83270,68.01,PRIYA DARSHI JETIY,parties.IN.INC,INC,30776,36.96,JAI RAM VERMA,parties.IN.BKD,BKD,24693,6083,7.31,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-131,uttar-pradesh,1974,JALALPUR,115808,74846,64.63,BHAGWATI PRASAD,parties.IN.CPIM,CPM,25038,33.45,JAGAT PAL SINGH,parties.IN.INC,INC,17258,7780,10.39,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-132,uttar-pradesh,1974,JAHAGIRGANJ,120030,54099,45.07,RAM RATI DEVI,parties.IN.INC,INC,20501,37.9,RAM AVADH,parties.IN.BKD,BKD,14078,6423,11.88,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-133,uttar-pradesh,1974,TANDA,121865,76569,62.83,NISAR AHMAD ANSARI,parties.IN.INC,INC,34153,44.6,RAM CHANDRA AZAD,parties.IN.BKD,BKD,25941,8212,10.72,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-134,uttar-pradesh,1974,AYODHYA,121241,68925,56.85,BED PRAKASH AGARWAL,parties.IN.BJS,BJS,18491,26.83,SRI RAM DWIVEDI,parties.IN.BKD,BKD,18208,283,0.41,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-135,uttar-pradesh,1974,BIKAPUR,120436,62362,51.78,SITA RAM NISHAD,parties.IN.BKD,BKD,18978,30.43,HARI HAR NATH,parties.IN.INC,INC,12845,6133,9.83,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-136,uttar-pradesh,1974,MILKIPUR,126893,57106,45,DHARAM CHANDRA,parties.IN.INC,INC,29557,51.76,SHANKAR NATH TRIPATHI,parties.IN.BJS,BJS,14608,14949,26.18,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-137,uttar-pradesh,1974,SOHAWAL,115993,54403,46.9,HUB RAJ,parties.IN.INC,INC,19568,35.97,AVDESH PRASAD,parties.IN.BKD,BKD,18879,689,1.27,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-138,uttar-pradesh,1974,RUDAULI,116136,65145,56.09,RAM SEVAK YADAVA,parties.IN.BKD,BKD,23468,36.02,CHANDRA KUMAR,parties.IN.NCO,NCO,15329,8139,12.49,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-139,uttar-pradesh,1974,DARYABAD,117535,66247,56.36,BENI PRASAD,parties.IN.BKD,BKD,15892,23.99,PURUSHOTTAM SHARAN,parties.IN.INC,INC,15290,602,0.91,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-14,uttar-pradesh,1974,KHATIMA,96996,41520,42.81,INDRA LAL,parties.IN.INC,INC,19728,47.51,SHRI CHAND,parties.IN.BKD,BKD,10132,9596,23.11,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-140,uttar-pradesh,1974,SIDHAUR,111454,49306,44.24,SHEOKAILASH,parties.IN.BKD,BKD,18614,37.75,PUTTI LAL,parties.IN.INC,INC,14901,3713,7.53,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-141,uttar-pradesh,1974,HAIDERGARH,117715,61122,51.92,JANG BAHADUR,parties.IN.BKD,BKD,17887,29.26,HAMIDA HABIBULLAH,parties.IN.INC,INC,14579,3308,5.41,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-142,uttar-pradesh,1974,MASAULI,111910,72216,64.53,MOHSINA KIDWAI,parties.IN.INC,INC,24284,33.63,SHAKIL AHMAD,parties.IN.BKD,BKD,15928,8356,11.57,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-143,uttar-pradesh,1974,NAWABGANJ,116813,74028,63.37,RAM CHANDRA BUX SINGH,parties.IN.CPI,CPI,31859,43.04,ANANT RAM JAISWAL,parties.IN.BKD,BKD,29542,2317,3.13,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-144,uttar-pradesh,1974,FATEHPUR,124027,56691,45.71,NANHEY LAL,parties.IN.BKD,BKD,22450,39.6,NATTHA RAM RAWAT,parties.IN.INC,INC,19451,2999,5.29,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-145,uttar-pradesh,1974,RAMNAGAR,123022,67810,55.12,BHAGAUTI PRASAD,parties.IN.INC,INC,16679,24.6,MASOODUL HASAN,parties.IN.BKD,BKD,16085,594,0.88,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-146,uttar-pradesh,1974,KAISARGANJ,126871,70672,55.7,BABU LAL VERMA,parties.IN.BJS,BJS,34236,48.44,BHAGWATI SINGH,parties.IN.INC,INC,25153,9083,12.85,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-147,uttar-pradesh,1974,FAKHERPUR,127806,55944,43.77,RAM HARSH CHAUDHRI,parties.IN.INC,INC,23896,42.71,GAYA PRASAD,parties.IN.BJS,BJS,21805,2091,3.73,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-148,uttar-pradesh,1974,MAHSI,125883,57586,45.75,SUKHAD RAJ SINGH,parties.IN.BJS,BJS,16486,28.63,RAM HARSH MISRA,parties.IN.INC,INC,16453,33,0.06,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-149,uttar-pradesh,1974,NANPARA,125007,56702,45.36,FAJALU REHMAN,parties.IN.CPI,CPI,21519,37.95,PARAS NATH SINGH,parties.IN.BJS,BJS,19683,1836,3.24,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-15,uttar-pradesh,1974,HALDWANI,91467,58313,63.75,DEO BAHADUR SINGH,parties.IN.INC,INC,21924,37.6,CHAUDHARI RAM,parties.IN.BJS,BJS,11553,10371,17.79,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-150,uttar-pradesh,1974,CHARDA,125005,42579,34.06,GAJADHAR PRASAD ARYA,parties.IN.BJS,BJS,15948,37.46,BAIBHADRA PRASAD,parties.IN.INC,INC,11610,4338,10.19,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-151,uttar-pradesh,1974,BHINGA,128928,53680,41.64,KAMLA PRASAD VARMA,parties.IN.BJS,BJS,23446,43.68,AMBIKA PRASAD SHUKLA,parties.IN.INC,INC,12662,10784,20.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-152,uttar-pradesh,1974,BAHRAICH,120413,71772,59.6,KEDAR NATH AGARWAL,parties.IN.INC,INC,34948,48.69,KRISHNA BAHADU MISRA,parties.IN.BJS,BJS,27925,7023,9.78,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-153,uttar-pradesh,1974,IKAUNA,128749,44111,34.26,DULARA DEVI,parties.IN.INC,INC,21793,49.4,BHAGAUTI PRASAD,parties.IN.BJS,BJS,14436,7357,16.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-154,uttar-pradesh,1974,GAINSARI,124422,70855,56.95,VIJAI PAL SINGH,parties.IN.BJS,BJS,28418,40.11,ARUN PRATAP SINGH,parties.IN.INC,INC,27047,1371,1.94,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-155,uttar-pradesh,1974,TULSIPUR,127975,57538,44.96,MANGREY SINGH,parties.IN.BJS,BJS,28808,50.07,RAM ABHILAKH TEWARI,parties.IN.INC,INC,12393,16415,28.53,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-156,uttar-pradesh,1974,BALRAMPUR,123306,69392,56.28,MAN BAHADUR SINGH,parties.IN.INC,INC,33418,48.16,LAT BUX SINGH,parties.IN.BJS,BJS,30122,3296,4.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-157,uttar-pradesh,1974,UTRAULA,121952,66790,54.77,RAJENDRA PRASAD,parties.IN.BJS,BJS,24033,35.98,IBNE HASAN,parties.IN.INC,INC,18854,5179,7.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-158,uttar-pradesh,1974,SADULLA NAGAR,123045,67060,54.5,DASHRATH SINGH,parties.IN.BJS,BJS,19903,29.68,ABDUL GAFFAR HASMI,parties.IN.INC,INC,14653,5250,7.83,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-159,uttar-pradesh,1974,MANKAPUR,123035,51171,41.59,RAM GARIB,parties.IN.INC,INC,23668,46.25,LALLO,parties.IN.BJS,BJS,14780,8888,17.37,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-16,uttar-pradesh,1974,KASHIPUR,97040,62904,64.82,NARAYAN DATT TEWARI,parties.IN.INC,INC,33384,53.07,GANPAT SINGH,parties.IN.BKD,BKD,8576,24808,39.44,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-160,uttar-pradesh,1974,MAJEHNA,121393,59250,48.81,DEEP NARAIN MAHANTH,parties.IN.INC,INC,26140,44.12,DEOTA DEEN MISRA,parties.IN.BJS,BJS,22457,3683,6.22,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-161,uttar-pradesh,1974,GONDA,110781,51109,46.14,TRIVENI SAHAI,parties.IN.BJS,BJS,17085,33.43,GURMUKH RAI,parties.IN.INC,INC,14111,2974,5.82,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-162,uttar-pradesh,1974,KATRA BAZAR,112674,44036,39.08,DEEP NARAIN PANDEY,parties.IN.INC,INC,22438,50.95,SHRIRAM SINGH,parties.IN.BJS,BJS,11538,10900,24.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-163,uttar-pradesh,1974,COLONELGANJ,123547,51432,41.63,RAGHARAJ SINGH,parties.IN.INC,INC,15144,29.44,TRIBENI,parties.IN.BJS,BJS,12114,3030,5.89,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-164,uttar-pradesh,1974,DIXIT,116135,34142,29.4,RAM PATI,parties.IN.BJS,BJS,15776,46.21,GANGA PRASAD,parties.IN.INC,INC,9596,6180,18.1,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-165,uttar-pradesh,1974,HARAIYA,132612,65964,49.74,SURENDRA PRATAP NARAIN,parties.IN.INC,INC,18678,28.32,SUKHPAL PANDEY,parties.IN.IND,IND,13502,5176,7.85,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-166,uttar-pradesh,1974,CAPTAINGANJ,128070,65167,50.88,RAM LAKHAN,parties.IN.INC,INC,22352,34.3,JITENDRA SINGH,parties.IN.NCO,NCO,10110,12242,18.79,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-167,uttar-pradesh,1974,NAGAR EAST,116621,51846,44.46,SOHAN LAL DHUSIA,parties.IN.INC,INC,21057,40.61,GIRDHARI,parties.IN.BKD,BKD,13747,7310,14.09,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-168,uttar-pradesh,1974,BASTI,115032,67832,58.97,SHYAMA DEVI,parties.IN.INC,INC,25296,37.29,RAJA RAM,parties.IN.BKD,BKD,15586,9710,14.31,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-169,uttar-pradesh,1974,RAMNAGAR,118262,70217,59.37,RAM SAMUJH,parties.IN.INC,INC,24618,35.06,JAI DAT SINGH,parties.IN.BJS,BJS,19926,4692,6.68,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-17,uttar-pradesh,1974,SEOHARA,114704,73384,63.98,ABDUL WAHEED,parties.IN.BKD,BKD,23503,32.03,SHEONATH SINGH,parties.IN.INC,INC,20578,2925,3.99,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-170,uttar-pradesh,1974,DOMARIAGANJ,126832,81492,64.25,JALIL ABBASI,parties.IN.INC,INC,34976,42.92,AJAI SINGH,parties.IN.BJS,BJS,24766,10210,12.53,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-171,uttar-pradesh,1974,ITWA,125315,63125,50.37,GOPINATH KAMESHWAR PURI,parties.IN.INC,INC,21063,33.37,VISHWANATH PANDEY,parties.IN.BJS,BJS,15352,5711,9.05,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-172,uttar-pradesh,1974,SHOHRATGARH,128208,70662,55.12,PRABHU DAYAL,parties.IN.INC,INC,26101,36.94,SHIV LAL MITTAL,parties.IN.BJS,BJS,25287,814,1.15,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-173,uttar-pradesh,1974,NAUGARH,126889,71256,56.16,RAM REKHA YADAV,parties.IN.BJS,BJS,21789,30.58,ABHIMANU,parties.IN.INC,INC,21313,476,0.67,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-174,uttar-pradesh,1974,BANSI,125706,78013,62.06,MADHAVA PRASAD TRIPATHI,parties.IN.BJS,BJS,38932,49.9,CHANDRA SHEKHAR TRIPATHI,parties.IN.INC,INC,32603,6329,8.11,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-175,uttar-pradesh,1974,KHESRAHA,133315,78146,58.62,RAJ BAHADUR CHAND,parties.IN.INC,INC,33757,43.2,DEWAKAR VIKRAM SINGH,parties.IN.NCO,NCO,27268,6489,8.31,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-176,uttar-pradesh,1974,MENHDAWAL,121026,75713,62.56,CHANDRA SEKHAR SINGH,parties.IN.BJS,BJS,29438,38.88,NAZIRUL HASAN,parties.IN.CPI,CPI,18790,10648,14.06,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-177,uttar-pradesh,1974,KHALILABAD,121965,66006,54.12,LALOO RAM,parties.IN.INC,INC,25483,38.61,RAM ASREY PASWAN,parties.IN.BJS,BJS,18885,6598,10,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-178,uttar-pradesh,1974,HANSARBAZAR,120346,53521,44.47,BHISHAM,parties.IN.BKD,BKD,24922,46.56,DUKHRAN,parties.IN.INC,INC,14049,10873,20.31,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-179,uttar-pradesh,1974,BANISGAON,121153,44602,36.81,MAHABIR PRASAD,parties.IN.INC,INC,21427,48.04,BABU LAL,parties.IN.BKD,BKD,8157,13270,29.75,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-18,uttar-pradesh,1974,DHAMPUR,117180,78475,66.97,SATTAR AHMAD,parties.IN.INC,INC,29020,36.98,CHANDRAVIR SINGH,parties.IN.BKD,BKD,21802,7218,9.2,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-180,uttar-pradesh,1974,DHURIAPAR,115389,57234,49.6,CHANDRA SHAKHAR,parties.IN.INC,INC,23864,41.7,JANARADAN SINGH AZAD,parties.IN.BKD,BKD,13586,10278,17.96,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-181,uttar-pradesh,1974,CHILLUPAR,124606,63083,50.63,BHRIGU NATH,parties.IN.INC,INC,24282,38.49,SHYAM NARAIN,parties.IN.BKD,BKD,20289,3993,6.33,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-182,uttar-pradesh,1974,KAURI RAM,130265,69084,53.03,DHRUVA NARAIN SINGH,parties.IN.INC,INC,16006,23.17,KEDAR NATH YADAV,parties.IN.BKD,BKD,12849,3157,4.57,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-183,uttar-pradesh,1974,MUNDERA BAZAR,115134,50809,44.13,PHIRANGI PRASAD,parties.IN.BKD,BKD,22525,44.33,MAHADEO,parties.IN.INC,INC,16395,6130,12.06,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-184,uttar-pradesh,1974,PIPRAICH,106089,61733,58.19,MADHUKAK DEGHE,parties.IN.BKD,BKD,17416,28.21,RAM LAGAN,parties.IN.INC,INC,15732,1684,2.73,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-185,uttar-pradesh,1974,GORAKHPUR,100611,57536,57.19,AWADHESH KUMAR,parties.IN.BJS,BJS,19009,33.04,MADAN PANDEY,parties.IN.INC,INC,17115,1894,3.29,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-186,uttar-pradesh,1974,MANIRAM,112698,69210,61.41,AVAIDYA NATH,parties.IN.HMS,HMS,29651,42.84,RAM KRISHNA DWIVEDI,parties.IN.INC,INC,25266,4385,6.33,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-187,uttar-pradesh,1974,SAHJANWAN,117493,65272,55.55,SHARDA,parties.IN.BKD,BKD,20384,31.23,RAM KARAN,parties.IN.INC,INC,18638,1746,2.68,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-188,uttar-pradesh,1974,PANIARA,107842,67876,62.94,BIR BAHADUR SINGH,parties.IN.INC,INC,22660,33.38,GUNJESHWAR,parties.IN.BKD,BKD,18484,4176,6.15,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-189,uttar-pradesh,1974,PHARENDA,110094,64393,58.49,LAKSHMI NARAIN,parties.IN.CPI,CPI,16799,26.09,MISRI LAL,parties.IN.BJS,BJS,11948,4851,7.54,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-19,uttar-pradesh,1974,AFZALGARH,111219,68075,61.21,KRANTI KUMAR,parties.IN.INC,INC,25129,36.91,ABDUL WAHID,parties.IN.NCO,NCO,17067,8062,11.84,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-190,uttar-pradesh,1974,LAKSHMIPUR,113320,73541,64.9,ABDUL RAUF LARI,parties.IN.BKD,BKD,23438,31.87,RAM LAGAN DUBEY,parties.IN.INC,INC,16480,6958,9.46,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-191,uttar-pradesh,1974,SISWA,106079,70865,66.8,YADWENDRA SINGH ALIAS LALLAN JI,parties.IN.INC,INC,40950,57.79,SHARDA,parties.IN.BJS,BJS,22390,18560,26.19,src-1b7bc1c9d39a
IN-AC-1976-uttar-pradesh-192,uttar-pradesh,1974,MAHARAJGANJ,108132,51089,47.25,DURYODHAN,parties.IN.INC,INC,22001,43.06,MUNNAR PRASAD,parties.IN.IND,IND,9554,12447,24.36,src-1b7bc1c9d39a
