entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-mizoram-25,mizoram,2003,LOKICHERRA,7334,6011,81.96,TAWNLUIA,parties.IN.MNF,MNF,2472,41.12,H. LALENVELA,parties.IN.INC,INC,2189,283,4.7,src-1b7bc1c9d39a
IN-AC-1976-mizoram-26,mizoram,2003,KAWRTHAH,7557,5911,78.22,SAIKAPTHIANGA,parties.IN.INC,INC,2459,41.6,R. C. THANGA,parties.IN.MNF,MNF,2229,230,3.89,src-1b7bc1c9d39a
IN-AC-1976-mizoram-27,mizoram,2003,MAMIT,9875,7983,80.84,LALTHLENGLIANA,parties.IN.MNF,MNF,2805,35.14,JOHN ROTLUANGLIANA,parties.IN.INC,INC,2638,167,2.09,src-1b7bc1c9d39a
IN-AC-1976-mizoram-28,mizoram,2003,PHULDUNGSEI,12862,10274,79.88,LIANSUAMA,parties.IN.INC,INC,3788,36.87,J. LALTHANGLIANA,parties.IN.MNF,MNF,3765,23,0.22,src-1b7bc1c9d39a
IN-AC-1976-mizoram-29,mizoram,2003,SATEEK,11857,10189,85.93,B. LALTHLENGLIANA,parties.IN.MNF,MNF,3882,38.1,K. S. THANGA,parties.IN.INC,INC,3714,168,1.65,src-1b7bc1c9d39a
IN-AC-1976-mizoram-3,mizoram,2003,SANGAU,10478,8185,78.12,H. RAMMAWI,parties.IN.MNF,MNF,2921,35.69,S. T. RUALYAPA,parties.IN.IND,IND,2675,246,3.01,src-1b7bc1c9d39a
IN-AC-1976-mizoram-30,mizoram,2003,SERCHHIP,15568,12485,80.2,LAL THANHAWLA,parties.IN.INC,INC,4937,39.54,J. SAWILAIA,parties.IN.IND,IND,4010,927,7.42,src-1b7bc1c9d39a
IN-AC-1976-mizoram-31,mizoram,2003,LUNGPHO,10813,9211,85.18,K. LIANZUALA,parties.IN.INC,INC,2947,31.99,VANLALHLANA,parties.IN.UNK,MZPC,2607,340,3.69,src-1b7bc1c9d39a
IN-AC-1976-mizoram-32,mizoram,2003,TLUNGVEL,10466,8803,84.11,SAINGHAKA,parties.IN.INC,INC,2712,30.81,LALTHANGLIANA,parties.IN.UNK,MZPC,2302,410,4.66,src-1b7bc1c9d39a
IN-AC-1976-mizoram-33,mizoram,2003,AIZAWL NORTH-I,17360,13781,79.38,DR LALZAMA,parties.IN.MNF,MNF,4853,35.22,V. LAICHHINGA,parties.IN.UNK,MZPC,4509,344,2.5,src-1b7bc1c9d39a
IN-AC-1976-mizoram-34,mizoram,2003,AIZAWL NORTH II,22669,16414,72.41,H. LIANSAILOVA,parties.IN.INC,INC,4743,28.9,C. SANGZUALA,parties.IN.MNF,MNF,4548,195,1.19,src-1b7bc1c9d39a
IN-AC-1976-mizoram-35,mizoram,2003,AIZAWL EAST-I,16577,11784,71.09,K. SANGTHUAMA,parties.IN.MNF,MNF,4034,34.23,ZAIREMTHANGA,parties.IN.UNK,MZPC,3978,56,0.47,src-1b7bc1c9d39a
IN-AC-1976-mizoram-36,mizoram,2003,AIZAWL EAST-II,13710,9828,71.68,H. VANLALAUVA,parties.IN.MNF,MNF,3454,35.14,ZOSIAMA PACHUAU,parties.IN.INC,INC,3217,237,2.41,src-1b7bc1c9d39a
IN-AC-1976-mizoram-37,mizoram,2003,AIZAWL WEST I,21907,16345,74.61,AICHHINGA,parties.IN.MNF,MNF,4608,28.19,COL. LALCHUNGNUNGA SAILO,parties.IN.UNK,MZPC,4367,241,1.47,src-1b7bc1c9d39a
IN-AC-1976-mizoram-38,mizoram,2003,AIZAWL WEST-II,22418,17330,77.3,LALRINCHHANA,parties.IN.MNF,MNF,5170,29.83,ZOTHANTLUANGA,parties.IN.INC,INC,4626,544,3.14,src-1b7bc1c9d39a
IN-AC-1976-mizoram-39,mizoram,2003,AIZAWL SOUTH - I,18817,14263,75.8,R. TLANGHMINGTHANGA,parties.IN.MNF,MNF,5312,37.24,K. LIANTLINGA,parties.IN.ZNP,ZNP,4774,538,3.77,src-1b7bc1c9d39a
IN-AC-1976-mizoram-4,mizoram,2003,LAWNGTLAI,21834,16583,75.95,H. VANLALTHALIANA,parties.IN.MNF,MNF,6967,42.01,C. THANGHLUNA,parties.IN.INC,INC,5872,1095,6.6,src-1b7bc1c9d39a
IN-AC-1976-mizoram-40,mizoram,2003,AIZAWL SOUTH - II,18985,14500,76.38,R. KHAWPUITHANGA,parties.IN.MNF,MNF,4804,33.13,LALDUHAWMA,parties.IN.ZNP,ZNP,4400,404,2.79,src-1b7bc1c9d39a
IN-AC-1976-mizoram-5,mizoram,2003,CHAWNGTE,16933,12955,76.51,RASIK MOHAN CHAKMA,parties.IN.MNF,MNF,4782,36.91,NIRUPAM CHAKMA,parties.IN.INC,INC,3975,807,6.23,src-1b7bc1c9d39a
IN-AC-1976-mizoram-6,mizoram,2003,TLABUNG,10645,9004,84.58,NIHAR KANTI,parties.IN.INC,INC,4009,44.52,SAMSON ZORAMTHANGA,parties.IN.MNF,MNF,3396,613,6.8,src-1b7bc1c9d39a
IN-AC-1976-mizoram-7,mizoram,2003,BUARPUI,10145,8825,86.99,ZODINTLUANGA,parties.IN.INC,INC,3272,37.08,LALNUNTLUANGA SAILO,parties.IN.UNK,MZPC,2401,871,9.87,src-1b7bc1c9d39a
IN-AC-1976-mizoram-8,mizoram,2003,LUNGLEI SOUTH,14959,10882,72.75,LALHMINGTHANGA,parties.IN.UNK,MZPC,3692,33.93,K. LALSANGA,parties.IN.MNF,MNF,3630,62,0.57,src-1b7bc1c9d39a
IN-AC-1976-mizoram-9,mizoram,2003,LUNGLEI NORTH,13639,10796,79.16,DR R. LALTHANGLIANA,parties.IN.MNF,MNF,4641,42.99,J. LAWMZUALA,parties.IN.UNK,MZPC,3951,690,6.39,src-1b7bc1c9d39a
