entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-haryana-19,haryana,1982,NAULTHA,74787,52796,70.6,PRASANI DEVI,parties.IN.INC,INC,17152,32.49,SATBIR,parties.IN.LKD,LKD,16713,439,0.83,src-1b7bc1c9d39a
IN-AC-1976-haryana-2,haryana,1982,NARAINGARH,71209,52238,73.36,LAL SINGH,parties.IN.IND,IND,18091,34.63,JAGJIT SINGH,parties.IN.INC,INC,13842,4249,8.13,src-1b7bc1c9d39a
IN-AC-1976-haryana-20,haryana,1982,SHAHABAD,71527,54051,75.57,TARA SINGH,parties.IN.INC,INC,19507,36.09,RAGHUBIR CHAND,parties.IN.BJP,BJP,19276,231,0.43,src-1b7bc1c9d39a
IN-AC-1976-haryana-21,haryana,1982,RADAUR,69794,49696,71.2,RAM SINGH,parties.IN.IND,IND,21759,43.78,LAHRI SINGH,parties.IN.INC,INC,15265,6494,13.06,src-1b7bc1c9d39a
IN-AC-1976-haryana-22,haryana,1982,THANESAR,74802,52951,70.79,SAHAB SINGH,parties.IN.LKD,LKD,22893,43.23,OM PARKASH GARG,parties.IN.INC,INC,20698,2195,4.14,src-1b7bc1c9d39a
IN-AC-1976-haryana-23,haryana,1982,PEHOWA,78019,56656,72.62,PIARA SINGH,parties.IN.INC,INC,20877,36.85,BALBIR SINGH,parties.IN.IND,IND,18928,1949,3.44,src-1b7bc1c9d39a
IN-AC-1976-haryana-24,haryana,1982,GUHLA,78848,54293,68.86,DILU RAM,parties.IN.LKD,LKD,23788,43.81,RAN SINGH,parties.IN.INC,INC,19884,3904,7.19,src-1b7bc1c9d39a
IN-AC-1976-haryana-25,haryana,1982,KAITHAL,68265,51981,76.15,ROSHAN LAL,parties.IN.IND,IND,20996,40.39,DAVINDER SHRMA,parties.IN.INC,INC,17067,3929,7.56,src-1b7bc1c9d39a
IN-AC-1976-haryana-26,haryana,1982,PUNDRI,74270,52988,71.35,ISHWAR SINGH,parties.IN.INC,INC,22392,42.26,BHAG SINGH,parties.IN.JP,JNP,21837,555,1.05,src-1b7bc1c9d39a
IN-AC-1976-haryana-27,haryana,1982,PAI,74021,54414,73.51,NAR SINGH,parties.IN.LKD,LKD,24816,45.61,TAJINDER PAL SINGH,parties.IN.INC,INC,20188,4628,8.51,src-1b7bc1c9d39a
IN-AC-1976-haryana-28,haryana,1982,HASSANGARH,74048,49927,67.43,BANANTI DEVI,parties.IN.LKD,LKD,30344,60.78,ANAND,parties.IN.INC,INC,16683,13661,27.37,src-1b7bc1c9d39a
IN-AC-1976-haryana-29,haryana,1982,KILOI,70164,47392,67.54,HARI CHAND,parties.IN.LKD,LKD,19793,41.76,BHUPINDER SINGH,parties.IN.INC,INC,15240,4553,9.6,src-1b7bc1c9d39a
IN-AC-1976-haryana-3,haryana,1982,SADHAURA,80260,52344,65.22,BHAGMAL,parties.IN.BJP,BJP,20981,40.08,PARBHU RAM,parties.IN.INC,INC,20971,10,0.02,src-1b7bc1c9d39a
IN-AC-1976-haryana-30,haryana,1982,ROHTAK,88104,62660,71.12,MANGAL SAIN,parties.IN.BJP,BJP,19749,31.52,SAT RAM DASS,parties.IN.INC,INC,19369,380,0.61,src-1b7bc1c9d39a
IN-AC-1976-haryana-31,haryana,1982,MEHAM,83936,57779,68.84,DEVI LAL,parties.IN.LKD,LKD,36324,62.87,HAR SARUP,parties.IN.INC,INC,19649,16675,28.86,src-1b7bc1c9d39a
IN-AC-1976-haryana-32,haryana,1982,KALANAUR,70025,42670,60.94,KARTAR DEVI,parties.IN.INC,INC,25060,58.73,JAI NARAIN,parties.IN.BJP,BJP,15531,9529,22.33,src-1b7bc1c9d39a
IN-AC-1976-haryana-33,haryana,1982,BERI,74933,47691,63.64,OM PARKASH,parties.IN.LKD,LKD,27536,57.74,DALIP SINGH,parties.IN.INC,INC,15347,12189,25.56,src-1b7bc1c9d39a
IN-AC-1976-haryana-34,haryana,1982,SALHAWAS,78322,49328,62.98,HUKAM SINGH,parties.IN.IND,IND,15746,31.92,RAM NARAIN,parties.IN.IND,IND,14551,1195,2.42,src-1b7bc1c9d39a
IN-AC-1976-haryana-35,haryana,1982,JHAJJAR,81960,45070,54.99,BANARSI DASS,parties.IN.LKD,LKD,24163,53.61,MANGE RAM,parties.IN.INC,INC,15622,8541,18.95,src-1b7bc1c9d39a
IN-AC-1976-haryana-36,haryana,1982,BADLI,73178,47800,65.32,DHIRPAL SINGH,parties.IN.LKD,LKD,30193,63.17,MANPHOOL SINGH,parties.IN.INC,INC,15370,14823,31.02,src-1b7bc1c9d39a
IN-AC-1976-haryana-37,haryana,1982,BAHADURGARH,89633,58571,65.35,MANGE RAM S/O DARYAO SINGH,parties.IN.LKD,LKD,29668,50.65,PRIYA VART,parties.IN.INC,INC,19477,10191,17.4,src-1b7bc1c9d39a
IN-AC-1976-haryana-38,haryana,1982,BARODA,78839,55683,70.63,BHALE RAM,parties.IN.LKD,LKD,36159,64.94,SARDARA,parties.IN.INC,INC,17612,18547,33.31,src-1b7bc1c9d39a
IN-AC-1976-haryana-39,haryana,1982,GOHANA,86157,63105,73.24,KITAB SINGH,parties.IN.LKD,LKD,32372,51.3,RAMDHARI GAUR,parties.IN.INC,INC,24940,7432,11.78,src-1b7bc1c9d39a
IN-AC-1976-haryana-4,haryana,1982,CHHACHHRAULI,71102,52889,74.38,ROSHAN LAL,parties.IN.LKD,LKD,17493,33.07,ABDUL RASHID,parties.IN.INC,INC,16676,817,1.54,src-1b7bc1c9d39a
IN-AC-1976-haryana-40,haryana,1982,KAILANA,80416,56724,70.54,RAJINDER SINGH,parties.IN.IND,IND,19395,34.19,CHANDER SINGH,parties.IN.LKD,LKD,16577,2818,4.97,src-1b7bc1c9d39a
IN-AC-1976-haryana-41,haryana,1982,SONEPAT,82223,54296,66.04,DEVI DASS,parties.IN.BJP,BJP,24890,45.84,MOHAN LAL,parties.IN.INC,INC,16813,8077,14.87,src-1b7bc1c9d39a
IN-AC-1976-haryana-42,haryana,1982,RAI,81652,54685,66.97,JASWANT SINGH,parties.IN.INC,INC,27542,50.36,MAHA SINGH,parties.IN.IND,IND,24515,3027,5.53,src-1b7bc1c9d39a
IN-AC-1976-haryana-43,haryana,1982,ROHAT,77224,51548,66.75,BHIM SINGH,parties.IN.LKD,LKD,28952,56.17,SHANTI DEVI,parties.IN.INC,INC,17971,10981,21.31,src-1b7bc1c9d39a
IN-AC-1976-haryana-44,haryana,1982,KALAYAT,70926,47816,67.42,JOGI RAM,parties.IN.LKD,LKD,27228,56.94,BALDEVA,parties.IN.INC,INC,16760,10468,21.89,src-1b7bc1c9d39a
IN-AC-1976-haryana-45,haryana,1982,NARWANA,77375,61780,79.84,SHAMSHER SINGH,parties.IN.INC,INC,25672,41.55,TEK CHAND,parties.IN.LKD,LKD,19848,5824,9.42,src-1b7bc1c9d39a
IN-AC-1976-haryana-46,haryana,1982,UCHANA KALAN,80559,59755,74.18,BIRENDER SINGH,parties.IN.INC,INC,30031,50.26,DESH RAJ,parties.IN.IND,IND,20225,9806,16.41,src-1b7bc1c9d39a
IN-AC-1976-haryana-47,haryana,1982,RAJOND,67936,50537,74.39,DAYA NAND,parties.IN.INC,INC,21229,42.01,DHARAM BIR,parties.IN.LKD,LKD,17035,4194,8.3,src-1b7bc1c9d39a
IN-AC-1976-haryana-48,haryana,1982,JIND,77021,57848,75.11,BRIJ MOHAN,parties.IN.LKD,LKD,27045,46.75,MANGE RAM S/O PAT RAM,parties.IN.INC,INC,26899,146,0.25,src-1b7bc1c9d39a
IN-AC-1976-haryana-49,haryana,1982,JULANA,72283,51685,71.5,KULBIR SINGH,parties.IN.LKD,LKD,17880,34.59,SHAMSHER SINGH,parties.IN.INC,INC,12723,5157,9.97,src-1b7bc1c9d39a
IN-AC-1976-haryana-5,haryana,1982,YAMUNANAGAR,80639,55707,69.08,RAJESH KUMAR,parties.IN.INC,INC,16289,29.24,KAMLA VERMA,parties.IN.BJP,BJP,16226,63,0.11,src-1b7bc1c9d39a
IN-AC-1976-haryana-50,haryana,1982,SAFIDON,77116,55316,71.73,KUNDAN LAL,parties.IN.INC,INC,17303,31.28,SATVIR SINGH,parties.IN.LKD,LKD,10335,6968,12.6,src-1b7bc1c9d39a
IN-AC-1976-haryana-51,haryana,1982,FARIDABAD,114517,70728,61.76,A. C. CHAUDHARY,parties.IN.INC,INC,34983,49.46,KUNDAN LAL,parties.IN.BJP,BJP,23039,11944,16.89,src-1b7bc1c9d39a
IN-AC-1976-haryana-52,haryana,1982,MEWLA MAHARAJPUR,101364,62524,61.68,MAHENDRA PRATAP SINGH,parties.IN.LKD,LKD,39008,62.39,GAJRAJ BAHADUR,parties.IN.INC,INC,16217,22791,36.45,src-1b7bc1c9d39a
IN-AC-1976-haryana-53,haryana,1982,BALLABGARH,93359,64075,68.63,SHARDA RANI,parties.IN.IND,IND,22176,34.61,RAJINDER SINGH S/O GAJRAJ SINGH,parties.IN.INC,INC,18165,4011,6.26,src-1b7bc1c9d39a
IN-AC-1976-haryana-54,haryana,1982,PALWAL,80762,55888,69.2,KALYAN SINGH,parties.IN.INC,INC,23463,41.98,SUBHASH CHAND,parties.IN.IND,IND,15232,8231,14.73,src-1b7bc1c9d39a
IN-AC-1976-haryana-55,haryana,1982,HASSANPUR,81609,53311,65.32,GIR RAJ KISHORE,parties.IN.LKD,LKD,21259,39.88,GAYA LAL,parties.IN.IND,IND,14755,6504,12.2,src-1b7bc1c9d39a
IN-AC-1976-haryana-56,haryana,1982,HATHIN,77939,51712,66.35,AZMAT KHAN,parties.IN.JP,JNP,12828,24.81,KHILLAN SINGH,parties.IN.LKD,LKD,12655,173,0.34,src-1b7bc1c9d39a
IN-AC-1976-haryana-57,haryana,1982,FEROZEPUR JHIRKA,81810,57242,69.97,SHAKRULLA,parties.IN.INC,INC,12552,21.93,BANWARI LAL,parties.IN.IND,IND,10450,2102,3.67,src-1b7bc1c9d39a
IN-AC-1976-haryana-58,haryana,1982,NUH,74364,47690,64.13,RAHIM KHAN,parties.IN.IND,IND,15554,32.61,SARDAR KHAN,parties.IN.INC,INC,14416,1138,2.38,src-1b7bc1c9d39a
IN-AC-1976-haryana-59,haryana,1982,TAORU,83683,57477,68.68,KABIR AHMAD,parties.IN.INC,INC,17531,30.5,RAVINDER KUMAR,parties.IN.IND,IND,13687,3844,6.69,src-1b7bc1c9d39a
IN-AC-1976-haryana-6,haryana,1982,JAGADHARI,72155,49998,69.29,OM PRAKASH,parties.IN.INC,INC,20639,41.28,BRIJ MOHAN,parties.IN.BJP,BJP,16656,3983,7.97,src-1b7bc1c9d39a
IN-AC-1976-haryana-60,haryana,1982,SOHNA,83778,55677,66.46,VIJAY VIR SINGH,parties.IN.IND,IND,18432,33.11,GYASI RAM,parties.IN.INC,INC,13904,4528,8.14,src-1b7bc1c9d39a
IN-AC-1976-haryana-61,haryana,1982,GURGAON,87301,57986,66.42,DHARAM BIR,parties.IN.INC,INC,24809,42.78,SITA RAM SINGLA,parties.IN.BJP,BJP,16610,8199,14.14,src-1b7bc1c9d39a
IN-AC-1976-haryana-62,haryana,1982,PATAUDI,83655,53247,63.65,MOHAN LAL,parties.IN.INC,INC,22739,42.7,NARAIN SINGH,parties.IN.IND,IND,21942,797,1.49,src-1b7bc1c9d39a
IN-AC-1976-haryana-63,haryana,1982,BADHRA,82725,53809,65.05,CHANDRA WATI,parties.IN.LKD,LKD,21905,40.71,ATTAR SINGH,parties.IN.INC,INC,20808,1097,2.04,src-1b7bc1c9d39a
IN-AC-1976-haryana-64,haryana,1982,DADRI,78734,52877,67.16,HUKAM SINGH,parties.IN.LKD,LKD,20943,39.61,JAGJIT,parties.IN.INC,INC,16439,4504,8.52,src-1b7bc1c9d39a
IN-AC-1976-haryana-65,haryana,1982,MUNDHAL KHURD,77050,56228,72.98,BALBIR SINGH,parties.IN.LKD,LKD,25019,44.5,BIR SINGH,parties.IN.INC,INC,23261,1758,3.13,src-1b7bc1c9d39a
IN-AC-1976-haryana-66,haryana,1982,BHIWANI,78766,51176,64.97,SAGAR RAM,parties.IN.INC,INC,24697,48.26,RAMESH CHANDER,parties.IN.BJP,BJP,18789,5908,11.55,src-1b7bc1c9d39a
IN-AC-1976-haryana-67,haryana,1982,TOSHAM,83407,54711,65.6,SURENDER SINGH,parties.IN.INC,INC,33283,60.83,OM PARKASH,parties.IN.LKD,LKD,7655,25628,46.84,src-1b7bc1c9d39a
IN-AC-1976-haryana-68,haryana,1982,LOHARU,87269,54094,61.99,HIRA NAND,parties.IN.LKD,LKD,25108,46.42,RAM NARAIN SINGH,parties.IN.INC,INC,16124,8984,16.61,src-1b7bc1c9d39a
IN-AC-1976-haryana-69,haryana,1982,BAWANI KHERA,81578,54384,66.67,AMAR SINGH,parties.IN.LKD,LKD,24298,44.68,JAGAN NATH,parties.IN.INC,INC,22963,1335,2.46,src-1b7bc1c9d39a
IN-AC-1976-haryana-7,haryana,1982,MULLANA,75834,55940,73.77,PHOOL CHAND,parties.IN.IND,IND,32727,58.5,SHER SINGH,parties.IN.INC,INC,18394,14333,25.62,src-1b7bc1c9d39a
IN-AC-1976-haryana-70,haryana,1982,BARWALA,80022,57358,71.68,INDER SINGH NAIN,parties.IN.INC,INC,19766,34.46,JOGINDER SINGH,parties.IN.IND,IND,14141,5625,9.81,src-1b7bc1c9d39a
IN-AC-1976-haryana-71,haryana,1982,NARNAUND,75618,55334,73.18,VIRENDER SINGH,parties.IN.LKD,LKD,24564,44.39,SARUP SINGH,parties.IN.INC,INC,16552,8012,14.48,src-1b7bc1c9d39a
IN-AC-1976-haryana-72,haryana,1982,HANSI,80744,54926,68.02,AMIR CHAND,parties.IN.LKD,LKD,20934,38.11,HARI SINGH,parties.IN.INC,INC,17141,3793,6.9,src-1b7bc1c9d39a
IN-AC-1976-haryana-73,haryana,1982,BHATTU KALAN,75330,53448,70.95,SAMPAT SINGH,parties.IN.IND,IND,28780,53.85,RAN SINGH,parties.IN.INC,INC,21717,7063,13.22,src-1b7bc1c9d39a
IN-AC-1976-haryana-74,haryana,1982,HISSAR,78721,54004,68.6,OM PARKASH MAHAJAN,parties.IN.IND,IND,17890,33.13,BALDEV TAYAL,parties.IN.JP,JNP,14320,3570,6.61,src-1b7bc1c9d39a
IN-AC-1976-haryana-75,haryana,1982,GHIRAI,79514,53456,67.23,KANWAL SINGH,parties.IN.LKD,LKD,17975,33.63,SURESH KUMAR MITTAL,parties.IN.IND,IND,15814,2161,4.05,src-1b7bc1c9d39a
IN-AC-1976-haryana-76,haryana,1982,TOHANA,79451,58918,74.16,HARPAL SINGH,parties.IN.INC,INC,31184,52.93,BAKSHI RAM,parties.IN.IND,IND,23792,7392,12.55,src-1b7bc1c9d39a
IN-AC-1976-haryana-77,haryana,1982,RATIA,74015,46182,62.4,NEKI RAM,parties.IN.INC,INC,17342,37.55,ATMA SINGH,parties.IN.LKD,LKD,17144,198,0.43,src-1b7bc1c9d39a
IN-AC-1976-haryana-78,haryana,1982,FATEHABAD,86731,60200,69.41,GOBIND RAI,parties.IN.INC,INC,29118,48.37,HARMINDER SINGH,parties.IN.LKD,LKD,20112,9006,14.96,src-1b7bc1c9d39a
IN-AC-1976-haryana-79,haryana,1982,ADAMPUR,80950,62040,76.64,BHAJAN LAL,parties.IN.INC,INC,42227,68.06,NAR SINGH BISHNOI,parties.IN.LKD,LKD,17515,24712,39.83,src-1b7bc1c9d39a
IN-AC-1976-haryana-8,haryana,1982,AMBALA CANTONMENT,55145,40043,72.61,RAM DASS DHAMIJA,parties.IN.INC,INC,14382,35.92,SWAMI AGNIVAISH,parties.IN.JP,JNP,8171,6211,15.51,src-1b7bc1c9d39a
IN-AC-1976-haryana-80,haryana,1982,DARBA KALAN,80257,62122,77.4,BAHADUR SINGH,parties.IN.INC,INC,30572,49.21,JAGDISH,parties.IN.LKD,LKD,27983,2589,4.16,src-1b7bc1c9d39a
IN-AC-1976-haryana-81,haryana,1982,ELLENABAD,79052,61869,78.26,BHAGI RAM,parties.IN.LKD,LKD,32341,52.27,MANI RAM,parties.IN.INC,INC,26523,5818,9.4,src-1b7bc1c9d39a
IN-AC-1976-haryana-82,haryana,1982,SIRSA,83218,60304,72.47,LACHHMAN DAS ARORA,parties.IN.IND,IND,18458,30.61,MAHAVIR PARSHAD RATHUSARIA,parties.IN.BJP,BJP,16678,1780,2.95,src-1b7bc1c9d39a
IN-AC-1976-haryana-83,haryana,1982,RORI,78838,57934,73.48,JAGDISH MEHRA,parties.IN.INC,INC,32921,56.83,PARTAP SINGH,parties.IN.LKD,LKD,21101,11820,20.41,src-1b7bc1c9d39a
IN-AC-1976-haryana-84,haryana,1982,DABWALI,81696,57112,69.91,GOVERDHAN DASS CHOUHAN,parties.IN.INC,INC,27234,47.69,MANI RAM,parties.IN.LKD,LKD,26694,540,0.95,src-1b7bc1c9d39a
IN-AC-1976-haryana-85,haryana,1982,BAWAL,90423,56637,62.64,SHAKUNTLA,parties.IN.INC,INC,33534,59.21,MURARI LAL,parties.IN.LKD,LKD,15022,18512,32.69,src-1b7bc1c9d39a
IN-AC-1976-haryana-86,haryana,1982,REWARI,84519,60835,71.98,RAM SINGH,parties.IN.IND,IND,32378,53.22,SUMITRA DEVI,parties.IN.INC,INC,23662,8716,14.32,src-1b7bc1c9d39a
IN-AC-1976-haryana-87,haryana,1982,JATUSANA,96994,60642,62.52,INDERJEET SINGH,parties.IN.INC,INC,28994,47.81,MAHA SINGH,parties.IN.LKD,LKD,17912,11082,18.27,src-1b7bc1c9d39a
IN-AC-1976-haryana-88,haryana,1982,MAHENDRAGARH,93068,67573,72.61,RAM BILAS,parties.IN.BJP,BJP,34096,50.46,DALIP SINGH,parties.IN.INC,INC,25735,8361,12.38,src-1b7bc1c9d39a
IN-AC-1976-haryana-89,haryana,1982,ATELI,93246,57881,62.07,NIHAL SINGH,parties.IN.IND,IND,27298,47.16,BANSI SINGH,parties.IN.INC,INC,27105,193,0.33,src-1b7bc1c9d39a
IN-AC-1976-haryana-9,haryana,1982,AMBALA CITY,67302,46115,68.52,SHIV PRASAD,parties.IN.BJP,BJP,21847,47.38,SUMER CHAND,parties.IN.INC,INC,18646,3201,6.95,src-1b7bc1c9d39a
IN-AC-1976-haryana-90,haryana,1982,NARNAUL,88225,56387,63.91,PHUSA RAM,parties.IN.INC,INC,25671,45.53,KAILASH CHAND,parties.IN.BJP,BJP,18298,7373,13.08,src-1b7bc1c9d39a
