entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1962-gujarat-49,gujarat,1962,THARAD,66956,37040,55.32,BHIMJIBHAI JAGANNATHBHAI PATEL,parties.IN.IND,IND,19999,53.99,RAMANLAL CHIMANLAL DOSHI,parties.IN.SWA,SWA,11013,8986,24.26,src-1b7bc1c9d39a
IN-AC-1962-gujarat-5,gujarat,1962,RAPAR,73492,39531,53.79,JADAVJI RAGHAVJI MORABIA,parties.IN.SWA,SWA,26113,66.06,HARILAL NANJI PATEL,parties.IN.INC,INC,13418,12695,32.12,src-1b7bc1c9d39a
IN-AC-1962-gujarat-50,gujarat,1962,DEODAR,71403,35198,49.29,VEGHELA GUMANSINGJI VIRAMSINGJI,parties.IN.INC,INC,27429,77.93,RAVTANI JEMALJI RAMSHIJI,parties.IN.SWA,SWA,7769,19660,55.86,src-1b7bc1c9d39a
IN-AC-1962-gujarat-51,gujarat,1962,DHANERA,55386,21078,38.06,SURAJMAL MAVJIBHAI SHAH,parties.IN.INC,INC,10665,50.6,BALASHANKER JAYSHANKER JOSHI,parties.IN.SWA,SWA,10413,252,1.2,src-1b7bc1c9d39a
IN-AC-1962-gujarat-52,gujarat,1962,DEESA,52604,21844,41.53,VINODCHANDRA JETHALAL PATEL,parties.IN.INC,INC,13312,60.94,NAVANITLAL BHAGWANDAS SHETH,parties.IN.SWA,SWA,8532,4780,21.88,src-1b7bc1c9d39a
IN-AC-1962-gujarat-53,gujarat,1962,PALANPUR,71854,28901,40.22,DALJIBHAI GANESHBHAI PATEL,parties.IN.INC,INC,15899,55.01,RAMANLAL UMEDRAM PATEL,parties.IN.SWA,SWA,6111,9788,33.87,src-1b7bc1c9d39a
IN-AC-1962-gujarat-54,gujarat,1962,VADGAM,67847,27759,40.91,HIRABHAI SAMABHAI PARMAR,parties.IN.INC,INC,17669,63.65,MAKWANA PIRAMBER JIVABHAI,parties.IN.SWA,SWA,7450,10219,36.81,src-1b7bc1c9d39a
IN-AC-1962-gujarat-55,gujarat,1962,IDAR,64733,36907,57.01,BHAMBHI GOVIMDBHAI MANABHAI,parties.IN.INC,INC,23715,64.26,BHAMBHI MANABHAI REVABHAI,parties.IN.SWA,SWA,10503,13212,35.8,src-1b7bc1c9d39a
IN-AC-1962-gujarat-56,gujarat,1962,KHEDBRAHMA,55584,24187,43.51,DABHI MALJIBHAI SAGRAMBHAI,parties.IN.INC,INC,14544,60.13,KHARADI DALJIBHAI DHULJIBHAI,parties.IN.SWA,SWA,8438,6106,25.24,src-1b7bc1c9d39a
IN-AC-1962-gujarat-57,gujarat,1962,BHILODA,60773,31552,51.92,GANPATLAL JOTHALAL TRIVEDI,parties.IN.INC,INC,16959,53.75,JAMNASHANKER PUJIRAM BHATT,parties.IN.SWA,SWA,9815,7144,22.64,src-1b7bc1c9d39a
IN-AC-1962-gujarat-58,gujarat,1962,MODASA,54288,35525,65.44,VADILAL PREMCHANDDAS MEHTA,parties.IN.INC,INC,14495,40.8,MOTIBHAI NARSIBHAI PATEL,parties.IN.SWA,SWA,13791,704,1.98,src-1b7bc1c9d39a
IN-AC-1962-gujarat-59,gujarat,1962,BAYAD,66427,47271,71.16,LALSINHJI KISHORSINH RAHEVAR,parties.IN.SWA,SWA,25241,53.4,MADHUBEN KODARDAS SHAH,parties.IN.INC,INC,20614,4627,9.79,src-1b7bc1c9d39a
IN-AC-1962-gujarat-6,gujarat,1962,DASADA,61924,34420,55.58,RASIKLAL UMEDCHAND PARIKH,parties.IN.INC,INC,23926,69.51,VELJI SHANKER MOTKA,parties.IN.IND,IND,9389,14537,42.23,src-1b7bc1c9d39a
IN-AC-1962-gujarat-60,gujarat,1962,PRANTIJ,65273,41543,63.64,SHANTUBHAI CHUNIBHAI PATEL,parties.IN.INC,INC,21871,52.65,KISHORSING UMEDSING CHAVDA,parties.IN.SWA,SWA,13962,7909,19.04,src-1b7bc1c9d39a
IN-AC-1962-gujarat-61,gujarat,1962,HIMATNAGAR,50497,30269,59.94,SHANKERBHAI DEVJIBHAI PATEL,parties.IN.INC,INC,19225,63.51,JOITARAM DAHYABHAI PATEL,parties.IN.SWA,SWA,7213,12012,39.68,src-1b7bc1c9d39a
IN-AC-1962-gujarat-62,gujarat,1962,VIJAPUR,62106,40882,65.83,GANGARAM CHUNILAL RAVAL,parties.IN.INC,INC,23317,57.03,PANCHAL TRIKAMLAL BHUDARDAS,parties.IN.SWA,SWA,17565,5752,14.06,src-1b7bc1c9d39a
IN-AC-1962-gujarat-63,gujarat,1962,MANSA,61929,40136,64.81,BABUBHAI SHIVRAM PATEL,parties.IN.INC,INC,20796,51.81,GANESHBHAI MANILAL PATEL,parties.IN.SWA,SWA,19340,1456,3.62,src-1b7bc1c9d39a
IN-AC-1962-gujarat-64,gujarat,1962,KALOL,69095,43079,62.35,SHANKERJI MAGANJI THAKOR,parties.IN.INC,INC,23604,54.79,CHHAGANLAL KALIDAS PATEL,parties.IN.SWA,SWA,19475,4129,9.58,src-1b7bc1c9d39a
IN-AC-1962-gujarat-65,gujarat,1962,KADI,53264,39234,73.66,NATVARLAL AMRATLAL PATEL,parties.IN.INC,INC,19828,50.54,DHANABHAI HARGOVANDAS PATEL,parties.IN.SWA,SWA,19406,422,1.08,src-1b7bc1c9d39a
IN-AC-1962-gujarat-66,gujarat,1962,AMBALIYASAN,65163,45975,70.55,KANTILAL KESHAVLAL PATEL,parties.IN.SWA,SWA,26328,57.27,KESHAVLAL BHOLIDAS PATEL,parties.IN.INC,INC,19647,6681,14.54,src-1b7bc1c9d39a
IN-AC-1962-gujarat-67,gujarat,1962,MEHSANA,72106,44916,62.29,SHANTIBEN BHOLABHAI PATEL,parties.IN.INC,INC,22328,49.71,KESHAVLAL HARGOVINDAS PATEL,parties.IN.SWA,SWA,12830,9498,21.15,src-1b7bc1c9d39a
IN-AC-1962-gujarat-68,gujarat,1962,VISNAGAR,63309,44012,69.52,RAMNIKLAL TRIKMLAL MANIAR,parties.IN.INC,INC,22827,51.87,ISHVARBHAI BHUDARDAS PATAL,parties.IN.SWA,SWA,21185,1642,3.74,src-1b7bc1c9d39a
IN-AC-1962-gujarat-69,gujarat,1962,KHERALU,59278,29330,49.48,NATVARLAL MAGANLAL PATEL,parties.IN.INC,INC,16497,56.25,SHANKARJI OKHAJI THAKOR,parties.IN.SWA,SWA,11478,5019,17.12,src-1b7bc1c9d39a
IN-AC-1962-gujarat-7,gujarat,1962,WADHWAN,60930,32792,53.82,ARUNA SHANKER PRASAD DESAI,parties.IN.INC,INC,15338,46.77,CHUNILAL POPATLAL CHUDGAR,parties.IN.IND,IND,13569,1769,5.39,src-1b7bc1c9d39a
IN-AC-1962-gujarat-70,gujarat,1962,SIDHPUR,66053,35865,54.3,BLU BADRUDDIN AKABARALI,parties.IN.INC,INC,21555,60.1,AMRITLAL KUBERJI TRIVEDI,parties.IN.IND,IND,13209,8346,23.27,src-1b7bc1c9d39a
IN-AC-1962-gujarat-71,gujarat,1962,UNJHA,64475,37799,58.63,AMBALAL MOHANLAL PATEL,parties.IN.INC,INC,23403,61.91,BUDHALAL LALLUBHAI SHAH,parties.IN.SWA,SWA,14396,9007,23.82,src-1b7bc1c9d39a
IN-AC-1962-gujarat-72,gujarat,1962,PATNA,66169,37800,57.13,VIJAYKUMAR MADHAVLAL TRIVEDI,parties.IN.INC,INC,24334,64.38,RANCHHODBHAI HARIBHAI PATEL,parties.IN.SWA,SWA,11552,12782,33.82,src-1b7bc1c9d39a
IN-AC-1962-gujarat-73,gujarat,1962,SAMI,63332,27589,43.56,SHANKARDAS RAMDAS MAKVANA,parties.IN.INC,INC,16451,59.63,HIRALAL RANCHHODDAS PARMAR,parties.IN.SWA,SWA,7574,8877,32.18,src-1b7bc1c9d39a
IN-AC-1962-gujarat-74,gujarat,1962,CHANASMA,70651,46254,65.47,PREHALADJI HARGOVINDDAS PATEL,parties.IN.INC,INC,19866,42.95,BHOGIBHAI KANJIBHAI PATEL,parties.IN.SWA,SWA,15745,4121,8.91,src-1b7bc1c9d39a
IN-AC-1962-gujarat-75,gujarat,1962,VIRAMGAM,68423,47396,69.27,PARSHOTTAMDAS RANCHHODDAS PARIKH,parties.IN.SWA,SWA,23716,50.04,MAGANBHAI RANCHHODBHAI PATEL,parties.IN.INC,INC,23680,36,0.08,src-1b7bc1c9d39a
IN-AC-1962-gujarat-76,gujarat,1962,SANAND,60224,37661,62.53,SHANTILAL TRIKAMLAL PATEL,parties.IN.INC,INC,20619,54.75,PRABHASHANKAR LADHARAM MEHTA,parties.IN.HMS,HMS,17042,3577,9.5,src-1b7bc1c9d39a
IN-AC-1962-gujarat-77,gujarat,1962,SABARMATI,54014,33095,61.27,SHAMALBHAI LALLUBHAI PATEL,parties.IN.SWA,SWA,18796,56.79,HIRABEN PUNAMCHAND SHAH,parties.IN.INC,INC,12555,6241,18.85,src-1b7bc1c9d39a
IN-AC-1962-gujarat-78,gujarat,1962,ELLISBRIDGE,74777,41460,55.44,INDUMATI CHIMANLAL,parties.IN.INC,INC,23511,56.71,MANORMABEN SHRIMUKHRAO MEHTA,parties.IN.IND,IND,16473,7038,16.98,src-1b7bc1c9d39a
IN-AC-1962-gujarat-79,gujarat,1962,DARIAPUR KAZIPUR,65336,35403,54.19,MOHANLAL POPATLAL VYAS,parties.IN.INC,INC,18166,51.31,DINKER KRUSHNALAL MEHTA,parties.IN.NJP,NJP,17237,929,2.62,src-1b7bc1c9d39a
IN-AC-1962-gujarat-8,gujarat,1962,LIMBDI,57495,28219,49.08,PETHABHAI GANESHBHAI PARMAR,parties.IN.INC,INC,19064,67.56,GOVIND SARA PARMAR,parties.IN.IND,IND,6165,12899,45.71,src-1b7bc1c9d39a
IN-AC-1962-gujarat-80,gujarat,1962,ASARVA,58300,28310,48.56,MANGALDAS UTTAMRAM PANDYA,parties.IN.INC,INC,15549,54.92,MUKHI PRAHLADBHAI JIJIBHAI,parties.IN.IND,IND,7525,8024,28.34,src-1b7bc1c9d39a
IN-AC-1962-gujarat-81,gujarat,1962,JAMALPUR,50208,29718,59.19,KARIM RAHEMANJI CHIPPA,parties.IN.INC,INC,13550,45.6,RAMANLAL SOMCHAND SHAH,parties.IN.IND,IND,9193,4357,14.67,src-1b7bc1c9d39a
IN-AC-1962-gujarat-82,gujarat,1962,KHADIA,56336,35879,63.69,BRAHMKUMAR RANCHHODLAL BHATT,parties.IN.PSP,PSP,21198,59.08,KRASHNALAL TRIKAMLAL DESAI,parties.IN.INC,INC,12172,9026,25.15,src-1b7bc1c9d39a
IN-AC-1962-gujarat-83,gujarat,1962,DARIAPUR,64366,39231,60.95,PALKHIWALA MANUBHAI HARILAL,parties.IN.NJP,NJP,19872,50.65,GIRDHARLAL DAMODARDAS,parties.IN.INC,INC,12518,7354,18.74,src-1b7bc1c9d39a
IN-AC-1962-gujarat-84,gujarat,1962,SHERKOTDA,74069,39254,53,MANGUBHAI MADHABHAI PATEL,parties.IN.INC,INC,22149,56.42,GHORDHANBHAI LALLUBHAI PATEL,parties.IN.IND,IND,8181,13968,35.58,src-1b7bc1c9d39a
IN-AC-1962-gujarat-85,gujarat,1962,GOMTIPUR,73956,31664,42.81,JESINGBHAI GOVINDBHAI PARMAR,parties.IN.INC,INC,21589,68.18,SOMCHANDBHAI JASABHAI MAKWANA,parties.IN.REP,REP,7460,14129,44.62,src-1b7bc1c9d39a
IN-AC-1962-gujarat-86,gujarat,1962,DEHGAM,58545,37845,64.64,VITHALBHAI PURSOTAM AMIN,parties.IN.INC,INC,13848,36.59,CHATURBHAI MANGALDAS AMIN,parties.IN.IND,IND,12558,1290,3.41,src-1b7bc1c9d39a
IN-AC-1962-gujarat-87,gujarat,1962,KATHWADE,72822,41779,57.37,TARACHANDANI VIRUMAL KHUSHALDAS,parties.IN.INC,INC,17260,41.31,CHHOTALAL NARANDAS PATEL,parties.IN.SWA,SWA,10681,6579,15.74,src-1b7bc1c9d39a
IN-AC-1962-gujarat-88,gujarat,1962,ASLALI,71253,44113,61.91,CHHOTABHAI JIVABHAI PATEL,parties.IN.INC,INC,26434,59.92,DADUBHAI MULJIBHAI AMIN,parties.IN.SWA,SWA,13788,12646,28.66,src-1b7bc1c9d39a
IN-AC-1962-gujarat-89,gujarat,1962,DHOLKA,63646,28420,44.65,BHANUPRASAD VALJIBHAI PANDYA,parties.IN.INC,INC,19761,69.53,PREMABHAI KHANABHAI SOLANKI,parties.IN.SWA,SWA,6225,13536,47.63,src-1b7bc1c9d39a
IN-AC-1962-gujarat-9,gujarat,1962,CHOTILA,65014,29414,45.24,TRAMBAKLAL MOHANLAL DAVE,parties.IN.INC,INC,16433,55.87,MOHANBHAI KHODABHAI SARVAIYA,parties.IN.IND,IND,11813,4620,15.71,src-1b7bc1c9d39a
IN-AC-1962-gujarat-90,gujarat,1962,DHANDHUKA,70622,35038,49.61,BABULAL MOHANLAL SHAH,parties.IN.INC,INC,26645,76.05,CHUDASMA HATHULBA VIKABHAI,parties.IN.SWA,SWA,8393,18252,52.1,src-1b7bc1c9d39a
IN-AC-1962-gujarat-91,gujarat,1962,UMRETH,81506,55190,67.71,VADODIA UDESINH VERSINH,parties.IN.SWA,SWA,34677,62.83,RAOJIBHAI SOMABHAI PATEL,parties.IN.INC,INC,19280,15397,27.9,src-1b7bc1c9d39a
IN-AC-1962-gujarat-92,gujarat,1962,ANAND,76805,54032,70.35,BHAILALBHAI DYABHAI PATEL,parties.IN.SWA,SWA,33215,61.47,NATUBHAI REVABHAI PATEL,parties.IN.INC,INC,20817,12398,22.94,src-1b7bc1c9d39a
IN-AC-1962-gujarat-93,gujarat,1962,SUNAV,53778,34641,64.41,HAMIRSINHJI JAYSINHJI SOLANKI,parties.IN.SWA,SWA,18336,52.93,INDUBHAI CHATURBHAI PATEL,parties.IN.INC,INC,16305,2031,5.86,src-1b7bc1c9d39a
IN-AC-1962-gujarat-94,gujarat,1962,PETLAD,59220,41776,70.54,JASHBHAI CHUNIBHAI PATEL,parties.IN.SWA,SWA,26063,62.39,SHANTABAHEN MANILAL PARIKH,parties.IN.INC,INC,15713,10350,24.78,src-1b7bc1c9d39a
IN-AC-1962-gujarat-95,gujarat,1962,BORSAD,62201,40667,65.38,MAGANBHAI VANSJIBHAI PATEL,parties.IN.SWA,SWA,17433,42.87,RAMANLAL DHANABHAI PATEL,parties.IN.INC,INC,15589,1844,4.54,src-1b7bc1c9d39a
IN-AC-1962-gujarat-96,gujarat,1962,BHADRAN,62826,36085,57.44,MADHAVSINH FULSINH SOLANKI,parties.IN.INC,INC,18631,51.63,DHIRENDRASINH MOTABHAI ZALA,parties.IN.SWA,SWA,13071,5560,15.41,src-1b7bc1c9d39a
IN-AC-1962-gujarat-97,gujarat,1962,CAMBAY,66802,47327,70.85,RANJITRAI GANGASHANKER SHASTRI,parties.IN.SWA,SWA,26013,54.96,BABUBHAI JASHBHAI PATEL,parties.IN.INC,INC,21314,4699,9.92,src-1b7bc1c9d39a
IN-AC-1962-gujarat-98,gujarat,1962,MATAR,64140,44153,68.84,JAMINDAR FAZLEABBAS TAIYABALI,parties.IN.INC,INC,20183,45.71,GOPALDAS MOHANLAL DESHAI,parties.IN.SWA,SWA,20150,33,0.07,src-1b7bc1c9d39a
IN-AC-1962-gujarat-99,gujarat,1962,MEHEMDABAD,69371,43533,62.75,RAMANLAL NAGJIBHAI PATEL,parties.IN.SWA,SWA,21836,50.16,BANSILAL BAPALAL PANDYA,parties.IN.INC,INC,20712,1124,2.58,src-1b7bc1c9d39a
