entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-puducherry-6,puducherry,1985,6,ORLEAMPETH,M. SINNASSAMY,parties.IN.IND,IND,29,0.24,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1985,7,NELLITHOPE,R.V.JANAKIRAMAN,parties.IN.DMK,DMK,5526,51.78,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1985,7,NELLITHOPE,B. MANIMARAN,parties.IN.ADK,ADK,4490,42.07,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1985,7,NELLITHOPE,R. RAMAMURTHY,parties.IN.JP,JNP,518,4.85,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1985,7,NELLITHOPE,M. WILLIAM,parties.IN.ICS,ICS,84,0.79,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1985,7,NELLITHOPE,A. DEVAGURU,parties.IN.BJP,BJP,54,0.51,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-8,puducherry,1985,8,MODELIARPETH,V. SABAPATHY KOTHANDARAMAN,parties.IN.INC,INC,6260,47.06,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-8,puducherry,1985,8,MODELIARPETH,M. MANJINI,parties.IN.CPI,CPI,5874,44.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-8,puducherry,1985,8,MODELIARPETH,E. GANESAN,parties.IN.JP,JNP,1138,8.56,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-8,puducherry,1985,8,MODELIARPETH,S.P.A. PARTHASARATHY,parties.IN.IND,IND,30,0.23,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-9,puducherry,1985,9,ARIANKUPPAM,P. PURUSHOTHAMAN,parties.IN.ADK,ADK,5505,43.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-9,puducherry,1985,9,ARIANKUPPAM,P. SUPPURAYAN,parties.IN.DMK,DMK,5127,40.47,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-9,puducherry,1985,9,ARIANKUPPAM,S. NARASINGAM,parties.IN.JP,JNP,1989,15.7,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-9,puducherry,1985,9,ARIANKUPPAM,P. KAILASANATHAN,parties.IN.IND,IND,47,0.37,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-10,puducherry,1985,10,EMBALOM,K. ANBALAGAN,parties.IN.ADK,ADK,4509,51.03,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-10,puducherry,1985,10,EMBALOM,K.SIVA LOGANATHAN,parties.IN.DMK,DMK,4327,48.97,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-11,puducherry,1985,11,NETTAPAKKAM,V. VAITHILINGAM,parties.IN.INC,INC,6946,72.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-11,puducherry,1985,11,NETTAPAKKAM,P. RAMAMURTHY,parties.IN.DMK,DMK,2577,27.06,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-12,puducherry,1985,12,KURUVINATHAM,R. RAMANSTHAN,parties.IN.DMK,DMK,4207,40.67,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-12,puducherry,1985,12,KURUVINATHAM,K. PARASURAMAN,parties.IN.ADK,ADK,3361,32.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-12,puducherry,1985,12,KURUVINATHAM,K.R. SUBRAMANIYA PADAYACHI,parties.IN.JP,JNP,2776,26.84,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-13,puducherry,1985,13,BAHOUR,P. UTHIRAVELU,parties.IN.JP,JNP,4911,47.5,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-13,puducherry,1985,13,BAHOUR,S. NARAYANASAMY,parties.IN.INC,INC,4201,40.63,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-puducherry-13,puducherry,1985,13,BAHOUR,P.MURTHY,parties.IN.DMK,DMK,1063,10.28,3,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-13,puducherry,1985,13,BAHOUR,S. THANIGASALAM,parties.IN.LKD,LKD,164,1.59,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-14,puducherry,1985,14,THIRUBUVANAI,S. KOMALA,parties.IN.DMK,DMK,5745,54.39,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-14,puducherry,1985,14,THIRUBUVANAI,P. CATTAVARAYANE,parties.IN.INC,INC,4751,44.98,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-14,puducherry,1985,14,THIRUBUVANAI,A. SELVARASU,parties.IN.IND,IND,67,0.63,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-15,puducherry,1985,15,MANNADIPETH,D. RAMACHANDRAN,parties.IN.DMK,DMK,6383,56.48,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-15,puducherry,1985,15,MANNADIPETH,A. KRISHNASAMY,parties.IN.INC,INC,4918,43.52,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-16,puducherry,1985,16,OSSUDU,V. NAGARATHINAM,parties.IN.INC,INC,6176,69.24,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-16,puducherry,1985,16,OSSUDU,R. THANGAVELU CLEMENCEAU,parties.IN.CPI,CPI,2251,25.24,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-16,puducherry,1985,16,OSSUDU,N. ARIKRISHNANE,parties.IN.JP,JNP,493,5.53,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-17,puducherry,1985,17,VILLENOUR,R. SUBRAYA COUNDER,parties.IN.INC,INC,5696,52.34,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-17,puducherry,1985,17,VILLENOUR,M. VENUGOPAL,parties.IN.DMK,DMK,5187,47.66,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,R. SOMASUNDARAM,parties.IN.ADK,ADK,5729,53.78,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,G. PERUMAL RAJA,parties.IN.DMK,DMK,4428,41.57,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,V. CHANDRASEKARAN,parties.IN.JP,JNP,348,3.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,B. AZHAGANNANDEM,parties.IN.BJP,BJP,75,0.7,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,R. ABBAYE,parties.IN.IND,IND,53,0.5,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-18,puducherry,1985,18,OZHUKARAI,G.N.P. PARTHASARATHY,parties.IN.IND,IND,20,0.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-19,puducherry,1985,19,THATTANCHAVADY,V. PETHAPERUMAL,parties.IN.JP,JNP,6228,44.66,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-19,puducherry,1985,19,THATTANCHAVADY,T. MURUGESAN,parties.IN.INC,INC,3926,28.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-19,puducherry,1985,19,THATTANCHAVADY,A.V. SHUNMUGAM,parties.IN.DMK,DMK,3790,27.18,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-20,puducherry,1985,20,REDDIARPALAYAM,V. BALAJI,parties.IN.INC,INC,7852,56.58,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-puducherry-20,puducherry,1985,20,REDDIARPALAYAM,N. RANGANATHAN,parties.IN.CPI,CPI,4647,33.48,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-20,puducherry,1985,20,REDDIARPALAYAM,P. KANNAYAN,parties.IN.JP,JNP,1379,9.94,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-21,puducherry,1985,21,LAWSPET,M.O.H. FAROOK,parties.IN.INC,INC,8804,60.36,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-21,puducherry,1985,21,LAWSPET,S. MUTHU,parties.IN.DMK,DMK,5157,35.36,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-21,puducherry,1985,21,LAWSPET,G. VEERARAGAVAN,parties.IN.IND,IND,549,3.76,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-21,puducherry,1985,21,LAWSPET,D. SELVAM,parties.IN.LKD,LKD,76,0.52,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-22,puducherry,1985,22,COTCHERY,N. VENGADASALAM,parties.IN.INC,INC,5774,55.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-22,puducherry,1985,22,COTCHERY,G. PANJAVARNAM,parties.IN.DMK,DMK,4441,43.02,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-22,puducherry,1985,22,COTCHERY,M. JEANNE D' ARC MARIE,parties.IN.IND,IND,107,1.04,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-23,puducherry,1985,23,KARAIKAL,V. GOVINDARAJAN,parties.IN.INC,INC,4784,49.54,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-23,puducherry,1985,23,KARAIKAL,V.M. SALIH MARICAR,parties.IN.IND,IND,3671,38.02,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-23,puducherry,1985,23,KARAIKAL,G. RENGAYEN,parties.IN.JP,JNP,1081,11.2,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-23,puducherry,1985,23,KARAIKAL,K.S. MANIMARAN,parties.IN.IND,IND,120,1.24,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-24,puducherry,1985,24,KARAIKAL SOUTH,S. RAMASSAMY,parties.IN.IND,IND,3808,46.73,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-24,puducherry,1985,24,KARAIKAL SOUTH,A.M. KASSIM,parties.IN.INC,INC,2393,29.37,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-24,puducherry,1985,24,KARAIKAL SOUTH,R. ARUMAIKANNU,parties.IN.DMK,DMK,1923,23.6,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-24,puducherry,1985,24,KARAIKAL SOUTH,M.S. HAJA MAIDEEN,parties.IN.IND,IND,25,0.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-25,puducherry,1985,25,NERAVY-GRAND ALDEE,V.M.C. VARADA PILLAI,parties.IN.ADK,ADK,5788,53.46,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-25,puducherry,1985,25,NERAVY-GRAND ALDEE,V.M.C. SIVAKUMAR,parties.IN.DMK,DMK,5038,46.54,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-26,puducherry,1985,26,TIRUNALLAR,A. SONUDARARENGAN,parties.IN.IND,IND,4246,45.19,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-26,puducherry,1985,26,TIRUNALLAR,R. KAMALAKKANNAN,parties.IN.DMK,DMK,3475,36.99,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-26,puducherry,1985,26,TIRUNALLAR,N. RAMADASS,parties.IN.ADK,ADK,1325,14.1,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-26,puducherry,1985,26,TIRUNALLAR,D. RAMADOSS,parties.IN.JP,JNP,311,3.31,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-26,puducherry,1985,26,TIRUNALLAR,N. SHANTHI,parties.IN.IND,IND,38,0.4,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-27,puducherry,1985,27,NEDUNCADU,M. CHANDIRAKASU,parties.IN.INC,INC,5870,67.6,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-27,puducherry,1985,27,NEDUNCADU,M. KALIAPERUMAL,parties.IN.CPIM,CPM,2674,30.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-27,puducherry,1985,27,NEDUNCADU,V.K. THANGAVELU,parties.IN.IND,IND,139,1.6,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,P.K. SATHYANANDAN,parties.IN.INC,INC,3695,53.04,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,K.V. RAGHAVAN,parties.IN.CPIM,CPM,2719,39.03,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,C.V. SULAIMAN HAJEE,parties.IN.IUML,MUL,447,6.42,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,VALAVIL SUDHAKARAN,parties.IN.IND,IND,42,0.6,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,ABDUL GAFFOOR,parties.IN.IND,IND,38,0.55,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-28,puducherry,1985,28,MAHE,V.K. BHARATHAN,parties.IN.IND,IND,25,0.36,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,A.V. SREEDHARAN,parties.IN.INC,INC,3766,54.05,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,T.K. CHANDRASEKHARAN,parties.IN.JP,JNP,1943,27.88,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,C.P. POKKU HAJE,parties.IN.IND,IND,802,11.51,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,KUNNUMMAL SREEDHARAN,parties.IN.IND,IND,309,4.43,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,P.N.K. SATHEESHAN,parties.IN.IND,IND,87,1.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,P.C.RAMESHAN,parties.IN.IND,IND,26,0.37,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,K.V. RAGHAVAN,parties.IN.IND,IND,25,0.36,7,forfeit,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1985,29,PALLOOR,VATTAKANDY RAMACHANDRAN,parties.IN.IND,IND,10,0.14,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-30,puducherry,1985,30,YANAM,KAMICHETTY SRI PARASSORAMA VARAPRASSADA RAO,parties.IN.INC,INC,2884,41.45,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-puducherry-30,puducherry,1985,30,YANAM,RATCHA HARIKRISHNA,parties.IN.IND,IND,2498,35.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-puducherry-30,puducherry,1985,30,YANAM,PONUGUMATLA VISHNU MURTY,parties.IN.TDP,TDP,1248,17.94,3,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-puducherry-30,puducherry,1985,30,YANAM,MOHAMED AHAMED SIRAJUDDIN,parties.IN.DMK,DMK,327,4.7,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
