entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1962-uttar-pradesh-108,uttar-pradesh,1962,BACHHRAWAN,88078,35948,40.81,BHAGWAN DIN (VILLAGE JAMURWAN),parties.IN.SOC,SOC,20681,57.53,RAMESHWAR PRASAD,parties.IN.INC,INC,9217,11464,31.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-109,uttar-pradesh,1962,INHAUNA,82669,39355,47.61,PASHUPATINATH SARAN SINGH,parties.IN.IND,IND,25978,66.01,RAM NARESH SINGH,parties.IN.INC,INC,4493,21485,54.59,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-11,uttar-pradesh,1962,DANPUR,76352,20121,26.35,MOHAN SINGH,parties.IN.INC,INC,9085,45.15,HAYAT SINGH,parties.IN.JS,JS,6011,3074,15.28,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-110,uttar-pradesh,1962,RAE BARELI NORTH,84138,43002,51.11,KRISHNA PAL SINGH (RAJA SUDAULI),parties.IN.JS,JS,19675,45.75,RAM SHANKER,parties.IN.INC,INC,17782,1893,4.4,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-111,uttar-pradesh,1962,SARENI,91075,44691,49.07,GUDPTAR SINGH,parties.IN.INC,INC,16331,36.54,JAI KARAN SINGH,parties.IN.JS,JS,8865,7466,16.7,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-112,uttar-pradesh,1962,DALMAU,83837,42893,51.16,MAHAVIR PRASAD,parties.IN.INC,INC,18980,44.25,SHAMBHOO,parties.IN.SOC,SOC,18390,590,1.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-113,uttar-pradesh,1962,RAE BARELI SOUTH,74961,31185,41.6,RATI PAL,parties.IN.SOC,SOC,10044,32.21,RAJENDRA PRATAP SINGH,parties.IN.INC,INC,9592,452,1.45,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-114,uttar-pradesh,1962,ROKHA,85327,41205,48.29,NARENDRA BAHADUR SINGH,parties.IN.JS,JS,19366,47,WASI NAQVI,parties.IN.INC,INC,17746,1620,3.93,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-115,uttar-pradesh,1962,SALON,85987,37442,43.54,PITAI,parties.IN.SOC,SOC,21014,56.12,RAM PRASAD,parties.IN.INC,INC,16428,4586,12.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-116,uttar-pradesh,1962,KUNDA,79807,38822,48.64,NIAZ HASAN KHAN,parties.IN.INC,INC,13852,35.68,HAR PAL,parties.IN.SOC,SOC,13208,644,1.66,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-117,uttar-pradesh,1962,DHINGWAS,77273,30064,38.91,RAM SWAROOP,parties.IN.INC,INC,16412,54.59,GAYA PRASAD,parties.IN.SOC,SOC,10088,6324,21.03,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-118,uttar-pradesh,1962,PRATAPGARH SOUTH,79430,40986,51.6,BABU LAL,parties.IN.JS,JS,20899,50.99,BHAGWATI PRASAD,parties.IN.INC,INC,13118,7781,18.98,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-119,uttar-pradesh,1962,BIRAPUR,78785,36550,46.39,SHYAM SUNDER,parties.IN.INC,INC,16833,46.05,RAM ADHAR,parties.IN.JS,JS,7562,9271,25.36,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-12,uttar-pradesh,1962,ALMORA,84250,30514,36.22,GANGA SINGH,parties.IN.INC,INC,17545,57.5,GOVIND SINGH,parties.IN.JS,JS,11555,5990,19.63,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-120,uttar-pradesh,1962,PATTI,75886,40352,53.17,RAM KINKAR,parties.IN.INC,INC,17414,43.16,MAHADEO PRASAD,parties.IN.JS,JS,16011,1403,3.48,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-121,uttar-pradesh,1962,KONHDAUR,84114,42224,50.2,ONKAR NATH,parties.IN.JS,JS,20223,47.89,RAM NARESH SHUKLA,parties.IN.INC,INC,16094,4129,9.77,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-122,uttar-pradesh,1962,PRATAPGARH NORTH,76656,37557,48.99,BALENDRA BHUSAN PRATAP SINGH,parties.IN.JS,JS,22963,61.14,HARKESH BAHADUR,parties.IN.INC,INC,10430,12533,33.37,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-123,uttar-pradesh,1962,ATHEHA,83324,37087,44.51,KUNWAR TEJ BHAN SINGH,parties.IN.SOC,SOC,16255,43.83,AMOLA DEVI,parties.IN.INC,INC,11363,4892,13.19,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-124,uttar-pradesh,1962,AMETHI,85122,35963,42.25,VAIDYA BAIJ NATH SINGH,parties.IN.INC,INC,19391,53.92,RAM BALI,parties.IN.IND,IND,6966,12425,34.55,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-125,uttar-pradesh,1962,GAURA JAMO,80076,34851,43.52,KUNWAR RUDRA PRATAP SINGH,parties.IN.IND,IND,16764,48.1,PRABHAWATI,parties.IN.INC,INC,8221,8543,24.51,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-126,uttar-pradesh,1962,JAGDISHPUR,70992,18275,25.74,INDRA PAL,parties.IN.INC,INC,6736,36.86,RAM SEWAK,parties.IN.SWA,SWA,3220,3516,19.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-127,uttar-pradesh,1962,ISSAULI,80882,30384,37.57,RAM BALI,parties.IN.INC,INC,17387,57.22,GAYA BUX,parties.IN.JS,JS,6493,10894,35.85,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-128,uttar-pradesh,1962,BARAUNSA,78651,29664,37.72,RAMA KANT SINGH,parties.IN.INC,INC,11808,39.81,SHRI KRISHNA SINGH,parties.IN.JS,JS,5416,6392,21.55,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-129,uttar-pradesh,1962,SULTANPUR,80645,31636,39.23,ABDUL SAMI,parties.IN.INC,INC,12588,39.79,RAM PYARE SHUKLA,parties.IN.JS,JS,12046,542,1.71,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-13,uttar-pradesh,1962,RANIKHET NORTH,79550,20231,25.43,HARI DATT,parties.IN.INC,INC,10911,53.93,NANDAN SINGH,parties.IN.CPI,CPI,3924,6987,34.53,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-130,uttar-pradesh,1962,LAMBHUA,76480,31715,41.47,UMA DUTTA,parties.IN.INC,INC,15667,49.4,UGRA SEN SINGH,parties.IN.JS,JS,6659,9008,28.4,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-131,uttar-pradesh,1962,KADIPUR,76413,37800,49.47,SHRIPAT MISRA,parties.IN.INC,INC,17747,46.95,UDAI PRATAP,parties.IN.JS,JS,12784,4963,13.13,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-132,uttar-pradesh,1962,ALDEMAU,79725,29142,36.55,SHANKER LAL,parties.IN.INC,INC,11637,39.93,BALIHARI,parties.IN.JS,JS,6620,5017,17.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-133,uttar-pradesh,1962,MINJHAURA,86675,44722,51.6,MAHADEO,parties.IN.IND,IND,17688,39.55,MAULVI MOHAMMAD NASIR,parties.IN.INC,INC,12149,5539,12.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-134,uttar-pradesh,1962,AKBARPUR,86134,29649,34.42,RAM RATI,parties.IN.INC,INC,10565,35.63,PALTOO,parties.IN.CPI,CPI,10324,241,0.81,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-135,uttar-pradesh,1962,SURHURPUR,78487,45382,57.82,JAGDAMBA PRASAD,parties.IN.IND,IND,11959,26.35,BHAGWATI PRASAD,parties.IN.PSP,PSP,11712,247,0.54,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-136,uttar-pradesh,1962,BIRHAR,90097,28717,31.87,SUKHRAMDAS,parties.IN.INC,INC,9093,31.66,BADALRAM,parties.IN.SOC,SOC,7506,1587,5.52,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-137,uttar-pradesh,1962,TANDA,89042,54937,61.7,JAI RAM VARMA,parties.IN.INC,INC,27779,50.57,SATYA NARAIN,parties.IN.IND,IND,17798,9981,18.17,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-138,uttar-pradesh,1962,AMSIN,82594,41146,49.82,RAJA RAM,parties.IN.INC,INC,15125,36.76,SHAMBHOO NARAIN SINGH,parties.IN.CPI,CPI,11992,3133,7.62,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-139,uttar-pradesh,1962,FAIZABAD,81618,41750,51.15,MADAN MOHAN,parties.IN.INC,INC,19569,46.87,GUR DATT SINGH,parties.IN.JS,JS,12634,6935,16.61,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-14,uttar-pradesh,1962,RANIKHET SOUTH,85367,27640,32.38,CHANDRA BHANU GUPTA,parties.IN.INC,INC,22516,81.46,BALWANT SINGH,parties.IN.PSP,PSP,2523,19993,72.33,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-140,uttar-pradesh,1962,BIKAPUR,78323,41663,53.19,AKHAND PRATAP SINGH,parties.IN.INC,INC,22058,52.94,AWADHESH PRATAP SINGH,parties.IN.IND,IND,17081,4977,11.94,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-141,uttar-pradesh,1962,PACHHIMRATH,79362,33439,42.13,HARI NATH TEWARI,parties.IN.JS,JS,11394,34.07,RAM LAL,parties.IN.INC,INC,10032,1362,4.07,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-142,uttar-pradesh,1962,MANGALSI,77671,28714,36.97,DHOOM PRASAD,parties.IN.JS,JS,15628,54.43,CHIRKUT,parties.IN.INC,INC,9791,5837,20.33,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-143,uttar-pradesh,1962,RUDAULI,83580,49535,59.27,MUKUT BEHARI LAL,parties.IN.JS,JS,21689,43.79,ALI MOHAMMAD ZAIDI,parties.IN.INC,INC,21197,492,1,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-144,uttar-pradesh,1962,HAIDERGARH,80139,40061,49.99,RAM KISHORE,parties.IN.IND,IND,14042,35.05,JANG BAHADUR,parties.IN.SOC,SOC,11780,2262,5.64,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-145,uttar-pradesh,1962,SIDDHAUR,83779,30050,35.87,GHAN SHYAM DASS,parties.IN.INC,INC,8688,28.91,NANHE,parties.IN.SOC,SOC,7934,754,2.51,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-146,uttar-pradesh,1962,DARYABAD,85187,46269,54.31,DUIJENDRA NARAIN,parties.IN.JS,JS,22509,48.65,BINDUMATI DEVI,parties.IN.INC,INC,15747,6762,14.62,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-147,uttar-pradesh,1962,SATRIKH,86680,34644,39.97,MENDI LAL,parties.IN.SOC,SOC,13651,39.4,MANGAL PRASAD,parties.IN.INC,INC,13060,591,1.7,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-148,uttar-pradesh,1962,NAWABGANJ,86815,51134,58.9,JAMILUR RAHMAN,parties.IN.INC,INC,21274,41.6,ANANT RAM,parties.IN.SOC,SOC,15397,5877,11.49,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-149,uttar-pradesh,1962,KURSI,89556,46719,52.17,NATTHA RAM,parties.IN.SOC,SOC,20534,43.95,BABULAL KUSHMESH,parties.IN.INC,INC,16841,3693,7.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-15,uttar-pradesh,1962,NAINI TAL,73965,36376,49.18,DEVENDRA SINGH,parties.IN.INC,INC,19906,54.72,NARAIN DATT,parties.IN.PSP,PSP,14063,5843,16.06,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-150,uttar-pradesh,1962,BHITAULI,85996,51925,60.38,RAM ASREY,parties.IN.SOC,SOC,19102,36.79,AMAR KRISHNA NARAIN SINGH RAJA RAM NAGAR,parties.IN.IND,IND,13952,5150,9.92,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-151,uttar-pradesh,1962,KAISARGANJ,80939,43868,54.2,HUKAM SINGH VISEN,parties.IN.INC,INC,18451,42.06,JAGANNATH SINGH,parties.IN.PSP,PSP,16094,2357,5.37,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-152,uttar-pradesh,1962,FAKHARPUR,84372,36036,42.71,ABDUL HASEEB KHAN,parties.IN.SWA,SWA,13003,36.08,KIRPA RAM,parties.IN.INC,INC,7551,5452,15.13,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-153,uttar-pradesh,1962,MAHSI,68372,27896,40.8,RAM ADHAR KANNAUJIA,parties.IN.SWA,SWA,17032,61.06,RAJ KISHORE RAO,parties.IN.INC,INC,8080,8952,32.1,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-154,uttar-pradesh,1962,NANPARA,90953,38289,42.1,BASANT LAL SHARMA,parties.IN.INC,INC,10905,28.48,KISHUN LAL,parties.IN.IND,IND,10564,341,0.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-155,uttar-pradesh,1962,CHARDA,96222,30105,31.29,PREM SINGH,parties.IN.SWA,SWA,16006,53.17,HAMIDULLA KHAN,parties.IN.INC,INC,7126,8880,29.5,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-156,uttar-pradesh,1962,BAHRAICH NORTH,90556,52992,58.52,JADISH PRASAD,parties.IN.INC,INC,28162,53.14,SYED ZARGHAM HAIDER,parties.IN.PSP,PSP,24830,3332,6.28,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-157,uttar-pradesh,1962,BAHRAICH SOUTH,86214,35142,40.76,DALJIT SINGH,parties.IN.INC,INC,16723,47.59,BADLU RAM,parties.IN.PSP,PSP,16188,535,1.53,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-158,uttar-pradesh,1962,IKAUNA,94378,31062,32.91,MANGOL,parties.IN.SWA,SWA,12362,39.8,MAHADEO PRASAD,parties.IN.INC,INC,9754,2608,8.4,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-159,uttar-pradesh,1962,BHINGA,76566,30449,39.77,MANNU SINGH,parties.IN.SWA,SWA,15387,50.53,SHIVA SARAN LAL,parties.IN.INC,INC,8718,6669,21.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-16,uttar-pradesh,1962,TANAKPUR,75688,37117,49.04,ANISUR RAHMAN,parties.IN.INC,INC,10913,29.4,PRATAP SINGH,parties.IN.PSP,PSP,10396,517,1.39,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-160,uttar-pradesh,1962,TULSIPUR,99381,59711,60.08,BDALDEO SINGH,parties.IN.JS,JS,28482,47.7,BALBHADRA PRASAD,parties.IN.INC,INC,22694,5788,9.69,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-161,uttar-pradesh,1962,BALRAMPUR NORTH,85859,36217,42.18,SUKHDEO PRASAD,parties.IN.JS,JS,18217,50.3,SHYAM LAL,parties.IN.INC,INC,16200,2017,5.57,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-162,uttar-pradesh,1962,BALRAMPUR SOUTH,90950,47402,52.12,BABBAN SINGH,parties.IN.INC,INC,20439,43.12,PRATAP NARAIN,parties.IN.JS,JS,20384,55,0.12,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-163,uttar-pradesh,1962,UTRAULA,97046,48666,50.15,SURAJ LAL,parties.IN.JS,JS,24704,50.76,ALI JARRAR JAFFERY,parties.IN.INC,INC,20205,4499,9.24,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-164,uttar-pradesh,1962,SADULLAH NAGAR,93435,41581,44.5,AVADH NARAIN SINGH,parties.IN.JS,JS,13217,31.79,RAGHURANTEJ BAHADUR SINGH,parties.IN.SWA,SWA,12962,255,0.62,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-165,uttar-pradesh,1962,MANKAPUR,91382,53220,58.24,RAGHVENDRA PRATAP SINGH,parties.IN.SWA,SWA,29849,56.09,DEVENDRA NATH MISRA,parties.IN.INC,INC,21918,7931,14.91,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-166,uttar-pradesh,1962,GONDA EAST,88451,39337,44.47,ISHWAR SARAN,parties.IN.INC,INC,12893,32.78,RAGHO RAM PANDEY,parties.IN.SWA,SWA,12207,686,1.75,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-167,uttar-pradesh,1962,GONDA NORTH,89730,34826,38.81,NAVRANG SINGH,parties.IN.SWA,SWA,10126,29.08,RAM DULARE,parties.IN.JS,JS,9771,355,1.02,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-168,uttar-pradesh,1962,GONDA WEST,81624,28268,34.63,GANGA PRASAD,parties.IN.INC,INC,11462,40.55,CAPTAIN RAM GHARIB,parties.IN.SWA,SWA,9034,2428,8.59,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-169,uttar-pradesh,1962,PAHARAPUR,77156,28463,36.89,SANTI CHAND,parties.IN.INC,INC,11982,42.1,KEDAR NATH,parties.IN.SWA,SWA,11068,914,3.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-17,uttar-pradesh,1962,KASHIPUR,114444,63458,55.45,DEBI DATT,parties.IN.INC,INC,26077,41.09,RAM DATT,parties.IN.PSP,PSP,21394,4683,7.38,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-170,uttar-pradesh,1962,SARJU,86214,37638,43.66,GIRJA PRASAD,parties.IN.SOC,SOC,8910,23.67,PIAREY LAL,parties.IN.JS,JS,8802,108,0.28,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-171,uttar-pradesh,1962,TARABGANJ,83542,32487,38.89,SITAL PRASAD,parties.IN.INC,INC,10578,32.56,RAGHURAJ,parties.IN.SWA,SWA,7655,2923,9,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-172,uttar-pradesh,1962,MAHADEVA,86150,38793,45.03,VISHNU PRATAP SINGH,parties.IN.INC,INC,17039,43.92,BALDEO SINGH,parties.IN.SWA,SWA,13245,3794,9.78,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-173,uttar-pradesh,1962,HARRAIYA WEST,84882,34550,40.7,RAN BAHADUR SINGH,parties.IN.INC,INC,11802,34.16,SURENDRA PRATAP NARAIN,parties.IN.SWA,SWA,9063,2739,7.93,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-174,uttar-pradesh,1962,HARRAIYA EAST,81913,37760,46.1,RAM LAKHAN SINGH,parties.IN.INC,INC,12604,33.38,BHAGWAN SINGH,parties.IN.PSP,PSP,11340,1264,3.35,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-175,uttar-pradesh,1962,NAGAR,83810,44999,53.69,SHAKUNTALA NAYAR,parties.IN.JS,JS,17352,38.56,RAM SHANKER LAL,parties.IN.INC,INC,15421,1931,4.29,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-176,uttar-pradesh,1962,BASTI,76746,39393,51.33,RAJENDRA KISHORI,parties.IN.INC,INC,18483,46.92,NIRMAL KUMARI,parties.IN.JS,JS,12134,6349,16.12,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-177,uttar-pradesh,1962,DOMARIAGANJ SOUTH,86856,46585,53.63,KAZI JALIL ABBASI,parties.IN.INC,INC,19252,41.33,JAIDATT SINGH,parties.IN.SWA,SWA,11860,7392,15.87,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-178,uttar-pradesh,1962,DOMARIAGANJ NORTH,87940,46522,52.9,BHANU PRATAP SINGH,parties.IN.SWA,SWA,23769,51.09,MAHADEO SINGH,parties.IN.INC,INC,14962,8807,18.93,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-179,uttar-pradesh,1962,BANSI WEST,94161,38897,41.31,RAM KUMAR,parties.IN.INC,INC,15909,40.9,SHEO NARAIN,parties.IN.JS,JS,11550,4359,11.21,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-18,uttar-pradesh,1962,AFZALGARH,87169,42725,49.01,BASANT SINGH,parties.IN.JS,JS,14634,34.25,SADRUDDIN,parties.IN.INC,INC,13989,645,1.51,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-180,uttar-pradesh,1962,BANGANGA WEST,86202,46261,53.67,MADHO PRASAD TRIPATHI,parties.IN.JS,JS,22879,49.46,PRABHU DAYAL,parties.IN.INC,INC,15806,7073,15.29,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-181,uttar-pradesh,1962,BANGANGA EAST,71811,31660,44.09,CHANDRA PAL,parties.IN.JS,JS,15570,49.18,MOHAMMAD SULEMAN,parties.IN.INC,INC,9736,5834,18.43,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-182,uttar-pradesh,1962,NAUGARH,76560,39912,52.13,JAGDISH,parties.IN.JS,JS,18822,47.16,MATHURA PRASAD,parties.IN.INC,INC,15818,3004,7.53,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-183,uttar-pradesh,1962,BANSI NORTH,77439,35901,46.36,TAMESHWAR PRASAD,parties.IN.INC,INC,15173,42.26,RAMA KANT,parties.IN.JS,JS,14656,517,1.44,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-184,uttar-pradesh,1962,BANSI SOUTH,73946,26293,35.56,SOHAN LAL DHUSIA,parties.IN.INC,INC,15922,60.56,SHANKAR DASS,parties.IN.SWA,SWA,4146,11776,44.79,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-185,uttar-pradesh,1962,MENDHWAL,80070,47199,58.95,SUCHETA KRIPALANI,parties.IN.INC,INC,24424,51.75,CHANDRASHEKHAR SINGH,parties.IN.JS,JS,20476,3948,8.37,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-186,uttar-pradesh,1962,KHALILABAD,81361,34994,43.01,GENDA DEVI,parties.IN.INC,INC,16584,47.39,BHAWANI SARAN,parties.IN.SWA,SWA,9368,7216,20.62,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-187,uttar-pradesh,1962,MAHULI WEST,85340,40311,47.24,SHYAM LAL,parties.IN.SWA,SWA,19389,48.1,RAM LAL,parties.IN.INC,INC,18220,1169,2.9,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-188,uttar-pradesh,1962,MAHULI EAST,75183,43195,57.45,KASHI NATH BAHADUR,parties.IN.SWA,SWA,24814,57.45,DHANUSHDHARI,parties.IN.INC,INC,12767,12047,27.89,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-189,uttar-pradesh,1962,BANSGAON,93750,32080,34.22,GANESH PRASAD,parties.IN.INC,INC,11101,34.6,DASHARATH,parties.IN.PSP,PSP,5153,5948,18.54,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-19,uttar-pradesh,1962,NAJIBABAD,82877,52676,63.56,SHRI RAM,parties.IN.JS,JS,24764,47.01,ATIQUL REHMAN,parties.IN.INC,INC,22295,2469,4.69,src-1b7bc1c9d39a,minor,
IN-AC-1962-uttar-pradesh-190,uttar-pradesh,1962,DHURIAPAR,91246,23530,25.79,YASODA DEVI,parties.IN.INC,INC,11588,49.25,RAMPATI,parties.IN.SOC,SOC,3252,8336,35.43,src-1b7bc1c9d39a,minor,
