entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-assam-108,assam,1978,SIBSAGAR,70281,46809,66.6,PROMODE GOGOI,parties.IN.CPI,CPI,16790,35.87,PRONOB KUMAR GOGOI,parties.IN.JP,JNP,15258,1532,3.27,src-0c1b8f274551,minor,
IN-AC-1976-assam-109,assam,1978,BIHPURIA,63304,40658,64.23,PREMADHAR BORA,parties.IN.IND,IND,7048,17.33,DURGESWAR PATHAK,parties.IN.INC,INC,6499,549,1.35,src-0c1b8f274551,minor,
IN-AC-1976-assam-11,assam,1978,DHOLAI,76734,34888,45.47,SISIR RANJAN DAS,parties.IN.INC_I,INC(I),12127,34.76,SUBITA DAS,parties.IN.JP,JNP,7585,4542,13.02,src-0c1b8f274551,minor,
IN-AC-1976-assam-110,assam,1978,NAOBOICHA,72673,44770,61.6,AFAZUDDIN AHMED,parties.IN.IND,IND,12897,28.81,SARAT KUMAR CHELLENG,parties.IN.JP,JNP,8107,4790,10.7,src-0c1b8f274551,minor,
IN-AC-1976-assam-111,assam,1978,LAKHIMPUR,58918,35366,60.03,SULO BORA,parties.IN.CPI,CPI,5606,15.85,DEBEN KAKATY,parties.IN.IND,IND,4222,1384,3.91,src-0c1b8f274551,minor,
IN-AC-1976-assam-112,assam,1978,DHAKUAKHANA,73439,46834,63.77,LAKHYA NATH DOLEY,parties.IN.INC,INC,9548,20.39,JADU HAZARIKA,parties.IN.IND,IND,9005,543,1.16,src-0c1b8f274551,minor,
IN-AC-1976-assam-113,assam,1978,DHEMAJI,85645,55342,64.62,PURNA CHANDRA BORA,parties.IN.IND,IND,12608,22.78,UPENDRA NATH PANGING,parties.IN.CPIM,CPM,11804,804,1.45,src-0c1b8f274551,minor,
IN-AC-1976-assam-114,assam,1978,JONAI,78017,55694,71.39,ROMESH MOHAN KOULI,parties.IN.JP,JNP,15051,27.02,PUSPEDHAR PEGU,parties.IN.INC,INC,14002,1049,1.88,src-0c1b8f274551,minor,
IN-AC-1976-assam-115,assam,1978,MORAN,60585,36722,60.61,JOY CHANDRA NAGBANSHI,parties.IN.INC_I,INC(I),10778,29.35,DAYANANDA BORGOHAIN,parties.IN.JP,JNP,7726,3052,8.31,src-0c1b8f274551,minor,
IN-AC-1976-assam-116,assam,1978,DIBRUGARH,59520,38040,63.91,KESHAB CHANDRA GOGOI,parties.IN.JP,JNP,22003,57.84,LAKSHI PRASAD DUTTA,parties.IN.INC,INC,10073,11930,31.36,src-0c1b8f274551,minor,
IN-AC-1976-assam-117,assam,1978,LAHOWAL,59764,33259,55.65,DIPAK MOORMOO,parties.IN.INC,INC,9018,27.11,NAKUL PATNAIK,parties.IN.JP,JNP,6648,2370,7.12,src-0c1b8f274551,minor,
IN-AC-1976-assam-118,assam,1978,DULIAJAN,62071,34898,56.22,JOGEN HAZARIKA,parties.IN.JP,JNP,7981,22.87,INDESWAR KHOUND,parties.IN.INC,INC,6863,1118,3.2,src-0c1b8f274551,minor,
IN-AC-1976-assam-119,assam,1978,TINGKHONG,65935,41332,62.69,BHADRESWAR GOGOI,parties.IN.JP,JNP,13079,31.64,BIJOY TANTI,parties.IN.IND,IND,9468,3611,8.73,src-0c1b8f274551,minor,
IN-AC-1976-assam-12,assam,1978,UDHARBOND,63661,34264,53.82,JAGANNATH SINGH,parties.IN.JP,JNP,9993,29.16,ABDUL AZIS BARBHUIA,parties.IN.INC_I,INC(I),8768,1225,3.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-120,assam,1978,NAHARKATIA,58961,38403,65.13,SASHA KAMAL HANDIQUE,parties.IN.CPIM,CPM,10309,26.84,JONARAM NEOG,parties.IN.JP,JNP,9816,493,1.28,src-0c1b8f274551,minor,
IN-AC-1976-assam-121,assam,1978,CHABUA,62369,34113,54.7,JNAN GOGOI,parties.IN.JP,JNP,11061,32.42,UPENDRA NATH SANATAN,parties.IN.INC,INC,7120,3941,11.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-122,assam,1978,TINSUKIA,63509,36878,58.07,GOLAP BORBORAH,parties.IN.JP,JNP,18477,50.1,RAJENDRA NATH PHUKAN,parties.IN.INC_I,INC(I),7900,10577,28.68,src-0c1b8f274551,minor,
IN-AC-1976-assam-123,assam,1978,DIGBOI,51673,31575,61.11,RAMESWAR DHANOWAR,parties.IN.INC_I,INC(I),10312,32.66,NIRANJAN BISWAS,parties.IN.JP,JNP,10245,67,0.21,src-0c1b8f274551,minor,
IN-AC-1976-assam-124,assam,1978,MARGHERITA,63045,37946,60.19,KUL BAHADUR CHETRI,parties.IN.JP,JNP,9987,26.32,LILADHAR GOGOI,parties.IN.INC_I,INC(I),9063,924,2.44,src-0c1b8f274551,minor,
IN-AC-1976-assam-125,assam,1978,DOOM DOOMA,56828,33226,58.47,DILESWAR TANTI,parties.IN.INC,INC,13023,39.2,PURNA CHANDRA MAHATO,parties.IN.JP,JNP,8814,4209,12.67,src-0c1b8f274551,minor,
IN-AC-1976-assam-126,assam,1978,SADIYA,59469,37925,63.77,BIPIN HAZARIKA,parties.IN.CPIM,CPM,6372,16.8,SANTANU DAS,parties.IN.IND,IND,5270,1102,2.9,src-0c1b8f274551,minor,
IN-AC-1976-assam-13,assam,1978,LAKHIPUR,76441,48009,62.81,KAZI KUTUB UDDIN AHMED,parties.IN.IND,IND,11258,23.45,RAKESH CHANDRA PAUL,parties.IN.IND,IND,9628,1630,3.4,src-0c1b8f274551,minor,
IN-AC-1976-assam-14,assam,1978,BARKHOLA,62875,39772,63.26,A.F.GOLAM OSMANI,parties.IN.JP,JNP,14753,37.09,BEDOKE BEHARI DAS LASKAR,parties.IN.IND,IND,12918,1835,4.61,src-0c1b8f274551,minor,
IN-AC-1976-assam-15,assam,1978,KATIGORA,74625,45959,61.59,ABDUL KIYUM CHOUDHURY,parties.IN.INC,INC,13822,30.07,TARAPADA BHATTACHARJEE,parties.IN.IND,IND,9631,4191,9.11,src-0c1b8f274551,minor,
IN-AC-1976-assam-16,assam,1978,HAFLONG,46008,28752,62.49,SONA RAM THAOSEN,parties.IN.JP,JNP,11753,40.88,S.C.DAOLAGUPU,parties.IN.INC,INC,8940,2813,9.79,src-0c1b8f274551,minor,
IN-AC-1976-assam-17,assam,1978,BOKAJAN,45443,23711,52.18,BILTON G.MOMIN,parties.IN.JP,JNP,9278,39.13,CHATRASING TERON,parties.IN.INC,INC,7949,1329,5.61,src-0c1b8f274551,minor,
IN-AC-1976-assam-18,assam,1978,HOWRAGHAT,51812,33268,64.21,BARELONG TERANG,parties.IN.JP,JNP,16656,50.07,DORSING TERANG,parties.IN.INC,INC,12514,4142,12.45,src-0c1b8f274551,minor,
IN-AC-1976-assam-19,assam,1978,DIPHU,46972,27277,58.07,GANDHI RAM TIMUNG,parties.IN.JP,JNP,15735,57.69,SAI SAI TERANG,parties.IN.INC,INC,8759,6976,25.58,src-0c1b8f274551,minor,
IN-AC-1976-assam-2,assam,1978,PATHARKANDI,70213,47562,67.74,FAKRUL ISLAM,parties.IN.IND,IND,12515,26.31,ATUL CHANDRA CHAKRAVORTY,parties.IN.IND,IND,7030,5485,11.53,src-0c1b8f274551,minor,
IN-AC-1976-assam-20,assam,1978,BAITHALANGSO,72328,34301,47.42,DHANI RAM RONGPI,parties.IN.INC,INC,18235,53.16,ROY ENGHEE,parties.IN.JP,JNP,16066,2169,6.32,src-0c1b8f274551,minor,
IN-AC-1976-assam-21,assam,1978,MANKACHAR,58032,47767,82.31,ZAHIRUL ISLAM,parties.IN.JP,JNP,27913,58.44,NURUL ISLAN,parties.IN.INC,INC,13818,14095,29.51,src-0c1b8f274551,minor,
IN-AC-1976-assam-22,assam,1978,SALMARA SOUTH,60193,43050,71.52,DEWAN JOYNAL ABEDIN,parties.IN.IND,IND,20189,46.9,NASIRUDDIN,parties.IN.JP,JNP,9262,10927,25.39,src-0c1b8f274551,minor,
IN-AC-1976-assam-23,assam,1978,DHUBRI,59921,44583,74.4,MOHAMMAD UMARUDDIN,parties.IN.INC,INC,14064,31.55,RAJENDRA MOHAN DUTTA,parties.IN.IND,IND,13208,856,1.92,src-0c1b8f274551,minor,
IN-AC-1976-assam-24,assam,1978,GAURIPUR,59316,46106,77.73,MOHAMMAD AZAD ALI,parties.IN.JP,JNP,16989,36.85,RAMESH CHANDRA ROY,parties.IN.INC,INC,12887,4102,8.9,src-0c1b8f274551,minor,
IN-AC-1976-assam-25,assam,1978,GOLAKGANJ,62110,50221,80.86,ALUDDIN SARKAR,parties.IN.CPI,CPI,18721,37.28,SABITA RANI PRADHANI,parties.IN.JP,JNP,14491,4230,8.43,src-0c1b8f274551,minor,
IN-AC-1976-assam-26,assam,1978,BILASIPARA WEST,49602,39597,79.83,GAISUDDIN AHMED,parties.IN.IND,IND,13859,35,SIRAJUDDIN AHMED,parties.IN.INC,INC,10458,3401,8.59,src-0c1b8f274551,minor,
IN-AC-1976-assam-27,assam,1978,BILASIPARA EAST,64198,49621,77.29,SURAT CHANDDRA SINHA,parties.IN.INC,INC,21053,42.43,JAHAN UDDIN AHMED,parties.IN.JP,JNP,13716,7337,14.79,src-0c1b8f274551,minor,
IN-AC-1976-assam-28,assam,1978,GOSSAIGAON,58262,41390,71.04,MATHIAS TUDU,parties.IN.INC,INC,14562,35.18,MATHIAS MARANDI,parties.IN.JP,JNP,9371,5191,12.54,src-0c1b8f274551,minor,
IN-AC-1976-assam-29,assam,1978,KOKRAJHAR WEST,62213,49120,78.95,RANENDRA NARAYAN BASUMATARI,parties.IN.INC,INC,24460,49.8,THANESWAR NARZARY,parties.IN.PTC,PTC,19729,4731,9.64,src-0c1b8f274551,minor,
IN-AC-1976-assam-3,assam,1978,KARIMGANJ NORTH,88311,53233,60.28,NISHITH RANJAN DAS,parties.IN.CPIM,CPM,19870,37.33,ABDUL BASIT CHOUDHURY,parties.IN.INC,INC,13316,6554,12.32,src-0c1b8f274551,minor,
IN-AC-1976-assam-30,assam,1978,KOKRAJHAR EAST,59363,47240,79.58,SAMAR BRAHMA CHOUDHURY,parties.IN.PTC,PTC,23344,49.42,JAGADISH CHANDRA BRAHMA,parties.IN.INC,INC,16638,6706,14.2,src-0c1b8f274551,minor,
IN-AC-1976-assam-31,assam,1978,SIDLI,71870,55383,77.06,PANCHANAN BRAHMA,parties.IN.PTC,PTC,28280,51.06,UTTAM BRAHMA,parties.IN.INC,INC,23639,4641,8.38,src-0c1b8f274551,minor,
IN-AC-1976-assam-32,assam,1978,BONGAIGAON,45563,31459,69.05,MATHURA MOHAN SINHA,parties.IN.JP,JNP,10488,33.34,GURU CHARAN SINGHA,parties.IN.CPIM,CPM,10242,246,0.78,src-0c1b8f274551,minor,
IN-AC-1976-assam-33,assam,1978,BIJNI,58152,45146,77.63,PADMALOCHAN BORO,parties.IN.IND,IND,14951,33.12,GOLAK CHANDRA PATGIRI,parties.IN.INC,INC,10939,4012,8.89,src-0c1b8f274551,minor,
IN-AC-1976-assam-34,assam,1978,ABHAYAPURI NORTH,56514,41286,73.05,PANI MEDHI,parties.IN.IND,IND,12080,29.26,MOHODAR CHANDRA PATHAK,parties.IN.CPIM,CPM,10301,1779,4.31,src-0c1b8f274551,minor,
IN-AC-1976-assam-35,assam,1978,ABHAYAPURI SOUTH,61473,41547,67.59,RABINDRA NATH CHOUDHURY,parties.IN.JP,JNP,23758,57.18,AYODHYA RAM DAS,parties.IN.INC,INC,16920,6838,16.46,src-0c1b8f274551,minor,
IN-AC-1976-assam-36,assam,1978,DUDHNAI,59112,36129,61.12,JAGAT CHANDRA PATGIRI,parties.IN.JP,JNP,9990,27.65,TARUN KHAKHALARY,parties.IN.CPIM,CPM,8319,1671,4.62,src-0c1b8f274551,minor,
IN-AC-1976-assam-37,assam,1978,GOALPARA EAST,52766,34201,64.82,BIRENDRA NATH CHOUDHURY,parties.IN.CPIM,CPM,11025,32.24,MOHMOD ALI,parties.IN.IND,IND,8921,2104,6.16,src-0c1b8f274551,minor,
IN-AC-1976-assam-38,assam,1978,GOALPARA WEST,57407,37212,64.82,NAZMUL HAQUE,parties.IN.IND,IND,10491,28.19,MIZANAUR RAHMAN MANDAL,parties.IN.JP,JNP,9995,496,1.33,src-0c1b8f274551,minor,
IN-AC-1976-assam-39,assam,1978,JALESWAR,53706,38545,71.77,AFZALUR RAHMAN,parties.IN.JP,JNP,18575,48.19,SULOCHAN RABHA,parties.IN.IND,IND,6261,12314,31.95,src-0c1b8f274551,minor,
IN-AC-1976-assam-4,assam,1978,KARIMGANJ SOUTH,78006,46390,59.47,ABDUL MUQTADIR CHOUDHURY,parties.IN.INC,INC,19047,41.06,NIKHIL KANTI DAS,parties.IN.IND,IND,12988,6059,13.06,src-0c1b8f274551,minor,
IN-AC-1976-assam-40,assam,1978,SORBHOG,69655,49847,71.56,HEMEN DAS,parties.IN.CPIM,CPM,29794,59.77,PRANITA TALUKDAR,parties.IN.INC,INC,12887,16907,33.92,src-0c1b8f274551,minor,
IN-AC-1976-assam-41,assam,1978,BHABANIPUR,58254,40416,69.38,TARINI CHARAN DAS,parties.IN.JP,JNP,11454,28.34,PURNANDA KHERKATARY,parties.IN.IND,IND,7525,3929,9.72,src-0c1b8f274551,minor,
IN-AC-1976-assam-42,assam,1978,PATACHARKUCHI,67595,40431,59.81,BHUBANESWAR BARMAN,parties.IN.JP,JNP,18618,46.05,KRISHNA KANTA LAHKAR,parties.IN.INC,INC,15079,3539,8.75,src-0c1b8f274551,minor,
IN-AC-1976-assam-43,assam,1978,BARPETA,73264,48701,66.47,A. LATIF,parties.IN.IND,IND,13374,27.46,SURENDRA NATH DAS,parties.IN.INC,INC,12358,1016,2.08,src-0c1b8f274551,minor,
IN-AC-1976-assam-44,assam,1978,JANIA,59540,42924,72.09,ABDUS SOBHAN,parties.IN.INC_I,INC(I),20551,47.88,ATAUR RAHMAN,parties.IN.INC,INC,13464,7087,16.51,src-0c1b8f274551,minor,
IN-AC-1976-assam-45,assam,1978,BAGHBAR,55699,38200,68.58,IBRAHIM ALI,parties.IN.INC,INC,18023,47.18,A. RAHMAN,parties.IN.IND,IND,12689,5334,13.96,src-0c1b8f274551,minor,
IN-AC-1976-assam-46,assam,1978,SARUKHETRI,72530,49621,68.41,SIRAJUL HAQUE,parties.IN.IND,IND,16581,33.42,BICHITRA COUDHURY,parties.IN.IND,IND,8451,8130,16.39,src-0c1b8f274551,minor,
IN-AC-1976-assam-47,assam,1978,CHENGA,51770,39430,76.16,DANES ALI AHMED,parties.IN.INC,INC,16260,41.24,BIBEKANADA TALUKDAR,parties.IN.IND,IND,15637,623,1.58,src-0c1b8f274551,minor,
IN-AC-1976-assam-48,assam,1978,BOKO,68520,48274,70.45,UMESH CHANDRA DAS,parties.IN.JP,JNP,26469,54.83,UPENDRA DAS,parties.IN.INC,INC,17504,8965,18.57,src-0c1b8f274551,minor,
IN-AC-1976-assam-49,assam,1978,CHAYGAON,61589,42109,68.37,A. N. AKRAM HUSSAIN,parties.IN.INC_I,INC(I),13712,32.56,NARBADA CHOUDHURY,parties.IN.JP,JNP,11778,1934,4.59,src-0c1b8f274551,minor,
IN-AC-1976-assam-5,assam,1978,BADARPUR,68165,41396,60.73,RAMENDRA DE,parties.IN.CPIM,CPM,11912,28.78,MOULANA ABDUL JALIL CHOUDHURY,parties.IN.INC,INC,11355,557,1.35,src-0c1b8f274551,minor,
IN-AC-1976-assam-50,assam,1978,PALASBARI,66809,44031,65.91,HARENDRA GOSWAMI,parties.IN.JP,JNP,14923,33.89,HARENDRA NATH TALUKDAR,parties.IN.INC_I,INC(I),11703,3220,7.31,src-0c1b8f274551,minor,
IN-AC-1976-assam-51,assam,1978,JALUKBARI,61634,40928,66.4,LAKHYADHAR CHOUDHURY,parties.IN.JP,JNP,15294,37.37,KAMAL KRISHNA DAS,parties.IN.CPIM,CPM,14093,1201,2.94,src-0c1b8f274551,minor,
IN-AC-1976-assam-52,assam,1978,DISPUR,57986,37467,64.61,TARINI MOHAN BARUA,parties.IN.JP,JNP,16749,44.7,MOHENDRA MOHAN CHOUDHURY,parties.IN.INC,INC,12107,4642,12.39,src-0c1b8f274551,minor,
IN-AC-1976-assam-53,assam,1978,GAUHATI EAST,73485,43259,58.87,AJOY KUMAR DUTTA,parties.IN.JP,JNP,14702,33.99,NANDESWAR TALUKDAR,parties.IN.CPIM,CPM,12203,2499,5.78,src-0c1b8f274551,minor,
IN-AC-1976-assam-54,assam,1978,GAUHATI WEST,61790,38315,62.01,KIRAN CHANDRA BEZBARUA,parties.IN.JP,JNP,10338,26.98,UDDHAB BARMAN,parties.IN.CPIM,CPM,9742,596,1.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-55,assam,1978,HAJO,62036,42407,68.36,RABINDRA NATH MALAKAR,parties.IN.JP,JNP,15279,36.03,BARKAT ULLA,parties.IN.INC_I,INC(I),14584,695,1.64,src-0c1b8f274551,minor,
IN-AC-1976-assam-56,assam,1978,KAMALPUR,63774,40834,64.03,DAIBASAKTI DEKA,parties.IN.JP,JNP,15807,38.71,MATHURA DEKA,parties.IN.CPI,CPI,6338,9469,23.19,src-0c1b8f274551,minor,
IN-AC-1976-assam-57,assam,1978,RANGIYA,61536,41365,67.22,PURNA BORO,parties.IN.CPIM,CPM,8280,20.02,GOLAP BASUMATARY,parties.IN.IND,IND,6727,1553,3.76,src-0c1b8f274551,minor,
IN-AC-1976-assam-58,assam,1978,TAMULPUR,60161,42260,70.24,PADAM BAHADUR CHOUHAN,parties.IN.JP,JNP,12960,30.67,MANESWAR BORO,parties.IN.IND,IND,12674,286,0.68,src-0c1b8f274551,minor,
IN-AC-1976-assam-59,assam,1978,NALBARI,75266,46170,61.34,NARENDRA NATH DUTTA,parties.IN.CPIM,CPM,12794,27.71,BADAN CHANDRA TALUKDAR,parties.IN.JP,JNP,11439,1355,2.93,src-0c1b8f274551,minor,
IN-AC-1976-assam-6,assam,1978,HAILAKANDI,67170,38174,56.83,DIPAK BHATTACHARJEE,parties.IN.CPIM,CPM,10745,28.15,ABDUL MUNIB MAJUMDER,parties.IN.IND,IND,6740,4005,10.49,src-0c1b8f274551,minor,
IN-AC-1976-assam-60,assam,1978,BARKHETRY,70620,44506,63.02,SEIKH CHAND MAHAMMAD,parties.IN.JP,JNP,24717,55.54,RAMESH CHANDRA CHOUDHURY,parties.IN.INC,INC,8782,15935,35.81,src-0c1b8f274551,minor,
IN-AC-1976-assam-61,assam,1978,DHARMAPUR,64166,39342,61.31,RAMANI BARMAN,parties.IN.JP,JNP,15195,38.62,BHUMIDHAR BARMAN,parties.IN.INC,INC,11832,3363,8.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-62,assam,1978,BARAMA,58663,36907,62.91,BAIKUNTHA NATH DAS,parties.IN.INC,INC,13377,36.25,ALIT BORO,parties.IN.PTC,PTC,12780,597,1.62,src-0c1b8f274551,minor,
IN-AC-1976-assam-63,assam,1978,CHAPAGURI,58080,39521,68.05,MANIK CHANDRA DAS,parties.IN.IND,IND,13209,33.42,KHOGENDRA NATH BORO,parties.IN.PTC,PTC,12992,217,0.55,src-0c1b8f274551,minor,
IN-AC-1976-assam-64,assam,1978,PANERY,60174,41030,68.19,RAMESH CHANDRA SAHARIA,parties.IN.IND,IND,10794,26.31,BIJOYA CHAKRABORTY,parties.IN.JP,JNP,7023,3771,9.19,src-0c1b8f274551,minor,
IN-AC-1976-assam-65,assam,1978,KALAIGAON,65842,46394,70.46,NAGEN SARMA,parties.IN.JP,JNP,25595,55.17,LAKSHMI KANTA SAIKIA,parties.IN.INC,INC,9167,16428,35.41,src-0c1b8f274551,minor,
IN-AC-1976-assam-66,assam,1978,SIPAJHAR,62269,38446,61.74,MADHAB RAJBANSHI,parties.IN.JP,JNP,16661,43.34,LOKESWAR NATH,parties.IN.IND,IND,7253,9408,24.47,src-0c1b8f274551,minor,
IN-AC-1976-assam-67,assam,1978,MANGALDOI,73521,44823,60.97,ANIL DAS,parties.IN.JP,JNP,17478,38.99,KARTIK SARKAR,parties.IN.INC_I,INC(I),12202,5276,11.77,src-0c1b8f274551,minor,
IN-AC-1976-assam-68,assam,1978,DALGAON,63398,43361,68.39,SYEDA ANWARA TAIMUR,parties.IN.INC_I,INC(I),23028,53.11,ABDUL MAZID,parties.IN.JP,JNP,13822,9206,21.23,src-0c1b8f274551,minor,
IN-AC-1976-assam-69,assam,1978,UDALGURI,62198,39828,64.03,BINOY KUMAR BASUMATARY,parties.IN.PTC,PTC,17269,43.36,BAHADUR BASUMATARY,parties.IN.INC,INC,14330,2939,7.38,src-0c1b8f274551,minor,
IN-AC-1976-assam-7,assam,1978,KATLICHERRA,69157,42760,61.83,GOURI SANKAR ROY,parties.IN.INC,INC,21274,49.75,TAJEMUL ALI LASKAR,parties.IN.JP,JNP,18842,2432,5.69,src-0c1b8f274551,minor,
IN-AC-1976-assam-70,assam,1978,MAJBAT,54910,38408,69.95,SILVIUS CONDPAN,parties.IN.JP,JNP,9446,24.59,JOY NATH DEKA,parties.IN.INC,INC,9341,105,0.27,src-0c1b8f274551,minor,
IN-AC-1976-assam-71,assam,1978,DHEKIAJULI,55692,40197,72.18,PRATAP KALITA,parties.IN.INC,INC,14042,34.93,INDRA KANTA BORA,parties.IN.JP,JNP,11833,2209,5.49,src-0c1b8f274551,minor,
IN-AC-1976-assam-72,assam,1978,BARCHALLA,60695,43225,71.22,KAMAL CHANDRA BASUMATARI,parties.IN.PTC,PTC,12349,28.57,PRAFULLA GOSWAMI,parties.IN.IND,IND,10863,1486,3.44,src-0c1b8f274551,minor,
IN-AC-1976-assam-73,assam,1978,TEZPUR,52951,34292,64.76,JIBAN BORA,parties.IN.JP,JNP,17663,51.51,SREEKANTA SARMAH,parties.IN.INC,INC,8602,9061,26.43,src-0c1b8f274551,minor,
IN-AC-1976-assam-74,assam,1978,RANGAPARA,52155,37549,72,GOLOK RAJBANSHI,parties.IN.INC,INC,16100,42.88,DHANI RAM KHOSLA,parties.IN.CPIM,CPM,10302,5798,15.44,src-0c1b8f274551,minor,
IN-AC-1976-assam-75,assam,1978,SOOTEA,52182,37694,72.24,GOLOK KAKATI,parties.IN.JP,JNP,14018,37.19,NARAYAN BHUYAN,parties.IN.INC,INC,9946,4072,10.8,src-0c1b8f274551,minor,
IN-AC-1976-assam-76,assam,1978,BISWANATH,49865,36358,72.91,KOSHESWAR BORA,parties.IN.JP,JNP,20933,57.57,SATYA NARAYAN RAM,parties.IN.INC,INC,7846,13087,35.99,src-0c1b8f274551,minor,
IN-AC-1976-assam-77,assam,1978,BEHALI,47827,31105,65.04,BISHNULAL UPADHAYA,parties.IN.INC,INC,10631,34.18,KAMAKHYA PRASAD TRIPATHI,parties.IN.JP,JNP,7026,3605,11.59,src-0c1b8f274551,minor,
IN-AC-1976-assam-78,assam,1978,GOHPUR,69299,44993,64.93,RAM CHANDRA SARMAH,parties.IN.JP,JNP,15736,34.97,BIPIN KATAKI,parties.IN.INC,INC,9679,6057,13.46,src-0c1b8f274551,minor,
IN-AC-1976-assam-79,assam,1978,JAGIROAD,67055,47173,70.35,PRASAD CHANDRA DOLOI,parties.IN.INC,INC,21506,45.59,MOHAN BANGSHI SARKAR,parties.IN.JP,JNP,16645,4861,10.3,src-0c1b8f274551,minor,
IN-AC-1976-assam-8,assam,1978,ALGAPUR,62806,31723,50.51,NEPAL CHANDRA DAS,parties.IN.INC_I,INC(I),10425,32.86,NURUL HUDA LASKAR,parties.IN.JP,JNP,8127,2298,7.24,src-0c1b8f274551,minor,
IN-AC-1976-assam-80,assam,1978,MARIGAON,70695,50140,70.92,KALIRAM DEKTA RAJA,parties.IN.INC,INC,13439,26.8,PITSING KONWAR,parties.IN.JP,JNP,12912,527,1.05,src-0c1b8f274551,minor,
IN-AC-1976-assam-81,assam,1978,LAHARIGHAT,65626,47082,71.74,ABUL KASHEM,parties.IN.INC,INC,19065,40.49,ABDUL JALIL,parties.IN.JP,JNP,18560,505,1.07,src-0c1b8f274551,minor,
IN-AC-1976-assam-82,assam,1978,RAHA,82904,50821,61.3,BALIRAM DAS,parties.IN.JP,JNP,24415,48.04,JAGADISH DAS,parties.IN.INC,INC,11521,12894,25.37,src-0c1b8f274551,minor,
IN-AC-1976-assam-83,assam,1978,DHING,69393,43068,62.06,MD. SAMSUL HUDA,parties.IN.RCI,RCI,32394,75.22,ABDUAL HUSSAIN MIR,parties.IN.INC,INC,4710,27684,64.28,src-0c1b8f274551,minor,
IN-AC-1976-assam-84,assam,1978,BATADROBA,67424,45050,66.82,BANESWAR SAIKIA,parties.IN.RCI,RCI,13073,29.02,TULARAM BHUYAN,parties.IN.CPI,CPI,8522,4551,10.1,src-0c1b8f274551,minor,
IN-AC-1976-assam-85,assam,1978,RUPOHIHAT,63319,42976,67.87,MOHAMMAD IDRIS,parties.IN.INC,INC,29909,69.59,KASEM ALI,parties.IN.JP,JNP,11058,18851,43.86,src-0c1b8f274551,minor,
