entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-mizoram-19,mizoram,1998,NGOPA,11079,9044,81.63,P.B. ROSANGA,parties.IN.MPC,MZPC,3536,39.1,H. ZATHUANA,parties.IN.INC,INC,2395,1141,12.62,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-2,mizoram,1998,SAIHA,14388,10333,71.82,ZAKHU HLYCHHO,parties.IN.INC,INC,3617,35,S.VADYU,parties.IN.MDF,MDF,3604,13,0.12,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-20,mizoram,1998,SUANGPUILAWN,7018,5705,81.29,H. LALTANPUIA,parties.IN.MPC,MZPC,1988,34.85,VANLALNGENA,parties.IN.INC,INC,1415,573,10.05,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-21,mizoram,1998,RATU,11464,8605,75.06,LALTHANKUNGA,parties.IN.MNF,MNF,3733,43.38,LALBIAKZUALA,parties.IN.INC,INC,2793,940,10.92,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-22,mizoram,1998,KAWNPUI,10649,8711,81.8,SANGHMINGTHANGA PAUTU,parties.IN.MNF,MNF,2819,32.36,R.L. VALLA,parties.IN.INC,INC,2752,67,0.77,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-23,mizoram,1998,KOLASIB,11272,8690,77.09,RUALCHHINA,parties.IN.MNF,MNF,3368,38.76,LALTHANZARA,parties.IN.INC,INC,2544,824,9.48,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-24,mizoram,1998,BILKHAWTHLIR,8067,6008,74.48,LALCHAMLIANA,parties.IN.MNF,MNF,2559,42.59,VAIVENGA,parties.IN.INC,INC,1649,910,15.14,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-25,mizoram,1998,LOKICHERRA,6682,4711,70.5,TAWNLUIA,parties.IN.MNF,MNF,2077,44.09,T.C. PACHHUNGA,parties.IN.INC,INC,1199,878,18.64,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-26,mizoram,1998,KAWRTHAH,5744,3874,67.44,K. SANGTHUAMA,parties.IN.MNF,MNF,1644,42.44,SAIKAPTHIANGA,parties.IN.INC,INC,1521,123,3.18,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-27,mizoram,1998,MAMIT,8892,6647,74.75,BRIG. T. SAILO,parties.IN.MPC,MZPC,3480,52.35,LALHUTHANGA,parties.IN.INC,INC,2076,1404,21.12,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-28,mizoram,1998,PHULDUNGSEI,10240,7461,72.86,J. LALTHANGLIANA,parties.IN.MPC,MZPC,3309,44.35,LIANSUAMA,parties.IN.INC,INC,2718,591,7.92,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-29,mizoram,1998,SATEEK,10208,8439,82.67,B. LALTHLENGLIANA,parties.IN.MNF,MNF,2974,35.24,K.S. THANGA,parties.IN.INC,INC,2171,803,9.51,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-3,mizoram,1998,SANGAU,9530,7382,77.46,H. RAMMAWI,parties.IN.IND,IND,3810,51.61,S.T. RUALYAPA,parties.IN.INC,INC,3017,793,10.74,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-30,mizoram,1998,SERCHHIP,12457,10064,80.79,K. THANGZUALA,parties.IN.MNF,MNF,4596,45.67,LALTHANHAWLA,parties.IN.INC,INC,3900,696,6.92,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-31,mizoram,1998,LUNGPHO,9624,7884,81.92,VANLALHLANA,parties.IN.MPC,MZPC,2726,34.58,K. LIANZUALA,parties.IN.INC,INC,2126,600,7.61,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-32,mizoram,1998,TLUNGVEL,8642,6966,80.61,L.N. TLUANGA,parties.IN.MPC,MZPC,2202,31.61,DR. H. THANSANGA,parties.IN.INC,INC,2077,125,1.79,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-33,mizoram,1998,AIZAWL NORTH-I,13116,10483,79.93,DR. LALZAMA,parties.IN.MNF,MNF,3594,34.28,C.L. RUALA,parties.IN.INC,INC,2841,753,7.18,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-34,mizoram,1998,AIZAWL NORTH II,16322,12249,75.05,F. MALSAWMA,parties.IN.MNF,MNF,4407,35.98,R. VANENGLIANA,parties.IN.MPC,MZPC,3430,977,7.98,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-35,mizoram,1998,AIZAWL EAST-I,13097,9446,72.12,LALHMINGTHANGA,parties.IN.MPC,MZPC,5011,53.05,ROCHHUNGA RALTE,parties.IN.INC,INC,2333,2678,28.35,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-36,mizoram,1998,AIZAWL EAST-II,11090,8053,72.61,H. VANLALAUVA,parties.IN.MNF,MNF,3756,46.64,JOHN ROTLUANGLIANA,parties.IN.INC,INC,2621,1135,14.09,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-37,mizoram,1998,AIZAWL WEST I,17557,12266,69.86,COL. LALCHUNGNUNGA SAILO,parties.IN.MPC,MZPC,5399,44.02,ZODINTLUANGA,parties.IN.INC,INC,3481,1918,15.64,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-38,mizoram,1998,AIZAWL WEST-II,15052,11670,77.53,LALRINCHHANA,parties.IN.MNF,MNF,3813,32.67,THANTLUANGA,parties.IN.MPC,MZPC,3586,227,1.94,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-39,mizoram,1998,AIZAWL SOUTH - I,14112,10748,76.16,R. TLANGHMINGTHANGA,parties.IN.MNF,MNF,3790,35.26,DR. J.V. HLUNA,parties.IN.MPC,MZPC,3031,759,7.06,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-4,mizoram,1998,LAWNGTLAI,19644,14180,72.18,C. THANGHLUNA,parties.IN.INC,INC,7456,52.58,F. MANGHNUNA,parties.IN.IND,IND,6500,956,6.74,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-40,mizoram,1998,AIZAWL SOUTH - II,14840,11043,74.41,C. SANGZUALA,parties.IN.MNF,MNF,4370,39.57,LALDUHAWMA,parties.IN.MNF_N,MNF(N),3379,991,8.97,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-5,mizoram,1998,CHAWNGTE,16048,10662,66.44,N.P. CHAKMA,parties.IN.INC,INC,5516,51.74,ALAK BIKASH CHAKMA,parties.IN.BJP,BJP,4987,529,4.97,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-6,mizoram,1998,TLABUNG,8639,5863,67.87,NIHAR KANTI,parties.IN.INC,INC,1820,31.04,SAMSON ZORAMTHANGA,parties.IN.MNF,MNF,1646,174,2.97,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-7,mizoram,1998,BUARPUI,9370,7021,74.93,LALRINZUALA,parties.IN.MPC,MZPC,2044,29.11,ROKUNGA RALTE,parties.IN.MNF,MNF,2009,35,0.5,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-8,mizoram,1998,LUNGLEI SOUTH,12215,8740,71.55,J. LAWMZUALA,parties.IN.MPC,MZPC,3185,36.44,T. NEIHLAIA,parties.IN.MNF,MNF,3115,70,0.8,src-0c1b8f274551,minor,
IN-AC-1976-mizoram-9,mizoram,1998,LUNGLEI NORTH,11426,8498,74.37,DR. R. LALTHANGLIANA,parties.IN.MNF,MNF,3419,40.23,LALNGHINGLOVA HAUHNAR,parties.IN.MPC,MZPC,2683,736,8.66,src-0c1b8f274551,minor,
