entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-jharkhand-2158,jharkhand,2009,BAGHMARA,250496,138546,55.31,DULU MAHATO,parties.IN.JVM,JVM,56026,40.44,JALESHWAR MAHATO,parties.IN.JDU,JD(U),36066,19960,14.41,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2159,jharkhand,2009,BERMO,234875,140304,59.74,RAJENDRA PRASAD SINGH,parties.IN.INC,INC,47744,34.03,YOGESHWAR MAHTO,parties.IN.BJP,BJP,41133,6611,4.71,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2160,jharkhand,2009,DUMRI,206919,99108,47.9,JAGARNATH MAHTO,parties.IN.JMM,JMM,33960,34.27,DAMODAR PRASAD MAHTO,parties.IN.JDU,JD(U),20292,13668,13.8,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2161,jharkhand,2009,GIRIDIH,205538,109623,53.33,NIRBHAY KUMAR SHAHABADI,parties.IN.JVM,JVM,28771,26.25,MUNNA LAL,parties.IN.IND,IND,21669,7102,6.48,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2162,jharkhand,2009,GOMIYA,212454,134839,63.47,MADHAV LAL SINGH,parties.IN.INC,INC,31540,23.39,YOGENDRA PRASAD,parties.IN.AJSUP,AJSUP,23237,8303,6.16,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2163,jharkhand,2009,TUNDI,234548,135427,57.74,MATHURA PRASAD MAHATO,parties.IN.JMM,JMM,40787,30.12,SABA AHMAD,parties.IN.JVM,JVM,39869,918,0.68,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2164,jharkhand,2009,DEOGHAR,288569,136267,47.22,SURESH PASWAN,parties.IN.RJD,RJD,49602,36.4,BALDEO DAS,parties.IN.JVM,JVM,31862,17740,13.02,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2165,jharkhand,2009,GODDA,240715,139934,58.13,SANJAY PRASAD YADAV,parties.IN.RJD,RJD,43502,31.09,RAGHU NANDAN MANDAL,parties.IN.BJP,BJP,34747,8755,6.26,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2166,jharkhand,2009,JARMUNDI,178901,116078,64.88,HARINARAYAN RAY,parties.IN.IND,IND,33512,28.87,DEVENDRA KUNWAR,parties.IN.JMM,JMM,23025,10487,9.03,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2167,jharkhand,2009,MADHUPUR,242870,147564,60.76,HUSSAIN ANSARI,parties.IN.JMM,JMM,47880,32.45,SHIV DUTT SHARMA,parties.IN.JVM,JVM,27412,20468,13.87,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2168,jharkhand,2009,MAHAGAMA,245415,140677,57.32,RAJESH RANJAN,parties.IN.INC,INC,43834,31.16,ASHOK KUMAR,parties.IN.BJP,BJP,35648,8186,5.82,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2169,jharkhand,2009,POREYAHAT,219806,139137,63.3,PRADIP YADAV,parties.IN.JVM,JVM,67105,48.23,SURAJ MANDAL,parties.IN.JMM,JMM,30401,36704,26.38,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2170,jharkhand,2009,BARHI,207089,129034,62.31,UMASHANKAR AKELA,parties.IN.BJP,BJP,60044,46.53,MANOJ YADAV,parties.IN.INC,INC,51959,8085,6.26,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2171,jharkhand,2009,BARKAGAON,273225,149246,54.62,YOGENDRA SAW,parties.IN.INC,INC,38683,25.92,LOKNATH MAHTO,parties.IN.BJP,BJP,37319,1364,0.91,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2172,jharkhand,2009,HAZARIBAGH,273592,147234,53.82,SAURABH NARAIN SINGH,parties.IN.INC,INC,66514,45.18,DEO DAYAL,parties.IN.BJP,BJP,57227,9287,6.31,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2173,jharkhand,2009,MANDHU,293563,168825,57.51,TEKLAL MAHTO,parties.IN.JMM,JMM,37198,22.03,KUMAR MAHESH SINGH,parties.IN.INC,INC,29220,7978,4.72,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2174,jharkhand,2009,RAMGARH,231188,156272,67.6,CHANDRA PRAKASH CHOUDHARY,parties.IN.AJSUP,AJSUP,61947,39.64,SHAHZADA ANWAR,parties.IN.INC,INC,36472,25475,16.3,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2175,jharkhand,2009,JHARIA,276086,121257,43.92,KUNTI DEVI,parties.IN.BJP,BJP,49131,40.52,SURESH SINGH,parties.IN.INC,INC,46115,3016,2.49,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2176,jharkhand,2009,GHATSHILA,198121,126804,64,RAMDAS SOREN,parties.IN.JMM,JMM,38283,30.19,PRADEEP KUMAR BALMUCHU,parties.IN.INC,INC,37091,1192,0.94,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2177,jharkhand,2009,JAMSHEDPUR EAST,247387,111679,45.14,RAGHUBAR DAS,parties.IN.BJP,BJP,56165,50.29,ABHAY SINGH,parties.IN.JVM,JVM,33202,22963,20.56,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2179,jharkhand,2009,JUGASHLAI,249247,149549,60,RAM CHANDRA SAHIS,parties.IN.AJSUP,AJSUP,42810,28.63,RAKHI ROY,parties.IN.BJP,BJP,39328,3482,2.33,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2180,jharkhand,2009,POTKA,225909,132181,58.51,MENAKA SARDAR,parties.IN.BJP,BJP,44095,33.36,SUBODH SINGH SARDAR,parties.IN.INC,INC,28385,15710,11.89,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2181,jharkhand,2009,KHARASAWAN,154453,112007,72.52,MANGAL SINGH SOY,parties.IN.BJP,BJP,52661,47.02,BASKO BESRA,parties.IN.INC,INC,25442,27219,24.31,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2182,jharkhand,2009,KHUNTI,166586,95040,57.05,NILKANTH SINGH MUNDA,parties.IN.BJP,BJP,32067,33.74,MASI CHARAN MUNDA,parties.IN.JMM,JMM,31631,436,0.46,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2183,jharkhand,2009,KOLEBIRA,158862,99863,62.86,ANOSH EKKA,parties.IN.UNK,JKP,28834,28.87,MAHENDRA BHAGAT,parties.IN.BJP,BJP,21332,7502,7.51,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2184,jharkhand,2009,SIMDEGA,178863,115975,64.84,VIMLA PRADHAN,parties.IN.BJP,BJP,38476,33.18,NEIL TIRKEY,parties.IN.INC,INC,37363,1113,0.96,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2185,jharkhand,2009,TAMAR,165315,106910,64.67,G.K. Patra,parties.IN.JP,JP,34127,31.92,Shibu Soren,parties.IN.JMM,JMM,25154,8973,8.39,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2186,jharkhand,2009,TORPA,141953,84721,59.68,PAULUS SURIN,parties.IN.JMM,JMM,34551,40.78,KOCHE MUNDA,parties.IN.BJP,BJP,18752,15799,18.65,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2187,jharkhand,2009,BAGODAR,249264,148923,59.75,VINOD KUMAR SINGH,parties.IN.CPIMLL,CPI(ML)(L),54436,36.55,NAGENDRA MAHTO,parties.IN.JVM,JVM,47718,6718,4.51,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2188,jharkhand,2009,BARKATHA,235729,142062,60.26,AMIT KUMAR YADAV,parties.IN.BJP,BJP,39485,27.79,JANKI PR YADAV,parties.IN.JVM,JVM,30117,9368,6.59,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2189,jharkhand,2009,DHANWAR,236726,145703,61.55,NIZAMUDDIN ANSARI,parties.IN.JVM,JVM,50392,34.59,RAJ KUMAR YADAV,parties.IN.CPIMLL,CPI(ML)(L),45419,4973,3.42,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2190,jharkhand,2009,GANDEY,199596,131067,65.67,SARFRAZ AHMAD,parties.IN.INC,INC,39625,30.23,SALKHAN SOREN,parties.IN.JMM,JMM,31170,8455,6.45,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2191,jharkhand,2009,JAMUA,228323,126346,55.34,CHANDRIKA MAHTHA,parties.IN.JVM,JVM,42824,33.89,SATYA NARAYAN DAS,parties.IN.CPIMLL,CPI(ML)(L),24297,18527,14.66,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2192,jharkhand,2009,KODARMA,247183,147339,59.61,ANNAPURNA DEVI,parties.IN.RJD,RJD,46922,31.85,RAMESH SINGH,parties.IN.JVM,JVM,29639,17283,11.73,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2193,jharkhand,2009,BISHUNPUR,186306,120214,64.53,CHAMRA LINDA,parties.IN.UNK,RAKAP,44461,36.98,SHIV KUMAR BHAGAT,parties.IN.INC,INC,27751,16710,13.9,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2194,jharkhand,2009,GUMLA,177355,103327,58.26,KAMLESH ORAON,parties.IN.BJP,BJP,39555,38.28,BHUSHAN TIRKEY,parties.IN.JMM,JMM,27468,12087,11.7,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2195,jharkhand,2009,LOHARDAGA,197610,116556,58.98,KAMAL KISHOR BHAGAT,parties.IN.AJSUP,AJSUP,35816,30.73,SUKHDEO BHAGAT,parties.IN.INC,INC,35210,606,0.52,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2196,jharkhand,2009,MANDAR,255065,154805,60.69,BANDHU TIRKEY,parties.IN.UNK,JHJAM,58924,38.06,DEO KUMAR DHAN,parties.IN.INC,INC,28953,29971,19.36,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2197,jharkhand,2009,SISAI,183053,114232,62.4,GEETA SHREE ORAON,parties.IN.INC,INC,39260,34.37,SAMIR ORAON,parties.IN.BJP,BJP,24319,14941,13.08,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2198,jharkhand,2009,BHAWANATHPUR,254216,157697,62.03,ANANT PRATAP DEO,parties.IN.INC,INC,54690,34.68,BHANU PRATAP SHAHI,parties.IN.UNK,NSAM,32522,22168,14.06,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2199,jharkhand,2009,BISHRAMPUR,245853,123308,50.16,CHANDRASHEKHAR DUBEY,parties.IN.INC,INC,25609,20.77,RAMCHANDRA CHANDRAVANSHI,parties.IN.RJD,RJD,17257,8352,6.77,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2200,jharkhand,2009,CHATTARPUR,223682,91585,40.94,SUDHA CHOUDHARY,parties.IN.JDU,JD(U),25854,28.23,MANOJ KUMAR,parties.IN.JMM,JMM,16108,9746,10.64,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2201,jharkhand,2009,DALTONGANJ,267909,146920,54.84,KRISHNA NAND TRIPATHI,parties.IN.INC,INC,43571,29.66,DILEEP SINGH NAMDHARI,parties.IN.BJP,BJP,39338,4233,2.88,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2202,jharkhand,2009,GARHWA,249060,150022,60.24,SATYENDRA NATH TIWARI,parties.IN.JVM,JVM,50474,33.64,GIRINATH SINGH,parties.IN.RJD,RJD,40412,10062,6.7,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2203,jharkhand,2009,HUSSAINABAD,213029,113580,53.32,SANJAY KUMAR SINGH YADAV,parties.IN.RJD,RJD,26735,23.54,KUSHWAHA SHIV PUJAN MEHTA,parties.IN.BSP,BSP,23172,3563,3.14,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2204,jharkhand,2009,BARHAIT,167515,101448,60.56,HEMLAL MURMU,parties.IN.JMM,JMM,40621,40.04,VIJAY HANSDAK,parties.IN.IND,IND,20303,20318,20.03,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2205,jharkhand,2009,BORIO,203182,113973,56.09,LOBIN HEMBRAM,parties.IN.JMM,JMM,37586,32.98,TALA MARANDI,parties.IN.BJP,BJP,28546,9040,7.93,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2206,jharkhand,2009,LITIPARA,153589,94990,61.85,SIMON MARANDI,parties.IN.JMM,JMM,29875,31.45,ANIL MURMU,parties.IN.INC,INC,24478,5397,5.68,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2207,jharkhand,2009,MAHESHPUR,174460,113529,65.07,MISTRI SOREN,parties.IN.JVM,JVM,50746,44.7,DEVIDHAN TUDU,parties.IN.BJP,BJP,28772,21974,19.36,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2208,jharkhand,2009,PAKHUR,232903,169148,72.63,AQUIL AKHTAR,parties.IN.JMM,JMM,62246,36.8,ALAMGIR ALAM,parties.IN.INC,INC,56570,5676,3.36,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2209,jharkhand,2009,RAJMAHAL,233547,136118,58.28,ARUN MANDAL,parties.IN.BJP,BJP,51277,37.67,MD. TAJUDDIN,parties.IN.JMM,JMM,40874,10403,7.64,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2210,jharkhand,2009,HATIA,380866,150164,39.43,GOPAL S.N.SHAHDEO,parties.IN.INC,INC,39921,26.58,RAM JI LAL SHARDA,parties.IN.BJP,BJP,39896,25,0.01,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2211,jharkhand,2009,ICHAGARH,188130,141662,75.3,ARVIND KUMAR SINGH,parties.IN.JVM,JVM,45465,32.09,BISHWA RANJAN MAHATO,parties.IN.AJSUP,AJSUP,27829,17636,12.45,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2212,jharkhand,2009,KANKE,331582,144559,43.6,RAMCHANDRA BAITHA,parties.IN.BJP,BJP,45245,31.3,SURESH BAITHA,parties.IN.INC,INC,40674,4571,3.16,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2213,jharkhand,2009,KHIJRI,274642,143421,52.22,SAWNA LAKRA,parties.IN.INC,INC,41172,28.71,RAM KUMAR PAHAN,parties.IN.BJP,BJP,38394,2778,1.94,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2215,jharkhand,2009,SILLI,167840,117147,69.8,SUDESH KUMAR MAHTO,parties.IN.AJSUP,AJSUP,45673,38.99,AMIT KUMAR,parties.IN.JVM,JVM,37966,7707,6.58,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2216,jharkhand,2009,CHAIBASA,156988,102983,65.6,DEEPAK BIRUA,parties.IN.JMM,JMM,30274,29.4,BAGUN SUMBRUI,parties.IN.INC,INC,22726,7548,7.33,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2217,jharkhand,2009,CHAKRADHARPUR,146002,95896,65.68,LAXMAN GILUWA,parties.IN.BJP,BJP,26984,28.14,SUKHRAM ORAON,parties.IN.JMM,JMM,26694,290,0.3,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2218,jharkhand,2009,JAGANATHPUR,136974,82127,59.96,GEETA KORA,parties.IN.UNK,JBSP,37145,45.23,SONARAM BIRUA,parties.IN.BJP,BJP,11405,25740,31.34,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2219,jharkhand,2009,MAJHGANON,143692,96767,67.34,BARKUWAR GAGRAI,parties.IN.BJP,BJP,34534,35.69,NIRAL PURTY,parties.IN.JMM,JMM,24644,9890,10.22,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2220,jharkhand,2009,MANOHARPUR,154936,97147,62.7,GURU CHARAN NAYAK,parties.IN.BJP,BJP,27360,28.16,NAVAMI ORAON,parties.IN.JMM,JMM,21090,6270,6.45,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-2221,jharkhand,2009,SARAIKELLA,226773,149082,65.74,CHAMPAI SOREN,parties.IN.JMM,JMM,57156,38.34,LAXHMAN TUDU,parties.IN.BJP,BJP,53910,3246,2.18,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci44,jharkhand,2009,BAHARAGORA,180792,137462,76.03,BIDYUT BARAN MAHATO,parties.IN.JMM,JMM,59228,43.09,DINESH KUMAR SARANGI,parties.IN.BJP,BJP,42074,17154,12.48,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci49,jharkhand,2009,JAMSHEDPUR WEST,291414,122837,42.15,BANNA GUPTA,parties.IN.INC,INC,55638,45.29,SARYU ROY,parties.IN.BJP,BJP,52341,3297,2.68,src-1b7bc1c9d39a
IN-AC-2008-jharkhand-eci63,jharkhand,2009,RANCHI,353461,116328,32.91,CHANDRESHWAR PRASAD SINGH,parties.IN.BJP,BJP,66161,56.87,PRADEEP TULSYAN,parties.IN.INC,INC,39050,27111,23.3,src-1b7bc1c9d39a
