entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-manipur-26,manipur,2000,BISHENPUR,22420,20947,93.43,KONTHOUJAM GOVINDAS SINGH,parties.IN.MSCP,MSCP,9821,46.88,NINGTHOUJAM SANAJAOBA SINGH,parties.IN.BJP,BJP,6724,3097,14.78,src-1b7bc1c9d39a
IN-AC-1976-manipur-27,manipur,2000,MOIRANG,27357,24624,90.01,LAISHRAM KERANI SINGH,parties.IN.INC,INC,5140,20.87,SALAM GOPAL SINGH,parties.IN.FPM,FPM,4771,369,1.49,src-1b7bc1c9d39a
IN-AC-1976-manipur-28,manipur,2000,THANGA,17137,15501,90.45,HEISNAM SANAYAIMA SINGH,parties.IN.MSCP,MSCP,3992,25.75,HAOBIJAM KANGJAMBA SINGH,parties.IN.BJP,BJP,3936,56,0.36,src-1b7bc1c9d39a
IN-AC-1976-manipur-29,manipur,2000,KUMBI,21044,18571,88.25,SANASAM BIR SINGH,parties.IN.MSCP,MSCP,4777,25.72,NINGTHOUJAM MANGI,parties.IN.CPI,CPI,4698,79,0.42,src-1b7bc1c9d39a
IN-AC-1976-manipur-3,manipur,2000,KHURAI,23356,21292,91.16,NINGTHOUJAM BIHARI SINGH,parties.IN.MSCP,MSCP,8372,39.32,THOIDINGJAM JOGIMOHON,parties.IN.MPP,MPP,4459,3913,18.38,src-1b7bc1c9d39a
IN-AC-1976-manipur-30,manipur,2000,LILONG,20420,18343,89.83,ALLAUDIN,parties.IN.NCP,NCP,6706,36.56,DR. MD. MANIRUDDIN SHAIKH,parties.IN.INC,INC,6553,153,0.84,src-1b7bc1c9d39a
IN-AC-1976-manipur-31,manipur,2000,THOUBAL,21745,19999,91.97,LEITANTHEM TOMBA,parties.IN.MSCP,MSCP,7527,37.64,ABDUL ROUF (TEMBA),parties.IN.MPP,MPP,4768,2759,13.8,src-1b7bc1c9d39a
IN-AC-1976-manipur-32,manipur,2000,WANGKHEM,21354,19802,92.73,DR. NIMAI CHAND LUWANG,parties.IN.INC,INC,7057,35.64,DR. IBOCHOUBA LONGJAM,parties.IN.SAP,SAP,3985,3072,15.52,src-1b7bc1c9d39a
IN-AC-1976-manipur-33,manipur,2000,HEIROK,21034,19025,90.45,MOIRANGTHEM OKENDRO,parties.IN.INC,INC,7665,40.29,NONGMEIKAPAM KOMOL SINGH,parties.IN.BJP,BJP,5956,1709,8.98,src-1b7bc1c9d39a
IN-AC-1976-manipur-34,manipur,2000,WANGJING TENTHA,22686,20737,91.41,MOIRANGTHEM HEMANTA SINGH,parties.IN.MSCP,MSCP,7288,35.14,MOIRANGTHEM NARA SINGH,parties.IN.CPI,CPI,6703,585,2.82,src-1b7bc1c9d39a
IN-AC-1976-manipur-35,manipur,2000,KHANGABO,23909,22870,95.65,LAISHRAM JATRA SINGH,parties.IN.MPP,MPP,11144,48.73,OKRAM IBOBI SINGH,parties.IN.INC,INC,11092,52,0.23,src-1b7bc1c9d39a
IN-AC-1976-manipur-36,manipur,2000,WABGAI,20391,19265,94.48,MAYENGBAM MANIHAR SINGH,parties.IN.INC,INC,6282,32.61,MD. ABDUL SALAM,parties.IN.MPP,MPP,4066,2216,11.5,src-1b7bc1c9d39a
IN-AC-1976-manipur-37,manipur,2000,KAKCHING,20462,18345,89.65,N. NIMAI SINGH,parties.IN.INC,INC,5398,29.42,THOKCHOM TOMBA SINGH,parties.IN.CPI,CPI,3966,1432,7.8,src-1b7bc1c9d39a
IN-AC-1976-manipur-38,manipur,2000,HIYANGLAM,20157,18264,90.61,MAIBAM KUNJO SINGH,parties.IN.MSCP,MSCP,5498,30.1,ELANGBAM BIRAMANI SINGH,parties.IN.MPP,MPP,3774,1724,9.44,src-1b7bc1c9d39a
IN-AC-1976-manipur-39,manipur,2000,SUGNOO,20871,19060,91.32,KANGUJAM RANJIT SINGH,parties.IN.BJP,BJP,5204,27.3,MAYANGLAMBAM BABU SINGH,parties.IN.MSCP,MSCP,4743,461,2.42,src-1b7bc1c9d39a
IN-AC-1976-manipur-4,manipur,2000,KHETRIGAO,23613,21724,92,BASANT KUMAR WANGKHEM,parties.IN.SAP,SAP,10602,48.8,MD. MUHAMMUDDIN SHAH,parties.IN.MSCP,MSCP,7249,3353,15.43,src-1b7bc1c9d39a
IN-AC-1976-manipur-40,manipur,2000,JIRIBAM,23455,18410,78.49,ASHANGBAM BIREN,parties.IN.MSCP,MSCP,10911,59.27,THOUDAM DEBENDRA,parties.IN.INC,INC,5438,5473,29.73,src-1b7bc1c9d39a
IN-AC-1976-manipur-41,manipur,2000,CHANDEL,35176,33576,95.45,HANGKHANPAO,parties.IN.RJD,RJD,13187,39.28,BD. BEHRING ANAL,parties.IN.MSCP,MSCP,11333,1854,5.53,src-1b7bc1c9d39a
IN-AC-1976-manipur-42,manipur,2000,TENGNOUPAL,31936,30497,95.49,ONJAMANG HAOKIP,parties.IN.NCP,NCP,13900,45.58,W. MORUNG MKUNGA,parties.IN.INC,INC,10018,3882,12.73,src-1b7bc1c9d39a
IN-AC-1976-manipur-43,manipur,2000,PHUNGYAR,21345,14643,68.6,RISHANG KEISHING,parties.IN.INC,INC,4539,31,WUNGNAOSHANG KEISHING,parties.IN.JDU,JD(U),3342,1197,8.18,src-1b7bc1c9d39a
IN-AC-1976-manipur-44,manipur,2000,UKHRUL,28627,20919,73.07,D. SHAIZA,parties.IN.BJP,BJP,10578,50.57,A.S. ARTHUR,parties.IN.INC,INC,4549,6029,28.82,src-1b7bc1c9d39a
IN-AC-1976-manipur-45,manipur,2000,CHINGAI,30442,17078,56.1,DR. KHASHIM RUIVAH,parties.IN.FPM,FPM,3950,23.13,R.N. CHIHANPAM,parties.IN.BJP,BJP,3290,660,3.87,src-1b7bc1c9d39a
IN-AC-1976-manipur-46,manipur,2000,SAIKUL,29788,26799,89.97,CHUNGKHOKAI DOUNGEL,parties.IN.NCP,NCP,14746,55.02,JOHNSON KEISHING,parties.IN.FPM,FPM,3841,10905,40.69,src-1b7bc1c9d39a
IN-AC-1976-manipur-47,manipur,2000,KARONG,42022,39672,94.41,L. JONATHAN,parties.IN.INC,INC,11210,28.26,P.S. HENRY PAOTEI,parties.IN.FPM,FPM,9575,1635,4.12,src-1b7bc1c9d39a
IN-AC-1976-manipur-48,manipur,2000,MAO,42608,39333,92.31,M. THOHRII,parties.IN.INC,INC,23149,58.85,SOSO LORHO,parties.IN.MSCP,MSCP,13813,9336,23.73,src-1b7bc1c9d39a
IN-AC-1976-manipur-49,manipur,2000,TADUBI,34715,33106,95.37,K. RAINA,parties.IN.FPM,FPM,7903,23.87,FRANCIS NGAJOKPA,parties.IN.INC,INC,7802,101,0.3,src-1b7bc1c9d39a
IN-AC-1976-manipur-5,manipur,2000,THONGJU,22436,20775,92.6,DR. S. DHANANJOY,parties.IN.MSCP,MSCP,5790,27.87,BIJOY KOIJAM,parties.IN.IND,IND,4416,1374,6.61,src-1b7bc1c9d39a
IN-AC-1976-manipur-50,manipur,2000,KANGPOKPI,25253,23103,91.49,THANGMINLIEN KIPGEN,parties.IN.NCP,NCP,14565,63.04,RANJIT GURUNG,parties.IN.INC,INC,5432,9133,39.53,src-1b7bc1c9d39a
IN-AC-1976-manipur-51,manipur,2000,SAITU,31647,30221,95.49,HAOKHOLET KIPGEN,parties.IN.FPM,FPM,14580,48.24,NGAMTHANG HAOKIP,parties.IN.MSCP,MSCP,14394,186,0.61,src-1b7bc1c9d39a
IN-AC-1976-manipur-52,manipur,2000,TAMEI,24079,22202,92.2,MANGAIBOU,parties.IN.MSCP,MSCP,9506,42.82,ATHUAN ABONMAI,parties.IN.FPM,FPM,3926,5580,25.14,src-1b7bc1c9d39a
IN-AC-1976-manipur-53,manipur,2000,TAMENGLONG,20047,17029,84.95,SAMUEL JENDAI,parties.IN.MSCP,MSCP,7572,44.47,KHANGTHUANANG PANMEI,parties.IN.SAP,SAP,4361,3211,18.86,src-1b7bc1c9d39a
IN-AC-1976-manipur-54,manipur,2000,NUNGBA,16849,14822,87.97,GANGMUMEI KAMEI,parties.IN.FPM,FPM,6282,42.38,GAIKHANGAM,parties.IN.INC,INC,5291,991,6.68,src-1b7bc1c9d39a
IN-AC-1976-manipur-55,manipur,2000,TIPAIMUKH,13832,11708,84.64,NGURSANGLUR,parties.IN.NCP,NCP,2407,20.56,DR. CHALTONLIEN,parties.IN.INC,INC,2393,14,0.12,src-1b7bc1c9d39a
IN-AC-1976-manipur-56,manipur,2000,THANLON,16620,15332,92.25,SONGCHINKHUP,parties.IN.MSCP,MSCP,8864,57.81,C. THAN,parties.IN.SAP,SAP,5329,3535,23.05,src-1b7bc1c9d39a
IN-AC-1976-manipur-57,manipur,2000,HENGLEP,21590,19776,91.6,T. MANGA VAIPHEI,parties.IN.INC,INC,5409,27.35,T. THANGZALAM HAOKIP,parties.IN.MSCP,MSCP,3762,1647,8.33,src-1b7bc1c9d39a
IN-AC-1976-manipur-58,manipur,2000,CHURACHANDPUR,37135,30907,83.23,V. HANGKHANLIAN,parties.IN.MSCP,MSCP,15666,50.69,T. PHUNGZATHANG,parties.IN.INC,INC,14818,848,2.75,src-1b7bc1c9d39a
IN-AC-1976-manipur-59,manipur,2000,SAIKOT,34666,31787,91.7,M. CHUNGKHOSEI,parties.IN.MSCP,MSCP,9286,29.21,T.N. HAOKIP,parties.IN.MPP,MPP,7174,2112,6.64,src-1b7bc1c9d39a
IN-AC-1976-manipur-6,manipur,2000,KEIRAO,19460,18630,95.73,H. BIDUR,parties.IN.MSCP,MSCP,4713,25.3,TH. GERANI MEITEI,parties.IN.BJP,BJP,2805,1908,10.24,src-1b7bc1c9d39a
IN-AC-1976-manipur-60,manipur,2000,SINGHAT,21708,19973,92.01,N. ZATAWN,parties.IN.JDU,JD(U),6450,32.29,SMT. T. NGAIZANEM (NENEM HAOKIP),parties.IN.SAP,SAP,5066,1384,6.93,src-1b7bc1c9d39a
IN-AC-1976-manipur-7,manipur,2000,ANDRO,22385,20728,92.6,S. CHANDRA SINGH,parties.IN.MPP,MPP,6239,30.1,L. AMUJAO SINGH,parties.IN.MSCP,MSCP,3607,2632,12.7,src-1b7bc1c9d39a
IN-AC-1976-manipur-8,manipur,2000,LAMLAI,20969,18093,86.28,KSHETRIMAYUM BIREN SINGH,parties.IN.MSCP,MSCP,6148,33.98,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,5427,721,3.98,src-1b7bc1c9d39a
IN-AC-1976-manipur-9,manipur,2000,THANGMEIBAND,22664,17899,78.98,RADHABINOD KOIJAM,parties.IN.INC,INC,5983,33.43,MEINAM BHARAT SINGH,parties.IN.BJP,BJP,5120,863,4.83,src-1b7bc1c9d39a
