entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-bihar-1286,bihar,2025,Kalyanpur,256338,186215,72.64,Sachindra Prasad Singh,parties.IN.BJP,BJP,89057,48.68,Manoj Kumar Yadav,parties.IN.RJD,RJD,73489,15568,8.51,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1289,bihar,2025,Pipra,336303,244657,72.75,Shyam Babu Prasad Yadav,parties.IN.BJP,BJP,110422,45.85,Rajmangal Prasad,parties.IN.CPIM,CPI(M),99677,10745,4.46,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1311,bihar,2025,Madhuban,265505,183824,69.24,Rana Randhir,parties.IN.BJP,BJP,86002,47.32,Sandhya Rani,parties.IN.RJD,RJD,80510,5492,3.02,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1288,bihar,2025,Motihari,292635,214311,73.23,Pramod Kumar,parties.IN.BJP,BJP,106080,50.15,Dewa Gupta,parties.IN.RJD,RJD,92517,13563,6.41,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1309,bihar,2025,Chiraia,289283,198418,68.59,Lal Babu Prasad Gupta,parties.IN.BJP,BJP,90572,46.22,Lakshmi Narayan Prasad Yadav,parties.IN.RJD,RJD,51212,39360,20.09,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1310,bihar,2025,Dhaka,335844,246580,73.42,Faisal Rahman,parties.IN.RJD,RJD,112727,46.29,Pawan Kumar Jaiswal,parties.IN.BJP,BJP,112549,178,0.07,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1313,bihar,2025,Sheohar,304871,210111,68.92,Shweta Gupta,parties.IN.JDU,JD(U),97269,47.39,Navneet Kumar,parties.IN.RJD,RJD,65871,31398,15.3,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1312,bihar,2025,Riga,317263,216942,68.38,Baidyanath Prasad,parties.IN.BJP,BJP,117393,54.82,Amit Kumar ‘tunna’,parties.IN.INC,INC,84268,33125,15.47,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1315,bihar,2025,Bathnaha,318190,215256,67.65,Anil Kumar,parties.IN.BJP,BJP,123698,58.5,Navin Kumar,parties.IN.INC,INC,71929,51769,24.48,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1316,bihar,2025,Parihar,324889,209977,64.63,Gayetri Devi,parties.IN.BJP,BJP,82644,39.81,Ritu Jaiswal,parties.IN.IND,IND,65455,17189,8.28,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1319,bihar,2025,Sursand,316116,208144,65.84,Prof. Nagendra Raut,parties.IN.JDU,JD(U),104157,50.81,Syed Abu Dojana,parties.IN.RJD,RJD,80490,23667,11.54,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1314,bihar,2025,Bajpatti,333004,220241,66.14,Rameshwar Kumar Mehto,parties.IN.RSHTLKM,RSHTLKM,99144,45.49,Mukesh Kumar Yadav,parties.IN.RJD,RJD,95749,3395,1.56,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1318,bihar,2025,Sitamarhi,305766,216653,70.86,Sunil Kumar Pintu,parties.IN.BJP,BJP,104226,48.62,Sunil Kumar,parties.IN.RJD,RJD,98664,5562,2.59,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1317,bihar,2025,Runisaidpur,287491,193144,67.18,Pankaj Kumar Mishra,parties.IN.JDU,JD(U),93672,49.61,Chandan Kumar,parties.IN.RJD,RJD,73935,19737,10.45,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1308,bihar,2025,Belsand,261773,183072,69.94,Amit Kumar,parties.IN.LJPRV,LJPRV,82076,46.38,Sanjay Kumar Gupta,parties.IN.RJD,RJD,59391,22685,12.82,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1225,bihar,2025,Harlakhi,276152,183437,66.43,Sudhanshu Shekhar,parties.IN.JDU,JD(U),85486,48.45,Rakesh Kumar Pandey,parties.IN.CPI,CPI,49250,36236,20.54,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1223,bihar,2025,Benipatti,290195,175220,60.38,Vinod Narayan Jha,parties.IN.BJP,BJP,87153,50.35,Nalini Ranjan Jha Alias Rupan Jha,parties.IN.INC,INC,63221,23932,13.83,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1189,bihar,2025,Khajauli,293616,204944,69.8,Arun Shankar Prasad,parties.IN.BJP,BJP,101151,50.22,Braj Kishor Yadav,parties.IN.RJD,RJD,88025,13126,6.52,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1187,bihar,2025,Babubarhi,308096,206322,66.97,Mina Kumari,parties.IN.JDU,JD(U),98221,48.85,Arun Kumar Singh,parties.IN.RJD,RJD,80653,17568,8.74,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1224,bihar,2025,Bisfi,328813,207250,63.03,Asif Ahmad,parties.IN.RJD,RJD,100771,49.0,Haribhushan Thakur,parties.IN.BJP,BJP,92664,8107,3.94,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1228,bihar,2025,Madhubani,339367,211208,62.24,Madhaw Anand,parties.IN.RSHTLKM,RSHTLKM,97956,47.17,Samir Kumar Mahaseth,parties.IN.RJD,RJD,77404,20552,9.9,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1192,bihar,2025,Rajnagar,313288,190800,60.9,Sujeet Kumar,parties.IN.BJP,BJP,108362,57.67,Bishnu Deo Mochi,parties.IN.RJD,RJD,66177,42185,22.45,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1188,bihar,2025,Jhanjharpur,320142,193156,60.33,Nitish Mishra,parties.IN.BJP,BJP,107958,56.81,Ram Narayan Yadav,parties.IN.CPI,CPI,53109,54849,28.86,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1191,bihar,2025,Phulparas,320615,205223,64.01,Sheela Kumari,parties.IN.JDU,JD(U),93677,46.6,Subodh Mandal,parties.IN.INC,INC,79578,14099,7.01,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1190,bihar,2025,Laukaha,336961,230783,68.49,Satish Kumar Sah,parties.IN.JDU,JD(U),111761,49.67,Bharat Bhushan Mandal,parties.IN.RJD,RJD,86250,25511,11.34,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1327,bihar,2025,Nirmali,304066,223169,73.39,Aniruddha Prasad Yadav,parties.IN.JDU,JD(U),118904,54.81,Baidyanath Mehta,parties.IN.RJD,RJD,81594,37310,17.2,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1328,bihar,2025,Pipra,305165,223019,73.08,Rambilash Kamat,parties.IN.JDU,JD(U),107041,50.41,Anil Kumar,parties.IN.CPIMLL,CPI(ML)(L),69265,37776,17.79,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1330,bihar,2025,Supaul,293575,209147,71.24,Bijendra Prasad Yadav,parties.IN.JDU,JD(U),109085,53.49,Minnatullah Rahmani,parties.IN.INC,INC,78282,30803,15.1,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1331,bihar,2025,Tribeniganj,304346,221695,72.84,Sonam Rani,parties.IN.JDU,JD(U),105262,48.39,Santosh Kumar,parties.IN.RJD,RJD,99579,5683,2.61,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1326,bihar,2025,Chhatapur,333518,249059,74.68,Niraj Kumar Singh,parties.IN.BJP,BJP,122491,50.14,Dr. Vipin Kumar Singh,parties.IN.RJD,RJD,106313,16178,6.62,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1110,bihar,2025,Narpatganj,336584,241647,71.79,Devanti Yadav,parties.IN.BJP,BJP,120557,50.47,Manish Yadav,parties.IN.RJD,RJD,95204,25353,10.61,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1111,bihar,2025,Raniganj,342519,230348,67.25,Avinash Manglam,parties.IN.RJD,RJD,111590,49.54,Achmit Rishidev,parties.IN.JDU,JD(U),103060,8530,3.79,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1108,bihar,2025,Forbesganj,360102,251439,69.82,Manoj Bishwas,parties.IN.INC,INC,120114,48.37,Vidya Sagar Keshari,parties.IN.BJP,BJP,119893,221,0.09,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1107,bihar,2025,Araria,334656,242085,72.34,Abidur Rahman,parties.IN.INC,INC,91529,38.38,Shagufta Azim,parties.IN.JDU,JD(U),78788,12741,5.34,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1109,bihar,2025,Jokihat,303837,217385,71.55,Mohammad Murshid Alam,parties.IN.AIMIM,AIMIM,83737,39.24,Manzar Alam,parties.IN.JDU,JD(U),54934,28803,13.5,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1112,bihar,2025,Sikti,302777,220229,72.74,Vijay Kumar Mandal,parties.IN.BJP,BJP,111342,51.02,Hari Narayan Pramanik,parties.IN.VIP,VSIP,92020,19322,8.85,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1212,bihar,2025,Bahadurganj,291151,217155,74.59,Md Tauseef Alam,parties.IN.AIMIM,AIMIM,87315,40.94,Mohammed Masawar Alam,parties.IN.INC,INC,58589,28726,13.47,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1216,bihar,2025,Thakurganj,301120,245567,81.55,Gopal Kumar Agarwal,parties.IN.JDU,JD(U),85243,35.23,Ghulam Hasnain,parties.IN.AIMIM,AIMIM,76421,8822,3.65,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1214,bihar,2025,Kishanganj,283172,227042,80.18,Md. Qamrul Hoda,parties.IN.INC,INC,89669,39.76,Sweety Singh,parties.IN.BJP,BJP,76875,12794,5.67,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1215,bihar,2025,Kochadhaman,250697,193325,77.12,Md. Sarwar Alam,parties.IN.AIMIM,AIMIM,81860,42.79,Mujahid Alam,parties.IN.RJD,RJD,58839,23021,12.03,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1211,bihar,2025,Amour,312866,231808,74.09,Akhtarul Iman,parties.IN.AIMIM,AIMIM,100836,44.11,Saba Zafar,parties.IN.JDU,JD(U),61908,38928,17.03,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1213,bihar,2025,Baisi,286869,224244,78.17,Ghulam Sarwar,parties.IN.AIMIM,AIMIM,92766,41.94,Vinod Kumar,parties.IN.BJP,BJP,65515,27251,12.32,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1280,bihar,2025,Kasba,287959,236009,81.96,Nitesh Kumar Singh,parties.IN.LJPRV,LJPRV,86877,37.45,Md. Irfan Alam,parties.IN.INC,INC,74002,12875,5.55,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1278,bihar,2025,Banmankhi,302101,213932,70.81,Krishna Kumar Rishi,parties.IN.BJP,BJP,122494,58.42,Deo Narayan Rajak,parties.IN.INC,INC,77198,45296,21.6,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1283,bihar,2025,Rupauli,298673,225095,75.37,Kaladhar Prasad Mandal,parties.IN.JDU,JD(U),124826,56.94,Bima Bharti,parties.IN.RJD,RJD,51254,73572,33.56,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1279,bihar,2025,Dhamdaha,314949,242065,76.86,Leshi Singh,parties.IN.JDU,JD(U),138750,58.97,Santosh Kumar,parties.IN.RJD,RJD,83591,55159,23.44,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1282,bihar,2025,Purnia,290893,232919,80.07,Vijay Kumar Khemka,parties.IN.BJP,BJP,127614,55.13,Jitendra Kumar,parties.IN.INC,INC,94392,33222,14.35,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1202,bihar,2025,Katihar,262016,198448,75.74,Tarkishore Prasad,parties.IN.BJP,BJP,100255,51.08,Saurav Kumar Agarwal,parties.IN.VIP,VSIP,78101,22154,11.29,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1201,bihar,2025,Kadwa,280637,213155,75.95,Dulal Chandra Goswami,parties.IN.JDU,JD(U),99274,47.42,Shakeel Ahmad Khan,parties.IN.INC,INC,80906,18368,8.77,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1199,bihar,2025,Balrampur,348537,277074,79.5,Sangita Devi,parties.IN.LJPRV,LJPRV,80459,29.38,Mohammad Adil Hasan,parties.IN.AIMIM,AIMIM,80070,389,0.14,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1204,bihar,2025,Pranpur,313606,254532,81.16,Nisha Singh,parties.IN.BJP,BJP,108565,43.22,Ishrat Parween,parties.IN.RJD,RJD,100813,7752,3.09,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1203,bihar,2025,Manihari,297676,238259,80.04,Manohar Prasad Singh,parties.IN.INC,INC,114754,48.77,Shambhu Kumar Suman,parties.IN.JDU,JD(U),99586,15168,6.45,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1200,bihar,2025,Barari,279756,228594,81.71,Bijay Singh,parties.IN.JDU,JD(U),107842,47.81,Tauquir Alam,parties.IN.INC,INC,96858,10984,4.87,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1281,bihar,2025,Korha,298867,238305,79.74,Kavita Devi,parties.IN.BJP,BJP,123495,52.52,Punam Kumari @ Punam Paswan,parties.IN.INC,INC,101238,22257,9.47,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1217,bihar,2025,Alamnagar,360264,256381,71.16,Narendra Narayan Yadav,parties.IN.JDU,JD(U),138401,55.71,Nabin Kumar,parties.IN.VIP,VSIP,82936,55465,22.33,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1218,bihar,2025,Bihariganj,327455,223746,68.33,Niranjan Kumar Mehta,parties.IN.JDU,JD(U),116622,53.54,Renu Kumari,parties.IN.RJD,RJD,85000,31622,14.52,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1329,bihar,2025,Singheshwar,329826,229174,69.48,Ramesh Rishi,parties.IN.JDU,JD(U),106416,47.66,Chandrahas Chaupal,parties.IN.RJD,RJD,103434,2982,1.34,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1219,bihar,2025,Madhepura,345596,239590,69.33,Chandra Shekhar,parties.IN.RJD,RJD,108464,46.4,Kavita Kumari Saha,parties.IN.JDU,JD(U),100655,7809,3.34,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1222,bihar,2025,Sonbarsa,302061,206444,68.35,Ratnesh Sada,parties.IN.JDU,JD(U),97833,48.69,Sarita Devi,parties.IN.INC,INC,84379,13454,6.7,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1221,bihar,2025,Saharsa,370709,259763,70.07,Indrajeet Prasad Gupta,parties.IN.UNK,IIP,115036,44.73,Alok Ranjan,parties.IN.BJP,BJP,112998,2038,0.79,src-103ab49e8c93,major,Publisher label 'IIP' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-bihar-1210,bihar,2025,Simri bakhtiarpur,336967,233725,69.36,Sanjay Kumar Singh,parties.IN.LJPRV,LJPRV,109699,47.96,Yusuf Salahuddin,parties.IN.RJD,RJD,101769,7930,3.47,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1220,bihar,2025,Mahishi,288096,202966,70.45,Gautam Krishna,parties.IN.RJD,RJD,93752,47.76,Gunjeshwar Sah,parties.IN.JDU,JD(U),90012,3740,1.91,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1292,bihar,2025,Kusheshwar asthan,259912,163976,63.09,Atirek Kumar,parties.IN.JDU,JD(U),85685,54.39,Ganesh Bharti,parties.IN.IND,IND,49244,36441,23.13,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1156,bihar,2025,Gora bauram,261738,168223,64.27,Sujit Kumar,parties.IN.BJP,BJP,77682,47.21,Afzal Ali Khan,parties.IN.RJD,RJD,72013,5669,3.45,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1153,bihar,2025,Benipur,300497,188366,62.68,Binay Kumar Choudhary,parties.IN.JDU,JD(U),84207,45.45,Mithilesh Kumar Choudhary,parties.IN.INC,INC,70604,13603,7.34,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1151,bihar,2025,Alinagar,285708,173117,60.59,Maithili Thakur,parties.IN.BJP,BJP,84915,50.43,Binod Mishra,parties.IN.RJD,RJD,73185,11730,6.97,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1155,bihar,2025,Darbhanga Rural,290287,183048,63.06,Rajesh Kumar Mandal,parties.IN.JDU,JD(U),80624,45.16,Lalit Kumar Yadav,parties.IN.RJD,RJD,62232,18392,10.3,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1154,bihar,2025,Darbhanga,325503,196236,60.29,Sanjay Saraogi,parties.IN.BJP,BJP,97453,50.04,Umesh Sahani,parties.IN.VIP,VSIP,72860,24593,12.63,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1290,bihar,2025,Hayaghat,253557,169035,66.67,Ram Chandra Prasad,parties.IN.BJP,BJP,77222,46.44,Shyam Bharti,parties.IN.CPIM,CPI(M),65383,11839,7.12,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1152,bihar,2025,Bahadurpur,301848,212863,70.52,Madan Sahni,parties.IN.JDU,JD(U),96300,45.67,Bhola Yadav,parties.IN.RJD,RJD,84289,12011,5.7,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1227,bihar,2025,Keoti,298961,192588,64.42,Murari Mohan Jha,parties.IN.BJP,BJP,89123,46.87,Faraz Fatmi,parties.IN.RJD,RJD,81818,7305,3.84,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1226,bihar,2025,Jale,314779,200365,63.65,Jibesh Kumar,parties.IN.BJP,BJP,100496,50.87,Rishi Mishra,parties.IN.INC,INC,78634,21862,11.07,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1243,bihar,2025,Gaighat,322326,223779,69.43,Komal Singh,parties.IN.JDU,JD(U),108104,49.14,Niranjan Roy,parties.IN.RJD,RJD,84687,23417,10.64,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1241,bihar,2025,Aurai,311664,207920,66.71,Rama Nishad,parties.IN.BJP,BJP,104085,50.9,Bhogendra Sahni,parties.IN.VIP,VSIP,46879,57206,27.98,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1340,bihar,2025,Minapur,282903,219843,77.71,Ajay Kumar,parties.IN.JDU,JD(U),113411,53.49,Rajeev Kumar Urf Munna Yadav,parties.IN.RJD,RJD,79173,34238,16.15,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1242,bihar,2025,Bochaha,286053,218853,76.51,Baby Kumari,parties.IN.LJPRV,LJPRV,108186,50.31,Amar Kumar Paswan,parties.IN.RJD,RJD,87870,20316,9.45,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1246,bihar,2025,Sakra,273397,206108,75.39,Aditya Kumar,parties.IN.JDU,JD(U),98723,48.73,Umesh Kumar Ram,parties.IN.INC,INC,83673,15050,7.43,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1244,bihar,2025,Kurhani,306238,231884,75.72,Kedar Pd Gupta,parties.IN.BJP,BJP,107811,46.64,Sunil Kumar Suman,parties.IN.RJD,RJD,98093,9718,4.2,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1245,bihar,2025,Muzaffarpur,316880,188071,59.35,Ranjan Kumar,parties.IN.BJP,BJP,100477,53.6,Bijendra Chaudhary,parties.IN.INC,INC,67820,32657,17.42,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1339,bihar,2025,Kanti,319372,232600,72.83,Ajit Kumar,parties.IN.JDU,JD(U),117299,52.18,Mohammad Israil Mansuri,parties.IN.RJD,RJD,91504,25795,11.48,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1338,bihar,2025,Baruraj,278389,205509,73.82,Arun Kumar Singh,parties.IN.BJP,BJP,96879,48.3,Rakesh Kumar,parties.IN.VIP,VSIP,67827,29052,14.48,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1341,bihar,2025,Paroo,313093,228163,72.87,Shankar Prasad,parties.IN.RJD,RJD,95272,42.26,Madan Chaudhary,parties.IN.RSHTLKM,RSHTLKM,66445,28827,12.79,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1342,bihar,2025,Sahebganj,301544,219550,72.81,Raju Kumar Singh,parties.IN.BJP,BJP,106322,49.49,Prithwinath Ray,parties.IN.RJD,RJD,92800,13522,6.29,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1163,bihar,2025,Baikunthpur,308361,212287,68.84,Mithilesh Tiwari,parties.IN.BJP,BJP,104133,49.52,Prem Shankar Prasad,parties.IN.RJD,RJD,87180,16953,8.06,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1164,bihar,2025,Barauli,284192,194177,68.33,Manjeet Kumar Singh,parties.IN.JDU,JD(U),88657,46.62,Dilip Kumar Singh,parties.IN.RJD,RJD,76283,12374,6.51,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1166,bihar,2025,Gopalganj,297051,198872,66.95,Subhash Singh,parties.IN.BJP,BJP,96892,49.28,Om Prakash Garg,parties.IN.INC,INC,67920,28972,14.73,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1168,bihar,2025,Kuchaikote,300132,202020,67.31,Amrendra Kumar Pandey,parties.IN.JDU,JD(U),101425,51.69,Harinarayan Singh,parties.IN.INC,INC,76934,24491,12.48,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1165,bihar,2025,Bhorey,337564,213121,63.13,Sunil Kumar,parties.IN.JDU,JD(U),101469,49.35,Dhananjay,parties.IN.CPIMLL,CPI(ML)(L),85306,16163,7.86,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1167,bihar,2025,Hathua,291165,196058,67.34,Ramsewak Singh,parties.IN.JDU,JD(U),92121,47.74,Rajesh Kumar Singh,parties.IN.RJD,RJD,79773,12348,6.4,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1324,bihar,2025,Siwan,319165,190582,59.71,Mangal Pandey,parties.IN.BJP,BJP,92379,49.17,Awadh Bihari Choudhary,parties.IN.RJD,RJD,83009,9370,4.99,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1325,bihar,2025,Ziradei,276435,157926,57.13,Bhism Pratap Singh,parties.IN.JDU,JD(U),66227,43.22,Amarjeet Kushwaha,parties.IN.CPIMLL,CPI(ML)(L),63601,2626,1.71,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1321,bihar,2025,Darauli,308041,175213,56.88,Vishnu Deo Paswan,parties.IN.LJPRV,LJPRV,83014,48.64,Satyadeo Ram,parties.IN.CPIMLL,CPI(ML)(L),73442,9572,5.61,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1323,bihar,2025,Raghunathpur,294703,180874,61.38,Osama Shahab,parties.IN.RJD,RJD,88278,49.76,Vikash Kumar Singh,parties.IN.JDU,JD(U),79030,9248,5.21,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1322,bihar,2025,Daraundha,315729,185136,58.64,Karnjeet Singh Alias Vyas Singh,parties.IN.BJP,BJP,87047,48.36,Amarnath Yadav,parties.IN.CPIMLL,CPI(ML)(L),68680,18367,10.2,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1320,bihar,2025,Barharia,310094,196995,63.53,Indradev Singh,parties.IN.JDU,JD(U),93600,48.48,Arun Kumar Gupta,parties.IN.RJD,RJD,81464,12136,6.29,src-103ab49e8c93,minor,
IN-AC-2008-bihar-1231,bihar,2025,Goriyakothi,331190,213345,64.42,Devesh Kant Singh,parties.IN.BJP,BJP,105909,50.51,Anwarul Haque,parties.IN.RJD,RJD,93524,12385,5.91,src-103ab49e8c93,minor,
