entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-maharashtra-2961,maharashtra,2024,Amalner,309256,204567,66.15,ANIL BHAIDAS PATIL,parties.IN.NCP,Nationalist Congress Party,109445,53.85,SHIRISH HIRALAL CHAUDHARI,parties.IN.IND,Independent,76010,33435,16.45,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2963,maharashtra,2024,Erandol,294461,203668,69.17,AMOL CHIMANRAO PATIL,parties.IN.SHS,Shiv Sena,101088,50.0,ANNASAHEB DR. SATISH BHASKARRAO PATIL,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,44756,56332,27.87,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2962,maharashtra,2024,Chalisgaon,376664,234200,62.18,MANGESH RAMESH CHAVAN,parties.IN.BJP,Bharatiya Janata Party,157101,67.6,UNMESH BHAIYYASAHEB PATIL,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),71448,85653,36.86,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2966,maharashtra,2024,Pachora,335848,231916,69.05,KISHOR APPA PATIL,parties.IN.SHS,Shiv Sena,97366,42.33,VAISHALITAI NARENDRASINGH SURYAWANSHI,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),58677,38689,16.82,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3107,maharashtra,2024,Jamner,335669,238994,71.2,GIRISH DATTATRAY MAHAJAN,parties.IN.BJP,Bharatiya Janata Party,128667,54.32,KHODAPE DILIP BALIRAM (SIR),parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,101782,26885,11.35,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3109,maharashtra,2024,Muktainagar,304220,216578,71.19,CHANDRAKANT NIMBA PATIL,parties.IN.SHS,Shiv Sena,112318,52.02,ADV. KHADSE ROHINI EKNATHRAO,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,88414,23904,11.07,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3108,maharashtra,2024,Malkapur,288792,207489,71.85,CHAINSUKH MADANLAL SANCHETI,parties.IN.BJP,Bharatiya Janata Party,109921,53.24,EKDE RAJESH PANDITRAO,parties.IN.INC,Indian National Congress,83524,26397,12.79,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2919,maharashtra,2024,Buldhana,308194,194774,63.2,GAIKWAD SANJAY RAMBHAU,parties.IN.SHS,Shiv Sena,91660,47.39,JAYSHREE SUNIL SHELKE,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),90819,841,0.43,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2920,maharashtra,2024,Chikhli,306506,223434,72.9,SHWETA VIDYADHAR MAHALE,parties.IN.BJP,Bharatiya Janata Party,109212,48.95,RAHUL SIDDHAVINAYAK BONDRE,parties.IN.INC,Indian National Congress,106011,3201,1.43,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2924,maharashtra,2024,Sindkhed Raja,324075,230471,71.12,KAYANDE MANOJ DEVANAND,parties.IN.NCP,Nationalist Congress Party,73413,31.96,DR RAJENDRA BHASKARRAO SHINGNE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,68763,4650,2.02,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2922,maharashtra,2024,Khamgaon,298332,228519,76.6,AKASH PANDURANG FUNDKAR,parties.IN.BJP,Bharatiya Janata Party,110599,48.64,RANA DILIPKUMAR GOKULCHAND SANANDA,parties.IN.INC,Indian National Congress,85122,25477,11.2,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2921,maharashtra,2024,Jalgaon (Jamod),306785,227409,74.13,KUTE SANJAY SHRIRAM,parties.IN.BJP,Bharatiya Janata Party,107318,47.47,DR SWATI SANDIP WAKEKAR,parties.IN.INC,Indian National Congress,88547,18771,8.3,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2879,maharashtra,2024,Akot,311972,214543,68.77,PRAKASH GUNWANT BHARSAKLE,parties.IN.BJP,Bharatiya Janata Party,93338,43.74,GANGANE MAHESH SUDHAKARRAO,parties.IN.INC,Indian National Congress,74487,18851,8.83,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2880,maharashtra,2024,Balapur,311167,221631,71.23,NITIN BHIKANRAO DESHMUKH,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),82088,37.14,S.N. KHATIB,parties.IN.VBA,Vanchit Bahujan Aaghadi,70349,11739,5.31,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2878,maharashtra,2024,Akola West,351092,205317,58.48,SAJID KHAN PATHAN,parties.IN.INC,Indian National Congress,88718,43.48,AGRAWAL VIJAY KAMALKISHOR,parties.IN.BJP,Bharatiya Janata Party,87435,1283,0.63,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2877,maharashtra,2024,Akola East,355797,221870,62.36,RANDHIR PRALHADRAO SAWARKAR,parties.IN.BJP,Bharatiya Janata Party,108619,49.29,GOPAL ALIAS ASHISH RAMRAO DATKAR,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),58006,50613,22.97,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2881,maharashtra,2024,Murtijapur,311175,208754,67.09,HARISH MAROTIAPPA PIMPLE,parties.IN.BJP,Bharatiya Janata Party,91820,44.17,SAMRAT DONGARDIVE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,55956,35864,17.25,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2882,maharashtra,2024,Risod,324918,230971,71.09,AMEET SUBHASHRAO ZANAK,parties.IN.INC,Indian National Congress,76809,33.44,ANANTRAO VITTHALRAO DESHMUKH,parties.IN.IND,Independent,70673,6136,2.67,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3157,maharashtra,2024,Washim,369051,245331,66.48,SHYAM RAMCHARAN KHODE,parties.IN.BJP,Bharatiya Janata Party,122914,50.2,SIDDHARTH AKARAMJI DEOLE,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),103040,19874,8.12,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3154,maharashtra,2024,Karanja,316493,209154,66.08,SAI PRAKASH DAHAKE,parties.IN.BJP,Bharatiya Janata Party,85005,40.79,PATNI GYAYAK RAJENDRA,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,49932,35073,16.83,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3149,maharashtra,2024,Dhamamgaon railway,318103,223343,70.21,ADSAD PRATAP ARUNBHAU,parties.IN.BJP,Bharatiya Janata Party,110641,49.71,JAGTAP VIRENDRA WALMIKRAO,parties.IN.INC,Indian National Congress,94413,16228,7.29,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2885,maharashtra,2024,Badnera,364110,212501,58.36,RAVI GANGADHAR RANA,parties.IN.UNK,Rashtriya Yuva Swabhiman Party,127800,60.34,BAND PRITI SANJAY,parties.IN.IND,Independent,60826,66974,31.62,src-8173e0235fc5,major,Publisher label 'Rashtriya Yuva Swabhiman Party' unmatched against TCPD/ECI catalogues; awaiting oracle resolution per datasets/_ops/unk-ledger-2026-06-12.csv.
IN-AC-2008-maharashtra-2884,maharashtra,2024,Amravati,374727,215258,57.44,SULBHA SANJAY KHODKE,parties.IN.NCP,Nationalist Congress Party,60087,28.03,DR. SUNIL PANJABRAO DESHMUKH,parties.IN.INC,Indian National Congress,54674,5413,2.52,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2888,maharashtra,2024,Teosa,296916,202963,68.36,RAJESH SHRIRAMJI WANKHADE,parties.IN.BJP,Bharatiya Janata Party,99664,49.26,ADV. YASHOMATI CHANDRAKANT THAKUR,parties.IN.INC,Indian National Congress,92047,7617,3.76,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2886,maharashtra,2024,Daryapur,309345,208550,67.42,GAJANAN MOTIRAM LAWATE,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),87749,42.28,BUNDILE RAMESH GANPATRAO,parties.IN.UNK,Rashtriya Yuva Swabhiman Party,68040,19709,9.5,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2887,maharashtra,2024,Melghat,302341,222129,73.47,KEWALRAM TULSIRAM KALE,parties.IN.BJP,Bharatiya Janata Party,145978,66.45,DR. HEMANT NANDA CHIMOTE,parties.IN.INC,Indian National Congress,39119,106859,48.65,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2883,maharashtra,2024,Achalpur,292703,212672,72.66,PRAVIN VASANTRAO TAYADE,parties.IN.BJP,Bharatiya Janata Party,78201,36.82,BACCHU B. KADU,parties.IN.UNK,Prahar Janshakti Party,66070,12131,5.71,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3151,maharashtra,2024,Morshi,291492,210069,72.07,UMESH ALIAS CHANDU ATMARAMJI YAWALKAR,parties.IN.BJP,Bharatiya Janata Party,99683,47.62,DEVENDRA MAHADEVRAO BHUYAR,parties.IN.NCP,Nationalist Congress Party,34695,64988,31.05,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3147,maharashtra,2024,Arvi,265641,192621,72.51,SUMIT WANKHEDE,parties.IN.BJP,Bharatiya Janata Party,101397,52.93,MAYURA AMAR KALE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,61823,39574,20.66,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3148,maharashtra,2024,Deoli,274833,190908,69.46,RAJESH BHAURAO BAKANE,parties.IN.BJP,Bharatiya Janata Party,90319,47.52,RANJIT PRATAPRAO KAMBLE,parties.IN.INC,Indian National Congress,81011,9308,4.9,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3150,maharashtra,2024,Hinganghat,297703,213215,71.62,SAMIR TRYAMBAKRAO KUNAWAR,parties.IN.BJP,Bharatiya Janata Party,114578,54.27,ATUL NAMDEVRAO WANDILE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,84484,30094,14.25,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3152,maharashtra,2024,Wardha,295029,197374,66.9,DR. PANKAJ RAJESH BHOYAR,parties.IN.BJP,Bharatiya Janata Party,92067,47.0,SHEKHAR PRAMOD SHENDE,parties.IN.INC,Indian National Congress,84597,7470,3.81,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3095,maharashtra,2024,Katol,281789,198980,70.61,CHARANSING BABULALJI THAKUR,parties.IN.BJP,Bharatiya Janata Party,104338,52.85,DESHMUKH SALIL ANILBABU,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,65522,38816,19.66,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3097,maharashtra,2024,Savner,322122,223374,69.34,DR ASHISHRAO DESHMUKH,parties.IN.BJP,Bharatiya Janata Party,119725,53.75,ANUJA SUNIL KEDAR,parties.IN.INC,Indian National Congress,93324,26401,11.85,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3093,maharashtra,2024,Hingna,450439,271517,60.28,SAMEER DATTATRAYA MEGHE,parties.IN.BJP,Bharatiya Janata Party,160206,59.41,RAMESHCHANDRA GOPIKISAN BANG,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,81275,78931,29.27,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3098,maharashtra,2024,Umred,301080,215887,71.7,SANJAY NARAYANRAO MESHRAM,parties.IN.INC,Indian National Congress,85372,39.78,SUDHIR LAXMAN PARWE,parties.IN.BJP,Bharatiya Janata Party,72547,12825,5.98,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3043,maharashtra,2024,Nagpur South West,411497,227484,55.28,DEVENDRA GANGADHAR FADNAVIS,parties.IN.BJP,Bharatiya Janata Party,129401,57.36,PRAFULLA VINODRAO GUDADHE,parties.IN.INC,Indian National Congress,89691,39710,17.6,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3042,maharashtra,2024,Nagpur South,394586,228275,57.85,MOHAN GOPALRAO MATE,parties.IN.BJP,Bharatiya Janata Party,117526,51.78,GIRISH KRISHNARAO PANDAV,parties.IN.INC,Indian National Congress,101868,15658,6.9,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3040,maharashtra,2024,Nagpur East,419061,250490,59.77,KHOPDE KRISHNA PANCHAM,parties.IN.BJP,Bharatiya Janata Party,163390,65.75,DUNESHWAR SURYABHAN PETHE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,48102,115288,46.4,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3039,maharashtra,2024,Nagpur central,341252,196172,57.49,DATKE PRAVIN PRABHAKARRAO,parties.IN.BJP,Bharatiya Janata Party,90560,46.31,BUNTY BABA SHELKE,parties.IN.INC,Indian National Congress,78928,11632,5.95,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3044,maharashtra,2024,Nagpur West,388624,219462,56.47,VIKAS PANDURANG THAKRE,parties.IN.INC,Indian National Congress,104144,47.73,SUDHAKAR VITTHALRAO KOHALE,parties.IN.BJP,Bharatiya Janata Party,98320,5824,2.67,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3041,maharashtra,2024,Nagpur North,428993,250632,58.42,DR NITIN KASHINATH RAUT,parties.IN.INC,Indian National Congress,127877,51.22,DR. MILIND MANE,parties.IN.BJP,Bharatiya Janata Party,99410,28467,11.4,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3094,maharashtra,2024,Kamthi,502099,322678,64.27,CHANDRASHEKHAR KRUSHNARAO BAWANKULE,parties.IN.BJP,Bharatiya Janata Party,174979,54.42,SURESH YADAVRAO BHOYAR,parties.IN.INC,Indian National Congress,134033,40946,12.74,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3096,maharashtra,2024,Ramtek,287301,207458,72.21,ASHISH NANDKISHORE JAISWAL(VAKIL),parties.IN.SHS,Shiv Sena,107967,52.18,RAJENDRA BHAURAO MULAK,parties.IN.IND,Independent,81412,26555,12.83,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2912,maharashtra,2024,Tumsar,310471,231708,74.63,KAREMORE RAJU MANIKRAO,parties.IN.NCP,Nationalist Congress Party,135813,58.88,CHARAN SOVINDA WAGHMARE,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,71508,64305,27.88,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2908,maharashtra,2024,Bhandara,379252,261971,69.08,BHONDEKAR NARENDRA BHOJRAJ,parties.IN.SHS,Shiv Sena,127884,49.26,PUJA GANESH (BALU) THAVAKAR,parties.IN.INC,Indian National Congress,89517,38367,14.78,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2910,maharashtra,2024,Sakoli,328909,235600,71.63,NANABHAU FALGUNRAO PATOLE,parties.IN.INC,Indian National Congress,96795,41.32,AVINASH ANANDRAO BRAHMANKAR,parties.IN.BJP,Bharatiya Janata Party,96587,208,0.09,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2907,maharashtra,2024,Arjuni-morgaon,259324,183179,70.64,BADOLE RAJKUMAR SUDAM,parties.IN.NCP,Nationalist Congress Party,82506,45.24,BANSOD DILIP WAMAN,parties.IN.INC,Indian National Congress,66091,16415,9.0,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2911,maharashtra,2024,Tirora,271696,178227,65.6,VIJAY BHARATLAL RAHANGDALE,parties.IN.BJP,Bharatiya Janata Party,102984,58.03,RAVIKANT KHUSHAL BOPCHE (GUDDU),parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,60298,42686,24.05,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2909,maharashtra,2024,Gondiya,326038,233658,71.67,AGRAWAL VINOD,parties.IN.BJP,Bharatiya Janata Party,143012,61.59,AGRAWAL GOPALDAS SHANKARLAL,parties.IN.INC,Indian National Congress,81404,61608,26.53,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2944,maharashtra,2024,Amgaon,270014,197257,73.05,SANJAY PURAM,parties.IN.BJP,Bharatiya Janata Party,110123,56.17,RAJKUMAR LOTUJI PURAM,parties.IN.INC,Indian National Congress,77402,32721,16.69,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2945,maharashtra,2024,Armori,262977,203296,77.31,RAMDAS MALUJI MASRAM,parties.IN.INC,Indian National Congress,98509,48.88,KRUSHNA DAMAJI GAJBE,parties.IN.BJP,Bharatiya Janata Party,92299,6210,3.08,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2948,maharashtra,2024,Gadchiroli,307464,232320,75.56,DR. MILIND RAMJI NAROTE,parties.IN.BJP,Bharatiya Janata Party,116540,50.78,MANOHAR TULSHIRAM PORETI,parties.IN.INC,Indian National Congress,101035,15505,6.76,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2943,maharashtra,2024,Aheri,251537,185864,73.89,ATRAM DHARAMRAOBABA BHAGWANTRAO,parties.IN.NCP,Nationalist Congress Party,54206,30.11,RAJE AMBRISH RAO RAJE SATYAVANRAO ATRAM,parties.IN.IND,Independent,37392,16814,9.34,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2928,maharashtra,2024,Rajura,325512,238714,73.33,DEORAO VITHOBA BHONGLE,parties.IN.BJP,Bharatiya Janata Party,72882,30.66,DHOTE SUBHASH RAMCHANDRARAO,parties.IN.INC,Indian National Congress,69828,3054,1.29,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2927,maharashtra,2024,Chandrapur,374360,219523,58.64,JORGEWAR KISHOR GAJANAN,parties.IN.BJP,Bharatiya Janata Party,106841,49.17,PRAVIN NANAJI PADWEKAR,parties.IN.INC,Indian National Congress,84037,22804,10.5,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2926,maharashtra,2024,Ballarpur,312705,219702,70.26,MUNGANTIWAR SUDHIR SACCHIDANAND,parties.IN.BJP,Bharatiya Janata Party,105969,48.39,RAWAT SANTOSHSINGH CHANDANSINGH,parties.IN.INC,Indian National Congress,79984,25985,11.87,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2946,maharashtra,2024,Brahmapuri,275922,224241,81.27,VIJAY NAMDEORAO WADETTIWAR,parties.IN.INC,Indian National Congress,114196,51.16,KRISHNALAL BAJIRAO SAHARE,parties.IN.BJP,Bharatiya Janata Party,100225,13971,6.26,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2947,maharashtra,2024,Chimur,281018,231820,82.49,BANTI BHANGDIYA,parties.IN.BJP,Bharatiya Janata Party,116495,50.63,SATISH MANOHAR WARJUKAR,parties.IN.INC,Indian National Congress,106642,9853,4.28,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2930,maharashtra,2024,Warora,282473,198353,70.22,KARAN SANJAY DEOTALE,parties.IN.BJP,Bharatiya Janata Party,65170,33.03,MUKESH MANOJ JIWTODE,parties.IN.IND,Independent,49720,15450,7.83,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2929,maharashtra,2024,Wani,286307,220518,77.02,DERKAR SANJAY NILKANTHRAO,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),94618,43.17,BODKURWAR SANJIVREDDY BAPURAO,parties.IN.BJP,Bharatiya Janata Party,79058,15560,7.1,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3156,maharashtra,2024,Ralegaon,288150,214226,74.35,PROF. DR. ASHOK RAMAJI WOOIKE,parties.IN.BJP,Bharatiya Janata Party,101398,47.62,VASANT CHINDHUJI PURKE,parties.IN.INC,Indian National Congress,98586,2812,1.32,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3158,maharashtra,2024,Yavatmal,371435,239068,64.36,ANIL ALIAS BALASAHEB SHANKARRAO MANGULKAR,parties.IN.INC,Indian National Congress,117504,49.32,MADAN MADHUKAR YERAWAR,parties.IN.BJP,Bharatiya Janata Party,106123,11381,4.78,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3153,maharashtra,2024,Digras,346058,263863,76.25,RATHOD SANJAY DULICHAND,parties.IN.SHS,Shiv Sena,143115,54.55,THAKARE MANIKRAO GOVINDRAO,parties.IN.INC,Indian National Congress,114340,28775,10.97,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2925,maharashtra,2024,Arni,322160,235542,73.11,RAJU NARAYAN TODSAM,parties.IN.BJP,Bharatiya Janata Party,127203,54.37,JITENDRA SHIVAJI MOGHE,parties.IN.INC,Indian National Congress,97890,29313,12.53,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3155,maharashtra,2024,Pusad,322054,213828,66.4,INDRANIL MANOHAR NAIK,parties.IN.NCP,Nationalist Congress Party,127964,60.22,SHARAD APPARAO MAIND,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,37195,90769,42.72,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2960,maharashtra,2024,Umarkhed,317398,219919,69.29,KISAN MAROTI WANKHEDE,parties.IN.BJP,Bharatiya Janata Party,108682,49.57,SAHEBRAO DATTARAO KAMBLE,parties.IN.INC,Indian National Congress,92053,16629,7.58,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2959,maharashtra,2024,Kinwat,278803,202360,72.58,BHIMRAO RAMJI KERAM,parties.IN.BJP,Bharatiya Janata Party,92856,46.18,JADHAV PRADEEP NAIK,parties.IN.UNK,Nationalist Congress Party – Sharadchandra Pawar,87220,5636,2.8,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2956,maharashtra,2024,Hadgaon,299252,216355,72.3,KOHLIKAR BABURAO KADAM,parties.IN.SHS,Shiv Sena,113245,52.49,JAWALGAVKAR MADHAVRAO NIVRUTTIRAO PATIL,parties.IN.INC,Indian National Congress,83178,30067,13.94,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3045,maharashtra,2024,Bhokar,303352,233349,76.92,CHAVAN SREEJAYA ASHOKRAO,parties.IN.BJP,Bharatiya Janata Party,133187,57.15,KADAM KONDHEKAR TIRUPATI ALIAS PAPPU BABURAO,parties.IN.INC,Indian National Congress,82636,50551,21.69,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3049,maharashtra,2024,Nanded North,359073,220741,61.48,BALAJI DEVIDASRAO KALYANKAR,parties.IN.SHS,Shiv Sena,83184,37.79,ABDUL SATTAR A GAFFOOR,parties.IN.INC,Indian National Congress,79682,3502,1.59,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3050,maharashtra,2024,Nanded South,317052,204241,64.42,ANAND SHANKAR TIDKE,parties.IN.SHS,Shiv Sena,60445,29.68,MOHANRAO MAROTRAO HAMBARDE,parties.IN.INC,Indian National Congress,58313,2132,1.05,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-2988,maharashtra,2024,Loha,302580,229891,75.98,PRATAPRAO PATIL CHIKHALIKAR,parties.IN.NCP,Nationalist Congress Party,72750,31.8,EKNATHDADA PAWAR,parties.IN.SS_UBT,Shiv Sena (Uddhav Balasaheb Thackeray),61777,10973,4.8,src-8173e0235fc5,minor,
IN-AC-2008-maharashtra-3048,maharashtra,2024,Naigaon,310610,232219,74.76,RAJESH SAMBHAJIRAO PAWAR,parties.IN.BJP,Bharatiya Janata Party,129192,55.81,DR. MEENAL PATIL KHATGAONKAR,parties.IN.INC,Indian National Congress,81563,47629,20.58,src-8173e0235fc5,minor,
