entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-nagaland-19,nagaland,1993,PHEK,12689,11110,87.56,ZACHILHU,parties.IN.INC,INC,5836,52.53,KUZHOHUSA,parties.IN.NPC,NPC,5274,562,5.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-2,nagaland,1993,DIMAPUR-II,34616,28288,81.72,S. IMTISUNGET JAMIR,parties.IN.INC,INC,15385,54.39,GOLMEI PATRICK,parties.IN.IND,IND,10939,4446,15.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-20,nagaland,1993,MELURI,11882,10898,91.72,ZUTSEPA KATIARY,parties.IN.NPC,NPC,4589,42.11,KHUOSATHO,parties.IN.INC,INC,4227,362,3.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-21,nagaland,1993,TULI,14671,14231,97,T. TALI,parties.IN.INC,INC,8042,56.51,LAKATO,parties.IN.NPC,NPC,6189,1853,13.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-22,nagaland,1993,ARKAKONG,11894,11855,99.67,SOALEMBA,parties.IN.INC,INC,6552,55.27,M. PONGENER,parties.IN.IND,IND,5297,1255,10.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-23,nagaland,1993,IMPUR,9254,9187,99.28,T. YUPANGNENBA,parties.IN.INC,INC,3133,34.1,TEMJENTEMSU,parties.IN.IND,IND,3112,21,0.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-24,nagaland,1993,ANGETYONGPANG,11760,11580,98.47,T. SENTICHUBA,parties.IN.NPC,NPC,4433,38.28,S. LIMATEMJEN,parties.IN.INC,INC,4037,396,3.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-25,nagaland,1993,MONGOYA,11068,10817,97.73,N. I. JAMIR,parties.IN.INC,INC,5389,49.82,TEMJENTOSHI,parties.IN.IND,IND,4863,526,4.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-26,nagaland,1993,AONGLENDEN,9118,8303,91.06,NUNGSHIZENBA,parties.IN.INC,INC,6157,74.15,BENDANGNUKSHI,parties.IN.NPC,NPC,2146,4011,48.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-27,nagaland,1993,MOKOKCHUNG TOWN,4794,4666,97.33,S. C. JAMIR,parties.IN.INC,INC,4580,98.16,BENDANGTOSHI,parties.IN.NPC,NPC,86,4494,96.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-28,nagaland,1993,KORIDANG,14368,14076,97.97,T. NOKYU LONGCHAR,parties.IN.IND,IND,3957,28.11,ALEMWAPANG,parties.IN.IND,IND,3701,256,1.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-29,nagaland,1993,JANGPETKONG,9485,8785,92.62,I. IMKONG,parties.IN.INC,INC,6281,71.5,CHUBATEMJEN,parties.IN.NPC,NPC,2504,3777,43,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-3,nagaland,1993,DIMAPUR-III,13574,11149,82.13,KIHOTO HOLLOHON,parties.IN.INC,INC,6478,58.1,RAJIV,parties.IN.IND,IND,1696,4782,42.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-30,nagaland,1993,ALONGTAKI,10043,9963,99.2,TONGPANGNUNGSHI,parties.IN.IND,IND,4605,46.22,TIAMEREN,parties.IN.INC,INC,2931,1674,16.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-31,nagaland,1993,AKULUTO,6134,5645,92.03,KAKHETO,parties.IN.IND,IND,2637,46.71,KHEHOTO,parties.IN.INC,INC,2108,529,9.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-32,nagaland,1993,ATOIZU,7603,7076,93.07,KIYEZ-HE L. CHISHI,parties.IN.INC,INC,5453,77.06,MIHOZHE,parties.IN.NPC,NPC,1623,3830,54.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-33,nagaland,1993,SURUHOTO,9550,9021,94.46,KIYEZHE,parties.IN.INC,INC,5608,62.17,VIHOSHE,parties.IN.IND,IND,2661,2947,32.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-34,nagaland,1993,AGHUNATO,8153,7085,86.9,TOKHEHO YEPTHOMI,parties.IN.INC,INC,3885,54.83,TOHEVI,parties.IN.NPC,NPC,3200,685,9.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-35,nagaland,1993,ZUNHEBOTO,10767,8825,81.96,KHEKIHO,parties.IN.IND,IND,4810,54.5,TOKHEHO SEMA,parties.IN.INC,INC,2510,2300,26.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-36,nagaland,1993,SATAKHA,7236,6729,92.99,G. KUGHVI,parties.IN.NPC,NPC,2848,42.32,ASHETO,parties.IN.IND,IND,2255,593,8.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-37,nagaland,1993,TYUI,12577,10584,84.15,T. A. NGULLIE,parties.IN.NPC,NPC,5409,51.11,C. YILUMO KITHAN,parties.IN.IND,IND,4523,886,8.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-38,nagaland,1993,WOKHA,21091,15254,72.32,JOHN LOTHA,parties.IN.INC,INC,4386,28.75,DR. T. MYINTHUNGRO LOTHA,parties.IN.IND,IND,4181,205,1.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-39,nagaland,1993,SANIS,11931,10878,91.17,Y. SULANTHUNG H. LOTHA,parties.IN.DLP,DLP,3245,29.83,NKHAO JAMI,parties.IN.NPC,NPC,2938,307,2.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-4,nagaland,1993,GHASPANI-I,50744,48262,95.11,SHIKIHO,parties.IN.INC,INC,28406,58.86,RAZOUVOTUO,parties.IN.NPC,NPC,19856,8550,17.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-40,nagaland,1993,BHANDARI,11219,10097,90,T. KIKON,parties.IN.NPC,NPC,3753,37.17,E. T. EZUNG,parties.IN.INC,INC,3521,232,2.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-41,nagaland,1993,TIZIT,13974,13368,95.66,B. TINGKAP WANGNAO,parties.IN.INC,INC,5308,39.71,ALOH,parties.IN.IND,IND,4601,707,5.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-42,nagaland,1993,WAKCHING,14527,14282,98.31,P. ENYEI,parties.IN.NPC,NPC,7251,50.77,CHINGWANG KONYAK,parties.IN.INC,INC,6839,412,2.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-43,nagaland,1993,TAPI,9434,8301,87.99,BONGNAO,parties.IN.INC,INC,4756,57.29,NOKE,parties.IN.NPC,NPC,3545,1211,14.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-44,nagaland,1993,PHOMCHING,14307,14212,99.34,KONNGAM,parties.IN.INC,INC,7372,51.87,POHWANG,parties.IN.NPC,NPC,6840,532,3.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-45,nagaland,1993,TEHOK,13065,12348,94.51,T. P. MANLEM,parties.IN.NPC,NPC,9443,76.47,CHENNYEIM,parties.IN.INC,INC,2821,6622,53.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-46,nagaland,1993,MON TOWN,15421,12932,83.86,S. YOKTEN,parties.IN.INC,INC,7212,55.77,JOHN,parties.IN.NPC,NPC,5720,1492,11.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-47,nagaland,1993,ABOI,8165,7882,96.53,W. EYONG,parties.IN.NPC,NPC,4632,58.77,NYEIWANG,parties.IN.INC,INC,3250,1382,17.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-48,nagaland,1993,MOKA,12250,12164,99.3,A. NAYMNYEI,parties.IN.INC,INC,6684,54.95,E. E. PANGTEANG,parties.IN.NPC,NPC,5480,1204,9.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-49,nagaland,1993,TAMLU,20457,20439,99.91,B. PHONGSHAK PHOM,parties.IN.INC,INC,14000,68.5,H. NYEMLI PHOM,parties.IN.NPC,NPC,6439,7561,37,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-5,nagaland,1993,GHASPANI-II,21046,19955,94.82,KAKHETO,parties.IN.INC,INC,10407,52.15,ROKONICHA,parties.IN.NPC,NPC,9291,1116,5.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-50,nagaland,1993,LONGLENG,22872,22804,99.7,M. CHEMLOM PHOM,parties.IN.NPC,NPC,11840,51.92,BUKEHEM,parties.IN.INC,INC,10964,876,3.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-51,nagaland,1993,NOKSEN,5495,5162,93.94,H. CHUBA CHANG,parties.IN.INC,INC,2838,54.98,C. CHONGSHEN CHANG,parties.IN.NPC,NPC,2324,514,9.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-52,nagaland,1993,LONGKHIM CHARE,12205,12096,99.11,S. KYUKHANGBA SANGTAM,parties.IN.INC,INC,7302,60.37,THRINIMONGSANGTAM,parties.IN.NPC,NPC,4794,2508,20.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-53,nagaland,1993,TUENSANG SADAR-I,12607,10326,81.91,CHANGKONG CHANG,parties.IN.INC,INC,4918,47.63,KECHINGBA,parties.IN.NPC,NPC,3155,1763,17.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-54,nagaland,1993,TUENSANG SADAR-II,10881,10063,92.48,K. IMLONG,parties.IN.NPC,NPC,6411,63.71,A. LAKIUMONG,parties.IN.INC,INC,3652,2759,27.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-55,nagaland,1993,TOBU,13996,13657,97.58,PONGCHALLENPA,parties.IN.IND,IND,5855,42.87,S. HONGPE KONYAK,parties.IN.NPC,NPC,3967,1888,13.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-56,nagaland,1993,NOKLAK,9192,8642,94.02,SEDEM,parties.IN.NPC,NPC,3427,39.66,W. CHUBA KHAIM,parties.IN.INC,INC,3207,220,2.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-57,nagaland,1993,THONOKNYU,9995,9792,97.97,T. KHONGO,parties.IN.NPC,NPC,3206,32.74,KHISANGMONG,parties.IN.IND,IND,2944,262,2.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-58,nagaland,1993,SHAMATOR CHESSORE,11708,11447,97.77,K. YAMAKAM,parties.IN.INC,INC,5121,44.74,Y. THRONGSHI,parties.IN.NPC,NPC,3226,1895,16.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-59,nagaland,1993,SEYOCHUNG SITIMI,13284,11001,82.81,S. SEUHRICHO,parties.IN.INC,INC,6130,55.72,C. KIPILI,parties.IN.NPC,NPC,4871,1259,11.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-6,nagaland,1993,TENNING,17802,17101,96.06,T. R. ZELIANG,parties.IN.INC,INC,6005,35.11,LALKHOLEN,parties.IN.IND,IND,3461,2544,14.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-60,nagaland,1993,PUNGRO KIPHIRE,18721,16794,89.71,R. L. AKAMBA,parties.IN.INC,INC,4891,29.12,R. SAPIKIU,parties.IN.NPC,NPC,4686,205,1.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-7,nagaland,1993,PEREN,15858,13501,85.14,NEIBA NDANG,parties.IN.INC,INC,5686,42.12,BANGDI LHEILUNG,parties.IN.NPC,NPC,4277,1409,10.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-8,nagaland,1993,WESTERN ANGAMI,12087,8916,73.77,SHURHIU,parties.IN.NPC,NPC,3215,36.06,ASU KEYHO,parties.IN.IND,IND,2978,237,2.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-nagaland-9,nagaland,1993,KOHIMA TOWN,20157,14976,74.3,OBED Z.,parties.IN.INC,INC,7732,51.63,K. V. KEDITSU,parties.IN.IND,IND,4142,3590,23.97,src-1b7bc1c9d39a,minor,
