entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-puducherry-28,puducherry,1991,MAHE,11832,8143,68.82,E. VALSARAJ,parties.IN.INC,INC,5099,62.62,K. V. RAGHAVAN,parties.IN.CPIM,CPM,2421,2678,32.89,src-1b7bc1c9d39a
IN-AC-1976-puducherry-29,puducherry,1991,PALLOOR,11974,8340,69.65,A. V. SREEDHARAN,parties.IN.INC,INC,4922,59.02,K. M. RAJU MASTER,parties.IN.JD,JD,2620,2302,27.61,src-1b7bc1c9d39a
IN-AC-1976-puducherry-3,puducherry,1991,RAJ BHAVAN,8965,4914,54.81,A. GANDHIRAJ,parties.IN.INC,INC,2381,48.45,S. P. SIVAKUMAR,parties.IN.DMK,DMK,2332,49,0.99,src-1b7bc1c9d39a
IN-AC-1976-puducherry-30,puducherry,1991,YANAM,13467,11132,82.66,VELAGA RAJESWARA RAO,parties.IN.INC,INC,6331,56.87,RAKSHA HART KRISHNA,parties.IN.DMK,DMK,4704,1627,14.61,src-1b7bc1c9d39a
IN-AC-1976-puducherry-4,puducherry,1991,BUSSY,9745,5243,53.8,C. M.K ACHRAFF,parties.IN.INC,INC,3083,58.8,G. PERULARAJA,parties.IN.DMK,DMK,2042,1041,19.85,src-1b7bc1c9d39a
IN-AC-1976-puducherry-5,puducherry,1991,OUPALAM,20090,12838,63.9,U. C. ARUMUGAN,parties.IN.ADK,ADK,7352,57.27,N. NATHAMUTHU,parties.IN.DMK,DMK,5283,2069,16.12,src-1b7bc1c9d39a
IN-AC-1976-puducherry-6,puducherry,1991,ORLEAMPETH,25738,14631,56.85,K.PARASURAMAN,parties.IN.ADK,ADK,8697,59.44,N. MANIMARAN,parties.IN.DMK,DMK,5613,3084,21.08,src-1b7bc1c9d39a
IN-AC-1976-puducherry-7,puducherry,1991,NELLITHOPE,24848,14407,57.98,R. V. JANAKIRAMAN,parties.IN.DMK,DMK,7067,49.05,N. R. SHANMUGAM,parties.IN.ADK,ADK,6988,79,0.55,src-1b7bc1c9d39a
IN-AC-1976-puducherry-8,puducherry,1991,MODELIARPETH,27889,18109,64.93,V. KOTHANDARAMAN ALIAS SABAPATHY,parties.IN.IND,IND,8230,45.45,M. MANJINI,parties.IN.CPI,CPI,4295,3935,21.73,src-1b7bc1c9d39a
IN-AC-1976-puducherry-9,puducherry,1991,ARIANKUPPAM,24480,16279,66.5,P. SUBBURAYAN,parties.IN.DMK,DMK,5794,35.59,S. RAMSING,parties.IN.PMK,PMK,4624,1170,7.19,src-1b7bc1c9d39a
