entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-PC-1976-andhra-pradesh-18,andhra-pradesh,1984,ONGOLE,875403,565289,64.57,BEZAWADA PAPIREDDY,parties.IN.TDP,TDP,287662,50.89,VENKATA REDDY PULI,parties.IN.INC,INC,269519,18143,3.21,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-19,andhra-pradesh,1984,NELLORE,858523,547786,63.81,PENCHALAIAH PUCHALAPALLI,parties.IN.TDP,TDP,296284,54.09,OREPALLI VENKATA SUBBAIAH,parties.IN.INC,INC,242733,53551,9.78,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-2,andhra-pradesh,1984,PARVATHIPURAM,669060,427938,63.96,KISHORE CHANDRA SURYAMARAYANA DEO VYRICHERIA,parties.IN.ICS,ICS,233175,54.49,NARASIMHA RAO VISWASA RAYI,parties.IN.INC,INC,184495,48680,11.38,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-20,andhra-pradesh,1984,TIRUPATHI,863056,602153,69.77,CHINTA MOHAN,parties.IN.TDP,TDP,318467,52.89,PENCHALAIAH PASALA,parties.IN.INC,INC,283686,34781,5.78,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-21,andhra-pradesh,1984,CHITTOOR,815085,609686,74.8,N.P.JHANSI LAKSHMI,parties.IN.TDP,TDP,332543,54.54,AMARANADHA REDDY NALLARI,parties.IN.INC,INC,271332,61211,10.04,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-22,andhra-pradesh,1984,RAJAMPET,776829,493737,63.56,PALAKONDRAYUDU SUGAVASI,parties.IN.TDP,TDP,298060,60.37,A.SAI PRATHAP,parties.IN.INC,INC,180913,117147,23.73,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-23,andhra-pradesh,1984,CUDDAPAH,890757,638866,71.72,D.N.REDDY,parties.IN.TDP,TDP,332915,52.11,OBULA REDDY KANDULA,parties.IN.INC,INC,278607,54308,8.5,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-24,andhra-pradesh,1984,HINDUPUR,790363,553108,69.98,K. RAMACHANDRA REDDY,parties.IN.TDP,TDP,349239,63.14,D. REDDAPPA REDDY,parties.IN.INC,INC,193902,155337,28.08,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-25,andhra-pradesh,1984,ANANTAPUR,798271,511203,64.04,DEVINENI NARAYANA SWAMY,parties.IN.TDP,TDP,302307,59.14,DARURU PULLAIAH,parties.IN.INC,INC,193658,108649,21.26,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-26,andhra-pradesh,1984,KURNOOL,757612,508259,67.09,ERASU AYYAPU REDDY,parties.IN.TDP,TDP,253832,49.94,KOTLA VIJAYA BHASKARA REDDY,parties.IN.INC,INC,246542,7290,1.43,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-27,andhra-pradesh,1984,NANDYAL,797893,551221,69.08,MADDUR SUBBA REDDY,parties.IN.TDP,TDP,298420,54.14,PENDEKANTI VENKATA SUBBAIAH,parties.IN.INC,INC,248157,50263,9.12,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-28,andhra-pradesh,1984,NAGARKURNOOL,808999,522089,64.54,V. TULSIRAM,parties.IN.TDP,TDP,301089,57.67,ANANTHARAMULU MALLU,parties.IN.INC,INC,211952,89137,17.07,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-29,andhra-pradesh,1984,MAHABUBNAGAR,845699,528152,62.45,SUDINI JAIPAL REDDY,parties.IN.JP,JNP,274064,51.89,MALLIKARJUN,parties.IN.INC,INC,193961,80103,15.17,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-3,andhra-pradesh,1984,BOBBILI,702204,508750,72.45,ANAND GAJAPATHI RAJU POOSAPATI,parties.IN.TDP,TDP,315156,61.95,PENUMETCHA SAMBA SIVA RAJU,parties.IN.INC,INC,177573,137583,27.05,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-30,andhra-pradesh,1984,HYDERABAD,777353,582774,74.97,SULTAN SALAHUDDIN OWAISE,parties.IN.IND,IND,222187,38.13,K.PRAHBAKARA REDDY,parties.IN.TDP,TDP,218706,3481,0.6,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-31,andhra-pradesh,1984,SECUNDERABAD,856674,502471,58.65,T.ANJAIAH,parties.IN.INC,INC,246309,49.02,BANDARU DATTAREYA,parties.IN.BJP,BJP,237835,8474,1.69,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-32,andhra-pradesh,1984,SIDDIPET,832420,543299,65.27,G.VIJAYARAMARAO,parties.IN.TDP,TDP,253243,46.61,YELLIAH NANDI,parties.IN.INC,INC,239042,14201,2.61,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-33,andhra-pradesh,1984,MEDAK,829933,546654,65.87,P.MANIK REDDY,parties.IN.TDP,TDP,263524,48.21,P.SHIV SHANKER,parties.IN.INC,INC,261708,1816,0.34,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-34,andhra-pradesh,1984,NIZAMABAD,758881,516393,68.05,TADUR BALA GOUD,parties.IN.INC,INC,251172,48.64,M. NARAYAN REDDY,parties.IN.TDP,TDP,248725,2447,0.47,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-35,andhra-pradesh,1984,ADILABAD,700294,428360,61.17,C. MADHAV REDDY,parties.IN.TDP,TDP,238440,55.66,C. NARISIMHA REDDY,parties.IN.INC,INC,183882,54558,12.73,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-36,andhra-pradesh,1984,PEDDAPALLI,852583,473876,55.58,GOTTE BHOOPATHY,parties.IN.TDP,TDP,246334,51.98,GANTA SRIHARI,parties.IN.INC,INC,199376,46958,9.91,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-37,andhra-pradesh,1984,KARIMNAGAR,836463,482312,57.66,JUVVADI CHOKKARAO,parties.IN.INC,INC,243357,50.46,CHENNA REDDY M.,parties.IN.IND,IND,164750,78607,16.3,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-38,andhra-pradesh,1984,HANAMKONDA,764721,503390,65.83,CHANDUPATLA JANGA REDDY,parties.IN.BJP,BJP,263762,52.4,P.V. NARASIMHA RAO,parties.IN.INC,INC,209564,54198,10.77,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-39,andhra-pradesh,1984,WARANGAL,742756,532750,71.73,T. KALPANA DEVI,parties.IN.TDP,TDP,232088,43.56,KAMALUDDIN AHMED,parties.IN.INC,INC,223632,8456,1.58,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-4,andhra-pradesh,1984,VISAKHAPATNAM,878786,547284,62.28,BHATTAM SREERAMA MURTHY,parties.IN.TDP,TDP,334399,61.1,APPALASWAMY KOMMURU ALIAS SANJEEVA RAO,parties.IN.INC,INC,193968,140431,25.66,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-40,andhra-pradesh,1984,KHAMMAM,792890,583968,73.65,JALAGAM VENGALA RAO,parties.IN.INC,INC,261056,44.7,NALLAMALA PRASAD RAO,parties.IN.CPI,CPI,169557,91499,15.66,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-41,andhra-pradesh,1984,NALGONDA,834650,548803,65.75,MALLAREDDY RAGUMA REDDY,parties.IN.TDP,TDP,324973,59.21,DAMODAR REDDY TUMMALPALLY,parties.IN.INC,INC,210563,114410,20.84,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-42,andhra-pradesh,1984,MIRYALGUDA,846549,602916,71.22,BHIMREDDY NARSIMHA REDDY,parties.IN.CPIM,CPM,282973,46.93,CHAKILAM SREENIVASA RAO,parties.IN.INC,INC,241218,41755,6.92,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-5,andhra-pradesh,1984,BHADRACHALAM,735992,388873,52.84,SODE RAMAIAH,parties.IN.CPI,CPI,195618,50.3,B.RADHABAI ANANDARAO,parties.IN.INC,INC,170978,24640,6.33,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-6,andhra-pradesh,1984,ANAKAPALLI,744527,489910,65.8,APPALANARASIMHAM P.,parties.IN.TDP,TDP,322347,65.8,APPALANAIDY S.R.A.S.,parties.IN.INC,INC,147531,174816,35.69,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-7,andhra-pradesh,1984,KAKINADA,804480,569750,70.82,THOTA GOPALA KRISHNA,parties.IN.TDP,TDP,344038,60.38,SANJEEVA RAO M.S.,parties.IN.INC,INC,214324,129714,22.76,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-8,andhra-pradesh,1984,RAJAHMUNDRY,815302,614265,75.34,SRIHARI RAO,parties.IN.TDP,TDP,381091,62.04,SATYANARAYANA RAO S.B.P.B.K.,parties.IN.INC,INC,227213,153878,25.05,src-31c65dbec869,minor,
IN-PC-1976-andhra-pradesh-9,andhra-pradesh,1984,AMALAPURAM,694686,518409,74.62,AITHABATHULA JOGESWARA VENKATA BUTHCI MAHESWARA RAO,parties.IN.TDP,TDP,317481,61.24,KUSUMA KRISHNA MURTHY,parties.IN.INC,INC,197750,119731,23.09,src-31c65dbec869,minor,
IN-PC-1976-arunachal-pradesh-1,arunachal-pradesh,1984,ARUNACHAL WEST,183170,131016,71.53,P.K.THANGON,parties.IN.INC,INC,56219,42.91,TOMO RIBA,parties.IN.PPA,PPA,55758,461,0.35,src-31c65dbec869,minor,
IN-PC-1976-arunachal-pradesh-2,arunachal-pradesh,1984,ARUNACHAL EAST,135879,95530,70.31,WANGPHA LOWANG,parties.IN.INC,INC,41912,43.87,BAKIN PERTIN,parties.IN.PPA,PPA,22697,19215,20.11,src-31c65dbec869,minor,
IN-PC-1976-bihar-1,bihar,1984,BAGAHA,708093,304522,43.01,BHOLA RAUT,parties.IN.INC,INC,209301,68.73,JAGANNATH PRASAD SWATANTRA,parties.IN.JP,JNP,43767,165534,54.36,src-31c65dbec869,minor,
IN-PC-1976-bihar-10,bihar,1984,MUZAFFARPUR,805213,548778,68.15,LALITESHWAR PRASAD SHAHI,parties.IN.INC,INC,325604,59.33,JAINARAYAN PRASAD NISHAD,parties.IN.LKD,LKD,176630,148974,27.14,src-31c65dbec869,minor,
IN-PC-1976-bihar-11,bihar,1984,SITAMARHI,878566,469981,53.49,RANSHRESTH KHIRHAR,parties.IN.INC,INC,217307,46.24,INDAL SINGH NAVIN,parties.IN.LKD,LKD,95763,121544,25.86,src-31c65dbec869,minor,
IN-PC-1976-bihar-12,bihar,1984,SHEOHAR,839483,485977,57.89,RAM DULARI SINGH,parties.IN.INC,INC,254881,52.45,HARI KISHOR SINGH,parties.IN.JP,JNP,174328,80553,16.58,src-31c65dbec869,minor,
IN-PC-1976-bihar-13,bihar,1984,MADHUBANI,846577,565339,66.78,ABDUL HANNAN AN,parties.IN.INC,INC,350684,62.03,BHOGENDRA JHA,parties.IN.CPI,CPI,201864,148820,26.32,src-31c65dbec869,minor,
IN-PC-1976-bihar-14,bihar,1984,JHANJHARPUR,782753,581972,74.35,GAURI SHANKAR RAJHANS,parties.IN.INC,INC,375745,64.56,DHANIK LAL MANDAL,parties.IN.LKD,LKD,170353,205392,35.29,src-31c65dbec869,minor,
IN-PC-1976-bihar-15,bihar,1984,DARBHANGA,770111,436415,56.67,VIJAY KUMAR MISHRA,parties.IN.LKD,LKD,224540,51.45,HARI NATH MISHRA,parties.IN.INC,INC,152373,72167,16.54,src-31c65dbec869,minor,
IN-PC-1976-bihar-16,bihar,1984,ROSERA,808683,465311,57.54,RAM BHAGAT PASWAN,parties.IN.INC,INC,268848,57.78,RAM SEWAK HAZARI,parties.IN.LKD,LKD,171630,97218,20.89,src-31c65dbec869,minor,
IN-PC-1976-bihar-17,bihar,1984,SAMASTIPUR,909700,567145,62.34,RAMDEO RAI,parties.IN.INC,INC,327585,57.76,KARPOORI THAKUR,parties.IN.LKD,LKD,219224,108361,19.11,src-31c65dbec869,minor,
IN-PC-1976-bihar-18,bihar,1984,BARH,853413,603538,70.72,PRAKASH CHANDRA,parties.IN.INC,INC,384719,63.74,DHARAMAVEER SINGH,parties.IN.ICS,ICS,161983,222736,36.9,src-31c65dbec869,minor,
IN-PC-1976-bihar-19,bihar,1984,BALIA,769052,481535,62.61,CHANDRA BHANU DEVI,parties.IN.INC,INC,246049,51.1,SURJ NARAYAN SINGH,parties.IN.CPI,CPI,122148,123901,25.73,src-31c65dbec869,minor,
IN-PC-1976-bihar-2,bihar,1984,BETTIAH,748524,401008,53.57,MANOJ KUMAR PANDE,parties.IN.INC,INC,223945,55.85,PITAMBAR SINGH,parties.IN.CPI,CPI,88677,135268,33.74,src-31c65dbec869,minor,
IN-PC-1976-bihar-20,bihar,1984,SAHARSA,913235,626702,68.62,CHANDRA KISHORE PATHAK,parties.IN.INC,INC,273793,43.69,VINAYAK PRASAD YADAV,parties.IN.LKD,LKD,165709,108084,17.25,src-31c65dbec869,minor,
IN-PC-1976-bihar-21,bihar,1984,MADHEPURA,836565,548212,65.53,MAHABIR PRASAD YADAV,parties.IN.INC,INC,298258,54.41,RAJENDRA PRASAD YADAV,parties.IN.LKD,LKD,222961,75297,13.74,src-31c65dbec869,minor,
IN-PC-1976-bihar-22,bihar,1984,ARARIA,791489,461247,58.28,DOOMAR LAL BAITHA,parties.IN.INC,INC,294582,63.87,MAHENDRA NASARDAR,parties.IN.LKD,LKD,95696,198886,43.12,src-31c65dbec869,minor,
IN-PC-1976-bihar-23,bihar,1984,KISHANGANJ,798096,433914,54.37,JAMILUR RAHMAN,parties.IN.INC,INC,191754,44.19,M. MUSHTAK,parties.IN.LKD,LKD,75624,116130,26.76,src-31c65dbec869,minor,
IN-PC-1976-bihar-24,bihar,1984,PURNEA,773952,432462,55.88,MADHUREE SINGH,parties.IN.INC,INC,294076,68,KAMAL NATHA JHA,parties.IN.LKD,LKD,103676,190400,44.03,src-31c65dbec869,minor,
IN-PC-1976-bihar-25,bihar,1984,KATIHAR,672232,459174,68.31,TARIQ ANWAR,parties.IN.INC,INC,229883,50.06,JUVRAJ,parties.IN.JP,JNP,183940,45943,10,src-31c65dbec869,minor,
IN-PC-1976-bihar-26,bihar,1984,RAJMAHAL,692614,308962,44.61,SETH HEMBROM,parties.IN.INC,INC,154676,50.06,SIMON MARANDI,parties.IN.JMM,JMM,75820,78856,25.52,src-31c65dbec869,minor,
IN-PC-1976-bihar-27,bihar,1984,DUMKA,708326,370588,52.32,PRITHIWI CHAND KISKU,parties.IN.INC,INC,199722,53.89,SHIBU SOREN,parties.IN.JMM,JMM,102535,97187,26.22,src-31c65dbec869,minor,
IN-PC-1976-bihar-28,bihar,1984,GODDA,786972,423885,53.86,SAMINUDDIN,parties.IN.INC,INC,192465,45.41,FALGUNI PRASAD YADDAV,parties.IN.BJP,BJP,72092,120373,28.4,src-31c65dbec869,minor,
IN-PC-1976-bihar-29,bihar,1984,BANKA,770286,478599,62.13,MANORMA SINGH,parties.IN.INC,INC,306703,64.08,JANARDAN YADAV,parties.IN.BJP,BJP,154731,151972,31.75,src-31c65dbec869,minor,
IN-PC-1976-bihar-3,bihar,1984,MOTIHARI,789198,427975,54.23,PRABHAWATI GUPTA,parties.IN.INC,INC,255980,59.81,KAMLA MISHRA MADHUKAR,parties.IN.CPI,CPI,111685,144295,33.71,src-31c65dbec869,minor,
IN-PC-1976-bihar-30,bihar,1984,BHAGALPUR,851928,561299,65.89,BHAGWAT JHA AZAD,parties.IN.INC,INC,228030,40.63,JAGESAR MANDAL,parties.IN.LKD,LKD,197545,30485,5.44,src-31c65dbec869,minor,
IN-PC-1976-bihar-31,bihar,1984,KHAGARIA,765769,481938,62.94,CHANDRA SHEKHAR PRASAD VERMA,parties.IN.INC,INC,252055,52.3,YOGESHWAR GOPE,parties.IN.CPIM,CPM,110529,141526,29.37,src-31c65dbec869,minor,
IN-PC-1976-bihar-32,bihar,1984,MONGHYR,862284,543826,63.07,DEVENDRA PD. YADAV,parties.IN.INC,INC,268328,49.34,BRAHMANAND SINGH,parties.IN.CPI,CPI,104985,163343,30.04,src-31c65dbec869,minor,
IN-PC-1976-bihar-33,bihar,1984,BEGUSARAI,834398,527813,63.26,KRISHNA SHAHI,parties.IN.INC,INC,387165,73.35,KAPIL DEO SINGH,parties.IN.JP,JNP,105529,281636,53.36,src-31c65dbec869,minor,
IN-PC-1976-bihar-34,bihar,1984,NALANDA,903642,623021,68.95,VIJAY KUMAR YADAV,parties.IN.CPI,CPI,230531,37,PANKAJ KUMAR SINHA,parties.IN.INC,INC,191060,39471,6.33,src-31c65dbec869,minor,
IN-PC-1976-bihar-35,bihar,1984,PATNA,963346,495684,51.45,C. P. THAKUR,parties.IN.INC,INC,214989,43.37,RAMAVATAR SHASHTRI,parties.IN.CPI,CPI,142808,72181,14.56,src-31c65dbec869,minor,
IN-PC-1976-bihar-36,bihar,1984,ARRAH,890008,427186,48,BALI RAM BHAGAT,parties.IN.INC,INC,227206,53.19,NOOR AHMAD,parties.IN.LKD,LKD,72284,154922,36.27,src-31c65dbec869,minor,
IN-PC-1976-bihar-37,bihar,1984,BUXAR,881047,449035,50.97,KAMLA KANT TIWARI,parties.IN.INC,INC,207732,46.26,TEJ NARAYAN SINGH,parties.IN.CPI,CPI,152030,55702,12.4,src-31c65dbec869,minor,
IN-PC-1976-bihar-38,bihar,1984,SASARAM,826256,429566,51.99,JAGJIWAN RAM,parties.IN.ICJ,ICJ,207275,48.25,MAHABIR PASWAN,parties.IN.INC,INC,205903,1372,0.32,src-31c65dbec869,minor,
IN-PC-1976-bihar-39,bihar,1984,BIKRAMGANJ,849458,583682,68.71,TAPESHWAR SINGH,parties.IN.INC,INC,283232,48.53,RAM AWADHESH SINGH,parties.IN.LKD,LKD,281819,1413,0.25,src-31c65dbec869,minor,
IN-PC-1976-bihar-4,bihar,1984,GOPALGANJ,785919,485309,61.75,KALI PRASAD PANDEY,parties.IN.IND,IND,287360,59.21,NAGINA ROY,parties.IN.LKD,LKD,110268,177092,36.49,src-31c65dbec869,minor,
IN-PC-1976-bihar-40,bihar,1984,AURANGABAD,826531,477527,57.77,SATYENDRA NARAIN SINGH,parties.IN.INC,INC,277567,58.13,SHANKAR DEYAL SINGH,parties.IN.JP,JNP,111532,166035,34.77,src-31c65dbec869,minor,
IN-PC-1976-bihar-41,bihar,1984,JAHANABAD,939919,743232,79.07,RAMASHARAY PD. SINGH,parties.IN.CPI,CPI,376640,50.68,MAHENDRA PRASAD,parties.IN.INC,INC,345664,30976,4.17,src-31c65dbec869,minor,
IN-PC-1976-bihar-42,bihar,1984,NAWADA,957846,545948,57,KUNWAR RAM,parties.IN.INC,INC,351358,64.36,PREM PRADEEP,parties.IN.CPIM,CPM,114256,237102,43.43,src-31c65dbec869,minor,
IN-PC-1976-bihar-43,bihar,1984,GAYA,811699,532473,65.6,RAM SWAROOP RAM,parties.IN.INC,INC,234195,43.98,ISHWAR CHAUDHARY,parties.IN.BJP,BJP,149760,84435,15.85,src-31c65dbec869,minor,
IN-PC-1976-bihar-44,bihar,1984,CHATRA,729752,374141,51.27,YOGESHWAR PRASAD YOGESH,parties.IN.INC,INC,211020,56.4,SHUKDEO PRASAD VERMA,parties.IN.ICJ,ICJ,54478,156542,41.84,src-31c65dbec869,minor,
IN-PC-1976-bihar-45,bihar,1984,KODARMA,766871,354686,46.25,TILAK DHARI SINGH,parties.IN.INC,INC,208731,58.85,RITLAL PD. VERMA,parties.IN.BJP,BJP,97348,111383,31.4,src-31c65dbec869,minor,
IN-PC-1976-bihar-46,bihar,1984,GIRIDIH,735849,365304,49.64,SARFRAJ AHMED,parties.IN.INC,INC,195519,53.52,BINOD BIHARI MAHTO,parties.IN.IND,IND,70766,124753,34.15,src-31c65dbec869,minor,
IN-PC-1976-bihar-47,bihar,1984,DHANBAD,923926,492912,53.35,SHANKAR DAYAL SINGH,parties.IN.INC,INC,203909,41.37,A.K.ROY,parties.IN.IND,IND,141614,62295,12.64,src-31c65dbec869,minor,
IN-PC-1976-bihar-48,bihar,1984,HAZARIBAGH,794720,370181,46.58,DAMODAR PANDEY,parties.IN.INC,INC,176762,47.75,BHUWANESHWAR PD. MEHTO,parties.IN.CPI,CPI,116381,60381,16.31,src-31c65dbec869,minor,
IN-PC-1976-bihar-49,bihar,1984,RANCHI,737569,329377,44.66,SHEO PRASAD SAHU,parties.IN.INC,INC,162945,49.47,RAM TAHAL CHOWDHARY,parties.IN.BJP,BJP,54384,108561,32.96,src-31c65dbec869,minor,
IN-PC-1976-bihar-5,bihar,1984,SIWAN,781000,415031,53.14,ABDUL GHAFOOR,parties.IN.INC,INC,250235,60.29,JANARDAN TIWARI,parties.IN.BJP,BJP,112243,137992,33.25,src-31c65dbec869,minor,
IN-PC-1976-bihar-50,bihar,1984,JAMSHEDPUR,752702,430721,57.22,GOPESHWAR,parties.IN.INC,INC,196965,45.73,TIKARAM MANJHI,parties.IN.CPI,CPI,130763,66202,15.37,src-31c65dbec869,minor,
IN-PC-1976-bihar-51,bihar,1984,SINGHBHUM,614503,231716,37.71,BEGUN SUMBRUI,parties.IN.INC,INC,103160,44.52,DEVENDRA MAJHI,parties.IN.IND,IND,42949,60211,25.98,src-31c65dbec869,minor,
IN-PC-1976-bihar-52,bihar,1984,KHUNTI,625719,237756,38,SIMON TIGGA,parties.IN.INC,INC,97721,41.1,NIREL ENEM HORO,parties.IN.IND,IND,64711,33010,13.88,src-31c65dbec869,minor,
IN-PC-1976-bihar-53,bihar,1984,LOHARDAGA,678981,264044,38.89,SUMATI ORAON,parties.IN.INC,INC,157284,59.57,LALIT ORAON,parties.IN.BJP,BJP,55217,102067,38.66,src-31c65dbec869,minor,
IN-PC-1976-bihar-54,bihar,1984,PALAMAU,754787,351294,46.54,KAMLA KUMARI,parties.IN.INC,INC,254846,72.54,RAM SUNDAR DAS,parties.IN.JP,JNP,69796,185050,52.67,src-31c65dbec869,minor,
IN-PC-1976-bihar-6,bihar,1984,MAHARAJGANJ,818305,404895,49.48,KRISHNAPRATAP SINGH,parties.IN.INC,INC,255462,63.09,RAM DEO SINGH,parties.IN.JP,JNP,121558,133904,33.07,src-31c65dbec869,minor,
IN-PC-1976-bihar-7,bihar,1984,CHAPRA,780710,455256,58.31,RAM BAHADUR SINGH,parties.IN.JP,JNP,163494,35.91,BHISHMAPRASAD YADAV,parties.IN.INC,INC,137488,26006,5.71,src-31c65dbec869,minor,
IN-PC-1976-bihar-8,bihar,1984,HAJIPUR,834167,587033,70.37,RAM RATAN RAM,parties.IN.INC,INC,314725,53.61,RAM BILAS PASWAN,parties.IN.LKD,LKD,263509,51216,8.72,src-31c65dbec869,minor,
IN-PC-1976-bihar-9,bihar,1984,VAISHALI,808346,563617,69.72,KISHORI SINHA,parties.IN.INC,INC,267546,47.47,TARKESHWARI SINHA,parties.IN.LKD,LKD,247593,19953,3.54,src-31c65dbec869,minor,
IN-PC-1976-chandigarh-1,chandigarh,1984,CHANDIGARH,229291,156143,68.1,JAGAN NATH KAUSHAL,parties.IN.INC,INC,103090,66.02,HARMOHAN DHAWAN,parties.IN.JP,JNP,36790,66300,42.46,src-31c65dbec869,minor,
IN-PC-1976-dadra-and-nagar-haveli-1,dadra-and-nagar-haveli,1984,DADRA & NAGAR HAVELI,54066,38380,70.99,GAVLI SITARAM JIVYABHAI,parties.IN.IND,IND,20852,54.33,MAHALA RAMJIBHAI POTIABHAI,parties.IN.INC,INC,15471,5381,14.02,src-31c65dbec869,minor,
IN-PC-1976-delhi-1,delhi,1984,NEW DELHI,304123,194413,63.93,KRSIHAN CHANDRA PANT,parties.IN.INC,INC,131932,67.86,KANWAR LAL GUPTA,parties.IN.BJP,BJP,59046,72886,37.49,src-31c65dbec869,minor,
IN-PC-1976-delhi-2,delhi,1984,SOUTH DELHI,522980,353499,67.59,LALIT MAKEN,parties.IN.INC,INC,215898,61.07,VIJAY KUMAR MALHOTRA,parties.IN.BJP,BJP,130847,85051,24.06,src-31c65dbec869,minor,
IN-PC-1976-delhi-3,delhi,1984,OUTER DELHI,854302,502376,58.81,BHARAT SINGH,parties.IN.INC,INC,365454,72.75,TARIF SINGH,parties.IN.LKD,LKD,115777,249677,49.7,src-31c65dbec869,minor,
