entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-1967-andhra-pradesh-18,andhra-pradesh,1967,KAVALI,567859,386472,68.06,R.D. REDDY,parties.IN.INC,INC,208098,53.85,D.K. CHOUDARY,parties.IN.SWA,SWA,159944,48154,12.46,src-31c65dbec869
IN-PC-1967-andhra-pradesh-19,andhra-pradesh,1967,NELLORE,562683,397413,70.63,B. ANJANAPPA,parties.IN.INC,INC,130981,32.96,E.V. CHINNAIAH,parties.IN.IND,IND,113998,16983,4.27,src-31c65dbec869
IN-PC-1967-andhra-pradesh-2,andhra-pradesh,1967,PARVATHIPURAM,500375,286438,57.24,V.N. RAO,parties.IN.SWA,SWA,161009,56.21,B. SATYANARAYANA,parties.IN.INC,INC,125429,35580,12.42,src-31c65dbec869
IN-PC-1967-andhra-pradesh-20,andhra-pradesh,1967,TIRUPATHI,542125,379285,69.96,C. DASS,parties.IN.INC,INC,146238,38.56,C.V.S. MOORTHY,parties.IN.SWA,SWA,139469,6769,1.79,src-31c65dbec869
IN-PC-1967-andhra-pradesh-21,andhra-pradesh,1967,CHITTOOR,518637,345525,66.62,N.P.C. NAIDU,parties.IN.INC,INC,186594,54,N.G. RANGA,parties.IN.SWA,SWA,158931,27663,8,src-31c65dbec869
IN-PC-1967-andhra-pradesh-22,andhra-pradesh,1967,RAJAMPET,518951,360841,69.53,P. PARTHASARATHY,parties.IN.INC,INC,189874,52.62,C.L.N. REDDY,parties.IN.SWA,SWA,123325,66549,18.44,src-31c65dbec869
IN-PC-1967-andhra-pradesh-23,andhra-pradesh,1967,CUDDAPAH,527110,389302,73.86,Y.E. REDDY,parties.IN.CPI,CPI,191736,49.25,K. RAMASUBBAMMA,parties.IN.INC,INC,154017,37719,9.69,src-31c65dbec869
IN-PC-1967-andhra-pradesh-24,andhra-pradesh,1967,HINDUPUR,496405,306444,61.73,S. R. NEELAM,parties.IN.INC,INC,144438,47.13,K. V. S. REEDY,parties.IN.SWA,SWA,102202,42236,13.78,src-31c65dbec869
IN-PC-1967-andhra-pradesh-25,andhra-pradesh,1967,ANANTAPUR,503317,334266,66.41,P. A. REDDY,parties.IN.INC,INC,135685,40.59,I. SADASIVAN,parties.IN.CPI,CPI,73071,62614,18.73,src-31c65dbec869
IN-PC-1967-andhra-pradesh-26,andhra-pradesh,1967,KURNOOL,510823,327922,64.19,Y. G. LINGANAGOWDA,parties.IN.SWA,SWA,160080,48.82,D. SANJEEVAYYA,parties.IN.INC,INC,149297,10783,3.29,src-31c65dbec869
IN-PC-1967-andhra-pradesh-27,andhra-pradesh,1967,NANDYAL,536794,396034,73.78,P. V.SUBBAIAH,parties.IN.INC,INC,262256,66.22,S. REDDY,parties.IN.CPI,CPI,93431,168825,42.63,src-31c65dbec869
IN-PC-1967-andhra-pradesh-28,andhra-pradesh,1967,NAGARKURNOOL,488772,273395,55.94,J. B. M. RAO,parties.IN.INC,INC,129636,47.42,Y. DANAYYA,parties.IN.IND,IND,89977,39659,14.51,src-31c65dbec869
IN-PC-1967-andhra-pradesh-29,andhra-pradesh,1967,MAHBUBNAGAR,528864,300928,56.9,J. R. RAO,parties.IN.INC,INC,177320,58.92,M. KISTAYYA,parties.IN.IND,IND,87503,89817,29.84,src-31c65dbec869
IN-PC-1967-andhra-pradesh-3,andhra-pradesh,1967,BOBBILI,485448,330872,68.16,K.N. RAO,parties.IN.INC,INC,146553,44.29,S. SUBBINAIDU,parties.IN.IND,IND,71356,75197,22.72,src-31c65dbec869
IN-PC-1967-andhra-pradesh-30,andhra-pradesh,1967,HYDERABAD,458524,255801,55.79,G. S. MELKOTE,parties.IN.INC,INC,115709,45.23,V. R. RAO,parties.IN.IND,IND,70124,45585,17.82,src-31c65dbec869
IN-PC-1967-andhra-pradesh-31,andhra-pradesh,1967,SECUNDERABAD,466291,234774,50.35,B. A. MIRZA,parties.IN.INC,INC,119346,50.83,A. LAKSHMINARAYANA,parties.IN.IND,IND,36814,82532,35.15,src-31c65dbec869
IN-PC-1967-andhra-pradesh-32,andhra-pradesh,1967,SIDDIPET,489114,309833,63.35,G. VENKATSWAMY,parties.IN.INC,INC,161273,52.05,A. R. DEVRAJ,parties.IN.CPI,CPI,63443,97830,31.57,src-31c65dbec869
IN-PC-1967-andhra-pradesh-33,andhra-pradesh,1967,MEDAK,498348,283505,56.89,S. L. BAI .,parties.IN.INC,INC,127917,45.12,K. RAMIAH,parties.IN.IND,IND,43252,84665,29.86,src-31c65dbec869
IN-PC-1967-andhra-pradesh-34,andhra-pradesh,1967,NIZAMABAD,507608,280051,55.17,M.N. REDDY,parties.IN.IND,IND,149632,53.43,H.C. HEDA,parties.IN.INC,INC,79387,70245,25.08,src-31c65dbec869
IN-PC-1967-andhra-pradesh-35,andhra-pradesh,1967,ADILABAD,465742,269666,57.9,P.G. REDDY,parties.IN.INC,INC,160494,59.52,D.S. RAO,parties.IN.CPI,CPI,86244,74250,27.54,src-31c65dbec869
IN-PC-1967-andhra-pradesh-36,andhra-pradesh,1967,PEDDAPALLI,497627,301122,60.51,M.R. KRISHNA,parties.IN.INC,INC,155550,51.66,PALANIVELU,parties.IN.IND,IND,83355,72195,23.98,src-31c65dbec869
IN-PC-1967-andhra-pradesh-37,andhra-pradesh,1967,KARIMNAGAR,513265,273552,53.3,J. R. RAO,parties.IN.INC,INC,87933,32.14,V. ISWARAIAH,parties.IN.IND,IND,85757,2176,0.79,src-31c65dbec869
IN-PC-1967-andhra-pradesh-38,andhra-pradesh,1967,WARANGAL,522827,343863,65.77,R. S. REDDY.,parties.IN.INC,INC,146715,42.67,L. S. RAJU,parties.IN.BJS,BJS,76770,69945,20.34,src-31c65dbec869
IN-PC-1967-andhra-pradesh-39,andhra-pradesh,1967,KHAMMAM,497926,377538,75.82,T. LAKSHMIKANTAMMA,parties.IN.INC,INC,200534,53.12,M. K. RAO,parties.IN.CPIM,CPM,89206,111328,29.49,src-31c65dbec869
IN-PC-1967-andhra-pradesh-4,andhra-pradesh,1967,VISAKHAPATNAM,523617,325335,62.13,T. VISWANATHAM,parties.IN.IND,IND,136766,42.04,P. VENKATRAO,parties.IN.INC,INC,102693,34073,10.47,src-31c65dbec869
IN-PC-1967-andhra-pradesh-40,andhra-pradesh,1967,NALGONDA,506698,312163,61.61,M. Y. SALIM,parties.IN.INC,INC,169953,54.44,B. D. HIKSHAM,parties.IN.CPI,CPI,77675,92278,29.56,src-31c65dbec869
IN-PC-1967-andhra-pradesh-41,andhra-pradesh,1967,MIRYALGUDA,503494,359799,71.46,"G. S, REDDY",parties.IN.INC,INC,164336,45.67,D. V. RAO,parties.IN.CPI,CPI,122292,42044,11.68,src-31c65dbec869
IN-PC-1967-andhra-pradesh-5,andhra-pradesh,1967,BHADRACHALAM,465192,234098,50.32,B.K. RADHABAI,parties.IN.INC,INC,121630,51.96,K.P. SANTHARAJU,parties.IN.CPIM,CPM,54395,67235,28.72,src-31c65dbec869
IN-PC-1967-andhra-pradesh-6,andhra-pradesh,1967,ANAKAPALLI,533479,364889,68.4,M. SURYANARAYANAMURTHY,parties.IN.INC,INC,165121,45.25,V.V. RAMANA,parties.IN.SWA,SWA,162097,3024,0.83,src-31c65dbec869
IN-PC-1967-andhra-pradesh-7,andhra-pradesh,1967,KAKINADA,532127,380303,71.47,T.R. MOSALIGANTI,parties.IN.INC,INC,168647,44.35,P.S. SARMA,parties.IN.CPI,CPI,138647,30000,7.89,src-31c65dbec869
IN-PC-1967-andhra-pradesh-8,andhra-pradesh,1967,RAJAHMUNDRY,530740,396308,74.67,D.S. RAJU,parties.IN.INC,INC,227154,57.32,N.R. MOTHA,parties.IN.IND,IND,92241,134913,34.04,src-31c65dbec869
IN-PC-1967-andhra-pradesh-9,andhra-pradesh,1967,AMALAPURAM,518486,343508,66.25,S. BAYYA,parties.IN.INC,INC,141722,41.26,D. EDA,parties.IN.CPI,CPI,78456,63266,18.42,src-31c65dbec869
IN-PC-1967-assam-1,assam,1967,CACHAR,462862,196152,42.38,J. CHANDA,parties.IN.INC,INC,89713,45.74,A. F. G. OSMANI,parties.IN.IND,IND,43203,46510,23.71,src-31c65dbec869
IN-PC-1967-assam-10,assam,1967,NOWGONG,388255,236948,61.03,L. KETEKI,parties.IN.INC,INC,103752,43.79,K. BORA,parties.IN.CPI,CPI,57086,46666,19.7,src-31c65dbec869
IN-PC-1967-assam-11,assam,1967,KALIABOR,394501,216215,54.81,B. BARUA,parties.IN.INC,INC,106672,49.34,K. BEZBARUAH,parties.IN.SSP,SSP,58783,47889,22.15,src-31c65dbec869
IN-PC-1967-assam-12,assam,1967,JORHAT,385806,200103,51.87,R. BARUA,parties.IN.INC,INC,92519,46.24,M. C. BARUA,parties.IN.PSP,PSP,47741,44778,22.38,src-31c65dbec869
IN-PC-1967-assam-13,assam,1967,LAKHIMPUR,397099,202022,50.87,B. SASTRI.,parties.IN.INC,INC,102739,50.86,S. GOSWAMI,parties.IN.CPI,CPI,49053,53686,26.58,src-31c65dbec869
IN-PC-1967-assam-14,assam,1967,DIBRUGARH,399041,203497,51,J. N. HAZARIKA,parties.IN.INC,INC,77657,38.16,A. K. SARMA,parties.IN.SSP,SSP,54760,22897,11.25,src-31c65dbec869
IN-PC-1967-assam-2,assam,1967,KARIMGANJ,472190,291322,61.7,N. R. LASKAR,parties.IN.INC,INC,171048,58.71,M. CHOUDHURY,parties.IN.IND,IND,94125,76923,26.4,src-31c65dbec869
IN-PC-1967-assam-3,assam,1967,AUTONOMOUS DISTS,371287,183311,49.37,G. G. SWELL,parties.IN.AHL,AHL,112492,61.37,B. G. MOMIN,parties.IN.INC,INC,70819,41673,22.74,src-31c65dbec869
IN-PC-1967-assam-4,assam,1967,DHUBRI,402189,269431,66.99,J. AHMED,parties.IN.PSP,PSP,144141,53.5,A. ALI,parties.IN.INC,INC,77833,66308,24.61,src-31c65dbec869
IN-PC-1967-assam-5,assam,1967,KOKRAJHAR,415618,79348,19.09,R.BRAHMA,parties.IN.INC,INC,55164,69.52,A.BASYNATARY,parties.IN.IND,IND,24184,30980,39.04,src-31c65dbec869
IN-PC-1967-assam-6,assam,1967,BARPETA,413057,288160,69.76,F. A. AHMED,parties.IN.INC,INC,173240,60.12,P. L. CHOUDHURY,parties.IN.BJS,BJS,114920,58320,20.24,src-31c65dbec869
IN-PC-1967-assam-7,assam,1967,GAUHATI,412702,261339,63.32,D. KALITA,parties.IN.CPI,CPI,90208,34.52,R. D. BARKATAKI,parties.IN.INC,INC,88658,1550,0.6,src-31c65dbec869
IN-PC-1967-assam-8,assam,1967,MANGALDAI,440526,212048,48.14,N. BARUA,parties.IN.PSP,PSP,107718,50.8,D. D. DAS,parties.IN.INC,INC,70718,37000,17.45,src-31c65dbec869
IN-PC-1967-assam-9,assam,1967,TEZPUR,386826,227219,58.74,B. C. BHAGAVATI,parties.IN.INC,INC,144347,63.53,G. MAHANTA,parties.IN.PSP,PSP,82872,61475,27.06,src-31c65dbec869
IN-PC-1967-bihar-1,bihar,1967,BAGAHA,478691,189532,39.59,B. RAUT,parties.IN.INC,INC,93073,49.11,VIDYAKISHORE,parties.IN.SSP,SSP,42363,50710,26.76,src-31c65dbec869
IN-PC-1967-bihar-10,bihar,1967,MUZAFFARPUR,543563,317818,58.47,D. N. SINGH,parties.IN.INC,INC,145929,45.92,R. SAHNI,parties.IN.SSP,SSP,108700,37229,11.72,src-31c65dbec869
IN-PC-1967-bihar-11,bihar,1967,SITAMARHI,564690,364388,64.53,N.P. YADAV,parties.IN.INC,INC,141337,38.79,T. Y. K. SINGH,parties.IN.SSP,SSP,140820,517,0.14,src-31c65dbec869
IN-PC-1967-bihar-12,bihar,1967,PUPARI,569060,331782,58.3,S. P. SAHU,parties.IN.INC,INC,128966,38.87,K. P. SINGH,parties.IN.SWA,SWA,49988,78978,23.8,src-31c65dbec869
IN-PC-1967-bihar-13,bihar,1967,JAINAGAR,552639,301124,54.49,B. JHA,parties.IN.CPI,CPI,154080,51.17,S. DAS,parties.IN.INC,INC,98307,55773,18.52,src-31c65dbec869
IN-PC-1967-bihar-14,bihar,1967,MADHUBANI,535332,308109,57.55,S. C. JHA,parties.IN.SSP,SSP,83690,27.16,Y. JHA,parties.IN.INC,INC,67283,16407,5.32,src-31c65dbec869
IN-PC-1967-bihar-15,bihar,1967,SAMASTIPUR,532604,311276,58.44,Y. P. MANDAL,parties.IN.INC,INC,128148,41.17,C. L. RAI,parties.IN.SSP,SSP,96476,31672,10.18,src-31c65dbec869
IN-PC-1967-bihar-16,bihar,1967,DARBHANGA,589019,331895,56.35,S. N. SINHA,parties.IN.INC,INC,143335,43.19,D. PODAR,parties.IN.SSP,SSP,90262,53073,15.99,src-31c65dbec869
IN-PC-1967-bihar-17,bihar,1967,ROSERA,510872,279747,54.76,K. PASWAN,parties.IN.SSP,SSP,124908,44.65,R. SAHU,parties.IN.INC,INC,113520,11388,4.07,src-31c65dbec869
IN-PC-1967-bihar-18,bihar,1967,SAHARSA,535539,311124,58.1,G. THAKUR,parties.IN.SSP,SSP,124018,39.86,L. CHOUDHURY,parties.IN.INC,INC,119399,4619,1.48,src-31c65dbec869
IN-PC-1967-bihar-19,bihar,1967,MADHIPURA,535701,282104,52.66,B. P. MANDAL,parties.IN.SSP,SSP,145911,51.72,K. K. MANDAL,parties.IN.INC,INC,108485,37426,13.26,src-31c65dbec869
IN-PC-1967-bihar-2,bihar,1967,MOTIHARI,463766,222581,47.99,B. MISRA,parties.IN.INC,INC,86765,38.98,A. KUER,parties.IN.PSP,PSP,51581,35184,15.81,src-31c65dbec869
IN-PC-1967-bihar-20,bihar,1967,ARARIA,469809,234073,49.82,T. M. RAM,parties.IN.INC,INC,119954,51.25,J. RAM,parties.IN.BJS,BJS,49305,70649,30.19,src-31c65dbec869
IN-PC-1967-bihar-21,bihar,1967,KISHANGANJ,464508,197407,42.5,L. L. KAPOOR,parties.IN.PSP,PSP,84834,42.97,M. TAHIR,parties.IN.INC,INC,50551,34283,17.36,src-31c65dbec869
IN-PC-1967-bihar-22,bihar,1967,PURNEA,489476,234639,47.94,P. G. S. GUPTA,parties.IN.INC,INC,73842,31.47,B. GUPTA,parties.IN.SSP,SSP,69222,4620,1.97,src-31c65dbec869
IN-PC-1967-bihar-23,bihar,1967,KATIHAR,498435,260820,52.33,S. KESHARI,parties.IN.INC,INC,58776,22.54,P. GUPTA,parties.IN.PSP,PSP,57803,973,0.38,src-31c65dbec869
IN-PC-1967-bihar-24,bihar,1967,RAJMAHAL,454582,148837,32.74,I. MARANDI,parties.IN.INC,INC,41515,27.89,R. S. BESRA,parties.IN.SWA,SWA,35110,6405,4.3,src-31c65dbec869
IN-PC-1967-bihar-25,bihar,1967,GODDA,518431,213427,41.17,P. H. SINGHKA,parties.IN.INC,INC,81560,38.21,S. TULSIYAN,parties.IN.BJS,BJS,59698,21862,10.24,src-31c65dbec869
IN-PC-1967-bihar-26,bihar,1967,DUMKA,478393,154814,32.36,S. C. BESRA,parties.IN.INC,INC,60108,38.83,B. MARANDI,parties.IN.CPI,CPI,48068,12040,7.78,src-31c65dbec869
IN-PC-1967-bihar-27,bihar,1967,BANKA,513057,250122,48.75,B. S. SHARMA,parties.IN.BJS,BJS,81297,32.5,S. DEVI,parties.IN.INC,INC,63730,17567,7.02,src-31c65dbec869
IN-PC-1967-bihar-28,bihar,1967,BHAGALPUR,538207,287929,53.5,B. J. AZAD,parties.IN.INC,INC,110377,38.33,R. TEWARY,parties.IN.CPI,CPI,75563,34814,12.09,src-31c65dbec869
IN-PC-1967-bihar-29,bihar,1967,MONGHYR,521986,306778,58.77,L. M. RAMCHANDRA,parties.IN.SSP,SSP,168111,54.8,C. S. SINGH,parties.IN.INC,INC,71427,96684,31.52,src-31c65dbec869
IN-PC-1967-bihar-3,bihar,1967,BETTIAH,484032,229265,47.37,K. N. TIWARI,parties.IN.INC,INC,78294,34.15,J. K. SHUKLA,parties.IN.SSP,SSP,32811,45483,19.84,src-31c65dbec869
IN-PC-1967-bihar-30,bihar,1967,JAMUI,576715,315070,54.63,N. T. DAS,parties.IN.INC,INC,127018,40.31,B. MANJHI,parties.IN.CPI,CPI,112166,14852,4.71,src-31c65dbec869
IN-PC-1967-bihar-31,bihar,1967,KHAGARIA,566989,341632,60.25,K. SINGH,parties.IN.SSP,SSP,205253,60.08,J. L. MANDAL,parties.IN.INC,INC,109008,96245,28.17,src-31c65dbec869
IN-PC-1967-bihar-32,bihar,1967,BEGUSARAI,569752,340152,59.7,Y. SHARMA,parties.IN.CPI,CPI,180883,53.18,M. P. MISHRA,parties.IN.INC,INC,92181,88702,26.08,src-31c65dbec869
IN-PC-1967-bihar-33,bihar,1967,NALANDA,594698,316464,53.21,S. PRASAD,parties.IN.INC,INC,148410,46.9,K. N. P. SINGH,parties.IN.BJS,BJS,70317,78093,24.68,src-31c65dbec869
IN-PC-1967-bihar-34,bihar,1967,BARH,583769,314436,53.86,T. SINHA,parties.IN.INC,INC,107020,34.04,R. L. CHANDAPURI,parties.IN.PSP,PSP,79566,27454,8.74,src-31c65dbec869
IN-PC-1967-bihar-35,bihar,1967,PATNA,526885,313578,59.52,R. A. SHASTRI,parties.IN.CPI,CPI,148963,47.5,R. D. SINHA,parties.IN.INC,INC,66822,82141,26.19,src-31c65dbec869
IN-PC-1967-bihar-36,bihar,1967,SHAHABAD,553603,297839,53.8,B. BHAGAT,parties.IN.INC,INC,129407,43.45,S. N. SINGH,parties.IN.SSP,SSP,122180,7227,2.43,src-31c65dbec869
IN-PC-1967-bihar-37,bihar,1967,BUXAR,558072,282823,50.68,R. S. SINGH,parties.IN.INC,INC,94032,33.25,R. SINGH,parties.IN.SSP,SSP,59809,34223,12.1,src-31c65dbec869
IN-PC-1967-bihar-38,bihar,1967,BIKRAMGANJ,561269,327993,58.44,S. SHASTRY,parties.IN.SSP,SSP,150426,45.86,H. MISRA,parties.IN.INC,INC,95510,54916,16.74,src-31c65dbec869
IN-PC-1967-bihar-39,bihar,1967,SASARAM,535908,277107,51.71,J. RAM,parties.IN.INC,INC,149355,53.9,S. RAM,parties.IN.PSP,PSP,38689,110666,39.94,src-31c65dbec869
IN-PC-1967-bihar-4,bihar,1967,GOPALGANJ,518630,240388,46.35,D. N. TIWARY,parties.IN.INC,INC,71957,29.93,C. SINGH,parties.IN.SSP,SSP,68941,3016,1.25,src-31c65dbec869
IN-PC-1967-bihar-40,bihar,1967,AURANGABAD,557937,241829,43.34,M. SINGH,parties.IN.INC,INC,96335,39.84,M. SINGH,parties.IN.SSP,SSP,38656,57679,23.86,src-31c65dbec869
IN-PC-1967-bihar-41,bihar,1967,JEHANABAD,560459,275130,49.09,C. S. SINGH,parties.IN.CPI,CPI,112287,40.81,S. DEVI,parties.IN.INC,INC,60875,51412,18.68,src-31c65dbec869
IN-PC-1967-bihar-42,bihar,1967,NAWADA,572864,293718,51.27,M. S. P. N. PURI,parties.IN.IND,IND,110766,37.71,G. P. SINHA,parties.IN.INC,INC,90546,20220,6.88,src-31c65dbec869
IN-PC-1967-bihar-43,bihar,1967,GAYA,484827,204474,42.17,R. DAS,parties.IN.INC,INC,70950,34.7,S. PRASAD,parties.IN.SSP,SSP,36962,33988,16.62,src-31c65dbec869
IN-PC-1967-bihar-44,bihar,1967,CHATRA,493028,191850,38.91,V. RAJE,parties.IN.IND,IND,66329,34.57,S. P. BHADANI,parties.IN.INC,INC,44350,21979,11.45,src-31c65dbec869
IN-PC-1967-bihar-45,bihar,1967,GIRIDIH,488257,200083,40.98,A. I. AHMAD,parties.IN.INC,INC,70219,35.09,M. S. OBERAY,parties.IN.IND,IND,66388,3831,1.91,src-31c65dbec869
IN-PC-1967-bihar-46,bihar,1967,DHANBAD,480690,186070,38.71,L. R. LAKSHMI,parties.IN.JKD,JKD,68034,36.56,A. P. SHARMA,parties.IN.INC,INC,47767,20267,10.89,src-31c65dbec869
IN-PC-1967-bihar-47,bihar,1967,HAZARIBAGH,498131,188537,37.85,B. N. SINGH,parties.IN.IND,IND,83618,44.35,D. PANDEY,parties.IN.INC,INC,63860,19758,10.48,src-31c65dbec869
IN-PC-1967-bihar-48,bihar,1967,RANCHI,465018,170008,36.56,P. K. GHOSH,parties.IN.INC,INC,33257,19.56,A. N. S. SINHA,parties.IN.BJS,BJS,29090,4167,2.45,src-31c65dbec869
IN-PC-1967-bihar-49,bihar,1967,JAMSHEDPUR,442633,202331,45.71,S. C. PRASAD,parties.IN.INC,INC,75219,37.18,U. MISHRA,parties.IN.CPI,CPI,34517,40702,20.12,src-31c65dbec869
IN-PC-1967-bihar-5,bihar,1967,SIWAN,553081,249789,45.16,M. YUSUF,parties.IN.INC,INC,98206,39.32,H. SINGH,parties.IN.SSP,SSP,72429,25777,10.32,src-31c65dbec869
IN-PC-1967-bihar-50,bihar,1967,SINGHBHUM,488906,133549,27.32,K. BIRUA,parties.IN.IND,IND,31254,23.4,M.L. SOY,parties.IN.BJS,BJS,27627,3627,2.71,src-31c65dbec869
IN-PC-1967-bihar-51,bihar,1967,KHUNTI,463401,179856,38.81,J. SINGH,parties.IN.INC,INC,46737,25.99,P. KACHCHAP,parties.IN.IND,IND,41460,5277,2.94,src-31c65dbec869
IN-PC-1967-bihar-52,bihar,1967,LOHARDAGA,463997,156439,33.72,K. DORAON,parties.IN.INC,INC,62260,39.8,S. BARAIK,parties.IN.BJS,BJS,28774,33486,21.41,src-31c65dbec869
IN-PC-1967-bihar-53,bihar,1967,PALAMAU,504969,215077,42.59,K. KUMARI,parties.IN.INC,INC,92686,43.09,J. RAM,parties.IN.SSP,SSP,50922,41764,19.41,src-31c65dbec869
IN-PC-1967-bihar-6,bihar,1967,CHAPRA,563139,278618,49.48,R. P. SINGH,parties.IN.INC,INC,83267,29.89,H. P. YADAV,parties.IN.SSP,SSP,55058,28209,10.13,src-31c65dbec869
IN-PC-1967-bihar-7,bihar,1967,MAHARAJGANJ,566098,271134,47.9,M. P. SINGH,parties.IN.INC,INC,96212,35.49,I. SINHA,parties.IN.CPI,CPI,78968,17244,6.36,src-31c65dbec869
IN-PC-1967-bihar-8,bihar,1967,KESSARIA,523959,237929,45.41,K. M. MADHUKAR,parties.IN.CPI,CPI,120795,50.77,B. P. YADAV,parties.IN.INC,INC,117134,3661,1.54,src-31c65dbec869
IN-PC-1967-bihar-9,bihar,1967,HAJIPUR,569874,332668,58.38,V. CHAUDHARY,parties.IN.INC,INC,100645,30.25,S. RAI,parties.IN.SSP,SSP,72115,28530,8.57,src-31c65dbec869
IN-PC-1967-chandigarh-1,chandigarh,1967,CHANDIGARH,76232,49155,64.48,C. GOYAL,parties.IN.BJS,BJS,23939,48.7,A. NATH,parties.IN.INC,INC,11323,12616,25.66,src-31c65dbec869
IN-PC-1967-dadra-and-nagar-haveli-1,dadra-and-nagar-haveli,1967,DADRA NAGAR HAVELI,29564,21248,71.87,S. R. DELKAR,parties.IN.INC,INC,10654,50.14,S. S. DHANARYA,parties.IN.CPIM,CPM,4248,6406,30.15,src-31c65dbec869
IN-PC-1967-delhi-1,delhi,1967,NEW DELHI,208755,148359,71.07,M.L SONDHI,parties.IN.BJS,BJS,82173,55.39,M.C. KHANNA,parties.IN.INC,INC,57313,24860,16.76,src-31c65dbec869
IN-PC-1967-delhi-2,delhi,1967,SOUTH DELHI,298699,193728,64.86,B. MADHOK,parties.IN.BJS,BJS,105611,54.52,R. SINGH,parties.IN.INC,INC,69290,36321,18.75,src-31c65dbec869
IN-PC-1967-delhi-3,delhi,1967,OUTER DELHI,258107,164305,63.66,B. PARKASH,parties.IN.INC,INC,67017,40.79,M. SINGH,parties.IN.BJS,BJS,57794,9223,5.62,src-31c65dbec869
IN-PC-1967-delhi-4,delhi,1967,EAST DELHI,265230,170761,64.38,H. DEVGUN,parties.IN.BJS,BJS,83261,48.76,B. MOHAN,parties.IN.INC,INC,77645,5616,3.29,src-31c65dbec869
IN-PC-1967-delhi-5,delhi,1967,CHANDNI CHOWK,194661,133786,68.73,R. GOPAL,parties.IN.BJS,BJS,58928,44.05,S. NATH,parties.IN.INC,INC,41778,17150,12.82,src-31c65dbec869
IN-PC-1967-delhi-6,delhi,1967,DELHI SADAR,225517,155227,68.83,K. L. GUPTA,parties.IN.BJS,BJS,73801,47.54,A. N. CHAWLA,parties.IN.INC,INC,64096,9705,6.25,src-31c65dbec869
IN-PC-1967-delhi-7,delhi,1967,KAROL BAGH,233745,154995,66.31,R. S. VIDHYARTHI,parties.IN.BJS,BJS,62292,40.19,N. PRABHAKAR,parties.IN.INC,INC,57798,4494,2.9,src-31c65dbec869
IN-PC-1967-gujarat-1,gujarat,1967,KUTCH,370407,207031,55.89,T.M. SHETH,parties.IN.INC,INC,106853,51.61,H. VIJAYRAJJI,parties.IN.SWA,SWA,100178,6675,3.22,src-31c65dbec869
