entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-meghalaya-38,meghalaya,1993,RONGRENGGIRI,21856,15827,72.41,PROJEND D. SANGMA,parties.IN.IND,IND,4151,26.23,ALBINSTONE M. SANGMA,parties.IN.INC,INC,3709,442,2.8,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-39,meghalaya,1993,RONGJENG,14349,10709,74.63,SWAJIT SANGMA,parties.IN.IND,IND,5006,46.75,PLEANDER G. MOMIN,parties.IN.INC,INC,3502,1504,14.05,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-4,meghalaya,1993,RALIANG,23078,20219,87.61,MIHSALAN SUCHIANG,parties.IN.HPU,HPU,10160,50.25,HERBERT SUCHIANG,parties.IN.INC,INC,10059,101,0.5,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-40,meghalaya,1993,KHARKUTTA,15501,11305,72.93,ELSTONE D. MARAK,parties.IN.IND,IND,3207,28.37,LUDERBERG CH. MOMIN,parties.IN.HPU,HPU,2969,238,2.11,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-41,meghalaya,1993,MENDIPATHAR,17496,13961,79.8,FRANKESTIEN W. MOMIN,parties.IN.INC,INC,6969,49.92,BENINSTAND G. MOMIN,parties.IN.HPU,HPU,6195,774,5.55,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-42,meghalaya,1993,RESUBELPARA,15394,11551,75.04,SALSENG C. MARAK,parties.IN.INC,INC,7538,65.26,NABLUNE G. MOMIN,parties.IN.HPU,HPU,4013,3525,30.52,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-43,meghalaya,1993,SONGSAK,14253,10353,72.64,TONSING N. MARAK,parties.IN.INC,INC,5105,49.31,ROCKEFELLER G. MOMIN,parties.IN.UNK,AHLC(AM),2713,2392,23.11,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-44,meghalaya,1993,BAJENGDOBA,14574,11275,77.36,CHAMBERLINE B. MARAK,parties.IN.INC,INC,6555,58.14,JOHAN MANNER MARAK,parties.IN.HPU,HPU,3137,3418,30.32,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-45,meghalaya,1993,TIKRIKILLA,14775,12783,86.52,MONINDRA RAVA,parties.IN.MPP,MPP,4661,36.46,PILLARSON G. MOMIN,parties.IN.HPU,HPU,4495,166,1.3,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-46,meghalaya,1993,DADENGGIRI,19103,14756,77.24,AUGUSTINE MARAK,parties.IN.IND,IND,4399,29.81,NORWIN B. SANGMA,parties.IN.INC,INC,4354,45,0.3,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-47,meghalaya,1993,RONGCHUGIRI,11997,10193,84.96,BACKSTAR SANGMA,parties.IN.IND,IND,6806,66.77,SHERJEE H. SANGMA,parties.IN.INC,INC,3029,3777,37.05,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-48,meghalaya,1993,PHULBARI,17948,15635,87.11,MANIRUL ISLAM SARKAR,parties.IN.IND,IND,4175,26.7,A. KRAMOZ ZAMAN,parties.IN.INC,INC,3376,799,5.11,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-49,meghalaya,1993,RAJABALA,17209,15133,87.94,SAYEEDULLAH NONGRUM,parties.IN.IND,IND,6225,41.14,BIREN HAJONG,parties.IN.BJP,BJP,3831,2394,15.82,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-5,meghalaya,1993,NARTIANG,21230,17963,84.61,HENRY LAMIN,parties.IN.UNK,AHLC(AM),6037,33.61,H. BRITAINWAR DAN,parties.IN.INC,INC,5396,641,3.57,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-50,meghalaya,1993,SELSELLA,11982,10052,83.89,ATUL C. MARAK,parties.IN.INC,INC,4823,47.98,BARTHAR MARAK,parties.IN.HPU,HPU,4416,407,4.05,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-51,meghalaya,1993,RONGRAM,16165,12558,77.69,MATHRONA MARAK,parties.IN.INC,INC,3017,24.02,GODWIN D. SHIRA,parties.IN.MPP,MPP,2847,170,1.35,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-52,meghalaya,1993,TURA,27667,17749,64.15,JOYLANGE MOMIN,parties.IN.INC,INC,8617,48.55,ENILA SHIRA,parties.IN.BJP,BJP,2972,5645,31.81,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-53,meghalaya,1993,CHOKPOT,13223,10004,75.66,MASONSING SANGMA,parties.IN.INC,INC,4582,45.8,CLIFFORD R. MARAK,parties.IN.HPU,HPU,3138,1444,14.43,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-54,meghalaya,1993,KHERAPARA,14418,11904,82.56,BRENING SANGMA,parties.IN.INC,INC,3546,29.79,CHAMBERLIN R. MARAK,parties.IN.HPU,HPU,1883,1663,13.97,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-55,meghalaya,1993,DALU,12670,10340,81.61,ARCHIBOLD A. SANGMA,parties.IN.INC,INC,4631,44.79,NITYANARAYAN SMCHANG,parties.IN.UNK,AHLC(AM),2624,2007,19.41,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-56,meghalaya,1993,DALAMGIRI,12712,10455,82.25,ADMIRAL K. SANGMA,parties.IN.INC,INC,3748,35.85,SEMFORD B. SANGMA,parties.IN.IND,IND,3666,82,0.79,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-57,meghalaya,1993,RANGSAKONA,13463,11132,82.69,ADOLFLU HITLER R. MARAK,parties.IN.INC,INC,5474,49.17,CHESTERFILED W. MARAK,parties.IN.MPP,MPP,2879,2595,23.31,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-58,meghalaya,1993,AMPATIGIRI,17215,14594,84.77,MUKUL SANGMA,parties.IN.IND,IND,4015,27.51,MOMENDRO AGITOK,parties.IN.HPU,HPU,3726,289,1.98,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-59,meghalaya,1993,SALMANPURA,15341,12188,79.45,GOPINATH SANGMA,parties.IN.INC,INC,4898,40.19,NIMARSON MOMIN,parties.IN.IND,IND,4474,424,3.48,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-6,meghalaya,1993,NONGBAH-WAHIAJER,20580,18855,91.62,EDMUND SPEAKERSON LYNGDOH,parties.IN.HSPDP,HPSD,8114,43.03,KYRMENS USANGI,parties.IN.INC,INC,7711,403,2.13,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-60,meghalaya,1993,MAHENDRAGANJ,14122,12418,87.93,LOK KINDOR HAJONG,parties.IN.MPP,MPP,2932,23.61,DHABAL CHANDRA BARMAN,parties.IN.INC,INC,2630,302,2.43,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-7,meghalaya,1993,JOWAI,20819,17444,83.79,ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,7572,43.41,SINGH MULIEH,parties.IN.IND,IND,5692,1880,10.78,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-8,meghalaya,1993,MAWHATI,15784,13039,82.61,S.R. MOKSHA,parties.IN.HPU,HPU,5013,38.45,RANGKYNSAI MAKDOH,parties.IN.INC,INC,4775,238,1.83,src-1b7bc1c9d39a
IN-AC-1976-meghalaya-9,meghalaya,1993,UMROI,19831,16479,83.1,EVANSIUS K. MAWLONG,parties.IN.HSPDP,HPSD,7958,48.29,FLEMING LAPANG,parties.IN.INC,INC,7072,886,5.37,src-1b7bc1c9d39a
