entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-kerala-23,kerala,1977,KODUVALLY,83839,70447,84.03,E. AHAMMAD,parties.IN.IUML,MUL,39241,55.7,K. MOOSAKUTTY,parties.IN.CPIM,CPM,31206,8035,11.4,src-1b7bc1c9d39a
IN-AC-1976-kerala-24,kerala,1977,CALICUT- I,95325,72725,76.29,N. CHANDRASEKHARA KURUP,parties.IN.CPIM,CPM,37249,51.22,P. V. SANKARANARAYANAN,parties.IN.INC,INC,35476,1773,2.44,src-1b7bc1c9d39a
IN-AC-1976-kerala-25,kerala,1977,CALICUT- II,87536,65964,75.36,P. M. ABOOBACKER,parties.IN.MLO,MLO,33531,50.83,S. V. USMANKOYA,parties.IN.IUML,MUL,32433,1098,1.66,src-1b7bc1c9d39a
IN-AC-1976-kerala-26,kerala,1977,BEYPORE,84730,68552,80.91,N. P. MOIDEEN,parties.IN.INC,INC,35374,51.6,K. CHATHUNNI MASTER,parties.IN.CPIM,CPM,33178,2196,3.2,src-1b7bc1c9d39a
IN-AC-1976-kerala-27,kerala,1977,KUNNAMANGALAM,72612,59133,81.44,K. P. RAMAN,parties.IN.MLO,MLO,30289,51.22,P. K. KANNAN,parties.IN.CPI,CPI,28601,1688,2.85,src-1b7bc1c9d39a
IN-AC-1976-kerala-28,kerala,1977,THIRUVAMBADI,70573,56742,80.4,SYRIAC JOHN,parties.IN.INC,INC,29835,52.58,E. T. MOHAMMED BASHEER,parties.IN.MLO,MLO,26454,3381,5.96,src-1b7bc1c9d39a
IN-AC-1976-kerala-29,kerala,1977,KALPETTA,70928,56236,79.29,K. G. ADIYODI,parties.IN.INC,INC,28713,51.06,M. P. VEERANDRAKUMAR,parties.IN.BLD,BLD,26608,2105,3.75,src-1b7bc1c9d39a
IN-AC-1976-kerala-3,kerala,1977,UDMA,79412,59835,75.35,N. K. BALAKRISHNAN,parties.IN.IND,IND,31690,52.96,K. G. MARAR,parties.IN.BLD,BLD,28145,3545,5.92,src-1b7bc1c9d39a
IN-AC-1976-kerala-30,kerala,1977,SULTAN'S BATTERY,73605,55667,75.63,K. RAGHAVAN MASTER,parties.IN.INC,INC,29204,52.46,NIDYACHERY VASU,parties.IN.BLD,BLD,24213,4991,8.96,src-1b7bc1c9d39a
IN-AC-1976-kerala-31,kerala,1977,WANDOOR,84084,57738,68.67,V. EACHARAN,parties.IN.INC,INC,35369,61.26,K. GOPALAN,parties.IN.BLD,BLD,22079,13290,23.02,src-1b7bc1c9d39a
IN-AC-1976-kerala-32,kerala,1977,NILAMBUR,85570,64540,75.42,ARYADAN MUHAMMED,parties.IN.INC,INC,35410,54.87,K. SAIDALI KUTTY,parties.IN.CPIM,CPM,27695,7715,11.96,src-1b7bc1c9d39a
IN-AC-1976-kerala-33,kerala,1977,MANJERI,80134,60433,75.41,M. P. M ABDULLA KURIKKAL,parties.IN.IUML,MUL,43626,72.19,K. A. QUADER,parties.IN.MLO,MLO,16807,26819,44.38,src-1b7bc1c9d39a
IN-AC-1976-kerala-34,kerala,1977,MALAPPURAM,81649,55086,67.47,C. H. MOHAMMED KOYA,parties.IN.IUML,MUL,39362,71.46,T. K. S. A. MUTHUKOYATHANGAL,parties.IN.MLO,MLO,15724,23638,42.92,src-1b7bc1c9d39a
IN-AC-1976-kerala-35,kerala,1977,KONDOTTY,80449,62818,78.08,P. SEETHI HAJI,parties.IN.IUML,MUL,41731,66.43,M. C. MUHAMMED,parties.IN.MLO,MLO,20159,21572,34.34,src-1b7bc1c9d39a
IN-AC-1976-kerala-36,kerala,1977,TIRURANGADI,81559,62019,76.04,AVAKADER KUTTY NAHA,parties.IN.IUML,MUL,40540,65.37,T. P. KUNHALAN KUTTY,parties.IN.IND,IND,21479,19061,30.74,src-1b7bc1c9d39a
IN-AC-1976-kerala-37,kerala,1977,TANUR,81128,55044,67.85,U. A. BEERAN,parties.IN.IUML,MUL,42886,77.91,C. M. KUTTY,parties.IN.MLO,MLO,12158,30728,55.82,src-1b7bc1c9d39a
IN-AC-1976-kerala-38,kerala,1977,TIRUR,88246,67802,76.83,P. T. KUNHIMUHAMMED ( KUNHUKUTTY HAJEE ),parties.IN.IUML,MUL,41675,61.47,K. MOIDEEN KUTTY HAJI ( K. BAVA HAJI ),parties.IN.MLO,MLO,26127,15548,22.94,src-1b7bc1c9d39a
IN-AC-1976-kerala-39,kerala,1977,PONNANI,90066,66417,73.74,M. P. GANGADHARAN,parties.IN.INC,INC,38083,57.34,E. K. IMBICHI BAVA,parties.IN.CPIM,CPM,28334,9749,14.68,src-1b7bc1c9d39a
IN-AC-1976-kerala-4,kerala,1977,HOSDRUG,85736,67261,78.45,K. T. KUMARAN,parties.IN.CPI,CPI,34683,51.56,M. RAGHAVAN,parties.IN.CPIM,CPM,32578,2105,3.12,src-1b7bc1c9d39a
IN-AC-1976-kerala-40,kerala,1977,KUTTIPPURAM,74232,48390,65.19,CHAKERI AHMEDKUTTY,parties.IN.IUML,MUL,36367,75.15,K. MOIDU,parties.IN.MLO,MLO,12023,24344,50.3,src-1b7bc1c9d39a
IN-AC-1976-kerala-41,kerala,1977,MANKADA,78435,59804,76.25,KORAMBAYIL AHAMMED HAJI,parties.IN.IUML,MUL,33597,56.18,CHERUKOYA THANGAL,parties.IN.MLO,MLO,26207,7390,12.36,src-1b7bc1c9d39a
IN-AC-1976-kerala-42,kerala,1977,PERINTHALMANNA,79983,59453,74.33,K. K. S. THANGAL,parties.IN.IUML,MUL,32356,54.42,PALOLI MUHAMMED KUTTY,parties.IN.CPIM,CPM,24751,7605,12.79,src-1b7bc1c9d39a
IN-AC-1976-kerala-43,kerala,1977,THRITHALA,78608,58300,74.17,K. SANKARANARAYANAN,parties.IN.INC,INC,34012,58.34,P. P. KRISHNAN,parties.IN.CPIM,CPM,24288,9724,16.68,src-1b7bc1c9d39a
IN-AC-1976-kerala-44,kerala,1977,PATTAMBI,81392,56731,69.7,E. P. GOPALAN,parties.IN.CPI,CPI,30659,54.04,DEVAKI WARRIER,parties.IN.CPIM,CPM,26072,4587,8.08,src-1b7bc1c9d39a
IN-AC-1976-kerala-45,kerala,1977,OTTAPALAM,79058,55057,69.64,P. BALAN,parties.IN.INC,INC,30937,56.19,K. P. UNNI,parties.IN.CPIM,CPM,24120,6817,12.38,src-1b7bc1c9d39a
IN-AC-1976-kerala-46,kerala,1977,SREEKRISHNAPURAM,87724,61765,70.41,K. SUKUMARANUNNI,parties.IN.INC,INC,32071,51.92,C. GOVINDA PANICKER,parties.IN.CPIM,CPM,28136,3935,6.37,src-1b7bc1c9d39a
IN-AC-1976-kerala-47,kerala,1977,MANNARKKAD,83726,55603,66.41,A. N. YUSUFF,parties.IN.CPI,CPI,30563,54.97,C. S. GANGADHARAN,parties.IN.CPIM,CPM,23854,6709,12.07,src-1b7bc1c9d39a
IN-AC-1976-kerala-48,kerala,1977,MALAMPUZHA,73909,52520,71.06,P. V. KUNHIKANNAN,parties.IN.CPIM,CPM,27122,51.64,C. M. CHANDRASEKHARAN,parties.IN.RSP,RSP,22696,4426,8.43,src-1b7bc1c9d39a
IN-AC-1976-kerala-49,kerala,1977,PALGHAT,84546,60315,71.34,C. M. SUNDARAM,parties.IN.IND,IND,30160,50,R. KRISHNAN,parties.IN.CPIM,CPM,27357,2803,4.64,src-1b7bc1c9d39a
IN-AC-1976-kerala-5,kerala,1977,TRIKKARPUR,89711,71629,79.84,P. KARUNAKARAN,parties.IN.CPIM,CPM,38632,53.93,P. T. JOSE,parties.IN.KEC,KEC,32512,6120,8.54,src-1b7bc1c9d39a
IN-AC-1976-kerala-50,kerala,1977,CHITTUR,85253,55970,65.65,P. SANKAR,parties.IN.CPI,CPI,28698,51.27,K. A. SIVARAMA BHARATHY,parties.IN.BLD,BLD,21121,7577,13.53,src-1b7bc1c9d39a
IN-AC-1976-kerala-51,kerala,1977,KOLLENGODE,89301,63526,71.14,C. VASUDEVA MENON,parties.IN.CPIM,CPM,29303,46.13,K. V. NARAYANAN,parties.IN.CPI,CPI,28865,438,0.69,src-1b7bc1c9d39a
IN-AC-1976-kerala-52,kerala,1977,COYALMANNAM,86425,64368,74.48,M. K. KRISHNAN,parties.IN.CPIM,CPM,34798,54.06,N. SUBBAYYAN,parties.IN.INC,INC,29570,5228,8.12,src-1b7bc1c9d39a
IN-AC-1976-kerala-53,kerala,1977,ALATHUR,84794,62226,73.38,E. M. S. NAMBOODIRIPAD,parties.IN.CPIM,CPM,31424,50.5,V. S. VIJAYARAGHAVAN,parties.IN.INC,INC,29425,1999,3.21,src-1b7bc1c9d39a
IN-AC-1976-kerala-54,kerala,1977,CHELAKARA,80751,60230,74.59,K. K. BALAKRISHNAN,parties.IN.INC,INC,34460,57.21,K. S. SANKARAN,parties.IN.CPIM,CPM,24525,9935,16.49,src-1b7bc1c9d39a
IN-AC-1976-kerala-55,kerala,1977,WADAKKANCHERRY,84156,65044,77.29,K. S. NARAYANAN NAMBOODIRI,parties.IN.INC,INC,37783,58.09,A. S. N. NAMBISAN,parties.IN.CPIM,CPM,25725,12058,18.54,src-1b7bc1c9d39a
IN-AC-1976-kerala-56,kerala,1977,KUNNAMKULAM,84153,66798,79.38,K. P. VISWANATHAN,parties.IN.INC,INC,35230,52.74,T. K. KRISHNAN,parties.IN.CPIM,CPM,29889,5341,7.99,src-1b7bc1c9d39a
IN-AC-1976-kerala-57,kerala,1977,CHERPU,79270,63469,80.07,K. P. PRABHAKARAN,parties.IN.CPI,CPI,33526,52.82,I. M. VELAYUDHAN,parties.IN.IND,IND,29007,4519,7.12,src-1b7bc1c9d39a
IN-AC-1976-kerala-58,kerala,1977,TRICHUR,83498,61834,74.05,K. J. GOERGE,parties.IN.BLD,BLD,32335,52.29,P. A. ANTONY,parties.IN.INC,INC,28185,4150,6.71,src-1b7bc1c9d39a
IN-AC-1976-kerala-59,kerala,1977,OLLUR,78156,62864,80.43,P. R. FRANCIS,parties.IN.INC,INC,30931,49.2,ADV. P. K. ASOKAN,parties.IN.CPIM,CPM,29845,1086,1.72,src-1b7bc1c9d39a
IN-AC-1976-kerala-6,kerala,1977,IRIKKUR,76970,63130,82.02,C. P. GOVINDAN NAMBIAR,parties.IN.INC,INC,34889,55.27,SABASTIAN VETTAM,parties.IN.UNK,KCP,27741,7148,11.33,src-1b7bc1c9d39a
IN-AC-1976-kerala-60,kerala,1977,KODAKARA,80109,62499,78.02,LONAPPAN NAMBADAN,parties.IN.KEC,KEC,30569,48.91,T. P. SITARAMAN,parties.IN.BLD,BLD,29119,1450,2.32,src-1b7bc1c9d39a
IN-AC-1976-kerala-61,kerala,1977,CHALAKUDI,73622,60862,82.67,P. K. ITTOOP,parties.IN.UNK,KCP,33581,55.18,P. P. GEORGE,parties.IN.INC,INC,25968,7613,12.51,src-1b7bc1c9d39a
IN-AC-1976-kerala-62,kerala,1977,MALA,77973,61469,78.83,K. KARUNAKARAN,parties.IN.INC,INC,34699,56.45,PAUL KOKKAT,parties.IN.CPIM,CPM,25233,9466,15.4,src-1b7bc1c9d39a
IN-AC-1976-kerala-63,kerala,1977,IRINJALAKUDA,83845,66475,79.28,SIDHARTHAN KATTUNGAL,parties.IN.INC,INC,33377,50.21,JOHN MANJOORAN,parties.IN.IND,IND,31243,2134,3.21,src-1b7bc1c9d39a
IN-AC-1976-kerala-64,kerala,1977,MANALUR,76178,58999,77.45,N. I. DEVASSYKUTTY,parties.IN.INC,INC,32314,54.77,M. G. JAYACHANDRAN,parties.IN.IND,IND,24986,7328,12.42,src-1b7bc1c9d39a
IN-AC-1976-kerala-65,kerala,1977,GURUVAYOOR,77864,55710,71.55,B. V. SEETHI THANGAL,parties.IN.IUML,MUL,34063,61.14,V. M. SULAIMAN,parties.IN.MLO,MLO,20071,13992,25.11,src-1b7bc1c9d39a
IN-AC-1976-kerala-66,kerala,1977,NATTIKA,74703,58198,77.91,P. K. GOPALAKRISHNAN,parties.IN.CPI,CPI,32917,56.56,V. K. GOPINATHAN,parties.IN.BLD,BLD,24711,8206,14.1,src-1b7bc1c9d39a
IN-AC-1976-kerala-67,kerala,1977,KODUNGALLUR,81317,65148,80.12,V. K. RAJAN,parties.IN.CPI,CPI,32159,49.36,P. V. ABDUL KADER,parties.IN.IND,IND,24048,8111,12.45,src-1b7bc1c9d39a
IN-AC-1976-kerala-68,kerala,1977,ANKAMALI,86307,73057,84.65,A. P. KURIAN,parties.IN.CPIM,CPM,36261,49.63,P. P. THANKACHAN,parties.IN.INC,INC,35700,561,0.76,src-1b7bc1c9d39a
IN-AC-1976-kerala-69,kerala,1977,VADAKKEKARA,77590,64274,82.84,T. K. ABDU,parties.IN.CPIM,CPM,30498,47.45,K. C. MATHEW,parties.IN.CPI,CPI,29541,957,1.49,src-1b7bc1c9d39a
IN-AC-1976-kerala-7,kerala,1977,PAYYANNUR,87783,69465,79.13,N. SUBRAMONIYA SHENOY,parties.IN.CPIM,CPM,37256,53.63,T. C. BHARATHAN,parties.IN.IND,IND,32209,5047,7.26,src-1b7bc1c9d39a
IN-AC-1976-kerala-70,kerala,1977,PARUR,71070,57717,81.21,XAVIER ARAKKAL,parties.IN.INC,INC,29644,51.36,VARKEY PAINANDAR,parties.IN.IND,IND,24733,4911,8.51,src-1b7bc1c9d39a
