entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-haryana-371,haryana,2019,BADSHAHPUR,396281,226990,57.28,RAKESH DAULTABAD,parties.IN.IND,IND,106827,47.06,MANISH YADAV,parties.IN.BJP,BJP,96641,10186,4.48,src-1b7bc1c9d39a
IN-AC-2008-haryana-372,haryana,2019,BAWAL,211284,143893,68.1,DR. Banwari Lal,parties.IN.BJP,BJP,69049,47.99,Dr. M.L. Ranga,parties.IN.INC,INC,36804,32245,22.41,src-1b7bc1c9d39a
IN-AC-2008-haryana-373,haryana,2019,FEROZEPUR JHIRKA,208910,146736,70.24,MAMMAN KHAN,parties.IN.INC,INC,84546,57.62,NASEEM AHMED,parties.IN.BJP,BJP,47542,37004,25.22,src-1b7bc1c9d39a
IN-AC-2008-haryana-374,haryana,2019,GURGAON,361581,189116,52.3,SUDHIR SINGLA,parties.IN.BJP,BJP,81953,43.33,MOHIT GROVER,parties.IN.IND,IND,48638,33315,17.61,src-1b7bc1c9d39a
IN-AC-2008-haryana-375,haryana,2019,NUH,170551,125234,73.43,Aftab Ahmed,parties.IN.INC,INC,52311,41.77,ZAKIR HUSSAIN,parties.IN.BJP,BJP,48273,4038,3.22,src-1b7bc1c9d39a
IN-AC-2008-haryana-376,haryana,2019,PATAUDI,222465,137194,61.67,SATYA PARKASH,parties.IN.BJP,BJP,60633,44.2,NARENDER SINGH PAHARI,parties.IN.IND,IND,24054,36579,26.67,src-1b7bc1c9d39a
IN-AC-2008-haryana-377,haryana,2019,PUNAHANA,172398,122014,70.77,Mohd Ilyas,parties.IN.INC,INC,35092,28.76,Rahish Khan,parties.IN.IND,IND,34276,816,0.67,src-1b7bc1c9d39a
IN-AC-2008-haryana-378,haryana,2019,REWARI,235494,157668,66.95,CHIRANJEEV RAO,parties.IN.INC,INC,43870,27.82,SUNIL KUMAR,parties.IN.BJP,BJP,42553,1317,0.83,src-1b7bc1c9d39a
IN-AC-2008-haryana-379,haryana,2019,SOHNA,230071,163499,71.06,SANJAY SINGH,parties.IN.BJP,BJP,59117,36.16,ROHTAS SINGH,parties.IN.JJP,JNJP,46664,12453,7.62,src-1b7bc1c9d39a
IN-AC-2008-haryana-380,haryana,2019,ADAMPUR,162720,123208,75.72,KULDEEP BISHNOI,parties.IN.INC,INC,63693,51.7,SONALI PHOGAT,parties.IN.BJP,BJP,34222,29471,23.92,src-1b7bc1c9d39a
IN-AC-2008-haryana-381,haryana,2019,BARWALA,172792,125026,72.36,JOGI RAM SIHAG,parties.IN.JJP,JNJP,45868,36.69,SURENDER PUNIA,parties.IN.BJP,BJP,41960,3908,3.13,src-1b7bc1c9d39a
IN-AC-2008-haryana-382,haryana,2019,BAWANI KHERA,201042,136052,67.67,Bishamber Singh,parties.IN.BJP,BJP,52387,38.51,Ramkishan Fauji,parties.IN.INC,INC,41492,10895,8.01,src-1b7bc1c9d39a
IN-AC-2008-haryana-383,haryana,2019,HANSI,183360,127702,69.65,Vinod Bhayana,parties.IN.BJP,BJP,53191,41.65,Rahul Makkar,parties.IN.JJP,JNJP,30931,22260,17.43,src-1b7bc1c9d39a
IN-AC-2008-haryana-385,haryana,2019,NALWA,165498,115668,69.89,RANBIR GANGWA,parties.IN.BJP,BJP,47523,41.09,RANDHIR PANIHAR,parties.IN.INC,INC,37851,9672,8.37,src-1b7bc1c9d39a
IN-AC-2008-haryana-386,haryana,2019,NARNAUND,198349,153344,77.31,RAM KUMAR GAUTAM,parties.IN.JJP,JNJP,73435,47.89,CAPTAIN ABHIMANYU,parties.IN.BJP,BJP,61406,12029,7.85,src-1b7bc1c9d39a
IN-AC-2008-haryana-387,haryana,2019,UCHANA KALAN,206514,158413,76.71,DUSHYANT CHAUTALA,parties.IN.JJP,JNJP,92504,58.39,PREM LATA,parties.IN.BJP,BJP,45052,47452,29.95,src-1b7bc1c9d39a
IN-AC-2008-haryana-388,haryana,2019,UKLANA,196278,139545,71.1,Anoop Dhanak,parties.IN.JJP,JNJP,65369,46.84,Asha Khedar,parties.IN.BJP,BJP,41676,23693,16.97,src-1b7bc1c9d39a
IN-AC-2008-haryana-389,haryana,2019,ASSANDH,226029,153329,67.84,Shamsher Singh Gogi,parties.IN.INC,INC,32114,20.94,Narender Singh,parties.IN.BSP,BSP,30411,1703,1.11,src-1b7bc1c9d39a
IN-AC-2008-haryana-390,haryana,2019,GHARAUNDA,217199,143876,66.24,HARVINDER KALYAN,parties.IN.BJP,BJP,67209,46.71,ANIL KUMAR,parties.IN.INC,INC,49807,17402,12.09,src-1b7bc1c9d39a
IN-AC-2008-haryana-391,haryana,2019,INDRI,197250,142655,72.32,RAM KUMAR,parties.IN.BJP,BJP,54221,38.01,RAKESH KAMBOJ,parties.IN.IND,IND,46790,7431,5.21,src-1b7bc1c9d39a
IN-AC-2008-haryana-392,haryana,2019,ISRANA,175134,127311,72.69,BALBIR SINGH,parties.IN.INC,INC,61376,48.21,KRISHAN LAL PANWAR,parties.IN.BJP,BJP,41361,20015,15.72,src-1b7bc1c9d39a
IN-AC-2008-haryana-393,haryana,2019,KARNAL,239477,125408,52.37,Manohar Lal,parties.IN.BJP,BJP,79906,63.72,Tarlochan Singh,parties.IN.INC,INC,34718,45188,36.04,src-1b7bc1c9d39a
IN-AC-2008-haryana-394,haryana,2019,NILOKHERI,214843,134210,62.47,DHARAM PAL GONDER,parties.IN.IND,IND,42979,32.02,BHAGWAN DASS,parties.IN.BJP,BJP,40757,2222,1.65,src-1b7bc1c9d39a
IN-AC-2008-haryana-396,haryana,2019,PANIPAT RURAL,242423,164545,67.88,MAHIPAL DHANDA,parties.IN.BJP,BJP,67086,40.77,DEVENDER KADIAN,parties.IN.JJP,JNJP,45125,21961,13.35,src-1b7bc1c9d39a
IN-AC-2008-haryana-397,haryana,2019,SAMALKHA,209824,157025,74.84,Dharam Singh Chhoker,parties.IN.INC,INC,81898,52.16,Shashi Kant Kaushik,parties.IN.BJP,BJP,66956,14942,9.52,src-1b7bc1c9d39a
IN-AC-2008-haryana-398,haryana,2019,GUHLA,180209,131282,72.85,Ishwar Singh,parties.IN.JJP,JNJP,36518,27.82,Chaudhary Dilu Ram,parties.IN.INC,INC,31944,4574,3.49,src-1b7bc1c9d39a
IN-AC-2008-haryana-399,haryana,2019,KAITHAL,203287,158697,78.07,LEELA RAM,parties.IN.BJP,BJP,72664,45.79,RANDEEP SINGH SURJEWALA,parties.IN.INC,INC,71418,1246,0.79,src-1b7bc1c9d39a
IN-AC-2008-haryana-400,haryana,2019,KALAYAT,202080,152896,75.66,KAMLESH DHANDA,parties.IN.BJP,BJP,53805,35.19,JAI PARKASH,parties.IN.INC,INC,44831,8974,5.87,src-1b7bc1c9d39a
IN-AC-2008-haryana-401,haryana,2019,LADWA,183470,137763,75.09,Mewa Singh,parties.IN.INC,INC,57665,41.86,Dr. Pawan Saini,parties.IN.BJP,BJP,45028,12637,9.17,src-1b7bc1c9d39a
IN-AC-2008-haryana-402,haryana,2019,PEHOWA,175028,122842,70.18,SANDEEP SINGH,parties.IN.BJP,BJP,42613,34.69,MANDEEP SINGH CHATTHA,parties.IN.INC,INC,37299,5314,4.33,src-1b7bc1c9d39a
IN-AC-2008-haryana-403,haryana,2019,PUNDRI,181938,136959,75.28,RANDHIR SINGH GOLLEN,parties.IN.IND,IND,41008,29.94,SATBIR BHANA,parties.IN.INC,INC,28184,12824,9.36,src-1b7bc1c9d39a
IN-AC-2008-haryana-404,haryana,2019,RADAUR,194726,142147,73,BISHAN LAL,parties.IN.INC,INC,54087,38.05,KARAN DEV,parties.IN.BJP,BJP,51546,2541,1.79,src-1b7bc1c9d39a
IN-AC-2008-haryana-405,haryana,2019,SHAHBAD,162082,125084,77.17,RAM KARAN,parties.IN.JJP,JNJP,69233,55.35,KRISHAN KUMAR,parties.IN.BJP,BJP,32106,37127,29.68,src-1b7bc1c9d39a
IN-AC-2008-haryana-406,haryana,2019,THANESAR,193017,129573,67.13,SUBHASH SUDHA,parties.IN.BJP,BJP,55759,43.03,ASHOK KUMAR ARORA,parties.IN.INC,INC,54917,842,0.65,src-1b7bc1c9d39a
IN-AC-2008-haryana-407,haryana,2019,BADLI,175575,121050,68.94,KULDEEP VATS,parties.IN.INC,INC,45441,37.54,OMPRAKASH DHANKHAR,parties.IN.BJP,BJP,34196,11245,9.29,src-1b7bc1c9d39a
IN-AC-2008-haryana-408,haryana,2019,BAHADURGARH,218065,136939,62.8,RAJINDER SINGH JOON,parties.IN.INC,INC,55825,40.77,NARESH KAUSHIK,parties.IN.BJP,BJP,40334,15491,11.32,src-1b7bc1c9d39a
IN-AC-2008-haryana-409,haryana,2019,BERI,174588,116796,66.9,Dr. RAGHUVIR SINGH KADIAN,parties.IN.INC,INC,46022,39.4,VIKRAM KADIAN,parties.IN.BJP,BJP,33070,12952,11.09,src-1b7bc1c9d39a
IN-AC-2008-haryana-410,haryana,2019,GARHI SAMPLA-KILOI,205251,148528,72.36,BHUPINDER SINGH HOODA,parties.IN.INC,INC,97755,65.82,SATISH NANDAL,parties.IN.BJP,BJP,39443,58312,39.26,src-1b7bc1c9d39a
IN-AC-2008-haryana-411,haryana,2019,JHAJJAR,173787,111208,63.99,GEETA BHUKKAL,parties.IN.INC,INC,46480,41.8,RAKESH KUMAR,parties.IN.BJP,BJP,31481,14999,13.49,src-1b7bc1c9d39a
IN-AC-2008-haryana-412,haryana,2019,KALANAUR,198561,133558,67.26,Shakuntla Khatak,parties.IN.INC,INC,62151,46.53,Ramavtar Balmiki,parties.IN.BJP,BJP,51527,10624,7.95,src-1b7bc1c9d39a
IN-AC-2008-haryana-413,haryana,2019,KOSLI,239722,150349,62.72,LAXMAN SINGH YADAV,parties.IN.BJP,BJP,78813,52.42,YADUVENDER SINGH,parties.IN.INC,INC,40189,38624,25.69,src-1b7bc1c9d39a
IN-AC-2008-haryana-414,haryana,2019,MEHAM,184110,139627,75.84,BALRAJ KUNDU,parties.IN.IND,IND,49418,35.39,ANAND SINGH DANGI,parties.IN.INC,INC,37371,12047,8.63,src-1b7bc1c9d39a
IN-AC-2008-haryana-417,haryana,2019,ELLENABAD,181021,150684,83.24,Abhay Singh Chautala,parties.IN.INLD,INLD,57055,37.86,Pawan Beniwal,parties.IN.BJP,BJP,45133,11922,7.91,src-1b7bc1c9d39a
IN-AC-2008-haryana-418,haryana,2019,FATEHABAD,240130,184327,76.76,DURA RAM,parties.IN.BJP,BJP,77369,41.97,DR. VIRENDER SIWATCH,parties.IN.JJP,JNJP,74069,3300,1.79,src-1b7bc1c9d39a
IN-AC-2008-haryana-419,haryana,2019,KALANWALI,177723,133449,75.09,Shishpal Singh,parties.IN.INC,INC,53059,39.76,Rajinder Singh Desujodha,parties.IN.SAD,SAD,33816,19243,14.42,src-1b7bc1c9d39a
IN-AC-2008-haryana-420,haryana,2019,NARWANA,209756,153312,73.09,RAM NIWAS,parties.IN.JJP,JNJP,79578,51.91,SANTOSH RANI,parties.IN.BJP,BJP,48886,30692,20.02,src-1b7bc1c9d39a
IN-AC-2008-haryana-421,haryana,2019,RANIA,180084,143601,79.74,Ranjit Singh,parties.IN.IND,IND,53825,37.48,Gobind Kanda,parties.IN.HALP,HaLP,34394,19431,13.53,src-1b7bc1c9d39a
IN-AC-2008-haryana-422,haryana,2019,RATIA,214770,157748,73.45,Lakshman Napa,parties.IN.BJP,BJP,55160,34.97,Jarnail Singh,parties.IN.INC,INC,53944,1216,0.77,src-1b7bc1c9d39a
IN-AC-2008-haryana-423,haryana,2019,SIRSA,207519,141905,68.38,GOPAL KANDA,parties.IN.HALP,HaLP,44915,31.65,GOKUL SETIA,parties.IN.IND,IND,44313,602,0.42,src-1b7bc1c9d39a
IN-AC-2008-haryana-424,haryana,2019,TOHANA,220517,177622,80.55,DEVENDER SINGH BABLI,parties.IN.JJP,JNJP,100752,56.72,SUBHASH BARALA,parties.IN.BJP,BJP,48450,52302,29.44,src-1b7bc1c9d39a
IN-AC-2008-haryana-425,haryana,2019,BARODA,177991,122780,68.98,SRI Krishan Hooda,parties.IN.INC,INC,42566,34.67,YOGESHWAR DUTT,parties.IN.BJP,BJP,37726,4840,3.94,src-1b7bc1c9d39a
IN-AC-2008-haryana-426,haryana,2019,GANAUR,175399,119656,68.22,NIRMAL RANI,parties.IN.BJP,BJP,57830,48.33,KULDIP SHARMA,parties.IN.INC,INC,47550,10280,8.59,src-1b7bc1c9d39a
IN-AC-2008-haryana-427,haryana,2019,GOHANA,172140,118387,68.77,JAGBIR SINGH MALIK,parties.IN.INC,INC,39531,33.39,RAJ KUMAR SAINI,parties.IN.LTSP,LTSP,35379,4152,3.51,src-1b7bc1c9d39a
IN-AC-2008-haryana-428,haryana,2019,JIND,172774,130859,75.74,Dr. KRISHAN LAL MIDDHA,parties.IN.BJP,BJP,50578,38.65,DIGVIJAY SINGH CHAUTALA,parties.IN.IND,IND,37648,12930,9.88,src-1b7bc1c9d39a
IN-AC-2008-haryana-429,haryana,2019,JULANA,173645,126375,72.78,Amarjeet Dhanda,parties.IN.JJP,JNJP,61942,49.01,Parminder Singh Dhull,parties.IN.BJP,BJP,37749,24193,19.14,src-1b7bc1c9d39a
IN-AC-2008-haryana-430,haryana,2019,KHARKHAUDA,161586,101373,62.74,JAIVEER SINGH,parties.IN.INC,INC,38577,38.05,PAWAN KUMAR,parties.IN.JJP,JNJP,37033,1544,1.52,src-1b7bc1c9d39a
IN-AC-2008-haryana-431,haryana,2019,RAI,174882,119455,68.31,Mohan Lal Badoli,parties.IN.BJP,BJP,45377,37.99,JAI TIRATH,parties.IN.INC,INC,42715,2662,2.23,src-1b7bc1c9d39a
IN-AC-2008-haryana-432,haryana,2019,SAFIDON,179332,135936,75.8,SUBHASH GANGOLI,parties.IN.INC,INC,57468,42.28,BACHAN SINGH ARYA,parties.IN.BJP,BJP,53810,3658,2.7,src-1b7bc1c9d39a
IN-AC-2008-haryana-433,haryana,2019,SONIPAT,216117,133483,61.76,SURENDER PANWAR,parties.IN.INC,INC,79438,59.51,KAVITA JAIN,parties.IN.BJP,BJP,46560,32878,24.63,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci25,haryana,2019,PANIPAT CITY,220440,122315,55.49,PARMOD KUMAR VIJ,parties.IN.BJP,BJP,76863,62.84,SANJAY AGGARWAL,parties.IN.INC,INC,37318,39545,32.33,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci43,haryana,2019,DABWALI,199291,157136,78.85,AMIT SIHAG,parties.IN.INC,INC,66885,42.57,ADITYA,parties.IN.BJP,BJP,51238,15647,9.96,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci52,haryana,2019,HISAR,165025,98577,59.73,DR. KAMAL GUPTA,parties.IN.BJP,BJP,49675,50.39,RAM NIWAS RARA,parties.IN.INC,INC,33843,15832,16.06,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci62,haryana,2019,ROHTAK,191796,114821,59.87,BHARAT BHUSHAN BATRA,parties.IN.INC,INC,50437,43.93,MANISH KUMAR GROVER,parties.IN.BJP,BJP,47702,2735,2.39,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci88,haryana,2019,BALLABHGARH,238540,122587,51.39,MOOL CHAND SHARMA,parties.IN.BJP,BJP,66708,54.42,ANAND KAUSHIK,parties.IN.INC,INC,24995,41713,34.03,src-1b7bc1c9d39a
IN-AC-2008-haryana-eci89,haryana,2019,FARIDABAD,244444,121102,49.54,Narender Gupta,parties.IN.BJP,BJP,65887,54.41,Lakhan Kumar Singla,parties.IN.INC,INC,44174,21713,17.93,src-1b7bc1c9d39a
