election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S28,AC,33,Manglore,103802,81191,78.22,5,USHA,IND,,333,0.41,0,0,F,36,SC
AcGenFeb2017,S28,AC,33,Manglore,103802,81191,78.22,6,NOTA,NOTA,,278,0.34,0,1,,,
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,1,SANJAY GUPTA,BJP,,25248,32.34,1,0,M,47,GEN
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,2,HAJI TASLEEM AHMAD,INC,,23644,30.29,0,0,M,64,GEN
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,3,SUBHASH SINGH CHOUDHARY,BSP,,19656,25.18,0,0,M,56,GEN
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,4,KUSHALPAL SINGH,IND,,6087,7.8,0,0,M,64,GEN
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,5,SUMIT,IND,,2415,3.09,0,0,M,27,GEN
AcGenFeb2017,S28,AC,34,Laksar,95274,78070,81.94,6,NOTA,NOTA,,287,0.37,0,1,,,
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,1,YATISHWARANAND,BJP,,44964,45.78,1,0,M,44,GEN
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,2,HARISH CHANDRA SINGH RAWAT,INC,,32686,33.28,0,0,M,69,GEN
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,3,MUKARRAM,BSP,,18383,18.72,0,0,M,33,GEN
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,4,SUBASH CHAND,UKKD,,514,0.52,0,0,M,44,GEN
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,5,RENU NOTIYAL,IND,,339,0.35,0,0,F,27,SC
AcGenFeb2017,S28,AC,35,Hardwar Rural,120195,98213,81.71,6,NOTA,NOTA,,645,0.66,0,1,,,
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,1,RITU KHANDURI BHUSHAN,BJP,,19671,43.01,1,0,F,51,GEN
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,2,RENU BISHT,IND,,10689,23.37,0,0,F,48,GEN
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,3,SHAILENDRA SINGH RAWAT,INC,,10283,22.49,0,0,M,52,GEN
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,4,PRASHANT BADONI,IND,,2698,5.9,0,0,M,44,GEN
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,5,SHANTI PRASAD BHATT,UKKD,,542,1.19,0,0,M,50,GEN
AcGenFeb2017,S28,AC,36,Yamkeshwar,86774,45731,52.7,6,NOTA,NOTA,,988,2.16,0,1,,,
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,1,MUKESH SINGH KOLI,BJP,,26469,54.41,1,0,M,40,SC
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,2,NAVAL KISHOR,INC,,19439,39.96,0,0,M,43,SC
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,3,HARI KUMAR,IND,,593,1.22,0,0,M,33,SC
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,4,RAMESH CHANDER,BSP,,364,0.75,0,0,M,59,SC
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,5,VIR PRATAP SINGH,UKKD,,323,0.66,0,0,M,38,SC
AcGenFeb2017,S28,AC,37,Pauri,93874,48651,51.83,6,NOTA,NOTA,,693,1.42,0,1,,,
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,1,DR. DHAN SINGH RAWAT,BJP,,30816,51.24,1,0,M,47,GEN
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,2,GANESH GODIYAL,INC,,22118,36.78,0,0,M,51,GEN
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,3,MOHAN PRASAD KALA,IND,,4854,8.07,0,0,M,59,GEN
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,4,NAVEEN PRAKASH NAUTIYAL,IND,,608,1.01,0,0,M,33,GEN
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,5,GANESH PRASAD,BSP,,532,0.88,0,0,M,68,GEN
AcGenFeb2017,S28,AC,38,Srinagar,105290,60141,57.12,6,NOTA,NOTA,,697,1.16,0,1,,,
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,1,SATPAL MAHARAJ,BJP,,20921,48.82,1,0,M,65,GEN
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,2,RAJPAL SINGH BISHT,INC,,13567,31.66,0,0,M,42,GEN
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,3,SUNDER SINGH CHAUHAN,IND,,2545,5.94,0,0,M,69,GEN
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,4,KAVINDER ISTWAL,IND,,2339,5.46,0,0,M,40,GEN
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,5,SATENDRA SINGH,IND,,965,2.25,0,0,M,37,SC
AcGenFeb2017,S28,AC,39,Chaubattakhal,92610,42850,46.27,6,NOTA,NOTA,,210,0.49,0,1,,,
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,1,DALEEP SINGH RAWAT,BJP,,22246,55.93,1,0,M,49,GEN
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,2,"LT. GEN(RETD) TEJPAL SINGH RAWAT, P.V.S.M, V.S.M",INC,,15771,39.65,0,0,M,77,GEN
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,3,VIKRAM SINGH RAWAT,UKKD,,450,1.13,0,0,M,41,GEN
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,4,VED PRAKASH ARYA,IND,,434,1.09,0,0,M,49,SC
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,5,JAGMOHAN SINGH BISHT,IND,,226,0.57,0,0,M,47,GEN
AcGenFeb2017,S28,AC,40,Lansdowne,84832,39776,46.89,6,NOTA,NOTA,,485,1.22,0,1,,,
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,1,(DR) HARAK SINGH RAWAT,BJP,,39859,56.07,1,0,M,57,GEN
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,2,SURENDRA SINGH NEGI,INC,,28541,40.15,0,0,M,68,GEN
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,3,RENU AGARWAL,BSP,,764,1.07,0,0,F,39,GEN
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,4,(DR) DINESH,UPP,,355,0.5,0,0,M,51,GEN
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,5,SUDHIR KUMAR BAHUGUNA,IND,,267,0.38,0,0,M,35,SC
AcGenFeb2017,S28,AC,41,Kotdwar,103545,71086,68.65,6,NOTA,NOTA,,459,0.65,0,1,,,
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,1,HARISH SINGH,INC,,25597,47.56,1,0,M,40,GEN
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,2,VIRENDRA SINGH PAL,BJP,,22512,41.82,0,0,M,50,GEN
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,3,DURGA PRASHAD,IND,,2717,5.05,0,0,M,38,SC
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,4,LAL SINGH,UKKD,,883,1.64,0,0,M,75,ST
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,5,DEVINDRA SINGH,IND,,631,1.17,0,0,M,50,GEN
AcGenFeb2017,S28,AC,42,Dharchula,86441,53825,62.27,6,NOTA,NOTA,,500,0.93,0,1,,,
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,1,VISHAN SINGH,BJP,,17392,33.66,1,0,M,66,GEN
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,2,KISHAN  BHANDARI,IND,,15024,29.08,0,0,M,48,GEN
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,3,PRADEEP SINGH PAL,INC,,14470,28.0,0,0,M,46,GEN
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,4,KASHI SINGH AIRY,UKKD,,2896,5.6,0,0,M,63,GEN
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,5,HAR GOVIND PANT,BSP,,631,1.22,0,0,M,50,GEN
AcGenFeb2017,S28,AC,43,Didihat,84662,51670,61.03,6,NOTA,NOTA,,737,1.43,0,1,,,
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,1,PRAKASH PANT,BJP,,32941,49.42,1,0,M,56,GEN
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,2,MAYUKH MAHAR,INC,,30257,45.39,0,0,M,59,GEN
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,3,LALIT MOHAN BHATT,IND,,613,0.92,0,0,M,44,GEN
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,4,MAHENDRA SINGH,IND,,529,0.79,0,0,M,35,GEN
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,5,RAGHUVAR RAM,BSP,,519,0.78,0,0,M,59,GEN
AcGenFeb2017,S28,AC,44,Pithoragarh,107371,66658,62.08,6,NOTA,NOTA,,1072,1.61,0,1,,,
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,1,MEENA GANGOLA,BJP,,20418,37.34,1,0,F,42,SC
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,2,NARAYAN RAM ARYA,INC,,19613,35.87,0,0,M,64,SC
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,3,KHAJAN CHANDRA,IND,,10763,19.69,0,0,M,41,SC
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,4,DINESH KUMAR,BASD,,958,1.75,0,0,M,46,SC
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,5,SUMITRA DEVI,IND,,841,1.54,0,0,F,38,SC
AcGenFeb2017,S28,AC,45,Gangolihat,100315,54676,54.5,6,NOTA,NOTA,,865,1.58,0,1,,,
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,1,BALWANT SINGH BHOURIYAL,BJP,,27213,45.53,1,0,M,57,GEN
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,2,LALIT FARSWAN,INC,,21231,35.52,0,0,M,45,GEN
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,3,BHOOPESH UPADHYAY,BSP,,6964,11.65,0,0,M,35,GEN
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,4,BHAGWAT SINGH DASILA,IND,,1242,2.08,0,0,M,41,GEN
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,5,RAM SINGH AITHANI,UKKD,,951,1.59,0,0,M,39,GEN
AcGenFeb2017,S28,AC,46,Kapkot,96741,59774,61.79,6,NOTA,NOTA,,1116,1.87,0,1,,,
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,1,CHANDAN RAM DASS,BJP,,33792,50.08,1,0,M,57,SC
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,2,BALKRISHAN,INC,,19225,28.49,0,0,M,42,SC
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,3,BASANT KUMAR,BSP,,11038,16.36,0,0,M,39,SC
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,4,JEEVAN LAL,UKKD,,1207,1.79,0,0,M,41,SC
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,5,BACHI LAL,IND,,676,1.0,0,0,M,48,SC
AcGenFeb2017,S28,AC,47,Bageshwar,112712,67479,59.87,6,NOTA,NOTA,,1541,2.28,0,1,,,
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,1,MAHESH SINGH NEGI,BJP,,20221,43.21,1,0,M,54,GEN
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,2,MADAN SINGH BISHT,INC,,13628,29.12,0,0,M,54,GEN
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,3,PUSHPESH TRIPATHI,UKKD,,6581,14.06,0,0,M,37,GEN
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,4,KUBER SINGH KATHAYAT,IND,,2126,4.54,0,0,M,61,GEN
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,5,BHUPAL SINGH ALIAS PAPPU BHANDARI,IND,,1196,2.56,0,0,M,40,GEN
AcGenFeb2017,S28,AC,48,Dwarahat,90620,46800,51.64,6,NOTA,NOTA,,597,1.28,0,1,,,
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,1,SURENDER SINGH JEENA,BJP,,21581,49.17,1,0,M,47,GEN
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,2,GANGA PANCHOLI,INC,,18677,42.55,0,0,F,46,GEN
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,3,BHUVAN JOSHI,IND,,669,1.52,0,0,M,44,GEN
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,4,BHOLE SHANKAR,BSP,,664,1.51,0,0,M,30,SC
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,5,GANGA DEVI,UKDD,,459,1.05,0,0,F,48,GEN
AcGenFeb2017,S28,AC,49,Salt,95735,43895,45.85,6,NOTA,NOTA,,812,1.85,0,1,,,
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,1,KARAN  MAHARA,INC,,19035,46.42,1,0,M,44,GEN
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,2,AJAY BHATT,BJP,,14054,34.27,0,0,M,56,GEN
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,3,PRAMOD NAINWAL,IND,,5701,13.9,0,0,M,44,GEN
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,4,KRIPAL RAM,BSP,,1169,2.85,0,0,M,43,SC
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,5,PRATAP SINGH SHAHI,UKKD,,414,1.01,0,0,M,59,GEN
AcGenFeb2017,S28,AC,50,Ranikhet,79537,41010,51.56,6,NOTA,NOTA,,637,1.55,0,1,,,
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,1,REKHA ARYA,BJP,,21780,47.47,1,0,F,38,SC
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,2,RAJENDRA BARAKOTI,INC,,21070,45.92,0,0,M,53,SC
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,3,PRADEEP KUMAR ARYA,IND,,841,1.83,0,0,M,28,SC
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,4,HIMANSHU KOHLI,BSP,,622,1.36,0,0,M,25,SC
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,5,PURAN CHANDRA,IND,,263,0.57,0,0,M,31,SC
AcGenFeb2017,S28,AC,51,Someshwar (s.c.),85597,45883,53.6,6,NOTA,NOTA,,1089,2.37,0,1,,,
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,1,RAGHUNATH SINGH CHAUHAN,BJP,,26464,50.93,1,0,M,68,GEN
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,2,MANOJ TEWARI,INC,,21085,40.57,0,0,M,45,GEN
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,3,DR.SANJAY TAMTA,BSP,,1654,3.18,0,0,M,39,SC
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,4,VIRENDRA KUMAR,IND,,517,0.99,0,0,M,39,GEN
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,5,MOHD HABIB,IND,,514,0.99,0,0,M,50,GEN
AcGenFeb2017,S28,AC,52,Almora,88878,51966,58.47,6,NOTA,NOTA,,623,1.2,0,1,,,
AcGenFeb2017,S28,AC,53,Jageshwar,90388,50899,56.31,1,GOVIND SINGH KUNJWAL,INC,,24132,47.41,1,0,M,71,GEN
AcGenFeb2017,S28,AC,53,Jageshwar,90388,50899,56.31,2,SUBHASH PANDEY,BJP,,23733,46.63,0,0,M,47,GEN
AcGenFeb2017,S28,AC,53,Jageshwar,90388,50899,56.31,3,TARADATT PANDEY,BSP,,1345,2.64,0,0,M,45,GEN
AcGenFeb2017,S28,AC,53,Jageshwar,90388,50899,56.31,4,MAHENDRA SINGH RAWAT,UKKD,,793,1.56,0,0,M,37,GEN
AcGenFeb2017,S28,AC,53,Jageshwar,90388,50899,56.31,5,NOTA,NOTA,,896,1.76,0,1,,,
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,1,PURAN SINGH FARTYAL,BJP,,27685,47.46,1,0,M,50,GEN
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,2,KHUSHAL SINGH,INC,,26851,46.03,0,0,M,51,GEN
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,3,PRAKASH SINGH,IND,,725,1.24,0,0,M,33,GEN
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,4,JYOTI PRAKASH TAMTA,IND,,724,1.24,0,0,M,62,GEN
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,5,DEVILAL SHARMA ALIAS RAJU,BSP,,713,1.22,0,0,M,43,GEN
AcGenFeb2017,S28,AC,54,Lohaghat,102389,58338,56.98,6,NOTA,NOTA,,1261,2.16,0,1,,,
AcGenFeb2017,S28,AC,55,Champawat,88781,58753,66.18,1,KAILASH CHANDRA GAHTORI,BJP,,36601,62.3,1,0,M,49,GEN
AcGenFeb2017,S28,AC,55,Champawat,88781,58753,66.18,2,HEMESH KHARKWAL,INC,,19241,32.75,0,0,M,46,GEN
AcGenFeb2017,S28,AC,55,Champawat,88781,58753,66.18,3,TRILOK CHAND SORARI,UKKD,,939,1.6,0,0,M,52,GEN
AcGenFeb2017,S28,AC,55,Champawat,88781,58753,66.18,4,DINESH CHANDRA,BSP,,928,1.58,0,0,M,35,GEN
AcGenFeb2017,S28,AC,55,Champawat,88781,58753,66.18,5,NOTA,NOTA,,1044,1.78,0,1,,,
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,1,NAVEEN CHANDRA DUMKA,BJP,,44293,54.81,1,0,M,62,GEN
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,2,HARISH CHANDRA DURGAPAL,INC,,17185,21.27,0,0,M,75,GEN
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,3,HARENDRA SINGH BORA,IND,,14709,18.2,0,0,M,54,GEN
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,4,RAJEEV MOHAN,BSP,,964,1.19,0,0,M,43,GEN
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,5,PURUSHOTTAM SHARMA,CPI(ML)(L),,793,0.98,0,0,M,55,GEN
AcGenFeb2017,S28,AC,56,Lalkuwa,111965,80812,72.18,6,NOTA,NOTA,,1216,1.5,0,1,,,
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,1,RAM SINGH KAIRA,IND,,18878,30.83,1,0,M,43,GEN
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,2,GOVIND SINGH BISHT,BJP,,15432,25.2,0,0,M,57,GEN
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,3,DAN SINGH BHANDARI,INC,,14702,24.01,0,0,M,48,GEN
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,4,TARA DATT PANDEY,BSP,,8444,13.79,0,0,M,56,GEN
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,5,GOVIND SINGH BISHT,IND,,703,1.15,0,0,M,60,GEN
AcGenFeb2017,S28,AC,57,Bhimtal,96683,61230,63.33,6,NOTA,NOTA,,963,1.57,0,1,,,
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,1,SANJEEV ARYA,BJP,,30036,49.03,1,0,M,38,SC
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,2,SARITA ARYA,INC,,22789,37.2,0,0,F,54,SC
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,3,HEM CHANDRA ARYA,IND,,5505,8.99,0,0,M,51,SC
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,4,K.L ARYA,IND,,1035,1.69,0,0,M,59,SC
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,5,SUNDER LAL ARYA,BSP,,997,1.63,0,0,M,42,SC
AcGenFeb2017,S28,AC,58,Nainital,108069,61261,56.69,6,NOTA,NOTA,,899,1.47,0,1,,,
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,1,INDIRA HRIDAYESH,INC,,43786,46.49,1,0,F,75,GEN
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,2,JOGENDRA PAL SINGH RAUTELA,BJP,,37229,39.53,0,0,M,45,GEN
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,3,SHOEB AHMED,SP,,10337,10.98,0,0,M,44,GEN
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,4,SHAKEEL AHMAD,BSP,,1324,1.41,0,0,M,59,GEN
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,5,BHUWAN CHANDRA JOSHI,UKKD,,268,0.28,0,0,M,49,GEN
AcGenFeb2017,S28,AC,59,Haldwani,140407,94182,67.08,6,NOTA,NOTA,,655,0.7,0,1,,,
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,1,BANSIDHAR BHAGAT,BJP,,45704,44.9,1,0,M,65,GEN
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,2,PRAKASH JOSHI,INC,,25107,24.66,0,0,M,46,GEN
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,3,MAHESH CHANDRA,IND,,20214,19.86,0,0,M,56,GEN
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,4,HARENDRA SINGH DARMWAL,IND,,4294,4.22,0,0,M,54,GEN
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,5,VARUN PRATAP SINGH BHAKUNI,BSP,,2384,2.34,0,0,M,27,GEN
AcGenFeb2017,S28,AC,60,Kaladhungi,148431,101800,68.58,6,NOTA,NOTA,,1119,1.1,0,1,,,
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,1,DIWAN SINGH BISHT,BJP,,35839,46.31,1,0,M,63,GEN
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,2,RANJEET RAWAT,INC,,27228,35.18,0,0,M,57,GEN
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,3,RAJEEV AGARWAL,BSP,,10766,13.91,0,0,M,54,GEN
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,4,PRABHAT DHYANI,UPP,,1229,1.59,0,0,M,53,GEN
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,5,DHANESHWARI GHILDIYAL,IND,,397,0.51,0,0,F,64,GEN
AcGenFeb2017,S28,AC,61,Ramnagar,108910,77397,71.07,6,NOTA,NOTA,,887,1.15,0,1,,,
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,1,ADESH SINGH CHAUHAN,INC,,42551,46.35,1,0,M,49,GEN
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,2,DR. SHAILENDRA MOHAN SINGHAL,BJP,,38347,41.77,0,0,M,57,GEN
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,3,MOHAMMAD UMAR,BSP,,8666,9.44,0,0,M,71,GEN
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,4,KM. SEEMA CHAUHAN,IND,,578,0.63,0,0,F,48,GEN
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,5,JAMEEL AHMAD MANSOORI,PECP,,337,0.37,0,0,M,38,GEN
AcGenFeb2017,S28,AC,62,Jaspur,115764,91798,79.3,6,NOTA,NOTA,,644,0.7,0,1,,,
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,1,HARBHAJAN SINGH CHEEMA,BJP,,50156,47.8,1,0,M,70,GEN
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,2,MANOJ JOSHI,INC,,30042,28.63,0,0,M,59,GEN
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,3,MOHD ASHRAF SIDDIQUI,BSP,,15426,14.7,0,0,M,37,GEN
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,4,RAJEEV KUMAR AGARWAL,IND,,7106,6.77,0,0,M,58,GEN
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,5,SHIV SINGH RAWAT,IND,,416,0.4,0,0,M,52,GEN
AcGenFeb2017,S28,AC,63,Kashipur,151069,104918,69.45,6,NOTA,NOTA,,655,0.62,0,1,,,
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,1,YASHPAL ARYA,BJP,,54965,52.75,1,0,M,67,SC
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,2,SUNEETA TAMTA,INC,,42329,40.63,0,0,F,38,SC
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,3,RAMAVATAR,BSP,,4511,4.33,0,0,M,46,SC
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,4,MANISHA,SP,,651,0.62,0,0,F,26,SC
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,5,GAUTAM KUMAR,SHS,,488,0.47,0,0,M,29,SC
AcGenFeb2017,S28,AC,64,Bajpur,136192,104192,76.5,6,NOTA,NOTA,,908,0.87,0,1,,,
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,1,ARVIND PANDEY,BJP,,41530,42.35,1,0,M,45,GEN
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,2,RAJENDRA PAL SINGH,INC,,27424,27.97,0,0,M,52,GEN
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,3,JARNAIL SINGH (KALI),BSP,,26115,26.63,0,0,M,42,GEN
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,4,SHANKAR SINGH NAGARKOTI,IND,,835,0.85,0,0,M,44,GEN
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,5,SHAHEROOM,SP,,807,0.82,0,0,M,31,GEN
AcGenFeb2017,S28,AC,65,Gadarpur,121329,98060,80.82,6,NOTA,NOTA,,758,0.77,0,1,,,
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,1,RAJKUMAR THUKRAL,BJP,,68754,58.89,1,0,M,50,GEN
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,2,TILAK RAJ BEHAR,INC,,43983,37.67,0,0,M,59,GEN
AcGenFeb2017,S28,AC,66,Rudrapur,159301,116753,73.29,3,JASWANT SINGH,BSP,,1471,1.26,0,0,M,37,GEN
