entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-puducherry-28,puducherry,1977,MAHE,7337,5860,79.87,RAGHAVAN K.V.,parties.IN.IND,IND,2847,48.58,RAMAN P.K.,parties.IN.INC,INC,2835,12,0.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-29,puducherry,1977,PALLOOR,6586,5263,79.91,CHANDRASEKRAN T.K.,parties.IN.IND,IND,2853,54.21,PURUSHOTHAMAN VANMERI NADAYE,parties.IN.INC,INC,2297,556,10.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-3,puducherry,1977,RAJ BHAVAN,7042,3996,56.75,RAMAJAYAM D.,parties.IN.JP,JNP,1411,35.31,DANA KANTHRAJ,parties.IN.INC,INC,1397,14,0.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-30,puducherry,1977,YANAM,5036,4258,84.55,KAMICHETTY SRI PARASSOURAMA VARAPRASSADA RAO,parties.IN.JP,JNP,2047,48.07,ABDUL KHADAR JEELANI MOHAMMED,parties.IN.INC,INC,1981,66,1.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-4,puducherry,1977,BUSSY,6495,4044,62.26,SUSAIRAJ S.,parties.IN.ADK,ADK,1289,31.87,ACHRAFF C. M.,parties.IN.INC,INC,1162,127,3.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-5,puducherry,1977,OUPALAM,9970,6953,69.74,C. N. PATHASARATHY,parties.IN.ADK,ADK,2551,36.69,MUNISAMY D.,parties.IN.JP,JNP,2304,247,3.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-6,puducherry,1977,ORLEAMPETH,12949,8484,65.52,N. MANIMARAM MARIMUTHU,parties.IN.ADK,ADK,3779,44.54,S. RAMALINGAM,parties.IN.JP,JNP,1800,1979,23.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-7,puducherry,1977,NELLITHOPE,10958,7217,65.86,R. KANNAN,parties.IN.JP,JNP,2757,38.2,P. VENGATESAN,parties.IN.ADK,ADK,2137,620,8.59,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-8,puducherry,1977,MODELIARPETH,12608,9470,75.11,V. SABABADY KOTHANDRAMAN,parties.IN.INC,INC,3947,41.68,A. RADHARISHANAN,parties.IN.ADK,ADK,2243,1704,17.99,src-1b7bc1c9d39a,minor,
IN-AC-1976-puducherry-9,puducherry,1977,ARIANKUPPAM,12397,9595,77.4,P. SUBBARAYAN,parties.IN.DMK,DMK,3345,34.86,G. DHARMALINGAM,parties.IN.INC,INC,2583,762,7.94,src-1b7bc1c9d39a,minor,
