election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2022,S24,AC,86,Etmadpur,444849,300588,67.57,3,DR.VIRENDRA SINGH CHAUHAN,SP,,48642,16.18,0,0,M,54,GEN
AcGenFeb2022,S24,AC,86,Etmadpur,444849,300588,67.57,4,SHIVANIDEVI DEVI,INC,,1320,0.44,0,0,F,26,GEN
AcGenFeb2022,S24,AC,86,Etmadpur,444849,300588,67.57,5,SHAILENDRA PAL SINGH,IND,,1224,0.41,0,0,M,32,GEN
AcGenFeb2022,S24,AC,86,Etmadpur,444849,300588,67.57,6,NOTA,NOTA,,1891,0.63,0,1,,,
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,1,Dr. G S Dharmesh,BJP,,117796,46.78,1,0,M,68,SC
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,2,Kunwar Chand,SP,,69099,27.44,0,0,M,63,SC
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,3,Dr. Bhartendra Kumar Arun,BSP,,54409,21.61,0,0,M,47,SC
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,4,Sikandar Singh,INC,,5590,2.22,0,0,M,34,SC
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,5,Prem Singh,AAAP,,1125,0.45,0,0,M,32,SC
AcGenFeb2022,S24,AC,87,Agra Cantt.,467201,251816,53.9,6,NOTA,NOTA,,1420,0.56,0,1,,,
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,1,YOGENDRA UPADHYAYA,BJP,,109262,52.39,1,0,M,66,GEN
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,2,VINAY AGARWAL,SP,,52622,25.23,0,0,M,50,GEN
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,3,RAVI BHARADWAJ,BSP,,38219,18.32,0,0,M,45,GEN
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,4,ANUJ SHARMA,INC,,4867,2.33,0,0,M,36,GEN
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,5,RAMJANI,AAAP,,959,0.46,0,0,M,49,GEN
AcGenFeb2022,S24,AC,88,Agra South,367502,208569,56.75,6,NOTA,NOTA,,949,0.46,0,1,,,
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,1,PURSHOTTAM KHANDELWAL,BJP,,153817,63.89,1,0,M,60,GEN
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,2,SHABBIR ABBAS,BSP,,41447,17.22,0,0,M,56,GEN
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,3,GYANENDRA,SP,,34403,14.29,0,0,M,40,GEN
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,4,VINOD BANSAL,INC,,5933,2.46,0,0,M,70,GEN
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,5,KAPIL VAJPAI,AAAP,,1945,0.81,0,0,M,42,GEN
AcGenFeb2022,S24,AC,89,Agra North,435557,240752,55.27,6,NOTA,NOTA,,1608,0.67,0,1,,,
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,1,BABY RANI MAURYA,BJP,,137310,52.63,1,0,F,65,SC
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,2,KIRAN PRABHA KESHARI,BSP,,60702,23.26,0,0,F,41,SC
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,3,MAHESH KUMAR,RLD,,52731,20.21,0,0,M,52,SC
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,4,UPENDRA SINGH,INC,,3770,1.44,0,0,M,51,SC
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,5,ARUN KUMAR KATHERIA,AAAP,,1908,0.73,0,0,M,37,SC
AcGenFeb2022,S24,AC,90,Agra Rural,427896,260921,60.98,6,NOTA,NOTA,,1211,0.46,0,1,,,
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,1,Babulal,BJP,,112095,46.14,1,0,M,69,GEN
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,2,Brijesh Chahar,RLD,,64826,26.69,0,0,M,47,GEN
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,3,Dr. Mukesh Kumar Rajput,BSP,,59641,24.55,0,0,M,34,GEN
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,4,Hemant Singh Chahar,INC,,1192,0.49,0,0,M,32,GEN
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,5,Lekhraj,IND,,805,0.33,0,0,M,51,SC
AcGenFeb2022,S24,AC,91,Fatehpur Sikri,359005,242922,67.67,6,NOTA,NOTA,,1620,0.67,0,1,,,
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,1,Bhagwan Singh Kushwaha,BJP,,96574,47.05,1,0,M,53,GEN
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,2,Ramnath Singh Sikarwar,INC,,60077,29.27,0,0,M,53,GEN
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,3,Gangadhar Kushwah,BSP,,28988,14.12,0,0,M,57,GEN
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,4,Rohtan,RLD,,14133,6.89,0,0,M,35,GEN
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,5,Shyam Sundar,IND,,1085,0.53,0,0,M,28,GEN
AcGenFeb2022,S24,AC,92,Kheragarh,328680,205257,62.45,6,NOTA,NOTA,,1331,0.65,0,1,,,
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,1,Chhotey Lal Verma,BJP,,108811,50.46,1,0,M,68,GEN
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,2,Roopali Dixit,SP,,55576,25.77,0,0,F,34,GEN
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,3,Shailendra Singh,BSP,,40958,18.99,0,0,M,41,GEN
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,4,Rajesh Singh Kushwah,JANADIP,,3585,1.66,0,0,M,47,GEN
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,5,Mahinder Singh Verma,IND,,1331,0.62,0,0,M,38,GEN
AcGenFeb2022,S24,AC,93,Fatehabad,322495,215626,66.86,6,NOTA,NOTA,,2472,1.15,0,1,,,
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,1,Rani Pakshalika Singh,BJP,,78360,41.16,1,0,F,61,GEN
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,2,Madhusudan Sharma,SP,,54125,28.43,0,0,M,53,GEN
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,3,Nitin Verma,BSP,,50618,26.59,0,0,M,26,GEN
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,4,Manoj Dixit,INC,,1229,0.65,0,0,F,51,GEN
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,5,Neeraj Kumar Karauria,AAAP,,959,0.5,0,0,M,29,GEN
AcGenFeb2022,S24,AC,94,Bah,334525,190382,56.91,6,NOTA,NOTA,,1837,0.96,0,1,,,
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,1,PREM PAL SINGH DHANGAR,BJP,,122881,49.46,1,0,M,51,SC
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,2,RAKESH BABU,SP,,75190,30.26,0,0,M,62,SC
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,3,AMAR SINGH,BSP,,40977,16.49,0,0,M,66,SC
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,4,YATENDRA KUMAR,VSIP,,2168,0.87,0,0,M,34,SC
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,5,SMT. YOGESH DIWAKAR,INC,,1949,0.78,0,0,F,50,SC
AcGenFeb2022,S24,AC,95,Tundla,372750,248451,66.65,6,NOTA,NOTA,,1110,0.45,0,1,,,
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,1,SACHIN YADAV,SP,,108289,43.71,1,0,M,38,GEN
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,2,MANVENDRA PRATAP SINGH,BJP,,107453,43.37,0,0,M,48,GEN
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,3,SURYA PRATAP SINGH,BSP,,16955,6.84,0,0,M,31,GEN
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,4,SHIV PRATAP SINGH,IND,,7765,3.13,0,0,M,58,GEN
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,5,SUNEEL KUMAR JHA,JANADIP,,2451,0.99,0,0,M,43,GEN
AcGenFeb2022,S24,AC,96,Jasrana,367280,247762,67.46,6,NOTA,NOTA,,1580,0.64,0,1,,,
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,1,MANISH ASIJA,BJP,,112509,43.43,1,0,M,57,GEN
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,2,SAIFURRAHAMAN URF CHHUTTAN BHAI,SP,,79554,30.71,0,0,M,52,GEN
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,3,SHAZIA HASAN,BSP,,37643,14.53,0,0,F,42,GEN
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,4,BABLOO SINGH RATHORE URF GOLDEE,AIMIM,,18898,7.3,0,0,M,39,GEN
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,5,RAMDAS MANAV,IND,,6219,2.4,0,0,M,52,SC
AcGenFeb2022,S24,AC,97,Firozabad,439689,259033,58.91,6,NOTA,NOTA,,1204,0.46,0,1,,,
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,1,MUKESH VERMA,SP,,106279,45.14,1,0,M,53,GEN
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,2,OM PRAKASH VERMA,BJP,,96951,41.18,0,0,M,50,GEN
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,3,ANIL KUMAR,BSP,,25445,10.81,0,0,M,57,GEN
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,4,PRITY MISHRA,AIMIM,,2630,1.12,0,0,F,39,GEN
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,5,SHASHI SHARMA,INC,,1428,0.61,0,0,F,65,GEN
AcGenFeb2022,S24,AC,98,Shikohabad,357741,235438,65.81,6,NOTA,NOTA,,1181,0.5,0,1,,,
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,1,SARVESH SINGH,SP,,96224,46.22,1,0,M,50,GEN
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,2,HARIOM YADAV,BJP,,87419,41.99,0,0,M,64,GEN
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,3,Pankaj Mishra,BSP,,18757,9.01,0,0,M,48,GEN
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,4,PRATIMA PAL,INC,,1211,0.58,0,0,F,38,GEN
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,5,KEDAR SINGH KUSAWAHA,BMUP,,819,0.39,0,0,M,55,GEN
AcGenFeb2022,S24,AC,99,Sirsaganj,321298,208192,64.8,6,NOTA,NOTA,,989,0.48,0,1,,,
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,1,Devendra Singh,BJP,,123410,52.67,1,0,M,57,GEN
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,2,Man Pal Singh,SP,,77145,32.92,0,0,M,83,GEN
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,3,Mohd. Arif,BSP,,23001,9.82,0,0,M,47,GEN
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,4,Kuldeep Kumar,INC,,5951,2.54,0,0,M,40,GEN
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,5,Narendra Kumar,IND,,787,0.34,0,0,M,35,SC
AcGenFeb2022,S24,AC,100,Kasganj,364023,234326,64.37,6,NOTA,NOTA,,1264,0.54,0,1,,,
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,1,HARIOM,BJP,,96377,50.4,1,0,M,37,GEN
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,2,SATYABHAN,SP,,53048,27.74,0,0,M,59,GEN
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,3,SUBHASH CHANDRA,BSP,,35372,18.5,0,0,M,46,GEN
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,4,DIVYA SHARMA,INC,,1342,0.7,0,0,F,38,GEN
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,5,ARJUN SINGH,JANADIP,,1099,0.57,0,0,M,47,GEN
AcGenFeb2022,S24,AC,101,Amanpur,310854,191228,61.52,6,NOTA,NOTA,,888,0.46,0,1,,,
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,1,Nadira Sultan alias Bitiya,SP,,91958,41.88,1,0,F,65,GEN
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,2,Mamtesh Shakya,BJP,,87957,40.06,0,0,M,49,GEN
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,3,Neeraj Kishore Mishra,BSP,,30626,13.95,0,0,M,58,GEN
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,4,Vivek Kumar,JANADIP,,2225,1.01,0,0,M,44,GEN
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,5,Mohd. Imran Ali,INC,,1251,0.57,0,0,M,36,GEN
AcGenFeb2022,S24,AC,102,Patiyali,359278,219549,61.11,6,NOTA,NOTA,,839,0.38,0,1,,,
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,1,SATYAPAL SINGH RATHORE,BJP,,102873,45.44,1,0,M,64,GEN
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,2,RAMESHWAR SINGH YADAV,SP,,99063,43.76,0,0,M,70,GEN
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,3,SAOOD ALI KHAN URF JUNAID MIYAN,BSP,,17751,7.84,0,0,M,30,GEN
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,4,KAILASH LODHI,JANADIP,,1652,0.73,0,0,M,35,GEN
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,5,VAKIL SHAH,IND,,1198,0.53,0,0,M,65,GEN
AcGenFeb2022,S24,AC,103,Aliganj,342212,226375,66.15,6,NOTA,NOTA,,1263,0.56,0,1,,,
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,1,Vipin kumar David,BJP,,97539,46.34,1,0,M,51,GEN
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,2,Jugendra Singh Yadav,SP,,80292,38.15,0,0,M,52,GEN
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,3,Ajay Singh,BSP,,26871,12.77,0,0,M,56,GEN
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,4,Gunjan Mishra,INC,,1497,0.71,0,0,F,40,GEN
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,5,Sahab Singh,IND,,666,0.32,0,0,M,67,GEN
AcGenFeb2022,S24,AC,104,Etah,337616,210489,62.35,6,NOTA,NOTA,,779,0.37,0,1,,,
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,1,Virendra Singh Lodhi,BJP,,101387,49.01,1,0,M,51,GEN
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,2,Amit Gaurav,SP,,83778,40.5,0,0,M,46,GEN
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,3,Yogesh Kumar,BSP,,16900,8.17,0,0,M,51,GEN
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,4,Tara Rajput,INC,,852,0.41,0,0,F,40,GEN
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,5,Arjun Yadav,AAAP,,695,0.34,0,0,M,29,GEN
AcGenFeb2022,S24,AC,105,Marhara,309883,206870,66.76,6,NOTA,NOTA,,847,0.41,0,1,,,
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,1,SANJEEV KUMAR,BJP,,91339,45.1,1,0,M,43,SC
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,2,RANJEET SUMAN,SP,,86898,42.91,0,0,M,45,SC
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,3,AKASH SINGH,BSP,,19364,9.56,0,0,M,27,SC
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,4,NEELAMA RAJ,INC,,860,0.42,0,0,F,48,SC
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,5,RAJA BABU,IND,,841,0.42,0,0,M,28,SC
AcGenFeb2022,S24,AC,106,Jalesar,297452,202531,68.09,6,NOTA,NOTA,,619,0.31,0,1,,,
AcGenFeb2022,S24,AC,107,Mainpuri,345335,213589,61.85,1,JAYVEER SINGH,BJP,,99814,46.73,1,0,M,63,GEN
AcGenFeb2022,S24,AC,107,Mainpuri,345335,213589,61.85,2,RAJKUMAR URF RAJU YADAV,SP,,93048,43.56,0,0,M,52,GEN
AcGenFeb2022,S24,AC,107,Mainpuri,345335,213589,61.85,3,GAURAV NAND,BSP,,17216,8.06,0,0,M,36,GEN
AcGenFeb2022,S24,AC,107,Mainpuri,345335,213589,61.85,4,VINEETA,INC,,2558,1.2,0,0,F,41,GEN
AcGenFeb2022,S24,AC,107,Mainpuri,345335,213589,61.85,5,NOTA,NOTA,,953,0.45,0,1,,,
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,1,Ram Naresh Agnihotri,BJP,,97208,45.18,1,0,M,64,GEN
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,2,Alok Kumar Shakya,SP,,92441,42.97,0,0,M,49,GEN
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,3,Ashok Kumar,BSP,,14150,6.58,0,0,M,47,GEN
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,4,Bhupendra Singh,JANADIP,,4214,1.96,0,0,M,37,GEN
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,5,Mamta Rajput,INC,,2121,0.99,0,0,F,48,GEN
AcGenFeb2022,S24,AC,108,Bhongaon,343606,215153,62.62,6,NOTA,NOTA,,906,0.42,0,1,,,
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,1,ENG. BRAJESH KATHERIYA,SP,,97070,49.58,1,0,M,51,SC
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,2,DR. PRIYA RANJAN ASHU DIWAKAR,BJP,,77919,39.8,0,0,M,43,SC
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,3,PRABHU DAYAL,BSP,,16755,8.56,0,0,M,52,SC
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,4,DR. VIJAY NARAIN SINGH ASST. PROFESSOR,INC,,1570,0.8,0,0,M,38,SC
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,5,PAPPU,AAAP,,799,0.41,0,0,M,43,SC
AcGenFeb2022,S24,AC,109,Kishni,310906,195795,62.98,6,NOTA,NOTA,,1185,0.61,0,1,,,
AcGenFeb2022,S24,AC,110,Karhal,373351,246498,66.02,1,Akhilesh Yadav,SP,,148196,60.12,1,0,M,48,GEN
AcGenFeb2022,S24,AC,110,Karhal,373351,246498,66.02,2,Prof. S.P. Singh Baghel,BJP,,80692,32.74,0,0,M,61,SC
AcGenFeb2022,S24,AC,110,Karhal,373351,246498,66.02,3,Kuladip Narayan,BSP,,15701,6.37,0,0,M,42,SC
AcGenFeb2022,S24,AC,110,Karhal,373351,246498,66.02,4,NOTA,NOTA,,1909,0.77,0,1,,,
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,1,Ramkhiladi Singh,SP,,123969,51.38,1,0,M,60,GEN
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,2,AJEET KUMAR URF RAJU YADAV,BJP,,94440,39.14,0,0,M,45,GEN
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,3,FIROZ,BSP,,15068,6.24,0,0,M,50,GEN
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,4,Vijay Sharma,INC,,1694,0.7,0,0,M,36,GEN
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,5,Ramkhiladi,IND,,992,0.41,0,0,M,30,GEN
AcGenFeb2022,S24,AC,111,Gunnaur,411191,241292,58.68,6,NOTA,NOTA,,2601,1.08,0,1,,,
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,1,ASHUTOSH MAURYA URF RAJU,SP,,110569,44.23,1,0,M,45,SC
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,2,KUSHAGRA SAGAR,BJP,,108735,43.5,0,0,M,31,SC
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,3,JAYPAL SINGH,BSP,,23454,9.38,0,0,M,48,SC
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,4,REKHA CHANDRA,JANADIP,,2072,0.83,0,0,F,41,SC
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,5,PRAGYA YASHODA,INC,,1089,0.44,0,0,F,32,SC
AcGenFeb2022,S24,AC,112,Bisauli,421258,249964,59.34,6,NOTA,NOTA,,1787,0.71,0,1,,,
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,1,BRAJESH YADAV,SP,,83673,33.35,1,0,M,43,GEN
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,2,MUSARRAT ALI,BSP,,69728,27.79,0,0,M,50,GEN
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,3,DHIRENDRA KUMAR BHARDWAJ,BJP,,66616,26.55,0,0,M,59,GEN
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,4,KUNAL SINGH,RPD,,24060,9.59,0,0,M,33,GEN
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,5,RAJVEER SINGH,INC,,1126,0.45,0,0,M,27,GEN
AcGenFeb2022,S24,AC,113,Sahaswan,426207,250872,58.86,6,NOTA,NOTA,,1899,0.76,0,1,,,
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,1,HARISH CHANDRA,BJP,,93500,45.54,1,0,M,44,GEN
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,2,CHANDRA PRAKASH MAURYA,SP,,68385,33.31,0,0,M,28,GEN
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,3,MAMTA SHAKYA,BSP,,31694,15.44,0,0,F,44,GEN
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,4,MIR HADI ALI URF BABAR MIYAN,ASPKR,,2790,1.36,0,0,M,44,GEN
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,5,VEER PAL SINGH,RPD,,2033,0.99,0,0,M,65,GEN
AcGenFeb2022,S24,AC,114,Bilsi,355234,205319,57.8,6,NOTA,NOTA,,1173,0.57,0,1,,,
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,1,Mahesh Chandra Gupta,BJP,,101096,46.12,1,0,M,64,GEN
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,2,Rais Ahmad,SP,,89917,41.02,0,0,M,60,GEN
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,3,Rajesh Kumar Singh,BSP,,23135,10.56,0,0,M,59,GEN
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,4,Rajni Singh,INC,,2235,1.02,0,0,F,33,GEN
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,5,Usman Gaddi,VIP,,706,0.32,0,0,M,42,GEN
AcGenFeb2022,S24,AC,115,Badaun,376111,219183,58.28,6,NOTA,NOTA,,1392,0.64,0,1,,,
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,1,Himanshu Yadav,SP,,105531,42.84,1,0,M,28,GEN
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,2,DHARMENDRA KUMAR SINGH SHAKYA,BJP,,99431,40.36,0,0,M,45,GEN
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,3,MUSLIM KHAN,BSP,,34932,14.18,0,0,M,60,GEN
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,4,MAMTA DEVI,INC,,1454,0.59,0,0,F,30,GEN
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,5,AVNESH KUMAR,ASPKR,,857,0.35,0,0,M,34,GEN
AcGenFeb2022,S24,AC,116,Shekhupur,403347,246366,61.08,6,NOTA,NOTA,,1773,0.72,0,1,,,
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,1,RAJEEV SINGH URF BABBU BHAIYA,BJP,,107591,45.34,1,0,M,60,GEN
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,2,ARJUN SINGH,SP,,98115,41.35,0,0,M,36,GEN
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,3,RACHIT GUPTA,BSP,,20571,8.67,0,0,M,42,GEN
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,4,ATIF KHAN,INC,,2413,1.02,0,0,M,47,GEN
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,5,GANESH,JANADIP,,1551,0.65,0,0,M,40,GEN
AcGenFeb2022,S24,AC,117,Dataganj,407118,237304,58.29,6,NOTA,NOTA,,1463,0.62,0,1,,,
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,1,ATAUR REHMAN,SP,,124145,46.67,1,0,M,54,GEN
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,2,CHHATRA PAL SINGH,BJP,,120790,45.41,0,0,M,59,GEN
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,3,ASEY RAM,BSP,,15814,5.95,0,0,M,45,GEN
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,4,SANTOSH,INC,,1845,0.69,0,0,F,52,SC
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,5,ASIF RAZA,AAAP,,519,0.2,0,0,M,32,GEN
AcGenFeb2022,S24,AC,118,Baheri,366445,266003,72.59,6,NOTA,NOTA,,1172,0.44,0,1,,,
AcGenFeb2022,S24,AC,119,Meerganj,339587,228387,67.25,1,DR. D. C. VERMA,BJP,,116435,50.98,1,0,M,55,GEN
AcGenFeb2022,S24,AC,119,Meerganj,339587,228387,67.25,2,SULTAN BEG,SP,,83955,36.76,0,0,M,65,GEN
AcGenFeb2022,S24,AC,119,Meerganj,339587,228387,67.25,3,KUNWAR BHANU PRATAP SINGH KUNWAR PRATAP,BSP,,19189,8.4,0,0,M,41,GEN
AcGenFeb2022,S24,AC,119,Meerganj,339587,228387,67.25,4,MU. ILIYAS,INC,,5288,2.32,0,0,M,43,GEN
AcGenFeb2022,S24,AC,119,Meerganj,339587,228387,67.25,5,YOGESH KUMAR,AAAP,,818,0.36,0,0,M,34,GEN
