entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-jammu-and-kashmir-3,jammu-and-kashmir,1996,3,LOLAB,GHULAM MOHI-UD-DIN,parties.IN.JPP,JPP,3399,13.26,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1996,4,HANDWARA,MOHD. RAMZAN CHOWDRY,parties.IN.JKNC,JKN,10937,66.71,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1996,4,HANDWARA,ALI MOHD. DAR,parties.IN.INC,INC,3017,18.4,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1996,4,HANDWARA,GULAM NABI PEER,parties.IN.JD,JD,1467,8.95,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1996,4,HANDWARA,TAJA BEGUM,parties.IN.JPP,JPP,973,5.94,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,AB. AHAD WANIE,parties.IN.JKNC,JKN,9734,61.61,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,GULAM MOHI-UD-DIN WAR,parties.IN.INC,INC,2886,18.27,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,K.M. GANAIE,parties.IN.JD,JD,1197,7.58,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,SYED MOHD. RAFIQ SHAH,parties.IN.JPP,JPP,870,5.51,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,AB. SUBHAN LONE,parties.IN.IND,IND,796,5.04,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1996,5,LANGATE,MANZOOR AHMAD SHAH,parties.IN.IND,IND,317,2.01,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,6,URI,MOHD. SHAFI,parties.IN.JKNC,JKN,18117,53.67,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,6,URI,TAJ MOHI-UD-DIN,parties.IN.INC,INC,9731,28.83,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,6,URI,SYED ANAYAT SHAH,parties.IN.IND,IND,2604,7.71,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,6,URI,MUSHTAQ AHMAD,parties.IN.IND,IND,2222,6.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1996,6,URI,MUSHTAQ AHMAD TANTRY,parties.IN.IND,IND,1080,3.2,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,MOHMAD DILAWAR MIR,parties.IN.JD,JD,9084,44.2,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,GHULAM MOHD. KHAN,parties.IN.JKNC,JKN,5666,27.57,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,MOHAMAD YOUSAF DAR,parties.IN.INC,INC,1796,8.74,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,MOHAMMAD MAQBOOL WAR,parties.IN.BJP,BJP,1014,4.93,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,KARTAR SINGH,parties.IN.IND,IND,855,4.16,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,GAINI SANANT SINGH,parties.IN.JPP,JPP,832,4.05,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,HARBACHAN SINGH,parties.IN.IND,IND,472,2.3,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,MOHAMMAD YOUSAF GANAI,parties.IN.IND,IND,465,2.26,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1996,7,RAFIABAD,ABDUL QAYOOM MIR,parties.IN.IND,IND,366,1.78,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,HAJI ABDUL AHAD VAKIL,parties.IN.JKNC,JKN,14441,64.47,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,GH. NABI MIRCHA,parties.IN.INC,INC,2842,12.69,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,GHULAM NABI SOFI,parties.IN.JD,JD,1734,7.74,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,GH. NABI LONE,parties.IN.IND,IND,1257,5.61,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,GHULAM MOHD. MALIK,parties.IN.IND,IND,1091,4.87,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1996,8,SOPORE,AB. RASHID WANI,parties.IN.IND,IND,1035,4.62,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,FAQIR MOHD. KHAN,parties.IN.IND,IND,2175,29.72,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,MOHD. ANWAR,parties.IN.JKNC,JKN,1398,19.1,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,NAZIR AHMAD KHAN,parties.IN.JD,JD,1340,18.31,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,HAMIDULLA MIR,parties.IN.INC,INC,1268,17.33,4,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,MOHD. ANWAR SHEIKH,parties.IN.JKAL,JKAL,548,7.49,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,HABIBULLAH MIR,parties.IN.IND,IND,415,5.67,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1996,9,GUREZ,SHABIR AHMAD KHAN,parties.IN.JPP,JPP,174,2.38,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,GH. RASOOL MIR,parties.IN.JKNC,JKN,9625,38.3,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,AB. MAJID,parties.IN.JKAL,JKAL,5652,22.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,HABIB-ULLAH BHAT,parties.IN.INC,INC,4429,17.62,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,AB. MAJIED,parties.IN.IND,IND,2254,8.97,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,SYED ANAYAT SHAH,parties.IN.IND,IND,1808,7.19,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-10,jammu-and-kashmir,1996,10,BANDIPORA,MOHD. SULTAN,parties.IN.JPP,JPP,1364,5.43,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-11,jammu-and-kashmir,1996,11,SONAWARI,M0HD. YOUSUF PARRAY,parties.IN.JKAL,JKAL,15601,41.15,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-11,jammu-and-kashmir,1996,11,SONAWARI,MOHD. AKBAR LONE,parties.IN.JKNC,JKN,14875,39.24,2,lost,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-11,jammu-and-kashmir,1996,11,SONAWARI,QASIM,parties.IN.IND,IND,7045,18.58,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-11,jammu-and-kashmir,1996,11,SONAWARI,SHAFIQ AHMAD PANDITH,parties.IN.INC,INC,389,1.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-12,jammu-and-kashmir,1996,12,SANGRAMA,MOHD. MAQBOOL,parties.IN.JKNC,JKN,9779,48.86,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-12,jammu-and-kashmir,1996,12,SANGRAMA,SHIEKH MOHD. SADIQ,parties.IN.INC,INC,5160,25.78,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-12,jammu-and-kashmir,1996,12,SANGRAMA,GH. MOHD. SHAH,parties.IN.JD,JD,3311,16.54,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-12,jammu-and-kashmir,1996,12,SANGRAMA,WALI MOHD. WANI,parties.IN.IND,IND,1765,8.82,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,MUJAHID MOHD. ABDULLAH,parties.IN.JKNC,JKN,7649,41.28,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,MOHD. SAREER KHAN,parties.IN.INC,INC,2474,13.35,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,GHULAM MOHI-UD-DIN,parties.IN.JD,JD,2113,11.4,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,DAMOODAR SINGH,parties.IN.IND,IND,1862,10.05,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,ALI MOHD. BHAT,parties.IN.IND,IND,1770,9.55,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,DALJEET SINGH,parties.IN.JPP,JPP,1332,7.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-13,jammu-and-kashmir,1996,13,BARAMULLA,GULZAMAN KHAN,parties.IN.IND,IND,1331,7.18,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-14,jammu-and-kashmir,1996,14,GULMARG,SHIEK MUSTAFA KAMAL,parties.IN.JKNC,JKN,18575,49.23,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-14,jammu-and-kashmir,1996,14,GULMARG,GHULAM HASSAN MIR,parties.IN.INC,INC,16822,44.59,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-14,jammu-and-kashmir,1996,14,GULMARG,GHULAM RASOOL DAR,parties.IN.JD,JD,2333,6.18,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-15,jammu-and-kashmir,1996,15,PATTAN,IFTIKHAR HUSSAIN ANSARI,parties.IN.INC,INC,18868,45.94,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-15,jammu-and-kashmir,1996,15,PATTAN,ABDUL RASHID SHAHEEN,parties.IN.JD,JD,10540,25.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-15,jammu-and-kashmir,1996,15,PATTAN,ABDUL AHAD YATOO,parties.IN.IND,IND,9836,23.95,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-15,jammu-and-kashmir,1996,15,PATTAN,KHAZIR MOHD. GUROO,parties.IN.IND,IND,1825,4.44,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-16,jammu-and-kashmir,1996,16,KANGAN,MIAN ALTAF AHMED,parties.IN.JKNC,JKN,21553,90.23,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-16,jammu-and-kashmir,1996,16,KANGAN,QAZI MOHD. AFZAL,parties.IN.INC,INC,954,3.99,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-16,jammu-and-kashmir,1996,16,KANGAN,LATIEF SHAH,parties.IN.IND,IND,949,3.97,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-16,jammu-and-kashmir,1996,16,KANGAN,NAZIR AHMED,parties.IN.JPP,JPP,430,1.8,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-17,jammu-and-kashmir,1996,17,GANDERBAL,FAROOQ ABDULLAH,parties.IN.JKNC,JKN,16440,70.25,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-17,jammu-and-kashmir,1996,17,GANDERBAL,QAZI MOHD. AFZAL,parties.IN.INC,INC,3617,15.46,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-17,jammu-and-kashmir,1996,17,GANDERBAL,MOHD. YOUSUF,parties.IN.IND,IND,1729,7.39,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-17,jammu-and-kashmir,1996,17,GANDERBAL,MOHD. AKBAR,parties.IN.JD,JD,1617,6.91,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-18,jammu-and-kashmir,1996,18,HAZRATBAL,MOHMMAD SYED AKHOON,parties.IN.JKNC,JKN,10109,65.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-18,jammu-and-kashmir,1996,18,HAZRATBAL,GHULAM MOHI-UD-DIN,parties.IN.BSP,BSP,3855,24.82,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-18,jammu-and-kashmir,1996,18,HAZRATBAL,MALIK GHULAM MOHAMAD,parties.IN.INC,INC,618,3.98,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-18,jammu-and-kashmir,1996,18,HAZRATBAL,GHULAM QADIR,parties.IN.JD,JD,482,3.1,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-18,jammu-and-kashmir,1996,18,HAZRATBAL,GOPI KISHEN MUJOO,parties.IN.BJP,BJP,468,3.01,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1996,19,ZADIBAL,SADIQ ALI,parties.IN.JKNC,JKN,2948,49.08,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1996,19,ZADIBAL,ABDUL HASSAN BHAT,parties.IN.JD,JD,1451,24.16,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1996,19,ZADIBAL,SYED ABDULLA SAFVI,parties.IN.INC,INC,1107,18.43,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1996,19,ZADIBAL,RAMZAN BANGI,parties.IN.JPP,JPP,419,6.98,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-19,jammu-and-kashmir,1996,19,ZADIBAL,ABDUL RASHID KABULI,parties.IN.IND,IND,82,1.37,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-20,jammu-and-kashmir,1996,20,IDGAH,MUBARAK AHMAD GUL,parties.IN.JKNC,JKN,8206,78.12,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-20,jammu-and-kashmir,1996,20,IDGAH,FAROOQ AHMAD,parties.IN.JD,JD,1035,9.85,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-20,jammu-and-kashmir,1996,20,IDGAH,ABDUL RASHID KABLI,parties.IN.IND,IND,637,6.06,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-20,jammu-and-kashmir,1996,20,IDGAH,BHIM SINGH,parties.IN.JPP,JPP,626,5.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-21,jammu-and-kashmir,1996,21,KHANYAR,ALI MOHAMMED SAGAR,parties.IN.JKNC,JKN,6194,87.52,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-21,jammu-and-kashmir,1996,21,KHANYAR,NAZIR AHMED,parties.IN.JD,JD,607,8.58,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-21,jammu-and-kashmir,1996,21,KHANYAR,ABDUL RASHID KABLI,parties.IN.IND,IND,276,3.9,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1996,22,HABBAKADAL,PIYARE LAL HANDOO,parties.IN.JKNC,JKN,5984,59.83,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1996,22,HABBAKADAL,SARLA TAPLOO,parties.IN.BJP,BJP,1969,19.69,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1996,22,HABBAKADAL,MOTI LAL KOUL,parties.IN.INC,INC,1027,10.27,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1996,22,HABBAKADAL,ISHFAQ,parties.IN.JD,JD,533,5.33,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-22,jammu-and-kashmir,1996,22,HABBAKADAL,SHIBAN KISHEN TIKOO,parties.IN.IND,IND,489,4.89,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,MUHAMMED SHAFI BHAT,parties.IN.JKNC,JKN,4256,63.86,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,MOHD. ALTAF DAR,parties.IN.JD,JD,968,14.52,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,LALIT KUMAR MOZA,parties.IN.BJP,BJP,554,8.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,BHIM SINGH,parties.IN.JPP,JPP,406,6.09,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,IFTIKHAR SADIQ,parties.IN.INC,INC,278,4.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,JAVED IQBAL,parties.IN.IND,IND,127,1.91,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-23,jammu-and-kashmir,1996,23,AMIRAKADAL,HILAL AHMAD BHAT,parties.IN.AIIC_T,AIIC(T),76,1.14,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,GHULAM MOHD. BAWAN,parties.IN.JKNC,JKN,9873,58.92,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,BASHIR AHMAD KUTHOO,parties.IN.JD,JD,3137,18.72,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,SHEIKH GHULAM QADIR PARDESI,parties.IN.INC,INC,2783,16.61,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,ABDUL RASHID LONE,parties.IN.JPP,JPP,572,3.41,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,HAFIZA BEGUM,parties.IN.IND,IND,307,1.83,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-24,jammu-and-kashmir,1996,24,SONAWAR,GHULAM MOHI-UD-DIN,parties.IN.IND,IND,85,0.51,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,GHULAM MOHI-UD-DIN SHAH,parties.IN.JKNC,JKN,9583,69.03,1,won,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,GHULAM MOHAMMED SHEIKH,parties.IN.INC,INC,1576,11.35,2,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,GUL MOHAMMED,parties.IN.IND,IND,1299,9.36,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,MEHBOOBA,parties.IN.JD,JD,725,5.22,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,ASHRAF ALI BEIGH,parties.IN.JPP,JPP,392,2.82,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-jammu-and-kashmir-25,jammu-and-kashmir,1996,25,BATAMALOO,JAVED IQBAL,parties.IN.IND,IND,308,2.22,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
