entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-nagaland-19,nagaland,1969,MELURI,3554,3054,85.93,MARHUTHO,parties.IN.UFN,UFN,1072,35.1,MOSES,parties.IN.IND,IND,808,264,8.64,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-2,nagaland,1969,DIMAPUR,5551,3892,70.11,DEBALAL MECH,parties.IN.NNO,NNO,3186,81.86,A . KEVICHUSA,parties.IN.UFN,UFN,706,2480,63.72,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-20,nagaland,1969,TULI,2875,2858,99.41,MERACHIBA,parties.IN.NNO,NNO,1409,49.3,LAKATO,parties.IN.UFN,UFN,1146,263,9.2,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-21,nagaland,1969,ARKAKONG,4804,4001,83.28,R . C . CHITEN JAMIR,parties.IN.NNO,NNO,1267,31.67,NOKLEN JAMIR,parties.IN.UFN,UFN,1225,42,1.05,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-22,nagaland,1969,YISEMYONG,4183,3353,80.16,SENTICHUBA,parties.IN.UFN,UFN,1342,40.02,KARIBA,parties.IN.IND,IND,1262,80,2.38,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-23,nagaland,1969,MONGOYA,2947,2664,90.4,TAKOMEREN,parties.IN.UFN,UFN,984,36.94,IMTIMEREN,parties.IN.NNO,NNO,961,23,0.87,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-24,nagaland,1969,MOKOKCHUNG TOWN,4867,2609,53.61,ASSAMWATI,parties.IN.NNO,NNO,1492,57.19,KILENSUWA,parties.IN.IND,IND,751,741,28.41,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-25,nagaland,1969,ANUGLENDEN,4214,3764,89.32,BENDANGANGSHI,parties.IN.UFN,UFN,1003,26.65,KILANGMEREN,parties.IN.IND,IND,995,8,0.22,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-26,nagaland,1969,KORIDANG,3800,3120,82.11,TAJEN AO,parties.IN.UFN,UFN,1084,34.74,SUBONGMEREN,parties.IN.IND,IND,766,318,10.19,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-27,nagaland,1969,IMPUR,4851,4300,88.64,M . KORAMOA JAMIR,parties.IN.NNO,NNO,2231,51.88,SHILOKABA,parties.IN.IND,IND,2069,162,3.76,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-28,nagaland,1969,JANGPETKONG,4896,3703,75.63,I . ARIENBA,parties.IN.IND,IND,1513,40.86,IMCHALENBA,parties.IN.NNO,NNO,1423,90,2.43,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-29,nagaland,1969,ALONGTAKI,4200,3524,83.9,ZULUTEMBA,parties.IN.NNO,NNO,1185,33.63,YIMSENTSULAK,parties.IN.IND,IND,856,329,9.34,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-3,nagaland,1969,GHASPANI,5863,4062,69.28,LANGKAM KUKI,parties.IN.NNO,NNO,1691,41.63,VIKHALTE,parties.IN.IND,IND,923,768,18.91,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-30,nagaland,1969,AKULUTO,4231,3493,82.56,HOKISE SEMA,parties.IN.NNO,NNO,1647,47.15,I . KHEHOTO SEMA,parties.IN.IND,IND,1059,588,16.83,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-31,nagaland,1969,ATOIZU,5624,4540,80.73,KIYEKHU SHIKHU,parties.IN.NNO,NNO,1666,36.7,REV . ILHOSHE KHALA,parties.IN.UFN,UFN,1210,456,10.05,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-32,nagaland,1969,SURUHOTO,5160,3758,72.83,NIHOVI SEMA,parties.IN.NNO,NNO,1881,50.05,A . I . PUKHAHE SEMA,parties.IN.IND,IND,1318,563,14.98,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-33,nagaland,1969,AGHUNATO,4930,3632,73.67,IHEZE SEMA,parties.IN.NNO,NNO,2544,70.04,K . HUKATO YEPDIHOMI,parties.IN.IND,IND,876,1668,45.92,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-34,nagaland,1969,ZHUNHEBOTO,5722,4493,78.52,TOKHEHO SEMA,parties.IN.IND,IND,2151,47.87,C . ZHENITO SEMA,parties.IN.IND,IND,1379,772,17.18,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-35,nagaland,1969,SATAKHA,5330,3938,73.88,YESHITO,parties.IN.NNO,NNO,1650,41.9,AVITO KIBAMI,parties.IN.IND,IND,1576,74,1.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-36,nagaland,1969,TYUI LONGCHUM,3603,3448,95.7,T . A . NGULLIE,parties.IN.NNO,NNO,1853,53.74,SANTSURHOMO EZUNG,parties.IN.IND,IND,1595,258,7.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-37,nagaland,1969,WOKHA,4207,3621,86.07,N . L . ODYUO,parties.IN.NNO,NNO,1517,41.89,WOPANSAO,parties.IN.IND,IND,1485,32,0.88,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-38,nagaland,1969,MOILAN WOZHURO,2618,2264,86.48,NSEMO OVUNG,parties.IN.UFN,UFN,1175,51.9,M . WOPEMO LOTHA,parties.IN.IND,IND,438,737,32.55,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-39,nagaland,1969,SANIS,3332,2902,87.09,MHONDAMO KITHAN,parties.IN.NNO,NNO,1199,41.32,T . NCHIBEMO NGULLIE,parties.IN.UFN,UFN,1147,52,1.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-4,nagaland,1969,TENING,3828,3041,79.44,N . AZU MEWMAI,parties.IN.IND,IND,992,32.62,KAIKHOLAL,parties.IN.UFN,UFN,643,349,11.48,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-40,nagaland,1969,BHANDARI,3706,3200,86.35,TSENLAMO KIKON,parties.IN.NNO,NNO,2015,62.97,R . L . KINGHEN,parties.IN.IND,IND,1185,830,25.94,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-5,nagaland,1969,PEREN,3850,3043,79.04,T . HARALU,parties.IN.UFN,UFN,1103,36.25,KIELU,parties.IN.IND,IND,810,293,9.63,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-6,nagaland,1969,WESTERN ANGAMI,4203,2868,68.24,THEPFULO NAKHRO,parties.IN.NNO,NNO,1933,67.4,RAVOLE U,parties.IN.UFN,UFN,935,998,34.8,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-7,nagaland,1969,KOHIMA TOWN,6210,3446,55.49,JOHN BOSCO JASOKIE,parties.IN.NNO,NNO,2253,65.38,KHYOMO LOTHA,parties.IN.IND,IND,769,1484,43.06,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-8,nagaland,1969,NORTHERN ANGAMI I,4230,3066,72.48,SHURHDZELIE,parties.IN.UFN,UFN,1738,56.69,MEZHUVILIE,parties.IN.NNO,NNO,724,1014,33.08,src-1b7bc1c9d39a,minor,
IN-AC-1967-nagaland-9,nagaland,1969,NORTHERN ANGAMI I I,4752,3779,79.52,K . VITSORE KEDITSU,parties.IN.NNO,NNO,1115,29.51,LHOUSAO,parties.IN.IND,IND,881,234,6.2,src-1b7bc1c9d39a,minor,
