entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-manipur-19,manipur,2007,PATSOI,29182,26133,89.55,SAPAM KUNJAKESWOR (KEBA) SINGH,parties.IN.IND,IND,8936,34.19,DR. LEISHANGTHEM CHANDRAMANI SINGH,parties.IN.MPP,MPP,7292,1644,6.29,src-1b7bc1c9d39a
IN-AC-1976-manipur-2,manipur,2007,HEINGANG,27007,23425,86.74,NONGTHOMBAM BIREN,parties.IN.INC,INC,10697,45.66,MUTUM BABITA DEVI,parties.IN.MPP,MPP,6674,4023,17.17,src-1b7bc1c9d39a
IN-AC-1976-manipur-20,manipur,2007,LANGTHABAL,22967,20862,90.83,OKRAM JOY SINGH,parties.IN.MPP,MPP,5805,27.83,REBIKA NAOREM,parties.IN.NCP,NCP,4226,1579,7.57,src-1b7bc1c9d39a
IN-AC-1976-manipur-21,manipur,2007,NAORIYA PAKHANGLAKPA,29434,26893,91.37,R. K. ANAND,parties.IN.MPP,MPP,10598,39.41,KEISHAM ROJENKUMAR SINGH,parties.IN.RJD,RJD,7861,2737,10.18,src-1b7bc1c9d39a
IN-AC-1976-manipur-22,manipur,2007,WANGOI,22868,21848,95.54,SALAM JOY SINGH,parties.IN.NCP,NCP,7171,32.82,WAHENGBAM NIPAMACHA SINGH,parties.IN.RJD,RJD,5033,2138,9.78,src-1b7bc1c9d39a
IN-AC-1976-manipur-23,manipur,2007,MAYANG IMPHAL,23386,21756,93.03,DR. KHUMUJAM RATAN KUMAR SINGH,parties.IN.INC,INC,8265,37.99,MAULANA ABDUS SALAM,parties.IN.NCP,NCP,7272,993,4.56,src-1b7bc1c9d39a
IN-AC-1976-manipur-24,manipur,2007,NAMBOL,27721,25261,91.13,SHRI NAMEIRAKPAM LOKEN SINGH,parties.IN.INC,INC,13147,52.04,THOUNAOJAM CHAOBA,parties.IN.MPP,MPP,11528,1619,6.4,src-1b7bc1c9d39a
IN-AC-1976-manipur-25,manipur,2007,OINAM,25042,22839,91.2,IRENGBAM IBOHALBI,parties.IN.MPP,MPP,7443,32.59,L. RADHAKISHORE,parties.IN.INC,INC,6677,766,3.35,src-1b7bc1c9d39a
IN-AC-1976-manipur-26,manipur,2007,BISHENPUR,27415,24690,90.06,KONTHOUJAM GOVINDAS,parties.IN.INC,INC,12077,48.91,NINGTHOUJAM SANAJAOBA SINGH,parties.IN.MPP,MPP,7919,4158,16.84,src-1b7bc1c9d39a
IN-AC-1976-manipur-27,manipur,2007,MOIRANG,32325,27044,83.66,M. MANINDRA,parties.IN.INC,INC,9340,34.54,SALAM GOPAL SINGH,parties.IN.MPP,MPP,8364,976,3.61,src-1b7bc1c9d39a
IN-AC-1976-manipur-28,manipur,2007,THANGA,20022,17958,89.69,TONGBRAM MANGIBABU SINGH,parties.IN.INC,INC,6412,35.71,SHRI HAOBIJAM MANISANA SINGH,parties.IN.MPP,MPP,5252,1160,6.46,src-1b7bc1c9d39a
IN-AC-1976-manipur-29,manipur,2007,KUMBI,25021,22072,88.21,NINGTHOUJAM MANGI,parties.IN.CPI,CPI,7368,33.38,SHRI SANASAM BIRA SINGH,parties.IN.INC,INC,5639,1729,7.83,src-1b7bc1c9d39a
IN-AC-1976-manipur-3,manipur,2007,KHURAI,28843,26444,91.68,DR. NGAIRANGBAM BIJOY SINGH,parties.IN.MPP,MPP,13326,50.39,NINGTHOUJAM BIHARI SINGH,parties.IN.INC,INC,8118,5208,19.69,src-1b7bc1c9d39a
IN-AC-1976-manipur-30,manipur,2007,LILONG,25730,23839,92.65,MD. HELALUDDIN KHAN,parties.IN.RJD,RJD,9848,41.31,DR. MD. MANIRUDDIN SHAIKH,parties.IN.INC,INC,8283,1565,6.56,src-1b7bc1c9d39a
IN-AC-1976-manipur-31,manipur,2007,THOUBAL,26078,23871,91.54,SHRI OKRAM IBOBI SINGH,parties.IN.INC,INC,17393,72.86,SHRI LEITANTHEM TOMBA SINGH,parties.IN.MPP,MPP,6316,11077,46.4,src-1b7bc1c9d39a
IN-AC-1976-manipur-32,manipur,2007,WANGKHEM,25565,23072,90.25,KEISHAM MEGHACHANDRA SINGH,parties.IN.INC,INC,10801,46.81,DR. NIMAICHAND LUWANG,parties.IN.MPP,MPP,7762,3039,13.17,src-1b7bc1c9d39a
IN-AC-1976-manipur-33,manipur,2007,HEIROK,26048,23868,91.63,M. OKENDRO,parties.IN.INC,INC,13775,57.71,N. SOVAKIRAN SINGH,parties.IN.MPP,MPP,9947,3828,16.03,src-1b7bc1c9d39a
IN-AC-1976-manipur-34,manipur,2007,WANGJING TENTHA,27036,24537,90.76,MOIRANGTHEM HEMANTA SINGH,parties.IN.INC,INC,11007,44.86,MOIRANGTHEM NARA SINGH,parties.IN.CPI,CPI,10375,632,2.58,src-1b7bc1c9d39a
IN-AC-1976-manipur-35,manipur,2007,KHONGBOK,29158,26325,90.28,Gkram Landhoni Devi,parties.IN.INC,INC,22245,84.5,Md. Qutub Ali,parties.IN.NCP,NCP,3613,18632,70.78,src-1b7bc1c9d39a
IN-AC-1976-manipur-36,manipur,2007,WABGAI,24799,21900,88.31,DR. USHAM DEBEN SINGH,parties.IN.CPI,CPI,6780,30.96,SHRI MAYENGBAM MANIHAR SINGH,parties.IN.MSCP,MSCP,6702,78,0.36,src-1b7bc1c9d39a
IN-AC-1976-manipur-37,manipur,2007,KAKCHING,24218,21219,87.62,YENGKHOM SURCHANDRA SINGH,parties.IN.INC,INC,10881,51.28,SHRI THOKCHOM TOMBA,parties.IN.CPI,CPI,8894,1987,9.36,src-1b7bc1c9d39a
IN-AC-1976-manipur-38,manipur,2007,HIYANGLAM,24384,21921,89.9,ELANGBAM DWIJAMANI SINGH,parties.IN.INC,INC,7141,32.58,SHRI MAIBAM KUNJO SINGH,parties.IN.NCP,NCP,6756,385,1.76,src-1b7bc1c9d39a
IN-AC-1976-manipur-39,manipur,2007,SUGNOO,24766,21067,85.06,KANGUJAM RANJIT SINGH,parties.IN.INC,INC,11420,54.21,MAYANGLAMBAM BINOD (CHAOBA),parties.IN.MPP,MPP,6186,5234,24.85,src-1b7bc1c9d39a
IN-AC-1976-manipur-4,manipur,2007,KHETRIGAO,27827,25492,91.61,THANGJAM NANDAKISHOR SINGH,parties.IN.NCP,NCP,7470,29.3,MOHD. AMIN SHAH,parties.IN.INC,INC,7116,354,1.39,src-1b7bc1c9d39a
IN-AC-1976-manipur-40,manipur,2007,JIRIBAM,25684,19386,75.48,THOUDAM DEBENDRA,parties.IN.INC,INC,6488,33.47,A. BIREN,parties.IN.NCP,NCP,5434,1054,5.44,src-1b7bc1c9d39a
IN-AC-1976-manipur-41,manipur,2007,CHANDEL,42764,39446,92.24,THANGKHOLUN HAOKIP,parties.IN.RJD,RJD,17424,44.17,L. BENJAMIN,parties.IN.IND,IND,7563,9861,25,src-1b7bc1c9d39a
IN-AC-1976-manipur-42,manipur,2007,TENGNOUPAL,47352,44348,93.66,W. MORUNG MAKUNGA,parties.IN.IND,IND,21408,48.27,CHUNGSEI,parties.IN.RJD,RJD,19321,2087,4.7,src-1b7bc1c9d39a
IN-AC-1976-manipur-43,manipur,2007,PHUNGYAR,26623,21839,82.03,K. WUNGNAOSHANG,parties.IN.IND,IND,10700,48.99,VICTOR KEISHING,parties.IN.INC,INC,10577,123,0.56,src-1b7bc1c9d39a
IN-AC-1976-manipur-44,manipur,2007,UKHRUL,35600,25935,72.85,D. SHAIZA,parties.IN.IND,IND,10267,39.59,A. S. ARTHUR,parties.IN.INC,INC,8399,1868,7.21,src-1b7bc1c9d39a
IN-AC-1976-manipur-45,manipur,2007,CHINGAI,37702,29141,77.29,DR. KHASHIM RUIVAH,parties.IN.IND,IND,17796,61.07,A. AZA,parties.IN.INC,INC,9731,8065,27.68,src-1b7bc1c9d39a
IN-AC-1976-manipur-46,manipur,2007,SAIKUL,35358,30061,85.02,DOUKHOMANG KHONGSAI,parties.IN.NCP,NCP,11664,38.8,CHUNGKHOKAI DOUNGEL,parties.IN.INC,INC,11206,458,1.52,src-1b7bc1c9d39a
IN-AC-1976-manipur-47,manipur,2007,KARONG,48307,46407,96.07,D. D. THAISII,parties.IN.INC,INC,14655,31.58,L. JONATHAN,parties.IN.IND,IND,13328,1327,2.86,src-1b7bc1c9d39a
IN-AC-1976-manipur-48,manipur,2007,MAO,49383,39510,80.01,M. THOHRII,parties.IN.IND,IND,16521,41.81,WOBA JORAM,parties.IN.IND,IND,11000,5521,13.97,src-1b7bc1c9d39a
IN-AC-1976-manipur-49,manipur,2007,TADUBI,41537,39260,94.52,K. RAINA,parties.IN.IND,IND,14126,35.98,N. KAYISII,parties.IN.IND,IND,13512,614,1.56,src-1b7bc1c9d39a
IN-AC-1976-manipur-5,manipur,2007,THONGJU,26502,23708,89.46,BIJOY KOIJAM,parties.IN.INC,INC,11941,50.37,THOKCHOM AJIT,parties.IN.IND,IND,7167,4774,20.14,src-1b7bc1c9d39a
IN-AC-1976-manipur-50,manipur,2007,KANGPOKPI,29762,22580,75.87,THANGMINLEN KIPGEN,parties.IN.NPP,NPP,8693,38.5,KISHOR THAPA,parties.IN.IND,IND,6522,2171,9.62,src-1b7bc1c9d39a
IN-AC-1976-manipur-51,manipur,2007,SAITU,38904,32786,84.27,HAOKHOLET KIPGEN,parties.IN.IND,IND,17637,53.79,NGAMTHANG HAOKIP,parties.IN.INC,INC,14150,3487,10.63,src-1b7bc1c9d39a
IN-AC-1976-manipur-52,manipur,2007,TAMEI,29134,25265,86.72,AWANGBOW NEWMEI,parties.IN.IND,IND,7042,27.87,Z. MANGAIBOU,parties.IN.INC,INC,6646,396,1.56,src-1b7bc1c9d39a
IN-AC-1976-manipur-53,manipur,2007,TAMENGLONG,25310,20548,81.19,KHANGTHUANANG PANMEI,parties.IN.IND,IND,8498,41.36,SAMUEL JENDAI,parties.IN.IND,IND,6217,2281,11.1,src-1b7bc1c9d39a
IN-AC-1976-manipur-54,manipur,2007,NUNGBA,21063,18161,86.22,GAIKHANGAM,parties.IN.INC,INC,11595,63.85,GANGMUMEI KAMEI,parties.IN.IND,IND,6012,5583,30.75,src-1b7bc1c9d39a
IN-AC-1976-manipur-55,manipur,2007,TIPAIMUKH,17252,12488,72.39,NGURSANGLUR,parties.IN.RJD,RJD,4946,39.61,DR.CHALTONLIEN AMO,parties.IN.INC,INC,4622,324,2.6,src-1b7bc1c9d39a
IN-AC-1976-manipur-56,manipur,2007,THANLON,19313,15588,80.71,V. HANGKHANLIAN,parties.IN.NPP,NPP,7695,49.36,ZABIAKSANG,parties.IN.BJP,BJP,1709,5986,38.4,src-1b7bc1c9d39a
IN-AC-1976-manipur-57,manipur,2007,HENGLEP,27008,21814,80.77,T. MANGA VAIPHEI,parties.IN.INC,INC,5653,25.91,T. THANGJALAM HAOKIP,parties.IN.LJP,LJP,4198,1455,6.67,src-1b7bc1c9d39a
IN-AC-1976-manipur-58,manipur,2007,CHURACHANDPUR,45339,35632,78.59,PHUNGZATHANG TONSING,parties.IN.INC,INC,18233,51.17,V. LANGKHANPAU GUITE,parties.IN.NPP,NPP,16554,1679,4.71,src-1b7bc1c9d39a
IN-AC-1976-manipur-59,manipur,2007,SAIKOT,41543,35919,86.46,T. N. HAOKIP,parties.IN.INC,INC,13010,36.22,LALTHALIEN,parties.IN.NCP,NCP,9347,3663,10.2,src-1b7bc1c9d39a
IN-AC-1976-manipur-6,manipur,2007,KEIRAO,23898,21457,89.79,MD. ALAUDDIN KHAN,parties.IN.INC,INC,7648,35.64,KARAM THAMARJIT SINGH,parties.IN.MSCP,MSCP,7646,2,0.01,src-1b7bc1c9d39a
IN-AC-1976-manipur-60,manipur,2007,SINGHAT,24901,22599,90.76,T. HANGKHANPAO,parties.IN.NPP,NPP,12859,56.9,THANGSO BAITE,parties.IN.INC,INC,9673,3186,14.1,src-1b7bc1c9d39a
IN-AC-1976-manipur-7,manipur,2007,ANDRO,27125,24607,90.72,THOUNAOJAM SHYAMKUMAR,parties.IN.MPP,MPP,18388,74.73,SALAM CHANDRA SINGH,parties.IN.INC,INC,5157,13231,53.77,src-1b7bc1c9d39a
IN-AC-1976-manipur-8,manipur,2007,LAMLAI,24441,22662,92.72,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,7696,33.96,KSHETRIMAYUM BIREN SINGH,parties.IN.INC,INC,7670,26,0.11,src-1b7bc1c9d39a
IN-AC-1976-manipur-9,manipur,2007,THANGMEIBAND,26032,20132,77.34,RADHABINOD KOIJAM,parties.IN.NCP,NCP,7073,35.13,JYOTIN WAIKHOM,parties.IN.INC,INC,5945,1128,5.6,src-1b7bc1c9d39a
