entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-manipur-31,manipur,1974,THOUBAL,12511,11259,89.99,KOIJAM MANGI SINGH,parties.IN.MPP,MRP,3366,29.9,THOUDAM KRISHNA SINGH,parties.IN.IND,IND,3157,209,1.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-32,manipur,1974,WANGKHEM,12345,11131,90.17,CHAOBA,parties.IN.MPP,MRP,2641,23.73,LAISHRAM MODHU SINGH,parties.IN.INC,INC,1973,668,6,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-33,manipur,1974,HEIROK,12445,10734,86.25,MOIRANGTHEM IBOTOMBI SINGH,parties.IN.INC,INC,6171,57.49,SOIBAM KUSHMU SINGH,parties.IN.MPP,MRP,4563,1608,14.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-34,manipur,1974,WANGJING TENTHA,12143,10538,86.78,SAQAM IBOMCHA SINGH,parties.IN.IND,IND,2362,22.41,NAOREM KUNJOBABU,parties.IN.MPP,MRP,1982,380,3.6,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-35,manipur,1974,KHANGABOK,12122,10443,86.15,THOKCHOM ACHOUBA,parties.IN.CPI,CPI,3491,33.43,MOIRANGHEM BORAJAO SINGH,parties.IN.MPP,MRP,2820,671,6.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-36,manipur,1974,WABGAI,12355,9865,79.85,HABIBUR RAHAMAN,parties.IN.INC,INC,4271,43.29,NAOREM MOHOLDAS,parties.IN.MPP,MRP,2996,1275,12.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-37,manipur,1974,KAKCHING,10735,9819,91.47,KSHETRI IRUBOT,parties.IN.CPI,CPI,3622,36.89,YENGKHOM NIMAL,parties.IN.SOP,SOP,3004,618,6.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-38,manipur,1974,HIYANGLAM,10878,9520,87.52,MAIBAM KUNJO,parties.IN.MPP,MRP,1908,20.04,ELANGBAM BABUDHAN,parties.IN.CPI,CPI,1884,24,0.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-39,manipur,1974,SUGNOO,11804,9775,82.81,KHAIDEM NIMAICHAND,parties.IN.MPP,MRP,4090,41.84,MAYANGLAM BAM NILA,parties.IN.CPI,CPI,3430,660,6.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-4,manipur,1974,KHETRIGAO,12075,10442,86.48,ABDUL WAHID,parties.IN.MPP,MRP,3749,35.9,ABDUL HAQUE,parties.IN.SOP,SOP,3362,387,3.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-40,manipur,1974,JIRIBAM,11224,8146,72.58,S. BIJOY,parties.IN.INC,INC,2843,34.9,DEBENDRO SINGH,parties.IN.IND,IND,2611,232,2.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-41,manipur,1974,CHANDEL,16047,14272,88.94,H. T. THUNGAM,parties.IN.MHU,MHU,3490,24.45,NULA THUMSING,parties.IN.INC,INC,3303,187,1.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-42,manipur,1974,TENGNOUPAL,13191,10465,79.33,L. RONGMAN,parties.IN.MHU,MHU,3207,30.65,N. G. HERMASHING,parties.IN.INC,INC,2558,649,6.21,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-43,manipur,1974,PHUNGYAR,11518,8446,73.33,RISHANG KEISHING,parties.IN.INC,INC,4861,57.55,STEPHEN ANGKANG,parties.IN.MHU,MHU,3585,1276,15.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-44,manipur,1974,UKHRUL,12902,9924,76.92,YANGMASO SHAIZA,parties.IN.MHU,MHU,5201,52.41,K. ENVEY,parties.IN.INC,INC,4723,478,4.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-45,manipur,1974,CHINGAI,13920,10810,77.66,SOMI A. SHIMRAY,parties.IN.MHU,MHU,4847,44.84,P. PETER,parties.IN.INC,INC,3834,1013,9.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-46,manipur,1974,SAIKUL,15114,12670,83.83,SHONKHOTHANG,parties.IN.INC,INC,3580,28.26,LALKHOHEN,parties.IN.KNA,KNA,3210,370,2.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-47,manipur,1974,KARONG,14589,11657,79.9,K. S. BENJAMIN BANEE,parties.IN.IND,IND,4681,40.16,VIO,parties.IN.MHU,MHU,4225,456,3.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-48,manipur,1974,MAO,15017,14065,93.66,KH. THEKHO,parties.IN.MHU,MHU,3764,26.76,LOHRII,parties.IN.INC,INC,3612,152,1.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-49,manipur,1974,TABUDI,14650,11316,77.24,SAHENI ADANI,parties.IN.MHU,MHU,3464,30.61,KHUPKHOLAM,parties.IN.KNA,KNA,3208,256,2.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-5,manipur,1974,THONGJU,12129,10643,87.75,HAWAIBAM SHYAMA SINGH,parties.IN.SOP,SOP,3385,31.8,OINAM TOMBA SINGH,parties.IN.INC,INC,2934,451,4.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-50,manipur,1974,KANGPOKPI,11555,9146,79.15,KISHORE,parties.IN.INC,INC,5029,54.99,PAOKHOSEI,parties.IN.KNA,KNA,4117,912,9.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-51,manipur,1974,SAITU,14961,11796,78.84,ZAMPU,parties.IN.KNA,KNA,2458,20.84,PAOKHOSEI,parties.IN.INC,INC,2446,12,0.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-52,manipur,1974,TAMEI,10998,7988,72.63,PAUHEU,parties.IN.MHU,MHU,3287,41.15,DIZUANANG,parties.IN.INC,INC,2254,1033,12.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-53,manipur,1974,TAMENGLONG,9631,7296,75.76,T. P. KIULENGPOU,parties.IN.MHU,MHU,3152,43.2,HURIANG,parties.IN.IND,IND,1602,1550,21.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-54,manipur,1974,NUNGBA,8999,6836,75.96,JANGAMLUNG,parties.IN.MHU,MHU,1618,23.67,POUGAILUNGPOU,parties.IN.IND,IND,1563,55,0.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-55,manipur,1974,TIPALMUKH,8881,7417,83.52,NGURDINGLIEN,parties.IN.INC,INC,3528,47.57,HMANGKHUM JOUTE,parties.IN.IND,IND,2842,686,9.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-56,manipur,1974,THANLON,10757,8161,75.87,N. GOUZAGIN,parties.IN.MHU,MHU,4337,53.14,TUNZAKHAM,parties.IN.INC,INC,3824,513,6.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-57,manipur,1974,HANGLEP,15469,12885,83.3,HOLKHOMANG,parties.IN.INC,INC,7335,56.93,N. HAUNEIKHUP,parties.IN.IND,IND,5481,1854,14.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-58,manipur,1974,CHURACHANDPUR,11580,8817,76.14,HAUKHOLAL THANGJOM,parties.IN.MHU,MHU,4242,48.11,T. KAIGOU,parties.IN.INC,INC,2313,1929,21.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-59,manipur,1974,SAIKOT,12339,11628,94.24,NGULKHOHAO,parties.IN.KNA,KNA,3245,27.91,T. KHOLLY,parties.IN.IND,IND,2590,655,5.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-6,manipur,1974,KEIRAO,10663,8987,84.28,MOHAMAD JALUDDIN,parties.IN.MPP,MRP,4344,48.34,NGANGBAM BIRA,parties.IN.INC,INC,2645,1699,18.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-60,manipur,1974,SINGHAT,11437,9261,80.97,GOUGIN,parties.IN.MHU,MHU,5276,56.97,THANGKHANLAL,parties.IN.INC,INC,3872,1404,15.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-7,manipur,1974,ANDRO,13575,11811,87.01,ASHRAF ALI,parties.IN.MPP,MRP,5085,43.05,KSHETRIMAYUM KIRTI SINGH,parties.IN.INC,INC,3460,1625,13.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-8,manipur,1974,LAMLAI,11479,9328,81.26,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,2797,29.98,YUMKHAIBAM KERANI SINGH,parties.IN.IND,IND,2019,778,8.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-manipur-9,manipur,1974,THANGMEIBAND,11537,8218,71.23,MAIBAM GOURAMANI,parties.IN.MPP,MRP,4235,51.53,SAGOLSEM IBOMCHA,parties.IN.INC,INC,3483,752,9.15,src-1b7bc1c9d39a,minor,
