entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-madhya-pradesh-125,madhya-pradesh,1967,KURUD,63424,40276,63.5,T. RAMDAYAL,parties.IN.INC,INC,23162,57.51,Y. R. MEGHAWALE,parties.IN.BJS,BJS,15052,8110,20.14,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-126,madhya-pradesh,1967,BHANUPRATAPPUR,55902,20062,35.89,J. HATOI,parties.IN.PSP,PSP,6813,33.96,L. CHANDANSINGH,parties.IN.INC,INC,5631,1182,5.89,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-127,madhya-pradesh,1967,KANKER,55854,21011,37.62,B. DHONGAI,parties.IN.INC,INC,9390,44.69,S. PHAGU,parties.IN.BJS,BJS,5988,3402,16.19,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-128,madhya-pradesh,1967,KESKAL,50522,26823,53.09,N. MODA,parties.IN.BJS,BJS,18910,70.5,L. BALIYAR,parties.IN.IND,IND,3527,15383,57.35,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-129,madhya-pradesh,1967,KONDAGAON,53756,27567,51.28,M. LACHHOORAM,parties.IN.IND,IND,9845,35.71,B. MAHADEO,parties.IN.BJS,BJS,8822,1023,3.71,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-13,madhya-pradesh,1967,LAHAR,56716,36855,64.98,S.P. TRIPATHI,parties.IN.BJS,BJS,8903,24.16,K.P. UPADHYAY,parties.IN.INC,INC,6109,2794,7.58,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-130,madhya-pradesh,1967,BAKAWAND,53858,25358,47.08,B. MAHADEO,parties.IN.IND,IND,10645,41.98,C. SONADHAR,parties.IN.INC,INC,6647,3998,15.77,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-131,madhya-pradesh,1967,JAGDALPUR,58771,25677,43.69,D. KOSHA,parties.IN.BJS,BJS,17374,67.66,B. RUPDHAR,parties.IN.INC,INC,4282,13092,50.98,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-132,madhya-pradesh,1967,CHITRAKOT,54057,24359,45.06,M. GANGA,parties.IN.SSP,SSP,9507,39.03,H. DULA,parties.IN.IND,IND,4237,5270,21.64,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-133,madhya-pradesh,1967,KONTA,59077,21968,37.19,DHANSAI,parties.IN.INC,INC,7581,34.51,A. GANGADHAR,parties.IN.IND,IND,5525,2056,9.36,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-134,madhya-pradesh,1967,DANTEWARA,53402,25925,48.55,R. BOTI,parties.IN.IND,IND,10167,39.22,L. SOMA,parties.IN.BJS,BJS,7214,2953,11.39,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-135,madhya-pradesh,1967,BIJAPUR,45105,15581,34.54,D. S. K. SHAH,parties.IN.IND,IND,6008,38.56,B. EKAIYARAJ,parties.IN.INC,INC,3995,2013,12.92,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-136,madhya-pradesh,1967,NARAYANPUR,49209,23039,46.82,B. JAIDEO,parties.IN.IND,IND,12377,53.72,M. AMARSINGH,parties.IN.BJS,BJS,3497,8880,38.54,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-137,madhya-pradesh,1967,MARO,67568,24559,36.35,D. P. PATRE,parties.IN.INC,INC,12815,52.18,R. KURRE,parties.IN.BJS,BJS,11744,1071,4.36,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-138,madhya-pradesh,1967,BEMETARA,69334,35468,51.16,G. R. TAMASKAR,parties.IN.IND,IND,12319,34.73,L. P. VAIDYA,parties.IN.INC,INC,12024,295,0.83,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-139,madhya-pradesh,1967,DHAMDHA,62684,25597,40.83,T. LAL,parties.IN.INC,INC,14840,57.98,CHANDRABHUSHAN,parties.IN.BJS,BJS,10757,4083,15.96,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-14,madhya-pradesh,1967,GWALIOR,66678,40164,60.24,J. PRASAD,parties.IN.BJS,BJS,17785,44.28,R.C.R. SARWATE,parties.IN.CPI,CPI,12465,5320,13.24,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-140,madhya-pradesh,1967,BHILAI,79268,41189,51.96,D. S. GUPTA,parties.IN.INC,INC,18796,45.63,S. SADHU,parties.IN.BJS,BJS,7498,11298,27.43,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-141,madhya-pradesh,1967,DURG,64238,33080,51.5,R. JHA,parties.IN.INC,INC,18455,55.79,M. LAL,parties.IN.BJS,BJS,7462,10993,33.23,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-142,madhya-pradesh,1967,BHATHAGAON,63134,36017,57.05,KEJOORAM,parties.IN.IND,IND,19767,54.88,UDAYRAM,parties.IN.INC,INC,15754,4013,11.14,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-143,madhya-pradesh,1967,GUNDERDEHI,59977,30149,50.27,W. CHANDRAKAR,parties.IN.INC,INC,15696,52.06,D. R. BANJARE,parties.IN.IND,IND,4734,10962,36.36,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-144,madhya-pradesh,1967,BALOD,64739,33926,52.4,H. SONBOIR,parties.IN.INC,INC,17142,50.53,D. BHAIYA,parties.IN.BJS,BJS,13861,3281,9.67,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-145,madhya-pradesh,1967,DONDI LOHARA,58960,29555,50.13,J. BHANDIYA,parties.IN.INC,INC,13101,44.33,L. R. SINGH,parties.IN.IND,IND,12087,1014,3.43,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-146,madhya-pradesh,1967,CHOWKI,62762,25309,40.33,T. D. P. ARYA,parties.IN.SSP,SSP,13802,54.53,C. S. NETAM,parties.IN.INC,INC,8852,4950,19.55,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-147,madhya-pradesh,1967,KHUJJI,62363,26115,41.88,H. P. SHUKLA,parties.IN.INC,INC,14731,56.41,K. L. GOMASTA,parties.IN.IND,IND,4376,10355,39.65,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-148,madhya-pradesh,1967,RAJNANDGAON,69263,37345,53.92,K. SHUKLA,parties.IN.INC,INC,12707,34.03,B. P. SHRIVASTAVA,parties.IN.IND,IND,10530,2177,5.83,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-149,madhya-pradesh,1967,DONGARGAON,59500,26247,44.11,M. TIWARI,parties.IN.SSP,SSP,13537,51.58,A. BHAI,parties.IN.INC,INC,10814,2723,10.38,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-15,madhya-pradesh,1967,LASHKAR,58674,34602,58.97,S. SAHAI,parties.IN.BJS,BJS,18101,52.31,G.C. BANSAL,parties.IN.IND,IND,8746,9355,27.03,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-150,madhya-pradesh,1967,DONGARGARH,69381,32064,46.21,G. BHANDARI,parties.IN.INC,INC,17406,54.29,K. S. SURYAWANI,parties.IN.SSP,SSP,7590,9816,30.62,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-151,madhya-pradesh,1967,KHAIRAGARH,63345,28368,44.78,V. B. SINGH,parties.IN.INC,INC,15761,55.56,R. K. DAS,parties.IN.BJS,BJS,6317,9444,33.29,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-152,madhya-pradesh,1967,BIRENDRANAGAR,64643,31658,48.97,M. SINGHANIYA,parties.IN.IND,IND,15811,49.94,D. P. CHOUBE,parties.IN.INC,INC,14465,1346,4.25,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-153,madhya-pradesh,1967,KAWARDHA,65949,32678,49.55,T. V. SINGH,parties.IN.IND,IND,22055,67.49,I. P. SHRIVASTAVA,parties.IN.INC,INC,10623,11432,34.98,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-154,madhya-pradesh,1967,BAIHAR,52282,13016,24.9,M. SINGH,parties.IN.INC,INC,4620,35.49,R. P. MERAWI,parties.IN.BJS,BJS,2420,2200,16.9,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-155,madhya-pradesh,1967,LANJI,55144,35004,63.48,N. P. SHRIVASTAVA,parties.IN.INC,INC,21836,62.38,B. P. DINARAM,parties.IN.IND,IND,8052,13784,39.38,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-156,madhya-pradesh,1967,KIRNAPUR,56798,32145,56.6,J. SINGH,parties.IN.INC,INC,17840,55.5,S. BISEN,parties.IN.PSP,PSP,6948,10892,33.89,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-157,madhya-pradesh,1967,WARASEONI,57159,33858,59.23,THANSINGH,parties.IN.INC,INC,17191,50.77,K. RANA,parties.IN.IND,IND,9469,7722,22.8,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-158,madhya-pradesh,1967,KHAIRALANJEE,55399,35506,64.09,S. TIWARI,parties.IN.INC,INC,19086,53.75,B. CHANDANLAL,parties.IN.BJS,BJS,11597,7489,21.09,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-159,madhya-pradesh,1967,KATANGI,64291,38314,59.59,V. PATEL,parties.IN.INC,INC,14787,38.59,K. H. JAIN,parties.IN.RPI,RPI,7955,6832,17.83,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-16,madhya-pradesh,1967,MORAR,63284,35786,56.55,N. CHANDRA,parties.IN.BJS,BJS,20193,56.43,D. SINGH,parties.IN.INC,INC,6288,13905,38.86,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-160,madhya-pradesh,1967,BALAGHAT,66652,36532,54.81,N. SHARMA,parties.IN.INC,INC,21343,58.42,V. KUMAR,parties.IN.BJS,BJS,4374,16969,46.45,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-161,madhya-pradesh,1967,PARASWADA,60969,22526,36.95,PRATAPLAL,parties.IN.INC,INC,8217,36.48,J. H. BISEN,parties.IN.PSP,PSP,6733,1484,6.59,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-162,madhya-pradesh,1967,MANDLA,64587,24635,38.14,N. DEVI,parties.IN.INC,INC,9320,37.83,R. CHOUDHARY,parties.IN.IND,IND,5745,3575,14.51,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-163,madhya-pradesh,1967,BICHHIYAH,63989,20123,31.45,DARBARI,parties.IN.INC,INC,9294,46.19,C. LAL,parties.IN.IND,IND,5282,4012,19.94,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-164,madhya-pradesh,1967,GHUGHRI,56570,13043,23.06,P. SINGH,parties.IN.INC,INC,4084,31.31,S. LAL,parties.IN.BJS,BJS,3076,1008,7.73,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-165,madhya-pradesh,1967,BAJAG,59173,17500,29.57,J. SINGH,parties.IN.INC,INC,7271,41.55,SUKHRAM,parties.IN.PSP,PSP,3136,4135,23.63,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-166,madhya-pradesh,1967,DINDORI,58582,21900,37.38,S. LAL,parties.IN.PSP,PSP,10570,48.26,J. SINGH,parties.IN.IND,IND,8349,2221,10.14,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-167,madhya-pradesh,1967,NIWAS,60573,12628,20.85,F. SINGH,parties.IN.INC,INC,4213,33.36,BALKISAN,parties.IN.SSP,SSP,3213,1000,7.92,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-168,madhya-pradesh,1967,BARGI,59915,29391,49.05,S. CHANPURIYA,parties.IN.SSP,SSP,14694,49.99,C. P. TRIPATHI,parties.IN.INC,INC,10100,4594,15.63,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-169,madhya-pradesh,1967,PANAGAR,61792,36700,59.39,PARMANANDBHAI,parties.IN.INC,INC,20502,55.86,B. P. PATEL,parties.IN.BJS,BJS,14432,6070,16.54,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-17,madhya-pradesh,1967,GIRD,59753,26864,44.96,R.J. SINGH,parties.IN.BJS,BJS,8890,33.09,K. KISHORE,parties.IN.INC,INC,3608,5282,19.66,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-170,madhya-pradesh,1967,JABALPUR CANTONMENT,63983,36399,56.89,M. DAS,parties.IN.INC,INC,18698,51.37,R. AGRAWAL,parties.IN.BJS,BJS,10481,8217,22.58,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-171,madhya-pradesh,1967,JABALPUR WEST,68546,46672,68.09,K. DUBE,parties.IN.INC,INC,18780,40.24,B. BAJPAI,parties.IN.BJS,BJS,13126,5654,12.12,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-172,madhya-pradesh,1967,JABALPUR EAST,67800,40721,60.06,JAGDISHNARAIN,parties.IN.INC,INC,19121,46.96,B. PRANJPE,parties.IN.BJS,BJS,16345,2776,6.82,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-173,madhya-pradesh,1967,PATAN,53060,24412,46.01,ASHALATA,parties.IN.INC,INC,14215,58.23,N. P. CHAUDHARY,parties.IN.IND,IND,6337,7878,32.27,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-174,madhya-pradesh,1967,KATANGI,53914,32981,61.17,D. P. MISRA,parties.IN.INC,INC,22778,69.06,B. PALDHILAR,parties.IN.BJS,BJS,9498,13280,40.26,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-175,madhya-pradesh,1967,SIHORA,62844,34065,54.21,K. P. PANDE,parties.IN.INC,INC,14797,43.44,HUKUMCHAND,parties.IN.BJS,BJS,13079,1718,5.05,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-176,madhya-pradesh,1967,BAHORIBAND,56951,27920,49.02,R. SHUKLA,parties.IN.BJS,BJS,10155,36.37,S. P. SHARMA,parties.IN.INC,INC,9329,826,2.96,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-177,madhya-pradesh,1967,MURWARA,62241,34724,55.79,G. GUPTA D,parties.IN.INC,INC,9961,28.69,VENKATRAMAN,parties.IN.IND,IND,8181,1780,5.13,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-178,madhya-pradesh,1967,BADWARA,61085,27861,45.61,B. SINGH,parties.IN.IND,IND,11778,42.27,H. P. PATHAK,parties.IN.INC,INC,7576,4202,15.08,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-179,madhya-pradesh,1967,VIJAIRAGHOGARH,59545,29975,50.34,L. SHANKER,parties.IN.INC,INC,10505,35.05,R. K. SHARMA,parties.IN.IND,IND,9510,995,3.32,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-18,madhya-pradesh,1967,DABRA,68070,43097,63.31,J. SINGH,parties.IN.BJS,BJS,22821,52.95,PANNULAL,parties.IN.RPI,RPI,5777,17044,39.55,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-180,madhya-pradesh,1967,NOHATA,65926,41445,62.87,K. GURU,parties.IN.INC,INC,25053,60.45,N. S. B. SINGH,parties.IN.BJS,BJS,11870,13183,31.81,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-181,madhya-pradesh,1967,DAMOH,65120,35468,54.47,P. TANDON,parties.IN.INC,INC,12585,35.48,A. KUMAR,parties.IN.IND,IND,12540,45,0.12,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-182,madhya-pradesh,1967,HATTA,57296,28671,50.04,J. BAJAJ,parties.IN.INC,INC,10450,36.45,S. RAJABHAIYA,parties.IN.IND,IND,6693,3757,13.11,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-183,madhya-pradesh,1967,PATHARIA,59719,24583,41.16,K. BHAOSINGH,parties.IN.INC,INC,10577,43.03,S. K. KORI,parties.IN.BJS,BJS,8581,1996,8.12,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-184,madhya-pradesh,1967,BANDA,61140,30256,49.49,R. PUJARI,parties.IN.BJS,BJS,12731,42.08,S. SELAT,parties.IN.INC,INC,11908,823,2.72,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-185,madhya-pradesh,1967,BINA,67802,36761,54.22,B. K. PATERIYA,parties.IN.INC,INC,15971,43.45,RAJAJU,parties.IN.BJS,BJS,15892,79,0.22,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-186,madhya-pradesh,1967,KHURAI,60210,25910,43.03,K. L. CHOUDHARI,parties.IN.BJS,BJS,13281,51.26,S. LAL,parties.IN.INC,INC,9822,3459,13.35,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-187,madhya-pradesh,1967,SAGAR,58527,38035,64.99,D. JAIN,parties.IN.INC,INC,17068,44.87,N. S. TRIVEDI,parties.IN.PSP,PSP,12193,4875,12.81,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-188,madhya-pradesh,1967,SURKHI,63433,24579,38.75,N. P. RAI,parties.IN.BJS,BJS,11488,46.74,G. P. KABIRPANTHI,parties.IN.INC,INC,10324,1164,4.74,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-189,madhya-pradesh,1967,REHLI,65408,34394,52.58,N. P./ TIWARI,parties.IN.BJS,BJS,18548,53.93,R. P. PATERIYA,parties.IN.INC,INC,12080,6468,18.81,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-19,madhya-pradesh,1967,BHANDER,69401,38332,55.23,K. LAL,parties.IN.BJS,BJS,24548,64.04,R. SINGH,parties.IN.INC,INC,8096,16452,42.92,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-190,madhya-pradesh,1967,DEORI,60378,31796,52.66,P. RAM,parties.IN.BJS,BJS,12347,38.83,D. P. KATARE,parties.IN.INC,INC,11310,1037,3.26,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-191,madhya-pradesh,1967,GADARWARA,55728,26218,47.05,S. S. N. MUSHRAN,parties.IN.INC,INC,13899,53.01,P. N. C. SHRIVASTAVA,parties.IN.PSP,PSP,4815,9084,34.64,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-192,madhya-pradesh,1967,BOHANI,55367,30748,55.53,B. JAIN,parties.IN.INC,INC,12507,40.68,T. P. SINGH,parties.IN.PSP,PSP,11145,1362,4.43,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-193,madhya-pradesh,1967,NARSIMHAPUR,57921,32364,55.88,M. S. KILEDAR,parties.IN.INC,INC,13393,41.38,P. C. KOTHARI,parties.IN.BJS,BJS,6943,6450,19.93,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-194,madhya-pradesh,1967,GOTEGAON,55512,32883,59.24,T. S. SINGH,parties.IN.INC,INC,22104,67.22,K. SINGH,parties.IN.BJS,BJS,4258,17846,54.27,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-195,madhya-pradesh,1967,LAKHNADON,49749,20687,41.58,V. UIKE,parties.IN.INC,INC,13852,66.96,TAKKANSINGH,parties.IN.BJS,BJS,4431,9421,45.54,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-196,madhya-pradesh,1967,CHHAPARA,53632,17777,33.15,T. DEEPSINGH,parties.IN.INC,INC,12139,68.28,BHAIYALAL,parties.IN.BJS,BJS,2965,9174,51.6,src-0c1b8f274551,minor,
IN-AC-1967-madhya-pradesh-197,madhya-pradesh,1967,KEOLARI,59116,27537,46.58,V. VERMA,parties.IN.INC,INC,13609,49.42,D. Y. SINGH,parties.IN.IND,IND,8319,5290,19.21,src-0c1b8f274551,minor,
