entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-madhya-pradesh-108,madhya-pradesh,1990,KATGHORA,179571,87147,48.53,KRISHNALAL JAISWAL,parties.IN.INC,INC,21719,24.92,MURITRAM,parties.IN.JD,JD,18626,3093,3.55,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-109,madhya-pradesh,1990,TANAKHAR,122450,51762,42.27,AMOL SINGH SALAM,parties.IN.BJP,BJP,15013,29,HEERA SINGH MARKAM,parties.IN.IND,IND,12480,2533,4.89,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-11,madhya-pradesh,1990,ATER,138859,73269,52.77,MUNNA SINGH BHADORIA,parties.IN.BJP,BJP,36427,49.72,RAMESHWAR DAYAL ARELE,parties.IN.INC,INC,16274,20153,27.51,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-110,madhya-pradesh,1990,MARWAHI,108090,53896,49.86,BHANWAR SINGH PORTE,parties.IN.BJP,BJP,36257,67.27,FATTE SINGH,parties.IN.INC,INC,15314,20943,38.86,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-111,madhya-pradesh,1990,KOTA,104063,64286,61.78,RAJENDRA PRASAD SHUKLA,parties.IN.INC,INC,30778,47.88,D.P. AGRAWAL,parties.IN.BJP,BJP,27311,3467,5.4,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-112,madhya-pradesh,1990,LORMI,117662,79213,67.32,NIRANJAN KESHARVANI,parties.IN.BJP,BJP,36218,45.72,DHARMJIT SINGH,parties.IN.INC,INC,32506,3712,4.68,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-113,madhya-pradesh,1990,MUNGELI,113009,64787,57.33,KHEM SINGH BARMATE,parties.IN.BJP,BJP,32757,50.56,SWATI KOSHALE,parties.IN.INC,INC,26134,6623,10.22,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-114,madhya-pradesh,1990,JARHAGAON,101566,57386,56.5,PUNNULAL MOHALE,parties.IN.BJP,BJP,31377,54.68,GODIL PRASAD ANURAGI,parties.IN.INC,INC,19556,11821,20.6,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-115,madhya-pradesh,1990,TAKHATPUR,102159,62890,61.56,MANHARANLAL PANDEY,parties.IN.BJP,BJP,34094,54.21,ANJANA BASANT MULKALWAR,parties.IN.INC,INC,22674,11420,18.16,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-116,madhya-pradesh,1990,BILASPUR,150129,85551,56.98,MOOLCHAND KHANDELWAL,parties.IN.BJP,BJP,43043,50.31,B.R. YADAV,parties.IN.INC,INC,35467,7576,8.85,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-117,madhya-pradesh,1990,BILHA,110096,60266,54.74,ASHOK RAO,parties.IN.JD,JD,30037,49.84,CHITRAKANT JAISAWAL,parties.IN.INC,INC,22102,7935,13.17,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-118,madhya-pradesh,1990,MASTURI,113685,52099,45.83,MADAN SINGH,parties.IN.BJP,BJP,20575,39.49,DEOCHARAN SINGH,parties.IN.INC,INC,20456,119,0.23,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-119,madhya-pradesh,1990,SIPAT,103383,59816,57.86,BARIDHAR DIWAN,parties.IN.BJP,BJP,24265,40.57,RAMGOPAL TIWARI,parties.IN.INC,INC,16193,8072,13.5,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-12,madhya-pradesh,1990,BHIND,173210,78106,45.09,RAKESH SINGH,parties.IN.INC,INC,20457,26.19,RAMLAKHAN SINGH,parties.IN.JD,JD,19317,1140,1.46,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-120,madhya-pradesh,1990,AKALTARA,131108,72271,55.12,JAWAHAR DUBEY,parties.IN.IND,IND,20695,28.64,DHIRANDER KUMAR SINGH,parties.IN.INC,INC,17729,2966,4.11,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-121,madhya-pradesh,1990,PAINGARH,138473,74293,53.65,DAURAM,parties.IN.BSP,BSP,24806,33.39,ANAND MISHRA,parties.IN.JD,JD,24465,341,0.46,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-122,madhya-pradesh,1990,CHAMPA,126847,78291,61.72,BALIHARB SINGH,parties.IN.BJP,BJP,31727,40.52,CHARAN DAS,parties.IN.INC,INC,29814,1913,2.44,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-123,madhya-pradesh,1990,SAKTI,108980,57688,52.93,PUSHPENDRA BAHADUR SINGH,parties.IN.BJP,BJP,28980,50.24,DHIRENDRA KUMAR RATHORE,parties.IN.INC,INC,22919,6061,10.51,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-124,madhya-pradesh,1990,MALKHARODA,121640,59064,48.56,SHYAM LAL,parties.IN.BJP,BJP,28454,48.17,PANCHMATI,parties.IN.INC,INC,17560,10894,18.44,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-125,madhya-pradesh,1990,CHANDRAPUR,98287,60712,61.77,DUSHYANT KUMAR SINGH JUDEV (BALA SAHAB),parties.IN.BJP,BJP,29029,47.81,BHAWANI LAL VERMA,parties.IN.INC,INC,18900,10129,16.68,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-126,madhya-pradesh,1990,RAIPUR TOWN,137381,69405,50.52,BRIJMOHAN AGARWAL,parties.IN.BJP,BJP,30942,44.58,SWAROOP CHAND JAIN,parties.IN.INC,INC,28314,2628,3.78,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-127,madhya-pradesh,1990,RAIPUR RURAL,176167,88804,50.41,TARUN CHATERJI,parties.IN.JD,JD,42061,47.36,MOHAMMAD AKBAR,parties.IN.INC,INC,37224,4837,5.44,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-128,madhya-pradesh,1990,ABHANPUR,102864,66445,64.59,CHANDRASHEKHAR SAHU (CHAMPOO),parties.IN.BJP,BJP,38466,57.89,DHANENDRA KUMAR,parties.IN.INC,INC,19153,19313,29.06,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-129,madhya-pradesh,1990,MANDIRHASAOD,56213,40483,72.02,SATYA NARAYAN SHARAM,parties.IN.INC,INC,18567,45.86,SHYAM BAIS,parties.IN.BJP,BJP,11922,6645,16.41,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-13,madhya-pradesh,1990,ROUN,111831,59059,52.81,REJENDRA PRAKASH SINGH,parties.IN.BJP,BJP,22955,38.87,RAGHUBUR SINGH MACHHAND,parties.IN.INC,INC,10793,12162,20.6,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-130,madhya-pradesh,1990,ARANG,98307,53724,54.65,GANGOORAM BAGHEL,parties.IN.BJP,BJP,31860,59.3,ASKARAN DAS GURUGOSAI,parties.IN.INC,INC,18799,13061,24.31,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-131,madhya-pradesh,1990,DHARSINWA,112398,72790,64.76,AGRAWAL SHYAM SUNDAR,parties.IN.BJP,BJP,37582,51.63,MUNNA LAL SHUKLA,parties.IN.INC,INC,25298,12284,16.88,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-132,madhya-pradesh,1990,BHATAPARA,112721,63598,56.42,SHYAMACHANRAN SHUKLA,parties.IN.INC,INC,30109,47.34,NARENDRA SHARMA,parties.IN.BJP,BJP,26837,3272,5.14,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-133,madhya-pradesh,1990,BALODA BAZAR,112698,64082,56.86,SATYANARAYAN KESHARWANI,parties.IN.BJP,BJP,31477,49.12,DEOPRAKASH VARMA ALIAS MEENAKSHI VARMA,parties.IN.INC,INC,22052,9425,14.71,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-134,madhya-pradesh,1990,PALLARI,111141,55257,49.72,P.R. KHUTE,parties.IN.BJP,BJP,33055,59.82,KANYAIYA LAL KOSARIA,parties.IN.INC,INC,10431,22624,40.94,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-135,madhya-pradesh,1990,KASDOL,127671,67910,53.19,ARUNA KUMAR,parties.IN.JD,JD,23347,34.38,KANHAIYA LAL SHARMA,parties.IN.INC,INC,22833,514,0.76,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-136,madhya-pradesh,1990,BHATGAON,117449,52516,44.71,HARIDAS BHARDWAJ,parties.IN.BJP,BJP,18521,35.27,MAYARAM NEGI,parties.IN.INC,INC,16470,2051,3.91,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-137,madhya-pradesh,1990,SARAIPALI,108451,64486,59.46,NARASINGH PRADHAN,parties.IN.BJP,BJP,32686,50.69,PUKHRAJ SINGH,parties.IN.INC,INC,26841,5845,9.07,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-138,madhya-pradesh,1990,BASNA,102392,54111,52.85,LAXMAN JAYDEV SATPATHI,parties.IN.JD,JD,25981,48.01,MAHENDRA BAHADUR SINGH,parties.IN.INC,INC,22780,3201,5.91,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-139,madhya-pradesh,1990,KHALLARI,106317,57856,54.42,RAMESH,parties.IN.JD,JD,26145,45.19,LAXMI NARAYAN,parties.IN.INC,INC,11516,14629,25.29,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-14,madhya-pradesh,1990,LAHAR,131892,85006,64.45,GOVIND SINGH,parties.IN.JD,JD,33479,39.38,MATHURA PRASAD MAHNT,parties.IN.BJP,BJP,18862,14617,17.19,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-140,madhya-pradesh,1990,MAHASAMUND,107857,57736,53.53,SANTOSH KUMAR,parties.IN.JD,JD,22787,39.47,AGNI CHANDRAKAR,parties.IN.INC,INC,19554,3233,5.6,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-141,madhya-pradesh,1990,RAJIM,120889,74204,61.38,SHYAMA CHARAN SHUKLA,parties.IN.INC,INC,48012,64.7,PUNIT RAM SAHU,parties.IN.BJP,BJP,19617,28395,38.26,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-142,madhya-pradesh,1990,BINDRANAWAGARH,118190,57669,48.79,BALRAM PUJARI,parties.IN.BJP,BJP,25785,44.71,MAHESHWAR SINGH,parties.IN.INC,INC,19549,6236,10.81,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-143,madhya-pradesh,1990,SIWAHA,103415,52650,50.91,MADHAV SINGH DHRUW,parties.IN.INC,INC,22549,42.83,RAM PRASAD NETAM,parties.IN.JD,JD,19694,2855,5.42,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-144,madhya-pradesh,1990,KURUD,114472,76555,66.88,SOMPRAKASH GIRI,parties.IN.BJP,BJP,42853,55.98,BHULESHWARI DIPA SAHU,parties.IN.INC,INC,22385,20468,26.74,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-145,madhya-pradesh,1990,DHAMTARI,124916,87925,70.39,KRIPARAM HIRALAL SAHU,parties.IN.BJP,BJP,42660,48.52,KESHARIMAT,parties.IN.INC,INC,40043,2617,2.98,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-146,madhya-pradesh,1990,BHANUPRATAPPUR,112658,50020,44.4,JHADURAM RAWATE,parties.IN.IND,IND,19668,39.32,GANGA POTAI,parties.IN.INC,INC,15150,4518,9.03,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-147,madhya-pradesh,1990,KANKER,100060,45228,45.2,AGHAN SINGH BHAW SINGH THAKUR,parties.IN.BJP,BJP,28529,63.08,BHAGWAT SINGH THAKUR,parties.IN.INC,INC,9622,18907,41.81,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-148,madhya-pradesh,1990,KESHKAL,97282,32062,32.96,KRISHNA KUMAR DHRUW,parties.IN.BJP,BJP,16896,52.7,LAMBODAR BALIYAR,parties.IN.JD,JD,6903,9993,31.17,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-149,madhya-pradesh,1990,KONDAGAON,98568,37938,38.49,MANGAL RAM USENDI,parties.IN.BJP,BJP,23591,62.18,SUKH LAL MANDAVI,parties.IN.INC,INC,8756,14835,39.1,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-15,madhya-pradesh,1990,GWALIOR,144420,61964,42.91,DHARAM VEER,parties.IN.BJP,BJP,21153,34.14,RAGHUBEER SINGH,parties.IN.INC,INC,16385,4768,7.7,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-150,madhya-pradesh,1990,BHANPURI,94351,40110,42.51,BALI RAM MAHADEO KASHYAP,parties.IN.BJP,BJP,28176,70.25,SOMAN RAM BAGHEL,parties.IN.INC,INC,8580,19596,48.86,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-151,madhya-pradesh,1990,JAGDALPUR,120276,43193,35.91,DINESH KUMAR BALI RAM KASHYAP,parties.IN.BJP,BJP,20497,47.45,JHITRU RAM BAGHEL,parties.IN.INC,INC,16970,3527,8.16,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-152,madhya-pradesh,1990,KESHLOOR,93543,29398,31.43,SAMPAT SINGH BHANDARI,parties.IN.BJP,BJP,17322,58.92,BHURSURAM NAG,parties.IN.INC,INC,5499,11823,40.21,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-153,madhya-pradesh,1990,CHITRAKOTE,75703,20126,26.59,DHANI RAM PUJARI,parties.IN.BJP,BJP,9605,47.72,AKTURAM NAG,parties.IN.INC,INC,5059,4546,22.58,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-154,madhya-pradesh,1990,DANTEWARA,87706,30148,34.37,BARSA DULARAM,parties.IN.CPI,CPI,14306,47.45,SUKU RAM KASHYAP,parties.IN.INC,INC,9662,4644,15.4,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-155,madhya-pradesh,1990,KONTA,89758,20505,22.84,MANISH KUMAR,parties.IN.CPI,CPI,8027,39.15,MALLA RAM,parties.IN.BJP,BJP,7292,735,3.59,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-156,madhya-pradesh,1990,BIJAPUR,99489,25252,25.38,RAJENDRA PAMBHOI,parties.IN.INC,INC,9446,37.41,RAJA RAM TODAM,parties.IN.BJP,BJP,9350,96,0.38,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-157,madhya-pradesh,1990,NARAYANPUR,99407,42027,42.28,SHAMBHU NATH NAIK,parties.IN.BJP,BJP,16635,39.58,MANTURAM PAWAR,parties.IN.CPIM,CPM,11567,5068,12.06,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-158,madhya-pradesh,1990,MARO,109631,53732,49.01,DERHOO PRASAD GHRITLAHRE,parties.IN.IND,IND,19326,35.97,MANGAT RAM JANGDE,parties.IN.BJP,BJP,15331,3995,7.44,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-159,madhya-pradesh,1990,BEMETARA,102041,57084,55.94,MAHESH TIWARI,parties.IN.JD,JD,19238,33.7,CHETRAM,parties.IN.INC,INC,14344,4894,8.57,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-16,madhya-pradesh,1990,LASHKAR EAST,115133,46307,40.22,RAGHUNATH SHANKAR BHAU SAHIB POTNIS,parties.IN.BJP,BJP,21521,46.47,R.K. GOYAL,parties.IN.INC,INC,18098,3423,7.39,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-160,madhya-pradesh,1990,SAJA,109257,66610,60.97,RAVINDRA CHOUBEY,parties.IN.INC,INC,36223,54.38,THAKUR DAS RATHI,parties.IN.IND,IND,16371,19852,29.8,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-161,madhya-pradesh,1990,DHAMDHA,116901,69242,59.23,JAGESHWAR SAHU,parties.IN.INC,INC,24900,35.96,ARUN AGRAWAL,parties.IN.JD,JD,22647,2253,3.25,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-162,madhya-pradesh,1990,DURG,200349,115527,57.66,MOTI LAL VORA,parties.IN.INC,INC,59924,51.87,PRADEEP CHOUBEY,parties.IN.JD,JD,44135,15789,13.67,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-163,madhya-pradesh,1990,BHILAI,193700,105189,54.31,PREM PRAKASH PANDEY,parties.IN.BJP,BJP,36879,35.06,R.C. ARYA,parties.IN.INC,INC,31484,5395,5.13,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-164,madhya-pradesh,1990,PATAN,124054,75410,60.79,KAILASH CHANDRA SHARMA,parties.IN.BJP,BJP,23319,30.92,KEJURAM VERMA,parties.IN.IND,IND,20328,2991,3.96,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-165,madhya-pradesh,1990,GUNDERDEHI,100169,62988,62.88,TARA CHAND SAHU,parties.IN.BJP,BJP,24630,39.1,VASUDEO CHANDRAKAR,parties.IN.INC,INC,24606,24,0.04,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-166,madhya-pradesh,1990,KHERTHA,102771,67193,65.38,PYARE LAL BELCHANDAN,parties.IN.INC,INC,28862,42.95,BALMUKAND DEWANGAN,parties.IN.BJP,BJP,28008,854,1.27,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-167,madhya-pradesh,1990,BALOD,120759,74595,61.77,JALAM SINGH PATEL,parties.IN.INC,INC,25134,33.69,CHAMAN LAL SAHU,parties.IN.JD,JD,23207,1927,2.58,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-168,madhya-pradesh,1990,DONDI LOHARA,127891,78177,61.13,JHUMUKLAL BHENDIYA,parties.IN.INC,INC,29936,38.29,JANAK LAL THAKUR,parties.IN.CMM,CMM,22238,7698,9.84,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-169,madhya-pradesh,1990,CHOWKI,106131,49076,46.24,SURESH THAKUR,parties.IN.BJP,BJP,22395,45.63,GOVERDHAN NATAM,parties.IN.INC,INC,17671,4724,9.62,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-17,madhya-pradesh,1990,LASHKAR WEST,118150,47228,39.97,SHITLA SAHAI,parties.IN.BJP,BJP,24102,51.03,ISMAIL KHAN PATHAN,parties.IN.INC,INC,13624,10478,22.18,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-170,madhya-pradesh,1990,KHUJJI,100809,47114,46.74,JAGANNATH YADAV,parties.IN.JD,JD,18451,39.16,HARI PRASAD SHUKLA,parties.IN.INC,INC,18265,186,0.39,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-171,madhya-pradesh,1990,DONGARGAON,86907,45965,52.89,GEETA DEVI SINGH,parties.IN.INC,INC,19649,42.75,MADAN TIWARI,parties.IN.JD,JD,17368,2281,4.96,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-172,madhya-pradesh,1990,RAJNANDGAON,112693,66284,58.82,LILARAM BHOJWANI,parties.IN.BJP,BJP,29686,44.79,SHRIKISHAN KHANDELWAL,parties.IN.INC,INC,19131,10555,15.93,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-173,madhya-pradesh,1990,DONGARGARH,104733,51404,49.08,DHANESH PATILA,parties.IN.INC,INC,21669,42.15,RATTI RAM LOUTRE,parties.IN.BJP,BJP,19639,2030,3.94,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-174,madhya-pradesh,1990,KHAIRAGARH,105914,61510,58.08,RASHMI DEVI SINGH,parties.IN.INC,INC,29943,48.68,KOMAL KOTHARI,parties.IN.IND,IND,17413,12530,20.37,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-175,madhya-pradesh,1990,BIRENDRANAGAR,107998,55113,51.03,DARBAR SINGH,parties.IN.JD,JD,16622,30.16,'KUMAR' YASHWANT RAJ SINGH,parties.IN.IND,IND,14366,2256,4.09,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-176,madhya-pradesh,1990,KAWARDHA,113712,65737,57.81,RAMAN SINGH,parties.IN.BJP,BJP,31366,47.71,JAGDISH SINGH CHANDRAWANSHI,parties.IN.INC,INC,15333,16033,24.39,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-177,madhya-pradesh,1990,BAIHAR,113078,56750,50.19,SUDHANVA SINGH NETAM,parties.IN.BJP,BJP,22385,39.44,DEO LAL BHASKAR,parties.IN.INC,INC,16705,5680,10,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-178,madhya-pradesh,1990,LANJI,92580,63901,69.02,DILIP BHATERE BHAIYA LAL,parties.IN.IND,IND,27993,43.81,NARBADA PRASAD SHRIVASTAVA,parties.IN.INC,INC,18251,9742,15.25,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-179,madhya-pradesh,1990,KIRNAPUR,95288,67567,70.91,LIKHIRAM KAWARE,parties.IN.INC,INC,21524,31.86,BHUVAN LAL PARDHI,parties.IN.BJP,BJP,19606,1918,2.84,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-18,madhya-pradesh,1990,MORAR,122325,57960,47.38,DHAYANENDRA SINGH,parties.IN.BJP,BJP,23488,40.52,RAMVARAN SINGH,parties.IN.INC,INC,18019,5469,9.43,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-180,madhya-pradesh,1990,WARASEONI,92879,71831,77.34,K.D. DESHMUKH,parties.IN.JD,JD,31468,43.81,AMRIT LAL JAISWAL,parties.IN.INC,INC,29992,1476,2.06,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-181,madhya-pradesh,1990,KHAIRLANJEE,86394,64048,74.13,VISHAVESHWAR BHAGAT,parties.IN.INC,INC,27755,43.33,DOMAN SINGH NAGPURE,parties.IN.RPI,RPI,27432,323,0.5,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-182,madhya-pradesh,1990,KATANGI,89790,63870,71.13,LOCHAN LAL NARAYAN THAKRE,parties.IN.BJP,BJP,26507,41.5,SHAILENDRA CHOUKASE,parties.IN.INC,INC,17980,8527,13.35,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-183,madhya-pradesh,1990,BALAGHAT,124128,82390,66.38,GAURI SHANKAR BISEN,parties.IN.BJP,BJP,35096,42.6,BHIKAM SHARMA,parties.IN.INC,INC,14862,20234,24.56,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-184,madhya-pradesh,1990,PARASWADA,111898,62475,55.83,UMA SHANKAR MUNJARE,parties.IN.KSM,KSM,18833,30.14,TIKARAM SAULAKHE URF (TIKU PATEL),parties.IN.INC,INC,11467,7366,11.79,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-185,madhya-pradesh,1990,NAINPUR,98188,46434,47.29,BALRAM SINGH TILGAM,parties.IN.BJP,BJP,22153,47.71,DINO LAL TARAM,parties.IN.INC,INC,20136,2017,4.35,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-186,madhya-pradesh,1990,MANDLA,105613,40912,38.74,CHHOTE LAL UIKEY,parties.IN.INC,INC,23243,56.81,LALSHAH PARASTE,parties.IN.BJP,BJP,10997,12246,29.93,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-187,madhya-pradesh,1990,BICHHIA,105435,36413,34.54,ROOP SINGH,parties.IN.BJP,BJP,13171,36.17,MANIK LAL,parties.IN.INC,INC,10290,2881,7.91,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-188,madhya-pradesh,1990,BAJAG,100207,41817,41.73,OM PRAKASH,parties.IN.BJP,BJP,14439,34.53,BASORI SINGH MASRAM,parties.IN.INC,INC,13252,1187,2.84,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-189,madhya-pradesh,1990,DINDORI,101569,40642,40.01,JEHAR SINGH,parties.IN.BJP,BJP,16918,41.63,NANHE SINGH,parties.IN.INC,INC,16783,135,0.34,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-19,madhya-pradesh,1990,GIRD,118228,58494,49.48,ANOOP MISHRA,parties.IN.BJP,BJP,16270,27.81,BALENDU SHUKLA,parties.IN.INC,INC,14624,1646,2.81,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-190,madhya-pradesh,1990,SHAHPURA,99336,35655,35.89,RAM SINGH,parties.IN.BJP,BJP,17453,48.95,GANGA BAI URETI,parties.IN.INC,INC,14558,2895,8.12,src-1b7bc1c9d39a
IN-AC-1976-madhya-pradesh-191,madhya-pradesh,1990,NIWAS,98958,33274,33.62,FAGGAN SINGH KULESTE,parties.IN.BJP,BJP,14506,43.6,DAYAL SINGH TUMRACHI,parties.IN.INC,INC,10884,3622,10.89,src-1b7bc1c9d39a
