entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-bihar-115,bihar,1990,KUMARKHAND,151465,98333,64.92,NAWAL KISHOR BHARTI,parties.IN.JD,JD,58254,59.24,DOMI RAM,parties.IN.INC,INC,23878,34376,34.96,src-0c1b8f274551,minor,
IN-AC-1976-bihar-116,bihar,1990,SINGHESHWAR,177760,124593,70.09,RAJESH RANJAN,parties.IN.IND,IND,57759,46.36,SIYA RAM PD. YADAV,parties.IN.JD,JD,36381,21378,17.16,src-0c1b8f274551,minor,
IN-AC-1976-bihar-117,bihar,1990,SAHARSA,176168,129295,73.39,SHANKAR PRASAD TEKRIWAL,parties.IN.JD,JD,76049,58.82,SATISH CHANDER JHA,parties.IN.INC,INC,45104,30945,23.94,src-0c1b8f274551,minor,
IN-AC-1976-bihar-118,bihar,1990,MAHISHI,178238,137596,77.2,ANAND MOHAN,parties.IN.JD,JD,97032,70.52,LAHTAN CHAUDHARY,parties.IN.INC,INC,35007,62025,45.08,src-0c1b8f274551,minor,
IN-AC-1976-bihar-119,bihar,1990,SIMRI-BAKHTIARPUR,173404,146387,84.42,DINESH CHANDER YADAV,parties.IN.JD,JD,94402,64.49,MAHBOOB ALI KAISAR,parties.IN.INC,INC,47334,47068,32.16,src-0c1b8f274551,minor,
IN-AC-1976-bihar-12,bihar,1990,MOTIHARI,184783,90947,49.22,TRIVENI TIWARI,parties.IN.CPI,CPI,26280,28.9,LAXMAN PARSAD,parties.IN.BJP,BJP,25195,1085,1.2,src-0c1b8f274551,minor,
IN-AC-1976-bihar-120,bihar,1990,MADHEPURA,185380,134054,72.31,RADHA KANT YADAV,parties.IN.JD,JD,68905,51.4,MANINDRA KUMAR MANDAL,parties.IN.INC,INC,25584,43321,32.32,src-0c1b8f274551,minor,
IN-AC-1976-bihar-121,bihar,1990,SONBARSA,172813,129135,74.73,ASHOK KUMAR SINGH,parties.IN.JD,JD,52718,40.82,K.K. MANDAL,parties.IN.INC,INC,41330,11388,8.81,src-0c1b8f274551,minor,
IN-AC-1976-bihar-122,bihar,1990,KISHANGANJ,142960,98793,69.11,RAVINDER CHARAN YADAV,parties.IN.JD,JD,30325,30.7,MAHESHWAR MEHTA,parties.IN.INC,INC,24197,6128,6.21,src-0c1b8f274551,minor,
IN-AC-1976-bihar-123,bihar,1990,ALAMNAGAR,152271,98338,64.58,BIRENDRA 'KUMAR SINGH',parties.IN.JD,JD,30948,31.47,RAJENDRA SINGH,parties.IN.CPI,CPI,29735,1213,1.23,src-0c1b8f274551,minor,
IN-AC-1976-bihar-124,bihar,1990,RUPAULI,144556,89361,61.82,SARYUG MANDAL,parties.IN.IND,IND,20789,23.26,JAI KRISHNA SINGH,parties.IN.BJP,BJP,20162,627,0.7,src-0c1b8f274551,minor,
IN-AC-1976-bihar-125,bihar,1990,DHAMDAHA,158817,109308,68.83,AMARNATH TIWARI,parties.IN.INC,INC,48966,44.8,SURYA NARAYAN SINGH,parties.IN.JD,JD,36539,12427,11.37,src-0c1b8f274551,minor,
IN-AC-1976-bihar-126,bihar,1990,BANMANKHI,161110,93863,58.26,CHUNNI LAL RAJ BANSHI,parties.IN.BJP,BJP,32414,34.53,JAI KANT PASWAN,parties.IN.INC,INC,24048,8366,8.91,src-0c1b8f274551,minor,
IN-AC-1976-bihar-127,bihar,1990,RANIGANJ,160450,99388,61.94,SHANTI DEVI,parties.IN.JD,JD,36950,37.18,YAMUNA PD. RAM,parties.IN.INC,INC,33174,3776,3.8,src-0c1b8f274551,minor,
IN-AC-1976-bihar-128,bihar,1990,NARPATGANJ,163780,92215,56.3,DAYANAND YADAV,parties.IN.JD,JD,27565,29.89,INDRANAND YADAV,parties.IN.INC,INC,20996,6569,7.12,src-0c1b8f274551,minor,
IN-AC-1976-bihar-129,bihar,1990,FORBESGANJ,166577,95350,57.24,MAYANAND THAKUR,parties.IN.BJP,BJP,15777,16.55,SHITAL PD. GUPTA,parties.IN.INC,INC,13836,1941,2.04,src-0c1b8f274551,minor,
IN-AC-1976-bihar-13,bihar,1990,ADAPUR,160466,105723,65.88,BRAJ BIHARI PRASAD,parties.IN.JD,JD,53282,50.4,MUKTI NARAYAN RAY,parties.IN.CPIMLL,CPI(ML),24054,29228,27.65,src-0c1b8f274551,minor,
IN-AC-1976-bihar-130,bihar,1990,ARARIA,147962,92231,62.33,VINOD KU. ROY,parties.IN.IND,IND,15859,17.19,NAND KISHORE MANDAL,parties.IN.IND,IND,15636,223,0.24,src-0c1b8f274551,minor,
IN-AC-1976-bihar-131,bihar,1990,SIKTI,181938,113198,62.22,MD. AZIMUDDIN,parties.IN.JD,JD,38726,34.21,RAMESHWAR YADAV,parties.IN.INC,INC,21300,17426,15.39,src-0c1b8f274551,minor,
IN-AC-1976-bihar-132,bihar,1990,JOKIHAT,143433,91657,63.9,MOIDUR RAHMAN,parties.IN.INC,INC,23292,25.41,BHUP NARAIN YADAV,parties.IN.IND,IND,22398,894,0.97,src-0c1b8f274551,minor,
IN-AC-1976-bihar-133,bihar,1990,BAHADURGANJ,143927,73903,51.35,ISLAMUDIN 'BAGI',parties.IN.JD,JD,43794,59.26,NAJMUDDIN,parties.IN.INC,INC,21858,21936,29.68,src-0c1b8f274551,minor,
IN-AC-1976-bihar-134,bihar,1990,THAKURGANJ,171134,89088,52.06,MD. SULEMAN,parties.IN.JD,JD,34749,39.01,MD. HUSEN AZAD,parties.IN.INC,INC,19445,15304,17.18,src-0c1b8f274551,minor,
IN-AC-1976-bihar-135,bihar,1990,KISHANGANJ,172395,95748,55.54,MD. MUSTAQUE MUNNA,parties.IN.JD,JD,42068,43.94,KHALILUR RAMAN,parties.IN.INC,INC,23382,18686,19.52,src-0c1b8f274551,minor,
IN-AC-1976-bihar-136,bihar,1990,AMOUR,145539,103780,71.31,A. JALIL,parties.IN.INC,INC,44683,43.06,MUZAFFAR HUSSAIN,parties.IN.ICS_SCS,ICS(SCS),20128,24555,23.67,src-0c1b8f274551,minor,
IN-AC-1976-bihar-137,bihar,1990,BAISI,127101,82737,65.1,A. SUBHAN,parties.IN.JD,JD,22186,26.82,MOINUDDIN,parties.IN.INC,INC,16328,5858,7.09,src-0c1b8f274551,minor,
IN-AC-1976-bihar-138,bihar,1990,KASBA,164295,110390,67.19,SHIV CHARAN MEHRTA,parties.IN.JD,JD,62556,56.67,MD. YASIN,parties.IN.INC,INC,15687,46869,42.46,src-0c1b8f274551,minor,
IN-AC-1976-bihar-139,bihar,1990,PURNEA,165990,95527,57.55,AJIT SARKAR,parties.IN.CPIM,CPM,38144,39.93,RAVINDRA NARAYAN SINGH,parties.IN.JD,JD,12121,26023,27.24,src-0c1b8f274551,minor,
IN-AC-1976-bihar-14,bihar,1990,DHAKA,184520,144128,78.11,AVANISH KUMAR SINGH,parties.IN.BJP,BJP,92676,64.3,MOTIUR RAHMAN,parties.IN.INC,INC,48078,44598,30.94,src-0c1b8f274551,minor,
IN-AC-1976-bihar-140,bihar,1990,KORHA,142268,84475,59.38,SITA RAM DAS,parties.IN.JD,JD,46241,54.74,VISHWANATH RISHI,parties.IN.INC,INC,15984,30257,35.82,src-0c1b8f274551,minor,
IN-AC-1976-bihar-141,bihar,1990,BARARI,137931,87743,63.61,PREM NATH JAISWAL,parties.IN.IND,IND,32796,37.38,MANSOOR ALAM,parties.IN.JD,JD,25839,6957,7.93,src-0c1b8f274551,minor,
IN-AC-1976-bihar-142,bihar,1990,KATIHAR,175231,112149,64,RAM PRAKASH MAHTO,parties.IN.JD,JD,78275,69.8,JAGDISH PRASAD MANDAL,parties.IN.BJP,BJP,15312,62963,56.15,src-0c1b8f274551,minor,
IN-AC-1976-bihar-143,bihar,1990,KADWA,139039,85286,61.34,ABDUL JALIL,parties.IN.IND,IND,23145,27.14,BHOLA RAY,parties.IN.BJP,BJP,20480,2665,3.13,src-0c1b8f274551,minor,
IN-AC-1976-bihar-144,bihar,1990,BARSOI,150116,86390,57.55,SDDIQUE,parties.IN.JD,JD,35463,41.05,MOHBOOB ALAM,parties.IN.IND,IND,15495,19968,23.11,src-0c1b8f274551,minor,
IN-AC-1976-bihar-145,bihar,1990,PRANPUR,132724,70628,53.21,MAHENDRA NATH YADAV,parties.IN.JD,JD,41043,58.11,MD. SAKOOR,parties.IN.IND,IND,18618,22425,31.75,src-0c1b8f274551,minor,
IN-AC-1976-bihar-146,bihar,1990,MANIHARI,123642,79873,64.6,BISHWANATH SINGH,parties.IN.JD,JD,30974,38.78,MUBARAK HUSSAIN,parties.IN.INC,INC,21456,9518,11.92,src-0c1b8f274551,minor,
IN-AC-1976-bihar-147,bihar,1990,RAJMAHAL,167010,92618,55.46,RAGHU NATH PRASAD SODANI,parties.IN.INC,INC,38160,41.2,DHRUV BHAGAT,parties.IN.BJP,BJP,34171,3989,4.31,src-0c1b8f274551,minor,
IN-AC-1976-bihar-148,bihar,1990,BORIO,145779,67720,46.45,LOBIN HEMBROM,parties.IN.JMM,JMM,20065,29.63,MAHINDRA HANSDA,parties.IN.BJP,BJP,12102,7963,11.76,src-0c1b8f274551,minor,
IN-AC-1976-bihar-149,bihar,1990,BARHAIT,129634,81868,63.15,HEM LAL MURMU,parties.IN.JMM,JMM,38946,47.57,THOMAN HANSDA,parties.IN.INC,INC,37552,1394,1.7,src-0c1b8f274551,minor,
IN-AC-1976-bihar-15,bihar,1990,GHORASAHAN,155092,97785,63.05,LAL BABU PRASAD,parties.IN.JD,JD,59646,61,ANIL KUMAR SINGH,parties.IN.BJP,BJP,18093,41553,42.5,src-0c1b8f274551,minor,
IN-AC-1976-bihar-150,bihar,1990,LITIPARA,119279,57094,47.87,SHUSHILA HASDA,parties.IN.JMM,JMM,27736,48.58,JHANOREATI TUDU,parties.IN.BJP,BJP,10636,17100,29.95,src-0c1b8f274551,minor,
IN-AC-1976-bihar-151,bihar,1990,PAKAUR,143998,85017,59.04,BENI PRASAD GUPTA,parties.IN.BJP,BJP,26211,30.83,HAZI MD. AIHUL HAQUE,parties.IN.INC,INC,20235,5976,7.03,src-0c1b8f274551,minor,
IN-AC-1976-bihar-152,bihar,1990,MAHESHPUR,129166,62096,48.07,KALI DAS MURMU,parties.IN.INC,INC,16606,26.74,DEVI DHAN BESRA,parties.IN.JMM,JMM,15476,1130,1.82,src-0c1b8f274551,minor,
IN-AC-1976-bihar-153,bihar,1990,SIKARIPARA,144344,63009,43.65,NALIN SOREN,parties.IN.JMM,JMM,27799,44.12,STEPHAN HANSDA,parties.IN.INC,INC,8494,19305,30.64,src-0c1b8f274551,minor,
IN-AC-1976-bihar-154,bihar,1990,NALA,148245,84062,56.7,RAJ KUMARI HIMMATSINGHKA,parties.IN.INC,INC,31241,37.16,BISHESHWAR KHAN,parties.IN.CPI,CPI,26078,5163,6.14,src-0c1b8f274551,minor,
IN-AC-1976-bihar-155,bihar,1990,JAMTARA,141677,86157,60.81,FURKAN ANSARI,parties.IN.INC,INC,32336,37.53,BABU LAL MARANDI,parties.IN.JMM,JMM,29281,3055,3.54,src-0c1b8f274551,minor,
IN-AC-1976-bihar-156,bihar,1990,SARATH,152276,96729,63.52,UDAY SHANKER SINGH,parties.IN.INC,INC,44887,46.4,MD. ABUTAHIB,parties.IN.JMM,JMM,28053,16834,17.4,src-0c1b8f274551,minor,
IN-AC-1976-bihar-157,bihar,1990,MADHUPUR,175723,100806,57.37,KRISHANAND JHA,parties.IN.INC,INC,46397,46.03,YAMUN PD. TEWARI,parties.IN.BJP,BJP,29420,16977,16.85,src-0c1b8f274551,minor,
IN-AC-1976-bihar-158,bihar,1990,DEOGHAR,186044,77748,41.79,BAIDYANATH DAS,parties.IN.INC,INC,25633,32.97,SURESH PASWAN,parties.IN.CPI,CPI,23004,2629,3.38,src-0c1b8f274551,minor,
IN-AC-1976-bihar-159,bihar,1990,JARMUNDI,138436,80272,57.98,JAWAHAR PD. SINGH,parties.IN.IND,IND,24392,30.39,ABHAI KANT PRASAD,parties.IN.BJP,BJP,13672,10720,13.36,src-0c1b8f274551,minor,
IN-AC-1976-bihar-16,bihar,1990,MADHUBAN,160387,115270,71.87,SITA RAM SINGH,parties.IN.JD,JD,66093,57.34,RAMJI SINGH,parties.IN.BJP,BJP,24130,41963,36.41,src-0c1b8f274551,minor,
IN-AC-1976-bihar-160,bihar,1990,DUMKA,151067,65848,43.59,STEPHEN MARANDI,parties.IN.JMM,JMM,31608,48,SINGHRAJ HANSDA,parties.IN.BJP,BJP,18939,12669,19.24,src-0c1b8f274551,minor,
IN-AC-1976-bihar-161,bihar,1990,JAMA,134102,61631,45.96,MOHRIL MURMU,parties.IN.JMM,JMM,30559,49.58,MISTRY HEMRAM,parties.IN.INC,INC,11319,19240,31.21,src-0c1b8f274551,minor,
IN-AC-1976-bihar-162,bihar,1990,PORAIYAHAT,166169,101491,61.08,SURAJ MANDAL,parties.IN.JMM,JMM,39944,39.36,JAGDAMBI PRASAD YADAV,parties.IN.BJP,BJP,22838,17106,16.86,src-0c1b8f274551,minor,
IN-AC-1976-bihar-163,bihar,1990,GODDA,166524,110584,66.41,SUMRAT MANDAL,parties.IN.JMM,JMM,31793,28.75,RAJNISH ANAND,parties.IN.JD,JD,28991,2802,2.53,src-0c1b8f274551,minor,
IN-AC-1976-bihar-164,bihar,1990,MAHAGAMA,169180,111848,66.11,FAIAZ BHAGALPURI,parties.IN.JD,JD,32703,29.24,AWADH BIHARI SINGH,parties.IN.INC,INC,31883,820,0.73,src-0c1b8f274551,minor,
IN-AC-1976-bihar-165,bihar,1990,PIRPAINTI,168640,104592,62.02,AMBIKA PRASAD,parties.IN.CPI,CPI,57656,55.12,DALIP KU. SINHA,parties.IN.INC,INC,29178,28478,27.22,src-0c1b8f274551,minor,
IN-AC-1976-bihar-166,bihar,1990,COLGONG,180416,122626,67.97,MAHESH PRASAD MANDAL,parties.IN.JD,JD,46414,37.85,SADANAND SINGH,parties.IN.INC,INC,43450,2964,2.42,src-0c1b8f274551,minor,
IN-AC-1976-bihar-167,bihar,1990,NATHNAGAR,170432,106074,62.24,SUDHA SRIVASTAVA,parties.IN.JD,JD,26877,25.34,KAMESHWAR YADAV,parties.IN.HMS,HMS,17780,9097,8.58,src-0c1b8f274551,minor,
IN-AC-1976-bihar-168,bihar,1990,BHAGALPUR,177012,95780,54.11,BIJAY KUMAR MITRA,parties.IN.BJP,BJP,41000,42.81,ISHMAIL KHAN,parties.IN.INC,INC,18863,22137,23.12,src-0c1b8f274551,minor,
IN-AC-1976-bihar-169,bihar,1990,GOPALPUR,171275,108212,63.18,GYANESHWAR YADAV,parties.IN.BJP,BJP,29137,26.93,MADAN PD. SINGH,parties.IN.INC,INC,27344,1793,1.66,src-0c1b8f274551,minor,
IN-AC-1976-bihar-17,bihar,1990,PIPRA,133686,78677,58.85,SAHDEV PASWAN,parties.IN.JD,JD,34800,44.23,NAND LAL CHAUDHARY,parties.IN.INC,INC,19593,15207,19.33,src-0c1b8f274551,minor,
IN-AC-1976-bihar-170,bihar,1990,BIHPUR,150701,94348,62.61,BRAHMADEO MANDAL,parties.IN.JNP_JP,JNP(JP),27336,28.97,BAL BHADRA CHOU.,parties.IN.BJP,BJP,24269,3067,3.25,src-0c1b8f274551,minor,
IN-AC-1976-bihar-171,bihar,1990,SULTANGANJ,189170,97924,51.77,FANINDRA CHOUDHARY,parties.IN.JD,JD,38593,39.41,AMBIKA PRASAD,parties.IN.INC,INC,29347,9246,9.44,src-0c1b8f274551,minor,
IN-AC-1976-bihar-172,bihar,1990,AMARPUR,170314,101187,59.41,MADHO MANDAL,parties.IN.IND,IND,36466,36.04,KAMDEO PRASAD YADAV,parties.IN.INC,INC,29339,7127,7.05,src-0c1b8f274551,minor,
IN-AC-1976-bihar-173,bihar,1990,DHURAIYA,163356,97452,59.66,NARESH DAS,parties.IN.CPI,CPI,32849,33.71,SHASHI KANT CHOUDHARY,parties.IN.BJP,BJP,27942,4907,5.04,src-0c1b8f274551,minor,
IN-AC-1976-bihar-174,bihar,1990,BANKA,158146,88266,55.81,RAM NARAYAN MANDAL,parties.IN.BJP,BJP,19696,22.31,BEDANAND SINGH,parties.IN.IND,IND,15945,3751,4.25,src-0c1b8f274551,minor,
IN-AC-1976-bihar-175,bihar,1990,BELHAR,143692,81912,57.01,CHANDRA MOULESHWAR SINGH LALAN,parties.IN.INC,INC,24784,30.26,SUSHIL KUMAR YADAV,parties.IN.BJP,BJP,23530,1254,1.53,src-0c1b8f274551,minor,
IN-AC-1976-bihar-176,bihar,1990,KATORIA,166212,88836,53.45,SURESH PRASAD YADAV,parties.IN.INC,INC,17239,19.41,HARI PRASAD YADAV,parties.IN.JD,JD,16859,380,0.43,src-0c1b8f274551,minor,
IN-AC-1976-bihar-177,bihar,1990,CHAKAI,150998,101439,67.18,NARENDRA SINGH,parties.IN.JD,JD,48326,47.64,FALGUNI PRASAD YADAV,parties.IN.BJP,BJP,31195,17131,16.89,src-0c1b8f274551,minor,
IN-AC-1976-bihar-178,bihar,1990,JHAJHA,134319,81485,60.67,SHIV NANDAN JHA,parties.IN.JD,JD,40907,50.2,RAVINDRA KUMAR YADAV,parties.IN.INC,INC,30486,10421,12.79,src-0c1b8f274551,minor,
IN-AC-1976-bihar-179,bihar,1990,TARAPUR,165603,113240,68.38,SHAKUNI CHOUDHARY,parties.IN.INC,INC,47303,41.77,NARAYAN YADAV,parties.IN.CPI,CPI,25670,21633,19.1,src-0c1b8f274551,minor,
IN-AC-1976-bihar-18,bihar,1990,KESARIYA,157676,95265,60.42,YAMUNA YADAV,parties.IN.CPI,CPI,40216,42.21,RAI HARI SHANKER SHARMA,parties.IN.BJP,BJP,20450,19766,20.74,src-0c1b8f274551,minor,
IN-AC-1976-bihar-180,bihar,1990,KHARAGPUR,183718,121508,66.14,JAI PRAKASH N. YADAV,parties.IN.JD,JD,43086,35.46,RAJENDRA PD. SINGH,parties.IN.INC,INC,25974,17112,14.08,src-0c1b8f274551,minor,
IN-AC-1976-bihar-181,bihar,1990,PARBATTA,169285,106685,63.02,VIDYASAGAR NISHAD,parties.IN.JD,JD,30725,28.8,PARMANAND CHAUDHARY,parties.IN.IND,IND,26687,4038,3.79,src-0c1b8f274551,minor,
IN-AC-1976-bihar-182,bihar,1990,CHAUTHAM,167173,103256,61.77,SATYA NARAIN SINGH,parties.IN.CPI,CPI,33123,32.08,ARUN KESHARI,parties.IN.JD,JD,19765,13358,12.94,src-0c1b8f274551,minor,
IN-AC-1976-bihar-183,bihar,1990,KHAGARIA,158563,96929,61.13,RANVEER YADAV,parties.IN.IND,IND,35504,36.63,SATYADEO SINGH,parties.IN.INC,INC,16102,19402,20.02,src-0c1b8f274551,minor,
IN-AC-1976-bihar-184,bihar,1990,ALOULI,137854,84220,61.09,PASUPATI KR. PARAS,parties.IN.JD,JD,45542,54.08,ARUN KUMAR PASWAN,parties.IN.INC,INC,17351,28191,33.48,src-0c1b8f274551,minor,
IN-AC-1976-bihar-185,bihar,1990,MUNGHYR,197585,137271,69.47,RAMDEO SINGH YADAV,parties.IN.JD,JD,65545,47.75,PRABHAT KUMAR MISHRA,parties.IN.INC,INC,45776,19769,14.4,src-0c1b8f274551,minor,
IN-AC-1976-bihar-186,bihar,1990,JAMALPUR,184737,105836,57.29,UPENDRA PRASAD VERMA,parties.IN.JD,JD,48469,45.8,AKSHAY LAL SINGH,parties.IN.IND,IND,16957,31512,29.78,src-0c1b8f274551,minor,
IN-AC-1976-bihar-187,bihar,1990,SURAJGARHA,175076,116757,66.69,SATISH KUMAR,parties.IN.CPI,CPI,37853,32.42,PRASIDDH NARAYA SINGH,parties.IN.BJP,BJP,29505,8348,7.15,src-0c1b8f274551,minor,
IN-AC-1976-bihar-188,bihar,1990,JAMUI,178879,116076,64.89,SUSHIL KUMAR SINGH,parties.IN.INC,INC,41412,35.68,ARJUN MANDAL,parties.IN.IND,IND,17295,24117,20.78,src-0c1b8f274551,minor,
IN-AC-1976-bihar-189,bihar,1990,SIKANDRA,163896,109222,66.64,PRAYAG PASWAN,parties.IN.CPI,CPI,61228,56.06,RAMESHWAR PASWAN,parties.IN.INC,INC,44712,16516,15.12,src-0c1b8f274551,minor,
IN-AC-1976-bihar-19,bihar,1990,HARSIDHI,142849,82201,57.54,MOHD. HEDAYATULLAH KHAN,parties.IN.INC,INC,27831,33.86,VISHAMBHAR NATH,parties.IN.BJP,BJP,26028,1803,2.2,src-0c1b8f274551,minor,
IN-AC-1976-bihar-190,bihar,1990,LAKHISARAI,224212,133711,59.64,KRISHNA CHANDRA PD. SINGH,parties.IN.JD,JD,67756,50.67,ASHWANI KR. SHARMA,parties.IN.IND,IND,35052,32704,24.46,src-0c1b8f274551,minor,
IN-AC-1976-bihar-191,bihar,1990,SHEIKHPURA,175195,139693,79.74,RAJO SINGH,parties.IN.INC,INC,123750,88.59,SHIV KUMAR,parties.IN.JD,JD,14327,109423,78.33,src-0c1b8f274551,minor,
IN-AC-1976-bihar-192,bihar,1990,BARBIGHA,150843,97092,64.37,MAHABIR CHOUDHARY,parties.IN.INC,INC,66438,68.43,NAGINA CHOUDHARY,parties.IN.JD,JD,26108,40330,41.54,src-0c1b8f274551,minor,
IN-AC-1976-bihar-193,bihar,1990,ASTHAWAN,163606,123905,75.73,RAGHU NTAH PRASAD SHARMA,parties.IN.IND,IND,60031,48.45,VISHNU DAS CHOUDHARY,parties.IN.JD,JD,22587,37444,30.22,src-0c1b8f274551,minor,
IN-AC-1976-bihar-194,bihar,1990,BIHAR,226816,164559,72.55,DEN NATH PRASAD,parties.IN.BJP,BJP,47345,28.77,SHAKILUZZAMA,parties.IN.INC,INC,45901,1444,0.88,src-0c1b8f274551,minor,
IN-AC-1976-bihar-195,bihar,1990,RAJGIR,167175,112704,67.42,CHANDER DEV PRASAD HIMANSHU,parties.IN.CPI,CPI,50116,44.47,SATYA DEV NARAYAN ARYA,parties.IN.BJP,BJP,41205,8911,7.91,src-0c1b8f274551,minor,
IN-AC-1976-bihar-196,bihar,1990,NALANDA,179165,136880,76.4,RAM NARESH SINGH,parties.IN.IND,IND,69721,50.94,SHRAWAN KUMAR,parties.IN.JD,JD,49000,20721,15.14,src-0c1b8f274551,minor,
IN-AC-1976-bihar-197,bihar,1990,ISLAMPUR,188275,148347,78.79,KRISHNA BALLABH PRASAD,parties.IN.CPI,CPI,68040,45.87,PANKAJ KUMAR SINHA,parties.IN.INC,INC,61523,6517,4.4,src-0c1b8f274551,minor,
IN-AC-1976-bihar-198,bihar,1990,HILSA,175724,121429,69.1,KISHNADEO SINGH YADAV,parties.IN.IPF,IPF,29902,24.63,GOPAL PRASAD,parties.IN.JD,JD,24125,5777,4.76,src-0c1b8f274551,minor,
IN-AC-1976-bihar-199,bihar,1990,CHANDI,151575,97664,64.43,HARI NARAYAN SINGH,parties.IN.JD,JD,45121,46.2,ANIL KUMAR,parties.IN.INC,INC,23272,21849,22.37,src-0c1b8f274551,minor,
