entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-2008-andhra-pradesh-438,andhra-pradesh,2014,SRIKAKULAM,1413726,1052115,74.42,RAMMOHAN NAIDU KINJARAPU,parties.IN.TDP,TDP,556545,52.9,REDDY SHANTHI,parties.IN.YSRCP,YSRCP,428853,127692,12.14,src-31c65dbec869
IN-PC-2008-andhra-pradesh-440,andhra-pradesh,2014,ARUKU,1272340,909614,71.49,KOTHAPALLI GEETHA,parties.IN.YSRCP,YSRCP,413191,45.42,GUMMIDI SANDHYARANI,parties.IN.TDP,TDP,321793,91398,10.04,src-31c65dbec869
IN-PC-2008-andhra-pradesh-442,andhra-pradesh,2014,SECUNDRABAD,1893741,1003769,53,BANDARU DATTATREYA,parties.IN.BJP,BJP,438271,43.66,M.ANJAN KUMAR YADAV,parties.IN.INC,INC,183536,254735,25.38,src-31c65dbec869
IN-PC-2008-andhra-pradesh-443,andhra-pradesh,2014,ANAKAPALLI,1401474,1148072,81.92,MUTTAMSETTI SRINIVASA RAO (AVANTHI),parties.IN.TDP,TDP,568463,49.51,GUDIVADA AMARNADH,parties.IN.YSRCP,YSRCP,520531,47932,4.17,src-31c65dbec869
IN-PC-2008-andhra-pradesh-445,andhra-pradesh,2014,ADILABAD,1386282,1045839,75.44,GODAM NAGESH,parties.IN.BRS,TRS,430847,41.2,NARESH,parties.IN.INC,INC,259557,171290,16.38,src-31c65dbec869
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2014,VIZIANAGARAM,1403736,1120316,79.81,ASHOK GAJAPATHI RAJU PUSAPATI,parties.IN.TDP,TDP,536549,47.89,VENKATA SWETHA CHALAPATHI KUMARA KRISHNA RANGARAO RAVU,parties.IN.YSRCP,YSRCP,429638,106911,9.54,src-31c65dbec869
IN-PC-2008-andhra-pradesh-447,andhra-pradesh,2014,NALGONDA,1494343,1189399,79.59,GUTHA SUKHENDER REDDY,parties.IN.INC,INC,472093,39.69,TERA CHINNAPA REDDY,parties.IN.TDP,TDP,278937,193156,16.24,src-31c65dbec869
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2014,NIZAMABAD,1496193,1033924,69.1,KALVAKUNTLA KAVITHA,parties.IN.BRS,TRS,439307,42.49,MADHU YASKHI GOUD,parties.IN.INC,INC,272123,167184,16.17,src-31c65dbec869
IN-PC-2008-arunachal-pradesh-193,arunachal-pradesh,2014,ARUNACHAL EAST,312704,261291,83.56,NINONG ERING,parties.IN.INC,INC,118455,45.33,TAPIR GAO,parties.IN.BJP,BJP,105977,12478,4.77,src-31c65dbec869
IN-PC-2008-arunachal-pradesh-194,arunachal-pradesh,2014,ARUNACHAL WEST,446640,335665,75.15,KIREN RIJIJU,parties.IN.BJP,BJP,169367,50.46,TAKAM SANJOY,parties.IN.INC,INC,127629,41738,12.44,src-31c65dbec869
IN-PC-2008-assam-203,assam,2014,AUTONOMOUS DISTRICT,702230,543280,77.36,BIREN SINGH ENGTI,parties.IN.INC,INC,213152,39.23,JOY RAM ENGLENG,parties.IN.BJP,BJP,189057,24095,4.43,src-31c65dbec869
IN-PC-2008-assam-204,assam,2014,BARPETA,1430188,1205863,84.31,SIRAJ UDDIN AJMAL,parties.IN.AIUDF,AIUDF,394702,32.73,CHANDRA MOHAN PATOWARY,parties.IN.BJP,BJP,352361,42341,3.51,src-31c65dbec869
IN-PC-2008-assam-205,assam,2014,DHUBRI,1550166,1369624,88.35,BADRUDDIN AJMAL,parties.IN.AIUDF,AIUDF,592569,43.27,WAZED ALI CHOUDHURY,parties.IN.INC,INC,362839,229730,16.78,src-31c65dbec869
IN-PC-2008-assam-206,assam,2014,DIBRUGARH,1124305,890968,79.25,RAMESWAR TELI,parties.IN.BJP,BJP,494364,55.49,PABAN SINGH GHATOWAR,parties.IN.INC,INC,309017,185347,20.81,src-31c65dbec869
IN-PC-2008-assam-207,assam,2014,GAUHATI,1922270,1511729,78.64,BIJOYA CHAKRAVARTY,parties.IN.BJP,BJP,764985,50.6,MANASH BORAH,parties.IN.INC,INC,449201,315784,20.89,src-31c65dbec869
IN-PC-2008-assam-208,assam,2014,JORHAT,1189486,931336,78.3,KAMAKHYA PRASAD TASA,parties.IN.BJP,BJP,456420,49.01,BIJOY KRISHNA HANDIQUE,parties.IN.INC,INC,354000,102420,11,src-31c65dbec869
IN-PC-2008-assam-209,assam,2014,NOWGONG,1523881,1230074,80.72,RAJEN GOHAIN,parties.IN.BJP,BJP,494146,40.17,JONJONALI BARUAH,parties.IN.INC,INC,350587,143559,11.67,src-31c65dbec869
IN-PC-2008-assam-210,assam,2014,KARIMGANJ,1165997,886920,76.07,RADHESHYAM BISWAS,parties.IN.AIUDF,AIUDF,362866,40.91,KRISHNA DAS,parties.IN.BJP,BJP,260772,102094,11.51,src-31c65dbec869
IN-PC-2008-assam-211,assam,2014,KOKRAJHAR,1505472,1223869,81.29,NABA KUMAR SARANIA (HIRA),parties.IN.IND,IND,634428,51.84,URKHAO GWRA BRAHMA,parties.IN.IND,IND,278649,355779,29.07,src-31c65dbec869
IN-PC-2008-assam-212,assam,2014,LAKHIMPUR,1431080,1111975,77.7,SARBANANDA SONOWAL,parties.IN.BJP,BJP,612543,55.09,RANEE NARAH,parties.IN.INC,INC,320405,292138,26.28,src-31c65dbec869
IN-PC-2008-assam-213,assam,2014,MANGALDOI,1515676,1233237,81.37,RAMEN DEKA,parties.IN.BJP,BJP,486357,39.44,KIRIP CHALIHA,parties.IN.INC,INC,463473,22884,1.86,src-31c65dbec869
IN-PC-2008-assam-215,assam,2014,SILCHAR,1060175,799830,75.44,SUSHMITA DEV,parties.IN.INC,INC,336451,42.07,KABINDRA PURKAYASTHA,parties.IN.BJP,BJP,301210,35241,4.41,src-31c65dbec869
IN-PC-2008-bihar-152,bihar,2014,UJIARPUR,1426217,858920,60.22,NITYANAND RAI,parties.IN.BJP,BJP,317352,36.95,ALOK KUMAR MEHTA,parties.IN.RJD,RJD,256883,60469,7.04,src-31c65dbec869
IN-PC-2008-bihar-153,bihar,2014,BUXAR,1640671,888204,54.14,ASHWINI KUMAR CHOUBEY,parties.IN.BJP,BJP,319012,35.92,JAGADANAND SINGH,parties.IN.RJD,RJD,186674,132338,14.9,src-31c65dbec869
IN-PC-2008-bihar-154,bihar,2014,AURANGABAD,1536153,786274,51.18,SUSHIL KUMAR SINGH,parties.IN.BJP,BJP,307941,39.16,NIKHIL KUMAR,parties.IN.INC,INC,241594,66347,8.43,src-31c65dbec869
IN-PC-2008-bihar-155,bihar,2014,BHAGALPUR,1685339,974016,57.79,SHAILESH KUMAR URPH BULO MANDAL,parties.IN.RJD,RJD,367623,37.74,SYED SHAHNAWAZ HUSSAIN,parties.IN.BJP,BJP,358138,9485,0.97,src-31c65dbec869
IN-PC-2008-bihar-156,bihar,2014,PATNA SAHIB,1946249,882262,45.33,SHATRUGHANA SINHA,parties.IN.BJP,BJP,485905,55.07,KUNAL SINGH,parties.IN.INC,INC,220100,265805,30.12,src-31c65dbec869
IN-PC-2008-bihar-157,bihar,2014,BANKA,1549456,899353,58.04,JAI PRAKASH NARAYAN YADAV,parties.IN.RJD,RJD,285150,31.71,PUTUL KUMARI,parties.IN.BJP,BJP,275006,10144,1.13,src-31c65dbec869
IN-PC-2008-bihar-158,bihar,2014,SASARAM (SC),1607747,846788,52.67,CHHEDI PASWAN,parties.IN.BJP,BJP,366087,43.23,MEIRA KUMAR,parties.IN.INC,INC,302760,63327,7.48,src-31c65dbec869
IN-PC-2008-bihar-159,bihar,2014,MUZAFFARPUR,1551363,948887,61.16,AJAY NISHAD,parties.IN.BJP,BJP,469295,49.46,AKHILESH PD SINGH,parties.IN.INC,INC,246873,222422,23.44,src-31c65dbec869
IN-PC-2008-bihar-160,bihar,2014,JAMUI (SC),1550936,775639,50.01,CHIRAG KUMAR PASWAN,parties.IN.LJP,LJP,285354,36.79,SUDHANSU SHEKHAR BHASKAR,parties.IN.RJD,RJD,199407,85947,11.08,src-31c65dbec869
IN-PC-2008-bihar-161,bihar,2014,SHEOHAR,1485801,842894,56.73,RAMA DEVI,parties.IN.BJP,BJP,372506,44.19,MD ANWARUL HAQUE,parties.IN.RJD,RJD,236267,136239,16.16,src-31c65dbec869
IN-PC-2008-bihar-162,bihar,2014,SUPAUL,1525583,970528,63.62,RANJEET RANJAN,parties.IN.INC,INC,332927,34.3,DILESHWAR KAMAIT,parties.IN.JDU,JD(U),273255,59672,6.14,src-31c65dbec869
IN-PC-2008-bihar-163,bihar,2014,GAYA (SC),1501521,809378,53.9,HARI MANJHI,parties.IN.BJP,BJP,326230,40.31,RAMJI MANJHI,parties.IN.RJD,RJD,210726,115504,14.27,src-31c65dbec869
IN-PC-2008-bihar-165,bihar,2014,DARBHANGA,1495445,828342,55.39,KIRTI AZAD,parties.IN.BJP,BJP,314949,38.02,MD. ALI ASHRAF FATMI,parties.IN.RJD,RJD,279906,35043,4.23,src-31c65dbec869
IN-PC-2008-bihar-167,bihar,2014,KHAGARIA,1506587,896231,59.49,CHOUDHARY MAHBOOB ALI KAISER,parties.IN.LJP,LJP,313806,35.01,KRISHNA KUMARI YADAV,parties.IN.RJD,RJD,237803,76003,8.48,src-31c65dbec869
IN-PC-2008-bihar-168,bihar,2014,MUNGER,1719984,914350,53.16,VEENA DEVI,parties.IN.LJP,LJP,352911,38.6,RAJIV RANJAN SINGH ALIAS LALAN SINGH,parties.IN.JDU,JD(U),243827,109084,11.93,src-31c65dbec869
IN-PC-2008-bihar-169,bihar,2014,SAMASTIPUR (SC),1504451,863199,57.38,RAM CHANDRA PASWAN,parties.IN.LJP,LJP,270401,31.33,DR. ASHOK KUMAR,parties.IN.INC,INC,263529,6872,0.8,src-31c65dbec869
IN-PC-2008-bihar-170,bihar,2014,HAJIPUR (SC),1649547,904706,54.85,RAMVILAS PASWAN,parties.IN.LJP,LJP,455652,50.36,SANJEEV PRASAD TONI,parties.IN.INC,INC,230152,225500,24.92,src-31c65dbec869
IN-PC-2008-bihar-171,bihar,2014,MADHEPURA,1725693,1034799,59.96,RAJESH RANJAN @ PAPPU YADAV,parties.IN.RJD,RJD,368937,35.65,SHARAD YADAV,parties.IN.JDU,JD(U),312728,56209,5.43,src-31c65dbec869
IN-PC-2008-bihar-172,bihar,2014,MADHUBANI,1627832,860453,52.86,HUKM DEO NARAYAN YADAV,parties.IN.BJP,BJP,358040,41.61,ABDUL BARI SIDDIQUI,parties.IN.RJD,RJD,337505,20535,2.39,src-31c65dbec869
IN-PC-2008-bihar-173,bihar,2014,NALANDA,1951967,921761,47.22,KAUSHLENDRA KUMAR,parties.IN.JDU,JD(U),321982,34.93,SATYA NAND SHARMA,parties.IN.LJP,LJP,312355,9627,1.04,src-31c65dbec869
IN-PC-2008-bihar-174,bihar,2014,KISHANGANJ,1438990,928490,64.52,MOHAMMAD ASRARUL HAQUE,parties.IN.INC,INC,493461,53.15,DR DILIP  KUMAR JAISWAL,parties.IN.BJP,BJP,298849,194612,20.96,src-31c65dbec869
IN-PC-2008-bihar-175,bihar,2014,PATALIPUTRA,1736074,978649,56.37,RAM KRIPAL YADAV,parties.IN.BJP,BJP,383262,39.16,MISHA BHARTI,parties.IN.RJD,RJD,342940,40322,4.12,src-31c65dbec869
IN-PC-2008-bihar-176,bihar,2014,NAWADA,1694895,884441,52.18,GIRIRAJ SINGH,parties.IN.BJP,BJP,390248,44.12,RAJ BALLABH PRASAD,parties.IN.RJD,RJD,250091,140157,15.84,src-31c65dbec869
IN-PC-2008-bihar-179,bihar,2014,ARRAH,1824515,893213,48.96,RAJ KUMAR SINGH,parties.IN.BJP,BJP,391074,43.78,SRIBHAGWAN SINGH KUSHWAHA,parties.IN.RJD,RJD,255204,135870,15.21,src-31c65dbec869
IN-PC-2008-bihar-180,bihar,2014,BEGUSARAI,1778759,1077855,60.6,BHOLA SINGH,parties.IN.BJP,BJP,428227,39.73,MD. TANVEER HASSAN,parties.IN.RJD,RJD,369892,58335,5.41,src-31c65dbec869
IN-PC-2008-bihar-182,bihar,2014,GOPALGANJ (SC),1654838,903583,54.6,JANAK RAM,parties.IN.BJP,BJP,478773,52.99,DR. JYOTI BHARTI,parties.IN.INC,INC,191837,286936,31.76,src-31c65dbec869
IN-PC-2008-bihar-184,bihar,2014,KARAKAT,1580558,789927,49.98,UPENDRA KUSHWAHA,parties.IN.UNK,BLSP,338892,42.9,KANTI SINGH,parties.IN.RJD,RJD,233651,105241,13.32,src-31c65dbec869
IN-PC-2008-bihar-185,bihar,2014,PURNIA,1582626,1017732,64.31,SANTOSH KUMAR,parties.IN.JDU,JD(U),418826,41.15,UDAY SINGH ALIAS PAPPU SINGH,parties.IN.BJP,BJP,302157,116669,11.46,src-31c65dbec869
IN-PC-2008-bihar-186,bihar,2014,KATIHAR,1446478,977830,67.6,TARIQ ANWAR,parties.IN.NCP,NCP,431292,44.11,NIKHIL KUMAR CHOUDHARY,parties.IN.BJP,BJP,316552,114740,11.74,src-31c65dbec869
IN-PC-2008-bihar-187,bihar,2014,SITAMARHI,1574914,900588,57.18,RAM KUMAR SHARMA,parties.IN.UNK,BLSP,411265,45.67,SITARAM YADAV,parties.IN.RJD,RJD,263300,147965,16.43,src-31c65dbec869
IN-PC-2008-bihar-190,bihar,2014,ARARIA,1587332,975811,61.47,TASLEEM UDDIN,parties.IN.RJD,RJD,407978,41.81,PRADEEP KUMAR SINGH,parties.IN.BJP,BJP,261474,146504,15.01,src-31c65dbec869
IN-PC-2008-chhattisgarh-294,chhattisgarh,2014,MAHASAMUND,1516177,1131209,74.61,CHANDU LAL SAHU (CHANDU BHAIYA),parties.IN.BJP,BJP,503514,44.51,AJIT JOGI,parties.IN.INC,INC,502297,1217,0.11,src-31c65dbec869
IN-PC-2008-chhattisgarh-295,chhattisgarh,2014,KORBA,1423729,1052720,73.94,DR. BANSHILAL MAHTO,parties.IN.BJP,BJP,439002,41.7,CHARAN DAS MAHANT,parties.IN.INC,INC,434737,4265,0.4,src-31c65dbec869
IN-PC-2008-chhattisgarh-296,chhattisgarh,2014,BASTAR,1298083,769913,59.31,DINESH KASHYAP,parties.IN.BJP,BJP,385829,50.11,DEEPAK KARMA (BUNTY),parties.IN.INC,INC,261470,124359,16.15,src-31c65dbec869
IN-PC-2008-chhattisgarh-297,chhattisgarh,2014,JANJGIR-CHAMPA,1744201,1073347,61.54,KAMLA PATLE,parties.IN.BJP,BJP,518909,48.34,PREM CHAND JAYASI,parties.IN.INC,INC,343948,174961,16.3,src-31c65dbec869
IN-PC-2008-chhattisgarh-298,chhattisgarh,2014,RAIPUR,1904460,1250845,65.68,RAMESH BAIS,parties.IN.BJP,BJP,654922,52.36,SATYA NARAYAN SHARMA (SATTU BHAIYA),parties.IN.INC,INC,483276,171646,13.72,src-31c65dbec869
IN-PC-2008-chhattisgarh-300,chhattisgarh,2014,DURG,1858922,1258342,67.69,TAMRADHWAJ SAHU,parties.IN.INC,INC,570687,45.35,SAROJ PANDEY,parties.IN.BJP,BJP,553839,16848,1.34,src-31c65dbec869
IN-PC-2008-chhattisgarh-301,chhattisgarh,2014,RAIGARH,1626949,1246186,76.6,VISHNU DEO SAI,parties.IN.BJP,BJP,662478,53.16,ARTI SINGH,parties.IN.INC,INC,445728,216750,17.39,src-31c65dbec869
IN-PC-2008-chhattisgarh-302,chhattisgarh,2014,RAJNANDGAON,1591373,1178296,74.04,ABHISHEK SINGH,parties.IN.BJP,BJP,643473,54.61,KAMLESHWAR VERMA,parties.IN.INC,INC,407562,235911,20.02,src-31c65dbec869
IN-PC-2008-chhattisgarh-303,chhattisgarh,2014,KANKER,1448375,1016943,70.21,VIKRAM  USENDI,parties.IN.BJP,BJP,465215,45.75,FOOLODEVI NETAM,parties.IN.INC,INC,430057,35158,3.46,src-31c65dbec869
IN-PC-2008-chhattisgarh-304,chhattisgarh,2014,SARGUJA,1523022,1187321,77.96,KAMALBHAN SINGH MARABI,parties.IN.BJP,BJP,585336,49.3,RAM DEV RAM,parties.IN.INC,INC,438100,147236,12.4,src-31c65dbec869
IN-PC-2008-goa-480,goa,2014,NORTH GOA,515441,406631,78.89,SHRIPAD YESSO NAIK,parties.IN.BJP,BJP,237903,58.51,RAVI NAIK,parties.IN.INC,INC,132304,105599,25.97,src-31c65dbec869
IN-PC-2008-goa-481,goa,2014,SOUTH GOA,545336,410369,75.25,ADV. NARENDRA KESHAV SAWAIKAR,parties.IN.BJP,BJP,198776,48.44,ALEIXO REGINALDO LOURENCO,parties.IN.INC,INC,166446,32330,7.88,src-31c65dbec869
IN-PC-2008-gujarat-336,gujarat,2014,AHMEDABAD EAST,1601832,985525,61.52,PARESH RAWAL,parties.IN.BJP,BJP,633582,64.29,PATEL HIMMATSINGH PRAHLADSINGH,parties.IN.INC,INC,306949,326633,33.14,src-31c65dbec869
IN-PC-2008-gujarat-337,gujarat,2014,VADODARA,1638321,732339,44.7,Ranjanben Bhatt,parties.IN.BJP,BJP,526763,71.93,Narendra Rawat,parties.IN.INC,INC,197256,329507,44.99,src-31c65dbec869
IN-PC-2008-gujarat-338,gujarat,2014,AMRELI,1486286,808816,54.42,KACHHADIYA NARANBHAI BHIKHABHAI,parties.IN.BJP,BJP,436715,53.99,THUMMAR VIRJIBHAI KESHAVBHAI (VIRJIBHAI THUMMAR),parties.IN.INC,INC,280483,156232,19.31,src-31c65dbec869
IN-PC-2008-gujarat-340,gujarat,2014,BARDOLI,1614106,1206179,74.73,VASAVA PARBHUBHAI NAGARBHAI,parties.IN.BJP,BJP,622769,51.63,CHAUDHARI TUSHARBHAI AMARSINHBHAI,parties.IN.INC,INC,498885,123884,10.27,src-31c65dbec869
IN-PC-2008-gujarat-341,gujarat,2014,AHMEDABAD WEST,1534400,964609,62.87,DR. KIRIT P SOLANKI,parties.IN.BJP,BJP,617104,63.97,ISHWARBAHI DHANABHAI MAKWANA,parties.IN.INC,INC,296793,320311,33.2,src-31c65dbec869
IN-PC-2008-gujarat-342,gujarat,2014,CHHOTA UDAIPUR,1536305,1100542,71.64,RAMSINH RATHWA,parties.IN.BJP,BJP,607916,55.24,NARANBHAI JEMALABHAI RATHVA,parties.IN.INC,INC,428187,179729,16.33,src-31c65dbec869
IN-PC-2008-gujarat-343,gujarat,2014,KHEDA,1599476,955906,59.76,CHAUHAN DEVUSINH JESINGBHAI (CHAUHAN DEVUSINH),parties.IN.BJP,BJP,568235,59.44,DINSHA PATEL,parties.IN.INC,INC,335334,232901,24.36,src-31c65dbec869
IN-PC-2008-gujarat-344,gujarat,2014,PORBANDAR,1539223,809433,52.59,RADADIYA VITHALBHAI  HANSRAJBHAI,parties.IN.BJP,BJP,508437,62.81,JADEJA KANDHALBHAI SARAMANBHAI,parties.IN.NCP,NCP,240466,267971,33.1,src-31c65dbec869
IN-PC-2008-gujarat-345,gujarat,2014,PATAN,1628641,955799,58.69,LILADHARBHAI KHODAJI VAGHELA,parties.IN.BJP,BJP,518538,54.25,RATHOD BHAVSINHBHAI DAHYABHAI,parties.IN.INC,INC,379819,138719,14.51,src-31c65dbec869
IN-PC-2008-gujarat-346,gujarat,2014,GANDHINAGAR,1733972,1135495,65.49,L.K.ADVANI,parties.IN.BJP,BJP,773539,68.12,KIRITBHAI ISHVARBHAI PATEL,parties.IN.INC,INC,290418,483121,42.54,src-31c65dbec869
IN-PC-2008-gujarat-347,gujarat,2014,KACHCHH,1533782,946240,61.69,CHAVDA VINOD LAKHAMASHI,parties.IN.BJP,BJP,562855,59.48,DR.DINESH PARMAR,parties.IN.INC,INC,308373,254482,26.89,src-31c65dbec869
IN-PC-2008-gujarat-349,gujarat,2014,JAMNAGAR,1470952,852643,57.97,POONAMBEN HEMATBHAI MAADAM,parties.IN.BJP,BJP,484412,56.81,AHIR VIKRAMBHAI ARJANBHAI MADAM,parties.IN.INC,INC,309123,175289,20.56,src-31c65dbec869
IN-PC-2008-gujarat-352,gujarat,2014,JUNAGADH,1485543,941378,63.37,CHUDASAMA RAJESHBHAI NARANBHAI,parties.IN.BJP,BJP,513179,54.51,PUNJABHAI BHIMABHAI VANSH,parties.IN.INC,INC,377347,135832,14.43,src-31c65dbec869
IN-PC-2008-gujarat-353,gujarat,2014,SABARKANTHA,1615840,1094002,67.7,RATHOD DIPSINH SHANKARSINH,parties.IN.BJP,BJP,552205,50.48,SHANKERSINH VAGHELA BAPU,parties.IN.INC,INC,467750,84455,7.72,src-31c65dbec869
IN-PC-2008-gujarat-354,gujarat,2014,MAHESANA,1498219,1004258,67.03,PATEL JAYSHREEBEN KANUBHAI,parties.IN.BJP,BJP,580250,57.78,PATEL JIVABHAI AMBALAL,parties.IN.INC,INC,371359,208891,20.8,src-31c65dbec869
IN-PC-2008-gujarat-355,gujarat,2014,BHAVNAGAR,1594531,917402,57.53,DR. BHARATIBEN DHIRUBHAI SHIYAL,parties.IN.BJP,BJP,549529,59.9,RATHOD PRAVINBHAI JINABHAI,parties.IN.INC,INC,254041,295488,32.21,src-31c65dbec869
IN-PC-2008-gujarat-356,gujarat,2014,SURAT,1484068,947922,63.87,DARSHANA VIKRAM JARDOSH,parties.IN.BJP,BJP,718412,75.79,DESAI NAISHADHBHAI BHUPATBHAI,parties.IN.INC,INC,185222,533190,56.25,src-31c65dbec869
IN-PC-2008-gujarat-357,gujarat,2014,BANASKANTHA,1515711,886634,58.5,CHAUDHARY HARIBHAI PARTHIBHAI,parties.IN.BJP,BJP,507856,57.28,PATEL JOITABHAI KASNABHAI,parties.IN.INC,INC,305522,202334,22.82,src-31c65dbec869
IN-PC-2008-gujarat-358,gujarat,2014,BHARUCH,1417548,1060211,74.79,VASAVA MANSUKHBHAI DHANJIBHAI,parties.IN.BJP,BJP,548902,51.77,PATEL JAYESHBHAI AMBALALBHAI (JAYESH KAKA),parties.IN.INC,INC,395629,153273,14.45,src-31c65dbec869
IN-PC-2008-haryana-30,haryana,2014,AMBALA,1692424,1218995,72.03,RATTAN LAL KATARIA,parties.IN.BJP,BJP,612121,50.22,RAJ KUMAR BALMIKI,parties.IN.INC,INC,272047,340074,27.9,src-31c65dbec869
IN-PC-2008-haryana-31,haryana,2014,BHIWANI-MAHENDRAGARH,1473912,1030431,69.91,DHARAMBIR S/O BHALE RAM,parties.IN.BJP,BJP,404542,39.26,BAHADUR SINGH,parties.IN.INLD,INLD,275148,129394,12.56,src-31c65dbec869
IN-PC-2008-haryana-32,haryana,2014,SONIPAT,1417188,985638,69.55,RAMESH CHANDER,parties.IN.BJP,BJP,347203,35.23,JAGBIR SINGH MALIK,parties.IN.INC,INC,269789,77414,7.86,src-31c65dbec869
IN-PC-2008-haryana-34,haryana,2014,GURGAON,1844906,1320620,71.58,INDERJIT SINGH RAO,parties.IN.BJP,BJP,644780,48.82,ZAKIR HUSSAIN,parties.IN.INLD,INLD,370058,274722,20.8,src-31c65dbec869
IN-PC-2008-haryana-35,haryana,2014,SIRSA,1660557,1279105,77.03,CHARANJEET SINGH RORI,parties.IN.INLD,INLD,506370,39.59,ASHOK TANWAR,parties.IN.INC,INC,390634,115736,9.05,src-31c65dbec869
IN-PC-2008-haryana-36,haryana,2014,KURUKSHETRA,1498459,1135892,75.8,RAJ KUMAR SAINI,parties.IN.BJP,BJP,418112,36.81,BALBIR SINGH SAINI,parties.IN.INLD,INLD,288376,129736,11.42,src-31c65dbec869
