entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-west-bengal-130,west-bengal,1977,BHATPARA,120124,52221,43.47,SITA RAM GUPTA,parties.IN.CPIM,CPM,33105,63.39,SATYA NARAIN SINGH,parties.IN.INC,INC,9860,23245,44.51,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-131,west-bengal,1977,JAGATDAL,100824,49756,49.35,NIHAR KUMAR BASU,parties.IN.AIFB,FBL,32519,65.36,SUDHIN BHATTACHARJEE,parties.IN.INC,INC,11221,21298,42.81,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-132,west-bengal,1977,NOAPARA,89390,41623,46.56,JAMINI BHUSAN SAHA,parties.IN.CPIM,CPM,24566,59.02,APURBA BHATTACHARJEE,parties.IN.INC,INC,9750,14816,35.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-133,west-bengal,1977,TITAGARH,101765,42893,42.15,MOHAMMED AMIN,parties.IN.CPIM,CPM,26425,61.61,GANGA PRASAD SHA,parties.IN.INC,INC,13137,13288,30.98,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-134,west-bengal,1977,KHARDAH,97325,52696,54.14,KAMAL SARKAR,parties.IN.CPIM,CPM,32769,62.18,HARSHADHARI BHATTACHARYYA,parties.IN.INC,INC,6997,25772,48.9,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-135,west-bengal,1977,PANIHATI,112055,58039,51.8,GOPAL KRISHNA BHATTACHARYYA,parties.IN.CPIM,CPM,31496,54.27,SANMATHA NATH GHOSH,parties.IN.JP,JNP,13654,17842,30.74,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-136,west-bengal,1977,KAMARHATI,124142,59426,47.87,RADHIKA RANJAN BANERJEE,parties.IN.CPIM,CPM,38746,65.2,JAYANTA CHANDRA SEN,parties.IN.INC,INC,10850,27896,46.94,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-137,west-bengal,1977,BARANAGAR,135458,61922,45.71,MATISH RAY,parties.IN.RSP,RSP,33384,53.91,KUMUD BHATTACHARJEE,parties.IN.INC,INC,16798,16586,26.78,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-138,west-bengal,1977,DUM DUM,121527,65299,53.73,TARUN SEN GUPTA,parties.IN.CPIM,CPM,40426,61.91,LAL BAHADUR SINGH,parties.IN.INC,INC,12387,28039,42.94,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-139,west-bengal,1977,BELGACHIA EAST,135000,67337,49.88,SUBHAS CHAKRABORTY,parties.IN.CPIM,CPM,37286,55.37,SAMIR CHATTERJEE,parties.IN.JP,JNP,16433,20853,30.97,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-14,west-bengal,1977,MADARIHAT,69252,35971,51.94,A. H. BESTERWITCH,parties.IN.RSP,RSP,18037,50.14,DHIRENDRA NARJINARY,parties.IN.INC,INC,10299,7738,21.51,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-140,west-bengal,1977,COSSIPUR,93194,45033,48.32,BUDDHADEV BHATTACHARJEE,parties.IN.CPIM,CPM,19360,42.99,PRAFULLA KANTI GHOSH,parties.IN.INC,INC,13384,5976,13.27,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-141,west-bengal,1977,SHYAMPUKUR,80956,40165,49.61,NALINI KANTA GUHA,parties.IN.AIFB,FBL,16651,41.46,BEHOY SIRCAR,parties.IN.JP,JNP,12083,4568,11.38,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-142,west-bengal,1977,JORABAGAN,103213,40444,39.18,HARIPADA BHARATI,parties.IN.JP,JNP,19005,46.99,HARA PRASAD CHATTERJEE,parties.IN.CPIM,CPM,11085,7920,19.58,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-143,west-bengal,1977,JORASANKO,81802,31715,38.77,VISHNU KANT SHASTRI,parties.IN.JP,JNP,13818,43.57,DEOKI NANDAN PODDAR,parties.IN.INC,INC,9003,4815,15.18,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-144,west-bengal,1977,BARA BAZAR,94162,28081,29.82,RABI SHANKAR PANDEY,parties.IN.JP,JNP,12466,44.39,RAMKRISHNA SAROGI,parties.IN.INC,INC,8003,4463,15.89,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-145,west-bengal,1977,BOW BAZAR,91378,36319,39.75,ABUL HASAN,parties.IN.CPIM,CPM,13996,38.54,BIJOY KRISHNA DHANDHANIA,parties.IN.JP,JNP,11670,2326,6.41,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-146,west-bengal,1977,CHOWRINGHEE,95769,36533,38.15,SANDIP DAS,parties.IN.JP,JNP,14166,38.78,AMAL DATTA,parties.IN.CPIM,CPM,11995,2171,5.95,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-147,west-bengal,1977,KABITIRTHA,119243,54757,45.92,KALIMUDDIN SHAMS,parties.IN.AIFB,FBL,28311,51.7,RAM PYARE RAM,parties.IN.INC,INC,15403,12908,23.57,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-148,west-bengal,1977,ALIPORE,96772,48391,50.01,ASHOKE KUMAR BOSE,parties.IN.CPIM,CPM,20450,42.26,SALIL BARAN CHATTERJEE,parties.IN.JP,JNP,11359,9091,18.79,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-149,west-bengal,1977,RASHBEHARI AVENUE,97742,52224,53.43,ASHOK MITRA,parties.IN.CPIM,CPM,20699,39.64,ASHOKE KUMAR MUKHOPADHYAYA,parties.IN.JP,JNP,16865,3834,7.35,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-15,west-bengal,1977,DHUPGURI,69823,35792,51.26,BANAMALI ROY,parties.IN.CPIM,CPM,10870,30.37,JAGADANANDA ROY,parties.IN.INC,INC,8894,1976,5.52,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-150,west-bengal,1977,TOLLYGUNGE,97774,54446,55.69,PRASANTA KUMAR SUR,parties.IN.CPIM,CPM,26911,49.43,PANKAJ KUMAR BANERJEE,parties.IN.INC,INC,17455,9456,17.37,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-151,west-bengal,1977,DHAKURIA,117064,65473,55.93,JATIN CHAKRAVARTY,parties.IN.RSP,RSP,32029,48.92,ARABINDA PRASAD DAS GUPTA,parties.IN.INC,INC,14862,17167,26.22,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-152,west-bengal,1977,BALLYGUNGE,109675,53526,48.8,SACHIN SEN,parties.IN.CPIM,CPM,23472,43.85,SUBRATA MUKHEREJEE,parties.IN.INC,INC,15040,8432,15.75,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-153,west-bengal,1977,ENTALLY,80257,36471,45.44,MD. NEZAMUDDIN,parties.IN.CPIM,CPM,17102,46.89,BIMAN BEHARI MITRA,parties.IN.JP,JNP,9543,7559,20.72,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-154,west-bengal,1977,TALTOLA,84512,38145,45.14,SUMANTA KR. HIRA,parties.IN.CPIM,CPM,18114,47.49,ARADHENDU SEKHAR NASKAR,parties.IN.INC,INC,11342,6772,17.76,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-155,west-bengal,1977,BELIAGHATA,104350,52315,50.13,KRISHNA PADA GHOSH,parties.IN.CPIM,CPM,29201,55.82,PREMANANDA BOSE,parties.IN.JP,JNP,11710,17491,33.44,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-156,west-bengal,1977,SEALDAH,77348,36050,46.61,BINOY BANERJEE,parties.IN.JP,JNP,13300,36.89,AMAR PRASAD CHAKARABORTY,parties.IN.AIFB,FBL,11140,2160,5.99,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-157,west-bengal,1977,VIDYASAGAR,103076,44127,42.81,SAMAR KUMAR RUDRA,parties.IN.CPIM,CPM,18407,41.71,TAPAN KUMAR SIKDAR,parties.IN.JP,JNP,14259,4148,9.4,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-158,west-bengal,1977,BURTOLA,114793,53481,46.59,NIKHIL DAS,parties.IN.RSP,RSP,21244,39.72,AJIT KUMAR PANDA,parties.IN.INC,INC,16583,4661,8.71,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-159,west-bengal,1977,MANICKTOLA,106411,55070,51.75,SUHRID MULLICK CHOWDHURY,parties.IN.CPIM,CPM,26945,48.93,ASHOK DAS GUPTA,parties.IN.JP,JNP,12930,14015,25.45,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-16,west-bengal,1977,NAGRAKATA,87777,44158,50.31,PUNAI ORAON,parties.IN.CPIM,CPM,21408,48.48,HEMRAJ BHAGAT,parties.IN.INC,INC,10510,10898,24.68,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-160,west-bengal,1977,BELGACHIA WEST,100049,53100,53.07,LAKSHMI CHARAN SEN,parties.IN.CPIM,CPM,23954,45.11,BHUPENDRA NATH SEN GUPTA,parties.IN.INC,INC,14717,9237,17.39,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-161,west-bengal,1977,BALLY,104581,48348,46.23,PATIPABAN PATHAK,parties.IN.CPIM,CPM,28632,59.22,GANESH PATHAK,parties.IN.INC,INC,12353,16279,33.67,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-162,west-bengal,1977,HOWRAH NORTH,122098,56811,46.53,CHITABRATA MAZUMDAR,parties.IN.CPIM,CPM,27552,48.5,SUPRIYA BASU,parties.IN.INC,INC,18123,9429,16.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-163,west-bengal,1977,HOWRAH CENTRAL,99503,48318,48.56,SUDHINDRA NATH KUMAR,parties.IN.IND,IND,21502,44.5,SUKUMAR BANERJEE,parties.IN.JP,JNP,15471,6031,12.48,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-164,west-bengal,1977,HOWRAH SOUTH,105817,48598,45.93,PRALEY TALUKDAR,parties.IN.CPIM,CPM,25559,52.59,AMBIKA PRASAD BANERJEE,parties.IN.INC,INC,12552,13007,26.76,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-165,west-bengal,1977,SHIBPUR,125627,67707,53.9,KANAI LAL BHATTACHARYYA,parties.IN.AIFB,FBL,41850,61.81,MRIGENDRA MUKHERJEE,parties.IN.INC,INC,14856,26994,39.87,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-166,west-bengal,1977,DOMJUR,95190,57380,60.28,JOYKESH MUKHERJEE,parties.IN.CPIM,CPM,37364,65.12,KRISHNA PADA ROY,parties.IN.INC,INC,12788,24576,42.83,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-167,west-bengal,1977,JAGATBALLAVPUR,90160,55102,61.12,M. ANSARUDDIN,parties.IN.CPIM,CPM,34733,63.03,BRINDABAN GHOSH,parties.IN.INC,INC,12976,21757,39.48,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-168,west-bengal,1977,PANCHLA,86816,61466,70.8,SANTOSH KUMAR DAS,parties.IN.AIFB,FBL,30255,49.22,ANWAR ALI SEKH,parties.IN.INC,INC,28802,1453,2.36,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-169,west-bengal,1977,SANKRAIL,84199,54985,65.3,HARAN HAZRA,parties.IN.CPIM,CPM,33650,61.2,NITYANANDAA BHUNIYA,parties.IN.JP,JNP,12335,21315,38.77,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-17,west-bengal,1977,MAINAGURI,78233,39964,51.08,TARAK BANDHU ROY,parties.IN.RSP,RSP,14376,35.97,BHABENDRA NATH ROY HAKIM,parties.IN.JP,JNP,11017,3359,8.4,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-170,west-bengal,1977,ULUBERIA NORTH,93202,50979,54.7,RAJ KUMAR MNDAL,parties.IN.CPIM,CPM,33686,66.08,ARUN PRAMANIK,parties.IN.JP,JNP,9469,24217,47.51,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-171,west-bengal,1977,ULUBERIA SOUTH,90066,53041,58.89,AUROBINDA GHOSAL,parties.IN.AIFB,FBL,25262,47.63,ABANI BASU,parties.IN.IND,IND,14110,11152,21.03,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-172,west-bengal,1977,SHYAMPUR,93468,59829,64.01,SASABINDU BERA,parties.IN.JP,JNP,21723,36.31,KISHORI MOHAN MOINAN,parties.IN.AIFB,FBL,21309,414,0.69,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-173,west-bengal,1977,BAGNAN,91111,58984,64.74,NIRUPAMA CHATTERJEE,parties.IN.CPIM,CPM,33729,57.18,SUSHANTA BHATTACHARYA,parties.IN.INC,INC,17852,15877,26.91,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-174,west-bengal,1977,KALYANPUR,80601,50859,63.1,NITAI CHARAN ADAK,parties.IN.CPIM,CPM,24520,48.21,ARABINDA ROY,parties.IN.JP,JNP,14181,10339,20.33,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-175,west-bengal,1977,AMTA,88355,50580,57.25,BARINDRA NATH KOLEY,parties.IN.CPIM,CPM,33747,66.72,AFTABUDDIN MONDAL,parties.IN.INC,INC,10527,23220,45.91,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-176,west-bengal,1977,UDAYNARAYANPUR,84514,55064,65.15,PANNALAL MAJHI,parties.IN.CPIM,CPM,32400,58.84,SAROJ KARAR,parties.IN.INC,INC,18137,14263,25.9,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-177,west-bengal,1977,JANGIPARA,87747,53339,60.79,MANINDRA NATH JANA,parties.IN.CPIM,CPM,32738,61.38,GANESH CHANDRAJ HATUI,parties.IN.INC,INC,13099,19639,36.82,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-178,west-bengal,1977,CHANDITALA,90798,52697,58.04,MALIN GHOSH,parties.IN.CPIM,CPM,37243,70.67,SEKH ABDUR RAHIM,parties.IN.JP,JNP,9520,27723,52.6,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-179,west-bengal,1977,UTTARPARA,91564,56950,62.2,SANTASHREE CHATTOPADHYAY,parties.IN.CPIM,CPM,36434,63.98,KASHINATH BANERJEE,parties.IN.JP,JNP,10770,25664,45.07,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-18,west-bengal,1977,MAL,74589,39797,53.36,MOHAN LAL ORAON,parties.IN.CPIM,CPM,17099,42.97,ANTANI TOPNO,parties.IN.INC,INC,9314,7785,19.57,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-180,west-bengal,1977,SERAMPORE,103084,62569,60.7,KAMAL KRISHNA BAHATTACHARAYYA,parties.IN.CPIM,CPM,32732,52.31,GOPAL DAS NAG,parties.IN.INC,INC,21113,11619,18.57,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-181,west-bengal,1977,CHAMPDANI,100080,55224,55.18,SAIDNDRA NATH CHATTOPADHYAY,parties.IN.CPIM,CPM,35111,63.58,BIBASH CHANDRA GHOSH,parties.IN.JP,JNP,9123,25988,47.06,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-182,west-bengal,1977,CHANDERNAGORE,104315,60465,57.96,BHABANI MUKHERJEE,parties.IN.CPIM,CPM,40681,67.28,ASIT MUKHOPADHYAY,parties.IN.INC,INC,11100,29581,48.92,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-183,west-bengal,1977,SINGUR,84628,58597,69.24,GOPAL BANDNOPADHYAY,parties.IN.CPIM,CPM,29358,50.1,TARAPADA SADHUKHAN,parties.IN.IND,IND,13541,15817,26.99,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-184,west-bengal,1977,HARIPAL,74763,50332,67.32,BALAI BANDHOPADHYAY,parties.IN.CPIM,CPM,24204,48.09,CHANDRASEKHAR BANIK,parties.IN.INC,INC,10371,13833,27.48,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-185,west-bengal,1977,TARAKESWAR,70759,46501,65.72,RAM CHATTERJEE,parties.IN.IND,IND,25504,54.85,AJIT BOSE MULLIK,parties.IN.JP,JNP,12999,12505,26.9,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-186,west-bengal,1977,CHINSURAH,86933,46352,53.32,SAMBHU CHARAN GHOSH,parties.IN.AIFB,FBL,28632,61.77,ADHYAPAK CHANDRA KUMAR DEY,parties.IN.INC,INC,8499,20133,43.43,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-187,west-bengal,1977,BANSBERIA,86201,50033,58.04,PRABIR KUMAR SEN GUPTA,parties.IN.CPIM,CPM,30719,61.4,SANAT MAJUMDAR,parties.IN.JP,JNP,10460,20259,40.49,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-188,west-bengal,1977,BALAGARH,73598,46021,62.53,ABIMNASH PRAMANIK,parties.IN.CPIM,CPM,28371,61.65,GAURANGA HALDER,parties.IN.INC,INC,8291,20080,43.63,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-189,west-bengal,1977,PANDUA,85489,53281,62.32,DEB NARAYAN CHAKRABARTY,parties.IN.CPIM,CPM,32804,61.57,SAILENDRA CHATTOPADHYAY,parties.IN.INC,INC,13947,18857,35.39,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-19,west-bengal,1977,KRANTI,76095,41253,54.21,PARIMAL MITRA,parties.IN.CPIM,CPM,13940,33.79,ABDUL HASNAT MOHAMMED ABU SALEQUE,parties.IN.INC,INC,11865,2075,5.03,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-190,west-bengal,1977,POLBA,75345,49636,65.88,BROJOGOPAL NEOGY,parties.IN.CPIM,CPM,26572,53.53,BHABANI PROSAD SINGHA ROY,parties.IN.INC,INC,13070,13502,27.2,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-191,west-bengal,1977,DHANIAKHALI,72763,45624,62.7,KRIPA SINDHU SAHA,parties.IN.AIFB,FBL,26740,58.61,KASHINATH PATRA,parties.IN.INC,INC,10138,16602,36.39,src-1b7bc1c9d39a
IN-AC-1976-west-bengal-192,west-bengal,1977,PURSURAH,81444,48693,59.79,MANORANJAN HAZRA,parties.IN.CPIM,CPM,19710,40.48,DURGA CHARAN CHAKRABARTY,parties.IN.JP,JNP,19494,216,0.45,src-1b7bc1c9d39a
