entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-tripura-3,tripura,1998,BAMUTIA,27434,22466,81.89,PRAKASH CH. DAS,parties.IN.INC,INC,11871,52.84,URMILA BISWAS,parties.IN.CPIM,CPM,9691,2180,9.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-30,tripura,1998,BAGMA,27184,21932,80.68,RATI MOHAN JAMATIA,parties.IN.TUS,TUJS,10940,49.88,GUNAPADA JAMATIA,parties.IN.CPIM,CPM,10333,607,2.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-31,tripura,1998,RADHAKISHOREPUR,27965,23090,82.57,GOPAL CHANDRA DAS,parties.IN.RSP,RSP,12238,53,CHANDRA MOHAN BISWAS,parties.IN.INC,INC,10106,2132,9.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-32,tripura,1998,MATARBARI,27388,21637,79,JOY GOBINDA DEB ROY,parties.IN.RSP,RSP,10288,47.55,DHIRENDRA KUMAR SEN,parties.IN.INC,INC,10101,187,0.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-33,tripura,1998,KAKRABAN-SALGARAH,28622,23973,83.76,KASHIRAM REANG,parties.IN.INC,INC,12016,50.12,MADHAB CHANDRA SAHA,parties.IN.CPIM,CPM,11171,845,3.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-34,tripura,1998,RAJNAGAR,26489,21584,81.48,KESHAB MAJUMDER,parties.IN.CPIM,CPM,12096,56.04,GOURANGA DHAR,parties.IN.INC,INC,8455,3641,16.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-35,tripura,1998,BELONIA,32448,28005,86.31,SUDHAN DAS,parties.IN.CPIM,CPM,16831,60.1,LAXMAN MALAKAR,parties.IN.INC,INC,10313,6518,23.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-36,tripura,1998,SANTIRBAZAR,27475,23767,86.5,BASUDEV MAJUMDER,parties.IN.CPIM,CPM,12409,52.21,AMAL MALLIK,parties.IN.INC,INC,10552,1857,7.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-37,tripura,1998,HRISHYAMUKH,30937,25042,80.95,DURBAJOY REANG,parties.IN.CPI,CPI,11983,47.85,GAURI SANKAR REANG,parties.IN.TUS,TUJS,11890,93,0.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-38,tripura,1998,JOLAIBARI,27838,24174,86.84,BADAL CHOUDHURY,parties.IN.CPIM,CPM,15999,66.18,DILIP CHOUDHURY,parties.IN.INC,INC,7506,8493,35.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-39,tripura,1998,MANU,21698,17951,82.73,GITAMOHAN TRIPURA,parties.IN.CPIM,CPM,11554,64.36,BRAJENDRE MOG CHOUDHURY,parties.IN.INC,INC,5494,6060,33.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-4,tripura,1998,BARJALA,39620,31943,80.62,DIPAK KR. ROY,parties.IN.INC,INC,16229,50.81,CHHAYA BAUL,parties.IN.CPIM,CPM,13407,2822,8.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-40,tripura,1998,SABROOM,34635,29097,84.01,JITENDRA CHAUDHURY,parties.IN.CPIM,CPM,16236,55.8,JOYKISHORE TRIPURA,parties.IN.INC,INC,12504,3732,12.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-41,tripura,1998,AMPINAGAR,30976,26133,84.37,GOUR KANTI GOSWAMI,parties.IN.CPIM,CPM,15507,59.34,MANORANJAN DEBNATH,parties.IN.INC,INC,10121,5386,20.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-42,tripura,1998,AMARPUR,28050,21223,75.66,NAGENDRA JAMATIA,parties.IN.TUS,TUJS,11054,52.09,UPAHARAN JAMATIA,parties.IN.CPIM,CPM,9674,1380,6.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-43,tripura,1998,KARBOOK,33053,27117,82.04,JAWAHAR SHAHA,parties.IN.INC,INC,13543,49.94,RANJIT DEBNATH,parties.IN.CPIM,CPM,13084,459,1.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-44,tripura,1998,RAIMA VALLEY,32967,24327,73.79,RABINDRA DEBBARMA,parties.IN.TUS,TUJS,12987,53.39,ANANDA MOHAN ROAJA,parties.IN.CPIM,CPM,10631,2356,9.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-45,tripura,1998,KAMALPUR,21580,16350,75.76,Bijoy Lakshmi Singha,parties.IN.CPIM,CPM,13027,79.68,Sribash Chakraborty,parties.IN.INC,INC,3323,9704,59.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-46,tripura,1998,SURMA,25194,20192,80.15,SUDHIR DAS,parties.IN.CPIM,CPM,10344,51.23,SURJALAL DAS,parties.IN.INC,INC,8667,1677,8.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-47,tripura,1998,AMBASSA,24156,19014,78.71,PRASANTA DEBBARMA,parties.IN.CPIM,CPM,9996,52.57,SACHINDRA DEBBARMA,parties.IN.TUS,TUJS,7604,2392,12.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-48,tripura,1998,KARAMCHHARA,28643,20680,72.2,BIJOY KUMAR HRANGKHAWL,parties.IN.IND,IND,10377,50.18,GITYA KUMAR REANG,parties.IN.CPIM,CPM,8255,2122,10.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-49,tripura,1998,CHHAWMANU,25988,17564,67.59,SHYAMACHARAN TRIPURA,parties.IN.TUS,TUJS,8622,49.09,PURNAMOHAN TRIPURA,parties.IN.CPIM,CPM,7853,769,4.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-5,tripura,1998,KHAYERPUR,32696,26937,82.39,PABITRA KAR,parties.IN.CPIM,CPM,13226,49.1,SUDHIR RANJAN MAJUMDER,parties.IN.INC,INC,12745,481,1.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-50,tripura,1998,PABIACHHARA,30762,22917,74.5,BIDHU BHUSAN MALAKAR,parties.IN.CPIM,CPM,11920,52.01,SUBAL CHANDRA BISWAS,parties.IN.INC,INC,8256,3664,15.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-51,tripura,1998,FATIKROY,25885,20273,78.32,ANANTA PAL,parties.IN.CPIM,CPM,9342,46.08,SUJIT PAUL,parties.IN.INC,INC,8677,665,3.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-52,tripura,1998,CHANDIPUR,27613,22739,82.35,BAIDYANATH MAJUMDER,parties.IN.CPIM,CPM,12553,55.2,DEBASISH SEN,parties.IN.INC,INC,8630,3923,17.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-53,tripura,1998,KAILASAHAR,30921,25163,81.38,BIRAJIT SINHA,parties.IN.INC,INC,12360,49.12,TAPAN CHAKRABARTI,parties.IN.CPIM,CPM,11333,1027,4.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-54,tripura,1998,KADAMTALA - KURTI,26854,21495,80.04,FAYZUR RAHAMAN,parties.IN.CPIM,CPM,9498,44.19,ABDUL MATIN CHOUDHURY,parties.IN.INC,INC,9319,179,0.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-55,tripura,1998,BAGBASSA,26060,20033,76.87,UMESH CHANDRA NATH,parties.IN.CPIM,CPM,7207,35.98,JYOTIRMOY NATH,parties.IN.INC,INC,6447,760,3.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-56,tripura,1998,DHARMANAGAR,31127,23214,74.58,AMITABHA DATTA,parties.IN.CPIM,CPM,9434,40.64,SIMA PAUL CHOWDHURY,parties.IN.INC,INC,8330,1104,4.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-57,tripura,1998,JUBARAJNAGAR,25762,20802,80.75,RAMENDRA CHANDRA DEBNATH,parties.IN.CPIM,CPM,9496,45.65,BIVA RANI NATH,parties.IN.INC,INC,9209,287,1.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-58,tripura,1998,PANISAGAR,32160,23366,72.66,ANIL CHAKMA,parties.IN.CPIM,CPM,11257,48.18,NIRUPAMA CHAKMA,parties.IN.INC,INC,8944,2313,9.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-59,tripura,1998,PENCHARTHAL,25799,19341,74.97,SUBODH DAS,parties.IN.CPIM,CPM,8852,45.77,KALIDAS DUTTA,parties.IN.INC,INC,6988,1864,9.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-6,tripura,1998,AGARTALA,42781,32852,76.79,SUDIP ROY BARMAN,parties.IN.INC,INC,16098,49,KRISHNA RAKSHIT (DATTA),parties.IN.CPIM,CPM,14036,2062,6.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-60,tripura,1998,KANCHANPUR,29500,19983,67.74,BINDURAM REANG,parties.IN.CPIM,CPM,8948,44.78,NANJIRA REANG,parties.IN.BJP,BJP,4785,4163,20.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-7,tripura,1998,RAMNAGAR,31373,24968,79.58,SURAJIT DATTA,parties.IN.INC,INC,13303,53.28,MADHU SENGUPTA,parties.IN.CPIM,CPM,9862,3441,13.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-8,tripura,1998,TOWN BORDOWALI,26756,20761,77.59,ASHOK KUMAR BHATTACHARYA,parties.IN.INC,INC,11357,54.7,BRAJAGOPAL ROY,parties.IN.AIFB,FBL,7665,3692,17.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-tripura-9,tripura,1998,BANAMALIPUR,23720,18512,78.04,MADHU SUDHAN SAHA,parties.IN.INC,INC,10051,54.29,PRASANTA KAPALI,parties.IN.CPI,CPI,6819,3232,17.45,src-1b7bc1c9d39a,minor,
