entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-andhra-pradesh-119,andhra-pradesh,1985,KONDEPI,124091,79382,63.97,ATCHYUTA KUMAR GONDAPANENI,parties.IN.INC,INC,38404,48.38,MORU BOINAMALAKONDAIAH,parties.IN.TDP,TDP,37133,1271,1.6,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-12,andhra-pradesh,1985,THERLAM,107609,78059,72.54,JAYAPRAKASH TENTU,parties.IN.TDP,TDP,44330,56.79,VASIREDDI VARADA RAMA RAO,parties.IN.INC,INC,28197,16133,20.67,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-120,andhra-pradesh,1985,CUMBUM,114970,78057,67.89,VUDUMULA VENKATA REDDY,parties.IN.TDP,TDP,39089,50.08,KANDULA NAGARTUNA REDDY,parties.IN.INC,INC,36093,2996,3.84,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-121,andhra-pradesh,1985,DARSI,134806,86663,64.29,PUSETTY SRIRAMULU,parties.IN.TDP,TDP,42471,49.01,IKOMMU PITOHIREDDY,parties.IN.INC,INC,42193,278,0.32,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-122,andhra-pradesh,1985,MARKAPUR,122179,83643,68.46,KUNDURUPEDDA KONDA REDDY,parties.IN.INC,INC,41333,49.42,SUBBIAH POOLA,parties.IN.CPI,CPI,34326,7007,8.38,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-123,andhra-pradesh,1985,GIDDALUR,103520,67792,65.49,RANGAREDDY PIDATALA,parties.IN.IND,IND,40577,59.86,MUDIAM PEERAREDDY,parties.IN.INC,INC,24315,16262,23.99,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-124,andhra-pradesh,1985,UDAYAGIRI,114705,69975,61,RAJAMOHAN REDDY MEKAPATTI,parties.IN.INC,INC,34464,49.25,KUMBHAM VIJAYARAMI REDDY,parties.IN.IND,IND,18951,15513,22.17,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-125,andhra-pradesh,1985,KAVALI,125366,84195,67.16,YANADIREDDY KALIKI,parties.IN.INC,INC,46286,54.97,VENKATANARAYANA MUVVALA,parties.IN.TDP,TDP,36453,9833,11.67,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-126,andhra-pradesh,1985,ALLUR,112991,72520,64.18,VENKAIAH JAKKA,parties.IN.CPIM,CPM,37382,51.55,BEZAVADA DASRADHARAMI REDDY,parties.IN.IND,IND,18866,18516,25.54,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-127,andhra-pradesh,1985,KOVUR,117968,77019,65.29,NALLAPAREDDY SREENIVASULU REDDY,parties.IN.TDP,TDP,46503,60.38,DEVAKUMAR REDDY CHEVURU,parties.IN.INC,INC,29426,17077,22.17,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-128,andhra-pradesh,1985,ATMAKUR,132642,93505,70.49,SUNDARA RAMIREDDY BOMMIREDDY,parties.IN.INC,INC,46105,49.31,MUPPAVARAPU VENKAIAH NAIDU,parties.IN.BJP,BJP,45275,830,0.89,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-129,andhra-pradesh,1985,RAPUR,121076,90481,74.73,ANAM RAM NARAYANAREDDY,parties.IN.TDP,TDP,39427,43.57,VENKATARANTNAM NAIDU NUVVULA,parties.IN.INC,INC,34515,4912,5.42,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-13,andhra-pradesh,1985,VUNUKURU,107498,75221,69.97,KIMIDI KALAVENKATA RAO,parties.IN.TDP,TDP,49843,66.26,ANANDA RAO KEMBURU,parties.IN.INC,INC,22498,27345,36.35,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-130,andhra-pradesh,1985,NELLORE,148757,91727,61.66,KUNAM VENKATA SUBBA REDDY,parties.IN.INC,INC,47074,51.32,TALLAPAKA RAKESH REDDY,parties.IN.TDP,TDP,44086,2988,3.26,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-131,andhra-pradesh,1985,SARVEPALLI,129340,83006,64.18,EDURU RAMAKRISHNA REDDY,parties.IN.TDP,TDP,50423,60.75,KOTAMREDDY VIJAYA KUMARREDDY,parties.IN.INC,INC,28857,21566,25.99,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-132,andhra-pradesh,1985,GUDUR,134326,91132,67.84,BALLI DURGA PRASADARAO,parties.IN.TDP,TDP,55135,60.5,MUNGARA RAMANAIAH,parties.IN.INC,INC,32911,22224,24.39,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-133,andhra-pradesh,1985,SULURPET,114087,73678,64.58,MADANAMBETI MANEIAH,parties.IN.TDP,TDP,50337,68.32,PITLA VENKATASUBBAIAH,parties.IN.INC,INC,22578,27759,37.68,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-134,andhra-pradesh,1985,VENKATAGIRI,123334,84166,68.24,V. BHASKARA SAIKRISHNA YACHENDRA,parties.IN.TDP,TDP,55240,65.63,BALAKRISHNA REDDY PETLURU,parties.IN.INC,INC,26418,28822,34.24,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1985,SRI KALAHASTI,126339,94364,74.69,MUNIRAMAIAH SATRAVADA,parties.IN.TDP,TDP,46721,49.51,CHENCHU REDDY TATIPARTHI,parties.IN.INC,INC,46641,80,0.08,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-136,andhra-pradesh,1985,SATYAVEDU,124472,82036,65.91,EMSURAJAN,parties.IN.TDP,TDP,47237,57.58,YENDURI BABU RAO,parties.IN.INC,INC,33327,13910,16.96,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-137,andhra-pradesh,1985,NAGARI,138281,101733,73.57,CHENGA REDDY REDDIVARI,parties.IN.INC,INC,50646,49.78,A. M. RADHAKRISHNA,parties.IN.TDP,TDP,49504,1142,1.12,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-138,andhra-pradesh,1985,PUTTUR,119778,83371,69.6,GALI MUDDUKRISHNAMA NAIDU,parties.IN.TDP,TDP,49908,59.86,M. PRASAD,parties.IN.INC,INC,32707,17201,20.63,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-139,andhra-pradesh,1985,VEPANJERI,118162,80278,67.94,GUMMADI KUTHUHALAMMA,parties.IN.INC,INC,42534,52.98,B. RAMANA,parties.IN.TDP,TDP,36827,5707,7.11,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-14,andhra-pradesh,1985,PALAKONDA,87059,54578,62.69,TALE BHADRAYYA,parties.IN.TDP,TDP,37858,69.36,AMRUTHA KUMARI P. J.,parties.IN.INC,INC,14954,22904,41.96,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-140,andhra-pradesh,1985,CHITTOOR,126419,82652,65.38,R. GOPINATHAN,parties.IN.INC,INC,45081,54.54,RAJASIMHULU,parties.IN.TDP,TDP,36439,8642,10.45,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-141,andhra-pradesh,1985,PALMANER,118745,63747,53.68,PATNAM SUBBAIAH,parties.IN.TDP,TDP,43895,68.86,N. SHANMUGAM,parties.IN.INC,INC,18790,25105,39.38,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-142,andhra-pradesh,1985,KUPPAM,110080,61385,55.76,N. RANGASWAMY NAIDU,parties.IN.TDP,TDP,46548,75.83,DR. S. KRISHNA,parties.IN.INC,INC,9584,36964,60.22,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1985,PUNGANUR,118581,73774,62.21,NOOTHANAKALVA RAMAKRISHNA REDDY,parties.IN.TDP,TDP,46604,63.17,K. PADMAVATHAMMA,parties.IN.INC,INC,24389,22215,30.11,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-144,andhra-pradesh,1985,MADANPALLE,113910,78051,68.52,RATAKONDA NARAYANA REDDY,parties.IN.TDP,TDP,39774,50.96,ALLURI SUBRAMANYAM,parties.IN.INC,INC,31684,8090,10.37,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-145,andhra-pradesh,1985,THAMBALLAPALLE,98536,70889,71.94,ANIPIREDDY VENKATA LAKSHMI DEVAMMA,parties.IN.TDP,TDP,34332,48.43,T. N. SRESBUVASA REDDY,parties.IN.INC,INC,32161,2171,3.06,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1985,VAYALPAD,110003,83834,76.21,AMARANATHA REDDY NALLARI,parties.IN.INC,INC,46122,55.02,G. V. SREENATHA,parties.IN.TDP,TDP,34640,11482,13.7,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-147,andhra-pradesh,1985,PILERU,113582,80862,71.19,CHALLA PRABHAKARA REDDY,parties.IN.TDP,TDP,42187,52.17,CHADUM PEDDIREDDIGARI RAMACHANDRA REDDY,parties.IN.INC,INC,37938,4249,5.25,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-148,andhra-pradesh,1985,CHANDRAGIRI,125322,88141,70.33,JAYADEVANAIDU N. R.,parties.IN.TDP,TDP,44155,50.1,BALASUBRAMANYAM CHOWDARY P.,parties.IN.INC,INC,42475,1680,1.91,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-149,andhra-pradesh,1985,TIRUPATHI,144628,88760,61.37,MABBU RAMI REDDY,parties.IN.INC,INC,45510,51.27,GURAVA REDDY PANDRAVETI,parties.IN.TDP,TDP,42643,2867,3.23,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-15,andhra-pradesh,1985,AMADALAVALASA,91649,68870,75.15,SEETARAM TAMMINENI,parties.IN.TDP,TDP,34697,50.38,PYDI SRIRAMA MURTY,parties.IN.INC,INC,32568,2129,3.09,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-150,andhra-pradesh,1985,KODUR,112699,66566,59.07,THOOMATI PENCHALAIAH,parties.IN.TDP,TDP,40311,60.56,NEDIGANTI VENKATASUBBAIAH,parties.IN.INC,INC,24806,15505,23.29,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-151,andhra-pradesh,1985,RAJAMPET,122343,89229,72.93,BANDARU RATNASABHAPATHI,parties.IN.TDP,TDP,46568,52.19,MADAN MOHAN REDDY KASIREDDY,parties.IN.INC,INC,41234,5334,5.98,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-152,andhra-pradesh,1985,RAYACHOTY,115691,86546,74.81,MANDIPALLE NAGE REDDY,parties.IN.INC,INC,50848,58.75,SHAIK DADE SABEB,parties.IN.TDP,TDP,34527,16321,18.86,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-153,andhra-pradesh,1985,LAKKIREDDIPALLI,108693,75319,69.3,RAJA GOPAL REDDY REDDAPPAGARI,parties.IN.TDP,TDP,52937,70.28,K. P. SUBBAREDDY,parties.IN.INC,INC,20762,32175,42.71,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-154,andhra-pradesh,1985,CUDDAPAH,159957,95551,59.74,C. RAMACHANDRAIAH,parties.IN.TDP,TDP,46271,48.43,M. CHANDRASEKHARA REDDY,parties.IN.IND,IND,38074,8197,8.58,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-155,andhra-pradesh,1985,BADVEL,124849,91751,73.49,VEERAREDDY BIJIVEMULA,parties.IN.TDP,TDP,50034,54.53,SIVARAMAKRISHNA RAO VADAMANI,parties.IN.INC,INC,40768,9266,10.1,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-156,andhra-pradesh,1985,MYDUKUR,115185,86334,74.95,RAGHURAMI REDDY SETTIPALLI,parties.IN.TDP,TDP,43857,50.8,DUGGIREDDY LAKSHMI REDDI GARI RAVEENDRA REDDY,parties.IN.INC,INC,40162,3695,4.28,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-157,andhra-pradesh,1985,PRODDATUR,144929,95456,65.86,NANDYALA VARADARAJULU REDDY,parties.IN.TDP,TDP,47283,49.53,M. V. RAMANA REDDY,parties.IN.IND,IND,40153,7130,7.47,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-158,andhra-pradesh,1985,JAMMALAMADUGU,125875,94470,75.05,SIVA REDDY PONNAPUREDDY,parties.IN.TDP,TDP,71158,75.32,KUNDA PEDDA CHOWDAPPA,parties.IN.IND,IND,13988,57170,60.51,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-159,andhra-pradesh,1985,KAMALAPURAM,118203,84750,71.7,MYSOORA REDDY M. V.,parties.IN.INC,INC,57495,67.84,SEETHARAMAIAH RANUVA,parties.IN.TDP,TDP,26255,31240,36.86,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-16,andhra-pradesh,1985,SRIKAKULAM,113010,69500,61.5,APPALA SURYANARAYANA GUNDA,parties.IN.TDP,TDP,51925,74.71,MYLAPILLI NARSAYYA,parties.IN.INC,INC,12968,38957,56.05,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-160,andhra-pradesh,1985,PULIVENDLA,127849,93139,72.85,YEDUGURI SANDINTI RAJASEKHARA REDDY,parties.IN.INC,INC,61048,65.55,DEVIREDDY SADASIVA REDDY,parties.IN.TDP,TDP,30206,30842,33.12,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-161,andhra-pradesh,1985,KADIRI,124162,71042,57.22,CHENNUR ABDUL RASOOL,parties.IN.TDP,TDP,35398,49.83,BACHINENI VENGAMUNI CHOWDARY,parties.IN.IND,IND,24470,10928,15.39,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-162,andhra-pradesh,1985,NALLAMADA,103341,66969,64.8,SADDAPALLI VENKATA REDDY,parties.IN.TDP,TDP,39501,58.98,AGISAM VEERAPPA,parties.IN.INC,INC,24540,14961,22.34,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-163,andhra-pradesh,1985,GORANTLA,109214,61560,56.37,KESANNA VELURI,parties.IN.TDP,TDP,45677,74.2,M. RAGHUNATHA REDDY,parties.IN.INC,INC,15113,30564,49.65,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1985,HINDUPUR,117038,74827,63.93,"N, T. RAMARAO",parties.IN.TDP,TDP,56599,75.64,E. ADIMURTY,parties.IN.INC,INC,16070,40529,54.16,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-165,andhra-pradesh,1985,MADAKASIRA,108807,78641,72.28,H. B. NARASE GOWD,parties.IN.TDP,TDP,51220,65.13,PRABHAKAR REDDY,parties.IN.INC,INC,26900,24320,30.92,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-166,andhra-pradesh,1985,PENUKONDA,111914,79382,70.93,S. RAMACHANDRA REDDY,parties.IN.TDP,TDP,43449,54.73,G. VEERANNA,parties.IN.INC,INC,35933,7516,9.46,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-167,andhra-pradesh,1985,KALYANDRUG,117910,73958,62.72,PAKKEERAPPA,parties.IN.CPI,CPI,49489,66.92,LAKSHMIDEVI,parties.IN.INC,INC,24469,25020,33.84,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-168,andhra-pradesh,1985,RAYADRUG,116102,76365,65.77,HULI KUNTAPRAO,parties.IN.INC,INC,41777,54.71,U. LINGAREDDY,parties.IN.JP,JNP,34588,7189,9.42,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-169,andhra-pradesh,1985,URAVAKONDA,109928,68543,62.35,GURRAM NARAYANAPPA,parties.IN.TDP,TDP,38390,56.01,V. GOPINATH,parties.IN.INC,INC,29014,9376,13.68,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-17,andhra-pradesh,1985,ETCHERLA,99138,60950,61.48,KAVALI PRATHIBHA BHARATHI,parties.IN.TDP,TDP,43191,70.86,VIJAYALAXMI PARAMESWARA RAO CHAPPIDI,parties.IN.INC,INC,16244,26947,44.21,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-170,andhra-pradesh,1985,GOOTY,105476,63296,60.01,N. GADILINGAPPA,parties.IN.TDP,TDP,35090,55.44,JAGADEESH,parties.IN.INC,INC,27623,7467,11.8,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-171,andhra-pradesh,1985,SINGANAMALA,103324,56126,54.32,K. JAYARAM,parties.IN.TDP,TDP,34202,60.94,P. SAMANTHAKAMANI,parties.IN.INC,INC,19990,14212,25.32,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-172,andhra-pradesh,1985,ANANTAPUR,131428,80504,61.25,N. RAMAKRISHNA,parties.IN.TDP,TDP,43715,54.3,A. NARAYANA REDDY,parties.IN.INC,INC,36294,7421,9.22,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-173,andhra-pradesh,1985,DHAMAVARAM,121403,82157,67.67,G. NAGI REDDY,parties.IN.TDP,TDP,46651,56.78,G. PEDDA REDDY,parties.IN.INC,INC,34580,12071,14.69,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-174,andhra-pradesh,1985,TADPATRI,125007,90056,72.04,J. C. DIWAKAR REDDY,parties.IN.INC,INC,49747,55.24,RAMACHANDRA REDDY BHUNIREDDYGARI,parties.IN.TDP,TDP,38263,11484,12.75,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-175,andhra-pradesh,1985,ALUR,95724,54168,56.59,ERANNA,parties.IN.INC,INC,28773,53.12,P. RAJARATHNARAO,parties.IN.TDP,TDP,25395,3378,6.24,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-176,andhra-pradesh,1985,ADONI,116644,81150,69.57,RAICHOTI RAMAIAH,parties.IN.INC,INC,44886,55.31,PANDURANGA RAO,parties.IN.TDP,TDP,34833,10053,12.39,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-177,andhra-pradesh,1985,YEMMIGANUR,123503,79350,64.25,B. V. MOHAN REDDY,parties.IN.TDP,TDP,53889,67.91,DEVENDRA GOWD,parties.IN.INC,INC,24985,28904,36.42,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-178,andhra-pradesh,1985,KODUMUR,104915,72878,69.46,M. SIKAMANI,parties.IN.TDP,TDP,39256,53.87,DAMODARAH MUNUSWAMY,parties.IN.INC,INC,32821,6435,8.83,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-179,andhra-pradesh,1985,KURNOOL,131860,83737,63.5,V. RAM BHUPA CHOWDARY,parties.IN.INC,INC,43699,52.19,K. NAGI REDDY,parties.IN.TDP,TDP,37880,5819,6.95,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-18,andhra-pradesh,1985,CHEEPURUPALLI,105834,63233,59.75,KEMBURI RAMA MOHAN RAO,parties.IN.TDP,TDP,45349,71.72,MEESALA NEELAKANTHAM,parties.IN.IND,IND,13052,32297,51.08,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-180,andhra-pradesh,1985,PALLIKONDA,103119,66719,64.7,K.SUBBARATHNAMMA(W),parties.IN.TDP,TDP,38780,58.12,R.S.R.ALAWAIA,parties.IN.INC,INC,25934,12846,19.25,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-181,andhra-pradesh,1985,DHONE,96400,72178,74.87,K. E. KRISHNA MURTHY,parties.IN.TDP,TDP,41893,58.04,K. KODANDA RAMI REDDY,parties.IN.INC,INC,30037,11856,16.42,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-182,andhra-pradesh,1985,KOILKUNTLA,109198,77787,71.23,KARRA SUBBA REDDY,parties.IN.TDP,TDP,43907,56.45,B. RAMASWAMY REDDY,parties.IN.INC,INC,32420,11487,14.77,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-183,andhra-pradesh,1985,ALLAGADDA,125448,93014,74.15,GANGULA PRATHAPA REDDY,parties.IN.INC,INC,45625,49.05,BHUMA SEKHAR REDDY,parties.IN.TDP,TDP,44320,1305,1.4,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-184,andhra-pradesh,1985,PANYAM,112049,74596,66.57,KATASANI RAMABHUPALA REDDY,parties.IN.INC,INC,38712,51.9,BIJJAM SATYANARAYANA REDDY,parties.IN.TDP,TDP,34653,4059,5.45,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-185,andhra-pradesh,1985,NANDIKOTKUR,123771,92842,75.01,IPPALA THIMMAREDDY,parties.IN.TDP,TDP,47457,51.12,BYREDDY SESHASAYANAREDDY,parties.IN.INC,INC,45385,2072,2.24,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-186,andhra-pradesh,1985,NANDYAL,124684,84920,68.11,FAROOK N.,parties.IN.TDP,TDP,45658,53.77,G. PARTHASARADI REDDY,parties.IN.INC,INC,37211,8447,9.95,src-1b7bc1c9d39a
IN-AC-1976-andhra-pradesh-187,andhra-pradesh,1985,ATMAKUR,117201,82319,70.24,BUDDA VENGALA REDDY,parties.IN.TDP,TDP,43135,52.4,GURRA PPAGARI NAGALKSHMI REDDY,parties.IN.INC,INC,36000,7135,8.67,src-1b7bc1c9d39a
