election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMay2026,S11,AC,36,WANDOOR (SC),247455,203168,82.1,3,Kumaradas,IND,,6018,2.96,0,0,,,
AcGenMay2026,S11,AC,36,WANDOOR (SC),247455,203168,82.1,4,Anilkumar S/o Kuttan,IND,,1267,0.62,0,0,,,
AcGenMay2026,S11,AC,36,WANDOOR (SC),247455,203168,82.1,5,NOTA,NOTA,,1674,0.82,0,1,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,1,Adv. M. Rahmathulla,IUML,772,113622,59.8,1,0,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,2,V.m. Musthafa,IND,,55735,29.33,0,0,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,3,Padmasree Ajith,BJP,369,13423,7.06,0,0,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,4,Adv. P.p.a. Sageer,AAAP,,2222,1.17,0,0,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,5,Bipin Benson Joseph,IND,,1698,0.89,0,0,,,
AcGenMay2026,S11,AC,37,MANJERI,227863,190019,83.39,6,NOTA,NOTA,,3319,1.75,0,1,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,1,Najeeb Kanthapuram,IUML,772,104888,56.36,1,0,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,2,V.p Mohammed Haneefa,CPI(M),547,72457,38.94,0,0,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,3,Adv. K.p Baburaj,BJP,369,7240,3.89,0,0,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,4,Abdul Najeeb S/o Mohamed,IND,,239,0.13,0,0,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,5,Mohammed Haneefa P S/o Alavi,IND,,228,0.12,0,0,,,
AcGenMay2026,S11,AC,38,PERINTHALMANNA,229669,186088,81.02,6,NOTA,NOTA,,664,0.36,0,1,,,
AcGenMay2026,S11,AC,39,MANKADA,230944,187686,81.27,1,Manjalamkuzhi Ali,IUML,772,110692,58.98,1,0,,,
AcGenMay2026,S11,AC,39,MANKADA,230944,187686,81.27,2,Kunnath Mohamed S/o Ali Haji,IND,,65083,34.68,0,0,,,
AcGenMay2026,S11,AC,39,MANKADA,230944,187686,81.27,3,Lejoy Mash,BJP,369,9933,5.29,0,0,,,
AcGenMay2026,S11,AC,39,MANKADA,230944,187686,81.27,4,Mohammed Kunnath S/o Moideen,IND,,663,0.35,0,0,,,
AcGenMay2026,S11,AC,39,MANKADA,230944,187686,81.27,5,NOTA,NOTA,,1315,0.7,0,1,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,1,P.k Kunhalikutty,IUML,772,131632,66.86,1,0,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,2,K.t. Mujeeb Rahman,NCPSP,,46305,23.52,0,0,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,3,Aswathi Gupthakumar,BJP,369,9127,4.64,0,0,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,4,Adv.sadik Naduthodi,SDPI,,5124,2.6,0,0,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,5,Aboobacker Backer Kundupuzhakkal,AAAP,,2060,1.05,0,0,,,
AcGenMay2026,S11,AC,40,MALAPPURAM,238172,196885,82.67,6,NOTA,NOTA,,1379,0.7,0,1,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,1,K.m. Shaji,IUML,772,95863,56.29,1,0,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,2,Sabah Kundupuzhakkal,IND,,65538,38.49,0,0,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,3,Jayakrishnan. V.n,BJP,369,6126,3.6,0,0,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,4,Abdul Rafeeq Chemban,IND,,1145,0.67,0,0,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,5,K.m. Shaji Shaimalayam,IND,,305,0.18,0,0,,,
AcGenMay2026,S11,AC,41,VENGARA,211659,170289,80.45,6,NOTA,NOTA,,1171,0.69,0,1,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,1,T V Ibrahim,IUML,772,100718,55.64,1,0,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,2,Adv. Musthafa,IND,,49429,27.31,0,0,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,3,Premkumar (preman Master),BJP,369,23283,12.86,0,0,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,4,Muhamed Musthafa Pamangadan,IND,,3698,2.04,0,0,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,5,Abdul Azeez Kadalundi,AAAP,,1575,0.87,0,0,,,
AcGenMay2026,S11,AC,42,VALLIKUNNU,221186,181022,81.84,6,NOTA,NOTA,,1261,0.7,0,1,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,1,P M A Sameer,IUML,772,111869,63.48,1,0,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,2,Ajith Koladi,CPI,544,48482,27.51,0,0,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,3,Riju C Raghav,BJP,369,11497,6.52,0,0,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,4,Hameed V,SDPI,,2650,1.5,0,0,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,5,Moosa Jarathingal,AAAP,,843,0.48,0,0,,,
AcGenMay2026,S11,AC,43,TIRURANGADI,222868,176214,79.07,6,NOTA,NOTA,,873,0.5,0,1,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,1,P K Navas,IUML,772,91992,53.38,1,0,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,2,Mohamed Sameer T Thiruthiyil House,IND,,64861,37.64,0,0,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,3,Deepa Puzhakkal,BJP,369,13642,7.92,0,0,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,4,P P Navas S/o Kunhimuhamed,IND,,502,0.29,0,0,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,5,Sameer T,IND,,373,0.22,0,0,,,
AcGenMay2026,S11,AC,44,TANUR,214141,172324,80.47,6,NOTA,NOTA,,589,0.34,0,1,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,1,Kurukkoli Moideen,IUML,772,106108,53.45,1,0,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,2,V.abdurahiman,CPI(M),547,81971,41.29,0,0,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,3,K.narayanan Master,BJP,369,8634,4.35,0,0,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,4,Kabeer Alias Shameer Kuttur,AAAP,,340,0.17,0,0,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,5,Moideen Koomulli Parambil,IND,,312,0.16,0,0,,,
AcGenMay2026,S11,AC,45,TIRUR,255486,198509,77.7,6,NOTA,NOTA,,608,0.31,0,1,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,1,Prof. Abid Hussain Thangal,IUML,772,118111,61.77,1,0,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,2,Preethi Konchath,CPI(M),547,55473,29.01,0,0,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,3,Subramannian C,BDJS,,10558,5.52,0,0,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,4,Adv. Abdul Majeed,SDPI,,4557,2.38,0,0,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,5,Preethi Kp,IND,,674,0.35,0,0,,,
AcGenMay2026,S11,AC,46,KOTTAKKAL,243058,191211,78.67,6,NOTA,NOTA,,1293,0.68,0,1,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,1,Adv. V S Joy,INC,742,79661,48.61,1,0,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,2,Dr. K T Jaleel,IND,,65014,39.67,0,0,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,3,Ravi Thelath,BJP,369,16039,9.79,0,0,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,4,Abdul Jaleel S/o Kadheeja,SDPI,,2021,1.23,0,0,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,5,Abdul Jaleel K T S/o Moideen K T,IND,,349,0.21,0,0,,,
AcGenMay2026,S11,AC,47,THAVANUR,208823,163886,78.48,6,NOTA,NOTA,,802,0.49,0,1,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,1,K.p Noushad Ali,INC,742,80674,49.81,1,0,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,2,Adv.m.k Sakkeer,CPI(M),547,67407,41.62,0,0,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,3,Maneesh Janakeeyam,BDJS,,10210,6.3,0,0,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,4,Anwar Pazhanji,SDPI,,1971,1.22,0,0,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,5,Noushadali,IND,,324,0.2,0,0,,,
AcGenMay2026,S11,AC,48,PONNANI,216585,161973,74.78,6,NOTA,NOTA,,762,0.47,0,1,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,1,V T Balram,INC,742,76427,47.12,1,0,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,2,M B Rajesh,CPI(M),547,68042,41.95,0,0,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,3,V Unnikrishnan Master,BJP,369,15051,9.28,0,0,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,4,Shaheer Chalipram,SDPI,,1746,1.08,0,0,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,5,Adv Keerthi Jayanandhan,BSP,,188,0.12,0,0,,,
AcGenMay2026,S11,AC,49,THRITHALA,203814,162186,79.58,6,NOTA,NOTA,,409,0.25,0,1,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,1,Muhammed Muhassin,CPI,544,80062,47.25,1,0,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,2,T. P. Shaji,INC,742,70620,41.68,0,0,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,3,Adv. P. Manoj,BJP,369,15282,9.02,0,0,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,4,S. P. Ameer Ali,SDPI,,2582,1.52,0,0,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,5,Muhammed Muhsin. M. K Manjerikunnath,IND,,152,0.09,0,0,,,
AcGenMay2026,S11,AC,50,PATTAMBI,210926,169436,80.33,6,NOTA,NOTA,,548,0.32,0,1,,,
AcGenMay2026,S11,AC,51,SHORNUR,199912,160123,80.1,1,P.mammikutty,CPI(M),547,70583,44.08,1,0,,,
AcGenMay2026,S11,AC,51,SHORNUR,199912,160123,80.1,2,P.harigovindan,INC,742,54066,33.77,0,0,,,
AcGenMay2026,S11,AC,51,SHORNUR,199912,160123,80.1,3,Adv. Sanku.t.das,BJP,369,33264,20.77,0,0,,,
AcGenMay2026,S11,AC,51,SHORNUR,199912,160123,80.1,4,Aboobacker,SDPI,,1263,0.79,0,0,,,
AcGenMay2026,S11,AC,51,SHORNUR,199912,160123,80.1,5,NOTA,NOTA,,947,0.59,0,1,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,1,Adv. K. Premkumar,CPI(M),547,75362,44.3,1,0,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,2,P.k Sasi P.k.s S/o Padmini Amma,IND,,48585,28.56,0,0,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,3,Major Ravi,BJP,369,42476,24.97,0,0,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,4,Sasi P.k S/o Krishnankutty,IND,,1062,0.62,0,0,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,5,K.p Rajeesh,BSP,,1025,0.6,0,0,,,
AcGenMay2026,S11,AC,52,OTTAPPALAM,210225,170104,80.92,6,NOTA,NOTA,,1135,0.67,0,1,,,
AcGenMay2026,S11,AC,53,KONGAD (SC),183191,148655,81.15,1,Thulasi Teacher,INC,742,62734,42.2,1,0,,,
AcGenMay2026,S11,AC,53,KONGAD (SC),183191,148655,81.15,2,Adv. K.santhakumari,CPI(M),547,59028,39.71,0,0,,,
AcGenMay2026,S11,AC,53,KONGAD (SC),183191,148655,81.15,3,Dr. Renu Suresh,BJP,369,24925,16.77,0,0,,,
AcGenMay2026,S11,AC,53,KONGAD (SC),183191,148655,81.15,4,Guruvayoorappan P E,BSP,,859,0.58,0,0,,,
AcGenMay2026,S11,AC,53,KONGAD (SC),183191,148655,81.15,5,NOTA,NOTA,,1109,0.75,0,1,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,1,Adv. N. Samsudheen,IUML,772,90606,53.68,1,0,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,2,Manzil Aboobacker,CPI,544,64703,38.34,0,0,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,3,Issac Varghese,BDJS,,10671,6.32,0,0,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,4,Ashitha Najeeb,SDPI,,939,0.56,0,0,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,5,Shamsudheen S/o Muhammed,IND,,358,0.21,0,0,,,
AcGenMay2026,S11,AC,54,MANNARKKAD,206628,168781,81.68,6,NOTA,NOTA,,958,0.57,0,1,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,1,A Prabhakaran,CPI(M),547,68629,42.28,1,0,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,2,C Krishnakumar,BJP,369,48908,30.13,0,0,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,3,A Suresh,INC,742,42262,26.04,0,0,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,4,Ramnath C,BSP,,448,0.28,0,0,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,5,K Prasad,SUCI,,355,0.22,0,0,,,
AcGenMay2026,S11,AC,55,MALAMPUZHA,195977,162305,82.82,6,NOTA,NOTA,,1506,0.93,0,1,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,1,Ramesh Pisharody,INC,742,62199,42.26,1,0,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,2,Sobha Surendran,BJP,369,49052,33.33,0,0,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,3,N.m.r. Razack,IND,,33931,23.05,0,0,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,4,Udayan Sukumaran,AAAP,,437,0.3,0,0,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,5,Krishnankutty K,BSP,,348,0.24,0,0,,,
AcGenMay2026,S11,AC,56,PALAKKAD,176545,147192,83.37,6,NOTA,NOTA,,841,0.57,0,1,,,
AcGenMay2026,S11,AC,57,TARUR (SC),165553,132246,79.88,1,P P Sumod,CPI(M),547,60557,45.79,1,0,,,
AcGenMay2026,S11,AC,57,TARUR (SC),165553,132246,79.88,2,Subramanian K C,INC,742,48647,36.79,0,0,,,
AcGenMay2026,S11,AC,57,TARUR (SC),165553,132246,79.88,3,Sureshbabu M,BJP,369,21162,16.0,0,0,,,
AcGenMay2026,S11,AC,57,TARUR (SC),165553,132246,79.88,4,Narayanankutty K T,BSP,,866,0.65,0,0,,,
AcGenMay2026,S11,AC,57,TARUR (SC),165553,132246,79.88,5,NOTA,NOTA,,1014,0.77,0,1,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,1,Adv. Sumesh Achuthan,INC,742,65325,44.2,1,0,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,2,Adv. V. Murugadas,ISJD,,58815,39.8,0,0,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,3,Pranesh Rajendran,BJP,369,14697,9.94,0,0,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,4,Murugadas. P. S/o Pazhaniappa Mudaliyaar,IND,,6984,4.73,0,0,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,5,N S K Puram Sasikumar,IND,,408,0.28,0,0,,,
AcGenMay2026,S11,AC,58,CHITTUR,172365,147788,85.74,6,NOTA,NOTA,,1298,0.88,0,1,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,1,K Preman,CPI(M),547,66521,44.2,1,0,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,2,A. Thankappan,INC,742,63216,42.0,0,0,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,3,A.n.anurag,BDJS,,18107,12.03,0,0,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,4,Anvar Sadik,SDPI,,793,0.53,0,0,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,5,Sankaranarayanan R,IND,,330,0.22,0,0,,,
AcGenMay2026,S11,AC,59,NEMMARA,182225,150497,82.59,6,NOTA,NOTA,,1241,0.82,0,1,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,1,T M Sasi,CPI(M),547,61564,45.86,1,0,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,2,K M Febin,INC,742,53011,39.49,0,0,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,3,K V Prasannakumar,BJP,369,17347,12.92,0,0,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,4,M T Chandran,BSP,,651,0.48,0,0,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,5,B Febin S/o Balan K.c.,IND,,585,0.44,0,0,,,
AcGenMay2026,S11,AC,60,ALATHUR,166142,134229,80.79,6,NOTA,NOTA,,1071,0.8,0,1,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,1,U R Pradeep,CPI(M),547,76073,46.63,1,0,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,2,Sivadasan (sivan Veettikunnu),IND,,46687,28.62,0,0,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,3,K Balakrishnan,BJP,369,37286,22.85,0,0,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,4,Vinodkumar,SDPI,,1204,0.74,0,0,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,5,Subramanian K V,AAAP,,669,0.41,0,0,,,
AcGenMay2026,S11,AC,61,CHELAKKARA (SC),204260,163151,79.87,6,NOTA,NOTA,,1232,0.76,0,1,,,
AcGenMay2026,S11,AC,62,KUNNAMKULAM,196955,153735,78.06,1,A C Moideen,CPI(M),547,69522,45.22,1,0,,,
AcGenMay2026,S11,AC,62,KUNNAMKULAM,196955,153735,78.06,2,P T Ajay Mohan,INC,742,64959,42.25,0,0,,,
AcGenMay2026,S11,AC,62,KUNNAMKULAM,196955,153735,78.06,3,K R Rajin,BDJS,,17104,11.13,0,0,,,
AcGenMay2026,S11,AC,62,KUNNAMKULAM,196955,153735,78.06,4,Rajeev K S,AAAP,,1035,0.67,0,0,,,
AcGenMay2026,S11,AC,62,KUNNAMKULAM,196955,153735,78.06,5,NOTA,NOTA,,1115,0.73,0,1,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,1,N. K. Akbar,CPI(M),547,66069,40.77,1,0,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,2,C. H. Rasheed,IUML,772,64071,39.54,0,0,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,3,Adv. B. Gopalakrishnan,BJP,369,28947,17.86,0,0,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,4,K. V. Abdul Nasar,SDPI,,1610,0.99,0,0,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,5,Pauly Guruvayur,AAAP,,466,0.29,0,0,,,
AcGenMay2026,S11,AC,63,GURUVAYOOR,218747,162039,74.08,6,NOTA,NOTA,,658,0.41,0,1,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,1,Prof C Ravindranath,CPI(M),547,65337,38.12,1,0,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,2,T N Prathapan,INC,742,65211,38.05,0,0,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,3,Adv K K Aneeshkumar,BJP,369,38125,22.24,0,0,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,4,Jileef (dileef Abdul Khadar),SDPI,,1031,0.6,0,0,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,5,Dr Unnikrishnan Chirayath,AAAP,,330,0.19,0,0,,,
AcGenMay2026,S11,AC,64,MANALUR,222351,171387,77.08,6,NOTA,NOTA,,676,0.39,0,1,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,1,Xavier Chittilappilly,CPI(M),547,70725,43.22,1,0,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,2,P.n. Vaisakh,INC,742,65035,39.74,0,0,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,3,Adv. T.s Ullas Babu,BJP,369,25844,15.79,0,0,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,4,Jithin Sadanandhan,AAAP,,478,0.29,0,0,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,5,Subramanian Penakam,BSP,,368,0.22,0,0,,,
AcGenMay2026,S11,AC,65,WADAKKANCHERY,202015,163634,81.0,6,NOTA,NOTA,,1184,0.72,0,1,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,1,K Rajan,CPI,544,69703,45.86,1,0,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,2,Adv. Shaji J Kodankandath,INC,742,60819,40.02,0,0,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,3,Bijoy Thomas,BJP,369,19737,12.99,0,0,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,4,Prinson Avinissery,AAAP,,594,0.39,0,0,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,5,Edwin Babu Alapat,IND,,275,0.18,0,0,,,
AcGenMay2026,S11,AC,66,OLLUR,188558,151990,80.61,6,NOTA,NOTA,,862,0.57,0,1,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,1,Rajan. J. Pallan,INC,742,60290,48.55,1,0,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,2,Alankode Leelakrishnan,CPI,544,33487,26.97,0,0,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,3,Padmaja Venugopal,BJP,369,28662,23.08,0,0,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,4,Rani Anto,AAAP,,299,0.24,0,0,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,5,Rajan. M,IND,,153,0.12,0,0,,,
AcGenMay2026,S11,AC,67,THRISSUR,161303,124182,76.99,6,NOTA,NOTA,,1043,0.84,0,1,,,
AcGenMay2026,S11,AC,68,NATTIKA (SC),203509,157535,77.41,1,Geethagopi,CPI,544,58979,37.44,1,0,,,
AcGenMay2026,S11,AC,68,NATTIKA (SC),203509,157535,77.41,2,Adv. Sunil Laloor,INC,742,51886,32.94,0,0,,,
AcGenMay2026,S11,AC,68,NATTIKA (SC),203509,157535,77.41,3,C.c. Mukundan,BJP,369,45216,28.7,0,0,,,
AcGenMay2026,S11,AC,68,NATTIKA (SC),203509,157535,77.41,4,NOTA,NOTA,,1454,0.92,0,1,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,1,K.k. Valsaraj,CPI,544,65448,45.81,1,0,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,2,T.m. Nazar,INC,742,55504,38.85,0,0,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,3,Athulliaghosh Vettiyattil,BDJS,,19688,13.78,0,0,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,4,Jayan Eratt,AAAP,,653,0.46,0,0,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,5,A.m. Muhammed Riyas,SDPI,,536,0.38,0,0,,,
AcGenMay2026,S11,AC,69,KAIPAMANGALAM,182765,142854,78.16,6,NOTA,NOTA,,690,0.48,0,1,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,1,Adv. Thomas Unniyadan,KEC,911,66282,43.54,1,0,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,2,Dr.r.bindu,CPI(M),547,56070,36.83,0,0,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,3,Santhosh Cherakulam,BJP,369,27167,17.84,0,0,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,4,Thankamany Tharayil,BSP,,921,0.6,0,0,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,5,Dr. Shaju Kavungal,AAAP,,579,0.38,0,0,,,
AcGenMay2026,S11,AC,70,IRINJALAKUDA,194673,152241,78.2,6,NOTA,NOTA,,863,0.57,0,1,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,1,K K Ramachandran,CPI(M),547,63136,40.95,1,0,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,2,K M Baburajan,INC,742,60283,39.1,0,0,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,3,Parameswaran A (nagesh),BJP,369,28018,18.17,0,0,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,4,Jayakrishnan P N,AAAP,,863,0.56,0,0,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,5,P C Pushpakaran,BSP,,359,0.23,0,0,,,
AcGenMay2026,S11,AC,71,PUDUKKAD,192513,154161,80.08,6,NOTA,NOTA,,1231,0.8,0,1,,,
