entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,CHAITANYA PRASAD MAJHI,parties.IN.JD,JD,24011,47.23,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,NABA MAJHI,parties.IN.IND,IND,19105,37.58,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,LAXMAN MAJHI,parties.IN.INC,INC,5748,11.31,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,GURU CHARAN BAGEY,parties.IN.IND,IND,1093,2.15,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,SADHU CHARAN TUDU,parties.IN.JKD,JKD,421,0.83,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,HADIBANDHU MURMU,parties.IN.IND,IND,264,0.52,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-4,odisha,1990,4,RAIRANGPUR,DAMAN MAJHI,parties.IN.IND,IND,198,0.39,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,SUDAM CHANDRA MARNDI,parties.IN.IND,IND,14633,28.43,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,PURUSHOTTAM NAIK,parties.IN.BJP,BJP,10988,21.35,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,BAIDYANATH TUDU,parties.IN.INC,INC,8828,17.15,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,MANMOHAN TUDU,parties.IN.JD,JD,7933,15.41,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,RUDRA MOHAN DAS,parties.IN.CPI,CPI,6549,12.72,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,DAMAN HANSDA,parties.IN.JKD,JKD,985,1.91,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,BISWANATH MAHALI,parties.IN.IND,IND,823,1.6,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,DASMAT MARNDI,parties.IN.JMM,JMM,393,0.76,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,SARBESWAR NAIK,parties.IN.IND,IND,236,0.46,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,RAMANATH DAS,parties.IN.IND,IND,61,0.12,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-5,odisha,1990,5,BANGRIPOSI,RAMJIT MAJHI,parties.IN.IND,IND,47,0.09,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,KANHU SOREN,parties.IN.JD,JD,20720,39.11,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,SARASWATI HEMBRAM,parties.IN.INC,INC,16774,31.66,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,MISTRI SING,parties.IN.IND,IND,9655,18.22,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,NEHRU NAIK,parties.IN.IND,IND,3038,5.73,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,SATYABHAMA SINGH,parties.IN.JMM,JMM,1235,2.33,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,MINATI MARNDI,parties.IN.IND,IND,900,1.7,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-6,odisha,1990,6,KULIANA,ROHIDAS SING NAG,parties.IN.JKD,JKD,663,1.25,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,CHHATISH CHANDRA DHAL,parties.IN.JD,JD,31114,37.59,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,PRASANNA KUMAR DASH,parties.IN.INC,INC,25335,30.61,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,KISHORE CHANDRA DASH,parties.IN.IND,IND,17694,21.38,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,DIBRAT CHANDRA MOHANTA,parties.IN.JMM,JMM,6585,7.96,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,DHANANTARI SI,parties.IN.IND,IND,854,1.03,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,GHASIRAM MOHANTA,parties.IN.IND,IND,648,0.78,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,AMBUJA PRUSTI,parties.IN.IND,IND,286,0.35,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-7,odisha,1990,7,BARIPADA,NISKAR SAHOO,parties.IN.IND,IND,250,0.3,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1990,8,BAISINGA,ANANTA CHARAN MAJHI,parties.IN.JD,JD,30434,48.82,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1990,8,BAISINGA,KUANRIA MAJHI,parties.IN.INC,INC,24653,39.55,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1990,8,BAISINGA,THANKURA MURMU,parties.IN.IND,IND,6243,10.01,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1990,8,BAISINGA,PURNA,parties.IN.JMM,JMM,642,1.03,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-8,odisha,1990,8,BAISINGA,PURUSHOTTAM SINGH,parties.IN.IND,IND,369,0.59,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1990,9,KHUNTA,BIRA BHADRA SINGH,parties.IN.JD,JD,35387,49.13,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1990,9,KHUNTA,RAMESH SOREN,parties.IN.INC,INC,20519,28.49,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1990,9,KHUNTA,RASANANDA MURMU,parties.IN.IND,IND,15762,21.88,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1990,9,KHUNTA,HINDU CHARAN MAJHI,parties.IN.IND,IND,218,0.3,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-9,odisha,1990,9,KHUNTA,PRAKASH SOREN,parties.IN.IND,IND,138,0.19,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,ROHIDAS SOREN,parties.IN.JD,JD,26828,46.68,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,DURGA CHARAN TUDU,parties.IN.INC,INC,14317,24.91,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,KESAB SOREN,parties.IN.IND,IND,7471,13,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,BAJURAM HO,parties.IN.IND,IND,5402,9.4,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,NAYAN CHAND HEMBRAM,parties.IN.IND,IND,1749,3.04,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,KALI CHARAN PATRA,parties.IN.IND,IND,1353,2.35,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-10,odisha,1990,10,UDALA,RATHA MURMU,parties.IN.IND,IND,357,0.62,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,KAMALA DAS,parties.IN.JD,JD,61687,60.48,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,BIJAYA KUMAR PATI,parties.IN.INC,INC,38845,38.08,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,NALIN KUMAR JENA,parties.IN.BSP,BSP,806,0.79,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,SANTOSH BHUYAN,parties.IN.IND,IND,300,0.29,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,DEENANATH DAS,parties.IN.IND,IND,266,0.26,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-11,odisha,1990,11,BHOGRAI,SHISHIR KUMAR PARIDA,parties.IN.IND,IND,98,0.1,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,ASWINI KUMAR PATRA,parties.IN.JD,JD,63644,59.33,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,KUMAR CHAKRAVARTY,parties.IN.INC,INC,19617,18.29,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,JAYA NARAYAN MOHANTY,parties.IN.IND,IND,14383,13.41,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,SURJA HANSDA,parties.IN.JMM,JMM,2879,2.68,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,ARUN JENA,parties.IN.BSP,BSP,2613,2.44,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,KARTIK SAMANTAROY,parties.IN.IND,IND,2005,1.87,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,KARTIK CHANDRA GHOSH,parties.IN.JNP_JP,JNP(JP),1403,1.31,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,RAMA CHANDRA SINGHA,parties.IN.IND,IND,328,0.31,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,SHASHADHAR PRADHAN,parties.IN.IND,IND,177,0.16,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,AMAR KUMAR ACHARYA,parties.IN.IND,IND,132,0.12,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-12,odisha,1990,12,JALESWAR,GAJENDRA NATH JENA,parties.IN.DDP,DDP,96,0.09,11,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,RAGHUNATH MOHANTY,parties.IN.JD,JD,41654,46.23,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,BHUPAL CHANDRA,parties.IN.INC,INC,34852,38.68,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,SAMBHUNATH MOHANTY,parties.IN.CPI,CPI,12526,13.9,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,SHACHINDRA JENA,parties.IN.BSP,BSP,753,0.84,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,ANANTA CHARAN MAJHI,parties.IN.IND,IND,197,0.22,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-13,odisha,1990,13,BASTA,BAIDYA NATH DASH,parties.IN.PBI,PBI,127,0.14,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,ARUN DEY,parties.IN.CPI,CPI,77904,86.56,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,JOGENDRA PRASAD DAS,parties.IN.UCPI,UCPI,7213,8.01,2,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,BHASKAR CHANDRA JENA,parties.IN.PBI,PBI,1462,1.62,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,RAGHUNATH MAHLIK,parties.IN.BSP,BSP,1409,1.57,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,DAMODAR DAS,parties.IN.IND,IND,1049,1.17,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,GOPINATH MALLIK,parties.IN.UNK,KRP,506,0.56,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-14,odisha,1990,14,BALASORE,BASUDEV NAIK,parties.IN.IND,IND,462,0.51,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,KARTIK MOHAPATRA,parties.IN.INC,INC,43460,48.33,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,PITAMBER PANDA,parties.IN.CPI,CPI,37458,41.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,RADHA DEVI,parties.IN.JD,JD,7935,8.82,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,RAGHUNATH MAHALIK,parties.IN.BSP,BSP,621,0.69,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,GAMHA SING,parties.IN.JMM,JMM,269,0.3,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-15,odisha,1990,15,SORO,SANTOSH KUMAR MOHAPATRA,parties.IN.PBI,PBI,173,0.19,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1990,16,SIMULIA,PARSURAM PANIGRAHI,parties.IN.JD,JD,52081,64.08,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1990,16,SIMULIA,BHARTRUHARI MAHATAB,parties.IN.INC,INC,24589,30.25,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1990,16,SIMULIA,GOURANGA CHANDRA PATRI,parties.IN.IND,IND,3391,4.17,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1990,16,SIMULIA,KANHEI DAS,parties.IN.BSP,BSP,660,0.81,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-16,odisha,1990,16,SIMULIA,PITAMBAR MOHAPATRA,parties.IN.IND,IND,554,0.68,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,CHITTARANJAN SADANGI,parties.IN.IND,IND,31977,34.38,1,won,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,PRADIPTA KUMAR PANDA,parties.IN.CPIM,CPM,31917,34.32,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,AKSHAYA KUMAR ACHARYA,parties.IN.INC,INC,21760,23.4,3,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,BANAMALI DAS,parties.IN.IND,IND,3044,3.27,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,SHYAM SUNDAR MAJHI,parties.IN.JMM,JMM,2788,3,5,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,ARTA MADHEI,parties.IN.IND,IND,856,0.92,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,RAGHUNATH NAYAK,parties.IN.IND,IND,223,0.24,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,RAM CHANDRA PATRA,parties.IN.IND,IND,171,0.18,8,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,ASHOK KUMAR MUNDHRA,parties.IN.BSP,BSP,142,0.15,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-17,odisha,1990,17,NILGIRI,PRAHALLADA BEHERA,parties.IN.IND,IND,131,0.14,10,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,1990,18,BHANDARIPOKHARI,ARJUN CHARAN SETHI,parties.IN.JD,JD,56391,72.25,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,1990,18,BHANDARIPOKHARI,PURUSOTTAM SETHI,parties.IN.INC,INC,20027,25.66,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-18,odisha,1990,18,BHANDARIPOKHARI,HARIHAR JENA,parties.IN.JNP_JP,JNP(JP),1633,2.09,3,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,PRAFULLA SAMAL,parties.IN.JD,JD,53066,56.62,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,JUGALKISHORE PATNAIK,parties.IN.INC,INC,35920,38.33,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,BHIMA CHARAN BEHERA,parties.IN.BJP,BJP,2393,2.55,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,RAGHUNATH DHAL,parties.IN.JNP_JP,JNP(JP),1870,2,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,MIHIR KUMAR DAS,parties.IN.DDP,DDP,236,0.25,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-19,odisha,1990,19,BHADRAK,BHUBANANANDA JENA,parties.IN.IND,IND,230,0.25,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,1990,20,DHAMNAGAR,HRUDANANDA MALLIKI,parties.IN.JD,JD,52620,56.21,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,1990,20,DHAMNAGAR,JAGABANDHU ROUT,parties.IN.INC,INC,34384,36.73,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,1990,20,DHAMNAGAR,MANMOHAN SAMAL,parties.IN.BJP,BJP,6458,6.9,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-20,odisha,1990,20,DHAMNAGAR,ABHIRAM SAHU,parties.IN.IND,IND,148,0.16,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,1990,21,CHANDBALI,BAIRAGI JENA,parties.IN.JD,JD,57040,58.17,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,1990,21,CHANDBALI,NETRANANDA MALLIK,parties.IN.INC,INC,39776,40.56,2,lost,U,,,,incumbent,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,1990,21,CHANDBALI,BIKRAM SETHI,parties.IN.IND,IND,679,0.69,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-21,odisha,1990,21,CHANDBALI,PITAMBRER SETHI,parties.IN.IND,IND,569,0.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,1990,22,BASUDEVPUR,BIJOYSHREE ROUTRAY,parties.IN.JD,JD,54340,54.44,1,won,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,1990,22,BASUDEVPUR,PURNACHANDRA NAYAK,parties.IN.INC,INC,44129,44.21,2,lost,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,1990,22,BASUDEVPUR,JAGABANDHU PATI,parties.IN.JNP_JP,JNP(JP),961,0.96,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-1976-odisha-22,odisha,1990,22,BASUDEVPUR,NARAYAN PRASAD NAYAK,parties.IN.IND,IND,282,0.28,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a
