entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-2008-west-bengal-1871,west-bengal,2026,BURWAN (SC),214906,188917,87.91,Sukhen Kumar Bagdi,parties.IN.BJP,BJP,91661,48.52,Protima Rajak,parties.IN.AITC,AITC,69361,22300,11.8,src-fa1aba648c1e
IN-AC-2008-west-bengal-1872,west-bengal,2026,KANDI,234139,199460,85.19,Gargi Das Ghosh,parties.IN.BJP,BJP,73355,36.78,Apurba Sarkar (david),parties.IN.AITC,AITC,63020,10335,5.18,src-fa1aba648c1e
IN-AC-2008-west-bengal-1873,west-bengal,2026,NOWDA,236256,221600,93.8,Humayun Kabir,parties.IN.AJUP,AJUP,86463,39.02,Rana Mandal,parties.IN.BJP,BJP,58520,27943,12.61,src-fa1aba648c1e
IN-AC-2008-west-bengal-1874,west-bengal,2026,REJINAGAR,257373,239295,92.98,Humayun Kabir,parties.IN.AJUP,AJUP,123536,51.62,Bapan Ghosh,parties.IN.BJP,BJP,64660,58876,24.6,src-fa1aba648c1e
IN-AC-2008-west-bengal-1875,west-bengal,2026,BALURGHAT,167310,158296,94.61,Bidyut Kumar Roy,parties.IN.BJP,BJP,95697,60.45,Arpita Ghosh,parties.IN.AITC,AITC,48121,47576,30.05,src-fa1aba648c1e
IN-AC-2008-west-bengal-1876,west-bengal,2026,GANGARAMPUR (SC),200464,192823,96.19,Satyendra Nath Roy,parties.IN.BJP,BJP,105083,54.5,Goutam Das,parties.IN.AITC,AITC,76744,28339,14.7,src-fa1aba648c1e
IN-AC-2008-west-bengal-1877,west-bengal,2026,HARIRAMPUR,211506,204074,96.49,Biplab Mitra,parties.IN.AITC,AITC,93098,45.62,Debabrata Majumder,parties.IN.BJP,BJP,91112,1986,0.97,src-fa1aba648c1e
IN-AC-2008-west-bengal-1878,west-bengal,2026,ITAHAR,211669,204159,96.45,Mosaraf Hussen,parties.IN.AITC,AITC,98172,48.09,Sabita Barman,parties.IN.BJP,BJP,70294,27878,13.66,src-fa1aba648c1e
IN-AC-2008-west-bengal-1879,west-bengal,2026,KUMARGANJ,180629,173869,96.26,Toraf Hossain Mandal,parties.IN.AITC,AITC,82791,47.62,Subhendu Sarkar,parties.IN.BJP,BJP,76106,6685,3.85,src-fa1aba648c1e
IN-AC-2008-west-bengal-1880,west-bengal,2026,KUSHMANDI (SC),206031,199526,96.84,Tapas Chandra Roy,parties.IN.BJP,BJP,97437,48.83,Rekha Roy,parties.IN.AITC,AITC,88374,9063,4.54,src-fa1aba648c1e
IN-AC-2008-west-bengal-1881,west-bengal,2026,TAPAN (ST),195260,186702,95.62,Budhrai Tudu,parties.IN.BJP,BJP,105780,56.66,Chintamani Biha,parties.IN.AITC,AITC,68793,36987,19.81,src-fa1aba648c1e
IN-AC-2008-west-bengal-1882,west-bengal,2026,BAGDA (SC),241642,217223,89.89,Soma Thakur,parties.IN.BJP,BJP,121307,55.84,Madhuparna Thakur,parties.IN.AITC,AITC,86691,34616,15.93,src-fa1aba648c1e
IN-AC-2008-west-bengal-1883,west-bengal,2026,BANGAON DAKSHIN (SC),228861,212191,92.72,Swapan Majumder,parties.IN.BJP,BJP,119399,56.27,Rituparna Addhya,parties.IN.AITC,AITC,81585,37814,17.82,src-fa1aba648c1e
IN-AC-2008-west-bengal-1884,west-bengal,2026,BANGAON UTTAR (SC),226988,211344,93.11,Ashok Kirtania,parties.IN.BJP,BJP,119317,56.46,Biswajit Das,parties.IN.AITC,AITC,78647,40670,19.25,src-fa1aba648c1e
IN-AC-2008-west-bengal-1885,west-bengal,2026,GAIGHATA (SC),223535,209201,93.59,Subrata Thakur,parties.IN.BJP,BJP,121322,57.99,Narottam Biswas,parties.IN.AITC,AITC,73639,47683,22.79,src-fa1aba648c1e
IN-AC-2008-west-bengal-1886,west-bengal,2026,HARINGHATA (SC),225582,212756,94.31,Asim Kumar Sarkar,parties.IN.BJP,BJP,107900,50.72,Dr. Rajib Biswas.,parties.IN.AITC,AITC,85845,22055,10.37,src-fa1aba648c1e
IN-AC-2008-west-bengal-1887,west-bengal,2026,KALYANI (SC),230939,215506,93.32,Anupam Biswas,parties.IN.BJP,BJP,114469,53.12,Dr. Atindra Nath Mondal,parties.IN.AITC,AITC,79677,34792,16.15,src-fa1aba648c1e
IN-AC-2008-west-bengal-1888,west-bengal,2026,SWARUPNAGAR (SC),229583,218120,95.01,Bina Mondal,parties.IN.AITC,AITC,94813,43.47,Tarak Saha,parties.IN.BJP,BJP,78796,16017,7.34,src-fa1aba648c1e
IN-AC-2008-west-bengal-1889,west-bengal,2026,BANKURA,261565,239331,91.5,Niladri Sekhar Dana,parties.IN.BJP,BJP,136992,57.24,Dr. Anup Mandal,parties.IN.AITC,AITC,82815,54177,22.64,src-fa1aba648c1e
IN-AC-2008-west-bengal-1890,west-bengal,2026,CHHATNA,242884,221957,91.38,Satyanarayan Mukhopadhyay,parties.IN.BJP,BJP,125972,56.76,Swapan Kumar Mondal,parties.IN.AITC,AITC,78798,47174,21.26,src-fa1aba648c1e
IN-AC-2008-west-bengal-1891,west-bengal,2026,RAGHUNATHPUR (SC),254449,234431,92.13,Mamoni Bauri,parties.IN.BJP,BJP,127628,54.44,Hazari Bouri,parties.IN.AITC,AITC,83569,44059,18.79,src-fa1aba648c1e
IN-AC-2008-west-bengal-1892,west-bengal,2026,RAIPUR (ST),224609,210215,93.59,Kshetramohan Hansda,parties.IN.BJP,BJP,111443,53.01,Thakurmani Saren,parties.IN.AITC,AITC,82701,28742,13.67,src-fa1aba648c1e
IN-AC-2008-west-bengal-1893,west-bengal,2026,RANIBANDH (ST),255198,236828,92.8,Kshudiram Tudu,parties.IN.BJP,BJP,131145,55.38,Tanushree Hansda,parties.IN.AITC,AITC,78876,52269,22.07,src-fa1aba648c1e
IN-AC-2008-west-bengal-1894,west-bengal,2026,SALTORA (SC),233527,218491,93.56,Chandana Bauri,parties.IN.BJP,BJP,115180,52.72,Uttam Bauri,parties.IN.AITC,AITC,83045,32135,14.71,src-fa1aba648c1e
IN-AC-2008-west-bengal-1895,west-bengal,2026,TALDANGRA,236732,219936,92.91,Souvik Patra,parties.IN.BJP,BJP,124537,56.62,Falguni Singhababu,parties.IN.AITC,AITC,74464,50073,22.76,src-fa1aba648c1e
IN-AC-2008-west-bengal-1896,west-bengal,2026,ASHOKNAGAR,229948,219757,95.57,Dr. Sumay Hira,parties.IN.BJP,BJP,96807,44.05,Narayan Goswami,parties.IN.AITC,AITC,87399,9408,4.28,src-fa1aba648c1e
IN-AC-2008-west-bengal-1897,west-bengal,2026,BARASAT,252684,236603,93.64,Sankar Chatterjee,parties.IN.BJP,BJP,122171,51.64,Sabyasachi Dutta,parties.IN.AITC,AITC,87613,34558,14.61,src-fa1aba648c1e
IN-AC-2008-west-bengal-1899,west-bengal,2026,DEGANGA,240229,233473,97.19,Anisur Rahaman Bidesh,parties.IN.AITC,AITC,101114,43.31,Md Mofidul Hoque Sahaji Mintu,parties.IN.AISF,AISF,83296,17818,7.63,src-fa1aba648c1e
IN-AC-2008-west-bengal-1900,west-bengal,2026,HABRA,209653,198737,94.79,Debdas Mondal,parties.IN.BJP,BJP,104645,52.66,Jyoti Priya Mallick,parties.IN.AITC,AITC,73183,31462,15.84,src-fa1aba648c1e
IN-AC-2008-west-bengal-1901,west-bengal,2026,MADHYAMGRAM,244690,232916,95.19,Rathin Ghosh,parties.IN.AITC,AITC,95995,41.21,Anindya Banerjee,parties.IN.BJP,BJP,93596,2399,1.03,src-fa1aba648c1e
IN-AC-2008-west-bengal-1902,west-bengal,2026,RAJARHAT NEW TOWN,267716,252560,94.34,Piyush Kanodia,parties.IN.BJP,BJP,106564,42.19,Tapash Chatterjee,parties.IN.AITC,AITC,106248,316,0.12,src-fa1aba648c1e
IN-AC-2008-west-bengal-1903,west-bengal,2026,BHATAR,226841,214694,94.65,Karfa Soumen,parties.IN.BJP,BJP,98820,46.03,Koner Shantanu,parties.IN.AITC,AITC,92292,6528,3.04,src-fa1aba648c1e
IN-AC-2008-west-bengal-1905,west-bengal,2026,BARDHAMAN UTTAR (SC),260510,247932,95.17,Nisith Kumar Malik,parties.IN.AITC,AITC,112688,45.45,Sanjoy Das,parties.IN.BJP,BJP,106228,6460,2.6,src-fa1aba648c1e
IN-AC-2008-west-bengal-1907,west-bengal,2026,DURGAPUR PURBA,237454,214802,90.46,Chandra Sekhar Banerjee,parties.IN.BJP,BJP,108888,50.69,Pradip Mazumdar,parties.IN.AITC,AITC,77954,30934,14.4,src-fa1aba648c1e
IN-AC-2008-west-bengal-1908,west-bengal,2026,GALSI (SC),244138,232345,95.17,Raju Patra,parties.IN.BJP,BJP,110640,47.62,Alok Kumar Majhi,parties.IN.AITC,AITC,100146,10494,4.52,src-fa1aba648c1e
IN-AC-2008-west-bengal-1909,west-bengal,2026,MONTESWAR,216968,204165,94.1,Saikat Panja,parties.IN.BJP,BJP,96559,47.29,Chowdhuri Siddiqullah,parties.IN.AITC,AITC,81761,14798,7.24,src-fa1aba648c1e
IN-AC-2008-west-bengal-1910,west-bengal,2026,JAMALPUR (SC),225551,214774,95.22,Arun Halder,parties.IN.BJP,BJP,99936,46.53,Bhutnath Malik,parties.IN.AITC,AITC,88758,11178,5.2,src-fa1aba648c1e
IN-AC-2008-west-bengal-1911,west-bengal,2026,KALNA (SC),226568,213233,94.11,Siddhartha Majumdar,parties.IN.BJP,BJP,110790,51.96,Debo Prasad Bag (poltu),parties.IN.AITC,AITC,82160,28630,13.43,src-fa1aba648c1e
IN-AC-2008-west-bengal-1912,west-bengal,2026,KATWA,257343,239536,93.08,Krishna Ghosh,parties.IN.BJP,BJP,122020,50.94,Rabindranath Chatterjee,parties.IN.AITC,AITC,86954,35066,14.64,src-fa1aba648c1e
IN-AC-2008-west-bengal-1913,west-bengal,2026,MEMARI,239719,227492,94.9,Manab Guha,parties.IN.BJP,BJP,106428,46.78,Rash Bihari Halder,parties.IN.AITC,AITC,99322,7106,3.12,src-fa1aba648c1e
IN-AC-2008-west-bengal-1914,west-bengal,2026,PURBASTHALI DAKSHIN,232857,220056,94.5,Pran Krishna Tapadar,parties.IN.BJP,BJP,111004,50.44,Swapan Debnath,parties.IN.AITC,AITC,94342,16662,7.57,src-fa1aba648c1e
IN-AC-2008-west-bengal-1915,west-bengal,2026,PURBASTHALI UTTAR,239934,224880,93.73,Gopal Chattopadhyay,parties.IN.BJP,BJP,111379,49.53,Vasundhara Goswami,parties.IN.AITC,AITC,81153,30226,13.44,src-fa1aba648c1e
IN-AC-2008-west-bengal-1916,west-bengal,2026,RAINA (SC),246255,233245,94.72,Subhash Patra,parties.IN.BJP,BJP,103487,44.37,Mandira Dalui,parties.IN.AITC,AITC,102653,834,0.36,src-fa1aba648c1e
IN-AC-2008-west-bengal-1917,west-bengal,2026,AMDANGA,221501,213502,96.39,Mohammad Kasem Siddique,parties.IN.AITC,AITC,81670,38.25,Arindam Dey,parties.IN.BJP,BJP,78675,2995,1.4,src-fa1aba648c1e
IN-AC-2008-west-bengal-1921,west-bengal,2026,JAGATDAL,196204,183193,93.37,Dr. Rajesh Kumar,parties.IN.BJP,BJP,94351,51.5,Somenath Shyam Ichini,parties.IN.AITC,AITC,73442,20909,11.41,src-fa1aba648c1e
IN-AC-2008-west-bengal-1922,west-bengal,2026,NAIHATI,171184,157664,92.1,Sumitro Chatterjee,parties.IN.BJP,BJP,77484,49.15,Sanat Dey,parties.IN.AITC,AITC,67054,10430,6.62,src-fa1aba648c1e
IN-AC-2008-west-bengal-1923,west-bengal,2026,NOAPARA,214216,195177,91.11,Arjun Singh,parties.IN.BJP,BJP,94415,48.37,Trinankur Bhattacharjee,parties.IN.AITC,AITC,76759,17656,9.04,src-fa1aba648c1e
IN-AC-2008-west-bengal-1924,west-bengal,2026,BADURIA,236598,227365,96.1,Burhanul Mukaddim (liton),parties.IN.AITC,AITC,103334,45.45,Sukriti Kumar Sarkar,parties.IN.BJP,BJP,63273,40061,17.62,src-fa1aba648c1e
IN-AC-2008-west-bengal-1925,west-bengal,2026,BASIRHAT DAKSHIN,260723,250535,96.09,Surajit Mitra (badal),parties.IN.AITC,AITC,112965,45.09,Dr. Sourya Banerjee,parties.IN.BJP,BJP,103421,9544,3.81,src-fa1aba648c1e
IN-AC-2008-west-bengal-1926,west-bengal,2026,BASIRHAT UTTAR,245638,238563,97.12,Md. Tauseffur Rahman,parties.IN.AITC,AITC,115503,48.42,Md. Musa Karemulla,parties.IN.AISF,AISF,58233,57270,24.01,src-fa1aba648c1e
IN-AC-2008-west-bengal-1927,west-bengal,2026,HAROA,243479,237469,97.53,Abdul Matin Muhammad,parties.IN.AITC,AITC,117591,49.52,Piyarul Islam,parties.IN.AISF,AISF,68250,49341,20.78,src-fa1aba648c1e
IN-AC-2008-west-bengal-1928,west-bengal,2026,HINGALGANJ (SC),215357,207071,96.15,Rekha Patra,parties.IN.BJP,BJP,100207,48.39,Ananda Sarkar,parties.IN.AITC,AITC,94786,5421,2.62,src-fa1aba648c1e
IN-AC-2008-west-bengal-1929,west-bengal,2026,MINAKHAN (SC),222038,215848,97.21,Usha Rani Mondal,parties.IN.AITC,AITC,92079,42.66,Rudrendra Patra,parties.IN.BJP,BJP,59787,32292,14.96,src-fa1aba648c1e
IN-AC-2008-west-bengal-1930,west-bengal,2026,SANDESHKHALI (ST),223320,216180,96.8,Sanat Sardar,parties.IN.BJP,BJP,107189,49.58,Jharna Sardar,parties.IN.AITC,AITC,89679,17510,8.1,src-fa1aba648c1e
IN-AC-2008-west-bengal-1931,west-bengal,2026,DUBRAJPUR (SC),231802,220193,94.99,Anup Kumar Saha,parties.IN.BJP,BJP,117437,53.33,Naresh Chandra Bauri,parties.IN.AITC,AITC,89790,27647,12.55,src-fa1aba648c1e
IN-AC-2008-west-bengal-1932,west-bengal,2026,HANSAN,237652,226555,95.33,Fayezul Haque (kajal Sk),parties.IN.AITC,AITC,103223,45.56,Nikhil Banerjee,parties.IN.BJP,BJP,74925,28298,12.49,src-fa1aba648c1e
IN-AC-2008-west-bengal-1933,west-bengal,2026,MURARAI,252203,242939,96.33,Dr. Mosarraf Hossain,parties.IN.AITC,AITC,96902,39.89,Sanjibur Rahaman (bappa),parties.IN.INC,INC,59197,37705,15.52,src-fa1aba648c1e
IN-AC-2008-west-bengal-1934,west-bengal,2026,NALHATI,232063,222519,95.89,Rajendra Prasad Singh(raju Singh),parties.IN.AITC,AITC,87744,39.43,Anil Kumar Singh,parties.IN.BJP,BJP,74298,13446,6.04,src-fa1aba648c1e
IN-AC-2008-west-bengal-1935,west-bengal,2026,RAMPURHAT,245490,233723,95.21,Dhruba Saha,parties.IN.BJP,BJP,111920,47.89,Asish Banerjee,parties.IN.AITC,AITC,87687,24233,10.37,src-fa1aba648c1e
IN-AC-2008-west-bengal-1936,west-bengal,2026,SAINTHIA (SC),252442,241175,95.54,Krishna Kanta Saha,parties.IN.BJP,BJP,115054,47.71,Nilabati Saha,parties.IN.AITC,AITC,104748,10306,4.28,src-fa1aba648c1e
IN-AC-2008-west-bengal-1937,west-bengal,2026,SURI,252420,238504,94.49,Jagannath Chattopadhyay,parties.IN.BJP,BJP,124243,52.09,Ujjal Chatterjee,parties.IN.AITC,AITC,95557,28686,12.02,src-fa1aba648c1e
IN-AC-2008-west-bengal-1938,west-bengal,2026,BARJORA,252205,235362,93.32,Billeswar Sinha,parties.IN.BJP,BJP,125419,53.29,Goutam Mishra (shyam),parties.IN.AITC,AITC,84109,41310,17.55,src-fa1aba648c1e
IN-AC-2008-west-bengal-1939,west-bengal,2026,BISHNUPUR,220848,207478,93.95,Shukla Chatterjee,parties.IN.BJP,BJP,111082,53.54,Tanmay Ghosh (bumba),parties.IN.AITC,AITC,80477,30605,14.75,src-fa1aba648c1e
IN-AC-2008-west-bengal-1940,west-bengal,2026,INDUS (SC),245791,232394,94.55,Nirmal Kumar Dhara,parties.IN.BJP,BJP,108733,46.79,Shyamali Roy Bagdi,parties.IN.AITC,AITC,107833,900,0.39,src-fa1aba648c1e
IN-AC-2008-west-bengal-1941,west-bengal,2026,KATULPUR (SC),254394,240253,94.44,Lakshmi Kanta Majumdar,parties.IN.BJP,BJP,126241,52.55,Harakali Protiher,parties.IN.AITC,AITC,91874,34367,14.31,src-fa1aba648c1e
IN-AC-2008-west-bengal-1942,west-bengal,2026,KHANDAGHOSH (SC),233783,223246,95.49,Nabin Chandra Bag,parties.IN.AITC,AITC,104183,46.67,Goutam Dhara,parties.IN.BJP,BJP,95899,8284,3.71,src-fa1aba648c1e
IN-AC-2008-west-bengal-1943,west-bengal,2026,ONDA,263110,246292,93.61,Amarnath Shakha,parties.IN.BJP,BJP,128296,52.09,Subrata Dutta (gopi),parties.IN.AITC,AITC,96573,31723,12.88,src-fa1aba648c1e
IN-AC-2008-west-bengal-1944,west-bengal,2026,SONAMUKHI (SC),236292,221852,93.89,Dibakar Gharami,parties.IN.BJP,BJP,115549,52.08,Kallol Saha,parties.IN.AITC,AITC,86139,29410,13.25,src-fa1aba648c1e
IN-AC-2008-west-bengal-1945,west-bengal,2026,AUSGRAM (SC),236132,225886,95.66,Kalita Maji,parties.IN.BJP,BJP,107692,47.68,Shyama Prasanna Lohar,parties.IN.AITC,AITC,95157,12535,5.55,src-fa1aba648c1e
IN-AC-2008-west-bengal-1946,west-bengal,2026,BOLPUR,260376,246339,94.61,Chandranath Sinha,parties.IN.AITC,AITC,114915,46.65,Dilip Ghosh,parties.IN.BJP,BJP,101727,13188,5.35,src-fa1aba648c1e
IN-AC-2008-west-bengal-1947,west-bengal,2026,KETUGRAM,234702,219183,93.39,Anadi Ghosh,parties.IN.BJP,BJP,111104,50.69,Sekh Sahonawez,parties.IN.AITC,AITC,83494,27610,12.6,src-fa1aba648c1e
IN-AC-2008-west-bengal-1948,west-bengal,2026,LABPUR,235224,223002,94.8,Debasis Ojha (haku Da),parties.IN.BJP,BJP,106402,47.71,Abhijit Sinha (rana),parties.IN.AITC,AITC,102852,3550,1.59,src-fa1aba648c1e
IN-AC-2008-west-bengal-1949,west-bengal,2026,MANGALKOT,232205,219247,94.42,Shishir Ghosh,parties.IN.BJP,BJP,104020,47.44,Apurba Chowdhury (achal),parties.IN.AITC,AITC,91297,12723,5.8,src-fa1aba648c1e
IN-AC-2008-west-bengal-1950,west-bengal,2026,MAYURESWAR,226302,213473,94.33,Dudh Kumar Mondal,parties.IN.BJP,BJP,107056,50.15,Abhijit Roy,parties.IN.AITC,AITC,86054,21002,9.84,src-fa1aba648c1e
IN-AC-2008-west-bengal-1951,west-bengal,2026,NANOOR (SC),269616,253119,93.88,Bidhan Chandra Majhi,parties.IN.AITC,AITC,119910,47.37,Khokan Das,parties.IN.BJP,BJP,111788,8122,3.21,src-fa1aba648c1e
IN-AC-2008-west-bengal-1952,west-bengal,2026,COOCHBEHAR DAKSHIN,214440,205413,95.79,Rathindra Bose,parties.IN.BJP,BJP,108482,52.81,Avijit De Bhowmik,parties.IN.AITC,AITC,85198,23284,11.33,src-fa1aba648c1e
IN-AC-2008-west-bengal-1953,west-bengal,2026,COOCHBEHAR UTTAR (SC),264197,254175,96.21,Sukumar Ray,parties.IN.BJP,BJP,155327,61.11,Partha Pratim Ray,parties.IN.AITC,AITC,84943,70384,27.69,src-fa1aba648c1e
IN-AC-2008-west-bengal-1954,west-bengal,2026,DINHATA,278074,267925,96.35,Ajay Ray,parties.IN.BJP,BJP,138255,51.6,Udayan Guha,parties.IN.AITC,AITC,120808,17447,6.51,src-fa1aba648c1e
IN-AC-2008-west-bengal-1955,west-bengal,2026,MATHABHANGA (SC),249135,241845,97.07,Nishith Pramanik,parties.IN.BJP,BJP,143340,59.27,Dr. Sablu Barman,parties.IN.AITC,AITC,86250,57090,23.61,src-fa1aba648c1e
IN-AC-2008-west-bengal-1956,west-bengal,2026,NATABARI,240383,232716,96.81,Girija Shankar Ray,parties.IN.BJP,BJP,126911,54.53,Sailendra Nath Barma,parties.IN.AITC,AITC,92298,34613,14.87,src-fa1aba648c1e
IN-AC-2008-west-bengal-1957,west-bengal,2026,SITAI (SC),273362,265319,97.06,Sangita Roy,parties.IN.AITC,AITC,128188,48.31,Ashutosh Barma,parties.IN.BJP,BJP,125467,2721,1.02,src-fa1aba648c1e
IN-AC-2008-west-bengal-1958,west-bengal,2026,SITALKUCHI (SC),285874,279822,97.88,Sabitri Barman,parties.IN.BJP,BJP,144367,51.59,Harihar Das,parties.IN.AITC,AITC,119089,25278,9.03,src-fa1aba648c1e
IN-AC-2008-west-bengal-1959,west-bengal,2026,CHOPRA,219393,211163,96.25,Hamidul Rahaman,parties.IN.AITC,AITC,120986,57.3,Sankar Adhikari,parties.IN.BJP,BJP,51862,69124,32.74,src-fa1aba648c1e
IN-AC-2008-west-bengal-1960,west-bengal,2026,DARJEELING,210995,173807,82.37,Noman Rai,parties.IN.BJP,BJP,62076,35.72,Bijoy Kumar Rai,parties.IN.UNK,BGPM,56019,6057,3.49,src-fa1aba648c1e
IN-AC-2008-west-bengal-1961,west-bengal,2026,KALIMPONG,203506,169477,83.28,Bharat Kumar Chetri,parties.IN.BJP,BJP,84290,49.74,Ruden Sada Lepcha,parties.IN.UNK,BGPM,62826,21464,12.67,src-fa1aba648c1e
IN-AC-2008-west-bengal-1962,west-bengal,2026,KURSEONG,218103,181833,83.37,Sonam Lama,parties.IN.BJP,BJP,74878,41.18,Amar Lama,parties.IN.UNK,BGPM,57871,17007,9.35,src-fa1aba648c1e
IN-AC-2008-west-bengal-1963,west-bengal,2026,MATIGARA-NAXALBARI (SC),270154,250985,92.9,Anandamay Barman,parties.IN.BJP,BJP,166905,66.5,Shankar Malakar,parties.IN.AITC,AITC,62640,104265,41.54,src-fa1aba648c1e
