entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,SATISH JAIN,,321,0.2,13,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,JAGDISH MEENA ADVOCATE,,244,0.15,14,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,BHAGWATI SINGH KUSTALA,,213,0.13,15,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,CHAETAN KUMAR RANA,,176,0.11,16,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,ABDUL SALAM,,173,0.11,17,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-694,rajasthan,2018,92,SAWAI MADHOPUR,ASALAM KHAN,,131,0.08,18,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,ASHOK,,89028,56.37,1,won,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,JITENDRA KUMAR GOTHWAL,,61079,38.67,2,lost,U,,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,RAMPRAKASH RAIGAR,,2460,1.56,4,forfeit,U,,8th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,BALRAM BAIRWA,,1009,0.64,5,forfeit,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,RAMJILAL,,442,0.28,6,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,CHIRANJILAL BAIRWA,,441,0.28,7,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,SHAMBHOO,,390,0.25,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-691,rajasthan,2018,93,KHANDAR,HARIPRASAD RAIGAR,,359,0.23,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,KANHIYA LAL,,93237,52.1,1,won,U,,Others,"Contractor, Rent",challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,RANVEER PHALWAN,,63451,35.45,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,NARENDRA SINGH AAMLI,,9836,5.5,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,JEETRAM,,2722,1.52,4,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,RADHEYSHYAM VAISHNAV,,1309,0.73,6,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,KALYAN SINGH KURTHAL,,1260,0.7,7,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,SHASHIPAL JHAROTIYA,,888,0.5,8,forfeit,U,,Post Graduate,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,PANKAJ DADHEECH,,832,0.46,9,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,SOURABH DIXIT,,770,0.43,10,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,PRAHLAD GUJAR,,678,0.38,11,forfeit,U,,8th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,DR. RAM NARESH SANADHYA,,509,0.28,12,forfeit,U,,Graduate Professional,Doctor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,GIRIRAJ SINGH KHANGAROT,,481,0.27,13,forfeit,U,,12th Pass,Transport,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,POOJA JANGID,,465,0.26,14,forfeit,U,,12th Pass,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,DR. SHIVDUTT SHARMA,,410,0.23,15,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-692,rajasthan,2018,94,MALPURA,DURGA LAL,,321,0.18,16,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,PRASHANT BAIRWA,,105784,60.82,1,won,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,RAM SAHAY VERMA,,61895,35.59,2,lost,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,BANWARI LAL BAIRWA,,1534,0.88,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,NARESH KUMAR ATAL,,1345,0.77,5,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,BABU LAL BAIRWA,,596,0.34,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-693,rajasthan,2018,95,NIWAI,PAWAN KUMAR NAWAL,,521,0.3,7,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,SACHIN PILOT,,109040,63.56,1,won,U,,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,YOONUS KHAN,,54861,31.98,2,lost,U,,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,MO ALI,,1785,1.04,3,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,PANCHU,,1221,0.71,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,AMAR SINGH CHOUDHARY,,1052,0.61,6,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,NEELIMA AMERA,,735,0.43,7,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,RAMPAL,,628,0.37,8,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,RASHEDA MAJEED,,552,0.32,9,forfeit,U,,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-695,rajasthan,2018,96,TONK,MUKESH CHOUDHARY,,207,0.12,10,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,HARISH CHANDRA MEENA,,95540,50.77,1,won,U,,Graduate,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,RAJENDRA GURJAR,,74064,39.36,2,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,UDAY LAL GURJAR,,8876,4.72,3,forfeit,U,,Graduate,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,OM PRAKASH BAIRWA,,3724,1.98,4,forfeit,U,,10th Pass,Agricultural Business,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,BADRILAL SHARMA,,1088,0.58,6,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,RAJU,,894,0.48,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,SURENDRA,,673,0.36,8,forfeit,U,,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,LADDU LAL MEENA,,366,0.19,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-689,rajasthan,2018,97,DEOLI UNIARA,BANWARI,,334,0.18,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,SURESH TAK,,82678,42.16,1,won,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,VIKASH CHOUDHARY,,65226,33.26,2,lost,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,NATHU RAM SINODIYA,,22851,11.65,3,forfeit,U,,Literate,Ex MLA,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,NANDA RAM,,15157,7.73,4,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,MATADEEN,,2955,1.51,5,forfeit,U,,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,UMRAV CHOUDHARY,,1369,0.7,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,SUNIL LAKHOTIYA,,933,0.48,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,SATYANARAYAN SAIN,,887,0.45,8,forfeit,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,RAMDAYAL,,842,0.43,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,GOPAL SHARMA,,646,0.33,11,forfeit,U,,8th Pass,Managerial Position,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,SAJJAN KANWAR,,450,0.23,12,forfeit,U,,Illiterate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,RAMDEV GURJAR,,358,0.18,13,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,TARUNA SHARMA,,341,0.17,14,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,DR. MAHESH KUMBHAJ,,287,0.15,15,forfeit,U,,Doctorate,Private Company,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,BHAWANI SINGH KHANGAROT,,253,0.13,16,forfeit,U,,12th Pass,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-508,rajasthan,2018,98,KISHANGARH,GOPAL MAHESHWARI,,215,0.11,17,forfeit,U,,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,SURESH SINGH RAWAT,,84860,49.07,1,won,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,NASIM AKHTAR INSAF,,75471,43.64,2,lost,U,,Graduate Professional,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,SHAHABUDDIN(PAPPU QURESHI),,4073,2.36,3,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,RADHESHYAM BAWARI,,2057,1.19,5,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,ANANDI PRASAD,,1096,0.63,6,forfeit,U,,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,NARAYAN NATH,,1084,0.63,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,HANUMAN,,753,0.44,8,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,BHANWARLAL SONI,,424,0.25,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,MOHAMMAD NAFIS KHATRI,,379,0.22,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,RIYAJ AHMAD,,253,0.15,11,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-511,rajasthan,2018,99,PUSHKAR,ADVOCATE RANJEETA RAWAT,,206,0.12,12,forfeit,U,,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,VASUDEV DEVNANI,,67881,51.06,1,won,U,,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,MAHENDRA SINGH RALAWATA,,59251,44.57,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,AMAD,,1940,1.46,3,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,SANDEEP TANWAR,,430,0.32,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,SHWETA SHARMA,,396,0.3,6,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,NEERAJ PAREEK,,387,0.29,7,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,TRIVENDRA KUMAR PATHAK,,345,0.26,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,VIRENDRA SINGH,,253,0.19,9,forfeit,U,,12th Pass,Real Estate or Builder or Developer or Construction,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,MANOJ SHARMA,,155,0.12,10,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,GHISU SINGH,,117,0.09,11,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,PEERDAN SINGH,,105,0.08,12,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-504,rajasthan,2018,100,AJMER NORTH,DURGADAS TULSIANI,,96,0.07,13,forfeit,U,,Graduate,Rent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,RAMSWAROOP LAMBA,,89409,52.7,1,won,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,RAMNARAIN,,72725,42.87,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,MO. ILIYAS,,1250,0.74,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,SHAKIL,,1038,0.61,5,forfeit,U,,5th Pass,Contractor,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,SHABUDIN,,1025,0.6,6,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,ADITYA CHOUDHARY,,738,0.44,7,forfeit,U,,Post Graduate,Qualified Professional,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,DINESH KUMAR SHARMA,,477,0.28,8,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,PRAMOD KUMAR,,347,0.2,9,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,JITENDRA SINGH,,316,0.19,10,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,AMIT BIDAWAT,,306,0.18,11,forfeit,U,,Others,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,NASIM,,184,0.11,12,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,GAJENDRA SIROYA,,167,0.1,13,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-510,rajasthan,2018,102,NASIRABAD,DILEEP,,157,0.09,14,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,SHANKAR SINGH RAWAT,,69932,42.49,1,won,U,,Graduate,Party Worker,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,PARASMAL JAIN,,65430,39.75,2,lost,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,DEVENDRA SINGH CHOUHAN,,18674,11.35,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,ABHISHEK SINGH,,2828,1.72,4,forfeit,U,,Post Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,DHANNARAM KHORWAL,,1443,0.88,6,forfeit,U,,Graduate,Retired or Pension,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,MANJEET SINGH,,1114,0.68,7,forfeit,U,,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,VIJAY KUMAR KUMAWAT,,742,0.45,8,forfeit,U,,Graduate,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,SURENDRA KUMAR,,703,0.43,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,PRAKASH PARIHAR,,462,0.28,10,forfeit,U,,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,GOPAL SINGH CHOUHAN,,458,0.28,11,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,RAHUL RAWAT,,387,0.24,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-672,rajasthan,2018,103,BEAWAR,MISHRI KATHAT,,306,0.19,13,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,RAKESH PAREEK,,86008,46.52,1,won,U,,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,SUSHIL KANWAR,,82634,44.69,2,lost,U,,12th Pass,Rent,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,HAZI KAYUM KHAN,,6983,3.78,3,forfeit,U,,12th Pass,Rent,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,DURGA LAL,,4173,2.26,4,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,RAKESH PAREEK,,967,0.52,6,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,MAHAVEER PRASAD,,792,0.43,7,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,MO. YAKUB,,608,0.33,8,forfeit,U,,8th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,SHIVRAM SINGH,,574,0.31,9,forfeit,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-509,rajasthan,2018,104,MASUDA,AJAMAL KATHAT,,400,0.22,10,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,RAGHU SHARMA,,95795,53.24,1,won,U,,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,RAJENDRA VINAYAKA,,76334,42.42,2,lost,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,DEVKARAN SINGH KHAROL,,1903,1.06,3,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,SURENDAR SINGH RANAWAT,,1143,0.64,5,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,RAJESH SAINI,,1041,0.58,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,ABDUL RAJJAK,,929,0.52,7,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,JAGDISH PILANIYA,,343,0.19,8,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,KAILASH OJHA,,261,0.15,9,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,BALURAM JAT,,224,0.12,10,forfeit,U,,5th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-507,rajasthan,2018,105,KEKRI,ASHOK SINGH RAO,,197,0.11,11,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,MUKESH KUMAR BHAKAR,,65041,39.3,1,won,U,,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,MANOHAR SINGH,,52094,31.48,2,lost,U,,Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,JAGANNATH BURDAK,,20063,12.12,3,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,OMPRAKASH BAGRA,,7568,4.57,4,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,TSLEEM AAREF,,6777,4.1,5,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,NARENDRA SINGH,,3876,2.34,6,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,SAGAR MAL NAHATA,,2696,1.63,7,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,SUDHIR PAREEK,,1237,0.75,9,forfeit,U,,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,MAHESH PRAKASH SANKHALA,,1016,0.61,10,forfeit,U,,Post Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,PUSHPA KANWAR,,847,0.51,11,forfeit,U,,Graduate Professional,Insurance Agent,crossover,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,BALMIK,,845,0.51,12,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,JIWAN MAL GURJAR,,705,0.43,13,forfeit,U,,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,UMED KHAN,,658,0.4,14,forfeit,U,,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,KALURAM,,374,0.23,15,forfeit,U,,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-659,rajasthan,2018,106,LADNU,MAHAVEER PRASAD PAREEK,,326,0.2,16,forfeit,U,,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-rajasthan-656,rajasthan,2018,107,DEEDWANA,CHETAN SINGH CHOUDHARY,,92981,56.01,1,won,U,,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
