entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-bihar-112,bihar,2005,SUPAUL,219110,102495,46.78,BIJENDRA PRASAD YADAV,parties.IN.JDU,JD(U),48457,47.28,MD. ISRAIL RAYEEN,parties.IN.RJD,RJD,36222,12235,11.94,src-1b7bc1c9d39a
IN-AC-1976-bihar-113,bihar,2005,TRIBENIGANJ,181722,87077,47.92,VISHWA MOHAN KUMAR,parties.IN.LJP,LJP,38606,42.71,ANUP LAL YADAV,parties.IN.RJD,RJD,31744,6862,7.59,src-1b7bc1c9d39a
IN-AC-1976-bihar-114,bihar,2005,CHHATAPUR,180636,83111,46.01,VISHWA MOHAN BHARTI,parties.IN.JDU,JD(U),39949,48.07,MAHENDRA NARAYAN SARDAR,parties.IN.RJD,RJD,32303,7646,9.06,src-1b7bc1c9d39a
IN-AC-1976-bihar-115,bihar,2005,KUMARKHAND,187727,71471,38.07,RAMESH RISHIDEV,parties.IN.JDU,JD(U),32198,45.05,AMIT KUMAR BHARTI,parties.IN.RJD,RJD,30220,1978,2.77,src-1b7bc1c9d39a
IN-AC-1976-bihar-116,bihar,2005,SINGHESHWAR,203957,81894,40.15,RAMESHWAR PRASAD YADAV,parties.IN.JDU,JD(U),35006,41.31,RAMESHWAR PRASAD YADAV,parties.IN.JDU,JD(U),28917,6089,6,src-1b7bc1c9d39a
IN-AC-1976-bihar-117,bihar,2005,SAHARSA,248520,104336,41.98,SANJIV KUMAR JHA,parties.IN.BJP,BJP,43638,38.06,SAJEEV KUMAR JHA,parties.IN.BJP,BJP,40816,2822,-1.06,src-1b7bc1c9d39a
IN-AC-1976-bihar-118,bihar,2005,MAHISHI,226635,84072,37.1,SURENDRA YADAV,parties.IN.IND,IND,40417,39.67,GUNJESHWAR SAH,parties.IN.JDU,JD(U),38283,2134,-5.87,src-1b7bc1c9d39a
IN-AC-1976-bihar-119,bihar,2005,SIMRI-BAKHTIARPUR,206867,93989,45.43,DINESH CHANDRA YADAV,parties.IN.JDU,JD(U),52572,51.15,DINESH CHANDRA YADAV,parties.IN.JDU,JD(U),43246,9326,5.14,src-1b7bc1c9d39a
IN-AC-1976-bihar-12,bihar,2005,MOTIHARI,249145,123333,49.5,PRAMOD KUMAR,parties.IN.BJP,BJP,56119,45.5,PRAMOD KUMAR,parties.IN.BJP,BJP,46595,9524,7.3,src-1b7bc1c9d39a
IN-AC-1976-bihar-120,bihar,2005,MADHEPURA,224707,88790,39.51,MANINDRA KUMAR MANDAL,parties.IN.JDU,JD(U),34582,38.95,MANINDRA KUMAR MANDAL,parties.IN.JDU,JD(U),30293,4289,4.67,src-1b7bc1c9d39a
IN-AC-1976-bihar-121,bihar,2005,SONBARSA,219861,99457,45.24,KISHOR KUMAR,parties.IN.IND,IND,50117,49.73,KISHORE KUMAR,parties.IN.IND,IND,46759,3358,2.72,src-1b7bc1c9d39a
IN-AC-1976-bihar-122,bihar,2005,KISHANGANJ,177504,81787,46.08,RENU KUMARI,parties.IN.JDU,JD(U),37286,45.59,RENU KUMARI,parties.IN.JDU,JD(U),33992,3294,6.59,src-1b7bc1c9d39a
IN-AC-1976-bihar-123,bihar,2005,ALAMNAGAR,192788,86876,45.06,NARENDRA NR. YADAV,parties.IN.JDU,JD(U),39676,45.67,CHANDESHWARI SINH,parties.IN.LJP,LJP,29589,10087,11.61,src-1b7bc1c9d39a
IN-AC-1976-bihar-124,bihar,2005,RUPAULI,173420,88272,50.9,BIMA BHARTI,parties.IN.RJD,RJD,28681,32.49,SHANKAR SINGH,parties.IN.LJP,LJP,26690,1991,2.25,src-1b7bc1c9d39a
IN-AC-1976-bihar-125,bihar,2005,DHAMDAHA,200908,99384,49.47,LESHI SINGH,parties.IN.JDU,JD(U),40587,38.33,DILIP KUMAR YADAV,parties.IN.RJD,RJD,39175,1412,-1.09,src-1b7bc1c9d39a
IN-AC-1976-bihar-126,bihar,2005,BANMANKHI,195997,81589,41.63,KRISHNA KUMAR RISHI,parties.IN.BJP,BJP,38140,46.75,KRISHNA KUMAR RISHI,parties.IN.BJP,BJP,31723,6417,11.35,src-1b7bc1c9d39a
IN-AC-1976-bihar-127,bihar,2005,RANIGANJ,223656,107280,47.97,RAMJI DAS RISHIDEV,parties.IN.BJP,BJP,34796,32.43,PARMANAND RISHIDEV,parties.IN.BJP,BJP,31468,3328,4.56,src-1b7bc1c9d39a
IN-AC-1976-bihar-128,bihar,2005,NARPATGANJ,222407,116930,52.57,JANARDAN YADAV,parties.IN.BJP,BJP,36329,31.07,ANIL KUMAR YADAV,parties.IN.RJD,RJD,32122,4207,3.6,src-1b7bc1c9d39a
IN-AC-1976-bihar-129,bihar,2005,FORBESGANJ,231039,128594,55.66,LAXMI NARAYAN MEHTA,parties.IN.BJP,BJP,63654,48.47,LAXMI NARAYAN MEHTA,parties.IN.BJP,BJP,61354,2300,0.76,src-1b7bc1c9d39a
IN-AC-1976-bihar-13,bihar,2005,ADAPUR,211221,110185,52.17,SHYAM BIHARI PRASAD,parties.IN.JDU,JD(U),44714,40.58,SHYAM BIHARI PRASAD,parties.IN.JDU,JD(U),38025,6689,5.35,src-1b7bc1c9d39a
IN-AC-1976-bihar-130,bihar,2005,ARARIA,209547,110331,52.65,PRADEEP KUMAR SINGH,parties.IN.BJP,BJP,36089,32.71,MOIDUR RAHMAN,parties.IN.INC,INC,32938,3151,2.86,src-1b7bc1c9d39a
IN-AC-1976-bihar-131,bihar,2005,SIKTI,250319,136284,54.44,MURLI DHAR MANDAL,parties.IN.JDU,JD(U),47758,35.04,MURLIDHAR MANDAL,parties.IN.IND,IND,32887,14871,11.15,src-1b7bc1c9d39a
IN-AC-1976-bihar-132,bihar,2005,JOKIHAT,202555,105089,51.88,MANZAR ALAM,parties.IN.JDU,JD(U),51804,47.7,MANZAR ALAM,parties.IN.JDU,JD(U),39007,12797,10.58,src-1b7bc1c9d39a
IN-AC-1976-bihar-133,bihar,2005,BAHADURGANJ,201468,94572,46.94,MD. TOUSIF ALAM,parties.IN.INC,INC,58938,62.32,MD. TOUSHIF ALAM,parties.IN.IND,IND,43524,15414,21.04,src-1b7bc1c9d39a
IN-AC-1976-bihar-134,bihar,2005,THAKURGANJ,231237,130275,56.34,GOPAL KUMAR AGARWAL,parties.IN.SP,SP,38592,29.62,DR. MOHAMMAD JAWAID,parties.IN.INC,INC,32483,6109,4.69,src-1b7bc1c9d39a
IN-AC-1976-bihar-135,bihar,2005,KISHANGANJ,233390,120867,51.79,AKHATARUL IMAN,parties.IN.RJD,RJD,47693,39.46,SANJEEV KUMAR YADAV,parties.IN.BJP,BJP,39239,8454,7,src-1b7bc1c9d39a
IN-AC-1976-bihar-136,bihar,2005,AMOUR,198408,85705,43.2,ABDUL JALIL MASTAN,parties.IN.INC,INC,48009,41.46,ABDUL JALIL MASTAN,parties.IN.INC,INC,42041,5968,-7.59,src-1b7bc1c9d39a
IN-AC-1976-bihar-137,bihar,2005,BAISI,176856,94247,53.29,SYED RUKNUDIN,parties.IN.IND,IND,30153,31.99,ABDUS SUBHAN,parties.IN.RJD,RJD,26913,3240,4.01,src-1b7bc1c9d39a
IN-AC-1976-bihar-138,bihar,2005,KASBA,226320,126822,56.04,PRADIP KUMAR DAS,parties.IN.BJP,BJP,49113,38.73,MD. AFAK ALAM,parties.IN.RJD,RJD,43104,6009,4.74,src-1b7bc1c9d39a
IN-AC-1976-bihar-139,bihar,2005,PURNEA,228357,118804,52.03,RAJ KISHORE KESHRI,parties.IN.BJP,BJP,46841,39.43,RAM CHARITRA YADAV,parties.IN.RJD,RJD,30262,16579,13.96,src-1b7bc1c9d39a
IN-AC-1976-bihar-14,bihar,2005,DHAKA,230980,102474,44.36,AWANEESH KUMAR SINGH,parties.IN.BJP,BJP,33162,32.36,AWANEESH KUMAR SINGH,parties.IN.BJP,BJP,32738,424,0.16,src-1b7bc1c9d39a
IN-AC-1976-bihar-140,bihar,2005,KORHA,192880,108471,56.24,SUNITA DEVI,parties.IN.INC,INC,52930,49.14,SUNITA DEVI,parties.IN.INC,INC,49632,3298,3.38,src-1b7bc1c9d39a
IN-AC-1976-bihar-141,bihar,2005,BARARI,178771,104698,58.57,BIBHASH CHANDRA. CHAUDHARY,parties.IN.BJP,BJP,38493,36.77,MUHAMMED SHAKUR,parties.IN.NCP,NCP,35330,3163,3.03,src-1b7bc1c9d39a
IN-AC-1976-bihar-142,bihar,2005,KATIHAR,234387,118602,50.6,TAR KISHOR PRASAD,parties.IN.BJP,BJP,47777,40.28,DR. RAM PRAKASH MAHTO,parties.IN.RJD,RJD,47661,116,0.09,src-1b7bc1c9d39a
IN-AC-1976-bihar-143,bihar,2005,KADWA,199514,111833,56.05,ABDUL JALIL,parties.IN.NCP,NCP,46221,41.33,ABDUL ZALIL,parties.IN.NCP,NCP,35289,10932,9.32,src-1b7bc1c9d39a
IN-AC-1976-bihar-144,bihar,2005,BARSOI,215430,119617,55.52,MAHBUB ALAM,parties.IN.CPIMLL,CPI(ML)(L),45451,37.26,MUNNAF ALAM,parties.IN.CPIMLL,CPI(ML)(L),39872,5579,3.93,src-1b7bc1c9d39a
IN-AC-1976-bihar-145,bihar,2005,PRANPUR,180337,101068,56.04,MAHENDRA NARAYAN YADAV,parties.IN.RJD,RJD,38772,38.36,BINOD KUMAR SINGH,parties.IN.BJP,BJP,34386,4386,4.34,src-1b7bc1c9d39a
IN-AC-1976-bihar-146,bihar,2005,MANIHARI,157511,84542,53.67,MUBARAK HUSSAIN,parties.IN.INC,INC,27822,32.91,VISHWANATH SINGH,parties.IN.JDU,JD(U),26538,1284,1.52,src-1b7bc1c9d39a
IN-AC-1976-bihar-147,bihar,2005,PIRPAINTI,224972,114909,51.08,SHOBHA KANT MANDAL,parties.IN.RJD,RJD,31046,27.02,DILIP KUMAR SINHA,parties.IN.BJP,BJP,29591,1455,1.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-148,bihar,2005,COLGONG,245125,122949,50.16,AJAY KUMAR MANDAL,parties.IN.JDU,JD(U),58640,47.69,SADANAND SINGH,parties.IN.INC,INC,51152,7488,9.41,src-1b7bc1c9d39a
IN-AC-1976-bihar-149,bihar,2005,NATHNAGAR,247276,114485,46.3,SUDHA SHRIVASTAV,parties.IN.JDU,JD(U),45646,39.87,PRAVEZ KHAN,parties.IN.RJD,RJD,41211,4435,3.87,src-1b7bc1c9d39a
IN-AC-1976-bihar-15,bihar,2005,GHORASAHAN,198424,97282,49.03,LAXMI NARAYAN PRASAD YADAV,parties.IN.RJD,RJD,30951,31.82,PRAMOD KUMAR SINHA,parties.IN.JDU,JD(U),30137,814,0.84,src-1b7bc1c9d39a
IN-AC-1976-bihar-150,bihar,2005,BHAGALPUR,262277,92385,35.22,ASHWANI KUMAR CHUBEY,parties.IN.BJP,BJP,53765,46.07,ASHWINI KUMAR CHOUBEY,parties.IN.BJP,BJP,53698,67,-12.05,src-1b7bc1c9d39a
IN-AC-1976-bihar-151,bihar,2005,GOPALPUR,211342,95881,45.37,AMIT RANA,parties.IN.RJD,RJD,54338,47.85,NARENDRA KR. NIRAJ,parties.IN.JDU,JD(U),48049,6289,-2.26,src-1b7bc1c9d39a
IN-AC-1976-bihar-152,bihar,2005,BIHPUR,180850,80077,44.28,SHALAISH KUMAR ALIAS BULO MANDAL,parties.IN.RJD,RJD,49115,47.49,SHAILESH KUMAR ALIAS BULO MANDAL,parties.IN.RJD,RJD,33284,15831,5.93,src-1b7bc1c9d39a
IN-AC-1976-bihar-153,bihar,2005,SULTANGANJ,249110,103249,41.45,SUDHANSHU SHEKHAR BHASKAR,parties.IN.JDU,JD(U),50827,43.88,SUDHANSHU SHEKHAR BHASKAR,parties.IN.JDU,JD(U),48063,2764,-2.67,src-1b7bc1c9d39a
IN-AC-1976-bihar-154,bihar,2005,AMARPUR,217598,88383,40.62,SURENDRA PRASAD SINGH,parties.IN.RJD,RJD,33679,38.11,SURENDRA PRASAD SINGH,parties.IN.RJD,RJD,31428,2251,9.36,src-1b7bc1c9d39a
IN-AC-1976-bihar-155,bihar,2005,DHURAIYA,211592,102094,48.25,BHUDEO CHOUDHARY,parties.IN.JDU,JD(U),47697,46.72,BHUDEO CHOUDHARY,parties.IN.JDU,JD(U),47625,72,4.73,src-1b7bc1c9d39a
IN-AC-1976-bihar-156,bihar,2005,BANKA,200897,94808,47.19,RAM NARAYAN MANDAL,parties.IN.BJP,BJP,44470,46.91,JAWED IQBAL ANSARI,parties.IN.RJD,RJD,35200,9270,9.78,src-1b7bc1c9d39a
IN-AC-1976-bihar-157,bihar,2005,BELHAR,184840,81203,43.93,JANARDAN MANJHI,parties.IN.JDU,JD(U),32970,40.6,RAMDEO YADAV,parties.IN.RJD,RJD,27142,5828,7.18,src-1b7bc1c9d39a
IN-AC-1976-bihar-158,bihar,2005,KATORIA,212654,106532,50.1,RAJ KISHOR PRASAD URF PAPPU YADAV,parties.IN.RJD,RJD,38724,36.35,MANOJ YADAV,parties.IN.BJP,BJP,38644,80,0.08,src-1b7bc1c9d39a
IN-AC-1976-bihar-159,bihar,2005,CHAKAI,213172,93055,43.65,ABHAY SINGH,parties.IN.LJP,LJP,27948,26.7,PHALGUNI PRASAD YADAV,parties.IN.BJP,BJP,24975,2973,-0.14,src-1b7bc1c9d39a
IN-AC-1976-bihar-16,bihar,2005,MADHUBAN,209821,100669,47.98,SHIVJEE RAI,parties.IN.JDU,JD(U),47990,47.67,RANA RANDHIR,parties.IN.RJD,RJD,39777,8213,5.75,src-1b7bc1c9d39a
IN-AC-1976-bihar-160,bihar,2005,JHAJHA,188420,84624,44.91,DAMODAR RAWAT,parties.IN.JDU,JD(U),37789,44.66,DAMODAR RAWAT,parties.IN.JDU,JD(U),26184,11605,16.57,src-1b7bc1c9d39a
IN-AC-1976-bihar-161,bihar,2005,TARAPUR,185186,79327,42.84,SHAKUNI CHOUDHARY,parties.IN.RJD,RJD,34643,37.33,SHAKUNI CHAUDHURY,parties.IN.RJD,RJD,32828,1815,-4.05,src-1b7bc1c9d39a
IN-AC-1976-bihar-162,bihar,2005,KHARAGPUR,221971,94116,42.4,SHANTI DEVI,parties.IN.RJD,RJD,58052,55.21,ANANT KUMAR SATYARTHI,parties.IN.JDU,JD(U),43945,14107,8.52,src-1b7bc1c9d39a
IN-AC-1976-bihar-163,bihar,2005,PARBATTA,205136,103436,50.42,RAMANAND PRASAD SINGH,parties.IN.JDU,JD(U),47932,44.61,RAKESH KUMAR,parties.IN.RJD,RJD,46014,1918,1.79,src-1b7bc1c9d39a
IN-AC-1976-bihar-164,bihar,2005,CHAUTHAM,204018,98247,48.16,PANNA LAL SINGH 'PATEL',parties.IN.JDU,JD(U),30292,30.83,SUNITA SHARMA,parties.IN.LJP,LJP,29270,1022,1.04,src-1b7bc1c9d39a
IN-AC-1976-bihar-165,bihar,2005,KHAGARIA,211335,98054,46.4,POONAM DEVI (YADAV),parties.IN.LJP,LJP,40317,38.38,POONAM DEVI (YADAV),parties.IN.JDU,JD(U),37899,2418,-0.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-166,bihar,2005,ALAULI,191426,87423,45.67,PASHUPATI KUMAR PARAS,parties.IN.LJP,LJP,40870,46.75,PASHUPATI KUMAR PARAS,parties.IN.LJP,LJP,39951,919,4.95,src-1b7bc1c9d39a
IN-AC-1976-bihar-167,bihar,2005,MONGHYR,225155,92453,41.06,DR. MONAZIR HASSAN,parties.IN.JDU,JD(U),63222,57.73,MONAZIR HASSAN,parties.IN.JDU,JD(U),59381,3841,-6.5,src-1b7bc1c9d39a
IN-AC-1976-bihar-168,bihar,2005,JAMALPUR,209145,90656,43.35,SHAILESH KUMAR,parties.IN.JDU,JD(U),52682,58.11,SHAILESH KUMAR,parties.IN.JDU,JD(U),45536,7146,8.98,src-1b7bc1c9d39a
IN-AC-1976-bihar-169,bihar,2005,SURAJGARHA,231469,101876,44.01,PREM RANJAN PATEL,parties.IN.BJP,BJP,39703,38.97,PRAHALAD YADAV,parties.IN.RJD,RJD,37239,2464,2.42,src-1b7bc1c9d39a
IN-AC-1976-bihar-17,bihar,2005,PIPRA,186797,88950,47.62,KRISHNANANDAN PASWAN,parties.IN.BJP,BJP,43239,48.61,KRISHNA NANDAN PASWAN,parties.IN.BJP,BJP,37758,5481,5.84,src-1b7bc1c9d39a
IN-AC-1976-bihar-170,bihar,2005,JAMUI,242872,105054,43.25,VIJAY PRAKASH,parties.IN.RJD,RJD,63611,49.26,ARJUN MANDAL,parties.IN.LJP,LJP,41538,22073,17.09,src-1b7bc1c9d39a
IN-AC-1976-bihar-171,bihar,2005,SIKANDRA,227487,78239,34.39,RAMESHWAR PASWAN,parties.IN.LJP,LJP,64122,55.25,RAMESHWAR PASWAN,parties.IN.JDU,JD(U),38060,26062,6.6,src-1b7bc1c9d39a
IN-AC-1976-bihar-172,bihar,2005,LAKHISARAI,248298,102922,41.45,PHULENA SINGH,parties.IN.RJD,RJD,41448,40.27,VIJAY KUMAR SINHA,parties.IN.BJP,BJP,41368,80,0.08,src-1b7bc1c9d39a
IN-AC-1976-bihar-173,bihar,2005,SHEIKHPURA,221152,81912,37.04,SUNILA DEVI,parties.IN.INC,INC,35976,43.92,SUNILA DEVI,parties.IN.INC,INC,32198,3778,6.32,src-1b7bc1c9d39a
IN-AC-1976-bihar-174,bihar,2005,BARBIGHA,195552,70646,36.13,ASHOK CHAUDHARY,parties.IN.INC,INC,40319,54.39,RAMSUNDAR RAM KANAUJIA,parties.IN.JDU,JD(U),34223,6096,5.95,src-1b7bc1c9d39a
IN-AC-1976-bihar-175,bihar,2005,ASTHAWAN,196594,72858,37.06,JITENDRA KUMAR,parties.IN.JDU,JD(U),40474,55.55,JITENDRA KUMAR,parties.IN.JDU,JD(U),31387,9087,15,src-1b7bc1c9d39a
IN-AC-1976-bihar-176,bihar,2005,BIHAR,272463,114302,41.95,DR. SUNIL KUMAR,parties.IN.JDU,JD(U),74752,58.52,DR. SUNIL KUMAR,parties.IN.JDU,JD(U),62634,12118,3.72,src-1b7bc1c9d39a
IN-AC-1976-bihar-177,bihar,2005,RAJGIR,193051,63264,32.77,SATYADEO NARAIN ARYA,parties.IN.BJP,BJP,36344,57.45,SATYADEO NARAIN ARYA,parties.IN.BJP,BJP,29324,7020,15.84,src-1b7bc1c9d39a
IN-AC-1976-bihar-178,bihar,2005,NALANDA,189081,80979,42.83,SHRAWON KUMAR,parties.IN.JDU,JD(U),37806,46.69,RAM NARESH SINGH,parties.IN.AIFB,AIFB,33756,4050,5.01,src-1b7bc1c9d39a
IN-AC-1976-bihar-179,bihar,2005,ISLAMPUR,218651,90704,41.48,RAMSWAROOP PRASAD,parties.IN.JDU,JD(U),46510,51.28,RAMSWAROOP PRASAD,parties.IN.JDU,JD(U),40749,5761,8.98,src-1b7bc1c9d39a
IN-AC-1976-bihar-18,bihar,2005,KESARIYA,204201,88256,43.22,RAJESH KUMAR RAUSHAN URF BABLOO DEO,parties.IN.RJD,RJD,31090,35.23,RAZIA KHATOON,parties.IN.JDU,JD(U),30112,978,1.11,src-1b7bc1c9d39a
IN-AC-1976-bihar-180,bihar,2005,HILSA,208624,86717,41.57,RAMCHARITRA PRASAD SINGH,parties.IN.JDU,JD(U),41371,47.71,RAMCHARITRA PRASAD SINGH,parties.IN.JDU,JD(U),34698,6673,9.15,src-1b7bc1c9d39a
IN-AC-1976-bihar-181,bihar,2005,CHANDI,165152,71468,43.27,HARI NARAYAN SINGH,parties.IN.JDU,JD(U),37186,52.03,HARINARAYAN SINGH,parties.IN.JDU,JD(U),32767,4419,4.9,src-1b7bc1c9d39a
IN-AC-1976-bihar-182,bihar,2005,HARNAUT,188436,72379,38.41,SUNIL KUMAR,parties.IN.JDU,JD(U),45909,58.47,SUNIL KUMAR,parties.IN.JDU,JD(U),44110,1799,-2.47,src-1b7bc1c9d39a
IN-AC-1976-bihar-183,bihar,2005,MOKAMEH,206377,90396,43.8,ANANT KUMAR SINGH,parties.IN.JDU,JD(U),35877,39.69,ANANT KUMAR SINGH,parties.IN.JDU,JD(U),35783,94,2.74,src-1b7bc1c9d39a
IN-AC-1976-bihar-184,bihar,2005,BARH,220302,90467,41.06,GYANENDRA KUMAR SINGH,parties.IN.JDU,JD(U),37667,41.64,LOVELY ANAND,parties.IN.JDU,JD(U),26014,11653,13.51,src-1b7bc1c9d39a
IN-AC-1976-bihar-185,bihar,2005,BAKHTIARPUR,216548,88912,41.06,VINODE YADAV,parties.IN.BJP,BJP,35774,40.24,ANIRUDH KUMAR,parties.IN.RJD,RJD,33828,1946,2.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-186,bihar,2005,FATWA,210824,88149,41.81,SARYUG PASWAN,parties.IN.JDU,JD(U),38373,42.12,SARYUG PASWAN,parties.IN.JDU,JD(U),35130,3243,2.27,src-1b7bc1c9d39a
IN-AC-1976-bihar-187,bihar,2005,MASAURHI,230836,101942,44.16,PUNAM DEVI,parties.IN.JDU,JD(U),41314,40.53,PUNAM DEVI,parties.IN.JDU,JD(U),36219,5095,7.5,src-1b7bc1c9d39a
IN-AC-1976-bihar-188,bihar,2005,PATNA WEST,512503,170072,33.18,NAVIN KISHORE PD. SINHA,parties.IN.BJP,BJP,117915,69.33,NAVIN KISHORE PD. SINHA,parties.IN.BJP,BJP,103462,14453,10.21,src-1b7bc1c9d39a
IN-AC-1976-bihar-189,bihar,2005,PATNA CENTRAL,361043,129329,35.82,ARUN KUMAR SINHA,parties.IN.BJP,BJP,89614,69.29,ARUN KUMAR SINHA,parties.IN.BJP,BJP,77536,12078,13.37,src-1b7bc1c9d39a
IN-AC-1976-bihar-19,bihar,2005,HARSIDHI,194962,96765,49.63,AWADHESH PRASAD KUSHWAHA,parties.IN.LJP,LJP,36755,38.68,MAHESHWAR SINGH,parties.IN.LJP,LJP,35811,944,1.67,src-1b7bc1c9d39a
IN-AC-1976-bihar-190,bihar,2005,PATNA EAST,270951,112542,41.54,NAND KISHORE YADAV,parties.IN.BJP,BJP,70148,62.33,NAND KISHOR YADAV,parties.IN.BJP,BJP,62746,7402,10.53,src-1b7bc1c9d39a
IN-AC-1976-bihar-191,bihar,2005,DINAPUR,247905,96110,38.77,ASHA DEVI,parties.IN.BJP,BJP,49989,52.01,ASHA DEVI,parties.IN.BJP,BJP,40354,9635,11.4,src-1b7bc1c9d39a
IN-AC-1976-bihar-192,bihar,2005,MANER,215323,94226,43.76,SRIKANT NIRALA,parties.IN.RJD,RJD,37911,37.53,SHRIKANT NIRALA,parties.IN.RJD,RJD,34669,3242,0.74,src-1b7bc1c9d39a
IN-AC-1976-bihar-193,bihar,2005,PHULWARI,289619,116669,40.28,SHYAM RAJAK,parties.IN.RJD,RJD,56009,42.61,SHYAM RAJAK,parties.IN.RJD,RJD,44999,11010,4.04,src-1b7bc1c9d39a
IN-AC-1976-bihar-194,bihar,2005,BIKRAM,208286,95330,45.77,ANIL KUMAR,parties.IN.LJP,LJP,46150,41.96,ANIL KUMAR,parties.IN.BJP,BJP,41140,5010,-1.2,src-1b7bc1c9d39a
IN-AC-1976-bihar-195,bihar,2005,PALIGANJ,225472,99832,44.28,NAND KUMAR NANDA,parties.IN.CPIMLL,CPI(ML)(L),30120,30.17,DR. USHA VIDYARTHI,parties.IN.BJP,BJP,29228,892,0.89,src-1b7bc1c9d39a
IN-AC-1976-bihar-196,bihar,2005,SANDESH,207761,103535,49.83,VIJENDRA KUMAR YADAV,parties.IN.RJD,RJD,40387,39.01,RAMESHWAR PRASAD,parties.IN.CPIMLL,CPI(ML)(L),33834,6553,6.28,src-1b7bc1c9d39a
