election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2017,S24,AC,85,Baldev,347607,231770,66.68,4,RANVIR,SP,,8893,3.84,0,0,M,32,SC
AcGenFeb2017,S24,AC,85,Baldev,347607,231770,66.68,5,VINESH KUMAR,INC,,840,0.36,0,0,M,40,SC
AcGenFeb2017,S24,AC,85,Baldev,347607,231770,66.68,6,NOTA,NOTA,,1601,0.69,0,1,,,
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,1,RAM PRATAP SINGH,BJP,,137381,48.34,1,0,M,50,GEN
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,2,DR. DHARMPAL SINGH,BSP,,90126,31.71,0,0,M,53,GEN
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,3,RAJBETI,SP,,43925,15.46,0,0,F,53,GEN
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,4,NARENDRA BAGHEL,RLD,,3496,1.23,0,0,M,47,GEN
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,5,RAJESH KUMAR KASHYAP,NINSHAD,,2213,0.78,0,0,M,52,GEN
AcGenFeb2017,S24,AC,86,Etmadpur,417210,284202,68.12,6,NOTA,NOTA,,1872,0.66,0,1,,,
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,1,DR. GIRRAJ SINGH DHARMESH,BJP,,113178,44.77,1,0,M,63,SC
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,2,GUTIYARI LAL DUWESH,BSP,,66853,26.44,0,0,M,52,SC
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,3,MAMTA KAUDAN,SP,,64683,25.59,0,0,F,44,SC
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,4,SUBHASH CHAND,IND,,1236,0.49,0,0,M,57,SC
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,5,AVDESH SINGH ( RAMU SUMAN),RLD,,1145,0.45,0,0,M,35,SC
AcGenFeb2017,S24,AC,87,Agra Cantt.,427525,252816,59.13,6,NOTA,NOTA,,1185,0.47,0,1,,,
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,1,YOGENDRA UPADHYAYA,BJP,,111882,51.51,1,0,M,61,GEN
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,2,ZULFIQAR AHMAD BHUTTO,BSP,,57657,26.54,0,0,M,44,GEN
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,3,NAZIR AHMED,INC,,39434,18.15,0,0,M,59,GEN
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,4,THOMSAN MASSEY,IND,,979,0.45,0,0,M,44,GEN
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,5,PRADEEP KUMAR SRIVASTAVA,IND,,800,0.37,0,0,M,62,GEN
AcGenFeb2017,S24,AC,88,Agra South,348912,217225,62.26,6,NOTA,NOTA,,753,0.35,0,1,,,
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,1,JAGAN PRASAD GARG,BJP,,135120,58.55,1,0,M,64,GEN
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,2,ER. GYANENDRA GAUTAM,BSP,,48800,21.15,0,0,M,35,GEN
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,3,ATUL GARG,SP,,36739,15.92,0,0,M,47,GEN
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,4,KUNDANIKA SHARMA,IND,,3275,1.42,0,0,F,50,GEN
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,5,COL. UMESH VERMA,RLD,,1214,0.53,0,0,M,45,GEN
AcGenFeb2017,S24,AC,89,Agra North,395511,230769,58.35,6,NOTA,NOTA,,1266,0.55,0,1,,,
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,1,HEMLATA DIWAKAR,BJP,,129887,51.97,1,0,F,36,SC
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,2,KALICHARAN SUMAN,BSP,,64591,25.84,0,0,M,52,SC
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,3,UPENDRA SINGH,INC,,31312,12.53,0,0,M,46,SC
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,4,NARAYAN SINGH SUMAN,RLD,,17446,6.98,0,0,M,63,SC
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,5,OMA SHANKAR ALIAS SUNIL DIWAKAR,JAM,,1378,0.55,0,0,M,25,SC
AcGenFeb2017,S24,AC,90,Agra Rural,392467,249926,63.68,6,NOTA,NOTA,,1856,0.74,0,1,,,
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,1,CHAU. UDAYBHAN SINGH,BJP,,108586,47.34,1,0,M,70,GEN
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,2,SURAJPAL SINGH,BSP,,56249,24.52,0,0,M,54,GEN
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,3,BRIJESH KUMAR CHAHAR,RLD,,38307,16.7,0,0,M,41,GEN
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,4,LAL SINGH,SP,,21884,9.54,0,0,M,44,GEN
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,5,YOGENDRA SINGH,IND,,958,0.42,0,0,M,40,GEN
AcGenFeb2017,S24,AC,91,Fatehpur Sikri,338269,229371,67.81,6,NOTA,NOTA,,1864,0.81,0,1,,,
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,1,MAHESH KUMAR GOYAL,BJP,,93510,47.04,1,0,M,66,GEN
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,2,BHAGWAN SINGH KUSHWAHA,BSP,,61511,30.94,0,0,M,48,GEN
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,3,KUSUMLATA DIXIT,INC,,23088,11.61,0,0,F,55,GEN
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,4,RAMNATH,IND,,7680,3.86,0,0,M,50,GEN
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,5,RAMENDRA SINGH PARMAR,RLD,,6520,3.28,0,0,M,42,GEN
AcGenFeb2017,S24,AC,92,Kheragarh,309776,198781,64.17,6,NOTA,NOTA,,1223,0.62,0,1,,,
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,1,JITENDRA VERMA,BJP,,101960,48.6,1,0,M,41,GEN
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,2,RAJENDRA SINGH,SP,,67596,32.22,0,0,M,59,GEN
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,3,UMESH SHARMA SAITHIYA,BSP,,35050,16.71,0,0,M,43,GEN
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,4,SHOKHEERAM,NINSHAD,,1358,0.65,0,0,M,56,GEN
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,5,RAJENDRA SINGH,IND,,905,0.43,0,0,M,37,GEN
AcGenFeb2017,S24,AC,93,Fatehabad,297525,209793,70.51,6,NOTA,NOTA,,1470,0.7,0,1,,,
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,1,RANI PAKSHALIKA SINGH,BJP,,80567,41.79,1,0,F,56,GEN
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,2,MADHUSUDAN SHARMA,BSP,,57427,29.79,0,0,M,51,GEN
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,3,HANSKALI ALIAS ANSHU RANI NISHAD,SP,,46885,24.32,0,0,F,39,GEN
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,4,SUDHIR DUBEY,RLD,,1665,0.86,0,0,M,46,GEN
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,5,RAMENDRA SINGH,IND,,1225,0.64,0,0,M,32,GEN
AcGenFeb2017,S24,AC,94,Bah,321295,192786,60.0,6,NOTA,NOTA,,2214,1.15,0,1,,,
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,1,SATYA PAL SINGH BAGHEL,BJP,,118584,48.68,1,0,M,56,SC
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,2,RAKESH BABU,BSP,,62514,25.66,0,0,M,57,SC
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,3,SHIV SINGH CHAK,SP,,54888,22.53,0,0,M,53,SC
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,4,GANGA PRASHAD PUSHKAR,RLD,,2576,1.06,0,0,M,83,SC
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,5,SALONI,IND,,871,0.36,0,0,F,25,SC
AcGenFeb2017,S24,AC,95,Tundla,349702,243591,69.66,6,NOTA,NOTA,,1381,0.57,0,1,,,
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,1,RAMGOPAL PAPPU LODHI,BJP,,103426,44.89,1,0,M,47,GEN
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,2,SHIVPRATAP SINGH,SP,,83098,36.07,0,0,M,53,GEN
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,3,SHIVRAJ SINGH YADAV,BSP,,26274,11.4,0,0,M,70,GEN
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,4,RAMVEER SINGH,LD,,11274,4.89,0,0,M,60,GEN
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,5,RAVINDRA SINGH,IND,,1111,0.48,0,0,M,40,GEN
AcGenFeb2017,S24,AC,96,Jasrana,340477,230392,67.67,6,NOTA,NOTA,,1908,0.83,0,1,,,
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,1,MANISH ASIJA,BJP,,102654,44.19,1,0,M,52,GEN
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,2,AZIM BHAI,SP,,60927,26.23,0,0,M,51,GEN
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,3,KHALID NASIR,BSP,,51387,22.12,0,0,M,45,GEN
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,4,AHTSHAM ALI (BABAR),AIMIM,,11478,4.94,0,0,M,34,GEN
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,5,AJAY KUMAR,JAM,,1688,0.73,0,0,M,42,GEN
AcGenFeb2017,S24,AC,97,Firozabad,379172,232278,61.26,6,NOTA,NOTA,,906,0.39,0,1,,,
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,1,MUKESH VERMA,BJP,,87851,40.91,1,0,M,48,GEN
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,2,SANJAY KUMAR,SP,,77074,35.89,0,0,M,43,GEN
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,3,SHAILESH KUMAR,BSP,,37512,17.47,0,0,M,47,GEN
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,4,RAM PRAKASH YADAV (NEHRU JI),IND,,8074,3.76,0,0,M,62,GEN
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,5,ASHOK KUMAR,BSRD,,608,0.28,0,0,M,43,GEN
AcGenFeb2017,S24,AC,98,Shikohabad,324838,214721,66.1,6,NOTA,NOTA,,1700,0.79,0,1,,,
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,1,HARIOM YADAV,SP,,90281,44.46,1,0,M,58,GEN
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,2,JAIVEER SINGH,BJP,,79605,39.2,0,0,M,58,GEN
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,3,RAGHVENDRA SINGH,BSP,,20920,10.3,0,0,M,43,GEN
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,4,PANKAJ MISHRA,JAM,,6176,3.04,0,0,M,43,GEN
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,5,ASHOK YADAV,IND,,2184,1.08,0,0,M,57,GEN
AcGenFeb2017,S24,AC,99,Sirsaganj,305946,203075,66.38,6,NOTA,NOTA,,1552,0.76,0,1,,,
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,1,DEVENDRA SINGH RAJPUT,BJP,,101908,46.3,1,0,M,45,GEN
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,2,HASRAT ULLAH SHERVANI,SP,,49878,22.66,0,0,M,57,GEN
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,3,AJAY CHATURVEDI,BSP,,37818,17.18,0,0,M,61,GEN
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,4,SUDHIR ALIAS PAPPU YADAV,MD,,22250,10.11,0,0,M,48,GEN
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,5,KULDEEP KUMAR,RSHP,,2803,1.27,0,0,M,35,GEN
AcGenFeb2017,S24,AC,100,Kasganj,345711,220120,63.67,6,NOTA,NOTA,,2023,0.92,0,1,,,
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,1,DEVENDRA PRATAP,BJP,,85199,46.36,1,0,M,55,GEN
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,2,VIRENDRA SINGH SOLANKI,SP,,43395,23.61,0,0,M,67,GEN
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,3,DEV PRAKASH,BSP,,33166,18.05,0,0,M,32,GEN
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,4,RAHUL PANDAY,MD,,16967,9.23,0,0,M,33,GEN
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,5,SALIKRAM,CPM,,885,0.48,0,0,M,64,GEN
AcGenFeb2017,S24,AC,101,Amanpur,292812,183778,62.76,6,NOTA,NOTA,,1242,0.68,0,1,,,
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,1,MAMTESH,BJP,,72414,35.7,1,0,M,44,GEN
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,2,KIRAN YADAV,SP,,68643,33.84,0,0,F,44,GEN
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,3,DHEERENDRA BAHADUR SINGH CHAUHAN    DHEERU,BSP,,44131,21.76,0,0,M,40,GEN
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,4,SHYAMSUNDAR,MD,,10586,5.22,0,0,M,48,GEN
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,5,SHRIKUMAR,IND,,1020,0.5,0,0,M,59,GEN
AcGenFeb2017,S24,AC,102,Patiyali,328107,202823,61.82,6,NOTA,NOTA,,1556,0.77,0,1,,,
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,1,SATYAPAL SINGH RATHAUR,BJP,,88695,40.95,1,0,M,59,GEN
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,2,RAMESHWAR SINGH YADAV,SP,,74844,34.55,0,0,M,65,GEN
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,3,AWADHPAL SINGH YADAV,BSP,,46275,21.36,0,0,M,56,GEN
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,4,HARVESH,IND,,1305,0.6,0,0,M,37,GEN
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,5,RAM KISHORE,MD,,1070,0.49,0,0,M,50,GEN
AcGenFeb2017,S24,AC,103,Aliganj,333944,216594,64.86,6,NOTA,NOTA,,1572,0.73,0,1,,,
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,1,VIPIN KUMAR DAVID,BJP,,82516,40.92,1,0,M,46,GEN
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,2,JUGENDRA SINGH YADAV,SP,,61387,30.44,0,0,M,47,GEN
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,3,GAJENDRA SINGH CHAUHAN URF BABLOO,BSP,,41937,20.8,0,0,M,47,GEN
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,4,ASHISH KUMAR YADAV,LD,,11032,5.47,0,0,M,32,GEN
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,5,RAJARAM,CPM,,920,0.46,0,0,M,49,GEN
AcGenFeb2017,S24,AC,104,Etah,317254,201649,63.56,6,NOTA,NOTA,,1277,0.63,0,1,,,
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,1,VIRENDRA,BJP,,92507,48.35,1,0,M,46,GEN
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,2,AMIT GAURAV,SP,,59075,30.87,0,0,M,41,GEN
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,3,SHALABH MAHESHWARI,BSP,,31966,16.71,0,0,M,42,GEN
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,4,KAILASH LODHI,JAM,,2168,1.13,0,0,M,34,GEN
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,5,HARENDRA KUMAR,IND,,1496,0.78,0,0,M,26,GEN
AcGenFeb2017,S24,AC,105,Marhara,296197,191339,64.6,6,NOTA,NOTA,,1351,0.71,0,1,,,
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,1,SANJEEV KUMAR DIWAKAR,BJP,,81502,44.14,1,0,M,38,SC
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,2,RANJEET SUMAN,SP,,61694,33.41,0,0,M,42,SC
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,3,MOHAN SINGH HAPPY,BSP,,35817,19.4,0,0,M,34,SC
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,4,RAJKUMARI,RTKP,,2375,1.29,0,0,F,48,SC
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,5,RAMDAS DAGA,IND,,597,0.32,0,0,M,61,SC
AcGenFeb2017,S24,AC,106,Jalesar,280441,184640,65.84,6,NOTA,NOTA,,1188,0.64,0,1,,,
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,1,RAJKUMAR ALIAS RAJU YADAV,SP,,75787,38.51,1,0,M,47,GEN
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,2,ASHOK KUMAR,BJP,,66956,34.02,0,0,M,58,GEN
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,3,MAHARAJ SINGH,BSP,,48314,24.55,0,0,M,56,GEN
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,4,SATYENDRA SINGH,MHP,,1257,0.64,0,0,M,36,GEN
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,5,VINAY,JAM,,684,0.35,0,0,M,47,GEN
AcGenFeb2017,S24,AC,107,Mainpuri,326542,196813,60.27,6,NOTA,NOTA,,1157,0.59,0,1,,,
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,1,RAM NARESH AGNIHOTRI,BJP,,92697,47.36,1,0,M,60,GEN
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,2,ALOK KUMAR,SP,,72400,36.99,0,0,M,44,GEN
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,3,SURENDRA SINGH,BSP,,26041,13.3,0,0,M,42,GEN
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,4,CHAKRAPAN,BAVAP,,808,0.41,0,0,M,38,GEN
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,5,SANDEEP KUMAR,IND,,696,0.36,0,0,M,28,GEN
AcGenFeb2017,S24,AC,108,Bhongaon,331050,195746,59.13,6,NOTA,NOTA,,1242,0.63,0,1,,,
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,1,BRAJESH KUMAR,SP,,80475,44.83,1,0,M,46,SC
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,2,SUNIL KUMAR,BJP,,63946,35.62,0,0,M,51,SC
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,3,KAMLESH KUMARI,BSP,,27858,15.52,0,0,F,55,SC
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,4,SUMAN DIWAKAR,JAM,,2724,1.52,0,0,F,57,SC
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,5,GRISH KUMAR,RLD,,920,0.51,0,0,M,44,SC
AcGenFeb2017,S24,AC,109,Kishani (SC),298559,179515,60.13,6,NOTA,NOTA,,1070,0.6,0,1,,,
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,1,SOBARAN SINGH YADAV,SP,,104221,49.57,1,0,M,60,GEN
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,2,RAMA SHAKYA,BJP,,65816,31.3,0,0,F,47,GEN
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,3,DALVIR,BSP,,29676,14.11,0,0,M,42,GEN
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,4,KAUSHAL YADAV,RLD,,4683,2.23,0,0,M,40,GEN
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,5,LAL KUMAR,RKMP,,1713,0.81,0,0,M,42,GEN
AcGenFeb2017,S24,AC,110,Karhal,355392,210268,59.17,6,NOTA,NOTA,,1014,0.48,0,1,,,
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,1,AJEET KUMAR URF RAJU YADAV,BJP,,107344,47.14,1,0,M,41,GEN
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,2,RAM KHILADI SINGH,SP,,95958,42.14,0,0,M,55,GEN
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,3,MOHAMMAD ISLAM KHAN,BSP,,16052,7.05,0,0,M,53,GEN
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,4,AJEET,IND,,1292,0.57,0,0,M,41,GEN
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,5,KUNWARPAL,BSRD,,1219,0.54,0,0,M,54,GEN
AcGenFeb2017,S24,AC,111,Gunnaur,372513,227731,61.13,6,NOTA,NOTA,,2639,1.16,0,1,,,
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,1,KUSHAGRA SAGAR,BJP,,100287,43.79,1,0,M,25,SC
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,2,ASHUTOSH MAURYA ALIAS RAJU,SP,,89599,39.13,0,0,M,40,SC
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,3,MAJOR KAILASH SAGAR,BSP,,32398,14.15,0,0,M,43,SC
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,4,JAGVEER,PPS,,1508,0.66,0,0,M,49,SC
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,5,HARI PRAKASH ARYA,SSAD,,1187,0.52,0,0,M,33,SC
AcGenFeb2017,S24,AC,112,Bisauli,387666,228995,59.07,6,NOTA,NOTA,,2342,1.02,0,1,,,
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,1,OMKAR SINGH,SP,,77543,32.2,1,0,M,66,GEN
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,2,ARSHAD ALI,BSP,,73274,30.43,0,0,M,46,GEN
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,3,UMLESH YADAV,RPD,,57522,23.89,0,0,F,59,GEN
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,4,ASHTOSH VARSHNEY,BJP,,24152,10.03,0,0,M,38,GEN
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,5,ANIL KUMAR,RLD,,2117,0.88,0,0,M,41,GEN
AcGenFeb2017,S24,AC,113,Sahaswan,398634,240800,60.41,6,NOTA,NOTA,,2902,1.21,0,1,,,
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,1,PT. RADHA KRISHAN SHARMA,BJP,,82070,41.87,1,0,M,50,GEN
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,2,MUSARRAT ALI BITTAN,BSP,,55091,28.1,0,0,M,45,GEN
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,3,VIMAL KRISHAN AGARWAL ALIAS PAPPI,SP,,50848,25.94,0,0,M,57,GEN
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,4,RIZWAN ALI,JAM,,1846,0.94,0,0,M,40,GEN
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,5,SATPAL SINGH,IND,,1285,0.66,0,0,M,43,GEN
AcGenFeb2017,S24,AC,114,Bilsi,334037,196030,58.69,6,NOTA,NOTA,,1930,0.98,0,1,,,
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,1,MAHESH CHANDRA GUPTA,BJP,,87314,41.04,1,0,M,59,GEN
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,2,ABID RAZA KHAN,SP,,70847,33.3,0,0,M,44,GEN
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,3,BHUPENDRA SINGH,BSP,,32641,15.34,0,0,M,61,GEN
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,4,RAMSEWAK SINGH PATEL,SHS,,14576,6.85,0,0,M,62,GEN
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,5,SATISH CHANDRA,IND,,1127,0.53,0,0,M,52,GEN
AcGenFeb2017,S24,AC,115,Badaun,353550,212745,60.17,6,NOTA,NOTA,,1509,0.71,0,1,,,
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,1,DHARMENDRA KUMAR SINGH SHAKYA,BJP,,93702,39.72,1,0,M,41,GEN
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,2,ASHISH YADAV,SP,,70316,29.81,0,0,M,40,GEN
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,3,MOHD. RIZWAN,BSP,,64327,27.27,0,0,M,42,GEN
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,4,KM. SARVESHA DEVI,IND,,1619,0.69,0,0,F,31,SC
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,5,RAJENDRA,BSRD,,1101,0.47,0,0,M,38,GEN
AcGenFeb2017,S24,AC,116,Shekhupur,377662,235906,62.46,6,NOTA,NOTA,,1896,0.8,0,1,,,
AcGenFeb2017,S24,AC,117,Dataganj,389734,224822,57.69,1,RAJEEV KUMAR SINGH URF BABBU BHAIYA,BJP,,79110,35.19,1,0,M,53,GEN
AcGenFeb2017,S24,AC,117,Dataganj,389734,224822,57.69,2,SINOD KUMAR SHAKYA (DEEPU BHAIYA),BSP,,53351,23.73,0,0,M,40,GEN
AcGenFeb2017,S24,AC,117,Dataganj,389734,224822,57.69,3,CAPTAIN ARJUN SINGH,LD,,39029,17.36,0,0,M,31,GEN
AcGenFeb2017,S24,AC,117,Dataganj,389734,224822,57.69,4,PREM PAL SINGH YADAV,INC,,32243,14.34,0,0,M,61,GEN
AcGenFeb2017,S24,AC,117,Dataganj,389734,224822,57.69,5,DR SHAILESH PATHAK,PECP,,11064,4.92,0,0,M,56,GEN
