election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenFeb2018,S17,AC,49,Tamlu,16444,15798,96.07,2,B. PHONGSHAK PHOM,NDPP,,5624,35.6,0,0,M,59,ST
AcGenFeb2018,S17,AC,49,Tamlu,16444,15798,96.07,3,W CHINGKAM,IND,,3162,20.02,0,0,M,43,ST
AcGenFeb2018,S17,AC,49,Tamlu,16444,15798,96.07,4,P. MOIGAM PHOM,AAAP,,47,0.3,0,0,M,39,ST
AcGenFeb2018,S17,AC,49,Tamlu,16444,15798,96.07,5,B.P. HENVEIH PHOM,NPEP,,40,0.25,0,0,M,43,ST
AcGenFeb2018,S17,AC,49,Tamlu,16444,15798,96.07,6,NOTA,NOTA,,36,0.23,0,1,,,
AcGenFeb2018,S17,AC,50,Longleng,25211,24479,97.1,1,S PANGNYU PHOM,BJP,,9987,40.8,1,0,M,54,ST
AcGenFeb2018,S17,AC,50,Longleng,25211,24479,97.1,2,Y. B ANGAM PHOM,NPEP,,8981,36.69,0,0,M,61,ST
AcGenFeb2018,S17,AC,50,Longleng,25211,24479,97.1,3,ER. T. L. SEMDOK,NPF,,4639,18.95,0,0,M,55,ST
AcGenFeb2018,S17,AC,50,Longleng,25211,24479,97.1,4,NOTA,NOTA,,226,0.92,0,1,,,
AcGenFeb2018,S17,AC,51,Noksen,11643,10300,88.47,1,C.M. CHANG,NDPP,,4436,43.07,1,0,M,74,ST
AcGenFeb2018,S17,AC,51,Noksen,11643,10300,88.47,2,W.CHINGMAK CHANG,NPF,,3860,37.48,0,0,M,59,ST
AcGenFeb2018,S17,AC,51,Noksen,11643,10300,88.47,3,I.NOKSENLEMBA,INC,,1008,9.79,0,0,M,47,ST
AcGenFeb2018,S17,AC,51,Noksen,11643,10300,88.47,4,DR.K.MANGYANGPULA CHANG,NPEP,,725,7.04,0,0,F,45,ST
AcGenFeb2018,S17,AC,51,Noksen,11643,10300,88.47,5,NOTA,NOTA,,27,0.26,0,1,,,
AcGenFeb2018,S17,AC,52,Longkhim chare,21129,20092,95.09,1,MUTHINGNYUBA SANGTAM,NPF,,9316,46.37,1,0,M,59,ST
AcGenFeb2018,S17,AC,52,Longkhim chare,21129,20092,95.09,2,A. IMTILEMBA SANGTAM,BJP,,7468,37.17,0,0,M,68,ST
AcGenFeb2018,S17,AC,52,Longkhim chare,21129,20092,95.09,3,T. CHOLONGSE SANGTAM,NPEP,,2971,14.79,0,0,M,62,ST
AcGenFeb2018,S17,AC,52,Longkhim chare,21129,20092,95.09,4,NOTA,NOTA,,64,0.32,0,1,,,
AcGenFeb2018,S17,AC,53,Tuensang sadar-i,21605,17735,82.09,1,TOYANG CHANG,NPF,,10087,56.88,1,0,M,38,ST
AcGenFeb2018,S17,AC,53,Tuensang sadar-i,21605,17735,82.09,2,T.MONGKO CHANG,NDPP,,6828,38.5,0,0,M,40,ST
AcGenFeb2018,S17,AC,53,Tuensang sadar-i,21605,17735,82.09,3,NOTA,NOTA,,70,0.39,0,1,,,
AcGenFeb2018,S17,AC,54,Tuensang sadar-ii,15102,13593,90.01,1,KEJONG CHANG,NPF,,6204,45.64,1,0,M,81,ST
AcGenFeb2018,S17,AC,54,Tuensang sadar-ii,15102,13593,90.01,2,H ZUNGKUM CHANG,NCP,,4405,32.41,0,0,M,38,ST
AcGenFeb2018,S17,AC,54,Tuensang sadar-ii,15102,13593,90.01,3,RHAKILA,BJP,,2749,20.22,0,0,F,66,ST
AcGenFeb2018,S17,AC,54,Tuensang sadar-ii,15102,13593,90.01,4,H. WONGTO CHANG,NPEP,,48,0.35,0,0,M,47,ST
AcGenFeb2018,S17,AC,54,Tuensang sadar-ii,15102,13593,90.01,5,NOTA,NOTA,,38,0.28,0,1,,,
AcGenFeb2018,S17,AC,55,Tobu,18637,17920,96.15,1,N. BONGKHAO KONYAK,NDPP,,9732,54.31,1,0,M,41,ST
AcGenFeb2018,S17,AC,55,Tobu,18637,17920,96.15,2,NAIBA KONYAK,NPF,,7991,44.59,0,0,M,53,ST
AcGenFeb2018,S17,AC,55,Tobu,18637,17920,96.15,3,NOTA,NOTA,,48,0.27,0,1,,,
AcGenFeb2018,S17,AC,56,Noklak,15561,14113,90.69,1,H. HAIYING,BJP,,5643,39.98,1,0,M,45,ST
AcGenFeb2018,S17,AC,56,Noklak,15561,14113,90.69,2,P. LONGON,NPF,,5638,39.95,0,0,M,50,ST
AcGenFeb2018,S17,AC,56,Noklak,15561,14113,90.69,3,P. MULANG,NCP,,2135,15.13,0,0,M,66,ST
AcGenFeb2018,S17,AC,56,Noklak,15561,14113,90.69,4,K. KHAMING,JD(U),,449,3.18,0,0,M,58,ST
AcGenFeb2018,S17,AC,56,Noklak,15561,14113,90.69,5,NOTA,NOTA,,26,0.18,0,1,,,
AcGenFeb2018,S17,AC,57,Thonoknyu,18484,16345,88.43,1,L.KHUMO KHIAMNIUNGAN,NPEP,,8389,51.32,1,0,M,46,ST
AcGenFeb2018,S17,AC,57,Thonoknyu,18484,16345,88.43,2,S.HENO KHIAMNIUNGAN,NPF,,4345,26.58,0,0,M,71,ST
AcGenFeb2018,S17,AC,57,Thonoknyu,18484,16345,88.43,3,Y.P CHILLIO,NDPP,,2925,17.9,0,0,M,42,ST
AcGenFeb2018,S17,AC,57,Thonoknyu,18484,16345,88.43,4,PAKHIU KHIAMNIUNGAN,INC,,392,2.4,0,0,M,47,ST
AcGenFeb2018,S17,AC,57,Thonoknyu,18484,16345,88.43,5,NOTA,NOTA,,117,0.72,0,1,,,
AcGenFeb2018,S17,AC,58,Shamator chessore,17363,15176,87.4,1,TOSHI WUNGTUNG,NDPP,,4311,28.41,1,0,M,53,ST
AcGenFeb2018,S17,AC,58,Shamator chessore,17363,15176,87.4,2,R. TOHANBA,NPF,,4004,26.38,0,0,M,52,ST
AcGenFeb2018,S17,AC,58,Shamator chessore,17363,15176,87.4,3,H. MUKAM,JD(U),,3654,24.08,0,0,M,41,ST
AcGenFeb2018,S17,AC,58,Shamator chessore,17363,15176,87.4,4,K. YIMSO YIMCHUNGER,NPEP,,2945,19.41,0,0,M,38,ST
AcGenFeb2018,S17,AC,58,Shamator chessore,17363,15176,87.4,5,NOTA,NOTA,,61,0.4,0,1,,,
AcGenFeb2018,S17,AC,59,Seyochung sitimi,21744,18802,86.47,1,V. KASHIHO SANGTAM,BJP,,9830,52.28,1,0,M,57,ST
AcGenFeb2018,S17,AC,59,Seyochung sitimi,21744,18802,86.47,2,C KIPILI SANGTAM,NPF,,8668,46.1,0,0,M,67,ST
AcGenFeb2018,S17,AC,59,Seyochung sitimi,21744,18802,86.47,3,NOTA,NOTA,,50,0.27,0,1,,,
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,1,T. TORECHU,NPF,,8056,35.18,1,0,M,70,ST
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,2,T.YANGSEO SANGTAM,JD(U),,7583,33.11,0,0,M,36,ST
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,3,S K JAMES,NPEP,,3719,16.24,0,0,M,58,ST
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,4,LITHRIYEM DUPONGLE,NCP,,1970,8.6,0,0,M,30,ST
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,5,T. YANKIU YIMCHUNGER,BJP,,965,4.21,0,0,M,58,ST
AcGenFeb2018,S17,AC,60,Pungro kiphire,28757,22900,79.63,6,NOTA,NOTA,,230,1.0,0,1,,,
