entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-karnataka-3476,karnataka,2023,YESHVANTHAPURA,561958,357911,63.69,S.T. SOMASHEKAR,parties.IN.BJP,BJP,169149,47.26,T.N.JAVARAYI GOWDA,parties.IN.JDS,JD(S),154031,15118,4.22,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3477,karnataka,2023,ANEKAL,406956,251702,61.85,B. SHIVANNA,parties.IN.INC,INC,134797,53.55,SRINIVAS. C. HULLAHALLI,parties.IN.BJP,BJP,103472,31325,12.44,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3478,karnataka,2023,BANGALORE SOUTH,740527,382112,51.6,M Krishnappa,parties.IN.BJP,BJP,196220,51.35,R K Ramesh,parties.IN.INC,INC,146521,49699,13,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3479,karnataka,2023,CHANNAPATNA,232073,197796,85.23,H.D. KUMARASWAMY,parties.IN.JDS,JD(S),96592,48.83,C.P. YOGESHWARA,parties.IN.BJP,BJP,80677,15915,8.04,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3480,karnataka,2023,KANAKAPURA,225536,190623,84.52,D K SHIVAKUMAR,parties.IN.INC,INC,143023,75.03,B NAGARAJU,parties.IN.JDS,JD(S),20631,122392,64.21,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3481,karnataka,2023,KUNIGAL,199790,174277,87.23,DR|| H D RANGANATH,parties.IN.INC,INC,74724,42.88,D KRISHNAKUMAR,parties.IN.BJP,BJP,48151,26573,15.25,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3482,karnataka,2023,MAGADI,234983,202508,86.18,H. C. BALAKRISHNA,parties.IN.INC,INC,94650,46.74,A. MANJUNATH.,parties.IN.JDS,JD(S),82811,11839,5.85,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3483,karnataka,2023,RAJARAJESHWARINAGAR,488201,262701,53.81,MUNIRATHNA,parties.IN.BJP,BJP,127980,48.72,KUSUMA .H,parties.IN.INC,INC,116138,11842,4.51,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3484,karnataka,2023,RAMANAGARAM,217819,182750,83.9,H. A. IQBAL HUSSAIN,parties.IN.INC,INC,87690,47.98,NIKHIL KUMARASWAMY,parties.IN.JDS,JD(S),76975,10715,5.86,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3485,karnataka,2023,B.T.M LAYOUT,275139,135231,49.15,RAMALINGA REDDY,parties.IN.INC,INC,68557,50.7,K.R.SRIDHARA,parties.IN.BJP,BJP,59335,9222,6.82,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3487,karnataka,2023,BOMMANAHALLI,434418,215037,49.5,SATHISH REDDY .M,parties.IN.BJP,BJP,113574,52.82,Umapathy Srinivasa Gowda,parties.IN.INC,INC,89359,24215,11.26,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3488,karnataka,2023,CHICKPET,221773,128828,58.09,UDAY B. GARUDACHAR,parties.IN.BJP,BJP,57299,44.48,R. V. DEVRAJ,parties.IN.INC,INC,45186,12113,9.41,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3489,karnataka,2023,GOVINDRAJ NAGAR,301781,161453,53.5,PRIYAKRISHNA,parties.IN.INC,INC,82134,50.87,K. UMESH SHETTY,parties.IN.BJP,BJP,69618,12516,7.75,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3490,karnataka,2023,JAYANAGAR,208178,120743,58,C K Ramamurthy,parties.IN.BJP,BJP,57797,47.87,Sowmya Reddy,parties.IN.INC,INC,57781,16,0.02,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3491,karnataka,2023,PADMANABA NAGAR,283270,159991,56.48,R. ASHOKA,parties.IN.BJP,BJP,98750,61.72,V. RAGHUNATHA NAIDU,parties.IN.INC,INC,43575,55175,34.48,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3492,karnataka,2023,VIJAY NAGAR,305452,158713,51.96,M.KRISHNAPPA,parties.IN.INC,INC,80157,50.5,H RAVINDRA,parties.IN.BJP,BJP,72833,7324,4.61,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3493,karnataka,2023,ARABHAVI,248114,190105,76.62,BALACHANDRA LAXMANRAO JARKIHOLI,parties.IN.BJP,BJP,115402,60.7,BHIMAPPA GUNDAPPA GADAD,parties.IN.IND,IND,43862,71540,37.63,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3494,karnataka,2023,BAILHONGAL,200362,152596,76.16,KOUJALAGI. MAHANTESH. SHIVANAND.,parties.IN.INC,INC,58408,38.28,JAGDISH CHANNAPPA METGUD,parties.IN.BJP,BJP,55630,2778,1.82,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3495,karnataka,2023,BELGAUM DAKSHIN,250726,159111,63.46,ABHAY PATIL,parties.IN.BJP,BJP,77094,48.45,RAMAKANT KONDUSKAR,parties.IN.IND,IND,64786,12308,7.73,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3496,karnataka,2023,BELGAUM RURAL,258906,204562,79.01,Laxmi R. Hebbalkar,parties.IN.INC,INC,107619,52.61,Nagesh Annappa Manolkar,parties.IN.BJP,BJP,51603,56016,27.38,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3498,karnataka,2023,GOKAK,257006,190390,74.08,JARKIHOLI RAMESH LAXMANRAO,parties.IN.BJP,BJP,105313,55.31,KADADI MAHANTESH KALLAPPA,parties.IN.INC,INC,79901,25412,13.34,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3499,karnataka,2023,RAMDURG,204527,154029,75.31,ASHOK MAHADEVAPPA PATTAN,parties.IN.INC,INC,80294,52.13,CHIKKAREVANNA,parties.IN.BJP,BJP,68564,11730,7.62,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3500,karnataka,2023,SAUNDATTI YELLAMMA,201129,163317,81.2,VISHWAS VASANT VAIDYA,parties.IN.INC,INC,71224,43.61,MAMANI RATNA ANAND @ VISHWANATH,parties.IN.BJP,BJP,56529,14695,9,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3501,karnataka,2023,BELLARY,240068,182692,76.1,B Nagendra,parties.IN.INC,INC,103836,56.84,B Sreeramulu,parties.IN.BJP,BJP,74536,29300,16.04,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3502,karnataka,2023,BELLARY CITY,261510,178350,68.2,NARA BHARATH REDDY,parties.IN.INC,INC,86440,48.47,GALI LAKSHMI ARUNA,parties.IN.KRPP,Kalyana Rajya Pragathi Paksha,48577,37863,21.23,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3503,karnataka,2023,HADAGALLI,193967,149956,77.31,KRISHNA NAYAKA.,parties.IN.BJP,BJP,73200,48.81,P.T.PARAMESHWARA NAIK,parties.IN.INC,INC,71756,1444,0.96,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3504,karnataka,2023,HAGARIBOMMANAHALLI,233011,189065,81.14,Nemarajanaik.K,parties.IN.JDS,JD(S),84023,44.44,L B P Bheema Naik,parties.IN.INC,INC,72679,11344,6,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3505,karnataka,2023,KAMPLI,215426,181884,84.43,J N GANESH,parties.IN.INC,INC,100424,55.21,T H SURESH BABU,parties.IN.BJP,BJP,76333,24091,13.24,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3506,karnataka,2023,KUDLIGI,206102,163810,79.48,SRINIVAS N T,parties.IN.INC,INC,104753,63.95,LOKESH. V. NAYAKA,parties.IN.BJP,BJP,50403,54350,33.18,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3507,karnataka,2023,SANDUR,224255,172833,77.07,E. TUKARAM,parties.IN.INC,INC,85223,49.31,SHILPA RAGHAVENDRA,parties.IN.BJP,BJP,49701,35522,20.55,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3508,karnataka,2023,VIJAYANAGARA,252389,180837,71.65,H.R.GAVIYAPPA,parties.IN.INC,INC,104863,57.99,SIDDHARTH SINGH A THAKUR,parties.IN.BJP,BJP,71140,33723,18.65,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3509,karnataka,2023,ALAND,268514,174588,65.02,Bhojaraj,parties.IN.INC,INC,89508,51.27,Subhash Guttedar,parties.IN.BJP,BJP,79160,10348,5.93,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3510,karnataka,2023,AURAD,221234,158603,71.69,PRABHU B CHAVAN,parties.IN.BJP,BJP,81382,51.31,BHIMSAIN RAO SHINDE,parties.IN.INC,INC,71813,9569,6.03,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3511,karnataka,2023,BASAVAKALYAN,248962,175991,70.69,SHARANU SALAGAR,parties.IN.BJP,BJP,92920,52.8,VIJAY SINGH,parties.IN.INC,INC,78505,14415,8.19,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3512,karnataka,2023,BHALKI,233536,174778,74.84,ESHWAR KHANDRE,parties.IN.INC,INC,99451,56.9,PRAKASH KHANDRE,parties.IN.BJP,BJP,71745,27706,15.85,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3513,karnataka,2023,BIDAR,228837,150277,65.67,Rahim Khan,parties.IN.INC,INC,69165,46.03,SURYAKANTH NAGAMARPALLI,parties.IN.JDS,JD(S),58385,10780,7.18,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3514,karnataka,2023,BIDAR SOUTH,207360,153384,73.97,DR. SHAILENDRA BELDALE,parties.IN.BJP,BJP,49872,32.51,ASHOK KHENY,parties.IN.INC,INC,48609,1263,0.82,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3515,karnataka,2023,CHINCHOLI,205566,149940,72.94,AVINASH UMESH JADHAV,parties.IN.BJP,BJP,69963,46.66,SUBHASH V RATHOD,parties.IN.INC,INC,69105,858,0.57,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3516,karnataka,2023,HOMNABAD,247039,178807,72.38,SIDDU PATIL,parties.IN.BJP,BJP,75515,42.23,RAJASHEKHAR BASAVARAJ PATIL,parties.IN.INC,INC,73921,1594,0.89,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3517,karnataka,2023,BABALESHWAR,228904,179186,78.28,M B PATIL.,parties.IN.INC,INC,93923,52.42,VIJAYAKUMAR (VIJAYAGOUDA) PATIL,parties.IN.BJP,BJP,78707,15216,8.5,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3518,karnataka,2023,BASAVANA BAGEVADI,212423,158446,74.59,SHIVANAND PATIL,parties.IN.INC,INC,68126,43,BELLUBBI SANGAPPA KALLAPPA,parties.IN.BJP,BJP,43263,24863,15.7,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3519,karnataka,2023,BIJAPUR CITY,283019,183057,64.68,BASANAGOUDA R PATIL (YATNAL),parties.IN.BJP,BJP,94211,51.47,ABDUL HAMEED KHAJASAB MUSHARIF,parties.IN.INC,INC,85978,8233,4.5,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3520,karnataka,2023,DEVAR HIPPARGI,220457,151983,68.94,BHIMANAGOUDA (RAJUGOUDA) BASANAGOUDA PATIL,parties.IN.JDS,JD(S),65952,43.39,SOMANAGOUDA B. PATIL (SASANUR),parties.IN.BJP,BJP,45777,20175,13.27,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3521,karnataka,2023,INDI,242699,180859,74.52,YASHAVANTARAYGOUD. VITTALAGOUD. PATIL,parties.IN.INC,INC,71785,39.69,B. D. PATIL (HANJAGI),parties.IN.JDS,JD(S),61456,10329,5.71,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3522,karnataka,2023,MUDDEBIHAL,216298,155021,71.67,APPAJI. ALIYAS. CHANNABASAVARAJ. S/O SHANKARAO. NADAGOUDA.,parties.IN.INC,INC,79483,51.27,A. S. PATIL (NADAHALLI),parties.IN.BJP,BJP,71846,7637,4.92,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3523,karnataka,2023,NAGTHAN,270837,180540,66.66,KATAKADHOND VITTHAL DONDIBA,parties.IN.INC,INC,78990,43.75,SANJEEV MALASIDDAPPA AIHOLE,parties.IN.BJP,BJP,48175,30815,17.07,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3524,karnataka,2023,SINDGI,249495,173399,69.5,ASHOK MALLAPPA MANAGULI,parties.IN.INC,INC,87621,50.53,BHUSANUR RAMESH BALAPPA,parties.IN.BJP,BJP,79813,7808,4.5,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3525,karnataka,2023,CHAMARAJANAGAR,209766,173057,82.5,C. Puttarangashetty,parties.IN.INC,INC,83858,48.46,V.Somanna,parties.IN.BJP,BJP,76325,7533,4.36,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3526,karnataka,2023,GUNDLUPET,216484,187995,86.84,H.M.Ganesh Prasad,parties.IN.INC,INC,107794,57.34,C.S. Niranjan Kumar,parties.IN.BJP,BJP,71119,36675,19.51,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3527,karnataka,2023,HANUR,225401,180366,80.02,M.R. MANJUNATH,parties.IN.JDS,JD(S),75632,41.93,R. NARENDRA,parties.IN.INC,INC,57978,17654,9.79,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3528,karnataka,2023,HEGGADADEVANKOTE,228392,182371,79.85,ANIL CHIKKAMADHU,parties.IN.INC,INC,84359,46.26,K.M. KRISHNANAYAKA,parties.IN.BJP,BJP,49420,34939,19.16,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3529,karnataka,2023,KOLLEGAL,217162,167779,77.26,A.R.Krishnamurthy,parties.IN.INC,INC,108363,64.59,N.Mahesh,parties.IN.BJP,BJP,48844,59519,35.48,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3530,karnataka,2023,NANJANGUD,218004,175864,80.67,DARSHAN DHRUVANARAYANA,parties.IN.INC,INC,109125,62.05,B. HARSHAVARDHAN,parties.IN.BJP,BJP,61518,47607,27.07,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3531,karnataka,2023,T.NARASIPUR,205987,162256,78.77,DR. H C MAHADEVAPPA,parties.IN.INC,INC,77884,48,ASHVIN KUMAR M,parties.IN.JDS,JD(S),59265,18619,11.47,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3532,karnataka,2023,VARUNA,236259,199379,84.39,SIDDARAMAIAH,parties.IN.INC,INC,119816,60.09,V. SOMANNA,parties.IN.BJP,BJP,73653,46163,23.15,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3533,karnataka,2023,BAGEPALLI,203059,173372,85.38,S.N. SUBBAREDDY (CHINNAKAYALAPALLI),parties.IN.INC,INC,82128,47.37,C. MUNIRAJU,parties.IN.BJP,BJP,62949,19179,11.06,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3534,karnataka,2023,CHIKKABALLAPUR,212678,184817,86.9,PRADEEP ESHWAR,parties.IN.INC,INC,86224,46.65,DR. K. SUDHAKAR,parties.IN.BJP,BJP,75582,10642,5.75,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3535,karnataka,2023,DEVANAHALLI,225711,180569,80,K.H.MUNIYAPPA,parties.IN.INC,INC,73058,40.46,NISARGA NARAYANASWAMY L.N,parties.IN.JDS,JD(S),68427,4631,2.56,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3536,karnataka,2023,DODDABALLAPUR,215817,182365,84.5,DHEERAJ MUNIRAJ,parties.IN.BJP,BJP,85144,46.69,T.VENKATARAMANAIAH (APPAKARANAHALLI T.VENKATESH),parties.IN.INC,INC,53391,31753,17.41,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3537,karnataka,2023,GAURIBIDANUR,209957,180815,86.12,K.H.PUTTASWAMY GOWDA (KHP),parties.IN.IND,IND,83837,46.37,N.H.SHIVASHANKARA REDDY,parties.IN.INC,INC,46551,37286,20.62,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3538,karnataka,2023,HOSAKOTE,235309,213896,90.9,SHARATH KUMAR BACHEGOWDA,parties.IN.INC,INC,107220,50.13,N NAGARAJU,parties.IN.BJP,BJP,102145,5075,2.38,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3539,karnataka,2023,NELAMANGALA,218838,172882,79,SHREENIVASAIAH N,parties.IN.INC,INC,84229,48.72,Dr. K.SRINIVASAMURTHY,parties.IN.JDS,JD(S),52251,31978,18.5,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3540,karnataka,2023,YELAHANKA,438429,274807,62.68,S R VISHWANATH,parties.IN.BJP,BJP,141538,51.5,KESHAVA RAJANNA B,parties.IN.INC,INC,77428,64110,23.32,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3541,karnataka,2023,ATHANI,239660,192279,80.23,LAXMAN. SANGAPPA. SAVADI,parties.IN.INC,INC,131404,68.34,MAHESH. IRANGOUDA. KUMATHALLI.,parties.IN.BJP,BJP,55282,76122,39.59,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3542,karnataka,2023,CHIKKODI-SADALGA,225647,183835,81.47,GANESH PRAKASH HUKKERI,parties.IN.INC,INC,128349,69.82,KATTI RAMESH VISHWANATH,parties.IN.BJP,BJP,49840,78509,42.71,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3543,karnataka,2023,HUKKERI,209095,167903,80.3,KATTI NIKHIL UMESH,parties.IN.BJP,BJP,103574,61.69,A.B.PATIL,parties.IN.INC,INC,61023,42551,25.35,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3544,karnataka,2023,KAGWAD,196936,162078,82.3,BHARAMGOUDA ALAGOUDA KAGE,parties.IN.INC,INC,83387,51.45,SHRIMANT BALASAHEB PATIL,parties.IN.BJP,BJP,74560,8827,5.45,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3545,karnataka,2023,KUDACHI,194655,150040,77.08,MAHENDRA. KALLAPPA. TAMMANNAVAR,parties.IN.INC,INC,85321,56.87,P. RAJEEV,parties.IN.BJP,BJP,60078,25243,16.83,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3546,karnataka,2023,NIPPANI,225798,187412,83,JOLLE SHASHIKALA ANNASAHEB,parties.IN.BJP,BJP,73348,39.14,UTTAM RAOSAHEB PATIL,parties.IN.NCP,NCP,66056,7292,3.89,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3547,karnataka,2023,RAYBAG,214381,165288,77.1,AIHOLE DURYODHAN MAHALINGAPPA,parties.IN.BJP,BJP,57500,34.79,SHAMBHU KALLOLIKAR,parties.IN.IND,IND,54930,2570,1.56,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3548,karnataka,2023,YEMKANMARDI,201679,166446,82.53,SATISH LAXMANARAO JARKIHOLI,parties.IN.INC,INC,100290,60.25,BASAVARAJ HUNDRI,parties.IN.BJP,BJP,43079,57211,34.37,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3549,karnataka,2023,CHALLAKERE,222465,178061,80.04,T. RAGHUMURTHY,parties.IN.INC,INC,67952,38.16,RAVISH KUMAR.M,parties.IN.JDS,JD(S),51502,16450,9.24,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3550,karnataka,2023,CHITRADURGA,265330,203906,76.85,K.C.VEERENDRA PUPPY,parties.IN.INC,INC,122021,59.84,G.H.THIPPA REDDY,parties.IN.BJP,BJP,68721,53300,26.14,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3551,karnataka,2023,HIRIYUR,245962,200016,81.32,D.SUDHAKAR,parties.IN.INC,INC,92050,46.02,K.POORNIMA,parties.IN.BJP,BJP,61728,30322,15.16,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3552,karnataka,2023,HOLALKERE,237130,197079,83.11,M.CHANDRAPPA,parties.IN.BJP,BJP,88732,45.02,H.ANJANEYA,parties.IN.INC,INC,83050,5682,2.88,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3553,karnataka,2023,HOSADURGA,200167,167580,83.72,B. G. GOVINDAPPA,parties.IN.INC,INC,81050,48.36,S. LINGAMURTHY,parties.IN.BJP,BJP,48234,32816,19.58,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3554,karnataka,2023,MOLAKALMURU,245362,203405,82.9,N.Y.GOPALAKRISHNA,parties.IN.INC,INC,109459,53.81,S.THIPPESWAMY,parties.IN.BJP,BJP,87310,22149,10.89,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3555,karnataka,2023,PAVAGADA,191500,167390,87.41,H.V.VENKATESH,parties.IN.INC,INC,83062,49.62,K.M.THIMMARAYAPPA,parties.IN.JDS,JD(S),72181,10881,6.5,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3556,karnataka,2023,SIRA,227573,190706,83.8,T B Jayachandra,parties.IN.INC,INC,86084,45.14,R Ugresh,parties.IN.JDS,JD(S),56834,29250,15.34,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3557,karnataka,2023,BANTVAL,231473,185572,80.17,RAJESH NAIK U,parties.IN.BJP,BJP,93324,50.29,B. RAMANATH RAI,parties.IN.INC,INC,85042,8282,4.46,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3558,karnataka,2023,BELTHANGADY,233920,189007,80.8,HARISH POONJA,parties.IN.BJP,BJP,101004,53.44,RAKSHITH SHIVARAM,parties.IN.INC,INC,82788,18216,9.64,src-0c1b8f274551,minor,
IN-AC-2008-karnataka-3559,karnataka,2023,MANGALORE,206184,159999,77.6,U.T. KHADER FAREED,parties.IN.INC,INC,83219,52.01,SATHISH KUMPALA,parties.IN.BJP,BJP,60429,22790,14.24,src-0c1b8f274551,minor,
