entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-punjab-38,punjab,1977,NAWAN SHAHR,98294,69856,71.07,JATINDER SINGH,parties.IN.SAD,SAD,35457,50.76,DILBAGH SINGH,parties.IN.INC,INC,31822,3635,5.21,src-1b7bc1c9d39a
IN-AC-1976-punjab-39,punjab,1977,PHILLAUR,78210,48557,62.09,SARWAN SINGH,parties.IN.SAD,SAD,24871,51.22,SURINDER KUMAR,parties.IN.INC,INC,18951,5920,12.19,src-1b7bc1c9d39a
IN-AC-1976-punjab-4,punjab,1977,SRIHARGOBINDPUR,66348,41548,62.62,NATHA SINGH,parties.IN.SAD,SAD,21213,51.06,GURNAM SINGH,parties.IN.CPI,CPI,16210,5003,12.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-40,punjab,1977,BHOLATH,66850,46884,70.13,SUKHJINDER SINGH,parties.IN.SAD,SAD,29390,62.69,BAWA HARNAM SINGH,parties.IN.IND,IND,16244,13146,28.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-41,punjab,1977,KAPURTHALA,60235,37244,61.83,HUKAM CHAND,parties.IN.JP,JNP,18073,48.53,KIRPAL SINGH,parties.IN.INC,INC,14864,3209,8.62,src-1b7bc1c9d39a
IN-AC-1976-punjab-42,punjab,1977,SULTANPUR,64522,41018,63.57,ATMA SINGH,parties.IN.SAD,SAD,27247,66.43,SADHU SINGH,parties.IN.INC,INC,13057,14190,34.6,src-1b7bc1c9d39a
IN-AC-1976-punjab-43,punjab,1977,PHAGWARA,79263,49874,62.92,SADHU RAM,parties.IN.JP,JNP,25042,50.21,PIARA RAM DHANOWALIA,parties.IN.INC,INC,20332,4710,9.44,src-1b7bc1c9d39a
IN-AC-1976-punjab-44,punjab,1977,BALACHAUR,73591,46694,63.45,RAM KISHAN,parties.IN.JP,JNP,11344,24.29,TULSI RAM,parties.IN.IND,IND,10659,685,1.46,src-1b7bc1c9d39a
IN-AC-1976-punjab-45,punjab,1977,GARHSHANKAR,72946,41025,56.24,DARSHAN SINGH,parties.IN.CPI,CPI,20373,49.66,BHAGYA CHANDER,parties.IN.JP,JNP,19250,1123,2.74,src-1b7bc1c9d39a
IN-AC-1976-punjab-46,punjab,1977,MAHILPUR,68411,40054,58.55,KARTAR SINGH,parties.IN.SAD,SAD,23485,58.63,RAM RATTAN,parties.IN.INC,INC,13113,10372,25.89,src-1b7bc1c9d39a
IN-AC-1976-punjab-47,punjab,1977,HOSHIARPUR,73802,46158,62.54,OM PARKASH,parties.IN.JP,JNP,18751,40.62,KUNDAN SINGH,parties.IN.INC,INC,17808,943,2.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-48,punjab,1977,SHAM CHAURASI,72499,42880,59.15,DEV RAJ NASRALA,parties.IN.CPIM,CPM,23033,53.72,BHAGAT GURAN DASS,parties.IN.INC,INC,16888,6145,14.34,src-1b7bc1c9d39a
IN-AC-1976-punjab-49,punjab,1977,TANDA,74800,50218,67.14,UPKAR SINGH,parties.IN.SAD,SAD,26570,52.91,AJIT SINGH JHIKKA,parties.IN.INC,INC,19353,7217,14.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-5,punjab,1977,KAHNUWAN,66729,44736,67.04,UJAGAR SINGH,parties.IN.SAD,SAD,23784,53.17,SATNAM SINGH,parties.IN.INC,INC,19823,3961,8.86,src-1b7bc1c9d39a
IN-AC-1976-punjab-50,punjab,1977,GARHDIWALA,72468,40664,56.11,DHARAM PAUL,parties.IN.JP,JNP,20969,51.57,GURMAIL SINGH,parties.IN.INC,INC,14995,5974,14.69,src-1b7bc1c9d39a
IN-AC-1976-punjab-51,punjab,1977,DASUYA,73003,42669,58.45,GURBACHAN SINGH,parties.IN.INC,INC,18923,44.35,HARDYAL SINGH,parties.IN.JP,JNP,17316,1607,3.77,src-1b7bc1c9d39a
IN-AC-1976-punjab-52,punjab,1977,MUKERIAN,73682,52255,70.92,KEWAL KRISHNA,parties.IN.INC,INC,27803,53.21,BISHAMBAR NATH,parties.IN.JP,JNP,22090,5713,10.94,src-1b7bc1c9d39a
IN-AC-1976-punjab-53,punjab,1977,JAGRAON,88956,58317,65.56,DALIP SINGH,parties.IN.SAD,SAD,22564,38.69,JAGRUP SINGH,parties.IN.INC,INC,22408,156,0.27,src-1b7bc1c9d39a
IN-AC-1976-punjab-54,punjab,1977,RAIKOT,80543,52167,64.77,DEV RAJ SINGH,parties.IN.SAD,SAD,25666,49.2,GURCHARAN SINGH,parties.IN.INC,INC,21528,4138,7.93,src-1b7bc1c9d39a
IN-AC-1976-punjab-55,punjab,1977,DAKHA,91530,52708,57.59,CHARANJIT SINGH,parties.IN.SAD,SAD,31908,60.54,GURCHARAN SINGH,parties.IN.INC,INC,20178,11730,22.26,src-1b7bc1c9d39a
IN-AC-1976-punjab-56,punjab,1977,QILA RAIPUR,86949,51048,58.71,ARJAN SINGH,parties.IN.SAD,SAD,28694,56.21,ANIL PARTAP,parties.IN.IND,IND,22354,6340,12.42,src-1b7bc1c9d39a
IN-AC-1976-punjab-57,punjab,1977,LUDHIANA NORTH,79766,55363,69.41,KAPOOR CHAND,parties.IN.JP,JNP,28698,51.84,SARDARI LAL,parties.IN.INC,INC,25996,2702,4.88,src-1b7bc1c9d39a
IN-AC-1976-punjab-58,punjab,1977,LUDHIANA WEST,74113,47116,63.57,A. VISHWANATHAN,parties.IN.JP,JNP,25118,53.31,JOGINDER PAL PANDEY,parties.IN.INC,INC,20070,5048,10.71,src-1b7bc1c9d39a
IN-AC-1976-punjab-59,punjab,1977,LUDHIANA EAST,69368,48087,69.32,OM PARKASH GUPTA,parties.IN.INC,INC,17564,36.53,SURJAN SINGH,parties.IN.SAD,SAD,16535,1029,2.14,src-1b7bc1c9d39a
IN-AC-1976-punjab-6,punjab,1977,DHARIWAL,69219,46472,67.14,SWARAN SINGH,parties.IN.SAD,SAD,22287,47.96,RAJ KUMAR,parties.IN.CPI,CPI,20621,1666,3.59,src-1b7bc1c9d39a
IN-AC-1976-punjab-60,punjab,1977,LUDHIANA RURAL,84494,51365,60.79,DHANRAJ SINGH,parties.IN.SAD,SAD,26516,51.62,TARAK SINGH,parties.IN.INC,INC,22772,3744,7.29,src-1b7bc1c9d39a
IN-AC-1976-punjab-61,punjab,1977,PAYAL,80188,56497,70.46,BENAT SINGH,parties.IN.INC,INC,26370,46.68,JARNAIL SINGH,parties.IN.SAD,SAD,21110,5260,9.32,src-1b7bc1c9d39a
IN-AC-1976-punjab-62,punjab,1977,KUM KALAN,78413,47609,60.72,DAYA SINGH,parties.IN.CPIM,CPM,23965,50.34,SHAM SINGH SANDHU,parties.IN.INC,INC,19754,4211,8.85,src-1b7bc1c9d39a
IN-AC-1976-punjab-63,punjab,1977,SAMRALA,73399,47580,64.82,PREHLAD SINGH,parties.IN.SAD,SAD,26284,55.24,JAGJIT SINGH,parties.IN.CPI,CPI,19658,6626,13.92,src-1b7bc1c9d39a
IN-AC-1976-punjab-64,punjab,1977,KHANNA,74391,50018,67.24,BACHAN SINGH,parties.IN.SAD,SAD,24934,49.85,SHAMSHER SINGH,parties.IN.INC,INC,24041,893,1.79,src-1b7bc1c9d39a
IN-AC-1976-punjab-65,punjab,1977,NANGAL,70130,45671,65.12,MADAN MOHAN,parties.IN.JP,JNP,17505,38.33,SARLA PRASHAR,parties.IN.INC,INC,13898,3607,7.9,src-1b7bc1c9d39a
IN-AC-1976-punjab-66,punjab,1977,ANANDPUR SAHIB - ROPAR,76815,43998,57.28,MADHO SINGH,parties.IN.JP,JNP,15987,36.34,SHIV SINGH,parties.IN.INC,INC,11987,4000,9.1,src-1b7bc1c9d39a
IN-AC-1976-punjab-67,punjab,1977,CHAMKAUR SAHIB,68948,46686,67.71,SATWANT KAUR,parties.IN.SAD,SAD,29223,62.59,PRITHVI SINGH AZAD,parties.IN.INC,INC,17463,11760,25.18,src-1b7bc1c9d39a
IN-AC-1976-punjab-68,punjab,1977,MORINDA,77775,52857,67.96,RAVI INDER SINGH,parties.IN.SAD,SAD,29222,55.29,RANDHIR SINGH,parties.IN.INC,INC,20973,8249,15.61,src-1b7bc1c9d39a
IN-AC-1976-punjab-69,punjab,1977,KHARAR,67816,44118,65.06,BACHITTAR SINGH,parties.IN.SAD,SAD,26523,60.12,SHANSHER SINGH JOSH,parties.IN.CPI,CPI,17595,8928,20.24,src-1b7bc1c9d39a
IN-AC-1976-punjab-7,punjab,1977,GURDASPUR,76676,52929,69.03,KHUSHAL BEHAL,parties.IN.INC,INC,26991,50.99,SARDARI LAL,parties.IN.JP,JNP,25938,1053,1.98,src-1b7bc1c9d39a
IN-AC-1976-punjab-70,punjab,1977,BANUR,74724,51259,68.6,HANS RAJ SHARMA,parties.IN.INC,INC,26525,51.75,SHRI CHAND GOYAL,parties.IN.JP,JNP,22570,3955,7.72,src-1b7bc1c9d39a
IN-AC-1976-punjab-71,punjab,1977,RAJPURA,70732,45915,64.91,HARBANS LAL,parties.IN.JP,JNP,28015,61.01,PREM SINGH PREM,parties.IN.INC,INC,15020,12995,28.3,src-1b7bc1c9d39a
IN-AC-1976-punjab-72,punjab,1977,GHANAUR,67661,43094,63.69,JASDEV KAUR SANDHU,parties.IN.SAD,SAD,23960,55.6,GURDEV SINGH S/O BUDH RAM,parties.IN.INC,INC,18565,5395,12.52,src-1b7bc1c9d39a
IN-AC-1976-punjab-73,punjab,1977,DAKALA,77889,49792,63.93,LAL SINGH,parties.IN.INC,INC,16930,34,TEJA SINGH,parties.IN.JP,JNP,16325,605,1.21,src-1b7bc1c9d39a
IN-AC-1976-punjab-74,punjab,1977,SHUTRANA,76479,47195,61.71,BALDEV SINGH,parties.IN.CPI,CPI,22481,47.63,GURDEV SINGH,parties.IN.SAD,SAD,22346,135,0.28,src-1b7bc1c9d39a
IN-AC-1976-punjab-75,punjab,1977,SAMANA,82953,48038,57.91,GURDEV SINGH,parties.IN.SAD,SAD,24580,51.17,BRIJ LAL,parties.IN.INC,INC,18500,6080,12.66,src-1b7bc1c9d39a
IN-AC-1976-punjab-76,punjab,1977,PATIALA TOWN,72423,45094,62.26,SARDAR SINGH,parties.IN.SAD,SAD,17196,38.13,SHAMBHU PRASHAD,parties.IN.IND,IND,16953,243,0.54,src-1b7bc1c9d39a
IN-AC-1976-punjab-77,punjab,1977,NABHA,83180,64381,77.4,GURDARSHAN SINGH,parties.IN.INC,INC,33644,52.26,NARINDER SINGH,parties.IN.SAD,SAD,27824,5820,9.04,src-1b7bc1c9d39a
IN-AC-1976-punjab-78,punjab,1977,AMLOH,84063,55546,66.08,DALIP SINGH PANDHI,parties.IN.SAD,SAD,32974,59.36,HARCHAND SINGH,parties.IN.INC,INC,20623,12351,22.23,src-1b7bc1c9d39a
IN-AC-1976-punjab-79,punjab,1977,SIRHIND,84323,58354,69.2,RANDHIR SINGH,parties.IN.SAD,SAD,22497,38.55,HARBHAJAN SINGH,parties.IN.INC,INC,19639,2858,4.9,src-1b7bc1c9d39a
IN-AC-1976-punjab-8,punjab,1977,DINA NAGAR,73134,46505,63.59,GIAN CHAND,parties.IN.JP,JNP,22651,48.71,JAI MUNI,parties.IN.INC,INC,20561,2090,4.5,src-1b7bc1c9d39a
IN-AC-1976-punjab-80,punjab,1977,DHURI,77164,52717,68.32,SANT SINGH,parties.IN.SAD,SAD,30433,57.73,ACHHRA SINGH,parties.IN.CPI,CPI,21081,9352,17.74,src-1b7bc1c9d39a
IN-AC-1976-punjab-81,punjab,1977,MALERKOTLA,83057,62547,75.31,ANWAR AHMAD KHAN,parties.IN.SAD,SAD,32546,52.03,SAJIDA BEGAM,parties.IN.INC,INC,26861,5685,9.08,src-1b7bc1c9d39a
IN-AC-1976-punjab-82,punjab,1977,SHERPUR,71938,42095,58.52,CHAND SINGH,parties.IN.CPIM,CPM,27318,64.9,JOGINDER SINGH,parties.IN.INC,INC,14163,13155,31.25,src-1b7bc1c9d39a
IN-AC-1976-punjab-83,punjab,1977,BARNALA,68262,47993,70.31,SURJIT KAUR,parties.IN.SAD,SAD,26250,54.7,SOM DUTT,parties.IN.INC,INC,18395,7855,16.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-84,punjab,1977,BHADAUR,71042,42577,59.93,KUNDAN SINGH,parties.IN.SAD,SAD,24962,58.63,BACHAN SINGH,parties.IN.INC,INC,16269,8693,20.42,src-1b7bc1c9d39a
IN-AC-1976-punjab-85,punjab,1977,DHANAULA,67308,48707,72.36,SAMPURAN SINGH,parties.IN.CPIM,CPM,25807,52.98,RAJINDER KAUR,parties.IN.INC,INC,22900,2907,5.96,src-1b7bc1c9d39a
IN-AC-1976-punjab-86,punjab,1977,SANGRUR,69053,46519,67.37,GURDIAL SINGH,parties.IN.JP,JNP,18721,40.24,GURBUX SINGH,parties.IN.INC,INC,15925,2796,6.01,src-1b7bc1c9d39a
IN-AC-1976-punjab-87,punjab,1977,DIRBHA,69513,42794,61.56,BALDEV SINGH,parties.IN.SAD,SAD,25591,59.8,HARI SINGH,parties.IN.INC,INC,15573,10018,23.41,src-1b7bc1c9d39a
IN-AC-1976-punjab-88,punjab,1977,SUNAM,70036,47976,68.5,SUKHDEV SINGH,parties.IN.SAD,SAD,28871,60.18,KULBIR SINGH,parties.IN.INC,INC,18423,10448,21.78,src-1b7bc1c9d39a
IN-AC-1976-punjab-89,punjab,1977,LEHRA,68528,46319,67.59,CHITWANT SINGH,parties.IN.IND,IND,18990,41,BRISH BHAN,parties.IN.JP,JNP,16060,2930,6.33,src-1b7bc1c9d39a
IN-AC-1976-punjab-9,punjab,1977,NAROT MEHRA,60618,40905,67.48,SUNDER SINGH,parties.IN.INC,INC,21408,52.34,MAHASHA PURAN CHAND,parties.IN.JP,JNP,19178,2230,5.46,src-1b7bc1c9d39a
IN-AC-1976-punjab-90,punjab,1977,BALLUANA,75209,41775,55.55,UJAGAR SINGH S/O NADAR SINGH,parties.IN.INC,INC,21262,50.9,SHIV CHAND,parties.IN.SAD,SAD,18748,2514,6.02,src-1b7bc1c9d39a
IN-AC-1976-punjab-91,punjab,1977,ABOHAR,73867,49991,67.68,BAL RAM,parties.IN.INC,INC,28823,57.66,SATYA DEV,parties.IN.JP,JNP,20364,8459,16.92,src-1b7bc1c9d39a
IN-AC-1976-punjab-92,punjab,1977,FAZILKA,67248,44320,65.91,KANSHI RAM,parties.IN.INC,INC,23413,52.83,AAD LAL,parties.IN.JP,JNP,19929,3484,7.86,src-1b7bc1c9d39a
IN-AC-1976-punjab-93,punjab,1977,JALALABAD,76852,48204,62.72,MEHTAB SINGH,parties.IN.CPI,CPI,29926,62.08,RAJINDER SINGH,parties.IN.IND,IND,12131,17795,36.91,src-1b7bc1c9d39a
IN-AC-1976-punjab-94,punjab,1977,GURU HAR SAHAI,76437,51522,67.4,LACHHMAN SINGH,parties.IN.INC,INC,27829,54.01,KHUSHIAL CHAND,parties.IN.JP,JNP,20423,7406,14.37,src-1b7bc1c9d39a
IN-AC-1976-punjab-95,punjab,1977,FIROZEPUR,70662,45019,63.71,GARDHARA SINGH,parties.IN.JP,JNP,21276,47.26,BAL MUKAND,parties.IN.INC,INC,21042,234,0.52,src-1b7bc1c9d39a
IN-AC-1976-punjab-96,punjab,1977,FIROZEPUR CANTONMENT,67085,45297,67.52,HARPREET SINGH,parties.IN.SAD,SAD,24623,54.36,GURNAIB SINGH,parties.IN.INC,INC,19788,4835,10.67,src-1b7bc1c9d39a
IN-AC-1976-punjab-97,punjab,1977,ZIRA,72851,46227,63.45,HARI SINGH,parties.IN.SAD,SAD,26976,58.36,NASIB SINGH GILL,parties.IN.INC,INC,17720,9256,20.03,src-1b7bc1c9d39a
