entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-andhra-pradesh-12,andhra-pradesh,1989,THERLAM,126393,90606,71.69,TENTU JAYAPRAKASH,parties.IN.TDP,TDP,49206,54.31,VARADA RAMRAO VASIREDDY,parties.IN.INC,INC,41400,7806,8.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-120,andhra-pradesh,1989,CUMBUM,139320,92397,66.32,KANDULA NAGARJUNA REDDY,parties.IN.INC,INC,58356,63.16,VENKATA REDDY UDUMALA,parties.IN.TDP,TDP,32523,25833,27.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-121,andhra-pradesh,1989,DARSI,172389,113442,65.81,SANIKOMMU PITCHIREDDY,parties.IN.INC,INC,56165,49.51,VEGINATI KOTAIAH,parties.IN.TDP,TDP,54879,1286,1.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-122,andhra-pradesh,1989,MARKAPUR,148307,101763,68.62,PEDDA KONDA REDDY KUNDURU,parties.IN.INC,INC,52147,51.24,JANKE VENKATA REDDY,parties.IN.TDP,TDP,49616,2531,2.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-123,andhra-pradesh,1989,GIDDALUR,126057,78431,62.22,VENKATAREDDY REDDY YALLURI,parties.IN.INC,INC,45694,58.26,VIJAYAKUMAR REDDY PIDATHALA,parties.IN.TDP,TDP,31774,13920,17.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-124,andhra-pradesh,1989,UDAYAGIRI,135106,89759,66.44,JANAKIRAM MADALA,parties.IN.INC,INC,46556,51.87,KAMBHAM VIJAYARAMI REDDY,parties.IN.TDP,TDP,42794,3762,4.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-125,andhra-pradesh,1989,KAVALI,145462,99692,68.53,KALIKI YANADI REDDY,parties.IN.INC,INC,54115,54.28,PATHALLAPALLI VENGALA RAO,parties.IN.TDP,TDP,44252,9863,9.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-126,andhra-pradesh,1989,ALLUR,131607,89190,67.77,KATAMREDDY VISHNUVARDHAN REDDY,parties.IN.INC,INC,53629,60.13,JAKKA VENKAIAH,parties.IN.CPIM,CPM,34802,18827,21.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-127,andhra-pradesh,1989,KOVUR,138542,93904,67.78,NALLAPEREDDY SREENIVASUL REDDY,parties.IN.INC,INC,49589,52.81,PARIREDDY BEZAWADA,parties.IN.TDP,TDP,43202,6387,6.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-128,andhra-pradesh,1989,ATMAKUR,158153,101874,64.41,SUNDARARAMI REDDY BOMMIREDDY,parties.IN.INC,INC,48965,48.06,KARNATI ANJANEYA REDDY,parties.IN.BJP,BJP,48631,334,0.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-129,andhra-pradesh,1989,RAPUR,154836,111316,71.89,NAVVULA VENKATA RATHANAM NAIDU,parties.IN.INC,INC,57985,52.09,ANAM RAMMANARAYANA REDDY,parties.IN.TDP,TDP,53331,4654,4.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-13,andhra-pradesh,1989,UNUKURU,130108,96987,74.54,KIMIDI KALAVENKATARAO,parties.IN.TDP,TDP,49612,51.15,PALAVALASA RAJASEKHARAM,parties.IN.INC,INC,47375,2237,2.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-130,andhra-pradesh,1989,NELLORE,180878,112497,62.19,KODANDARAMI REDDY JAKKA,parties.IN.IND,IND,56566,50.28,THALLAPAKA RAMESHREDDY,parties.IN.TDP,TDP,42092,14474,12.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-131,andhra-pradesh,1989,SARVEPALLI,148962,100301,67.33,CHITTURU VENKATA SESHAREDDY REDDY,parties.IN.INC,INC,54796,54.63,POONDLA DESARATHARAMI REDDY,parties.IN.TDP,TDP,41648,13148,13.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-132,andhra-pradesh,1989,GUDUR,156192,108059,69.18,PATRA PRAKASA RAO,parties.IN.INC,INC,61246,56.68,DURGA PRASADARAO BALLI,parties.IN.TDP,TDP,45850,15396,14.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-133,andhra-pradesh,1989,SULURPET,136585,97010,71.03,PASALA PENCHALAIAH,parties.IN.INC,INC,49013,50.52,SATTI PRAKASAM,parties.IN.TDP,TDP,47511,1502,1.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-134,andhra-pradesh,1989,VENKATAGIRI,139508,107037,76.72,NEDURUMALLI JANARDHAN REDDY,parties.IN.INC,INC,62270,58.18,NALLAPA REDDY CHANDRA SEKHARA REDDY,parties.IN.TDP,TDP,43129,19141,17.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-135,andhra-pradesh,1989,SRI KALAHASTI,155871,110808,71.09,GOPALA KRISHNA REDDY BOJJALA,parties.IN.TDP,TDP,58800,53.06,CHENCHU REDDY TATI PARTHI,parties.IN.INC,INC,51432,7368,6.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-136,andhra-pradesh,1989,SATYAVEDU,151373,101129,66.81,C. DOSS,parties.IN.INC,INC,57801,57.16,T. MANOHAR,parties.IN.TDP,TDP,42133,15668,15.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-137,andhra-pradesh,1989,NAGARI,163132,116870,71.64,CHANGA REDDY REDDIVARI,parties.IN.INC,INC,66423,56.83,CHILAKAM RAMAKRISHNAMA REDDY,parties.IN.BJP,BJP,50248,16175,13.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-138,andhra-pradesh,1989,PUTTUR,140161,101541,72.45,GALI MUDDUKRISHNAMA NAIDU,parties.IN.TDP,TDP,58091,57.21,BODIREDDY RAMAKRISHNA REDDY,parties.IN.INC,INC,42599,15492,15.26,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-139,andhra-pradesh,1989,VEPANJERI,139265,104420,74.98,GUMMADI KUTHUHALAMMA,parties.IN.INC,INC,60710,58.14,TALARI RUDRAIAH,parties.IN.TDP,TDP,42920,17790,17.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-14,andhra-pradesh,1989,PALAKONDA,104918,70399,67.1,AMRUTA KUMARI P.J.,parties.IN.INC,INC,35027,49.75,GONDELA SATTEYYA,parties.IN.TDP,TDP,33852,1175,1.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-140,andhra-pradesh,1989,CHITTOOR,150245,99752,66.39,C.K. JAYACHANDRA REDDY@C.K BABU,parties.IN.IND,IND,44972,45.08,C. HARI PRASAD,parties.IN.TDP,TDP,26986,17986,18.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-141,andhra-pradesh,1989,PALMANER,150535,104325,69.3,PATNAM SUBBAIAH,parties.IN.TDP,TDP,54909,52.63,P.R. MUNASWAMY,parties.IN.INC,INC,49161,5748,5.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-142,andhra-pradesh,1989,KUPPAM,133954,95157,71.04,CHANDRA BABU NAIDU NARA,parties.IN.TDP,TDP,50098,52.65,B.R. DORASWAMY NAIDU,parties.IN.INC,INC,43180,6918,7.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-143,andhra-pradesh,1989,PUNGANUR,144385,105046,72.75,NOOTHANAKALVA RAMAKRISHNA REDDY,parties.IN.TDP,TDP,56779,54.05,REDDIVARI VENUGOPAL REDDY,parties.IN.INC,INC,46182,10597,10.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-144,andhra-pradesh,1989,MADANPALLE,142415,94146,66.11,AVULA MOHAN REDDY,parties.IN.INC,INC,45331,48.15,RATAKONDA NARAYANA REDDY,parties.IN.TDP,TDP,42996,2335,2.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-145,andhra-pradesh,1989,THAMBALLAPALLE,115596,84834,73.39,KADAPA PRABHAKARA REDDY,parties.IN.IND,IND,35950,42.38,ANIPIREDDI VENKATA LAKSHMI DEVAMMA,parties.IN.IND,IND,27255,8695,10.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-146,andhra-pradesh,1989,VAYALPAD,132407,97200,73.41,NALIARI KIRAN KUMAR REDDI,parties.IN.INC,INC,50636,52.09,CHINTHALA RAMACHANDRFA REDDY,parties.IN.TDP,TDP,45366,5270,5.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-147,andhra-pradesh,1989,PILERU,135553,97746,72.11,PEDDIREDDIGARI RAMACHANDRA REDDY,parties.IN.INC,INC,61191,62.6,CHALLA RAMACHANDRA REDDY,parties.IN.TDP,TDP,36555,24636,25.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-148,andhra-pradesh,1989,CHANDRAGIRI,148608,108872,73.26,ARUNA KUMARI G.,parties.IN.INC,INC,54270,49.85,JAYADEVA NAIDU N.R.,parties.IN.TDP,TDP,54005,265,0.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-149,andhra-pradesh,1989,TIRUPATHI,191235,114708,59.98,MABBU RAMI REDDY,parties.IN.INC,INC,66383,57.87,KOLA RAMU,parties.IN.TDP,TDP,47040,19343,16.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-15,andhra-pradesh,1989,AMADALAVALASA,112435,82763,73.61,PYDI SREERAMA MURTY,parties.IN.INC,INC,40879,49.39,THAMMINENI SITHARAM,parties.IN.TDP,TDP,37383,3496,4.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-150,andhra-pradesh,1989,KODUR,145268,100338,69.07,THOOMATI PENCHALAIAH,parties.IN.TDP,TDP,50239,50.07,KOTAPATI DHANANJAYA,parties.IN.INC,INC,49173,1066,1.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-151,andhra-pradesh,1989,RAJAMPET,137569,92322,67.11,KASIREDDI MADHAN MOHAN REDDY,parties.IN.INC,INC,50969,55.21,KONDUR PRABHAVATHAMMA,parties.IN.TDP,TDP,40459,10510,11.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-152,andhra-pradesh,1989,RAYACHOTY,141906,93928,66.19,MANDIPALLE NAGI REDDY,parties.IN.INC,INC,50475,53.74,PALAKONDRAYUDU SUGAVASI,parties.IN.TDP,TDP,40732,9743,10.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-153,andhra-pradesh,1989,LAKKIREDDIPALLI,129799,90692,69.87,R. RAJA GOPAL REDDY,parties.IN.INC,INC,45038,49.66,G. MOHAN REDDY,parties.IN.TDP,TDP,44409,629,0.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-154,andhra-pradesh,1989,CUDDAPAH,200639,128891,64.24,K. SIVANANDA REDDY,parties.IN.INC,INC,80493,62.45,"VENKATA SIVA REDDY, MUNDLA",parties.IN.TDP,TDP,44604,35889,27.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-155,andhra-pradesh,1989,BADVEL,148459,112966,76.09,SIVARAMAKRISHNA RAO VADDEMANU,parties.IN.INC,INC,60804,53.83,BIJIVEMULA VEERA REDDY,parties.IN.TDP,TDP,50803,10001,8.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-156,andhra-pradesh,1989,MYDUKUR,140217,104844,74.77,D. L RAVINDRA REDDY,parties.IN.INC,INC,68577,65.41,S. RAGURAMI REDDY,parties.IN.TDP,TDP,35219,33358,31.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-157,andhra-pradesh,1989,PRODDATUR,173661,125316,72.16,NANDYALA VARADARAJULA REDDY,parties.IN.INC,INC,77386,61.75,GANDLURU KRISHNA REDDY,parties.IN.TDP,TDP,46089,31297,24.97,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-158,andhra-pradesh,1989,JAMMALAMADUGU,156575,111762,71.38,"SIVAREDDY, PONNAPU REDDY",parties.IN.TDP,TDP,75248,67.33,MICHAEL VIJAYA KUMAR MOORATHOTI,parties.IN.INC,INC,35928,39320,35.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-159,andhra-pradesh,1989,KAMALAPURAM,147429,111440,75.59,MYSURA REDDY M.V.,parties.IN.INC,INC,74921,67.23,VADDAMANI VENKATA REDDY,parties.IN.TDP,TDP,36194,38727,34.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-16,andhra-pradesh,1989,SRIKAKULAM,140638,99821,70.98,APPALA SURYANARAYANA GOUD,parties.IN.TDP,TDP,52766,52.86,VANDANA FESHAGIRI RAO,parties.IN.INC,INC,47055,5711,5.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-160,andhra-pradesh,1989,PULIVENDULA,156942,107596,68.56,VIVEKANANDA REDDY,parties.IN.INC,INC,77183,71.73,JYOTI DEVI REDDY,parties.IN.TDP,TDP,29437,47746,44.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-161,andhra-pradesh,1989,KADIRI,153289,83692,54.6,MAHAMMAD SHAKIR,parties.IN.INC,INC,43105,51.5,DESAI RAMI REDDY,parties.IN.IND,IND,24830,18275,21.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-162,andhra-pradesh,1989,NALLAMADA,121800,82048,67.36,VEERAPPA AGISAM,parties.IN.INC,INC,41847,51,VENKATAREDDY SADDAPALLE,parties.IN.TDP,TDP,39304,2543,3.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-163,andhra-pradesh,1989,GORANTLA,135252,95064,70.29,RAVINDRA REDDY PAMUDURTHI,parties.IN.INC,INC,49457,52.02,KESANNA,parties.IN.TDP,TDP,44935,4522,4.75,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-164,andhra-pradesh,1989,HINDUPUR,146487,103435,70.61,N.T. RAMA RAO,parties.IN.TDP,TDP,63715,61.6,G. SOMA SEKHAR,parties.IN.INC,INC,39720,23995,23.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-165,andhra-pradesh,1989,MADAKASIRA,131364,100044,76.16,N. RAGHUVEERA REDDY,parties.IN.INC,INC,54929,54.9,H.B. NARSE GOWD,parties.IN.TDP,TDP,43993,10936,10.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-166,andhra-pradesh,1989,PENUKONDA,141144,84634,59.96,S. CHANDRA REDDY,parties.IN.INC,INC,46065,54.43,S. RAMA CHANDRA REDDY,parties.IN.IND,IND,35518,10547,12.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-167,andhra-pradesh,1989,KALYANDURG,148447,92903,62.58,LAKSHMI DEVI M.,parties.IN.INC,INC,48448,52.15,SANJEEVAIAH V.,parties.IN.CPI,CPI,43706,4742,5.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-168,andhra-pradesh,1989,RAYADURG,139382,90372,64.84,P. VENUGOPAL REDDY,parties.IN.INC,INC,47550,52.62,KATA GOVINDAPPA,parties.IN.TDP,TDP,41000,6550,7.25,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-169,andhra-pradesh,1989,URAVAKONDA,133752,88780,66.38,V. GOPI NATH,parties.IN.INC,INC,52365,58.98,GURRAM NARAYANAPPA,parties.IN.TDP,TDP,35723,16642,18.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-17,andhra-pradesh,1989,ETCHERLA,123520,79473,64.34,KAVALI PRATIBA BHARATI,parties.IN.TDP,TDP,46883,58.99,BODDEPALLI NARASIMHULU,parties.IN.INC,INC,28302,18581,23.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-170,andhra-pradesh,1989,GOOTY,128468,82679,64.36,ARIKERI JAGADEESH,parties.IN.INC,INC,41784,50.54,SAINATH GOWD,parties.IN.TDP,TDP,40171,1613,1.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-171,andhra-pradesh,1989,SINGANAMALA,131231,81063,61.77,P. SAMANTHAKAMANI,parties.IN.INC,INC,42777,52.77,B.C. GOVINDAPPA,parties.IN.TDP,TDP,35698,7079,8.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-172,andhra-pradesh,1989,ANANTAPUR,174807,105803,60.53,BODIMALLA NARAYANA REDDY,parties.IN.INC,INC,63601,60.11,KAMMURI SAIFULLA,parties.IN.TDP,TDP,41288,22313,21.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-173,andhra-pradesh,1989,DHARMAVARAM,155641,100702,64.7,G. NAGI REDDY,parties.IN.TDP,TDP,70138,69.65,GIRRAJU NARAYANASWAMY,parties.IN.INC,INC,29717,40421,40.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-174,andhra-pradesh,1989,TADPATRI,157732,107434,68.11,J.C. DIVAKAR REDDY,parties.IN.INC,INC,53554,49.85,P. NAGI REDDY,parties.IN.TDP,TDP,52335,1219,1.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-175,andhra-pradesh,1989,ALUR,115920,66929,57.74,GUDLANNAGARI LOKNATH,parties.IN.INC,INC,36945,55.2,RANIGAH,parties.IN.TDP,TDP,28395,8550,12.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-176,andhra-pradesh,1989,ADONI,144730,90905,62.81,RAYACHOTI RAMAIAH,parties.IN.INC,INC,48925,53.82,MEENAKSHI NAIDU,parties.IN.TDP,TDP,39856,9069,9.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-177,andhra-pradesh,1989,YEMMIGANUR,152867,103240,67.54,B.V. MOHAN REDDY,parties.IN.TDP,TDP,53046,51.38,M.S. SIVANNA,parties.IN.INC,INC,48582,4464,4.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-178,andhra-pradesh,1989,KODUMUR,131082,87338,66.63,M. MADANA GOPAL,parties.IN.IND,IND,42644,48.83,M. SIKHAMANI,parties.IN.TDP,TDP,41333,1311,1.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-179,andhra-pradesh,1989,KURNOOL,167608,102974,61.44,V. RAMA BHUPAL CHOWDRY,parties.IN.INC,INC,57341,55.68,M. A. GAFOOR,parties.IN.CPIM,CPM,43554,13787,13.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-18,andhra-pradesh,1989,CHEEPURUPALLI,131866,88656,67.23,TANKALA SARASWATAMMA,parties.IN.TDP,TDP,49121,55.41,MEESALA NEEELAKANTAM,parties.IN.INC,INC,38089,11032,12.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-180,andhra-pradesh,1989,PATTIKONDA,130529,85553,65.54,PATTELU SESHI REDDY,parties.IN.INC,INC,37198,43.48,T. HUCHAPPA,parties.IN.TDP,TDP,31652,5546,6.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-181,andhra-pradesh,1989,DHONE,125904,88997,70.69,K. E. KRISHNA MURTHY,parties.IN.INC,INC,50099,56.29,COALLA RAMA KRSHAN REDDY,parties.IN.TDP,TDP,37874,12225,13.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-182,andhra-pradesh,1989,KOILKUNTLA,134288,92703,69.03,KARRA SUBBA REDDY,parties.IN.TDP,TDP,49474,53.37,S. V. SUBBA REDDY,parties.IN.INC,INC,42285,7189,7.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-andhra-pradesh-183,andhra-pradesh,1989,ALLAGADDA,153916,107400,69.78,SEKHARA REDDI BHUMA,parties.IN.TDP,TDP,54501,50.75,GANGULA PRATHAPA REDDI,parties.IN.INC,INC,51549,2952,2.75,src-1b7bc1c9d39a,minor,
