entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id,processing_level,processing_note
IN-AC-1967-uttar-pradesh-46,uttar-pradesh,1972,46,DATAGANJ,S.SINGH,parties.IN.NCO,NCO,7289,12.13,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-46,uttar-pradesh,1972,46,DATAGANJ,JWALA,parties.IN.IND,IND,3354,5.58,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-46,uttar-pradesh,1972,46,DATAGANJ,I.R.KHAN,parties.IN.IND,IND,2088,3.48,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-46,uttar-pradesh,1972,46,DATAGANJ,S.SINGH,parties.IN.IND,IND,1323,2.2,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-46,uttar-pradesh,1972,46,DATAGANJ,ISHWARI,parties.IN.IND,IND,1244,2.07,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,R.SINGH,parties.IN.INC,INC,29838,51.84,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,J.SINGH,parties.IN.BJS,BJS,12424,21.58,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,SULTAN SINGH,parties.IN.NCO,NCO,7289,12.66,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,JWALA,parties.IN.IND,IND,3354,5.83,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,I.R.KHAN,parties.IN.IND,IND,2088,3.63,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,S.SINGH,parties.IN.IND,IND,1323,2.3,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-111,uttar-pradesh,1972,111,SARENT,ISHWARI,parties.IN.IND,IND,1244,2.16,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-162,uttar-pradesh,1972,162,MANJAPUR,D.N.MISRA,parties.IN.INC,INC,24031,65.05,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-162,uttar-pradesh,1972,162,MANJAPUR,D.HARAN,parties.IN.IND,IND,6629,17.95,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-162,uttar-pradesh,1972,162,MANJAPUR,GANPATI,parties.IN.SOP,SOP,4649,12.59,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-162,uttar-pradesh,1972,162,MANJAPUR,T.P.PANDEY,parties.IN.IND,IND,1631,4.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,R.K.DWIVEDI,parties.IN.INC,INC,33230,53.94,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,T.NARAIN,parties.IN.NCO,NCO,17137,27.82,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,RAMDHARI,parties.IN.IND,IND,5956,9.67,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,C.SHEKHAR,parties.IN.IND,IND,2110,3.42,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,PALTOO,parties.IN.IND,IND,1754,2.85,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,R.SHANKER,parties.IN.IND,IND,841,1.37,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-191,uttar-pradesh,1972,191,MANIRAM,R.AVADH,parties.IN.IND,IND,582,0.94,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,RAMASHANKER,parties.IN.SOP,SOP,76068,52.34,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,LOKPATI,parties.IN.INC,INC,44116,30.35,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,R.SINGH,parties.IN.BKD,BKD,16481,11.34,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,A.BIHARI,parties.IN.BJS,BJS,4921,3.39,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,NIJU,parties.IN.IND,IND,2691,1.85,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,S.PRASAD,parties.IN.IND,IND,873,0.6,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-267,uttar-pradesh,1972,267,RAJGARH,S.KUMAR,parties.IN.IND,IND,189,0.13,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,R.TRIPATHI,parties.IN.INC,INC,15918,35.07,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,J.B.S.PATEL,parties.IN.BKD,BKD,13882,30.58,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,MUZAFFAR.H,parties.IN.NCO,NCO,11992,26.42,3,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,R.D.PATEL,parties.IN.SOP,SOP,1565,3.45,4,forfeit,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,S.RAM,parties.IN.IND,IND,719,1.58,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,R.I.SHARMA,parties.IN.IND,IND,708,1.56,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-278,uttar-pradesh,1972,278,SORAON,C.LAL,parties.IN.IND,IND,607,1.34,7,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-301,uttar-pradesh,1972,301,RAJPUR,R.D.MISRA,parties.IN.INC,INC,28344,48.65,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-301,uttar-pradesh,1972,301,RAJPUR,R.SINGH,parties.IN.IND,IND,24350,41.8,2,lost,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-301,uttar-pradesh,1972,301,RAJPUR,B.NATH,parties.IN.NCO,NCO,2764,4.74,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-301,uttar-pradesh,1972,301,RAJPUR,R.KATIYAR,parties.IN.IND,IND,2196,3.77,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-301,uttar-pradesh,1972,301,RAJPUR,B.LAL,parties.IN.IND,IND,604,1.04,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,V.SINGH,parties.IN.INC,INC,25810,39.83,1,won,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,T.SINGH,parties.IN.NCO,NCO,24555,37.89,2,lost,U,,,,crossover,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,R.SINGH,parties.IN.IND,IND,6895,10.64,3,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,G.S.GAUR,parties.IN.IND,IND,4732,7.3,4,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,DESHRAJ,parties.IN.IND,IND,2250,3.47,5,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
IN-AC-1967-uttar-pradesh-390,uttar-pradesh,1972,390,DADRI,GYANCHAND,parties.IN.BKD,BKD,563,0.87,6,forfeit,U,,,,challenger,src-1b7bc1c9d39a,minor,
