entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,NANDA KISHORE HANSDAH,,1460,1.01,8,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,SWARUP CHANDRA NAIK,,1251,0.87,9,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,BADAL HEMBRAM,,1146,0.79,10,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,SUBASH CHANDRA HANSDAH,parties.IN.BSP,1047,0.73,11,forfeit,U,42,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,CHAITANYA HEMBRAM,,737,0.51,12,forfeit,U,37,12th Pass,Shop Keeper,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2335,odisha,2014,33,BARIPADA,CHANDRA MOHAN MURMU,parties.IN.AJSUP,624,0.43,13,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,PRAVEEN CHANDRA BHANJDEO,parties.IN.BJD,52207,32.03,1,won,U,52,10th Pass,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,RAJKISHORE DAS,parties.IN.BJP,45251,27.76,2,lost,U,52,Graduate,Insurance Agent,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,PRAVASH KAR MOHAPATRA,parties.IN.INC,24790,15.21,3,forfeit,U,40,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,MANORANJAN DHAL,parties.IN.JMM,17391,10.67,4,forfeit,U,41,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,KALINGA KESHARI JENA,,2831,1.74,5,forfeit,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,DILLIP KUMAR BHANJA,parties.IN.IND,2000,1.23,6,forfeit,U,57,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,PRATAP CHANDRA MOHANTA,parties.IN.IND,1873,1.15,7,forfeit,U,82,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,ASHOK KUMAR DHAL,parties.IN.AITC,1469,0.9,8,forfeit,U,30,Post Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,DUKHINATH SETHI,parties.IN.IND,1447,0.89,9,forfeit,U,39,10th Pass,Taxi Driver,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,BAIDYANATH RATH,parties.IN.IND,1346,0.83,10,forfeit,U,58,Graduate Professional,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,JAGENDRA NATH MOHANTA,parties.IN.IND,1333,0.82,11,forfeit,U,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,DIBRAT CHANDRA MOHANTA,parties.IN.IND,1069,0.66,13,forfeit,U,59,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,DILLIP KUMAR ACHARYA,parties.IN.IND,1055,0.65,14,forfeit,U,60,12th Pass,Ex Civil Service,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,KISHORE DASH,,1034,0.63,15,forfeit,U,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,JAY KRUSHNA NAIK,parties.IN.BSP,898,0.55,16,forfeit,U,46,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,ANUSAYA DHAL,parties.IN.IND,823,0.5,17,forfeit,U,29,Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,YUDHISTIR MOHANTA,,822,0.5,18,forfeit,U,48,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,PRAVAKAR HASDA,,773,0.47,19,forfeit,U,36,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,HIMANSHU MOHANTA,,730,0.45,20,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,RABINARAYAN SIE,parties.IN.IND,653,0.4,21,forfeit,U,55,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,KSHETRAMOHAN MOHANTA,,623,0.38,22,forfeit,U,55,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,SUJIT KUMAR MOHANTA,parties.IN.IND,571,0.35,23,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,CHANDRA SEKHAR DHAURIA,parties.IN.IND,454,0.28,24,forfeit,U,61,Others,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2337,odisha,2014,34,MORADA,RANJAN KUMAR SINGH,,396,0.24,25,forfeit,U,34,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,ASWINI KUMAR PATRA,parties.IN.BJD,86084,52.23,1,won,U,64,Post Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,DEBIPRASANNA CHAND,parties.IN.INC,52224,31.69,2,lost,U,50,Graduate,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,ARUN KUMAR BEJ,parties.IN.BJP,13465,8.17,3,forfeit,U,55,Literate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,SUDARSAN DAS,parties.IN.IND,7336,4.45,4,forfeit,U,48,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,SISIR KUMAR HUI,,2285,1.39,5,forfeit,U,56,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,MANOJ KUMAR SASMAL,parties.IN.AITC,913,0.55,6,forfeit,U,42,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,RAMAKANTA JENA,parties.IN.BSP,633,0.38,8,forfeit,U,42,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,BRAJAGOPAL RAUT,,366,0.22,9,forfeit,U,37,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,GAGAN BIHARI DAS MOHAPATRA,,350,0.21,10,forfeit,U,50,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,SUBHASHIS DAS,,215,0.13,11,forfeit,U,26,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2233,odisha,2014,35,JALESWAR,SANTANU KUMAR DAS,,211,0.13,12,forfeit,U,43,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,ANANTA DAS,parties.IN.BJD,76761,50.11,1,won,U,73,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,SATYASHIB DAS,parties.IN.INC,57249,37.37,2,lost,U,40,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,PARESH CHANDRA NAYAK,parties.IN.BJP,14772,9.64,3,forfeit,U,63,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,ASHIS KUMAR DAS,parties.IN.AITC,3015,1.97,4,forfeit,U,60,10th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,KARTICK CHANDRA BEHERA,parties.IN.BSP,446,0.29,6,forfeit,U,31,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2232,odisha,2014,36,BHOGRAI,RAGHUNATH PATRA,,403,0.26,7,forfeit,U,65,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,NITYANANDA SAHOO,parties.IN.BJD,76737,47.69,1,won,U,65,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,JAY NARAYAN MOHANTY,parties.IN.INC,70304,43.69,2,lost,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,SHYAMA PRASAD BEHERA,parties.IN.BJP,11165,6.94,3,forfeit,U,52,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,MADAN MOHAN JENA,parties.IN.AITC,690,0.43,4,forfeit,U,54,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,PRAMOD KUMAR PATTAYAT,parties.IN.BSP,590,0.37,6,forfeit,U,64,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,SAROJ KUMAR ROUL,,447,0.28,7,forfeit,U,41,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,RAMAKANTA PANDA,parties.IN.SP,199,0.12,8,forfeit,U,34,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2231,odisha,2014,37,BASTA,GOURAB KUMAR ANDIA,parties.IN.IND,186,0.12,9,forfeit,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,JIBAN PRADIP DASH,parties.IN.BJD,47615,32.82,1,won,U,58,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,MADAN MOHAN DUTTA,parties.IN.BJP,37824,26.07,2,lost,U,56,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,ARUN DEY,parties.IN.INC,28650,19.75,3,lost,U,68,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,MANAS RANJAN DAS PATTNAIK,parties.IN.IND,24720,17.04,4,lost,U,41,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,BASANTALATA PATTANAYAK,parties.IN.IND,1601,1.1,5,forfeit,U,61,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,BHASKAR CHANDRA JENA,,813,0.56,7,forfeit,U,63,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,GOURANGA CHARAN PANIGRAHI,parties.IN.CPI,812,0.56,8,forfeit,U,61,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,KESU DAS,,496,0.34,9,forfeit,U,49,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,RAJENDRA BAL,parties.IN.IND,377,0.26,10,forfeit,U,46,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,ARCHANA NANDI,parties.IN.AITC,366,0.25,11,forfeit,U,55,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,MAYADHAR BEHERA,parties.IN.BSP,359,0.25,12,forfeit,U,32,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,MD SAHIRUL HAQUE,parties.IN.IND,269,0.19,13,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,MAHESWAR BEHERA,parties.IN.IND,235,0.16,14,forfeit,U,45,12th Pass,School Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2230,odisha,2014,38,BALASORE,ABHISHEK DAS,,118,0.08,15,forfeit,U,30,Graduate,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,GOBINDA CHANDRA DAS,parties.IN.BJP,70973,47.63,1,won,U,45,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,SUDARSHAN JENA,parties.IN.BJD,57144,38.35,2,lost,U,48,Graduate Professional,Lawyer,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,PRATYUSH RANJAN JENA,parties.IN.INC,13716,9.2,3,forfeit,U,33,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,SANJAYA KUMAR DAS,,3800,2.55,4,forfeit,U,36,Doctorate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,RAGHUNATH MOHALIK,parties.IN.AITC,710,0.48,6,forfeit,U,70,Post Graduate,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,SUKUMAR DAS,parties.IN.BSP,672,0.45,7,forfeit,U,49,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,ASHOK KUMAR SETHI,,486,0.33,8,forfeit,U,26,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2235,odisha,2014,39,REMUNA,NITYANANDA MALIK,,312,0.21,9,forfeit,U,31,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,SUKANTA KUMAR NAYAK,parties.IN.BJD,50514,35.96,1,won,U,47,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,SUSHAMA BISWAL,parties.IN.BJP,36814,26.21,2,lost,U,49,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,KARTIK MOHAPATRA,parties.IN.INC,32360,23.04,3,lost,U,64,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,PRADIPTA PANDA,,17018,12.12,4,forfeit,U,59,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,ANIL KUMAR MOHAPATRA,,768,0.55,6,forfeit,U,62,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,LAXMAN SINGH,parties.IN.AITC,607,0.43,7,forfeit,U,63,Graduate Professional,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,SHARAT MAHAKUD,,489,0.35,8,forfeit,U,46,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,BITENDRA DAS,,390,0.28,9,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2234,odisha,2014,40,NILGIRI,PRATAP CHANDRA MOHANTY,parties.IN.SP,369,0.26,10,forfeit,U,44,Post Graduate,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,PARSHURAM DHADA,parties.IN.BJD,57319,41.95,1,won,U,42,12th Pass,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,MRUTYUNJAY JENA,parties.IN.INC,52408,38.36,2,lost,U,34,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,RAKESH KUMAR MALIK,parties.IN.BJP,23217,16.99,3,lost,U,39,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,JAYAKRUSHNA MALLICK,parties.IN.CPI,1787,1.31,4,forfeit,U,70,Post Graduate,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,ASHOK KUMAR DAS,parties.IN.BSP,580,0.42,6,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2256,odisha,2014,41,SORO,AIRA KHARABELA MAHALIK,,505,0.37,7,forfeit,U,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,JYOTI PRAKASH PANIGRAHI,parties.IN.BJD,65854,42.24,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,PADMALOCHAN PANDA,parties.IN.INC,57917,37.15,2,lost,U,60,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,SHASHI KUMAR SAHOO,parties.IN.BJP,28011,17.97,3,lost,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,SANTOSH BISWAL,parties.IN.CPI,1284,0.82,4,forfeit,U,51,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,GAJENDRA JENA,parties.IN.BSP,693,0.44,6,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,KAMALESH KUMAR DAS,,511,0.33,7,forfeit,U,45,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,SRIDHAR TRIPATHY,,440,0.28,8,forfeit,U,59,10th Pass,Retired Teacher,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2255,odisha,2014,42,SIMULIA,RATIKANTA NAYAK,,427,0.27,9,forfeit,U,62,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,PRAFULLA SAMAL,parties.IN.BJD,70173,45.27,1,won,U,66,Graduate Professional,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SUBRAT KUMAR DAS,parties.IN.INC,36076,23.28,2,lost,U,38,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,BADRI NARAYAN DHAL,parties.IN.BJP,28809,18.59,3,lost,U,42,Graduate,,crossover,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SUJATA JENA,parties.IN.IND,6682,4.31,4,forfeit,U,37,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SUDHAKAR NANDA,parties.IN.IND,5365,3.46,5,forfeit,U,67,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SUVENDRA PRATAP MOHANTY,parties.IN.CPI,3694,2.38,6,forfeit,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,BIKASH RANJAN JENA,,1094,0.71,7,forfeit,U,29,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,JAYANTI PARIDA,parties.IN.IND,820,0.53,8,forfeit,U,56,Post Graduate,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,RAJIBLOCHAN JENA,parties.IN.BSP,551,0.36,10,forfeit,U,31,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SHIBANARAYAN BISHWAL,parties.IN.AITC,499,0.32,11,forfeit,U,38,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,SWADHIN SAHOO,,364,0.23,12,forfeit,U,27,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2252,odisha,2014,43,BHANDARIPOKHARI,ASHOK KUMAR ROUT,parties.IN.IND,283,0.18,13,forfeit,U,43,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,JUGAL KISHORE PATTNAIK,parties.IN.BJD,80582,49.86,1,won,U,74,Graduate Professional,MLA,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,NAREN PALLAI,parties.IN.INC,56995,35.27,2,lost,U,49,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,PRADIP NAYAK,parties.IN.BJP,19384,11.99,3,forfeit,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,AKHTAR ALLI KHAN,,945,0.58,4,forfeit,U,35,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,RAMAHARI DAS,parties.IN.BSP,825,0.51,6,forfeit,U,40,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,KALLOLA KANTA SWAIN,,692,0.43,7,forfeit,U,30,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,SANJAYA KUMAR NAYAK,,312,0.19,8,forfeit,U,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,BASANTA MAHALIK,parties.IN.IND,278,0.17,9,forfeit,U,51,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,MUSTAK AHAMAD AZAD,,276,0.17,10,forfeit,U,45,10th Pass,Self-employed,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,HAJI SK ABDUL ISTAR,parties.IN.SP,258,0.16,11,forfeit,U,46,Graduate Professional,Advocacy,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2251,odisha,2014,44,BHADRAK,SEKH MAHAMMAD ALLI JINNA,,237,0.15,12,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,SHRI BIJAYSHREE ROUTRAY,parties.IN.BJD,77781,46.46,1,won,U,61,Post Graduate,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,MADHABANANDA MALLICK,parties.IN.INC,71275,42.57,2,lost,U,57,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,DINABANDHU PATI,parties.IN.BJP,15339,9.16,3,forfeit,U,51,Others,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,AJIT KUMAR DAS,parties.IN.SP,855,0.51,4,forfeit,U,38,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,MANOJ BARIK,parties.IN.BSP,703,0.42,6,forfeit,U,31,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,PRAKASH CHANDRA GOCHHAIT,,276,0.16,7,forfeit,U,42,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,BIJAY KUMAR PAKAL,parties.IN.IND,249,0.15,8,forfeit,U,45,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2250,odisha,2014,45,BASUDEVPUR,APARNA SWAIN,,225,0.13,9,forfeit,U,46,10th Pass,Household,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,MUKTIKANTA MANDAL,parties.IN.BJD,71538,47.98,1,won,U,54,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,BISHNU CHARAN SETHI,parties.IN.BJP,62346,41.82,2,lost,U,53,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,HRUDANANDA SETHI,parties.IN.INC,12046,8.08,3,forfeit,U,56,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,PREMANANDA MALLICK,,844,0.57,4,forfeit,U,29,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,ARUNA CHANDRA SETHI,,671,0.45,6,forfeit,U,63,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,AJAY MALIK,parties.IN.BSP,638,0.43,7,forfeit,U,44,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2254,odisha,2014,46,DHAMNAGAR,GANESH PRASAD DAS,,268,0.18,8,forfeit,U,45,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,BYOMKESH RAY,parties.IN.BJD,68557,43.99,1,won,U,32,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,AMIYA KUMAR MAHAPATRA,parties.IN.INC,43674,28.02,2,lost,U,52,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,MANMOHAN SAMAL,parties.IN.BJP,38952,24.99,3,lost,U,55,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,UPENDRA KUMAR ROUL,parties.IN.CPI,1687,1.08,4,forfeit,U,32,Graduate Professional,Lawyer,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,BISWAKESHARI MOHANTY,,1249,0.8,5,forfeit,U,43,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-odisha-2253,odisha,2014,47,CHANDABALI,GANGADHAR BAL,parties.IN.SP,426,0.27,7,forfeit,U,43,12th Pass,,challenger,src-1b7bc1c9d39a
