entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1967-punjab-14,punjab,1969,MOGA,69145,50504,73.04,ROOP LAL,parties.IN.SSP,SSP,19978,39.56,HARBANS SINGH,parties.IN.SAD,SAD,17998,1980,3.92,src-0c1b8f274551,minor,
IN-AC-1967-punjab-15,punjab,1969,BAGHA PURANA,71046,53734,75.63,TEJ SINGH,parties.IN.INC,INC,28865,53.72,GURCHARAN SINGH,parties.IN.SAD,SAD,24869,3996,7.44,src-0c1b8f274551,minor,
IN-AC-1967-punjab-16,punjab,1969,KHADOOR SAHIB,71748,48532,67.64,MOHAN SINGH,parties.IN.SAD,SAD,28065,57.83,HARBHAJAN SINGH,parties.IN.INC,INC,17516,10549,21.74,src-0c1b8f274551,minor,
IN-AC-1967-punjab-17,punjab,1969,PATTI,72956,53395,73.19,SURINDER SINGH,parties.IN.SAD,SAD,24334,45.57,JASWANT SINGH,parties.IN.INC,INC,14139,10195,19.09,src-0c1b8f274551,minor,
IN-AC-1967-punjab-18,punjab,1969,VALTOHA,66966,47542,70.99,GURDIP SINGH,parties.IN.INC,INC,13239,27.85,NARAIN SINGH,parties.IN.SAD,SAD,13204,35,0.08,src-0c1b8f274551,minor,
IN-AC-1967-punjab-19,punjab,1969,ATARI,71285,41379,58.05,DARSHAN SINGH,parties.IN.CPIM,CPM,22270,53.82,PIARA SINGH,parties.IN.INC,INC,14879,7391,17.86,src-0c1b8f274551,minor,
IN-AC-1967-punjab-2,punjab,1969,GIDDAR BAHA,67298,50308,74.75,PARKASH SINGH,parties.IN.SAD,SAD,30625,60.88,MOHINDER SINGH,parties.IN.INC,INC,19418,11207,22.28,src-0c1b8f274551,minor,
IN-AC-1967-punjab-20,punjab,1969,TARN TARAN,70357,52307,74.35,MANJINDER SINGH,parties.IN.SAD,SAD,27092,51.79,DILBAG SINGH,parties.IN.INC,INC,25215,1877,3.58,src-0c1b8f274551,minor,
IN-AC-1967-punjab-21,punjab,1969,BEAS,71458,48598,68.01,HARI SINGH,parties.IN.SAD,SAD,25433,52.33,SOHAN SINGH,parties.IN.INC,INC,22750,2683,5.52,src-0c1b8f274551,minor,
IN-AC-1967-punjab-22,punjab,1969,JANDIALA,66783,39519,59.18,TARA SINGH,parties.IN.SAD,SAD,19484,49.3,CHARAN SINGH,parties.IN.INC,INC,14969,4515,11.42,src-0c1b8f274551,minor,
IN-AC-1967-punjab-23,punjab,1969,AMRITSAR EAST,49432,38234,77.35,GIAN CHAND,parties.IN.INC,INC,18761,49.07,BALDEV PARKASH,parties.IN.BJS,BJS,18718,43,0.11,src-0c1b8f274551,minor,
IN-AC-1967-punjab-24,punjab,1969,AMRITSAR SOUTH,55960,44204,78.99,KIRPAL SINGH,parties.IN.PSP,PSP,20282,45.88,HARBANS LAL,parties.IN.BJS,BJS,15650,4632,10.48,src-0c1b8f274551,minor,
IN-AC-1967-punjab-25,punjab,1969,AMRITSAR CENTRAL,51897,38601,74.38,BALRAM DASS,parties.IN.BJS,BJS,20018,51.86,CHANDAN LAL,parties.IN.INC,INC,17867,2151,5.57,src-0c1b8f274551,minor,
IN-AC-1967-punjab-26,punjab,1969,AMRITSAR WEST,62101,47121,75.88,SATYA PAL,parties.IN.CPI,CPI,23075,48.97,JAI INDER SINGH,parties.IN.INC,INC,15875,7200,15.28,src-0c1b8f274551,minor,
IN-AC-1967-punjab-27,punjab,1969,VERKA,66856,44027,65.85,GURMEJ SINGH,parties.IN.INC,INC,16045,36.44,KHAZAN SINGH,parties.IN.SAD,SAD,14792,1253,2.84,src-0c1b8f274551,minor,
IN-AC-1967-punjab-28,punjab,1969,MAJITHA,71641,53173,74.22,SHASHPAL SINGH,parties.IN.SAD,SAD,24061,45.25,PARKASH KAUR,parties.IN.INC,INC,20525,3536,6.65,src-0c1b8f274551,minor,
IN-AC-1967-punjab-29,punjab,1969,AJNALA,73236,53098,72.5,HARINDER SINGH,parties.IN.INC,INC,27642,52.06,DALIP SINGH,parties.IN.CPIM,CPM,21716,5926,11.16,src-0c1b8f274551,minor,
IN-AC-1967-punjab-3,punjab,1969,MALOUT,63495,45479,71.63,GURMIT SINGH,parties.IN.SAD,SAD,14204,31.23,PRITAM SINGH,parties.IN.IND,IND,12179,2025,4.45,src-0c1b8f274551,minor,
IN-AC-1967-punjab-30,punjab,1969,FATEHGARH,67704,49076,72.49,SANTOKH SINGH,parties.IN.INC,INC,20193,41.15,GURCHARAN SINGH,parties.IN.SAD,SAD,15261,4932,10.05,src-0c1b8f274551,minor,
IN-AC-1967-punjab-31,punjab,1969,BATALA,57890,45440,78.49,BIKARAMAJIT SINGH,parties.IN.BJS,BJS,22239,48.94,MOHAN LAL,parties.IN.INC,INC,20635,1604,3.53,src-0c1b8f274551,minor,
IN-AC-1967-punjab-32,punjab,1969,SIRIHARGOBINDPUR,63909,41423,64.82,KARAM SINGH,parties.IN.SAD,SAD,22315,53.87,SIKANDER SINGH,parties.IN.INC,INC,16617,5698,13.75,src-0c1b8f274551,minor,
IN-AC-1967-punjab-33,punjab,1969,QADIAN,66704,47330,70.96,SATNAM SINGH,parties.IN.SAD,SAD,27145,57.35,GURBACHAN SINGH,parties.IN.INC,INC,20185,6960,14.7,src-0c1b8f274551,minor,
IN-AC-1967-punjab-34,punjab,1969,DHARIWAL,68508,47143,68.81,PRITAM SINGH,parties.IN.SAD,SAD,19987,42.4,RAJ KUMAR,parties.IN.CPI,CPI,12449,7538,15.99,src-0c1b8f274551,minor,
IN-AC-1967-punjab-35,punjab,1969,GURDASPUR,60072,45554,75.83,MOHINDER SINGH,parties.IN.SAD,SAD,25510,56,PRABODH CHANDRA,parties.IN.INC,INC,20044,5466,12,src-0c1b8f274551,minor,
IN-AC-1967-punjab-36,punjab,1969,DINA NAGAR,63524,43217,68.03,GIAN CHAND,parties.IN.BJS,BJS,20210,46.76,JAI MUNI,parties.IN.INC,INC,19972,238,0.55,src-0c1b8f274551,minor,
IN-AC-1967-punjab-37,punjab,1969,NAROT MEHRA,67406,46035,68.3,SUNDER SINGH,parties.IN.INC,INC,27510,59.76,ROOP CHAND,parties.IN.BJS,BJS,18525,8985,19.52,src-0c1b8f274551,minor,
IN-AC-1967-punjab-38,punjab,1969,PATHANKOT,62512,42899,68.63,RAM SINGH,parties.IN.INC,INC,18681,43.55,CHHAJJU RAM,parties.IN.BJS,BJS,11703,6978,16.27,src-0c1b8f274551,minor,
IN-AC-1967-punjab-39,punjab,1969,BALACHAUR,71213,44575,62.59,TULSI RAM,parties.IN.INC,INC,25895,58.09,GURBAKHASH SINGH,parties.IN.SWA,SWA,17308,8587,19.26,src-0c1b8f274551,minor,
IN-AC-1967-punjab-4,punjab,1969,LAMBI,62300,37664,60.46,DANA RAM,parties.IN.CPI,CPI,15714,41.72,CHARAN SINGH,parties.IN.BJS,BJS,11385,4329,11.49,src-0c1b8f274551,minor,
IN-AC-1967-punjab-40,punjab,1969,GARHSHANKAR,73302,45749,62.41,RATTAN SINGH,parties.IN.INC,INC,17961,39.26,DARSHAN SINGH CANADIAN,parties.IN.CPI,CPI,16296,1665,3.64,src-0c1b8f274551,minor,
IN-AC-1967-punjab-41,punjab,1969,MAHILPUR,64796,42483,65.56,KARTAR SINGH,parties.IN.SAD,SAD,22053,51.91,GURMAIL SINGH,parties.IN.INC,INC,14224,7829,18.43,src-0c1b8f274551,minor,
IN-AC-1967-punjab-42,punjab,1969,HOSHIARPUR,61844,42212,68.26,BALBIR SINGH,parties.IN.SSP,SSP,16155,38.27,AMAR SINGH,parties.IN.INC,INC,12636,3519,8.34,src-0c1b8f274551,minor,
IN-AC-1967-punjab-43,punjab,1969,SHAM CHAURASI,64826,36911,56.94,GURAN DASS,parties.IN.INC,INC,13619,36.9,LALJI RAM,parties.IN.BJS,BJS,10401,3218,8.72,src-0c1b8f274551,minor,
IN-AC-1967-punjab-44,punjab,1969,TANDA,66282,46555,70.24,AMIR SINGH KALKAT,parties.IN.INC,INC,15377,33.03,JAGIT SINGH CHOHAN,parties.IN.PJP,PJP,14325,1052,2.26,src-0c1b8f274551,minor,
IN-AC-1967-punjab-45,punjab,1969,DASUYA,67204,47218,70.26,DEVINDER SINGH,parties.IN.SAD,SAD,19066,40.38,RAM PARKASH DASS,parties.IN.IND,IND,12203,6863,14.54,src-0c1b8f274551,minor,
IN-AC-1967-punjab-46,punjab,1969,MUKERIAN,72558,52391,72.21,KEWAL KRISHAN,parties.IN.INC,INC,25387,48.46,GAGAN SINGH,parties.IN.BJS,BJS,20987,4400,8.4,src-0c1b8f274551,minor,
IN-AC-1967-punjab-47,punjab,1969,KAPURTHALA,74949,52722,70.34,BAWA HARNAM SINGH,parties.IN.SAD,SAD,26921,51.06,KIRPAL SINGH,parties.IN.INC,INC,21799,5122,9.71,src-0c1b8f274551,minor,
IN-AC-1967-punjab-48,punjab,1969,SULTANPUR,74118,52029,70.2,ATMA SINGH,parties.IN.SAD,SAD,27246,52.37,PRITAM SINGH,parties.IN.INC,INC,15148,12098,23.26,src-0c1b8f274551,minor,
IN-AC-1967-punjab-49,punjab,1969,PHAGWARA,64812,46520,71.78,SADHU RAM,parties.IN.INC,INC,22289,47.91,SWARNA,parties.IN.BJS,BJS,20736,1553,3.34,src-0c1b8f274551,minor,
IN-AC-1967-punjab-5,punjab,1969,ABOHAR,69113,45297,65.54,SATYA DEV,parties.IN.BJS,BJS,20936,46.22,PARMA NAND,parties.IN.IND,IND,16932,4004,8.84,src-0c1b8f274551,minor,
IN-AC-1967-punjab-50,punjab,1969,JULLUNDUR NORTH,53959,42158,78.13,GURDIAL SAINI,parties.IN.INC,INC,25437,60.34,LAL CHAND SUBERWAL,parties.IN.BJS,BJS,15884,9553,22.66,src-0c1b8f274551,minor,
IN-AC-1967-punjab-51,punjab,1969,JULLUNDUR SOUTH,56075,40456,72.15,MAN MOHAN KALIA,parties.IN.BJS,BJS,19655,48.58,KARTAR SINGH,parties.IN.INC,INC,13956,5699,14.08,src-0c1b8f274551,minor,
IN-AC-1967-punjab-52,punjab,1969,JULLUNDUR CANTONMENT,51474,34341,66.72,SAROOP SINGH,parties.IN.INC,INC,13213,38.48,RAJINDER SINGH,parties.IN.IND,IND,9926,3287,9.58,src-0c1b8f274551,minor,
IN-AC-1967-punjab-53,punjab,1969,ADAMPUR,58380,44442,76.13,KULWANT SINGH,parties.IN.CPI,CPI,17733,39.9,KARAM SINGH,parties.IN.INC,INC,12890,4843,10.9,src-0c1b8f274551,minor,
IN-AC-1967-punjab-54,punjab,1969,KARTARPUR,60518,43417,71.74,GURBANTA SINGH,parties.IN.INC,INC,22120,50.95,HARI SINGH,parties.IN.SAD,SAD,13512,8608,19.83,src-0c1b8f274551,minor,
IN-AC-1967-punjab-55,punjab,1969,JAMSHER,57128,38496,67.39,DARSHAN SINGH KAYPEE,parties.IN.INC,INC,16315,42.38,NAZAR SINGH,parties.IN.SAD,SAD,13828,2487,6.46,src-0c1b8f274551,minor,
IN-AC-1967-punjab-56,punjab,1969,NAKODAR,63104,46374,73.49,DARBARA SINGH,parties.IN.IND,IND,24914,53.72,DARSHAN SINGH,parties.IN.INC,INC,18507,6407,13.81,src-0c1b8f274551,minor,
IN-AC-1967-punjab-57,punjab,1969,NURMAHAL,68899,53129,77.11,BALWANT SINGH,parties.IN.SAD,SAD,26907,50.64,DARBARA SINGH,parties.IN.INC,INC,23922,2985,5.61,src-0c1b8f274551,minor,
IN-AC-1967-punjab-58,punjab,1969,BARA PIND,56041,43601,77.8,UMRAO SINGH,parties.IN.INC,INC,20999,48.16,HARKISHAN SINGH SURJIT,parties.IN.CPIM,CPM,17139,3860,8.85,src-0c1b8f274551,minor,
IN-AC-1967-punjab-59,punjab,1969,BANGA,55936,41513,74.22,JAGAT RAM,parties.IN.INC,INC,20901,50.35,NASIB CHAND,parties.IN.CPIM,CPM,13500,7401,17.83,src-0c1b8f274551,minor,
IN-AC-1967-punjab-6,punjab,1969,FAZILKA,61463,44276,72.04,RADHA KRISHAN,parties.IN.INC,INC,22597,51.04,AAD LAL,parties.IN.BJS,BJS,19829,2768,6.26,src-0c1b8f274551,minor,
IN-AC-1967-punjab-60,punjab,1969,NAWAN SHAHR,67555,53048,78.53,DILBAG SINGH,parties.IN.INC,INC,26552,50.05,HARDEV SINGH,parties.IN.SAD,SAD,25825,727,1.37,src-0c1b8f274551,minor,
IN-AC-1967-punjab-61,punjab,1969,PHILLAUR,64624,45374,70.21,SURJIT SINGH ATWAL,parties.IN.INC,INC,21037,46.36,AQBAL SINGH,parties.IN.SAD,SAD,13305,7732,17.04,src-0c1b8f274551,minor,
IN-AC-1967-punjab-62,punjab,1969,JAGRAON,70819,50595,71.44,NAHAR SINGH,parties.IN.INC,INC,25266,49.94,DALIP SINGH,parties.IN.SAD,SAD,24577,689,1.36,src-0c1b8f274551,minor,
IN-AC-1967-punjab-63,punjab,1969,RAIKOT,69614,48332,69.43,JAGDEV SINGH,parties.IN.SAD,SAD,26438,54.7,PAL SINGH,parties.IN.INC,INC,20981,5457,11.29,src-0c1b8f274551,minor,
IN-AC-1967-punjab-64,punjab,1969,QILA RAIPUR,74593,52156,69.92,GURNAM SINGH,parties.IN.SAD,SAD,34642,66.42,LACHHMAN SINGH,parties.IN.IND,IND,16084,18558,35.58,src-0c1b8f274551,minor,
IN-AC-1967-punjab-65,punjab,1969,DAKHA,65839,38301,58.17,BASANT SINGH,parties.IN.SAD,SAD,22641,59.11,JAGIR SINGH,parties.IN.INC,INC,11476,11165,29.15,src-0c1b8f274551,minor,
IN-AC-1967-punjab-66,punjab,1969,LUDHIANA NORTH,63498,47030,74.07,SARDARI LAL,parties.IN.INC,INC,26731,56.84,KAPUR CHAND,parties.IN.BJS,BJS,19203,7528,16.01,src-0c1b8f274551,minor,
IN-AC-1967-punjab-67,punjab,1969,LUDHIANA SOUTH,65384,43311,66.24,JOGINDER PAUL,parties.IN.INC,INC,21407,49.43,JAGDISH PRASHAD,parties.IN.BJS,BJS,15105,6302,14.55,src-0c1b8f274551,minor,
IN-AC-1967-punjab-68,punjab,1969,KUM KALAN,88259,56814,64.37,PARTAP SINGH,parties.IN.SAD,SAD,28482,50.13,HARDEV SINGH,parties.IN.INC,INC,22299,6183,10.88,src-0c1b8f274551,minor,
IN-AC-1967-punjab-69,punjab,1969,PAYAL,69959,53152,75.98,BEANT SINGH,parties.IN.IND,IND,29088,54.73,GIAN SINGH,parties.IN.SAD,SAD,24064,5024,9.46,src-0c1b8f274551,minor,
IN-AC-1967-punjab-7,punjab,1969,JALALABAD,76455,56421,73.8,LAJINDER SINGH,parties.IN.INC,INC,31776,56.32,BAKHTAWAR SINGH,parties.IN.BJS,BJS,11772,20004,35.46,src-0c1b8f274551,minor,
IN-AC-1967-punjab-70,punjab,1969,KHANNA,66199,38046,57.47,NAURANG SINGH,parties.IN.SAD,SAD,19462,51.15,DHAMMA SINGH,parties.IN.INC,INC,18584,878,2.3,src-0c1b8f274551,minor,
IN-AC-1967-punjab-71,punjab,1969,SAMRALA,72472,50209,69.28,KAPUR SINGH,parties.IN.SAD,SAD,22589,44.99,KAPUR SINGH NASRALI,parties.IN.INC,INC,20923,1666,3.32,src-0c1b8f274551,minor,
IN-AC-1967-punjab-72,punjab,1969,NANGAL,48700,31097,63.85,BAM DEV,parties.IN.BJS,BJS,10288,33.08,SARLA PRASHER,parties.IN.INC,INC,9925,363,1.16,src-0c1b8f274551,minor,
IN-AC-1967-punjab-73,punjab,1969,ANANDPUR SAHIB,57214,39601,69.22,SADHU SINGH,parties.IN.INC,INC,14814,37.41,SHIV SINGH,parties.IN.IND,IND,11690,3124,7.89,src-0c1b8f274551,minor,
IN-AC-1967-punjab-74,punjab,1969,ROPAR,53129,38683,72.81,RAVI INDAR SINGH,parties.IN.SAD,SAD,21007,54.31,RAJINDER SINGH,parties.IN.INC,INC,17039,3968,10.26,src-0c1b8f274551,minor,
IN-AC-1967-punjab-75,punjab,1969,MORINDA,55916,40898,73.14,RAJA SINGH,parties.IN.SAD,SAD,21075,51.53,PRITHVI SINGH AZAD,parties.IN.INC,INC,18493,2582,6.31,src-0c1b8f274551,minor,
IN-AC-1967-punjab-76,punjab,1969,KHARAR,60499,44637,73.78,SARJIT SINGH,parties.IN.SAD,SAD,23391,52.4,NARANJAN SINGH,parties.IN.INC,INC,15812,7579,16.98,src-0c1b8f274551,minor,
IN-AC-1967-punjab-77,punjab,1969,BANUR,60357,44170,73.18,BALBIR SINGH,parties.IN.IND,IND,23666,53.58,PREM SINGH,parties.IN.INC,INC,16272,7394,16.74,src-0c1b8f274551,minor,
IN-AC-1967-punjab-78,punjab,1969,RAJPURA,61538,41441,67.34,HARBANS LAL,parties.IN.BJS,BJS,23755,57.32,SHANTI PARKASH,parties.IN.INC,INC,13279,10476,25.28,src-0c1b8f274551,minor,
IN-AC-1967-punjab-79,punjab,1969,RAIPUR,61464,44749,72.81,JASDEV SINGH,parties.IN.SAD,SAD,17648,39.44,SAT PAL KAPUR,parties.IN.INC,INC,16916,732,1.64,src-0c1b8f274551,minor,
IN-AC-1967-punjab-8,punjab,1969,GURU HAR SAHAI,63910,45476,71.16,LACHHMAN SINGH,parties.IN.INC,INC,11162,24.54,MOHINDER SINGH,parties.IN.IND,IND,10397,765,1.68,src-0c1b8f274551,minor,
IN-AC-1967-punjab-80,punjab,1969,PATIALA,57647,39418,68.38,RAVEL SINGH S/O TARA SINGH,parties.IN.SAD,SAD,13928,35.33,JAGAN NATH,parties.IN.INC,INC,12958,970,2.46,src-0c1b8f274551,minor,
IN-AC-1967-punjab-81,punjab,1969,DAKALA,58918,40618,68.94,BASANT SINGH,parties.IN.SWA,SWA,20353,50.11,VIR PAL KAUR,parties.IN.INC,INC,16259,4094,10.08,src-0c1b8f274551,minor,
IN-AC-1967-punjab-82,punjab,1969,SAMANA,64100,46371,72.34,PRITAM SINGH,parties.IN.SAD,SAD,23520,50.72,HARCHAND SINGH,parties.IN.INC,INC,18282,5238,11.29,src-0c1b8f274551,minor,
IN-AC-1967-punjab-83,punjab,1969,NABHA,60868,48458,79.61,NARINDER SINGH,parties.IN.IND,IND,17873,36.88,GURDARSHAN SINGH,parties.IN.IND,IND,17243,630,1.3,src-0c1b8f274551,minor,
IN-AC-1967-punjab-84,punjab,1969,AMLOH,66331,42863,64.62,DALIP SINGH,parties.IN.SAD,SAD,25875,60.37,BHAG SINGH,parties.IN.INC,INC,14494,11381,26.56,src-0c1b8f274551,minor,
IN-AC-1967-punjab-85,punjab,1969,SIRHIND,70009,50469,72.09,RANDHIR SINGH,parties.IN.SAD,SAD,26576,52.66,BHUPINDER SINGH,parties.IN.INC,INC,17850,8726,17.29,src-0c1b8f274551,minor,
IN-AC-1967-punjab-86,punjab,1969,DHURI,60304,43702,72.47,SANT SINGH,parties.IN.INC,INC,17926,41.02,HARNAM SINGH,parties.IN.CPIM,CPM,17510,416,0.95,src-0c1b8f274551,minor,
IN-AC-1967-punjab-87,punjab,1969,MALERKOTLA,60954,47249,77.52,NAWAB IFTIKHAR ALI KHAN,parties.IN.SAD,SAD,27770,58.77,BARA SINGH,parties.IN.INC,INC,15298,12472,26.39,src-0c1b8f274551,minor,
IN-AC-1967-punjab-88,punjab,1969,SHERPUR,61888,38837,62.75,KUNDAN SINGH,parties.IN.SAD,SAD,20498,52.78,JANGIR SINGH,parties.IN.INC,INC,10191,10307,26.54,src-0c1b8f274551,minor,
IN-AC-1967-punjab-89,punjab,1969,BARNALA,65622,48099,73.3,SURJEET SINGH,parties.IN.SAD,SAD,25442,52.9,GURCHARAN SINGH,parties.IN.INC,INC,22657,2785,5.8,src-0c1b8f274551,minor,
IN-AC-1967-punjab-9,punjab,1969,FEROZEPUR,56983,39964,70.13,BALMUKAND,parties.IN.BJS,BJS,19776,49.48,GARDHARA SINGH,parties.IN.INC,INC,17182,2594,6.49,src-0c1b8f274551,minor,
IN-AC-1967-punjab-90,punjab,1969,BHADAUR,59025,32840,55.64,BACHAN SINGH,parties.IN.INC,INC,16304,49.65,DHANNA SINGH,parties.IN.SAD,SAD,16106,198,0.61,src-0c1b8f274551,minor,
IN-AC-1967-punjab-91,punjab,1969,DHANAULA,64432,42683,66.25,HARDIT SINGH,parties.IN.CPIM,CPM,21653,50.73,DEVINDER SINGH,parties.IN.INC,INC,21030,623,1.46,src-0c1b8f274551,minor,
IN-AC-1967-punjab-92,punjab,1969,SANGRUR,61665,43749,70.95,GURBAKSHS SINGH,parties.IN.INC,INC,24334,55.62,RAGHBIR SINGH,parties.IN.SAD,SAD,17702,6632,15.16,src-0c1b8f274551,minor,
IN-AC-1967-punjab-93,punjab,1969,SUNAM,64384,43008,66.8,GURBACHAN SINGH,parties.IN.SAD,SAD,23911,55.6,GURDIAL SINGH,parties.IN.INC,INC,19097,4814,11.2,src-0c1b8f274551,minor,
IN-AC-1967-punjab-94,punjab,1969,LEHRA,63115,48047,76.13,HARCHAND SINGH,parties.IN.SAD,SAD,27397,57.02,BRISH BHAN,parties.IN.INC,INC,18656,8741,18.19,src-0c1b8f274551,minor,
IN-AC-1967-punjab-95,punjab,1969,SARDULGARH,70912,52636,74.23,KIRPAL SINGH,parties.IN.INC,INC,27396,52.05,PRITAM SINGH,parties.IN.SAD,SAD,18215,9181,17.44,src-0c1b8f274551,minor,
IN-AC-1967-punjab-96,punjab,1969,BUDHLADA,57610,43789,76.01,PARSHOTAM SINGH,parties.IN.SAD,SAD,19607,44.78,GURDEV SINGH,parties.IN.INC,INC,17736,1871,4.28,src-0c1b8f274551,minor,
IN-AC-1967-punjab-97,punjab,1969,MANSA,66142,44734,67.63,SANT LAKHA SINGH,parties.IN.SAD,SAD,16742,37.43,HARCHARAN SINGH,parties.IN.INC,INC,16333,409,0.92,src-0c1b8f274551,minor,
IN-AC-1967-punjab-98,punjab,1969,TALWANDI SABO,63416,42484,66.99,AJIT SINGH,parties.IN.INC,INC,14456,34.03,AVTAR SINGH,parties.IN.IND,IND,13768,688,1.62,src-0c1b8f274551,minor,
IN-AC-1967-punjab-99,punjab,1969,PAKKA KALAN,61296,45620,74.43,TRILOCHAN SINGH,parties.IN.INC,INC,25064,54.94,KARNAIL SINGH,parties.IN.SAD,SAD,18163,6901,15.13,src-0c1b8f274551,minor,
