entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-himachal-pradesh-19,himachal-pradesh,1972,NAHAN,23000,12150,52.83,SUNDER SINGH THAKAR,parties.IN.INC,INC,8621,70.95,GYAN CHAND CHAUHAN,parties.IN.BJS,BJS,2328,6293,51.79,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-2,himachal-pradesh,1972,RAMPUR,25125,10898,43.38,NEK RAM NEGI,parties.IN.INC,INC,7980,73.22,BASANT RAM,parties.IN.NCO,NCO,1153,6827,62.64,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-20,himachal-pradesh,1972,KOTKEHLOOR,21443,10562,49.26,KULDEEP SINGH,parties.IN.INC,INC,5029,47.61,DAULAT RAM SANKHYAYAN,parties.IN.IND,IND,4334,695,6.58,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-21,himachal-pradesh,1972,BILASPUR,25932,10855,41.86,KISHORI LAL,parties.IN.INC,INC,5431,50.03,SANT RAM,parties.IN.LRP,LRP,2477,2954,27.21,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-22,himachal-pradesh,1972,GEHARWIN,24864,9418,37.88,NIKKU RAM,parties.IN.INC,INC,4994,53.03,BACHITTAR SIGH,parties.IN.LRP,LRP,4132,862,9.16,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-23,himachal-pradesh,1972,GHUMARWIN,28405,12791,45.03,SITA RAM,parties.IN.INC,INC,8370,65.44,RAM SINGH,parties.IN.IND,IND,3267,5103,39.9,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-24,himachal-pradesh,1972,HAMIRPUR,26981,14155,52.46,RAMESH CHAND VERMA,parties.IN.INC,INC,7092,50.1,JAGDEV CHAND,parties.IN.BJS,BJS,5970,1122,7.92,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-25,himachal-pradesh,1972,BAMSAN,22614,12868,56.9,CHANDRESH KUMARI,parties.IN.INC,INC,5965,46.36,BHUMI DEV,parties.IN.IND,IND,4399,1566,12.17,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-26,himachal-pradesh,1972,MEWA,29445,13551,46.02,DHARAM SINGH,parties.IN.INC,INC,7173,52.93,RUP SINGH PHUL,parties.IN.IND,IND,4104,3069,22.64,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-27,himachal-pradesh,1972,NADAUNTA,26232,14353,54.72,BISHAN DUTT LAKHAN PAL,parties.IN.INC,INC,8528,59.42,BASANT RAM,parties.IN.IND,IND,3008,5520,38.46,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-28,himachal-pradesh,1972,NADAUN,26730,15556,58.2,BABU RAM,parties.IN.INC,INC,7424,47.72,GURDHIAN SINGH,parties.IN.IND,IND,5797,1627,10.45,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-29,himachal-pradesh,1972,KUTLEHAR,29010,17243,59.44,SARLA SHARMA,parties.IN.INC,INC,10750,62.34,RANJIT SINGH,parties.IN.LRP,LRP,6493,4257,24.68,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-3,himachal-pradesh,1972,ROHRU,29184,10121,34.68,AMRIT SINGH RATHORE,parties.IN.INC,INC,4588,45.33,SATYA DEV BUSHAHRI,parties.IN.NCO,NCO,4036,552,5.45,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-30,himachal-pradesh,1972,SANTOKHGARH,26098,16126,61.79,RAM RAKHA,parties.IN.INC,INC,8584,53.23,SURINDER NATH,parties.IN.IND,IND,7542,1042,6.46,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-31,himachal-pradesh,1972,BEET,28120,15363,54.63,KASHMIRI LAL,parties.IN.INC,INC,12214,79.5,HOSHIAR SINGH,parties.IN.IND,IND,2359,9855,64.14,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-32,himachal-pradesh,1972,UNA,27831,15412,55.38,PARKASH CHAND,parties.IN.INC,INC,9796,63.56,HAZARI LAL,parties.IN.IND,IND,4238,5558,36.06,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-33,himachal-pradesh,1972,GAGRET,30700,14226,46.34,MEHNGA SINGH,parties.IN.INC,INC,10838,76.18,RAJINDER NATH,parties.IN.BJS,BJS,2162,8676,60.98,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-34,himachal-pradesh,1972,CHINTPURNI,29168,13623,46.71,ONKAR CHAND,parties.IN.INC,INC,5683,41.72,HANS RAJ,parties.IN.NCO,NCO,3866,1817,13.34,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-35,himachal-pradesh,1972,JAWALAMUKHI,28713,18508,64.46,MELA RAM,parties.IN.IND,IND,10981,59.33,VED BHUSHAN,parties.IN.IND,IND,5529,5452,29.46,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-36,himachal-pradesh,1972,GARLI,25128,11176,44.48,DALIP SINGH,parties.IN.INC,INC,4033,36.09,MANGAT RAM,parties.IN.IND,IND,3770,263,2.36,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-37,himachal-pradesh,1972,JASWAN,28939,11310,39.08,SALIG RAM,parties.IN.INC,INC,5668,50.11,PARAS RAM,parties.IN.CPI,CPI,3444,2224,19.66,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-38,himachal-pradesh,1972,MANGWAL,27417,11883,43.34,CHURAMANI,parties.IN.INC,INC,4058,34.15,HOSHIAR SINGH PRASHER,parties.IN.IND,IND,2818,1240,10.44,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-39,himachal-pradesh,1972,JAWALI,24619,13820,56.14,VIKRAM SINGH,parties.IN.INC,INC,11136,80.58,PUNJAB SINGH,parties.IN.IND,IND,1937,9199,66.56,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-4,himachal-pradesh,1972,JUBBAL KOTKHAI,25029,16201,64.73,RAM LAL,parties.IN.INC,INC,15201,93.83,PREM SINGH MEHTA,parties.IN.BJS,BJS,760,14441,89.14,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-40,himachal-pradesh,1972,GANGATH,24472,13627,55.68,DHINOO RAM,parties.IN.INC,INC,8002,58.72,OM PRAKASH,parties.IN.IND,IND,4100,3902,28.63,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-41,himachal-pradesh,1972,NURPUR,23514,14215,60.45,KEWAL SINGH,parties.IN.IND,IND,7079,49.8,SATYA PRAKASH,parties.IN.INC,INC,5949,1130,7.95,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-42,himachal-pradesh,1972,SHAHPUR,25424,10329,40.63,KULTAR CHAND RANA,parties.IN.INC,INC,3474,33.63,BISHAN DASS,parties.IN.IND,IND,3400,74,0.71,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-43,himachal-pradesh,1972,DHARAMSALA,20946,10225,48.82,CHANDER VERKER,parties.IN.INC,INC,3032,29.65,BRIJ LAL,parties.IN.IND,IND,2842,190,1.86,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-44,himachal-pradesh,1972,KANGRA,25153,10979,43.65,HARI RAM,parties.IN.INC,INC,5430,49.46,JAGDISH CHAND,parties.IN.IND,IND,4457,973,8.86,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-45,himachal-pradesh,1972,NAGROTA,26895,10737,39.92,HARDAYAL,parties.IN.INC,INC,5633,52.46,TULS RAM,parties.IN.IND,IND,2764,2869,26.72,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-46,himachal-pradesh,1972,PALAMPUR,21648,8219,37.97,KUNJ BEHARI LAL,parties.IN.INC,INC,5296,64.44,BAL SINGH GULERIA,parties.IN.IND,IND,880,4416,53.73,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-47,himachal-pradesh,1972,SULAH,24722,9107,36.84,DURGA CHAND,parties.IN.BJS,BJS,4765,52.32,SHAMBHOO SINGH,parties.IN.INC,INC,2810,1955,21.46,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-48,himachal-pradesh,1972,RAJGIR,25956,8261,31.83,WAZIR,parties.IN.INC,INC,3852,46.63,GULER CHAND,parties.IN.IND,IND,2776,1076,13.03,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-49,himachal-pradesh,1972,KHERA,25383,11852,46.69,SHANTA KUMAR,parties.IN.BJS,BJS,5166,43.59,KAMLA DEVI,parties.IN.INC,INC,4151,1015,8.57,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-5,himachal-pradesh,1972,CHOPAL,24326,10559,43.41,KEWAL RAM CHAUHAN,parties.IN.INC,INC,8717,82.56,SHYAM SINGH,parties.IN.IND,IND,1035,7682,72.76,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-50,himachal-pradesh,1972,BAIJNATH,25678,11088,43.18,SANT RAM,parties.IN.INC,INC,8487,76.54,BIDHI CHAND,parties.IN.CPI,CPI,1747,6740,60.78,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-51,himachal-pradesh,1972,BHATTIYAT,25178,6840,27.17,PADMA,parties.IN.INC,INC,3272,47.84,JAGDISH,parties.IN.NCO,NCO,2466,806,11.79,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-52,himachal-pradesh,1972,BANIKHET,28205,12842,45.53,DES RAJ,parties.IN.INC,INC,9682,75.39,JAGDISH MITTER,parties.IN.IND,IND,2231,7451,58.02,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-53,himachal-pradesh,1972,RAJNAGAR,31065,10521,33.87,VIDHYA DHAR,parties.IN.INC,INC,8545,81.22,AMAR NATH,parties.IN.BJS,BJS,1621,6924,65.81,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-54,himachal-pradesh,1972,CHAMBA,31495,16465,52.28,KISHORI LAL,parties.IN.BJS,BJS,7314,44.42,SAGAR CHAND,parties.IN.INC,INC,7070,244,1.48,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-55,himachal-pradesh,1972,BHARMOUR,18872,10026,53.13,SHIRI RAM,parties.IN.INC,INC,8554,85.32,RAM CHAND,parties.IN.LRP,LRP,1138,7416,73.97,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-56,himachal-pradesh,1972,LAHAUL SPITI,12305,9624,78.21,LATA,parties.IN.INC,INC,5351,55.6,DEVI SINGH,parties.IN.IND,IND,4273,1078,11.2,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-57,himachal-pradesh,1972,KULU,34090,17847,52.35,LAL CHAND PRARTHI,parties.IN.INC,INC,9116,51.08,KUNJ LAL,parties.IN.BJS,BJS,4946,4170,23.37,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-58,himachal-pradesh,1972,INNER SERAJ,33104,17310,52.29,DILE RAM SHABAB,parties.IN.INC,INC,8043,46.46,BELI RAM THAKUR,parties.IN.IND,IND,5329,2714,15.67,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-59,himachal-pradesh,1972,OUTER SERAJ,32755,12018,36.69,ISLHAR DASS,parties.IN.INC,INC,7000,58.25,TALKU RAM,parties.IN.CPI,CPI,3213,3787,31.52,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-6,himachal-pradesh,1972,KUMARSAIN,22613,14678,64.91,JAI BIHARI LAL KHACHI,parties.IN.IND,IND,7336,49.98,BELI RAM BHALAIK,parties.IN.INC,INC,7218,118,0.8,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-60,himachal-pradesh,1972,KARSOG,30930,11270,36.44,MANSHA RAM,parties.IN.INC,INC,6951,61.68,JOGINDER PAL,parties.IN.IND,IND,2355,4596,40.78,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-61,himachal-pradesh,1972,CHACHIOT,29717,14276,48.04,KARAM SINGH,parties.IN.INC,INC,9374,65.66,MOTI RAM,parties.IN.IND,IND,3853,5521,38.67,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-62,himachal-pradesh,1972,SUNDERNAGAR,39102,21519,55.03,GANGA SINGH,parties.IN.BJS,BJS,6886,32,LACHMI DATT,parties.IN.INC,INC,5286,1600,7.44,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-63,himachal-pradesh,1972,BALH,29315,15123,51.59,TULSI RAM,parties.IN.CPIM,CPM,7738,51.17,NEK RAM,parties.IN.INC,INC,7221,517,3.42,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-64,himachal-pradesh,1972,GOPALPUR,27839,14524,52.17,RANGILA RAM,parties.IN.IND,IND,8692,59.85,HARI SINGH,parties.IN.INC,INC,4435,4257,29.31,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-65,himachal-pradesh,1972,DHARAMPUR,26854,13089,48.74,BHIKHAMRAM,parties.IN.IND,IND,6431,49.13,KASHMIR SINGH,parties.IN.INC,INC,5374,1057,8.07,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-66,himachal-pradesh,1972,CHAUNTRA,23298,8579,36.82,RAM SINGH,parties.IN.IND,IND,6494,75.7,DHARAM CHAND,parties.IN.IND,IND,1108,5386,62.78,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-67,himachal-pradesh,1972,JOGINDER NAGAR,22478,9878,43.95,PRAKASH CHANDRA,parties.IN.INC,INC,2638,26.71,RATTAN LAL,parties.IN.IND,IND,2246,392,3.97,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-68,himachal-pradesh,1972,MANDI,33883,19389,57.22,SUKH RAM,parties.IN.INC,INC,10772,55.56,BHAGAT RAM,parties.IN.IND,IND,7722,3050,15.73,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-7,himachal-pradesh,1972,THEOG,23875,14044,58.82,LAL CHAND STOKES,parties.IN.INC,INC,7003,49.86,MEHER SINGH CHAUHAN,parties.IN.IND,IND,4230,2773,19.74,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-8,himachal-pradesh,1972,KASUMPTI,24800,9482,38.23,SHONKIA RAM KASHYAP,parties.IN.INC,INC,7437,78.43,PHULMA DEVI,parties.IN.BJS,BJS,1430,6007,63.35,src-1b7bc1c9d39a
IN-AC-1967-himachal-pradesh-9,himachal-pradesh,1972,ARKI,23853,11724,49.15,HIRA SINGH PAL,parties.IN.LRP,LRP,3876,33.06,BALI RAM THAKUR,parties.IN.INC,INC,3266,610,5.2,src-1b7bc1c9d39a
