entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-tripura-1627,tripura,2013,24,RAMCHANDRAGHAT,ANIMESH DEBBARMA,parties.IN.IND,IND,11613,35.22,2,lost,U,43,Graduate Professional,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2013,24,RAMCHANDRAGHAT,ANANTA DEBBARMA,parties.IN.INPT,INPT,1016,3.08,3,forfeit,U,63,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1627,tripura,2013,24,RAMCHANDRAGHAT,SHIB CHANDRA DEBBARMA,parties.IN.IND,IND,842,2.55,4,forfeit,U,58,Graduate Professional,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2013,25,KHOWAI,SAMIR DEBSARKAR,parties.IN.CPIM,CPM,22692,60.82,1,won,U,64,Graduate,Activist,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2013,25,KHOWAI,DIPAK MAJUMDER,parties.IN.INC,INC,13859,37.15,2,lost,U,53,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2013,25,KHOWAI,RUPESH KUMAR DEB,parties.IN.UNK,AMB,310,0.83,3,forfeit,U,32,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2013,25,KHOWAI,PRAMOD RANJAN DAS,parties.IN.BJP,BJP,232,0.62,4,forfeit,U,55,8th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1620,tripura,2013,25,KHOWAI,UTTAM KUMAR GHOSH,parties.IN.IND,IND,216,0.58,5,forfeit,U,38,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2013,26,ASHARAMBARI,AGHORE DEBBARMA,parties.IN.CPIM,CPM,17826,59.55,1,won,U,62,Graduate,Activist,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2013,26,ASHARAMBARI,AMIYA KUMAR DEBBARMA,parties.IN.INPT,INPT,10609,35.44,2,lost,U,57,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2013,26,ASHARAMBARI,DHANABHAKTI JAMATIA,parties.IN.BJP,BJP,815,2.72,3,forfeit,U,39,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1604,tripura,2013,26,ASHARAMBARI,DINESH DEBBARMA,parties.IN.IND,IND,684,2.29,4,forfeit,U,52,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2013,27,KALYANPUR-PRAMODENAGAR,MANINDRA CHANDRA DAS,parties.IN.CPIM,CPM,19755,53.78,1,won,U,44,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2013,27,KALYANPUR-PRAMODENAGAR,KAJAL CHANDRA DAS,parties.IN.INC,INC,15975,43.49,2,lost,U,54,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2013,27,KALYANPUR-PRAMODENAGAR,BIPLAB ROY,parties.IN.UNK,AMB,609,1.66,3,forfeit,U,36,Graduate,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1615,tripura,2013,27,KALYANPUR-PRAMODENAGAR,KHOKAN CHANDRA PAL,parties.IN.BJP,BJP,395,1.08,4,forfeit,U,48,12th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2013,28,TELIAMURA,GOURI DAS,parties.IN.CPIM,CPM,18357,50.2,1,won,U,47,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2013,28,TELIAMURA,GOURISANKAR ROY,parties.IN.INC,INC,17044,46.61,2,lost,U,46,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2013,28,TELIAMURA,PATAL KANYA JAMATIA,parties.IN.IPFT,IPFT,422,1.15,3,forfeit,U,38,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2013,28,TELIAMURA,GOPAL SARKAR,parties.IN.UNK,AMB,386,1.06,4,forfeit,U,59,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1630,tripura,2013,28,TELIAMURA,BISWAJIT DEBROY,parties.IN.BJP,BJP,362,0.99,5,forfeit,U,40,10th Pass,Party Worker,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2013,29,KRISHNAPUR,KHAGENDRA JAMATIA,parties.IN.CPIM,CPM,17125,58.32,1,won,U,59,8th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2013,29,KRISHNAPUR,SABDA KUMAR JAMATIA,parties.IN.INC,INC,11083,37.74,2,lost,U,54,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2013,29,KRISHNAPUR,SUNADHAN DEBBARMA,parties.IN.IPFT,IPFT,606,2.06,3,forfeit,U,41,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1621,tripura,2013,29,KRISHNAPUR,MANIA DEBBARMA,parties.IN.BJP,BJP,549,1.87,4,forfeit,U,68,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2013,30,BAGMA,NARESH CHANDRA JAMATIA,parties.IN.CPIM,CPM,23600,53.49,1,won,U,52,10th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2013,30,BAGMA,JYOTISH JAMATIA,parties.IN.INPT,INPT,19525,44.25,2,lost,U,35,Others,Home Teacher or Tuition,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1633,tripura,2013,30,BAGMA,SUBODH JAMATIA,parties.IN.IPFT,IPFT,995,2.26,3,forfeit,U,41,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2013,31,RADHAKISHOREPUR,PRANAJIT SINGHA ROY,parties.IN.INC,INC,20140,50.23,1,won,U,52,Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2013,31,RADHAKISHOREPUR,JOY GOBINDA DEB ROY,parties.IN.RSP,RSP,19303,48.15,2,lost,U,59,Graduate,School Teacher,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2013,31,RADHAKISHOREPUR,LOKMAN HUSEN,parties.IN.CPIMLL,CPI(ML)(L),260,0.65,3,forfeit,U,48,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2013,31,RADHAKISHOREPUR,SWAPAN ADHIKARI,parties.IN.BJP,BJP,239,0.6,4,forfeit,U,56,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1652,tripura,2013,31,RADHAKISHOREPUR,BIBHU LAL DEY,parties.IN.SUCI,SUCI,151,0.38,5,forfeit,U,57,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1648,tripura,2013,32,MATARBARI,MADHAB CHANDRA SAHA,parties.IN.CPIM,CPM,22178,50.09,1,won,U,63,12th Pass,,incumbent,src-1b7bc1c9d39a
IN-AC-2008-tripura-1648,tripura,2013,32,MATARBARI,BIPLAB KUMAR GHOSH,parties.IN.INC,INC,20868,47.13,2,lost,U,63,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1648,tripura,2013,32,MATARBARI,MADHUSUDHAN BHATTACHARJEE,parties.IN.BJP,BJP,477,1.08,3,forfeit,U,54,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1648,tripura,2013,32,MATARBARI,GOPAL ROY,parties.IN.CPIMLL,CPI(ML)(L),414,0.93,4,forfeit,U,47,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1648,tripura,2013,32,MATARBARI,AGHORE DEBBARMA,parties.IN.IPFT,IPFT,343,0.77,5,forfeit,U,55,12th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1643,tripura,2013,33,KAKRABAN-SALGARAH,RATAN BHOWMIK,parties.IN.CPIM,CPM,24947,57.07,1,won,U,52,Post Graduate,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1643,tripura,2013,33,KAKRABAN-SALGARAH,RAJIB SAMADDAR,parties.IN.INC,INC,17757,40.62,2,lost,U,50,10th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1643,tripura,2013,33,KAKRABAN-SALGARAH,RABINDRA KUMAR DAS,parties.IN.BJP,BJP,603,1.38,3,forfeit,U,67,5th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1643,tripura,2013,33,KAKRABAN-SALGARAH,UTTAM DAS,parties.IN.NCP,NCP,406,0.93,4,forfeit,U,42,8th Pass,,challenger,src-1b7bc1c9d39a
IN-AC-2008-tripura-1653,tripura,2013,34,RAJNAGAR,SUDHAN DAS,parties.IN.CPIM,CPM,23942,63.61,1,won,U,52,10th Pass,,incumbent,src-1b7bc1c9d39a
