entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-karnataka-11,karnataka,1989,SHAHABAD,140721,67716,48.12,BABURAO CHAWAN,parties.IN.INC,INC,26189,38.67,GURUNATH CHANDRAM,parties.IN.JNP_JP,JNP(JP),19104,7085,10.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-110,karnataka,1989,HANUR,129189,96810,74.94,G. RAJU GOWDA,parties.IN.INC,INC,50008,51.66,H. NAGAPPA,parties.IN.JD,JD,44510,5498,5.68,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-111,karnataka,1989,KOLLEGAL,114434,74445,65.05,M. SIDDAMADAIAH,parties.IN.INC,INC,46998,63.13,B. BASAVAIAH,parties.IN.JD,JD,22810,24188,32.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-112,karnataka,1989,BANNUR,111371,82413,74,K. M. CHIKKAMADANAIKA,parties.IN.INC,INC,34204,41.5,S. KRISHNAPPA,parties.IN.JNP_JP,JNP(JP),19137,15067,18.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-113,karnataka,1989,T. NARASIPUR,114270,75999,66.51,M. SREENIVASAIAH,parties.IN.INC,INC,38915,51.2,H. C. MAHADEVAPPA,parties.IN.JD,JD,28491,10424,13.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-114,karnataka,1989,KRISHNARAJ,103921,56607,54.47,K. N. SOMASUNDARAM,parties.IN.INC,INC,28722,50.74,VEDANTHA HEMMIGE,parties.IN.JD,JD,18990,9732,17.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-115,karnataka,1989,CHAMARAJA,141147,74271,52.62,K. HARSHA KUMAR GOWDA,parties.IN.INC,INC,31514,42.43,C. BASAVE GOWDA,parties.IN.JD,JD,20408,11106,14.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-116,karnataka,1989,NARASIMHARAJA,154481,83130,53.81,AZEEZ SAIT,parties.IN.INC,INC,39858,47.95,HARUTHI RAO PAWAR,parties.IN.BJP,BJP,24698,15160,18.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-117,karnataka,1989,CHAMUNDESWARI,140298,100592,71.7,RAJASHEKHARA MURTHY M.,parties.IN.INC,INC,42892,42.64,SIDDARAMAIAH,parties.IN.JD,JD,36483,6409,6.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-118,karnataka,1989,NANJANGUD,108868,75956,69.77,M. MAHADEVU,parties.IN.INC,INC,36176,47.63,D. T. JAYAKUMAR,parties.IN.JD,JD,23525,12651,16.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-119,karnataka,1989,SANTHEMARAHALLI,108192,70356,65.03,K. SIDDAIAH,parties.IN.INC,INC,40066,56.95,A. R. KRISHNAMURTHY,parties.IN.JD,JD,22310,17756,25.24,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-12,karnataka,1989,AFZALPUR,121186,69844,57.63,MALIKAYYA VENKAYYA GUTTEDAR,parties.IN.INC,INC,38810,55.57,GOUDAPPA SANGRAM RAO,parties.IN.JNP_JP,JNP(JP),25964,12846,18.4,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-120,karnataka,1989,CHAMARAJANAGAR,132837,91949,69.22,VATAL NAGARAJ,parties.IN.IND,IND,35642,38.76,S. PUTTASWAMY,parties.IN.INC,INC,29749,5893,6.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-121,karnataka,1989,GUNDLUPET,123021,88760,72.15,K. S. NAGARATHANAMMA,parties.IN.INC,INC,50643,57.06,H. S. MAHADEVAPRASAD,parties.IN.JD,JD,32587,18056,20.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-122,karnataka,1989,HEGGADADEVANAKOTE,127775,85284,66.75,M. P. VENKATESH,parties.IN.JNP_JP,JNP(JP),29676,34.8,M. SHIVANNA,parties.IN.INC,INC,27507,2169,2.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-123,karnataka,1989,HUNSUR,134220,94128,70.13,CHANDRAPRABHA URS,parties.IN.INC,INC,51086,54.27,KARIYAPPA GOWDA D.,parties.IN.JD,JD,18349,32737,34.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-124,karnataka,1989,KRISHNARAJANAGAR,120489,93364,77.49,VISWANATH H.,parties.IN.INC,INC,61509,65.88,S. NANJAPPA,parties.IN.JNP_JP,JNP(JP),26467,35042,37.53,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-125,karnataka,1989,PERIYAPATNA,132659,97845,73.76,K. S. KALAMARI GOWDA,parties.IN.INC,INC,46460,47.48,S. M. ANANTHARAMU,parties.IN.JNP_JP,JNP(JP),28121,18339,18.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-126,karnataka,1989,VIRAJPET,107700,59909,55.63,SUMA VASANTHA,parties.IN.INC,INC,32124,53.62,G. S. PUSHKARA,parties.IN.JD,JD,16872,15252,25.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-127,karnataka,1989,MADIKERE,113413,72260,63.71,D. A. CHINNAPPA,parties.IN.INC,INC,30804,42.63,DAMBEKODI SUBRAYA MADAPPA,parties.IN.BJP,BJP,23538,7266,10.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-128,karnataka,1989,SOMWARPET,123637,86264,69.77,A. M. BELYAPPA,parties.IN.INC,INC,38250,44.34,B. B. SHIVAPPA,parties.IN.BJP,BJP,19104,19146,22.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-129,karnataka,1989,BELUR,112510,73230,65.09,B. H. LAKSHMANAIAH,parties.IN.INC,INC,34220,46.73,N. SRINIVASA MURTHY,parties.IN.IND,IND,20764,13456,18.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-13,karnataka,1989,CHITAPUR,108523,61102,56.3,BABU RAO CHINCHANSUR,parties.IN.INC,INC,30786,50.38,VISHWANATH PATIL HEBBAL,parties.IN.JNP_JP,JNP(JP),19717,11069,18.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-130,karnataka,1989,ARSIKERE,131362,85248,64.9,K. P. PRABHUKUMAR,parties.IN.INC,INC,30533,35.82,G. S. PARAMESWARAPPA,parties.IN.JD,JD,19591,10942,12.84,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-131,karnataka,1989,GANDSI,117085,83722,71.51,B. SHIVARAMU,parties.IN.INC,INC,47281,56.47,E. NANJE GOWDA,parties.IN.JD,JD,21654,25627,30.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-132,karnataka,1989,SRAVANABELAGOLA,150652,109710,72.82,N. B. NANJAPPA,parties.IN.INC,INC,62350,56.83,C. S. PUTTE GOWDA,parties.IN.JNP_JP,JNP(JP),41711,20639,18.81,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-133,karnataka,1989,HOLENARASIPUR,122740,99743,81.26,G. PUTTASWAMY GOWDA,parties.IN.INC,INC,53297,53.43,H. D. DEVEGOWDA,parties.IN.JNP_JP,JNP(JP),45461,7836,7.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-134,karnataka,1989,ARKALGUD,117905,84062,71.3,A. T. RAMASWAMY,parties.IN.INC,INC,30507,36.29,K. B. MALIAPPA,parties.IN.JD,JD,20889,9618,11.44,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-135,karnataka,1989,HASSAN,162903,105036,64.48,K. H. HANUMEGOWDA,parties.IN.INC,INC,68210,64.94,KARIGOWDA B. V.,parties.IN.JNP_JP,JNP(JP),25209,43001,40.94,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-136,karnataka,1989,SAKLESHPUR,135195,98136,72.59,GURUDEV,parties.IN.INC,INC,40039,40.8,YAJAMAN H. B.,parties.IN.JNP_JP,JNP(JP),34025,6014,6.13,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-137,karnataka,1989,SULLIA,120510,86925,72.13,K. KUSHALA,parties.IN.INC,INC,33560,38.61,ANGARA,parties.IN.BJP,BJP,27720,5840,6.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-138,karnataka,1989,PUTTUR,125839,93809,74.55,VINAY KUMAR SORAKE,parties.IN.INC,INC,43695,46.58,D. V. SADANANDA GOWDA,parties.IN.BJP,BJP,42134,1561,1.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-139,karnataka,1989,VITTAL,122399,87039,71.11,A. RUKMAYYA POOJARY,parties.IN.BJP,BJP,27846,31.99,K. P. ABDULLA,parties.IN.INC,INC,21164,6682,7.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-14,karnataka,1989,SEDAM,116928,70235,60.07,BASAVANATHAREDDY MOTAKPALLI,parties.IN.INC,INC,39641,56.44,CHANDRASHEKHAR REDDY DESHMUKH,parties.IN.JD,JD,20925,18716,26.65,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-140,karnataka,1989,BELTHANGADY,128299,91138,71.04,K. GANGADHARA GOWDA,parties.IN.INC,INC,40964,44.95,K. VASANTHA BANGERA,parties.IN.IND,IND,39754,1210,1.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-141,karnataka,1989,BANTWAL,104616,68117,65.11,RAMANATHA RAI,parties.IN.INC,INC,32939,48.36,H. NARAYANA RAI,parties.IN.BJP,BJP,16995,15944,23.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-142,karnataka,1989,MANGALORE,95179,60413,63.47,BLASIUS M. D. SOUZA,parties.IN.INC,INC,23739,39.29,N. YOGESH BHAT,parties.IN.BJP,BJP,21869,1870,3.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-143,karnataka,1989,ULLAL,115070,70561,61.32,B. M. IDINABBA,parties.IN.INC,INC,25785,36.54,K. R. SRIYAN,parties.IN.CPIM,CPM,20371,5414,7.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-144,karnataka,1989,SURATHKAL,124500,77781,62.47,VIJAYA KUMAR SHETTY,parties.IN.INC,INC,35230,45.29,B. SUBBAYYA SHETTY,parties.IN.JD,JD,20000,15230,19.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-145,karnataka,1989,KAUP,97141,54701,56.31,VASANTHA V. SALIAN,parties.IN.INC,INC,29823,54.52,B. BHASKAR SHETTY,parties.IN.JD,JD,21593,8230,15.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-146,karnataka,1989,UDUPI,114448,75524,65.99,M. MANORAMA MADWARAJ,parties.IN.INC,INC,29490,39.05,U. R. SABHAPATHI,parties.IN.IND,IND,28705,785,1.04,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-147,karnataka,1989,BRAHMAVAR,123868,80640,65.1,P. BASAVARAJ,parties.IN.INC,INC,41709,51.72,JAYAPRAKASH HEGDE,parties.IN.JD,JD,36902,4807,5.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-148,karnataka,1989,COONDAPUR,125245,79589,63.55,K. PRATAP CHANDRA SHETTY,parties.IN.INC,INC,46641,58.6,K. N. GOVERDHANA,parties.IN.JD,JD,27540,19101,24,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-149,karnataka,1989,BAINDUR,117251,74667,63.68,G. S. ACHAR,parties.IN.INC,INC,35892,48.07,MANI GOPAL,parties.IN.JD,JD,35373,519,0.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-15,karnataka,1989,JEWARGI,123223,65246,52.95,DHARMASINGH NARAYAN SINGH,parties.IN.INC,INC,30751,47.13,APPASAHEB BASWANTRAO PATIL,parties.IN.JNP_JP,JNP(JP),19087,11664,17.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-150,karnataka,1989,KARKAL,108913,72482,66.55,M. VEERAPPA MOILY,parties.IN.INC,INC,41171,56.8,M. K. VIJAYA KUMAR,parties.IN.JD,JD,22391,18780,25.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-151,karnataka,1989,MOODABIDRI,96857,66799,68.97,K. SOMAPPA SUVARNA,parties.IN.INC,INC,34667,51.9,K. AMARNATH SHETTY,parties.IN.JD,JD,29219,5448,8.16,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-152,karnataka,1989,SRINGERI,116846,83215,71.22,U. K. SHAMANNA,parties.IN.INC,INC,36912,44.36,H. G. GOVINDA GOWDA,parties.IN.JD,JD,23122,13790,16.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-153,karnataka,1989,MUDIGERE,117189,73762,62.94,MOTAMMA,parties.IN.INC,INC,40540,54.96,B. B. NINGAIAH,parties.IN.JD,JD,14749,25791,34.96,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-154,karnataka,1989,CHIKMAGALUR,120977,75339,62.28,C. R. SAGEER AHAMED,parties.IN.INC,INC,31411,41.69,S. V. MANJUNATH,parties.IN.JNP_JP,JNP(JP),20209,11202,14.87,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-155,karnataka,1989,BIRUR,108917,74253,68.17,K. S. MALLIKARJUNAPRSANNA,parties.IN.INC,INC,33954,45.73,S. R. LAXMAIAH,parties.IN.JNP_JP,JNP(JP),17400,16554,22.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-156,karnataka,1989,KADUR,111640,79384,71.11,M. VEERABHADRAPPA,parties.IN.INC,INC,38494,48.49,K. M. KRISHNA MURTHY,parties.IN.JD,JD,28729,9765,12.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-157,karnataka,1989,TARIKERE,127644,82423,64.57,H. R. RAJU,parties.IN.INC,INC,36919,44.79,B. R. NEELAKANTAPPA,parties.IN.JD,JD,18496,18423,22.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-158,karnataka,1989,CHANNAGIRI,120845,87608,72.5,N. G. HALAPPA,parties.IN.INC,INC,47179,53.85,J. H. PATEL,parties.IN.JD,JD,31553,15626,17.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-159,karnataka,1989,HOLEHONNUR,129751,85102,65.59,KARIYANNA,parties.IN.INC,INC,38674,45.44,H. CHOODANAIK,parties.IN.KRS,KRS,22940,15734,18.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-16,karnataka,1989,GURMITKAL,111349,61664,55.38,MALLIKARJUN KHARGE,parties.IN.INC,INC,39608,64.23,ARVIND GURUJI,parties.IN.JD,JD,19639,19969,32.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-160,karnataka,1989,BHADRAVATHI,143158,89780,62.71,ISAMIA S.,parties.IN.INC,INC,36487,40.64,M. J. APPAJI,parties.IN.JNP_JP,JNP(JP),25819,10668,11.88,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-161,karnataka,1989,HONNALI,133382,100498,75.35,D. B. GANGAPPA,parties.IN.INC,INC,49177,48.93,D. G. BASAVANAGOUDA,parties.IN.JD,JD,38105,11072,11.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-162,karnataka,1989,SHIMOGA,169006,92762,54.89,"ESWARAPPA, K. S.",parties.IN.BJP,BJP,32289,34.81,SRINIVASA K. H.,parties.IN.INC,INC,30987,1302,1.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-163,karnataka,1989,TIRTHAHALLI,117156,84127,71.81,D. B. CHANDREGOWDA,parties.IN.JD,JD,31671,37.65,KADIDAL DIWAKARA,parties.IN.INC,INC,28526,3145,3.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-164,karnataka,1989,HOSANAGAR,125992,90573,71.89,B. SWAMI RAO,parties.IN.INC,INC,39668,43.8,G. NANJUNDAPPA,parties.IN.JD,JD,26316,13352,14.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-165,karnataka,1989,SAGAR,118593,83205,70.16,KAGODU THIMMAPPA,parties.IN.INC,INC,46234,55.57,B. R. JAYANTH,parties.IN.JD,JD,24876,21358,25.67,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-166,karnataka,1989,SORAB,100823,76171,75.55,S. BANGARAPPA,parties.IN.INC,INC,41648,54.68,EDOORU PARASHURAMAPPA,parties.IN.JD,JD,27107,14541,19.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-167,karnataka,1989,SHIKARIPUR,120283,88329,73.43,B. S. YEDIYURAPPA,parties.IN.BJP,BJP,36589,41.42,NAGARADA MAHADEVAPPA,parties.IN.IND,IND,34315,2274,2.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-168,karnataka,1989,SIRSI,125378,81710,65.17,KANADE GOPALA MUKUNDA,parties.IN.INC,INC,40319,49.34,SIRASIKARA MAHABALESWARA VENKAPPA,parties.IN.JD,JD,30801,9518,11.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-169,karnataka,1989,BHATKAL,126957,74840,58.95,R. N. NAIK,parties.IN.INC,INC,29513,39.43,GARDIKAR DAMODAR NARAYAN,parties.IN.JD,JD,27421,2092,2.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-17,karnataka,1989,YADGIR,114539,60436,52.76,MALAKREDDY LAXMANREDDY,parties.IN.INC,INC,36053,59.65,SADSIVREDDY,parties.IN.JNP_JP,JNP(JP),16238,19815,32.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-170,karnataka,1989,KUMTA,123675,78789,63.71,GOUDA KRISHNA HANUMA,parties.IN.INC,INC,34556,43.86,KAMALAKAR GOKARAN,parties.IN.JD,JD,24182,10374,13.17,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-171,karnataka,1989,ANKOLA,107847,68236,63.27,UMESH BHAT,parties.IN.INC,INC,25122,36.82,BHAT RAMCHANDRA GOPAL,parties.IN.JD,JD,21287,3835,5.62,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-172,karnataka,1989,KARWAR,107765,62510,58.01,RANE PRABHAKAR SADASHIV,parties.IN.INC,INC,33741,53.98,ARVIND VITHOBA TENDULKAR,parties.IN.JD,JD,17893,15848,25.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-173,karnataka,1989,HALIYAL,141002,97908,69.44,DESHPANDE RAGHUNATH VISHVANATH RAO,parties.IN.JD,JD,37274,38.07,GOUDA SAHADEV KURJAL,parties.IN.INC,INC,36984,290,0.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-174,karnataka,1989,DHARWAD RURAL,111772,77566,69.4,PATIL BABAGOUDA RUDRAGOUDA,parties.IN.KRS,KRS,35497,45.76,AMBADAGATTI SHREEKANT RUDRAPPA,parties.IN.INC,INC,21688,13809,17.8,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-175,karnataka,1989,DHARWAD,136129,76196,55.97,S. R. MOREY,parties.IN.INC,INC,36627,48.07,GANGADHAR PADAKI,parties.IN.JD,JD,14736,21891,28.73,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-176,karnataka,1989,HUBLI,118666,73075,61.58,A. M. HINDASAGERI,parties.IN.INC,INC,37832,51.77,ASHOK KATWE,parties.IN.BJP,BJP,19844,17988,24.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-177,karnataka,1989,HUBLI RURAL,161516,95927,59.39,G. R. SANDRA,parties.IN.INC,INC,45718,47.66,BOMMAI S. R.,parties.IN.JD,JD,42548,3170,3.31,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-178,karnataka,1989,KALGHATGI,106247,70931,66.76,SHIDDANAGOUDAR PARWAT AGOUDA,parties.IN.JD,JD,19417,27.37,KELAGERI MAHADEVAPPA SANGAPPA,parties.IN.KRS,KRS,18700,717,1.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-179,karnataka,1989,KUNDGOL,107633,71735,66.65,GOVINDAPPA HANUMANTAPPA JUTTAL,parties.IN.INC,INC,36925,51.47,RAVASAHEB VEERABASAVANTRAO DESAI,parties.IN.JD,JD,31404,5521,7.69,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-18,karnataka,1989,SHAHAPUR,135537,72436,53.44,SHIVASHE KHARAPPAGOUDA SIRWAL,parties.IN.INC,INC,35067,48.41,NINGANGOUDA DESAI HADNOOR,parties.IN.JNP_JP,JNP(JP),15982,19085,26.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-180,karnataka,1989,SHIGGAON,122600,81595,66.55,KUNUR MANJUNATH CHENNAPPA,parties.IN.INC,INC,40549,49.7,KHADRI SAYYADNOORUDDIN SAYYADABDULRAZAK,parties.IN.JD,JD,36035,4514,5.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-181,karnataka,1989,HANAGAL,117163,95308,81.35,MANOHAR HANAMANTAPPA TAHSILDAR,parties.IN.INC,INC,54760,57.46,UDASHI CHANABASAPPA MAHALINGAPPA,parties.IN.JD,JD,39023,15737,16.52,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-182,karnataka,1989,HIREKERUR,122333,85861,70.19,B. H. BANNIKOD,parties.IN.JD,JD,34093,39.71,G. B. SHANKAR RAO,parties.IN.INC,INC,30955,3138,3.66,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-183,karnataka,1989,RANIBENNUR,125945,87579,69.54,KOLIWAD KRISHNAPPA BHIMAPPA,parties.IN.INC,INC,43228,49.36,KARJIGI VEERAPPA SANNATAMMAPPA,parties.IN.JD,JD,40350,2878,3.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-184,karnataka,1989,BYADGI,107302,72692,67.75,HEGGAPPA DESHAPPA LAMANI,parties.IN.INC,INC,34405,47.33,BILAGI KALLOLAPPA SABANNA,parties.IN.JD,JD,31565,2840,3.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-185,karnataka,1989,HAVERI,126595,88070,69.57,SHIVAPUR M. D.,parties.IN.INC,INC,45331,51.47,SHIVANNANAVAR B. N.,parties.IN.JD,JD,39488,5843,6.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-186,karnataka,1989,SHIRHATTI,104887,74075,70.62,PATIL SHANKARAGOUDA NINGANAGOUDA,parties.IN.INC,INC,24882,33.59,GANGANNA MALLESHAPPA MAHANTASHETTAR,parties.IN.JD,JD,23715,1167,1.58,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-187,karnataka,1989,MUNDARGI,107451,71544,66.58,KURUDAGI KUBERAPPA HANUMANTAPPA,parties.IN.INC,INC,24914,34.82,ULLAGADDI CHANDRAHAS BHARAMAPPA,parties.IN.KRS,KRS,23203,1711,2.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-188,karnataka,1989,GADAG,122258,79287,64.85,PATIL KRISHNAGOUDA HANUMANTAGOUDA,parties.IN.INC,INC,44155,55.69,MUTTINAPENDIMATH CHANNAVERAYYA SHANTAYYA,parties.IN.JD,JD,28463,15692,19.79,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-189,karnataka,1989,RON,109749,70895,64.6,GURUPADAGOUDA SANGANAGOUDA PATIL,parties.IN.INC,INC,32610,46,DDODDAMETI JNANADEV SHIVANAGAPPA,parties.IN.JD,JD,21203,11407,16.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-19,karnataka,1989,SHORAPUR,136295,75580,55.45,RAJA MADAN GOPAL NAYAK,parties.IN.INC,INC,30545,40.41,SHIVANNA MANGYAL,parties.IN.JNP_JP,JNP(JP),18156,12389,16.39,src-1b7bc1c9d39a,minor,
IN-AC-1976-karnataka-190,karnataka,1989,NARAGUND,93229,62197,66.71,PATIL SIDDANAGOUDA FAKIRAGOUDA,parties.IN.INC,INC,30284,48.69,B. R. YAVAGAL,parties.IN.JD,JD,29595,689,1.11,src-1b7bc1c9d39a,minor,
