entity_id,state,election_year,constituency_no,constituency_name,candidate_name,party_id,party_short_raw,votes,vote_share_pct,position,result,sex,age,education,profession,candidate_type,source_id
IN-AC-2008-west-bengal-2139,west-bengal,2019,176,ULUBERIA PURBA,SABIRUDDIN MOLLA,parties.IN.CPIM,CPM,21339,11.97,3,forfeit,M,44,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2139,west-bengal,2019,176,ULUBERIA PURBA,ALAM DEIYAN SEKH,parties.IN.INC,INC,6891,3.86,4,forfeit,M,58,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2139,west-bengal,2019,176,ULUBERIA PURBA,ANOWAR MALLICK,parties.IN.UNK,Indian Unity Centre,1001,0.56,6,forfeit,M,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2139,west-bengal,2019,176,ULUBERIA PURBA,GANESH DAS,parties.IN.IND,IND,634,0.36,7,forfeit,M,57,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,PRADIP SARKAR,parties.IN.AITC,AITC,72893,47.66,1,won,M,47,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,PREM CHANDRA JHA,parties.IN.BJP,BJP,52040,34.02,2,lost,M,56,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,CHITTARANJAN MANDAL,parties.IN.INC,INC,22631,14.8,3,forfeit,M,69,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,MATA PRASAD GUPTA,parties.IN.IND,IND,1273,0.83,5,forfeit,M,64,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,PRADIP KUMAR PATNAIK,parties.IN.IND,IND,762,0.5,6,forfeit,M,61,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,MD. IBRAR,parties.IN.IND,IND,685,0.45,7,forfeit,M,36,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,DEBAYAN PATTY,parties.IN.SHS,SHS,573,0.37,8,forfeit,M,33,,,challenger,src-1b7bc1c9d39a
IN-AC-2008-west-bengal-2089,west-bengal,2019,224,KHARAGPUR SADAR,RINA DEY,parties.IN.UNK,Bharatiya Nyay-Adhikar Raksha Party,397,0.26,9,forfeit,F,46,,,challenger,src-1b7bc1c9d39a
