election,state,body,ac_eci_no,constituency_name,electors,votes_polled,turnout_pct,rank,candidate_name,party_short,party_eci_code,votes,vote_share_pct,is_winner,is_nota,gender,age,category
AcGenMar2017,S14,AC,39,Sugnu,26775,23725,88.61,3,NOTA,NOTA,,196,0.83,0,1,,,
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,1,ASHAB UDDIN,IND,,8189,35.7,1,0,M,51,GEN
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,2,THOUDAM DEBENDRA SINGH,INC,,6539,28.5,0,0,M,74,GEN
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,3,THOUNAOJAM RANABIR SINGH,BJP,,3199,13.95,0,0,M,61,GEN
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,4,A. BIREN SINGH,NEINDP,,2812,12.26,0,0,M,62,GEN
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,5,MATHIUDIN KAMEI,NPF,,1163,5.07,0,0,M,36,ST
AcGenMar2017,S14,AC,40,Jiribam,28232,22940,81.26,6,NOTA,NOTA,,389,1.7,0,1,,,
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,1,LETPAO HAOKIP,NPEP,,14216,33.58,1,0,M,40,ST
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,2,TS WARNGAM,IND,,12091,28.56,0,0,M,47,ST
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,3,S.S. OLISH,BJP,,9842,23.25,0,0,F,40,ST
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,4,BD. BEHRING ANAL,PDA,,3044,7.19,0,0,M,63,ST
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,5,ST. VICTOR NUNGHLUNG,NPF,,1574,3.72,0,0,M,59,ST
AcGenMar2017,S14,AC,41,Chandel (st),47545,42336,89.04,6,NOTA,NOTA,,163,0.39,0,1,,,
AcGenMar2017,S14,AC,42,Tengnoupal (st),46242,41689,90.15,1,D. KORUNGTHANG,INC,,16940,40.63,1,0,M,56,ST
AcGenMar2017,S14,AC,42,Tengnoupal (st),46242,41689,90.15,2,YANGKHOLET HAOKIP,BJP,,12284,29.47,0,0,M,52,ST
AcGenMar2017,S14,AC,42,Tengnoupal (st),46242,41689,90.15,3,KHULPUWA ARMSTRONG CHARANG,NPF,,11015,26.42,0,0,M,46,ST
AcGenMar2017,S14,AC,42,Tengnoupal (st),46242,41689,90.15,4,KH DAVID MARING,NPEP,,1300,3.12,0,0,M,54,ST
AcGenMar2017,S14,AC,42,Tengnoupal (st),46242,41689,90.15,5,NOTA,NOTA,,150,0.36,0,1,,,
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,1,K. LEISHIYO,NPF,,11900,47.68,1,0,M,42,ST
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,2,SOMI AWUNGSHI,BJP,,7122,28.54,0,0,M,51,ST
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,3,VICTOR KEISHING,INC,,5313,21.29,0,0,M,55,ST
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,4,A.S. HOPINGSON,IND,,452,1.81,0,0,M,58,ST
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,5,M.K. PHUNGREIYO,AITC,,97,0.39,0,0,M,56,ST
AcGenMar2017,S14,AC,43,Phungyar (st),30167,24956,82.73,6,NOTA,NOTA,,72,0.29,0,1,,,
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,1,ALFRED KANNGAM ARTHUR,INC,,11510,35.88,1,0,M,43,ST
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,2,SOMATAI SHAIZA,BJP,,11214,34.96,0,0,M,43,ST
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,3,SAMUEL RISOM,NPF,,8883,27.69,0,0,M,56,ST
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,4,WORTHINGTON MAHUNG,LJP,,310,0.97,0,0,M,45,ST
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,5,LETSEI HAOKIP,AITC,,115,0.36,0,0,M,29,ST
AcGenMar2017,S14,AC,44,Ukhrul (st),41673,32078,76.98,6,NOTA,NOTA,,46,0.14,0,1,,,
AcGenMar2017,S14,AC,45,Chingai (st),41200,32071,77.84,1,KHASHIM VASHUM,NPF,,16582,51.7,1,0,M,53,ST
AcGenMar2017,S14,AC,45,Chingai (st),41200,32071,77.84,2,SWORD VASHUM,BJP,,8932,27.85,0,0,M,67,ST
AcGenMar2017,S14,AC,45,Chingai (st),41200,32071,77.84,3,PRESHOW M.K SHIMRAY,INC,,6370,19.86,0,0,M,51,ST
AcGenMar2017,S14,AC,45,Chingai (st),41200,32071,77.84,4,N.K. SHIMRAY,NEINDP,,157,0.49,0,0,M,70,ST
AcGenMar2017,S14,AC,45,Chingai (st),41200,32071,77.84,5,NOTA,NOTA,,30,0.09,0,1,,,
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,1,YAMTHONG HAOKIP,INC,,8677,29.59,1,0,M,71,ST
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,2,CHUNGKHOKAI DOUNGEL,NCP,,5416,18.47,0,0,M,76,ST
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,3,PAOJALET TOUTHANG,BJP,,4439,15.14,0,0,M,49,ST
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,4,DOUKHOMANG KHONGSAI,NEINDP,,4008,13.67,0,0,M,57,ST
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,5,CH. AJANG KHONGSAI,NPEP,,2993,10.21,0,0,M,57,ST
AcGenMar2017,S14,AC,46,Saikul (st),36301,29322,80.77,6,NOTA,NOTA,,45,0.15,0,1,,,
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,1,D.D. THAISII,INC,,14038,31.84,1,0,M,54,ST
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,2,R. YUH JONATHAN TAO,BJP,,9745,22.1,0,0,M,52,ST
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,3,THAIBA SANII,IND,,7322,16.6,0,0,M,41,ST
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,4,SOLOMON VIENO,IND,,6553,14.86,0,0,M,62,ST
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,5,DR. V. ALEXANDER PAO,NPF,,5342,12.11,0,0,M,56,ST
AcGenMar2017,S14,AC,47,Karong (st),52295,44096,84.32,6,NOTA,NOTA,,145,0.33,0,1,,,
AcGenMar2017,S14,AC,48,Mao (st),53841,49216,91.41,1,LOSII DIKHO,NPF,,25933,52.69,1,0,M,50,ST
AcGenMar2017,S14,AC,48,Mao (st),53841,49216,91.41,2,WOBA JORAM,BJP,,10519,21.37,0,0,M,54,ST
AcGenMar2017,S14,AC,48,Mao (st),53841,49216,91.41,3,P.T. ARHAI,INC,,7604,15.45,0,0,M,58,ST
AcGenMar2017,S14,AC,48,Mao (st),53841,49216,91.41,4,R. HABA PAO,IND,,5101,10.36,0,0,M,66,ST
AcGenMar2017,S14,AC,48,Mao (st),53841,49216,91.41,5,NOTA,NOTA,,59,0.12,0,1,,,
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,1,N. KAYISII,NPEP,,17115,41.99,1,0,M,51,ST
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,2,M. FRANCIS NGAJOKPA,BJP,,15816,38.81,0,0,M,53,ST
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,3,K. RAINA,NPF,,6614,16.23,0,0,M,52,ST
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,4,DILUNGHEING,LJP,,354,0.87,0,0,M,50,ST
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,5,L. HINGBA THOMAS,MNDF,,330,0.81,0,0,M,49,ST
AcGenMar2017,S14,AC,49,Tadubi (st),46584,40757,87.49,6,NOTA,NOTA,,223,0.55,0,1,,,
AcGenMar2017,S14,AC,50,Kangpokpi (Gen),30088,26065,86.63,1,NEMCHA KIPGEN,BJP,,13485,51.74,1,0,F,47,ST
AcGenMar2017,S14,AC,50,Kangpokpi (Gen),30088,26065,86.63,2,KHARGA TAMANG,IND,,11188,42.92,0,0,M,45,ST
AcGenMar2017,S14,AC,50,Kangpokpi (Gen),30088,26065,86.63,3,ATHIKHO SOLOMON ENAH,NPF,,875,3.36,0,0,M,52,ST
AcGenMar2017,S14,AC,50,Kangpokpi (Gen),30088,26065,86.63,4,SOSHIM KEISHING,NCP,,228,0.87,0,0,M,35,ST
AcGenMar2017,S14,AC,50,Kangpokpi (Gen),30088,26065,86.63,5,NOTA,NOTA,,289,1.11,0,1,,,
AcGenMar2017,S14,AC,51,Saitu (ST),42141,36393,86.36,1,NGAMTHANG HAOKIP,INC,,19467,53.49,1,0,M,68,ST
AcGenMar2017,S14,AC,51,Saitu (ST),42141,36393,86.36,2,HAOKHOLET KIPGEN,BJP,,15650,43.0,0,0,M,62,ST
AcGenMar2017,S14,AC,51,Saitu (ST),42141,36393,86.36,3,SEHPU HAOKIP,NPF,,1166,3.2,0,0,M,59,ST
AcGenMar2017,S14,AC,51,Saitu (ST),42141,36393,86.36,4,NOTA,NOTA,,110,0.3,0,1,,,
AcGenMar2017,S14,AC,52,Tamei (ST),36427,32295,88.66,1,AWANGBOW NEWMAI,NPF,,15933,49.34,1,0,M,49,ST
AcGenMar2017,S14,AC,52,Tamei (ST),36427,32295,88.66,2,Z. KIKHONBOU NEWMAI,BJP,,15186,47.02,0,0,M,50,ST
AcGenMar2017,S14,AC,52,Tamei (ST),36427,32295,88.66,3,G.N. KUMUITEUNG (DR. AKU),INC,,1136,3.52,0,0,M,43,ST
AcGenMar2017,S14,AC,52,Tamei (ST),36427,32295,88.66,4,NOTA,NOTA,,40,0.12,0,1,,,
AcGenMar2017,S14,AC,53,Tamenglong (ST),31970,24371,76.23,1,SAMUEL JENDAI KAMEI,BJP,,13023,53.44,1,0,M,50,ST
AcGenMar2017,S14,AC,53,Tamenglong (ST),31970,24371,76.23,2,JANGHEMLUNG PANMEI,NPF,,11019,45.21,0,0,M,39,ST
AcGenMar2017,S14,AC,53,Tamenglong (ST),31970,24371,76.23,3,JANGAMLUNG PANMEI,INC,,215,0.88,0,0,M,68,ST
AcGenMar2017,S14,AC,53,Tamenglong (ST),31970,24371,76.23,4,NOTA,NOTA,,114,0.47,0,1,,,
AcGenMar2017,S14,AC,54,Nungba (ST),25392,19659,77.42,1,GAIKHANGAM,INC,,10255,52.16,1,0,M,66,ST
AcGenMar2017,S14,AC,54,Nungba (ST),25392,19659,77.42,2,ADIM PAMEI,BJP,,5108,25.98,0,0,M,41,ST
AcGenMar2017,S14,AC,54,Nungba (ST),25392,19659,77.42,3,POU MATHIUPUANG GONMEI,LJP,,4111,20.91,0,0,M,41,ST
AcGenMar2017,S14,AC,54,Nungba (ST),25392,19659,77.42,4,KAMEI WILLIAM KABUI,AITC,,110,0.56,0,0,M,34,ST
AcGenMar2017,S14,AC,54,Nungba (ST),25392,19659,77.42,5,NOTA,NOTA,,75,0.38,0,1,,,
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,1,DR. CHALTONLIEN AMO,INC,,4997,42.35,1,0,M,61,ST
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,2,DR. LALLUKHUM FIMATE,BJP,,4371,37.05,0,0,M,66,ST
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,3,NGURSANGLUR SANATE,NPEP,,2167,18.37,0,0,M,42,ST
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,4,NGURRIVUNG,IND,,132,1.12,0,0,M,33,ST
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,5,THANGTHATLING SINATE,IND,,106,0.9,0,0,F,59,ST
AcGenMar2017,S14,AC,55,Tipaimukh (st),17862,11798,66.05,6,NOTA,NOTA,,25,0.21,0,1,,,
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,1,VUNGZAGIN VALTE,BJP,,9752,71.25,1,0,M,53,ST
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,2,CHINKHOLAL THANGSING,INC,,2583,18.87,0,0,M,55,ST
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,3,THANGKHANGIN,LJP,,795,5.81,0,0,M,61,ST
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,4,T. NENGZAKHAM TOMBING,NPEP,,413,3.02,0,0,M,64,ST
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,5,P. KHAMSANGLIAN,IND,,107,0.78,0,0,M,32,ST
AcGenMar2017,S14,AC,56,Thanlon (ST),18076,13687,75.72,6,NOTA,NOTA,,37,0.27,0,1,,,
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,1,T. THANGZALAM HAOKIP,BJP,,8438,35.48,1,0,M,61,ST
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,2,T. MANGA VAIPHEI,INC,,8170,34.35,0,0,M,60,ST
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,3,LETZAMANG HAOKIP,NPEP,,5146,21.64,0,0,M,42,ST
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,4,MANGCHA GANGTE,MNDF,,1303,5.48,0,0,M,50,ST
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,5,THONGZAMLIEN,NPF,,547,2.3,0,0,M,30,ST
AcGenMar2017,S14,AC,57,Henglep (ST),29449,23782,80.76,6,NOTA,NOTA,,71,0.3,0,1,,,
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,1,V. HANGKHANLIAN,BJP,,10246,30.28,1,0,M,56,ST
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,2,PHUNGZATHANG TONSING,NPEP,,9632,28.46,0,0,M,71,ST
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,3,PAUKHANSUAN KHUPTONG,NEINDP,,6411,18.95,0,0,M,40,ST
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,4,THANGBIAKLIAN HANGZO,RPI(A),,3712,10.97,0,0,M,36,ST
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,5,CHINTWAHLIAN @ C.T. LIAN GUITE,IND,,3040,8.98,0,0,M,40,ST
AcGenMar2017,S14,AC,58,Churachandpur (ST),54113,33840,62.54,6,NOTA,NOTA,,108,0.32,0,1,,,
AcGenMar2017,S14,AC,59,Saikot (ST),50889,33892,66.6,1,T. N. HAOKIP,INC,,16354,48.25,1,0,M,66,ST
AcGenMar2017,S14,AC,59,Saikot (ST),50889,33892,66.6,2,PAOKHOLAL HAOKIP,BJP,,11253,33.2,0,0,M,44,ST
AcGenMar2017,S14,AC,59,Saikot (ST),50889,33892,66.6,3,HOLKHOLUN LHUNGDIM,LJP,,6096,17.99,0,0,M,59,ST
AcGenMar2017,S14,AC,59,Saikot (ST),50889,33892,66.6,4,NOTA,NOTA,,189,0.56,0,1,,,
AcGenMar2017,S14,AC,60,Singhat (ST),26684,18335,68.71,1,GINSUANHAU,INC,,8131,44.35,1,0,M,57,ST
AcGenMar2017,S14,AC,60,Singhat (ST),26684,18335,68.71,2,CHINLUNTHANG,BJP,,6969,38.01,0,0,M,42,ST
AcGenMar2017,S14,AC,60,Singhat (ST),26684,18335,68.71,3,HENLIANTHANG THANGLET,NPEP,,3124,17.04,0,0,M,56,ST
AcGenMar2017,S14,AC,60,Singhat (ST),26684,18335,68.71,4,NOTA,NOTA,,111,0.61,0,1,,,
