entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-PC-2008-andhra-pradesh-446,andhra-pradesh,2024,Thirupathi,1730318,1387466,80.19,GURUMOORTHY MADDILA,parties.IN.YSRCP,YSRCP,632228,46.27,VARA PRASAD RAO VELAGAPALLI,parties.IN.BJP,BJP,617659,14569,1.07,src-bfb4e7fb9785
IN-PC-2008-andhra-pradesh-447,andhra-pradesh,2024,Vijayawada,1704469,1371102,80.44,KESINENI SIVANATH (CHINNI),parties.IN.TDP,TDP,794154,58.6,KESINENI SRINIVAS (NANI),parties.IN.YSRCP,YSRCP,512069,282085,20.81,src-bfb4e7fb9785
IN-PC-2008-andhra-pradesh-448,andhra-pradesh,2024,Visakhapatnam,1931398,1391130,72.03,SRIBHARAT MATHUKUMILI,parties.IN.TDP,TDP,907467,65.67,JHANSI LAKSHMI. BOTCHA.,parties.IN.YSRCP,YSRCP,403220,504247,36.49,src-bfb4e7fb9785
IN-PC-2008-andhra-pradesh-449,andhra-pradesh,2024,Vizianagaram,1590994,1307632,82.19,APPALANAIDU KALISETTI,parties.IN.TDP,TDP,743113,58.24,BELLANA CHANDRASEKHAR,parties.IN.YSRCP,YSRCP,493762,249351,19.54,src-bfb4e7fb9785
IN-PC-2008-arunachal-pradesh-193,arunachal-pradesh,2024,Arunachal East,378357,326063,86.18,TAPIR GAO,parties.IN.BJP,BJP,145581,45.7,BOSIRAM SIRAM,parties.IN.INC,INC,115160,30421,9.55,src-bfb4e7fb9785
IN-PC-2008-arunachal-pradesh-194,arunachal-pradesh,2024,Arunachal West,520085,402330,77.36,KIREN RIJIJU,parties.IN.BJP,BJP,205417,51.68,NABAM TUKI,parties.IN.INC,INC,104679,100738,25.35,src-bfb4e7fb9785
IN-PC-2008-assam-203,assam,2024,Diphu,902050,687376,76.2,AMARSING TISSO,parties.IN.BJP,BJP,334620,50.2,J. I. KATHAR,parties.IN.IND,IND,187017,147603,22.14,src-bfb4e7fb9785
IN-PC-2008-assam-204,assam,2024,Barpeta,1979051,1690051,85.4,PHANI BHUSAN CHOUDHURY,parties.IN.AGP,AGP,860113,51.54,DEEP BAYAN,parties.IN.INC,INC,637762,222351,13.32,src-bfb4e7fb9785
IN-PC-2008-assam-205,assam,2024,Dhubri,2663987,2458780,92.3,RAKIBUL HUSSAIN,parties.IN.INC,INC,1471885,60.36,MOHAMMED BADRUDDIN AJMAL,parties.IN.AIUDF,AIUDF,459409,1012476,41.52,src-bfb4e7fb9785
IN-PC-2008-assam-206,assam,2024,Dibrugarh,1661998,1278464,76.92,SARBANANDA SONOWAL,parties.IN.BJP,BJP,693762,55.68,LURINJYOTI GOGOI,parties.IN.ASMJTYP,ASMJTYP,414441,279321,22.42,src-bfb4e7fb9785
IN-PC-2008-assam-207,assam,2024,Guwahati,2039765,1602455,78.56,BIJULI KALITA MEDHI,parties.IN.BJP,BJP,894887,56.67,MIRA BORTHAKUR GOSWAMI,parties.IN.INC,INC,643797,251090,15.9,src-bfb4e7fb9785
IN-PC-2008-assam-208,assam,2024,Jorhat,1732944,1396283,80.57,GAURAV GOGOI,parties.IN.INC,INC,751771,54.61,TOPON KUMAR GOGOI,parties.IN.BJP,BJP,607378,144393,10.49,src-bfb4e7fb9785
IN-PC-2008-assam-209,assam,2024,Kaziranga,2053805,1635636,79.64,KAMAKHYA PRASAD TASA,parties.IN.BJP,BJP,897043,55.87,ROSELINA TIRKEY,parties.IN.INC,INC,648096,248947,15.5,src-bfb4e7fb9785
IN-PC-2008-assam-210,assam,2024,Karimganj,1414520,1147607,81.13,KRIPANATH MALLAH,parties.IN.BJP,BJP,545093,47.65,HAFIZ RASHID AHMED CHOUDHURY,parties.IN.INC,INC,526733,18360,1.6,src-bfb4e7fb9785
IN-PC-2008-assam-211,assam,2024,Kokrajhar,1494404,1254499,83.95,JOYANTA BASUMATARY,parties.IN.UPPL,UPPL,488995,39.83,KAMPA BORGOYARI,parties.IN.BOPF,BOPF,437412,51583,4.2,src-bfb4e7fb9785
IN-PC-2008-assam-212,assam,2024,Lakhimpur,1580500,1214239,76.83,PRADAN BARUAH,parties.IN.BJP,BJP,663122,55.52,UDAY SHANKAR HAZARIKA,parties.IN.INC,INC,461865,201257,16.85,src-bfb4e7fb9785
IN-PC-2008-assam-213,assam,2024,Darrang-Udalguri,2214516,1820644,82.21,DILIP SAIKIA,parties.IN.BJP,BJP,868387,48.57,MADHAB RAJBANGSHI,parties.IN.INC,INC,539375,329012,18.4,src-bfb4e7fb9785
IN-PC-2008-assam-214,assam,2024,Nagaon,1821023,1550628,85.15,PRADYUT BORDOLOI,parties.IN.INC,INC,788850,51.29,SURESH BORAH,parties.IN.BJP,BJP,576619,212231,13.8,src-bfb4e7fb9785
IN-PC-2008-assam-215,assam,2024,Silchar,1374559,1090948,79.37,PARIMAL SUKLABAIDYA,parties.IN.BJP,BJP,652405,60.59,SURYA KANTA SARKAR,parties.IN.INC,INC,388094,264311,24.55,src-bfb4e7fb9785
IN-PC-2008-assam-216,assam,2024,Sonitpur,1638992,1290556,78.74,RANJIT DUTTA,parties.IN.BJP,BJP,775788,61.1,PREMLAL GANJU,parties.IN.INC,INC,414380,361408,28.46,src-bfb4e7fb9785
IN-PC-2008-bihar-152,bihar,2024,Araria,2019757,1252751,62.02,PRADEEP KUMAR SINGH,parties.IN.BJP,BJP,600146,48.44,SHAHNAWAZ,parties.IN.RJD,RJD,580052,20094,1.63,src-bfb4e7fb9785
IN-PC-2008-bihar-153,bihar,2024,Arrah,2183625,1097080,50.24,SUDAMA PRASAD,parties.IN.CPIMLL,CPI(ML)(L),529382,49.04,R. K. SINGH,parties.IN.BJP,BJP,469574,59808,5.54,src-bfb4e7fb9785
IN-PC-2008-bihar-154,bihar,2024,Aurangabad,1875809,946044,50.43,ABHAY KUMAR SINHA,parties.IN.RJD,RJD,465567,50.43,SUSHIL KUMAR SINGH,parties.IN.BJP,BJP,386456,79111,8.57,src-bfb4e7fb9785
IN-PC-2008-bihar-155,bihar,2024,Banka,1859967,1014931,54.57,GIRIDHARI YADAV,parties.IN.JDU,JD(U),506678,51.74,JAI PRAKASH NARAYAN YADAV,parties.IN.RJD,RJD,402834,103844,10.6,src-bfb4e7fb9785
IN-PC-2008-bihar-156,bihar,2024,Begusarai,2200435,1296227,58.91,GIRIRAJ SINGH,parties.IN.BJP,BJP,649331,51.04,ABDHESH KUMAR ROY,parties.IN.CPI,CPI,567851,81480,6.41,src-bfb4e7fb9785
IN-PC-2008-bihar-157,bihar,2024,Bhagalpur,1988207,1065031,53.57,AJAY KUMAR MANDAL,parties.IN.JDU,JD(U),536031,51.93,AJEET SHARMA,parties.IN.INC,INC,431163,104868,10.16,src-bfb4e7fb9785
IN-PC-2008-bihar-158,bihar,2024,Buxar,1934352,1074086,55.53,SUDHAKAR SINGH,parties.IN.RJD,RJD,438345,41.19,MITHILESH TIWARI,parties.IN.BJP,BJP,408254,30091,2.83,src-bfb4e7fb9785
IN-PC-2008-bihar-159,bihar,2024,Darbhanga,1782853,1024986,57.49,GOPAL JEE THAKUR,parties.IN.BJP,BJP,566630,56.65,LALIT KUMAR YADAV,parties.IN.RJD,RJD,388474,178156,17.81,src-bfb4e7fb9785
IN-PC-2008-bihar-160,bihar,2024,Gaya,1821330,964870,52.98,JITAN RAM MANJHI,parties.IN.HAM_SECULAR,HAMS,494960,52.3,KUMAR SARVJEET,parties.IN.RJD,RJD,393148,101812,10.76,src-bfb4e7fb9785
IN-PC-2008-bihar-161,bihar,2024,Gopalganj,2027054,1064581,52.52,DR. ALOK KUMAR SUMAN,parties.IN.JDU,JD(U),511866,50.17,PREM NATH CHANCHAL ALIAS CHANCHAL PASWAN,parties.IN.VIP,VSIP,384686,127180,12.46,src-bfb4e7fb9785
IN-PC-2008-bihar-162,bihar,2024,Hajipur,1972915,1155605,58.57,CHIRAG PASWAN,parties.IN.LJPRV,LJPRV,615718,55.05,SHIV CHANDRA RAM,parties.IN.RJD,RJD,445613,170105,15.21,src-bfb4e7fb9785
IN-PC-2008-bihar-163,bihar,2024,Jahanabad,1678716,927696,55.26,SURENDRA PRASAD YADAV,parties.IN.RJD,RJD,443035,48.46,CHANDESHWAR PRASAD,parties.IN.JDU,JD(U),300444,142591,15.6,src-bfb4e7fb9785
IN-PC-2008-bihar-164,bihar,2024,Jamui,1910619,979337,51.26,ARUN BHARTI,parties.IN.LJPRV,LJPRV,509046,53.41,ARCHANA KUMARI,parties.IN.RJD,RJD,396564,112482,11.8,src-bfb4e7fb9785
IN-PC-2008-bihar-165,bihar,2024,Jhanjharpur,2005278,1094117,54.56,RAMPRIT MANDAL,parties.IN.JDU,JD(U),533032,50.39,SUMAN KUMAR MAHASETH,parties.IN.VIP,VSIP,348863,184169,17.41,src-bfb4e7fb9785
IN-PC-2008-bihar-166,bihar,2024,Karakat,1888005,1033379,54.73,RAJA RAM SINGH FATHER-LATE DIPAN SINGH,parties.IN.CPIMLL,CPI(ML)(L),380581,37.68,PAWAN SINGH,parties.IN.IND,IND,274723,105858,10.48,src-bfb4e7fb9785
IN-PC-2008-bihar-167,bihar,2024,Katihar,1834512,1172533,63.92,TARIQ ANWAR,parties.IN.INC,INC,567092,49.37,DULAL CHANDRA GOSWAMI,parties.IN.JDU,JD(U),517229,49863,4.34,src-bfb4e7fb9785
IN-PC-2008-bihar-168,bihar,2024,Khagaria,1843767,1062299,57.62,RAJESH VERMA,parties.IN.LJPRV,LJPRV,538657,52.26,SANJAY KUMAR,parties.IN.CPIM,CPI(M),377526,161131,15.63,src-bfb4e7fb9785
IN-PC-2008-bihar-169,bihar,2024,Kishanganj,1830197,1151296,62.91,MOHAMMAD JAWED,parties.IN.INC,INC,402850,35.77,MUJAHID ALAM,parties.IN.JDU,JD(U),343158,59692,5.3,src-bfb4e7fb9785
IN-PC-2008-bihar-170,bihar,2024,Madhepura,2073608,1209822,58.34,DINESH CHANDRA YADAV,parties.IN.JDU,JD(U),640649,54.43,DA KUMAR CHANDRADEEP,parties.IN.RJD,RJD,466115,174534,14.83,src-bfb4e7fb9785
IN-PC-2008-bihar-171,bihar,2024,Madhubani,1936759,1028128,53.08,ASHOK KUMAR YADAV,parties.IN.BJP,BJP,553428,54.96,MD ALI ASHRAF FATMI,parties.IN.RJD,RJD,401483,151945,15.09,src-bfb4e7fb9785
IN-PC-2008-bihar-172,bihar,2024,Maharajganj,1942449,1015313,52.27,"JANARDAN SINGH ""SIGRIWAL""",parties.IN.BJP,BJP,529533,53.36,AAKASH KUMAR SINGH,parties.IN.INC,INC,426882,102651,10.35,src-bfb4e7fb9785
IN-PC-2008-bihar-173,bihar,2024,Munger,2051829,1139184,55.52,RAJIV RANJAN SINGH ALIAS LALAN SINGH,parties.IN.JDU,JD(U),550146,49.25,KUMARI ANITA,parties.IN.RJD,RJD,469276,80870,7.24,src-bfb4e7fb9785
IN-PC-2008-bihar-174,bihar,2024,Muzaffarpur,1869072,1112933,59.54,RAJ BHUSHAN CHOUDHARY,parties.IN.BJP,BJP,619749,56.09,AJAY NISHAD,parties.IN.INC,INC,384822,234927,21.26,src-bfb4e7fb9785
IN-PC-2008-bihar-175,bihar,2024,Nalanda,2293994,1144956,49.91,KAUSHALENDRA KUMAR,parties.IN.JDU,JD(U),559422,49.72,DR. SANDEEP SAURAV,parties.IN.CPIMLL,CPI(ML)(L),390308,169114,15.03,src-bfb4e7fb9785
IN-PC-2008-bihar-176,bihar,2024,Nawada,2010286,871838,43.37,VIVEK THAKUR,parties.IN.BJP,BJP,410608,47.9,SHRAWAN KUMAR,parties.IN.RJD,RJD,342938,67670,7.9,src-bfb4e7fb9785
IN-PC-2008-bihar-177,bihar,2024,Paschim Champaran,1759234,1086798,61.78,DR.SANJAY JAISWAL,parties.IN.BJP,BJP,580421,53.99,MADAN MOHAN TIWARI,parties.IN.INC,INC,443853,136568,12.7,src-bfb4e7fb9785
IN-PC-2008-bihar-178,bihar,2024,Patliputra,2080613,1230694,59.15,MISHA BHARTI,parties.IN.RJD,RJD,613283,50.08,RAM KRIPAL YADAV,parties.IN.BJP,BJP,528109,85174,6.95,src-bfb4e7fb9785
IN-PC-2008-bihar-179,bihar,2024,Patna Sahib,2295527,1075992,46.87,RAVI SHANKAR PRASAD,parties.IN.BJP,BJP,588270,54.98,ANSHUL AVIJIT,parties.IN.INC,INC,434424,153846,14.38,src-bfb4e7fb9785
IN-PC-2008-bihar-180,bihar,2024,Purnia,1895036,1196238,63.12,RAJESH RANJAN ALIAS PAPPU YADAV,parties.IN.IND,IND,567556,48.43,SANTOSH KUMAR,parties.IN.JDU,JD(U),543709,23847,2.04,src-bfb4e7fb9785
IN-PC-2008-bihar-181,bihar,2024,Purvi Champaran,1793440,1074344,59.9,RADHA MOHAN SINGH,parties.IN.BJP,BJP,542193,51.45,DR RAJESH KUMAR,parties.IN.VIP,VSIP,453906,88287,8.38,src-bfb4e7fb9785
IN-PC-2008-bihar-182,bihar,2024,Samastipur,1820016,1095866,60.21,SHAMBHAVI,parties.IN.LJPRV,LJPRV,579786,54.6,SUNNY HAZARI,parties.IN.INC,INC,392535,187251,17.64,src-bfb4e7fb9785
IN-PC-2008-bihar-183,bihar,2024,Saran,1800790,1022613,56.79,RAJIV PRATAP RUDY,parties.IN.BJP,BJP,471752,46.7,ROHINI ACHARYA,parties.IN.RJD,RJD,458091,13661,1.35,src-bfb4e7fb9785
IN-PC-2008-bihar-184,bihar,2024,Sasaram,1914914,1097925,57.34,MANOJ KUMAR,parties.IN.INC,INC,513004,47.51,SHIVESH KUMAR,parties.IN.BJP,BJP,493847,19157,1.78,src-bfb4e7fb9785
IN-PC-2008-bihar-185,bihar,2024,Sheohar,1834437,1055989,57.56,LOVELY ANAND,parties.IN.JDU,JD(U),476612,46.48,RITU JAISWAL,parties.IN.RJD,RJD,447469,29143,2.84,src-bfb4e7fb9785
IN-PC-2008-bihar-186,bihar,2024,Sitamarhi,1950028,1096960,56.25,DEVESH CHANDRA THAKUR,parties.IN.JDU,JD(U),515719,48.57,ARJUN RAY,parties.IN.RJD,RJD,464363,51356,4.84,src-bfb4e7fb9785
IN-PC-2008-bihar-187,bihar,2024,Siwan,1901956,998204,52.48,VIJAYLAKSHMI DEVI,parties.IN.JDU,JD(U),386508,39.8,HENA SHAHAB,parties.IN.IND,IND,293651,92857,9.56,src-bfb4e7fb9785
IN-PC-2008-bihar-188,bihar,2024,Supaul,1928887,1231554,63.85,DILESHWAR KAMAIT,parties.IN.JDU,JD(U),595038,49.08,CHANDRAHAS CHAUPAL,parties.IN.RJD,RJD,425235,169803,14.01,src-bfb4e7fb9785
IN-PC-2008-bihar-189,bihar,2024,Ujiarpur,1748377,1042749,59.64,NITYANAND RAI,parties.IN.BJP,BJP,515965,50.64,ALOK KUMAR MEHTA,parties.IN.RJD,RJD,455863,60102,5.89,src-bfb4e7fb9785
IN-PC-2008-bihar-190,bihar,2024,Vaishali,1871877,1172436,62.63,VEENA DEVI,parties.IN.LJPRV,LJPRV,567043,49.54,VIJAY KUMAR SHUKLA,parties.IN.RJD,RJD,477409,89634,7.83,src-bfb4e7fb9785
IN-PC-2008-bihar-191,bihar,2024,Valmiki Nagar,1829052,1103474,60.33,SUNIL KUMAR,parties.IN.JDU,JD(U),523422,48.87,DEEPAK YADAV,parties.IN.RJD,RJD,424747,98675,9.22,src-bfb4e7fb9785
IN-PC-2008-chandigarh-eci1,chandigarh,2024,Chandigarh,660552,449383,68.03,MANISH TEWARI,parties.IN.INC,INC,216657,48.54,SANJAY TANDON,parties.IN.BJP,BJP,214153,2504,0.56,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-294,chhattisgarh,2024,BASTAR,1473810,1008923,68.46,MAHESH KASHYAP,parties.IN.BJP,BJP,458398,47.23,KAWASI LAKHMA,parties.IN.INC,INC,403153,55245,5.7,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-295,chhattisgarh,2024,BILASPUR,2103937,1365126,64.88,TOKHAN SAHU,parties.IN.BJP,BJP,724937,53.36,DEVENDRA YADAV,parties.IN.INC,INC,560379,164558,12.11,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-296,chhattisgarh,2024,DURG,2092551,1543861,73.78,VIJAY BAGHEL,parties.IN.BJP,BJP,956497,62.22,RAJENDRA SAHU,parties.IN.INC,INC,518271,438226,28.5,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-297,chhattisgarh,2024,JANJGIR-CHAMPA,2058260,1394953,67.77,KAMLESH JANGDE,parties.IN.BJP,BJP,678199,48.89,DR. SHIVKUMAR DAHARIYA,parties.IN.INC,INC,618199,60000,4.32,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-298,chhattisgarh,2024,KANKER,1659374,1267551,76.39,BHOJRAJ NAG,parties.IN.BJP,BJP,597624,47.93,BIRESH THAKUR,parties.IN.INC,INC,595740,1884,0.15,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-299,chhattisgarh,2024,KORBA,1620051,1226934,75.73,JYOTSNA CHARANDAS MAHANT,parties.IN.INC,INC,570182,46.77,SAROJ PANDEY,parties.IN.BJP,BJP,526899,43283,3.55,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-300,chhattisgarh,2024,MAHASAMUND,1763698,1326441,75.21,ROOP KUMARI CHOUDHARY,parties.IN.BJP,BJP,703659,53.22,TAMRADHWAJ SAHU,parties.IN.INC,INC,558203,145456,11,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-301,chhattisgarh,2024,RAIGARH,1840847,1453542,78.96,RADHESHYAM RATHIYA,parties.IN.BJP,BJP,808275,56.21,DR. MENKA DEVI SINGH,parties.IN.INC,INC,567884,240391,16.72,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-302,chhattisgarh,2024,RAIPUR,2376030,1592011,67,BRIJMOHAN AGRAWAL,parties.IN.BJP,BJP,1050351,66.38,VIKAS UPADHYAY,parties.IN.INC,INC,475066,575285,36.36,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-303,chhattisgarh,2024,RAJNANDGAON,1869229,1447888,77.46,SANTOSH PANDEY,parties.IN.BJP,BJP,712057,49.58,BHUPESH BAGHEL,parties.IN.INC,INC,667646,44411,3.09,src-bfb4e7fb9785
IN-PC-2008-chhattisgarh-304,chhattisgarh,2024,SURGUJA,1820880,1456077,79.97,CHINTAMANI MAHARAJ,parties.IN.BJP,BJP,713200,49.97,SHASHI SINGH KORAM,parties.IN.INC,INC,648378,64822,4.54,src-bfb4e7fb9785
IN-PC-2008-dadra-and-nagar-haveli-and-daman-and-diu-360,dadra-and-nagar-haveli-and-daman-and-diu,2024,Daman & Diu,134201,92448,68.89,PATEL UMESHBHAI BABUBHAI,parties.IN.IND,IND,42523,46.51,LALUBHAI BABUBHAI PATEL,parties.IN.BJP,BJP,36298,6225,6.81,src-bfb4e7fb9785
IN-PC-2008-dadra-and-nagar-haveli-and-daman-and-diu-eci2,dadra-and-nagar-haveli-and-daman-and-diu,2024,Dadar & Nagar Haveli,283035,205625,72.65,DELKAR KALABEN MOHANBHAI,parties.IN.BJP,BJP,121074,60.41,AJIT RAMJIBHAI MAHALA,parties.IN.INC,INC,63490,57584,28.73,src-bfb4e7fb9785
IN-PC-2008-delhi-eci1,delhi,2024,Chandni Chowk,1646467,966352,58.69,PRAVEEN KHANDELWAL,parties.IN.BJP,BJP,516496,53.77,JAI PRAKASH AGARWAL,parties.IN.INC,INC,427171,89325,9.3,src-bfb4e7fb9785
IN-PC-2008-delhi-eci2,delhi,2024,North-East Delhi,2464397,1553679,63.04,MANOJ TIWARI,parties.IN.BJP,BJP,824451,53.3,KANHAIYA KUMAR,parties.IN.INC,INC,685673,138778,8.97,src-bfb4e7fb9785
IN-PC-2008-delhi-eci3,delhi,2024,East Delhi,2121610,1264411,59.6,HARSH MALHOTRA,parties.IN.BJP,BJP,664819,52.82,KULDEEP KUMAR (MONU),parties.IN.AAAP,AAAP,571156,93663,7.44,src-bfb4e7fb9785
IN-PC-2008-delhi-eci4,delhi,2024,New Delhi,1526694,847764,55.53,BANSURI SWARAJ,parties.IN.BJP,BJP,453185,53.78,SOMNATH BHARTI,parties.IN.AAAP,AAAP,374815,78370,9.3,src-bfb4e7fb9785
IN-PC-2008-delhi-eci5,delhi,2024,North-West Delhi,2569274,1490322,58.01,YOGENDER CHANDOLIYA,parties.IN.BJP,BJP,866483,58.62,UDIT RAJ,parties.IN.INC,INC,575634,290849,19.68,src-bfb4e7fb9785
IN-PC-2008-delhi-eci6,delhi,2024,West Delhi,2592498,1524751,58.81,KAMALJEET SEHRAWAT,parties.IN.BJP,BJP,842658,55.59,MAHABAL MISHRA,parties.IN.AAAP,AAAP,643645,199013,13.13,src-bfb4e7fb9785
