entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-jammu-and-kashmir-4,jammu-and-kashmir,1987,KUPWARA,50762,33954,66.89,MUSHTAQ AHMED LONE,parties.IN.JKNC,JKN,12585,37.06,ABDUL HAQ KHAN,parties.IN.JKP,JKP,10806,1779,5.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-40,jammu-and-kashmir,1987,SHAWNGAS,40719,32485,79.78,ABDUL RASHID DAR,parties.IN.JKNC,JKN,14283,43.97,JAMSEED GHULAM MOHD.,parties.IN.IND,IND,8237,6046,18.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-41,jammu-and-kashmir,1987,KOKERNAG,40540,35176,86.77,PEERZADA MOHD. SYED,parties.IN.INC,INC,28463,80.92,HAJI MOHD. ABDULLA SHEIKH,parties.IN.IND,IND,4778,23685,67.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-42,jammu-and-kashmir,1987,DORU,39873,27873,69.9,MOHD. AKBAR GANIE,parties.IN.JKNC,JKN,13826,49.6,NOOR UD DIN SHAH,parties.IN.IND,IND,12594,1232,4.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-43,jammu-and-kashmir,1987,LEH,43455,28624,65.87,TSERING SAMPHEL,parties.IN.INC,INC,16142,56.39,TOKDAN RINPOCHEY,parties.IN.IND,IND,7138,9004,31.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-44,jammu-and-kashmir,1987,KARGIL,51646,39986,77.42,QAMAR ALI,parties.IN.JKNC,JKN,35559,88.93,KACHO MOHD. ALI KHAN,parties.IN.IND,IND,4427,31132,77.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-45,jammu-and-kashmir,1987,KISHTWAR,38706,26553,68.6,BASHIR AHMED KICHLOO,parties.IN.JKNC,JKN,18044,67.95,MAN MOHAN,parties.IN.BJP,BJP,3309,14735,55.49,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-46,jammu-and-kashmir,1987,INDERWAL,45921,29818,64.93,SHAREEF NAIZ,parties.IN.INC,INC,27069,90.78,SHEIKH GHULAM MOHD.,parties.IN.IND,IND,1045,26024,87.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-47,jammu-and-kashmir,1987,BHADARWAH,43009,21732,50.53,HARI LAL,parties.IN.INC,INC,11772,54.17,GIAN CHAND,parties.IN.LKD,LKD,8333,3439,15.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-48,jammu-and-kashmir,1987,DODA,40697,31615,77.68,ATTAULLAH SOHRAWARDI,parties.IN.JKNC,JKN,29232,92.46,CHUNI LAL,parties.IN.LKD,LKD,1395,27837,88.05,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-49,jammu-and-kashmir,1987,RAMBAN,37312,24585,65.89,BHARAT GANDHI,parties.IN.INC,INC,14339,58.32,TIRTH SINGH,parties.IN.IND,IND,8597,5742,23.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-5,jammu-and-kashmir,1987,BANDIPORA,51932,38691,74.5,GHULAM ROSOOL MIR,parties.IN.JKNC,JKN,17894,46.25,NIZAM-UD-DIN,parties.IN.JKP,JKP,14668,3226,8.34,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-50,jammu-and-kashmir,1987,BANIHAL,38840,24083,62.01,MOLVI ABDUL RASHID,parties.IN.JKNC,JKN,13949,57.92,MOHD. AKHTER NIZAM,parties.IN.IND,IND,6056,7893,32.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-51,jammu-and-kashmir,1987,GULABGARH,44962,32136,71.47,HAJI BULAND KHAN,parties.IN.JKNC,JKN,15545,48.37,ABDUL GANI,parties.IN.IND,IND,11143,4402,13.7,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-52,jammu-and-kashmir,1987,REASI,50545,33078,65.44,MOHD. AYUB KHAN,parties.IN.INC,INC,15545,46.99,JAGJIWAN LAL,parties.IN.IND,IND,5762,9783,29.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-53,jammu-and-kashmir,1987,UDHAMPUR,54857,35082,63.95,BALAK RAM,parties.IN.INC,INC,18847,53.72,SHIV CHARAN,parties.IN.BJP,BJP,13552,5295,15.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-54,jammu-and-kashmir,1987,CHENANI GHORDI,45772,28285,61.8,YASH PAUL KHAJURIA,parties.IN.INC,INC,15842,56.01,THAKUR DASS CHANOTRA,parties.IN.JPP,JPP,10462,5380,19.02,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-55,jammu-and-kashmir,1987,RAMNAGAR,48369,24352,50.35,CHANDHU LAL,parties.IN.INC,INC,14311,58.77,GIRDHARI LAL,parties.IN.JPP,JPP,6807,7504,30.82,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-56,jammu-and-kashmir,1987,SAMBA,55218,37736,68.34,PARKASH SHARMA,parties.IN.INC,INC,10318,27.34,HOSHIAR SINGH,parties.IN.IND,IND,7407,2911,7.71,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-57,jammu-and-kashmir,1987,BARI BRAHMANAN,42415,31949,75.32,SWARAN LATA,parties.IN.INC,INC,14539,45.51,GURNBACHAN KUMARI,parties.IN.IND,IND,8466,6073,19.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-58,jammu-and-kashmir,1987,BISHNA,46580,30416,65.3,PARMA NAND,parties.IN.JKNC,JKN,16319,53.65,GIAN CHAND,parties.IN.IND,IND,6495,9824,32.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-59,jammu-and-kashmir,1987,RANBIRSINGH PURA,48903,37439,76.56,RANJIT SINGH,parties.IN.INC,INC,14043,37.51,THAKUR DASS,parties.IN.IND,IND,9523,4520,12.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-6,jammu-and-kashmir,1987,SONAWARI,52591,39716,75.52,MOHMAD UD DIN KOCHEY,parties.IN.JKNC,JKN,26819,67.53,ABDUL KHALIQ HANEEF,parties.IN.IND,IND,11146,15673,39.47,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-60,jammu-and-kashmir,1987,JAMMU CONTONMENT,61710,41202,66.77,H.S BALI,parties.IN.IND,IND,10970,26.62,TRILOCHAN DUTTA,parties.IN.INC,INC,10110,860,2.08,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-61,jammu-and-kashmir,1987,JAMMU WEST,54692,33047,60.42,MANGAT RAM,parties.IN.INC,INC,16204,49.03,CHANDER MOHAN SHARMA,parties.IN.BJP,BJP,10130,6074,18.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-62,jammu-and-kashmir,1987,JAMMU EAST,44743,28132,62.87,CHAMAN LAL,parties.IN.BJP,BJP,13930,49.52,VED PARKASH,parties.IN.INC,INC,10697,3233,11.5,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-63,jammu-and-kashmir,1987,JANDRAH GHAROTA,53162,37962,71.41,SHIV DEV SINGH,parties.IN.INC,INC,13121,34.56,RATTAN CHAND GANDHI,parties.IN.IND,IND,8887,4234,11.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-64,jammu-and-kashmir,1987,MARH,42929,32854,76.53,MULA RAM,parties.IN.INC,INC,17162,52.24,SAT PAL,parties.IN.JPP,JPP,11818,5344,16.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-65,jammu-and-kashmir,1987,AKHNOOR,42339,33000,77.94,GOBIND RAM,parties.IN.IND,IND,19642,59.52,DHARAM PAL,parties.IN.INC,INC,9202,10440,31.64,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-66,jammu-and-kashmir,1987,CHHAMB,37000,29577,79.94,MADAN LAL,parties.IN.INC,INC,15527,52.5,RAM NATH,parties.IN.BJP,BJP,10795,4732,16,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-67,jammu-and-kashmir,1987,BASOHLI,45740,27823,60.83,JAGDISH RAJSPOLIA,parties.IN.INC,INC,11322,40.69,LAL CHAND,parties.IN.IND,IND,10054,1268,4.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-68,jammu-and-kashmir,1987,BHILLAWAR,50228,30058,59.84,SWRAM SINGH,parties.IN.INC,INC,17731,58.99,LOKNATH SANGRA,parties.IN.BJP,BJP,7143,10588,35.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-69,jammu-and-kashmir,1987,KATHUA,49243,33876,68.79,OM PARKASH,parties.IN.INC,INC,16805,49.61,KULBHUSHAN KUMAR,parties.IN.BJP,BJP,10175,6630,19.57,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-7,jammu-and-kashmir,1987,PATTAN,48114,38330,79.66,AGA SYED MEHMOOD,parties.IN.JKNC,JKN,16871,44.02,MOULVI MUSTAFA HUSSAIN,parties.IN.IND,IND,9291,7580,19.78,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-70,jammu-and-kashmir,1987,HIRANAGAR,53257,37833,71.04,BALDEV SINGH,parties.IN.BJP,BJP,17088,45.17,RAM DAS DOGRA,parties.IN.INC,INC,14580,2508,6.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-71,jammu-and-kashmir,1987,NOWSHERA,58942,39749,67.44,BELI RAM,parties.IN.INC,INC,24053,60.51,BALWANT SINGH,parties.IN.IND,IND,5808,18245,45.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-72,jammu-and-kashmir,1987,DARHAL,59568,44620,74.91,MOHD. HUSSAIN,parties.IN.JKNC,JKN,28707,64.34,MOHD. SADIQ MALIK,parties.IN.IND,IND,13496,15211,34.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-73,jammu-and-kashmir,1987,RAJOURI,57187,46438,81.2,MIRSA ABDUL RASHID,parties.IN.INC,INC,33443,72.02,CH. TALAB HUSSAIN,parties.IN.IND,IND,10648,22795,49.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-74,jammu-and-kashmir,1987,SURAN,48100,38356,79.74,MOHD. ASLAM,parties.IN.INC,INC,26394,68.81,MOHD. AYOUB SHABNAM,parties.IN.IND,IND,11677,14717,38.37,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-75,jammu-and-kashmir,1987,MENDHAR,47412,37782,79.69,NISAR AHAMED KHAN,parties.IN.JKNC,JKN,19820,52.46,LAL MOHD. SABIR,parties.IN.IND,IND,16049,3771,9.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-76,jammu-and-kashmir,1987,HAVELI,50911,33981,66.75,CH. BASHIR AHMED,parties.IN.IND,IND,19103,56.22,GHULAM AHMED GANAI,parties.IN.JKNC,JKN,14384,4719,13.89,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-8,jammu-and-kashmir,1987,GULMARG,40073,30885,77.07,SHEIKH MUSTAFFA KAMAL,parties.IN.JKNC,JKN,19260,62.36,GHULAM HASSAN MIR,parties.IN.IND,IND,10526,8734,28.28,src-1b7bc1c9d39a,minor,
IN-AC-1976-jammu-and-kashmir-9,jammu-and-kashmir,1987,SANGRAMA,35908,25477,70.95,GHULAM MOHIUDDIN BHAT,parties.IN.JKNC,JKN,10509,41.25,VAKIL ABDUL MAJID,parties.IN.IND,IND,6810,3699,14.52,src-1b7bc1c9d39a,minor,
