entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-manipur-22,manipur,1995,WANGOI,17036,16289,95.62,W. NIPAMACHA SINGH,parties.IN.INC,INC,3868,23.75,Y. MANI SINGH,parties.IN.FPM,FPM,3519,349,2.15,src-0c1b8f274551,minor,
IN-AC-1976-manipur-23,manipur,1995,MAYANG IMPHAL,18318,17078,93.23,M. NILCHANDRA SINGH,parties.IN.INC,INC,5488,32.13,AMUTOMBI KHUMUJAM SINGH,parties.IN.JD,JD,4541,947,5.54,src-0c1b8f274551,minor,
IN-AC-1976-manipur-24,manipur,1995,NAMBOL,20771,19499,93.88,NAMEIRAKPAM LOKEN,parties.IN.MPP,MPP,7003,35.91,TH. CHAOBA,parties.IN.INC,INC,6521,482,2.47,src-0c1b8f274551,minor,
IN-AC-1976-manipur-25,manipur,1995,OINAM,18218,16943,93,YUMNAM JITEN,parties.IN.MPP,MPP,6651,39.26,KEISHAM APABI DEVI,parties.IN.INC,INC,6373,278,1.65,src-0c1b8f274551,minor,
IN-AC-1976-manipur-26,manipur,1995,BISHENPUR,19695,18417,93.51,GOVINDAS KONGTHOUJAM,parties.IN.INC,INC,3766,20.45,KHUNDRAKPAM JIBON SINGH,parties.IN.JD,JD,3550,216,1.17,src-0c1b8f274551,minor,
IN-AC-1976-manipur-27,manipur,1995,MOIRANG,24229,22369,92.32,MD. HESHAMUDDIN,parties.IN.MPP,MPP,5586,24.97,HEMAM BIR,parties.IN.IND,IND,5204,382,1.71,src-0c1b8f274551,minor,
IN-AC-1976-manipur-28,manipur,1995,THANGA,15389,14167,92.06,TONGBRAM MANGIBABU,parties.IN.JD,JD,4277,30.19,HEISNAM SANAIMA,parties.IN.INC,INC,3414,863,6.09,src-0c1b8f274551,minor,
IN-AC-1976-manipur-29,manipur,1995,KUMBI,19046,17505,91.91,NINGTHOUJAM MANGI,parties.IN.CPI,CPI,4164,23.79,SANASAM BIRA,parties.IN.INC,INC,3531,633,3.62,src-0c1b8f274551,minor,
IN-AC-1976-manipur-3,manipur,1995,KHURAI,20929,19284,92.14,NINGTHOUJAM BIHARI SINGH,parties.IN.IND,IND,5452,28.27,LAISHRAM SOTINKUMAR,parties.IN.CPI,CPI,4901,551,2.86,src-0c1b8f274551,minor,
IN-AC-1976-manipur-30,manipur,1995,LILONG,18455,16888,91.51,MD. HELALUDDIN KHAN,parties.IN.INC,INC,6371,37.73,ALAUDDIN,parties.IN.MPP,MPP,5369,1002,5.94,src-0c1b8f274551,minor,
IN-AC-1976-manipur-31,manipur,1995,THOUBAL,19907,18673,93.8,LEITANTHEM TOMBA,parties.IN.MPP,MPP,11239,60.19,THOUDAM KRISHNA SINGH,parties.IN.INC,INC,4860,6379,34.16,src-0c1b8f274551,minor,
IN-AC-1976-manipur-32,manipur,1995,WANGKHEM,19103,17773,93.04,DR. NIMAI CHAND LUWANG,parties.IN.INC,INC,7873,44.3,LONGJAM IBOTOMBA SINGH,parties.IN.MPP,MPP,6249,1624,9.14,src-0c1b8f274551,minor,
IN-AC-1976-manipur-33,manipur,1995,HEIROK,19073,17735,92.98,MOIRANGTHEM OKENDRO,parties.IN.INC,INC,6456,36.4,NONGMEIKAPAM KOMOL SINGH,parties.IN.MPP,MPP,5258,1198,6.75,src-0c1b8f274551,minor,
IN-AC-1976-manipur-34,manipur,1995,WANGJING TENTHA,19676,18200,92.5,MOIRANGTHEM HEMANTA SINGH,parties.IN.INC,INC,7638,41.97,MOIRANGTHEM NARA SINGH,parties.IN.CPI,CPI,5925,1713,9.42,src-0c1b8f274551,minor,
IN-AC-1976-manipur-35,manipur,1995,KHANGABO,20986,20058,95.58,LAISHRAM JATRA SINGH,parties.IN.MPP,MPP,8021,39.99,OKRAM IBOBI SINGH,parties.IN.INC,INC,6884,1137,5.67,src-0c1b8f274551,minor,
IN-AC-1976-manipur-36,manipur,1995,WABGAI,18492,17708,95.76,ABDUL SALAM,parties.IN.MPP,MPP,6766,38.21,MAYANGLAMBAM MANIHAR SINGH,parties.IN.INC,INC,4861,1905,10.76,src-0c1b8f274551,minor,
IN-AC-1976-manipur-37,manipur,1995,KAKCHING,18933,17039,90,KSHETRIMAYUM IRABOT SINGH,parties.IN.CPI,CPI,6773,39.75,NONGMAITHEM NIMAI SINGH,parties.IN.INC,INC,6526,247,1.45,src-0c1b8f274551,minor,
IN-AC-1976-manipur-38,manipur,1995,HIYANGLAM,17662,16300,92.29,MAIBAM KUNJO SINGH,parties.IN.JD,JD,6817,41.82,ELANGBAM BIRAMANI SINGH,parties.IN.INC,INC,5637,1180,7.24,src-0c1b8f274551,minor,
IN-AC-1976-manipur-39,manipur,1995,SUGNOO,19036,17356,91.17,MAYANGLAMBAM BABU SINGH,parties.IN.JD,JD,4404,25.37,LOITONGBAM IBOMCHA SINGH,parties.IN.INC,INC,4159,245,1.41,src-0c1b8f274551,minor,
IN-AC-1976-manipur-4,manipur,1995,KHETRIGAO,21900,20684,94.45,BASANT KUMAR WANGKHEM,parties.IN.JD,JD,7993,38.64,MUHAMMUDDIN SHAH,parties.IN.INC,INC,7307,686,3.31,src-0c1b8f274551,minor,
IN-AC-1976-manipur-40,manipur,1995,JIRIBAM,21777,17875,82.08,TH. DEBENDRA,parties.IN.INC,INC,8706,48.7,A. BIREN,parties.IN.IND,IND,8334,372,2.08,src-0c1b8f274551,minor,
IN-AC-1976-manipur-41,manipur,1995,CHANDEL,30531,28684,93.95,HANGKHANPAO,parties.IN.JD,JD,13030,45.43,L. BENJAMIN,parties.IN.FPM,FPM,10464,2566,8.95,src-0c1b8f274551,minor,
IN-AC-1976-manipur-42,manipur,1995,TENGNOUPAL,26857,24849,92.52,W. MORUNG MAKUNGA,parties.IN.INC,INC,13058,52.55,HOLKHOMANG HAOKIP,parties.IN.MPP,MPP,11423,1635,6.58,src-0c1b8f274551,minor,
IN-AC-1976-manipur-43,manipur,1995,PHUNGYAR,18555,14772,79.61,RISHANG KEISHING,parties.IN.INC,INC,7467,50.55,SOLOMON,parties.IN.MPP,MPP,3328,4139,28.02,src-0c1b8f274551,minor,
IN-AC-1976-manipur-44,manipur,1995,UKHRUL,25016,20458,81.78,A.S. ARTHUR,parties.IN.INC,INC,9982,48.79,DANNY SHAIZA,parties.IN.JD,JD,8358,1624,7.94,src-0c1b8f274551,minor,
IN-AC-1976-manipur-45,manipur,1995,CHINGAI,27126,22990,84.75,DR. MASHANGTHEI HORAM,parties.IN.INC,INC,8716,37.91,DAVID NG. ZIMIK,parties.IN.SAP,SAP,5054,3662,15.93,src-0c1b8f274551,minor,
IN-AC-1976-manipur-46,manipur,1995,SAIKUL,23796,21710,91.23,CHUNGKHOKAI DOUNGEL,parties.IN.MPP,MPP,10730,49.42,HOLKHOLET KHONGSAI,parties.IN.INC,INC,7302,3428,15.79,src-0c1b8f274551,minor,
IN-AC-1976-manipur-47,manipur,1995,KARONG,34913,33377,95.6,L. JONATHAN,parties.IN.SAP,SAP,13360,40.03,TH. RAPEI,parties.IN.MPP,MPP,10712,2648,7.94,src-0c1b8f274551,minor,
IN-AC-1976-manipur-48,manipur,1995,MAO,36121,35439,98.11,M. THOHRII,parties.IN.ICS,ICS,22310,62.95,S. LORHO,parties.IN.INC,INC,13108,9202,25.96,src-0c1b8f274551,minor,
IN-AC-1976-manipur-49,manipur,1995,TADUBI,31372,28912,92.16,O. LOHRII,parties.IN.JD,JD,10614,36.71,S. HANGZING,parties.IN.ICS,ICS,7303,3311,11.45,src-0c1b8f274551,minor,
IN-AC-1976-manipur-5,manipur,1995,THONGJU,20590,19106,92.79,DR. SAPAM DHANANJOY,parties.IN.MPP,MPP,5829,30.51,THINGUJAM CHATUKINI,parties.IN.JD,JD,5039,790,4.14,src-0c1b8f274551,minor,
IN-AC-1976-manipur-50,manipur,1995,KANGPOKPI,22312,20515,91.95,THANGMINLEN,parties.IN.MPP,MPP,9134,44.52,KISHORE THAPA,parties.IN.SAP,SAP,7062,2072,10.1,src-0c1b8f274551,minor,
IN-AC-1976-manipur-51,manipur,1995,SAITU,26418,25122,95.09,NGAMTHANG HAOKIP,parties.IN.MPP,MPP,9680,38.53,ALAR THOITAK,parties.IN.IND,IND,7303,2377,9.46,src-0c1b8f274551,minor,
IN-AC-1976-manipur-52,manipur,1995,TAMEI,21970,20011,91.08,D.P. PANMEI,parties.IN.IND,IND,5047,25.22,MANGAIBOU,parties.IN.MPP,MPP,4405,642,3.21,src-0c1b8f274551,minor,
IN-AC-1976-manipur-53,manipur,1995,TAMENGLONG,18031,15777,87.5,SAMUEL,parties.IN.SAP,SAP,6515,41.29,DAISIN PAMEI,parties.IN.INC,INC,6029,486,3.08,src-0c1b8f274551,minor,
IN-AC-1976-manipur-54,manipur,1995,NUNGBA,15516,13615,87.75,GANGMUMEI KAMEI,parties.IN.FPM,FPM,4982,36.59,GAIKHANGAM,parties.IN.INC,INC,4772,210,1.54,src-0c1b8f274551,minor,
IN-AC-1976-manipur-55,manipur,1995,TIPAIMUKH,12806,10976,85.71,DR. CHALTONLIAN AMO,parties.IN.INC,INC,5299,48.28,SELKAI HRANGCHAL,parties.IN.JD,JD,2886,2413,21.99,src-0c1b8f274551,minor,
IN-AC-1976-manipur-56,manipur,1995,THANLON,15665,12735,81.3,SONGCHINKHUP,parties.IN.MPP,MPP,5854,45.97,T. PHUNGZATHANG,parties.IN.INC,INC,4250,1604,12.6,src-0c1b8f274551,minor,
IN-AC-1976-manipur-57,manipur,1995,HENGLEP,18957,16752,88.37,SEHPU HAOKIP,parties.IN.JD,JD,5798,34.61,T. MANGA VAIPHEI,parties.IN.INC,INC,4992,806,4.81,src-0c1b8f274551,minor,
IN-AC-1976-manipur-58,manipur,1995,CHURACHANDPUR,31141,24995,80.26,V. HANGKHANLIAN,parties.IN.NPP,NPP,14641,58.58,K. VUNGZALIAN,parties.IN.MPP,MPP,6335,8306,33.23,src-0c1b8f274551,minor,
IN-AC-1976-manipur-59,manipur,1995,SAIKOT,33045,29166,88.26,T.N. HAOKIP,parties.IN.MPP,MPP,8938,30.65,NGULKHOHAO LHUNGDIM,parties.IN.JD,JD,7599,1339,4.6,src-0c1b8f274551,minor,
IN-AC-1976-manipur-6,manipur,1995,KEIRAO,18259,16786,91.93,HIDAM BIDUR SINGH,parties.IN.INC,INC,4695,27.97,CHINGAKHAM SHYAMJAI SINGH,parties.IN.MPP,MPP,3095,1600,9.53,src-0c1b8f274551,minor,
IN-AC-1976-manipur-60,manipur,1995,SINGHAT,20413,17223,84.37,T. GOUZADOU,parties.IN.NPP,NPP,6327,36.74,T. NGAIZANEM,parties.IN.MPP,MPP,5223,1104,6.41,src-0c1b8f274551,minor,
IN-AC-1976-manipur-7,manipur,1995,ANDRO,21056,19400,92.14,SALAM CHANDRA SINGH,parties.IN.MPP,MPP,7678,39.58,DR. ANGOU SINGH CHINGAKHAM,parties.IN.IND,IND,5376,2302,11.87,src-0c1b8f274551,minor,
IN-AC-1976-manipur-8,manipur,1995,LAMLAI,18017,16626,92.28,KSHETRIMAYUM BIREN SINGH,parties.IN.MPP,MPP,6202,37.3,PHEIROIJAM PARIJAT,parties.IN.CPI,CPI,5135,1067,6.41,src-0c1b8f274551,minor,
IN-AC-1976-manipur-9,manipur,1995,THANGMEIBAND,20644,16606,80.44,RADHABINOD KOIJAM,parties.IN.INC,INC,7666,46.16,NINGTHOUJAM BINOY SINGH,parties.IN.SAP,SAP,5947,1719,10.35,src-0c1b8f274551,minor,
