entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-punjab-90,punjab,1980,BALLUANA,83137,43833,52.72,UJAGAR SINGH S/O NADAR SINGH,parties.IN.INC_I,INC(I),21688,49.48,DANA RAM,parties.IN.CPI,CPI,19977,1711,3.9,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-91,punjab,1980,ABOHAR,90309,56981,63.1,SAJJAN KUMAR,parties.IN.INC_I,INC(I),31929,56.03,CHARAN DASS,parties.IN.BJP,BJP,22896,9033,15.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-92,punjab,1980,FAZILKA,79661,50535,63.44,KANSHI RAM,parties.IN.INC_I,INC(I),26487,52.41,SATYA DEV,parties.IN.BJP,BJP,16098,10389,20.55,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-93,punjab,1980,JALALABAD,90812,54890,60.44,MANGA SINGH,parties.IN.INC_I,INC(I),27326,49.78,MEHTAB SINGH,parties.IN.CPI,CPI,17586,9740,17.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-94,punjab,1980,GURU HAR SAHAI,88153,62257,70.62,KHUSHAL CHAND,parties.IN.BJP,BJP,30112,48.37,LACHMAN SINGH,parties.IN.INC_I,INC(I),28671,1441,2.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-95,punjab,1980,FIROZEPUR,86366,53269,61.68,BAL MUKAND,parties.IN.INC_I,INC(I),29030,54.5,GARDHARA SINGH,parties.IN.BJP,BJP,21961,7069,13.27,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-96,punjab,1980,FEROZEPUR CANTT.,80707,53674,66.5,M.SINGH,parties.IN.SAD,SAD,26590,49.54,G.SINGH,parties.IN.INC_I,INC(I),26508,82,0.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-97,punjab,1980,ZIRA,84267,59706,70.85,HARCHARAN SINGH HERO,parties.IN.SAD,SAD,28459,47.67,RAGHBIR SINGH,parties.IN.INC_I,INC(I),25521,2938,4.93,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-98,punjab,1980,DHARAMKOT,82938,41873,50.49,SARWAN SINGH,parties.IN.CPI,CPI,26664,63.68,MUKHTIAR SINGH,parties.IN.INC_I,INC(I),12351,14313,34.18,src-1b7bc1c9d39a,minor,
IN-AC-1976-punjab-99,punjab,1980,MOGA,86547,52147,60.25,NACHATTAR SINGH,parties.IN.INC_I,INC(I),22460,43.07,SATHI RUP LAL,parties.IN.JNP_SC,JNP(SC),16686,5774,11.07,src-1b7bc1c9d39a,minor,
