entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-meghalaya-19,meghalaya,2003,JAIAW,17771,10256,57.71,SHRI. PAUL LYNGDOH,parties.IN.KHNAM,KHNAM,5873,57.26,SHRI. MARTAMLIN PYRBOT,parties.IN.HSPDP,HPDP,2283,3590,35,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-2,meghalaya,2003,RYMBAI,32502,26066,80.2,NEHLANG LYNGDOH,parties.IN.INC,INC,12224,46.9,OBIL KYNDAIT,parties.IN.IND,IND,7972,4252,16.32,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-20,meghalaya,2003,MAWKHAR,11688,6043,51.7,SHRI. FRIDAY LYNGDOH,parties.IN.INC,INC,3568,59.04,SHRI. JAMES MARVIN PARIAT,parties.IN.KHNAM,KHNAM,1150,2418,40.01,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-21,meghalaya,2003,MAWPREM,20243,10417,51.46,SHRI. ARDHENDU CHOUDHURI,parties.IN.NCP,NCP,3979,38.2,SHRI. DHRUBANATH JOSHI,parties.IN.INC,INC,2822,1157,11.11,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-22,meghalaya,2003,LABAN,15181,8063,53.11,Jopsimon Phanbuh,parties.IN.BJP,BJP,3114,38.62,Sanbor Shullai,parties.IN.NCP,NCP,1475,1639,20.33,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-23,meghalaya,2003,MAWLAI,26266,16391,62.4,SHRI. PROCESS T.SAWKMIE,parties.IN.MDP,MDP,8031,49,SHRI. FOUNDER S.CAJEE,parties.IN.PDM,PDM,6249,1782,10.88,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-24,meghalaya,2003,SOHRYNGKHAM,21244,15166,71.39,SHRI. CHARLES PYNGROPE,parties.IN.INC,INC,4388,28.93,SHRI. J.ULYSSES NONGRUM,parties.IN.IND,IND,4161,227,1.49,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-25,meghalaya,2003,DIENGLIENG,17310,12535,72.41,SHRI. MARTLE N. MUKHIM,parties.IN.MDP,MDP,5238,41.79,SHRI. TEILANG STAR BLAH,parties.IN.KHNAM,KHNAM,2775,2463,19.65,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-26,meghalaya,2003,NONGKREM,21748,15541,71.46,SHRI. LAMBOR MALNGIANG,parties.IN.KHNAM,KHNAM,2929,18.85,SHRI. H.S.SHYLLA,parties.IN.UDP,UDP,2847,82,0.53,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-27,meghalaya,2003,LYNGKYRDEM,20192,13181,65.28,SHRI. PRESTONE TYNSONG,parties.IN.INC,INC,2832,21.49,SMTI. SYRPAI KHONGLAH,parties.IN.MDP,MDP,2415,417,3.17,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-28,meghalaya,2003,NONGSHKEN,16289,11769,72.25,SHRI. KHAN KHONGDKHAR,parties.IN.INC,INC,4235,35.98,SHRI. GANOLD STONE MASSAR,parties.IN.KHNAM,KHNAM,3182,1053,8.94,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-29,meghalaya,2003,SOHRA,18031,12725,70.57,DR. FLINDER ANDERSON KHONGLAM,parties.IN.HSPDP,HPDP,4093,32.17,SHRI. PHLOUR W. KHONGJEE,parties.IN.UDP,UDP,3536,557,4.38,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-3,meghalaya,2003,SUTNGA-SHANGPUNG,22616,17864,78.99,SHITLANG PALE,parties.IN.INC,INC,8182,45.8,SHRI. OLIVERNEAT CHYRMANG,parties.IN.UDP,UDP,5722,2460,13.77,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-30,meghalaya,2003,SHELLA,14439,9550,66.14,DONKUPAR ROY,parties.IN.UDP,UDP,3145,32.93,SHRI PYNDAPBORTHIAW SAIBON,parties.IN.KHNAM,KHNAM,2923,222,2.32,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-31,meghalaya,2003,MAWSYNRAM,19425,13281,68.37,SHRI. D.PLASLANDING IANGJUH,parties.IN.MDP,MDP,5467,41.16,SHRI. GOPAL STONE HYNNIEWTA,parties.IN.INC,INC,4707,760,5.72,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-32,meghalaya,2003,MAWKYRWAT,20184,15695,77.76,SHRI. B.BIRES NONGSIEJ,parties.IN.UDP,UDP,4903,31.24,SHRI. ROWELL LYNGDOH,parties.IN.INC,INC,3610,1293,8.24,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-33,meghalaya,2003,PARIONG,17233,12315,71.46,SMTI. IRIN LYNGDOH,parties.IN.INC,INC,4427,35.95,SHRI. TUBARLIN LYNGDOH,parties.IN.HSPDP,HPDP,4398,29,0.24,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-34,meghalaya,2003,NONGSTOIN,34126,20780,60.89,SHRI. HOPINGSTONE LYNGDOH,parties.IN.HSPDP,HPDP,7495,36.07,SHRI. FRANCIS K.MAWLOT,parties.IN.INC,INC,7001,494,2.38,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-35,meghalaya,2003,LANGRIN,21060,15255,72.44,SHRI. MARTIN M.DANGGO,parties.IN.INC,INC,5509,36.11,SHRI. PROBIN K.RASWAI,parties.IN.NCP,NCP,4007,1502,9.84,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-36,meghalaya,2003,MAWTHENGKUT,23075,16592,71.9,SHRI FRANCIS PONDIT R. SANGMA,parties.IN.IND,IND,5114,30.82,SHRI. H.LEDISHON NONGSIANG,parties.IN.INC,INC,4254,860,5.18,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-37,meghalaya,2003,BAGHMARA,19579,14818,75.68,SHRI SENGRAN SANGMA,parties.IN.INC,INC,7703,51.98,SHRI LOTSING SANGMA,parties.IN.NCP,NCP,6055,1648,11.12,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-38,meghalaya,2003,RONGRENGGIRI,30568,20566,67.28,SMTI DEBORA C. MARAK,parties.IN.INC,INC,7533,36.63,SHRI MARCUISE MARAK,parties.IN.NCP,NCP,7472,61,0.3,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-39,meghalaya,2003,RONGJENG,18770,13345,71.1,SHRI PREDICKSON G. MOMIN,parties.IN.IND,IND,5998,44.95,SHRI ASHUTOSH MARAK,parties.IN.NCP,NCP,3634,2364,17.72,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-4,meghalaya,2003,RALIANG,25960,20839,80.27,SHRI. MIHSALAN SUCHIANG,parties.IN.UDP,UDP,6336,30.4,SHRI. WANBAIT CHULET,parties.IN.NCP,NCP,5178,1158,5.55,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-40,meghalaya,2003,KHARKUTTA,20917,15831,75.68,SHRI ELSTONE D. MARAK,parties.IN.NCP,NCP,6568,41.49,SHRI SUBASH MARAK,parties.IN.INC,INC,3230,3338,21.09,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-41,meghalaya,2003,MENDIPATHAR,22269,16970,76.2,SHRI BENINSTAND G. MOMIN,parties.IN.UDP,UDP,7756,45.7,SHRI FRANKENSTEIN W. MOMIN,parties.IN.INC,INC,6791,965,5.68,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-42,meghalaya,2003,RESUBELPARA,20416,14920,73.08,SHRI TIMOTHY SHIRA,parties.IN.NCP,NCP,7957,53.33,SHRI SALSENG C. MARAK,parties.IN.INC,INC,6963,994,6.66,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-43,meghalaya,2003,SONGSAK,19578,14337,73.23,SHRI HELTONE N MARAK,parties.IN.UDP,UDP,4875,34,SHRI TONSING N MARAK,parties.IN.INC,INC,4693,182,1.27,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-44,meghalaya,2003,BAJENGDOBA,19727,14974,75.91,SHRI JOHN MANNER MARAK,parties.IN.NCP,NCP,7756,51.8,SHRI CHAMBERLINE B. MARAK,parties.IN.INC,INC,5923,1833,12.24,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-45,meghalaya,2003,TIKRIKILLA,20341,15165,74.55,SHRI MONINDRA RABHA,parties.IN.NCP,NCP,4436,29.25,SHRI KAPIN CH. BORO,parties.IN.INC,INC,3767,669,4.41,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-46,meghalaya,2003,DADENGGIRI,23603,18371,77.83,SHRI EDMUND K SANGMA,parties.IN.NCP,NCP,7948,43.26,SHRI AUGUSTINE MARAK,parties.IN.INC,INC,7625,323,1.75,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-47,meghalaya,2003,RONGCHUGIRI,14718,12134,82.44,SHRI BECKSTAR SANGMA,parties.IN.NCP,NCP,3170,26.12,SHRI CHANANG K MARAK,parties.IN.IND,IND,2891,279,2.29,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-48,meghalaya,2003,PHULBARI,23275,18902,81.21,SHRI MANIRUL ISLAM SARKAR,parties.IN.INC,INC,7170,37.93,SHRI APERSON G. MOMIN,parties.IN.BJP,BJP,5616,1554,8.22,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-49,meghalaya,2003,RAJABALA,22059,17376,78.77,SHRI SAYEEDULLAH NONGRUM,parties.IN.INC,INC,7125,41,SHRI CLEMENT MARAK,parties.IN.NCP,NCP,6911,214,1.23,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-5,meghalaya,2003,NARTIANG,24051,18368,76.37,SHRI. DRAISON KHARSHIING,parties.IN.MDP,MDP,4975,27.09,SHRI. H. BRITAINWAR DAN,parties.IN.UDP,UDP,4640,335,1.83,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-50,meghalaya,2003,SELSELLA,15156,11378,75.07,SHRI CYPRIAN R. SANGMA,parties.IN.NCP,NCP,2875,25.27,SHRI ATUL C. MARAK,parties.IN.INC,INC,2705,170,1.5,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-51,meghalaya,2003,RONGRAM,22097,15389,69.64,SHRI SENGMAN R. MARAK,parties.IN.IND,IND,4746,30.84,SHRI CRINATHSON A. SANGMA,parties.IN.NCP,NCP,3184,1562,10.15,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-52,meghalaya,2003,TURA,41142,23600,57.36,SHRI BILLYKID SANGMA,parties.IN.IND,IND,7171,30.39,SHRI JOHN LESLEE SANGMA,parties.IN.IND,IND,5394,1777,7.53,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-53,meghalaya,2003,CHOKPOT,16693,12734,76.28,SHRI MASONSING M. SANGMA,parties.IN.NCP,NCP,5122,40.22,SHRI CLIFFORD R. MARAK,parties.IN.GNC,GNC,3068,2054,16.13,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-54,meghalaya,2003,KHERAPARA,17328,13119,75.71,SHRI BRENING A. SANGMA,parties.IN.NCP,NCP,5418,41.3,SHRI KENETHSON SANGMA,parties.IN.INC,INC,2714,2704,20.61,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-55,meghalaya,2003,DALU,15382,11060,71.9,SHRI SAMUEL SANGMA,parties.IN.NCP,NCP,3760,34,SHRI NITYANARAYAN SIMCHANG,parties.IN.BJP,BJP,3492,268,2.43,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-56,meghalaya,2003,DALAMGIRI,15545,12227,78.66,SHRI ADMIRAL SANGMA,parties.IN.NCP,NCP,5627,46.02,SHRI IRA MARAK,parties.IN.INC,INC,4017,1610,13.17,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-57,meghalaya,2003,RANGSAKONA,16661,13074,78.47,SHRI ZENITH M SANGMA,parties.IN.INC,INC,5452,41.7,SHRI ADOLF LU HITLER R. MARAK,parties.IN.NCP,NCP,5117,335,2.56,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-58,meghalaya,2003,AMPATIGIRI,22372,17271,77.2,DR. MUKUL SANGMA,parties.IN.INC,INC,7080,40.99,SHRI ERIL SANGMA,parties.IN.NCP,NCP,4941,2139,12.38,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-59,meghalaya,2003,SALMANPURA,19599,15084,76.96,SHRI. GOPINATH SANGMA,parties.IN.NCP,NCP,6341,42.04,SHRI NIMARSON MOMIN,parties.IN.UDP,UDP,5498,843,5.59,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-6,meghalaya,2003,NONGBAH-WAHIAJER,22569,17956,79.56,SHRI. KYRMEN SUSNGI,parties.IN.UDP,UDP,9667,53.84,SHRI. EDMUND SPEAKERSON LYNGDOH,parties.IN.INC,INC,7886,1781,9.92,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-60,meghalaya,2003,MAHENDRAGANJ,17773,14701,82.72,SHRI NIDHU RAM HAJONG,parties.IN.NCP,NCP,6479,44.07,SHRI ABDUS SALEH,parties.IN.IND,IND,4780,1699,11.56,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-7,meghalaya,2003,JOWAI,23636,18167,76.86,SHRI. SINGH MULIEH,parties.IN.UDP,UDP,8967,49.36,DR. ROYTRE CHRISTOPHER LALOO,parties.IN.INC,INC,8306,661,3.64,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-8,meghalaya,2003,MAWHATI,19618,14143,72.09,SHRI. PHINGWELL MUKTIEH,parties.IN.INC,INC,5021,35.5,SHRI. S.R. MOKSHA,parties.IN.UDP,UDP,4270,751,5.31,src-0c1b8f274551,minor,
IN-AC-1976-meghalaya-9,meghalaya,2003,UMROI,24802,15611,62.94,SHRI. STANLYWISS RYMBAI,parties.IN.INC,INC,8352,53.5,SHRI. E.K.MAWLONG,parties.IN.UDP,UDP,7259,1093,7,src-0c1b8f274551,minor,
