entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-2008-goa-3687,goa,2022,PORVORIM,27764,21237,76.49,Rohan Khaunte,parties.IN.BJP,BJP,11714,55.16,Sandeep Vazarkar,parties.IN.AITC,AITC,3764,7950,37.44,src-0c1b8f274551,minor,
IN-AC-2008-goa-3688,goa,2022,PRIOL,31852,28065,88.11,Govind Shepu Gaude,parties.IN.BJP,BJP,11019,39.26,Pandurang Alias Deepak Dhavalikar,parties.IN.MAG,MAG,10806,213,0.76,src-0c1b8f274551,minor,
IN-AC-2008-goa-3689,goa,2022,SALIGAO,28247,22335,79.07,Kedar Jayprakash Naik,parties.IN.INC,INC,10045,44.97,Jayesh Salgaonkar,parties.IN.BJP,BJP,8146,1899,8.5,src-0c1b8f274551,minor,
IN-AC-2008-goa-3690,goa,2022,SANQUELIM,28635,25666,89.63,Dr. Pramod Sawant,parties.IN.BJP,BJP,12250,47.73,Dharmesh Saglani,parties.IN.INC,INC,11584,666,2.6,src-0c1b8f274551,minor,
IN-AC-2008-goa-3691,goa,2022,SIOLIM,30422,24940,81.98,DELILAH MICHAEL LOBO,parties.IN.INC,INC,9699,38.89,DAYANAND RAYU MANDREKAR,parties.IN.BJP,BJP,7972,1727,6.93,src-0c1b8f274551,minor,
IN-AC-2008-goa-3692,goa,2022,ST. ANDRE,22043,16279,73.85,Viresh Mukesh Borkar,parties.IN.RGP,RGP,5395,33.14,Francisco Silveira,parties.IN.BJP,BJP,5319,76,0.47,src-0c1b8f274551,minor,
IN-AC-2008-goa-3693,goa,2022,ST. CRUZ,30018,22685,75.57,Rodolfo Louis Fernandes,parties.IN.INC,INC,8841,38.97,Antonio Caetano Fernandes,parties.IN.BJP,BJP,6377,2464,10.86,src-0c1b8f274551,minor,
IN-AC-2008-goa-3694,goa,2022,TALEIGAO,30682,23435,76.38,JENNIFER MONSERRATE,parties.IN.BJP,BJP,10167,43.38,TONY ALFREDO RODRIGUES,parties.IN.INC,INC,8126,2041,8.71,src-0c1b8f274551,minor,
IN-AC-2008-goa-3695,goa,2022,TIVIM,29818,23929,80.25,NILKANTH RAMNATH HALARNKAR,parties.IN.BJP,BJP,9414,39.34,KAVITA  KANDOLKAR,parties.IN.AITC,AITC,7363,2051,8.57,src-0c1b8f274551,minor,
IN-AC-2008-goa-3696,goa,2022,VALPOI,32548,26970,82.86,VISHWAJIT PRATAPSINGH RANE,parties.IN.BJP,BJP,14462,53.62,TUKARAM BHARAT PARAB,parties.IN.RGP,RGP,6377,8085,29.98,src-0c1b8f274551,minor,
IN-AC-2008-goa-3697,goa,2022,BENAULIM,29629,21114,71.26,Venzy Viegas,parties.IN.AAAP,AAAP,6411,30.36,Churchill Alemao,parties.IN.AITC,AITC,5140,1271,6.02,src-0c1b8f274551,minor,
IN-AC-2008-goa-3698,goa,2022,CANACONA,35479,29132,82.11,Ramesh Tawadkar,parties.IN.BJP,BJP,9063,31.11,Isidore Aleixinho Fernandes,parties.IN.IND,IND,6012,3051,10.47,src-0c1b8f274551,minor,
IN-AC-2008-goa-3699,goa,2022,CORTALIM,31232,23924,76.6,Antonio Vas,parties.IN.IND,IND,5522,23.08,Olencio Simoes,parties.IN.INC,INC,4344,1178,4.92,src-0c1b8f274551,minor,
IN-AC-2008-goa-3700,goa,2022,CUNCOLIM,30338,23103,76.15,Alemao Yuri,parties.IN.INC,INC,9866,42.7,CLAFASIO DIAS,parties.IN.BJP,BJP,6632,3234,13.99,src-0c1b8f274551,minor,
IN-AC-2008-goa-3701,goa,2022,CURCHOREM,28380,22787,80.29,NILESH CABRAL,parties.IN.BJP,BJP,9973,43.77,AMIT PATKAR,parties.IN.INC,INC,9301,672,2.95,src-0c1b8f274551,minor,
IN-AC-2008-goa-3702,goa,2022,CURTORIM,30622,22333,72.93,ALEIXO REGINALDO LOURENCO,parties.IN.IND,IND,8960,40.12,MORENO REBELO,parties.IN.INC,INC,3905,5055,22.63,src-0c1b8f274551,minor,
IN-AC-2008-goa-3703,goa,2022,DABOLIM,25030,18745,74.89,MAUVIN HELIODORO GODINHO,parties.IN.BJP,BJP,7594,40.51,Captain Viriato Hipolito Mendonca Fernandes,parties.IN.INC,INC,6024,1570,8.37,src-0c1b8f274551,minor,
IN-AC-2008-goa-3704,goa,2022,FATORDA,31473,24150,76.73,VIJAI SARDESAI,parties.IN.GFP,GFP,11063,45.81,DAMU G. NAIK,parties.IN.BJP,BJP,9536,1527,6.32,src-0c1b8f274551,minor,
IN-AC-2008-goa-3705,goa,2022,MARCAIM,29189,23722,81.27,Ramkrishna Alias Sudin Dhavalikar,parties.IN.MAG,MAG,13963,58.86,Sudesh Bhingi,parties.IN.BJP,BJP,4000,9963,42,src-0c1b8f274551,minor,
IN-AC-2008-goa-3706,goa,2022,MARGAO,30141,22633,75.09,DIGAMBAR KAMAT,parties.IN.INC,INC,13674,60.42,AJGAONKAR MANOHAR (BABU),parties.IN.BJP,BJP,5880,7794,34.44,src-0c1b8f274551,minor,
IN-AC-2008-goa-3708,goa,2022,NAVELIM,29302,21332,72.8,Ulhas Tuenkar,parties.IN.BJP,BJP,5168,24.23,Valanka Natasha Alemao,parties.IN.AITC,AITC,4738,430,2.02,src-0c1b8f274551,minor,
IN-AC-2008-goa-3709,goa,2022,NUVEM,29061,21811,75.05,ALEIXO SEQUEIRA,parties.IN.INC,INC,8745,40.09,ARVIND D'COSTA,parties.IN.RGP,RGP,4348,4397,20.16,src-0c1b8f274551,minor,
IN-AC-2008-goa-3710,goa,2022,PONDA,32917,25801,78.38,RAVI NAIK,parties.IN.BJP,BJP,7514,29.12,KETAN PRABHU BHATIKAR,parties.IN.MAG,MAG,7437,77,0.3,src-0c1b8f274551,minor,
IN-AC-2008-goa-3711,goa,2022,QUEPEM,34153,28556,83.61,ALTONE D'COSTA,parties.IN.INC,INC,14994,52.51,CHANDRAKANT KAVLEKAR,parties.IN.BJP,BJP,11393,3601,12.61,src-0c1b8f274551,minor,
IN-AC-2008-goa-3712,goa,2022,SANGUEM,27556,23751,86.19,Subhash Uttam Phal Dessai,parties.IN.BJP,BJP,8724,36.73,Savitri Chandrakant Kavlekar,parties.IN.IND,IND,7295,1429,6.02,src-0c1b8f274551,minor,
IN-AC-2008-goa-3713,goa,2022,SANVORDEM,30656,26530,86.54,Ganesh Gaonkar,parties.IN.BJP,BJP,11877,44.77,Deepak Prabhu Pauskar,parties.IN.IND,IND,6687,5190,19.56,src-0c1b8f274551,minor,
IN-AC-2008-goa-3714,goa,2022,SIRODA,30263,25034,82.72,Subhash Shirodkar,parties.IN.BJP,BJP,8307,33.18,Mahadev Naik,parties.IN.AAAP,AAAP,6133,2174,8.68,src-0c1b8f274551,minor,
IN-AC-2008-goa-3715,goa,2022,VASCO-DA-GAMA,36158,25506,70.54,Krishna V. Salkar,parties.IN.BJP,BJP,13118,51.43,Jose Luis Carlos Almeida,parties.IN.INC,INC,9461,3657,14.34,src-0c1b8f274551,minor,
IN-AC-2008-goa-3716,goa,2022,VELIM,32297,23390,72.42,CRUZ SILVA,parties.IN.AAAP,AAAP,5390,23.04,D'SILVA SAVIO,parties.IN.INC,INC,5221,169,0.72,src-0c1b8f274551,minor,
IN-AC-2008-goa-eci24,goa,2022,MORMUGAO,20782,16892,81.28,Sankalp Amonkar,parties.IN.INC,INC,9067,53.68,Milind Sagun Naik,parties.IN.BJP,BJP,7126,1941,11.49,src-0c1b8f274551,minor,
