entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-haryana-31,haryana,1996,MEHAM,108794,75102,69.03,BALBIR,parties.IN.SAP,SAP,24210,32.24,ANAND SINGH,parties.IN.INC,INC,23953,257,0.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-32,haryana,1996,KALANAUR,92858,58779,63.3,KARTAR DEVI,parties.IN.INC,INC,16733,28.47,JAI NARAIN,parties.IN.BJP,BJP,15818,915,1.56,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-33,haryana,1996,BERI,98340,67950,69.1,VIRENDER PAL,parties.IN.SAP,SAP,20522,30.2,RAGHBIR SINGH,parties.IN.INC,INC,16435,4087,6.01,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-34,haryana,1996,SALHAWAS,108978,67026,61.5,DHARMAVIR,parties.IN.HVP,HVP,27840,41.54,SURAJ BHAN S/O CHANDRAM,parties.IN.INC,INC,11517,16323,24.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-35,haryana,1996,JHAJJAR(SC),115540,77837,67.37,Kanta,parties.IN.HVP,HVP,45573,58.55,Shakuntla,parties.IN.SJP_R,SJP(R),19534,26039,33.45,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-36,haryana,1996,BADLI,98565,66564,67.53,DHIR PAL SINGH,parties.IN.SAP,SAP,23305,35.01,MANPHOOL SINGH,parties.IN.HVP,HVP,17743,5562,8.35,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-37,haryana,1996,BAHADURGARH,134002,81572,60.87,NAFE SINGH S/O UMRAO SINGH,parties.IN.SAP,SAP,27555,33.78,RAJ PAL,parties.IN.HVP,HVP,26657,898,1.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-38,haryana,1996,BARODA,101688,67888,66.76,RAMESH KUMAR,parties.IN.SAP,SAP,28181,41.51,CHANDER BHAN,parties.IN.HVP,HVP,26197,1984,2.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-39,haryana,1996,GOHANA,117499,79085,67.31,JAGBIR SINGH,parties.IN.HVP,HVP,22837,28.88,KISHAN SINGH,parties.IN.SAP,SAP,21965,872,1.11,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-4,haryana,1996,CHHACHHRAULI,107664,88661,82.35,AKRAM KHAN,parties.IN.IND,IND,22302,25.15,AMAN KUMAR,parties.IN.BSP,BSP,21925,377,0.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-40,haryana,1996,KAILANA,115505,80059,69.31,RAMESH CHANDER,parties.IN.HVP,HVP,24390,30.47,VED SINGH,parties.IN.SAP,SAP,22724,1666,2.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-41,haryana,1996,SONEPAT,143933,88927,61.78,DEV RAJ DEWAN,parties.IN.IND,IND,47269,53.15,OM PARKASH S/O HARI SINGH,parties.IN.SP,SP,10129,37140,41.76,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-42,haryana,1996,RAI,121785,73316,60.2,SURAJ MAL,parties.IN.SAP,SAP,23490,32.04,MOHANDER,parties.IN.HVP,HVP,19512,3978,5.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-43,haryana,1996,ROHAT,109056,69296,63.54,KRISHANA GAHLAWAT,parties.IN.HVP,HVP,23799,34.34,PADAM SINGH,parties.IN.SAP,SAP,21676,2123,3.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-44,haryana,1996,KALAYAT,102939,64132,62.3,RAM BHAJ,parties.IN.HVP,HVP,23351,36.41,DINA RAM,parties.IN.SAP,SAP,18233,5118,7.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-45,haryana,1996,NARWANA,110384,86687,78.53,RANDEEP SINGH,parties.IN.INC,INC,28286,32.63,JAI PARKASH,parties.IN.HVP,HVP,27437,849,0.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-46,haryana,1996,UCHANA KALAN,113108,77196,68.25,BIRENDER SINGH,parties.IN.AIIC_T,AIIC(T),21755,28.18,BHAG SINGH,parties.IN.SAP,SAP,17843,3912,5.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-47,haryana,1996,RAJOND,97341,65959,67.76,SATVINDER SINGH,parties.IN.AIIC_T,AIIC(T),18179,27.56,RAM KUMAR,parties.IN.SAP,SAP,15255,2924,4.43,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-48,haryana,1996,JIND,131075,91732,69.98,BRIJ MOHAN,parties.IN.HVP,HVP,40803,44.48,MANGE RAM,parties.IN.INC,INC,22245,18558,20.23,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-49,haryana,1996,JULANA,104065,73117,70.26,SATYA NARAIN LATHAR,parties.IN.HVP,HVP,34195,46.77,SURAJ BHAN S/O HARNARAIN,parties.IN.SAP,SAP,22425,11770,16.1,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-5,haryana,1996,YAMUNANAGAR,157026,100928,64.27,KAMLA VERMA,parties.IN.BJP,BJP,35825,35.5,MALIK CHAND,parties.IN.IND,IND,18369,17456,17.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-50,haryana,1996,SAFIDON,114879,85245,74.2,RAMPHAL S/O JODHA RAM,parties.IN.SAP,SAP,21502,25.22,RANBIR SINGH,parties.IN.HVP,HVP,17301,4201,4.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-51,haryana,1996,FARIDABAD,240220,127501,53.08,CHANDER,parties.IN.BJP,BJP,62925,49.35,A.C. CHAUDHARY,parties.IN.INC,INC,28518,34407,26.98,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-52,haryana,1996,MEWLA MAHARAJPUR,278786,141125,50.62,KRISHAN PAL,parties.IN.BJP,BJP,66300,46.98,MAHENDER PRATAP SINGH,parties.IN.INC,INC,39883,26417,18.72,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-53,haryana,1996,BALLABGARH,176422,96599,54.75,ANAND KUMAR,parties.IN.BJP,BJP,51721,53.54,RAJENDER S/O GAJ RAJ,parties.IN.INC,INC,19558,32163,33.29,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-54,haryana,1996,PALWAL,117962,79425,67.33,KARAN SINGH DALAL,parties.IN.HVP,HVP,40219,50.64,SUBHASH CHAUDHARY,parties.IN.BSP,BSP,13832,26387,33.22,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-55,haryana,1996,HASSANPUR,113541,69127,60.88,JAGDISH NAYAR,parties.IN.HVP,HVP,28318,40.97,UDAI BHAN,parties.IN.IND,IND,22748,5570,8.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-56,haryana,1996,HATHIN,106213,69142,65.1,HARSH KUMAR,parties.IN.HVP,HVP,16252,23.51,AJMAT KHAN,parties.IN.AIIC_T,AIIC(T),10131,6121,8.86,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-57,haryana,1996,FEROZEPUR JHIRKA,124983,79479,63.59,AZAD,parties.IN.SAP,SAP,24056,30.27,ABDUL RAZAQ S/O SHADI KHAN,parties.IN.HVP,HVP,21414,2642,3.33,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-58,haryana,1996,NUH,111351,67195,60.35,KHURSHID AHMAD S/O KABIR AHMAD,parties.IN.AIIC_T,AIIC(T),20401,30.36,HAMID HUSSAIN,parties.IN.SAP,SAP,12274,8127,12.09,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-59,haryana,1996,TAORU,124909,85564,68.5,SURAJ PAL,parties.IN.BJP,BJP,29995,35.06,ZAKIR HUSSAIN S/O TAYAB HUSSAIN,parties.IN.INC,INC,18480,11515,13.46,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-6,haryana,1996,JAGADHRI,120818,90871,75.21,SUBHASH CHAND,parties.IN.HVP,HVP,26709,29.39,BISHAN LAL SAINI,parties.IN.BSP,BSP,20074,6635,7.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-60,haryana,1996,SOHNA,128046,86798,67.79,NARBIR SINGH,parties.IN.HVP,HVP,30411,35.04,DHARAM PAL,parties.IN.INC,INC,20606,9805,11.3,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-61,haryana,1996,GURGAON,184880,110968,60.02,DHARAMBIR,parties.IN.INC,INC,33716,30.38,SITA RAM,parties.IN.BJP,BJP,26358,7358,6.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-62,haryana,1996,PATAUDI,122796,73722,60.04,NARAYAN SINGH S/O BICHHA RAM,parties.IN.HVP,HVP,31834,43.18,RAM VEER SINGH,parties.IN.SAP,SAP,16409,15425,20.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-63,haryana,1996,BADHRA,116328,79548,68.38,NRIPENDER,parties.IN.HVP,HVP,42142,52.98,RAVINDER,parties.IN.SAP,SAP,14715,27427,34.48,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-64,haryana,1996,DADRI,112562,75185,66.79,SATPAL SANGWAN,parties.IN.HVP,HVP,33690,44.81,JAGJIT SINGH,parties.IN.INC,INC,22269,11421,15.19,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-65,haryana,1996,MUNDHAL KHURD,111756,71138,63.65,CHHATER SINGH CHAUHAN,parties.IN.HVP,HVP,33788,47.5,SHASHI RANJAN,parties.IN.INC,INC,19017,14771,20.77,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-66,haryana,1996,BHIWANI,118078,75310,63.78,RAM BHAJAN,parties.IN.HVP,HVP,44584,59.2,SHIV KUMAR S/O KEDAR NATH,parties.IN.INC,INC,19712,24872,33.03,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-67,haryana,1996,TOSHAM,121829,88194,72.39,BANSI LAL,parties.IN.HVP,HVP,47274,53.6,DHARAM BIR,parties.IN.INC,INC,34472,12802,14.51,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-68,haryana,1996,LOHARU,125076,82193,65.71,SOMVIR SINGH,parties.IN.HVP,HVP,47559,57.86,HIRANAND ARYA,parties.IN.SAP,SAP,11126,36433,44.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-69,haryana,1996,BAWANI KHERA,114339,77549,67.82,JAGAN NATH S/O GUR DAYAL,parties.IN.HVP,HVP,44372,57.22,RAGHVIR SINGH RANGA,parties.IN.SAP,SAP,13838,30534,39.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-7,haryana,1996,MULLANA,120273,85394,71,RISHAL SINGH,parties.IN.SAP,SAP,22592,26.46,PHOOL CHAND,parties.IN.INC,INC,20930,1662,1.95,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-70,haryana,1996,BARWALA,119347,86079,72.12,RELU RAM,parties.IN.IND,IND,30046,34.91,ANANT RAM,parties.IN.HVP,HVP,19257,10789,12.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-71,haryana,1996,NARNAUND,103595,76602,73.94,JASWANT SINGH,parties.IN.HVP,HVP,31439,41.04,VIRENDER SINGH S/O DIWAN SINGH,parties.IN.INC,INC,20666,10773,14.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-72,haryana,1996,HANSI,118664,85496,72.05,ATTAR SINGH,parties.IN.HVP,HVP,51767,60.55,AMIR CHAND S/O HAR GOBIND,parties.IN.INC,INC,23096,28671,33.54,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-73,haryana,1996,BHATTU KALAN,105621,85868,81.3,MANI RAM GODARA,parties.IN.HVP,HVP,41433,48.25,SAMPAT SINGH,parties.IN.SAP,SAP,33355,8078,9.41,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-74,haryana,1996,HISSAR,139911,91744,65.57,OM PARKASH MAHAJAN,parties.IN.IND,IND,30451,33.19,HARI SINGH SAINI,parties.IN.INC,INC,26646,3805,4.15,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-75,haryana,1996,GHIRAI,111470,78930,70.81,KANWAL SINGH,parties.IN.HVP,HVP,21497,27.24,CHHATAR PAL SINGH,parties.IN.IND,IND,21171,326,0.42,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-76,haryana,1996,TOHANA,122945,95788,77.91,VINOD KUMAR,parties.IN.SAP,SAP,39957,41.71,S. HARPAL SINGH,parties.IN.INC,INC,29575,10382,10.83,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-77,haryana,1996,RATIA,110973,80453,72.5,RAM SARUP RAMA,parties.IN.HVP,HVP,28044,34.86,ATMA SINGH,parties.IN.SAP,SAP,17327,10717,13.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-78,haryana,1996,FATEHABAD,132988,93517,70.32,HARMINDER SINGH,parties.IN.HVP,HVP,36199,38.71,LILA KRISHAN,parties.IN.INC,INC,18078,18121,19.38,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-79,haryana,1996,ADAMPUR,121945,94736,77.69,BHAJAN LAL,parties.IN.INC,INC,54140,57.15,SURENDER SINGH,parties.IN.HVP,HVP,34133,20007,21.12,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-8,haryana,1996,AMBALA CANTONMENT,86756,56700,65.36,ANIL,parties.IN.IND,IND,22735,40.1,RAJ RANI,parties.IN.INC,INC,16645,6090,10.74,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-80,haryana,1996,DARBA KALAN,117609,95937,81.57,VIDYA DEVI,parties.IN.SAP,SAP,36944,38.51,PRAHLAD SINGH,parties.IN.HVP,HVP,36750,194,0.2,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-81,haryana,1996,ELLENABAD,122585,90812,74.08,BHAGI RAM,parties.IN.SAP,SAP,37107,40.86,KARNAIL SINGH,parties.IN.HVP,HVP,29909,7198,7.92,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-82,haryana,1996,SIRSA,137069,99244,72.4,GANESHI LAL,parties.IN.BJP,BJP,35419,35.69,LACHHMAN DASS S/O DHIRA MAL,parties.IN.INC,INC,31599,3820,3.85,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-83,haryana,1996,RORI,110028,92460,84.03,OM PARKASH S/O DEVI LAL,parties.IN.SAP,SAP,41867,45.28,JAGDISH NEHRA,parties.IN.INC,INC,33485,8382,9.06,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-84,haryana,1996,DABWALI,112560,82205,73.03,MANI RAM,parties.IN.SAP,SAP,29434,35.81,JAGSIR SINGH,parties.IN.HVP,HVP,20697,8737,10.63,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-85,haryana,1996,BAWAL,133153,81863,61.48,JASWANT SINGH,parties.IN.HVP,HVP,38973,47.61,SHAKUNTALA BHAGWARIA,parties.IN.INC,INC,23974,14999,18.32,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-86,haryana,1996,REWARI,132344,82779,62.55,AJAY SINGH,parties.IN.INC,INC,22099,26.7,RANDHIR SINGH KAPRIWAS,parties.IN.IND,IND,20332,1767,2.14,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-87,haryana,1996,JATUSANA,143852,92430,64.25,JAGDISH YADAV,parties.IN.HVP,HVP,38185,41.31,INDERJEET SINGH S/O BIRENDER SINGH,parties.IN.INC,INC,29304,8881,9.61,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-88,haryana,1996,MAHENDRAGARH,136416,91173,66.83,RAM BILAS,parties.IN.BJP,BJP,19015,20.86,DAN SINGH,parties.IN.IND,IND,15307,3708,4.07,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-89,haryana,1996,ATELI,132454,84600,63.87,NARENDER SINGH,parties.IN.INC,INC,22114,26.14,RAO OMPRAKASH ENGINEER S/O NAND LAL,parties.IN.HVP,HVP,19270,2844,3.36,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-9,haryana,1996,AMBALA CITY,114794,74834,65.19,FAQIR CHAND,parties.IN.BJP,BJP,28570,38.18,SUMER CHAND,parties.IN.INC,INC,24900,3670,4.91,src-1b7bc1c9d39a,minor,
IN-AC-1976-haryana-90,haryana,1996,NARNAUL,124075,82297,66.33,KAILASH CHAND,parties.IN.IND,IND,25671,31.19,KAILASH CHAND,parties.IN.BJP,BJP,20325,5346,6.49,src-1b7bc1c9d39a,minor,
