entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1976-rajasthan-199,rajasthan,2003,MERTA,167748,118975,70.92,BHANWAR SINGH,parties.IN.BJP,BJP,59470,49.99,MANGI LAL DANGA,parties.IN.INC,INC,42028,17442,14.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-2,rajasthan,2003,NOHAR,193220,144150,74.6,BAHADUR SINGH,parties.IN.INLD,INLD,41843,29.03,SUCHITRA,parties.IN.INC,INC,35340,6503,4.51,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-20,rajasthan,2003,CHURU,162171,116349,71.74,RAJENDRA RATHORE,parties.IN.BJP,BJP,56484,48.55,HUSSAIN SAYED,parties.IN.INC,INC,48559,7925,6.81,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-200,rajasthan,2003,MUNDWA,188574,121091,64.21,USHA PUNIA,parties.IN.BJP,BJP,39027,32.23,HANUMAN SINGH,parties.IN.INLD,INLD,35724,3303,2.73,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-21,rajasthan,2003,TARANAGAR,164968,123223,74.7,DR. CHANDRA SHEKHAR BAID,parties.IN.INC,INC,42708,34.66,JAI NARAYAN POONIA,parties.IN.INLD,INLD,40549,2159,1.75,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-22,rajasthan,2003,SADULPUR,150537,110017,73.08,NAND LAL POONIA,parties.IN.INC,INC,33101,30.09,KAMLA,parties.IN.BJP,BJP,29977,3124,2.84,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-23,rajasthan,2003,PILANI,177103,124258,70.16,SHRAWAN KUMAR,parties.IN.INC,INC,53367,42.95,DR. MOOL SINGH SHEKHAWAT,parties.IN.BJP,BJP,44453,8914,7.18,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-24,rajasthan,2003,SURAJGARH,173156,119992,69.3,SUNDAR LAL,parties.IN.BJP,BJP,43555,36.3,BABU LAL KHANDA,parties.IN.IND,IND,39838,3717,3.1,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-25,rajasthan,2003,KHETRI,152222,106486,69.95,DATA RAM,parties.IN.BJP,BJP,49769,46.74,DR. JITENDRA SINGH,parties.IN.INC,INC,44845,4924,4.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-26,rajasthan,2003,GUDHA,163846,114057,69.61,RANVEER SINGH,parties.IN.LJNSP,LJNSP,43890,38.48,RAM NIWAS,parties.IN.BJP,BJP,32050,11840,10.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-27,rajasthan,2003,NAWALGARH,178238,112277,62.99,PRATIBHA SINGH,parties.IN.IND,IND,55348,49.3,BHANWAR SINGH SHEKHAWAT,parties.IN.INC,INC,38888,16460,14.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-28,rajasthan,2003,JHUNJHUNU,179060,115040,64.25,SUMITRA SINGH,parties.IN.BJP,BJP,54621,47.48,BRIJENDRA OLA,parties.IN.INC,INC,53036,1585,1.38,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-29,rajasthan,2003,MANDAWA,164774,104994,63.72,RAM NARAIN CHAUDHARY,parties.IN.INC,INC,38036,36.23,DR. HARI SINGH,parties.IN.IND,IND,18528,19508,18.58,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-3,rajasthan,2003,TIBI,189906,139899,73.67,DHARMENDRA KUMAR,parties.IN.BJP,BJP,46959,33.57,ENG. SHANKAR PANNU,parties.IN.INC,INC,37478,9481,6.78,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-30,rajasthan,2003,FATEHPUR,165490,106790,64.53,BHANWARU KHAN,parties.IN.INC,INC,42677,39.96,NAND KISHORE MAHARIA,parties.IN.BJP,BJP,20846,21831,20.44,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-31,rajasthan,2003,LACHHMANGARH,180056,122836,68.22,KESAR DEV,parties.IN.BJP,BJP,63928,52.04,PARASRAM MORDIA,parties.IN.INC,INC,52557,11371,9.25,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-32,rajasthan,2003,SIKAR,198406,125907,63.46,RAJ KUMARI SHARMA,parties.IN.BJP,BJP,57557,45.71,RAJENDRA PAREEK,parties.IN.INC,INC,55650,1907,1.51,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-33,rajasthan,2003,DHOD,174611,124742,71.44,AMRA RAM,parties.IN.CPIM,CPM,44647,35.79,RAMESHWAR LAL,parties.IN.BJP,BJP,23500,21147,16.95,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-34,rajasthan,2003,DANTA - RAMGARH,185223,130164,70.27,NARAIN SINGH,parties.IN.INC,INC,40588,31.18,MADAN LAL PUJARI,parties.IN.IND,IND,25626,14962,11.49,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-35,rajasthan,2003,SRIMADHOPUR,177763,123794,69.64,HARLAL SINGH KHARRA,parties.IN.IND,IND,66779,53.94,DEEPENDRA SINGH,parties.IN.INC,INC,47447,19332,15.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-36,rajasthan,2003,KHANDELA,172298,114854,66.66,MAHADEV SINGH,parties.IN.INC,INC,42066,36.63,HANUMAN SINGH ARYA,parties.IN.BJP,BJP,24230,17836,15.53,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-37,rajasthan,2003,NEEM-KA-THANA,176488,124475,70.53,PREM SINGH BAJOR,parties.IN.BJP,BJP,30371,24.4,RAMESH CHAND KHANDELWAL S/O RAMSWAROOP,parties.IN.RPD,RPD,30166,205,0.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-38,rajasthan,2003,CHOMU,189596,137426,72.48,RAM LAL SHARMA,parties.IN.BJP,BJP,48043,34.96,BHAGWAN SAHAY SAINI,parties.IN.INC,INC,43749,4294,3.13,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-39,rajasthan,2003,AMBER,225046,151242,67.2,LAL CHAND KATARIA,parties.IN.INC,INC,49518,32.74,NAVIN PILANIA,parties.IN.BJP,BJP,43582,5936,3.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-4,rajasthan,2003,HANUMANGARH,187509,140833,75.11,VINOD KUMAR S/O ATMA RAM,parties.IN.INC,INC,52081,36.98,RAM PRATAP,parties.IN.BJP,BJP,43746,8335,5.92,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-40,rajasthan,2003,JAIPUR RURAL,186581,114861,61.56,BRIJ KISHORE SHARMA,parties.IN.INC,INC,54598,47.53,GOPAL LAL MALI,parties.IN.BJP,BJP,51420,3178,2.76,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-41,rajasthan,2003,HAWAMAHAL,84883,53685,63.25,SURENDRA PAREEK,parties.IN.BJP,BJP,34353,63.99,RIKHAB CHAND SHAH,parties.IN.INC,INC,17392,16961,31.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-42,rajasthan,2003,JOHRIBAZAR,279788,162579,58.11,KALICHARAN SARAF,parties.IN.BJP,BJP,88016,54.14,SHAH IKRAMUDDIN,parties.IN.INC,INC,62277,25739,15.83,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-43,rajasthan,2003,KISHANPOLE,229877,130789,56.9,MOHAN LAL GUPTA,parties.IN.BJP,BJP,63174,48.3,MAHESH JOSHI,parties.IN.INC,INC,62456,718,0.55,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-44,rajasthan,2003,BANI PARK,434501,241975,55.69,PROF. BEERU SINGH RATHORE,parties.IN.BJP,BJP,82137,33.94,UDAI SINGH RATHORE,parties.IN.INC,INC,74811,7326,3.02,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-45,rajasthan,2003,PHULERA,185785,127736,68.75,NAVRATAN RAJORIA,parties.IN.BJP,BJP,62885,49.23,HARI SINGH,parties.IN.INC,INC,53173,9712,7.6,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-46,rajasthan,2003,DUDU,166768,114217,68.49,BABU LAL NAGAR,parties.IN.INC,INC,49650,43.47,SUDHA JAJORIA,parties.IN.BJP,BJP,37265,12385,10.84,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-47,rajasthan,2003,SANGANER,242460,153680,63.38,GHANSHYAM TIWARI,parties.IN.BJP,BJP,87357,56.84,INDIRA MAYARAM,parties.IN.INC,INC,54332,33025,21.49,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-48,rajasthan,2003,PHAGI,157716,104270,66.11,LAXMI NARAIN BAIRWA,parties.IN.BJP,BJP,35402,33.95,ASHOK TANWAR,parties.IN.IND,IND,30446,4956,4.75,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-49,rajasthan,2003,LALSOT,167776,116210,69.26,VIRENDRA,parties.IN.BJP,BJP,67508,58.09,PARSADI LAL,parties.IN.INC,INC,45652,21856,18.81,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-5,rajasthan,2003,SANGARIA,175061,140175,80.07,GURJANT SINGH,parties.IN.BJP,BJP,50488,36.02,HET RAM BENIWAL,parties.IN.CPIM,CPM,49326,1162,0.83,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-50,rajasthan,2003,SIKRAI,162139,94428,58.24,RAM KISHORE MEENA,parties.IN.BJP,BJP,50791,53.79,MAHENDRA KUMAR,parties.IN.INC,INC,30220,20571,21.79,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-51,rajasthan,2003,BANDIKUI,170699,133041,77.94,MURARI LAL,parties.IN.BSP,BSP,67464,50.71,MOHAN LAL,parties.IN.BJP,BJP,37513,29951,22.51,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-52,rajasthan,2003,DAUSA,168470,95132,56.47,NAND LAL BANSHIWAL,parties.IN.BJP,BJP,42138,44.29,MAMTA BHUPESH,parties.IN.INC,INC,32069,10069,10.58,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-53,rajasthan,2003,BASSI,169028,121563,71.92,KANHAIYA LAL MEENA,parties.IN.BJP,BJP,58757,48.33,JAGDISH PRASAD TIWARI,parties.IN.INC,INC,57765,992,0.81,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-54,rajasthan,2003,JAMWA RAMGARH,159105,109087,68.56,RAM CHANDRA,parties.IN.INC,INC,37811,34.66,RAMNARAYAN,parties.IN.BSP,BSP,32801,5010,4.59,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-55,rajasthan,2003,BAIRATH,182655,126303,69.15,RAO RAJENDRA SINGH,parties.IN.BJP,BJP,67297,53.28,KAMALA,parties.IN.INC,INC,41700,25597,20.26,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-56,rajasthan,2003,KOTPUTLI,202506,133067,65.71,SUBHASH CHANDRA,parties.IN.IND,IND,39068,29.36,HANSRAJ,parties.IN.INC,INC,32919,6149,4.62,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-57,rajasthan,2003,BANSUR,165982,113964,68.66,MAHIPAL SINGH YADAV,parties.IN.INC,INC,41701,36.59,ROHITASH KUMAR,parties.IN.BJP,BJP,36070,5631,4.94,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-58,rajasthan,2003,BEHROR,148593,102466,68.96,DR. KARAN SINGH YADAV,parties.IN.INC,INC,41422,40.43,SUJAN SINGH,parties.IN.IND,IND,23777,17645,17.23,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-59,rajasthan,2003,MANDAWAR,131568,93658,71.19,DHARAMPAL CHAUDHARY,parties.IN.BJP,BJP,42198,45.06,MAJOR O.P. YADAV,parties.IN.IND,IND,36148,6050,6.46,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-6,rajasthan,2003,GANGANAGAR,145110,107134,73.83,SURENDRA SINGH RATHORE,parties.IN.BJP,BJP,70062,65.4,RADHEY SHYAM GANGANAGAR,parties.IN.INC,INC,34140,35922,33.53,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-60,rajasthan,2003,TIZARA,172914,124426,71.96,AMAMUDDIN AHAMAD KHAN URF DURRU MIYAN,parties.IN.INC,INC,35021,28.15,DR. KIRAN JASWANT,parties.IN.BJP,BJP,33741,1280,1.03,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-61,rajasthan,2003,KHAIRTHAL,147508,92507,62.71,JAY RAM,parties.IN.BJP,BJP,45012,48.66,SAMPAT RAM,parties.IN.INC,INC,34267,10745,11.62,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-62,rajasthan,2003,RAMGARH,142028,107587,75.75,JUBER KHAN,parties.IN.INC,INC,49563,46.07,GYAN DEV AHUJA,parties.IN.BJP,BJP,48780,783,0.73,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-63,rajasthan,2003,ALWAR,190755,118221,61.98,JITENDRA SINGH,parties.IN.INC,INC,67631,57.21,DR. PUSHPA GUPTA,parties.IN.BJP,BJP,40342,27289,23.09,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-64,rajasthan,2003,THANAGAZI,135839,101780,74.93,KANTI,parties.IN.IND,IND,37254,36.6,HEM SINGH,parties.IN.BJP,BJP,25153,12101,11.89,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-65,rajasthan,2003,RAJGARH,150596,103063,68.44,SAMARTH LAL,parties.IN.BJP,BJP,36903,35.81,JOHRI LAL,parties.IN.INC,INC,28224,8679,8.42,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-66,rajasthan,2003,LACHHMANGARH,176144,126005,71.54,JAGAT SINGH,parties.IN.INC,INC,40095,31.82,DHARAMVEER,parties.IN.BJP,BJP,33218,6877,5.46,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-67,rajasthan,2003,KATHUMAR,151448,107404,70.92,RAMESH CHAND KHINCHI,parties.IN.INC,INC,34883,32.48,MANGAL RAM,parties.IN.BJP,BJP,33470,1413,1.32,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-68,rajasthan,2003,KAMAN,133058,104799,78.76,MADAN MOHAN SINGHAL,parties.IN.BJP,BJP,49919,47.63,TAIYAYAB HUSSAIN,parties.IN.INC,INC,47455,2464,2.35,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-69,rajasthan,2003,NAGAR,124665,86436,69.33,MOHAMAD MAHIR AZAD,parties.IN.INC,INC,22276,25.77,SHADIKHAN,parties.IN.BSP,BSP,15263,7013,8.11,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-7,rajasthan,2003,KESRISINGHPUR,116959,92186,78.82,O P MAHENDRA,parties.IN.BJP,BJP,58922,63.92,HEERA LAL INDORA,parties.IN.INC,INC,28994,29928,32.47,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-70,rajasthan,2003,DEEG,122629,82551,67.32,ARUN SINGH,parties.IN.INLD,INLD,26405,31.99,LAXMAN SINGH,parties.IN.INC,INC,22117,4288,5.2,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-71,rajasthan,2003,KUMHER,136142,92987,68.3,DIGAMBER SINGH,parties.IN.BJP,BJP,28960,31.14,DALVIR SINGH,parties.IN.BSP,BSP,28128,832,0.89,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-72,rajasthan,2003,BHARATPUR,181142,111097,61.33,VIJAY BANSAL (PAPPU),parties.IN.INLD,INLD,39080,35.18,R P SHARMA,parties.IN.INC,INC,21717,17363,15.63,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-73,rajasthan,2003,RUPBAS,129969,81026,62.34,NIRBHAY LAL,parties.IN.INC,INC,18048,22.27,MOTI LAL,parties.IN.INLD,INLD,16980,1068,1.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-74,rajasthan,2003,NADBAI,136255,95018,69.74,KRISHNENDRA KAUR (DEEPA),parties.IN.IND,IND,27299,28.73,SANJAY KUMAR,parties.IN.BSP,BSP,20239,7060,7.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-75,rajasthan,2003,WEIR,137739,87263,63.35,JAGANNATH PAHADIA,parties.IN.INC,INC,36475,41.8,GANGARAM,parties.IN.BJP,BJP,27565,8910,10.21,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-76,rajasthan,2003,BAYANA,154619,110224,71.29,ATAR SINGH BADANA,parties.IN.BJP,BJP,41377,37.54,DHRUVENDRA SINGH,parties.IN.RSNM,RSNM,21972,19405,17.61,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-77,rajasthan,2003,RAJAKHERA,150236,109122,72.63,PRADHUMAN SINGH,parties.IN.INC,INC,41106,37.67,RAVINDRA SINGH,parties.IN.SP,SP,33222,7884,7.23,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-78,rajasthan,2003,DHOLPUR,159813,118715,74.28,BANWARI LAL,parties.IN.INC,INC,57101,48.1,SHIV RAM,parties.IN.BJP,BJP,51987,5114,4.31,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-79,rajasthan,2003,BARI,160997,119224,74.05,DALJEET SINGH,parties.IN.INC,INC,46482,38.99,JASWANT,parties.IN.BJP,BJP,44502,1980,1.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-8,rajasthan,2003,KARANPUR,112550,90514,80.42,SURENDRA PAL SINGH,parties.IN.BJP,BJP,49760,54.97,KUNAR GURMEET SINGH,parties.IN.INC,INC,28031,21729,24,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-80,rajasthan,2003,KARAULI,146931,108528,73.86,SURESH MEENA,parties.IN.BSP,BSP,24421,22.5,KRISHAN CHANDRA,parties.IN.BJP,BJP,24266,155,0.14,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-81,rajasthan,2003,SAPOTRA,149756,89166,59.54,SUKH LAL,parties.IN.BJP,BJP,27630,30.99,PRABHU LAL,parties.IN.BSP,BSP,19933,7697,8.64,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-82,rajasthan,2003,KHANDAR,164622,90541,55,ASHOK,parties.IN.INC,INC,31294,34.56,HARI NARAIN,parties.IN.BJP,BJP,31122,172,0.19,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-83,rajasthan,2003,SAWAI MADHOPUR,174378,124439,71.36,KIRODI LAL,parties.IN.BJP,BJP,71574,57.52,YASMIN ABRAR,parties.IN.INC,INC,41488,30086,24.18,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-84,rajasthan,2003,BAMANWAS,163552,98781,60.4,HEERA LAL,parties.IN.IND,IND,39259,39.74,NAVAL KISHORE,parties.IN.INC,INC,30348,8911,9.02,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-85,rajasthan,2003,GANGAPUR,165180,109596,66.35,DURGA PRASAD,parties.IN.INC,INC,25077,22.88,HARI PRASAD,parties.IN.BJP,BJP,21151,3926,3.58,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-86,rajasthan,2003,HINDAUN,185677,119234,64.22,KALU RAM,parties.IN.INLD,INLD,47847,40.13,BHAROSI LAL,parties.IN.INC,INC,43213,4634,3.89,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-87,rajasthan,2003,MAHUWA,158705,113017,71.21,HARIGYAN SINGH,parties.IN.BJP,BJP,51975,45.99,HARI SINGH,parties.IN.INC,INC,30231,21744,19.24,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-88,rajasthan,2003,TODA BHIM,171998,105614,61.4,BATTI LAL,parties.IN.BJP,BJP,62565,59.24,RAM SWAROOP MEENA,parties.IN.INC,INC,20683,41882,39.66,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-89,rajasthan,2003,NIWAI,146433,95612,65.29,HEERA LAL,parties.IN.BJP,BJP,42561,44.51,BANWARI LAL BAIRWA,parties.IN.INC,INC,41122,1439,1.5,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-9,rajasthan,2003,RAISINGHNAGAR,151770,114460,75.42,LALCHAND,parties.IN.BJP,BJP,43474,37.98,DULA RAM,parties.IN.IND,IND,35372,8102,7.08,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-90,rajasthan,2003,TONK,157614,104360,66.21,MAHAVEER,parties.IN.BJP,BJP,38304,36.7,ZAKIYA,parties.IN.INC,INC,37297,1007,0.96,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-91,rajasthan,2003,UNIARA,161163,103258,64.07,PRABHU LAL,parties.IN.BJP,BJP,46546,45.08,DIGVIJAY SINGH,parties.IN.INC,INC,36145,10401,10.08,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-92,rajasthan,2003,TODARAISINGH,137675,104394,75.83,NATHU SINGH GURJAR,parties.IN.BJP,BJP,53661,51.4,DR. CHANDRABHAN,parties.IN.INC,INC,47397,6264,6,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-93,rajasthan,2003,MALPURA,157130,114803,73.06,JEETRAM,parties.IN.BJP,BJP,45876,39.96,SURENDRA VYAS,parties.IN.IND,IND,35046,10830,9.43,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-94,rajasthan,2003,KISHANGARH,184049,127321,69.18,BHAGIRATH CHAUDHARY,parties.IN.BJP,BJP,52673,41.37,NATHU RAM,parties.IN.INC,INC,48447,4226,3.32,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-95,rajasthan,2003,AJMER EAST,152928,88343,57.77,ANITA BHADEL,parties.IN.BJP,BJP,49861,56.44,LALIT BHATI,parties.IN.INC,INC,36457,13404,15.17,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-96,rajasthan,2003,AJMER WEST,109288,58744,53.75,VASUDEV DEVNANI,parties.IN.BJP,BJP,26684,45.42,NAREN SHAHANI BHAGAT,parties.IN.INC,INC,24244,2440,4.15,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-97,rajasthan,2003,PUSHKAR,172112,113826,66.13,DR. SHRI GOPAL BAHETI,parties.IN.INC,INC,40833,35.87,RAMZAN KHAN,parties.IN.BJP,BJP,33735,7098,6.23,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-98,rajasthan,2003,NASIRABAD,129525,91839,70.9,GOVIND SINGH,parties.IN.INC,INC,43611,47.49,MADAN SINGH RAWAT,parties.IN.BJP,BJP,43158,453,0.5,src-1b7bc1c9d39a
IN-AC-1976-rajasthan-99,rajasthan,2003,BEAWAR,138653,91852,66.25,DEVI SHANKAR,parties.IN.BJP,BJP,37746,41.09,CHANDRA KANTA MISHRA,parties.IN.INC,INC,26016,11730,12.77,src-1b7bc1c9d39a
