entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id
IN-AC-1967-odisha-113,odisha,1971,BARGARH,90700,30009,33.09,CHITTARANJAN KAR,parties.IN.INC,INC,6972,23.23,GANANATH PADHAN,parties.IN.SOP,SOP,6449,523,1.74,src-1b7bc1c9d39a
IN-AC-1967-odisha-114,odisha,1971,SAMBALPUR,92653,33218,35.85,SRIBALLAV PANIGRAHI,parties.IN.INC,INC,16194,48.75,BISHNUPRASAD MISRA,parties.IN.SWA,SWA,6018,10176,30.63,src-1b7bc1c9d39a
IN-AC-1967-odisha-115,odisha,1971,BRAJARAJNAGAR,69892,27263,39.01,UPENDRA DIKSHIT,parties.IN.INC,INC,13015,47.74,PRASANNA KUMAR PANDA,parties.IN.CPI,CPI,10879,2136,7.84,src-1b7bc1c9d39a
IN-AC-1967-odisha-116,odisha,1971,JHARSUGUDA,76433,27951,36.57,JHASHAKETAN SAHU,parties.IN.INC,INC,10699,38.28,MURARI PRASAD MISRA,parties.IN.SWA,SWA,8150,2549,9.12,src-1b7bc1c9d39a
IN-AC-1967-odisha-117,odisha,1971,LAIKERA,71545,21486,30.03,RAMESHWAR NAIK,parties.IN.INC,INC,6483,30.17,LAL RAJENDRA SINGH,parties.IN.SWA,SWA,6324,159,0.74,src-1b7bc1c9d39a
IN-AC-1967-odisha-118,odisha,1971,KUCHINDA,71554,14757,20.62,JAGATESWAR MIRDHA,parties.IN.INC,INC,6137,41.59,KANHAI SINGH,parties.IN.SWA,SWA,3667,2470,16.74,src-1b7bc1c9d39a
IN-AC-1967-odisha-119,odisha,1971,RAIRAKHOL,73037,15941,21.83,ABHIMANYU KUMBHAR,parties.IN.INC,INC,5425,34.03,BASANTA KUMAR MOHANANDA,parties.IN.UTC,UTC,4100,1325,8.31,src-1b7bc1c9d39a
IN-AC-1967-odisha-12,odisha,1971,JALESWAR,82578,45210,54.75,PRASANT KUMAR PAL,parties.IN.PSP,PSP,17356,38.39,KUMAR CHANDRA CHAKRABARTY,parties.IN.INC,INC,16345,1011,2.24,src-1b7bc1c9d39a
IN-AC-1967-odisha-120,odisha,1971,DEOGARH,75395,28026,37.17,BHANUGANGAA T. DEB RAJA,parties.IN.SWA,SWA,12943,46.18,PATI A. PABAN PRADHAN,parties.IN.JAC,JAC,9218,3725,13.29,src-1b7bc1c9d39a
IN-AC-1967-odisha-121,odisha,1971,SUNDARGARH,74306,31627,42.56,DIBYALOCHAN SHEKHAR DEO,parties.IN.INC,INC,13438,42.49,HARIHAR PATEL,parties.IN.SWA,SWA,10363,3075,9.72,src-1b7bc1c9d39a
IN-AC-1967-odisha-122,odisha,1971,TALSARA,72762,29901,41.09,GANGADHAR PRADHAN,parties.IN.SWA,SWA,10910,36.49,CHRISTODAS LUGUN,parties.IN.JKP,JKP,7956,2954,9.88,src-1b7bc1c9d39a
IN-AC-1967-odisha-123,odisha,1971,RAJGANGPUR,67639,27485,40.63,IGNACE MAJHI,parties.IN.JKP,JKP,10680,38.86,RANGABALLABH AMAT,parties.IN.INC,INC,5615,5065,18.43,src-1b7bc1c9d39a
IN-AC-1967-odisha-124,odisha,1971,BISRA,62845,22919,36.47,KULLAN BAGF,parties.IN.JKP,JKP,8709,38,PATRAS ORAM,parties.IN.INC,INC,5942,2767,12.07,src-1b7bc1c9d39a
IN-AC-1967-odisha-125,odisha,1971,ROURKELA,105764,50833,48.06,B.DAS,parties.IN.IND,IND,21308,41.92,B.ACHARYA,parties.IN.INC,INC,19456,1852,3.65,src-1b7bc1c9d39a
IN-AC-1967-odisha-126,odisha,1971,BONAI,67787,17526,25.85,HEMENDRA PD. MAHAPATRA,parties.IN.SWA,SWA,5093,29.06,BENUDHAR NAYAK,parties.IN.INC,INC,4226,867,4.95,src-1b7bc1c9d39a
IN-AC-1967-odisha-127,odisha,1971,CHAMPUA,63445,19074,30.06,SAHARAI ORAM,parties.IN.UTC,UTC,7285,38.19,KALAKAR NAIK,parties.IN.SWA,SWA,3260,4025,21.1,src-1b7bc1c9d39a
IN-AC-1967-odisha-128,odisha,1971,PATNA,69688,15391,22.09,MAHESWAR MAJHI,parties.IN.UTC,UTC,5458,35.46,KAMALA KANTA NAYAK,parties.IN.SWA,SWA,4171,1287,8.36,src-1b7bc1c9d39a
IN-AC-1967-odisha-129,odisha,1971,KEONJHAR,66604,14905,22.38,CHHOTANAN MAJHI,parties.IN.UTC,UTC,6409,43,GOVINDA MUNDA,parties.IN.SWA,SWA,4888,1521,10.21,src-1b7bc1c9d39a
IN-AC-1967-odisha-13,odisha,1971,BASTA,74227,44203,59.55,CHINTAMANI JENA,parties.IN.UTC,UTC,18240,41.26,MAHESWAR BAG,parties.IN.PSP,PSP,15633,2607,5.89,src-1b7bc1c9d39a
IN-AC-1967-odisha-130,odisha,1971,TELKORI,60829,12378,20.35,NILADRI NAYAK,parties.IN.UTC,UTC,5149,41.6,PADMALOCHAN SINGH,parties.IN.INC,INC,4187,962,7.77,src-1b7bc1c9d39a
IN-AC-1967-odisha-131,odisha,1971,RAMCHANDRAPUR,71750,28288,39.43,MURALIDHAR KUNHAR,parties.IN.INC,INC,16562,58.55,RAJASALLAV MISHRAT,parties.IN.SWA,SWA,4199,12363,43.71,src-1b7bc1c9d39a
IN-AC-1967-odisha-132,odisha,1971,ANANDPUR,68814,23088,33.55,MAKAR SETHI,parties.IN.INC,INC,11220,48.6,SIBA CHARAN SETHI,parties.IN.SWA,SWA,3605,7615,32.99,src-1b7bc1c9d39a
IN-AC-1967-odisha-133,odisha,1971,PAL LAHARA,78127,29292,37.49,NARAYAN SAHU,parties.IN.INC,INC,11299,38.57,PABITRA MOHAN PRADHAN,parties.IN.JAC,JAC,8468,2831,9.66,src-1b7bc1c9d39a
IN-AC-1967-odisha-134,odisha,1971,KAMAKHYANAGAR,84934,30472,35.88,BRAHMANANDA BISWAL,parties.IN.INC,INC,17472,57.34,DUKHABANDHU NAYAK,parties.IN.UTC,UTC,5661,11811,38.76,src-1b7bc1c9d39a
IN-AC-1967-odisha-135,odisha,1971,GONDIA,77069,28585,37.09,BRUNDABAN TRIPATHY,parties.IN.INC,INC,11280,39.46,HALDHAR MISRA,parties.IN.SWA,SWA,9040,2240,7.84,src-1b7bc1c9d39a
IN-AC-1967-odisha-136,odisha,1971,DHENKANAL,83178,31104,37.39,SURENDRA MOHAN PATTANAIK,parties.IN.INC,INC,10995,35.35,DINESH CHANDRA PATTANAIK,parties.IN.SWA,SWA,8463,2532,8.14,src-1b7bc1c9d39a
IN-AC-1967-odisha-137,odisha,1971,TALCHER,73459,31234,42.52,BRUNDABAN BEHERA,parties.IN.JAC,JAC,12716,40.71,KARTIKESWAR NAIK,parties.IN.UTC,UTC,11240,1476,4.72,src-1b7bc1c9d39a
IN-AC-1967-odisha-138,odisha,1971,CHHENDIPADA,79437,26072,32.82,BHAJAMAN BEHERA,parties.IN.UTC,UTC,13185,50.57,NABAGHAN NAYAK,parties.IN.INC,INC,4751,8434,32.35,src-1b7bc1c9d39a
IN-AC-1967-odisha-139,odisha,1971,ANGUL,77693,22218,28.6,DEBARAJA SAHU,parties.IN.UTC,UTC,9471,42.63,NABAKISHORE SAR,parties.IN.INC,INC,4804,4667,21.01,src-1b7bc1c9d39a
IN-AC-1967-odisha-14,odisha,1971,BALASORE,70007,36445,52.06,PRIYANATH NANDY,parties.IN.INC,INC,11796,32.37,RABINDRA MOHAN DAS,parties.IN.PSP,PSP,6569,5227,14.35,src-1b7bc1c9d39a
IN-AC-1967-odisha-140,odisha,1971,ATHMALLIK,76157,28532,37.46,RAJA KISHORE PRADHAN,parties.IN.UTC,UTC,6354,22.27,KSHETRA MOHAN PANIGRAHI,parties.IN.SWA,SWA,6038,316,1.11,src-1b7bc1c9d39a
IN-AC-1967-odisha-15,odisha,1971,NILGIRI,79478,41109,51.72,BANAMALI DAS,parties.IN.CPIM,CPM,12277,29.86,PURNA CHANDRA PANDA,parties.IN.INC,INC,10395,1882,4.57,src-1b7bc1c9d39a
IN-AC-1967-odisha-16,odisha,1971,SORE,84110,45369,53.94,JADUNATH DAS MOHAPATRA,parties.IN.UTC,UTC,14651,32.29,HARA PRASAD MOHAPATRA,parties.IN.SWA,SWA,12417,2234,4.92,src-1b7bc1c9d39a
IN-AC-1967-odisha-17,odisha,1971,SIMULIA,89778,40164,44.74,CHINTAMANI JENA,parties.IN.CPI,CPI,9004,22.42,PURUSHOTTAM SETHI,parties.IN.UTC,UTC,6767,2237,5.57,src-1b7bc1c9d39a
IN-AC-1967-odisha-18,odisha,1971,BHADRAK,79019,42179,53.38,B.SAHU,parties.IN.UTC,UTC,21491,50.95,P.SAMAL,parties.IN.INC,INC,19504,1987,4.71,src-1b7bc1c9d39a
IN-AC-1967-odisha-19,odisha,1971,DHAMNAGAR,96009,51369,53.5,HRUDANANDA MULLICK,parties.IN.UTC,UTC,25682,50,HARA DHAN MOHAPATRA,parties.IN.INC,INC,19221,6461,12.58,src-1b7bc1c9d39a
IN-AC-1967-odisha-2,odisha,1971,JASHIPUR,67637,20550,30.38,LAL MOHAN NAYAK,parties.IN.INC,INC,5079,24.72,MOCHIRAM TRIYA,parties.IN.UTC,UTC,4910,169,0.83,src-1b7bc1c9d39a
IN-AC-1967-odisha-20,odisha,1971,CHANDBALI,82606,42850,51.87,GANGADHAR DAS,parties.IN.INC,INC,23305,54.39,BAIRAGI JENA,parties.IN.UTC,UTC,13816,9489,22.15,src-1b7bc1c9d39a
IN-AC-1967-odisha-21,odisha,1971,BASUDEBPUR,90170,52050,57.72,NILAMONI ROUTROY,parties.IN.UTC,UTC,25367,48.74,CHAKRADHARA BEHERA,parties.IN.INC,INC,17885,7482,14.38,src-1b7bc1c9d39a
IN-AC-1967-odisha-22,odisha,1971,SUKINDA,74366,30262,40.69,SANATAN DEO,parties.IN.UTC,UTC,10370,34.27,ANANDAMANJARI DEVI,parties.IN.JAC,JAC,7565,2805,9.27,src-1b7bc1c9d39a
IN-AC-1967-odisha-23,odisha,1971,DHARAMSALA,81926,36580,44.65,BANKA BIHARI DAS,parties.IN.PSP,PSP,13779,37.67,RABI DRANATH DAS,parties.IN.UTC,UTC,8929,4850,13.26,src-1b7bc1c9d39a
IN-AC-1967-odisha-24,odisha,1971,BARCHANA,84802,43300,51.06,MANAGOBINDA SAMAL,parties.IN.UTC,UTC,14327,33.09,DUSASAN JENA,parties.IN.CPI,CPI,13021,1306,3.02,src-1b7bc1c9d39a
IN-AC-1967-odisha-25,odisha,1971,BINJHARPUR,86081,37731,43.83,PABITRAMOHAN JENA,parties.IN.INC,INC,19057,50.51,BIRAJAPRASAD MALLIK,parties.IN.UTC,UTC,8766,10291,27.28,src-1b7bc1c9d39a
IN-AC-1967-odisha-26,odisha,1971,JAJPUR WEST,84986,42474,49.98,PRAFULLA CHANDRA GHADE,parties.IN.INC,INC,15016,35.35,ASHOK KUMAR DAS,parties.IN.SWA,SWA,12106,2910,6.85,src-1b7bc1c9d39a
IN-AC-1967-odisha-27,odisha,1971,JAJPUR EAST,85630,37517,43.81,JAGANATHA MALLIK,parties.IN.UTC,UTC,23202,61.84,SANTANU KUMAR DAS,parties.IN.JAC,JAC,8660,14542,38.76,src-1b7bc1c9d39a
IN-AC-1967-odisha-28,odisha,1971,AUL,81617,47342,58.01,SARAT KUMAR DEB,parties.IN.SWA,SWA,12462,26.32,AMAR KUMAR DEO,parties.IN.IND,IND,8689,3773,7.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-29,odisha,1971,PATAMUNDAI,89351,43542,48.73,PRAHLAD MALLIK,parties.IN.UTC,UTC,15633,35.9,BABAJI CHARAN MALIK,parties.IN.INC,INC,15406,227,0.52,src-1b7bc1c9d39a
IN-AC-1967-odisha-3,odisha,1971,RAIRANGPUR,70898,28929,40.8,SIDHALAL MURMU,parties.IN.JKP,JKP,9653,33.37,CHANDRA MOHAN SINHA,parties.IN.UTC,UTC,8899,754,2.61,src-1b7bc1c9d39a
IN-AC-1967-odisha-30,odisha,1971,RAJNAGAR,91299,74630,81.74,B.PATTANAYAK,parties.IN.UTC,UTC,54689,73.28,D.C.ROUTARY,parties.IN.INC,INC,19941,34748,46.56,src-1b7bc1c9d39a
IN-AC-1967-odisha-31,odisha,1971,KENDRAPARA,88534,50985,57.59,BHAGABAT PRASAD MOHANTY,parties.IN.PSP,PSP,17374,34.08,PURSOTTAM NAYAK,parties.IN.INC,INC,16304,1070,2.1,src-1b7bc1c9d39a
IN-AC-1967-odisha-32,odisha,1971,PATKURA,94124,52858,56.16,RAJKISHORE NAYAK,parties.IN.UTC,UTC,22540,42.64,CHAKRADHAR SATAPATHY,parties.IN.PSP,PSP,12199,10341,19.56,src-1b7bc1c9d39a
IN-AC-1967-odisha-33,odisha,1971,TIRTOL,77765,46483,59.77,PRATAP CHANDRA MOHANTY,parties.IN.UTC,UTC,24673,53.08,NISHAMONI KHUNTIA,parties.IN.PSP,PSP,10605,14068,30.27,src-1b7bc1c9d39a
IN-AC-1967-odisha-34,odisha,1971,ERSAMA,85898,54977,64,NARAYAN BIRABAR SAMANTA,parties.IN.UTC,UTC,28141,51.19,LOKNATH CHOWDHURY,parties.IN.CPI,CPI,21394,6747,12.28,src-1b7bc1c9d39a
IN-AC-1967-odisha-35,odisha,1971,BALIKUDA,91031,45446,49.92,BASUDEB MOHAPATRA,parties.IN.INC,INC,12907,28.4,AGHUNATH MOHAPATRA,parties.IN.SWA,SWA,8972,3935,8.66,src-1b7bc1c9d39a
IN-AC-1967-odisha-36,odisha,1971,JAGATSINGHPUR,89845,39311,43.75,LAXMAN MALLICK,parties.IN.INC,INC,20841,53.02,SIKHAR DAS,parties.IN.UTC,UTC,10645,10196,25.94,src-1b7bc1c9d39a
IN-AC-1967-odisha-37,odisha,1971,GOBINDPUR,79971,41554,51.96,TRILOCHAN KANUNGO,parties.IN.INC,INC,23992,57.74,ANTARJYAMI PRADHAN,parties.IN.JAC,JAC,5019,18973,45.66,src-1b7bc1c9d39a
IN-AC-1967-odisha-38,odisha,1971,SALEPUR,87320,48392,55.42,BATAKRUSHNA JENA,parties.IN.UTC,UTC,24333,50.28,SURENDRANATH PATNAIK,parties.IN.JAC,JAC,17262,7071,14.61,src-1b7bc1c9d39a
IN-AC-1967-odisha-39,odisha,1971,MAHANGA,87695,44499,50.74,SARAT KUMAR KAR,parties.IN.UTC,UTC,15950,35.84,SHAIK MATLUB ALI,parties.IN.INC,INC,13600,2350,5.28,src-1b7bc1c9d39a
IN-AC-1967-odisha-4,odisha,1971,BAHALDA,67550,22118,32.74,SASHI BHUSAN MARNDI,parties.IN.JKP,JKP,8454,38.22,RAM CHANDRA HANSDAH,parties.IN.INC,INC,4053,4401,19.9,src-1b7bc1c9d39a
IN-AC-1967-odisha-40,odisha,1971,CHOWDWAR,88175,44869,50.89,KANHU LENKA,parties.IN.INC,INC,18392,40.99,BIJU PATNAIK,parties.IN.UTC,UTC,13178,5214,11.62,src-1b7bc1c9d39a
IN-AC-1967-odisha-41,odisha,1971,CUTTACK CITY,74373,35597,47.86,BHAIRAB CHANDRA MOHANTY,parties.IN.INC,INC,13008,36.54,BIREN MITRA,parties.IN.UTC,UTC,9077,3931,11.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-42,odisha,1971,CUTTACK SADAR,85210,31237,36.66,SURA SETHI,parties.IN.INC,INC,13150,42.1,PRAHLAD SETHI,parties.IN.CPI,CPI,7476,5674,18.17,src-1b7bc1c9d39a
IN-AC-1967-odisha-43,odisha,1971,BANKI,77323,41087,53.14,GOKULANANDA PRAHATAJ,parties.IN.UTC,UTC,16633,40.48,JOGESH CHANDRA ROUT,parties.IN.INC,INC,15998,635,1.54,src-1b7bc1c9d39a
IN-AC-1967-odisha-44,odisha,1971,ATHGARH,68909,34863,50.59,RADHANATH RATH,parties.IN.IND,IND,10454,29.99,RANI RASMANJARI DEVI,parties.IN.SWA,SWA,9505,949,2.73,src-1b7bc1c9d39a
IN-AC-1967-odisha-45,odisha,1971,BARAMBA,83995,41852,49.83,TRILOCHAN HARICHANDAN,parties.IN.SWA,SWA,18897,45.15,KRISHNA CHANDRA DAS,parties.IN.IND,IND,8024,10873,25.98,src-1b7bc1c9d39a
IN-AC-1967-odisha-46,odisha,1971,BHUBANESWAR,96644,46212,47.82,HAREKRUSHNA MAHTAB,parties.IN.INC,INC,20274,43.87,BIJU PATNAIK,parties.IN.UTC,UTC,14697,5577,12.07,src-1b7bc1c9d39a
IN-AC-1967-odisha-47,odisha,1971,BALIPATNA,81199,30696,37.8,BASANTA BEHERA,parties.IN.INC,INC,18783,61.19,GOPINATH BHOI,parties.IN.UTC,UTC,6118,12665,41.26,src-1b7bc1c9d39a
IN-AC-1967-odisha-48,odisha,1971,PIPLI,80725,39395,48.8,ABHIMANYU RAN SINGH,parties.IN.INC,INC,15255,38.72,JAYAKRUSHNA MOHANTY,parties.IN.UTC,UTC,9770,5485,13.92,src-1b7bc1c9d39a
IN-AC-1967-odisha-49,odisha,1971,NIMAPARA,81623,44748,54.82,GOVINDA CHANDRA SETHI,parties.IN.UTC,UTC,12956,28.95,KANHU CHARAN MALIK,parties.IN.INC,INC,12934,22,0.05,src-1b7bc1c9d39a
IN-AC-1967-odisha-5,odisha,1971,BANGRIPOSI,72573,21280,29.32,RADHA MOHAN NAYAK,parties.IN.SWA,SWA,5216,24.51,JOYGOVINDA HEMBRAM,parties.IN.JKP,JKP,3771,1445,6.79,src-1b7bc1c9d39a
IN-AC-1967-odisha-50,odisha,1971,KAKATPUR,85201,53657,62.98,SURENDRANATH NAIK,parties.IN.UTC,UTC,16047,29.91,BRUNDABAN PATRA,parties.IN.INC,INC,14421,1626,3.03,src-1b7bc1c9d39a
IN-AC-1967-odisha-51,odisha,1971,SATYABADI,84140,42051,49.98,CHANDRAMADHAB MISRA,parties.IN.IND,IND,21427,50.95,GANGADHAR MOHAPATRA,parties.IN.UTC,UTC,18895,2532,6.02,src-1b7bc1c9d39a
IN-AC-1967-odisha-52,odisha,1971,PURI,80812,37215,46.05,BRAJAMOHAN MOHANTY,parties.IN.INC,INC,15510,41.68,RAMAHARI RATH,parties.IN.UTC,UTC,8677,6833,18.36,src-1b7bc1c9d39a
IN-AC-1967-odisha-53,odisha,1971,BRAHMAGIRI,77060,36527,47.4,GOPABANDHU PATRA,parties.IN.INC,INC,10135,27.75,SIDHESWAR PANIGRAHI,parties.IN.CPIM,CPM,7397,2738,7.5,src-1b7bc1c9d39a
IN-AC-1967-odisha-54,odisha,1971,BANPUR,86499,42618,49.27,RAMACHANDRA PRAHARAJA,parties.IN.SWA,SWA,17723,41.59,RAGHUNATH ARAY,parties.IN.INC,INC,15621,2102,4.94,src-1b7bc1c9d39a
IN-AC-1967-odisha-55,odisha,1971,KHURDA,85002,39059,45.95,BENUDHAR BALIARSING,parties.IN.INC,INC,16903,43.28,BIJU PATNAIK,parties.IN.UTC,UTC,8270,8633,22.11,src-1b7bc1c9d39a
IN-AC-1967-odisha-56,odisha,1971,BEGUNIA,84636,43275,51.13,GANGADHARA PAIKARAY,parties.IN.CPI,CPI,15187,35.09,SATYANANDA CHAMPATIRAY,parties.IN.UTC,UTC,11398,3789,8.75,src-1b7bc1c9d39a
IN-AC-1967-odisha-57,odisha,1971,KHANDPARA,72010,23032,31.98,BANSIDHAR PATTNAIK,parties.IN.IND,IND,6092,26.45,SASHIDHAR PADHAN,parties.IN.INC,INC,5513,579,2.51,src-1b7bc1c9d39a
IN-AC-1967-odisha-58,odisha,1971,DASPALLA,73424,20623,28.09,SAHEB NAIK,parties.IN.INC,INC,10314,50.01,NARAYAN NAIK,parties.IN.SWA,SWA,4315,5999,29.09,src-1b7bc1c9d39a
IN-AC-1967-odisha-59,odisha,1971,NAYAGARH,77705,34103,43.89,ACHYUTANANDA MOHANTY,parties.IN.UTC,UTC,13244,38.84,NARASINGH BISWAL,parties.IN.INC,INC,6062,7182,21.06,src-1b7bc1c9d39a
IN-AC-1967-odisha-6,odisha,1971,BARIPADA,84050,34060,40.52,PROMOD BHANJ DEO,parties.IN.IND,IND,13610,39.96,SANTOSH KUMAR SAHU,parties.IN.UTC,UTC,6378,7232,21.23,src-1b7bc1c9d39a
IN-AC-1967-odisha-60,odisha,1971,RANPUR,72360,32237,44.55,RAMESHA CHANDRA PANDA,parties.IN.CPIM,CPM,13037,40.44,GURU PRASAD PATNAIK,parties.IN.INC,INC,6651,6386,19.81,src-1b7bc1c9d39a
IN-AC-1967-odisha-61,odisha,1971,JAGANATHPRASAD,75904,21297,28.06,BACHANAIK,parties.IN.INC,INC,11072,51.99,UDAYA NATH NAIK,parties.IN.UTC,UTC,7069,4003,18.8,src-1b7bc1c9d39a
IN-AC-1967-odisha-62,odisha,1971,BHANJANAGAR,83684,40034,47.84,SOMNATH RATH,parties.IN.INC,INC,17778,44.41,BIJAYANANDA PATNAIK,parties.IN.UTC,UTC,14987,2791,6.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-63,odisha,1971,SURUDA,75940,28593,37.65,ANANTA N. SINGHDEO,parties.IN.SWA,SWA,11843,41.42,UMA ANKARA KHADANGA,parties.IN.INC,INC,8642,3201,11.2,src-1b7bc1c9d39a
IN-AC-1967-odisha-64,odisha,1971,ASKA,78640,45448,57.79,KRUSHNA CHANDRA TRIPATHY,parties.IN.UTC,UTC,19890,43.76,HARI HARA DASS,parties.IN.CPI,CPI,19263,627,1.38,src-1b7bc1c9d39a
IN-AC-1967-odisha-65,odisha,1971,KAVSURYA NAGAR,89467,44416,49.65,SADANANDA MAHANTY,parties.IN.CPI,CPI,13205,29.73,RADHA GOVINDA SAHU,parties.IN.UTC,UTC,10997,2208,4.97,src-1b7bc1c9d39a
IN-AC-1967-odisha-66,odisha,1971,KODALA,79029,43195,54.66,RAMKRISHNA PATANAIK,parties.IN.UTC,UTC,16550,38.31,HARIHARA DAS,parties.IN.SWA,SWA,12643,3907,9.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-67,odisha,1971,KHALLIKOTE,83121,46308,55.71,TRINATHA SAMANTRA,parties.IN.UTC,UTC,18550,40.06,NARAYANA SAHU,parties.IN.SOP,SOP,17258,1292,2.79,src-1b7bc1c9d39a
IN-AC-1967-odisha-68,odisha,1971,CHATRAPUR,83472,36391,43.6,LAKSHMANA MAHAPATRA,parties.IN.CPI,CPI,16830,46.25,V. SITARAMAYA,parties.IN.INC,INC,12518,4312,11.85,src-1b7bc1c9d39a
IN-AC-1967-odisha-69,odisha,1971,HINJILI,79796,37278,46.72,BRUNDABAN NAIK,parties.IN.UTC,UTC,14605,39.18,UDAYANATH PALA,parties.IN.IND,IND,9218,5387,14.45,src-1b7bc1c9d39a
IN-AC-1967-odisha-7,odisha,1971,MURUDA,72723,24518,33.71,KUANRIA MAJHI,parties.IN.SWA,SWA,8838,36.05,NIRANJAN HEMBRAM,parties.IN.UTC,UTC,5396,3442,14.04,src-1b7bc1c9d39a
IN-AC-1967-odisha-70,odisha,1971,DURA,69963,26864,38.4,MOHAN NAYAK,parties.IN.INC,INC,15532,57.82,MOHAN BEHERA,parties.IN.SWA,SWA,4042,11490,42.77,src-1b7bc1c9d39a
IN-AC-1967-odisha-71,odisha,1971,BERHAMPUR,81346,38028,46.75,BINAYAK ACHARYA,parties.IN.INC,INC,30094,79.14,BASANFAKUMAR PANIGRAHI,parties.IN.UTC,UTC,6067,24027,63.19,src-1b7bc1c9d39a
