entity_id,state,election_year,constituency_name,electors,votes_polled,turnout_pct,winner_candidate,winner_party_id,winner_party_short_raw,winner_votes,winner_share_pct,runnerup_candidate,runnerup_party_id,runnerup_party_short_raw,runnerup_votes,margin_votes,margin_pct,source_id,processing_level,processing_note
IN-AC-1976-gujarat-124,gujarat,1975,BALASINOR,67840,39916,58.84,MODI CHAMPABEN CHANDULAL,parties.IN.IND,IND,17451,43.72,SOLANKI CHHATRASINGH AMARSINHJI,parties.IN.INC,INC,15826,1625,4.07,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-125,gujarat,1975,KAPADVANJ,83069,41533,50,CHAUHAN BUDHAJI JITAJI,parties.IN.INC,INC,19795,47.66,SHAH VINODCHANDRA MANGALDAS,parties.IN.BJS,BJS,18115,1680,4.04,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-126,gujarat,1975,THASRA,82686,49144,59.43,MALEK YUASINMIYA YASUFMIYA,parties.IN.INC,INC,27277,55.5,PATEL MULJIBHAI SHANKARBHAI,parties.IN.NCO,NCO,16933,10344,21.04,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-127,gujarat,1975,UMRETH,78028,48323,61.93,KHAMBHOJA HARIHARBHAI UMIYASHANKER,parties.IN.INC,INC,23431,48.49,SHELAT SUBHASCHANDRA SOMESHWAR,parties.IN.NCO,NCO,20098,3333,6.9,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-128,gujarat,1975,KATHLAL,82847,36515,44.08,ZALA MAGANBHAI GOKALBHAI,parties.IN.NCO,NCO,15836,43.37,RATHOD PRABHATSINH SUKHABHAI,parties.IN.INC,INC,15564,272,0.75,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-129,gujarat,1975,MEHMEDABAD,85627,40303,47.07,PATEL RAMANBHAI NAGJIBHAI,parties.IN.IND,IND,12280,30.47,MAHIDA DOLATSINH SAHEBSINH,parties.IN.NCO,NCO,11729,551,1.37,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-13,gujarat,1975,MORVI,82151,52805,64.28,PARMAR GOKALBHAI DOSABHAI,parties.IN.INC,INC,22016,41.69,JADEJA BALUBHA BHURUBHA,parties.IN.KLP,KLP,17040,4976,9.42,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-130,gujarat,1975,MAHUDHA,84981,42089,49.53,BALWANTSINH SUDHANSINH SODHA,parties.IN.INC,INC,21051,50.02,PATEL HARMANBHAI NARSINHBHAI,parties.IN.NCO,NCO,17508,3543,8.42,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-131,gujarat,1975,MADIAD,82129,54688,66.59,PATEL DINSHA ZAVERBHAI,parties.IN.NCO,NCO,32432,59.3,AMIN BAKUBHAI PARSOTAMBHAI,parties.IN.INC,INC,19768,12664,23.15,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-132,gujarat,1975,CHAKALASI,82373,49566,60.17,VAGHHELA SHANKARBHAI DESAIBHAI,parties.IN.NCO,NCO,24710,49.85,AMARSINHGJI BHUPATSINGHJI VAGHELA,parties.IN.INC,INC,22971,1739,3.51,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-133,gujarat,1975,ANAND,75514,45837,60.7,SOLANKI RANCHHODBHAI SHANABHAI,parties.IN.INC,INC,23551,51.38,PATEL C. RANCHODBHAI,parties.IN.IND,IND,11673,11878,25.91,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-134,gujarat,1975,SARSA,77376,41248,53.31,GOVINDBHAI JESHANGBHAI PATEL,parties.IN.INC,INC,24210,58.69,SOLANKI JORAWARSINH FATESINH,parties.IN.BLD,BLD,15240,8970,21.74,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-135,gujarat,1975,PETLAD,77786,48368,62.18,PATEL FULABHAI VARDHABHAI,parties.IN.NCO,NCO,23654,48.9,PATEL SATYAM KISHORBHAI,parties.IN.INC,INC,19851,3803,7.86,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-136,gujarat,1975,SAJITRA,75629,47723,63.1,VANKER ISHWARBHAI NARANBHAI,parties.IN.NCO,NCO,23789,49.85,MAKWANA SHANTABHABEN YOGENDRAKUMAR,parties.IN.INC,INC,22600,1189,2.49,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-137,gujarat,1975,MATAR,79741,49883,62.56,PATEL GORDHANBHAI SHAMBHUBHAI,parties.IN.INC,INC,34298,68.76,PATEL NAVINBHAI BABARBHAI,parties.IN.BLD,BLD,13318,20980,42.06,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-138,gujarat,1975,BORSAD,83346,53493,64.18,GOHEL UMEDBHAI FATEHSINH,parties.IN.INC,INC,33136,61.94,PATEL GOKALBHAI KASHIBHAI,parties.IN.NCO,NCO,19688,13448,25.14,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-139,gujarat,1975,BHARDRAN,92205,61939,67.18,MADHAVSINH FULSINH SOLANKI,parties.IN.INC,INC,35195,56.82,JADAV HIMATSINH KHODASINH,parties.IN.IND,IND,26744,8451,13.64,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-14,gujarat,1975,TANKARA,80018,49878,62.33,BODA GOVINDBHAI JETHABHAI,parties.IN.KLP,KLP,24458,49.04,LUNAGARIYA MAVIBHAI PUNJABHAI,parties.IN.INC,INC,22639,1819,3.65,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-140,gujarat,1975,CAMBAY,82435,54064,65.58,PATEL VALLAVBHAI ASHABHAI,parties.IN.NCO,NCO,30639,56.67,SHAH MADHAVLAL BHAILAL,parties.IN.INC,INC,22632,8007,14.81,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-141,gujarat,1975,CHHOTA UDAIPUR,73256,34924,47.67,RATHAWA RAMANBHAI NARANBHAI,parties.IN.NCO,NCO,14470,41.43,RATHAWA KARASNBHAV BODABHAI,parties.IN.INC,INC,12349,2121,6.07,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-142,gujarat,1975,JETPUR,71202,42897,60.25,RATHWA MOHANSINH CHHOTUBHAI,parties.IN.NCO,NCO,23019,53.66,PATEL CHIMANBHAI JIVABHAI,parties.IN.KLP,KLP,9964,13055,30.43,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-143,gujarat,1975,NASVADI,76255,36404,47.74,BHIL MEGHABHAI JAGABHAI,parties.IN.INC,INC,16020,44.01,VASAVA KANUBHA RAMBHAI,parties.IN.KLP,KLP,14112,1908,5.25,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-144,gujarat,1975,SANKHEDA,69936,36234,51.81,TADVI BHAIJIBHAI BANABHAI,parties.IN.KLP,KLP,15757,43.49,TADVI SOMABHAI KALUBHAI,parties.IN.INC,INC,10361,5396,14.9,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-145,gujarat,1975,DABHOI,77088,50091,64.98,AMBALAL NAGJIBHAI PATEL,parties.IN.NCO,NCO,21158,42.24,KALUSINH JETHABHAI CHUHAN,parties.IN.INC,INC,20596,562,1.12,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-146,gujarat,1975,SAVLI,90179,60041,66.58,PARMAR PRABHATSINH JORSINH,parties.IN.INC,INC,31636,52.69,PATEL MANUBHAI MOTILAL,parties.IN.NCO,NCO,10792,20844,34.72,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-147,gujarat,1975,BARODA CITY,86664,53235,61.43,MAKARAND BALWANTRY DESAI,parties.IN.BJS,BJS,36801,69.13,DAYMAKUMAR MOHMED HANIF CHHOTASAHEB,parties.IN.INC,INC,14708,22093,41.5,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-148,gujarat,1975,SAYAJIGANJ,82653,48674,58.89,G.G. PARADKAR,parties.IN.SP,SP,24996,51.35,THAKORBHAI VITTHALBHAI PATEL,parties.IN.INC,INC,21292,3704,7.61,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-149,gujarat,1975,REOPURA,79346,47356,59.68,BHAILALBHAI GARBADDAS,parties.IN.NCO,NCO,30413,64.22,MODI JATINBHAI VENIBHAI,parties.IN.INC,INC,16348,14065,29.7,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-15,gujarat,1975,WANKANER,74959,43796,58.43,JHALA JANAKKUMARSINHJI RASIKKUMARSINHJI,parties.IN.INC,INC,26600,60.74,MANJIBHAI GOVINDBHAI DHARODIA,parties.IN.RMP,RMP,14100,12500,28.55,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-150,gujarat,1975,VAGHODIA,67449,45743,67.82,MEHTA SANATKUMAR MAGANLAL,parties.IN.INC,INC,21752,47.55,PARIKH OCHHAVLAL CHUNILAL,parties.IN.BJS,BJS,13299,8453,18.48,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-151,gujarat,1975,BARODA RURAL,87431,50463,57.72,PATEL THAKORBHAI MOHANBHAI,parties.IN.NCO,NCO,23272,46.12,GACKWAD FATESINHRAO PRATAPSINHRAO,parties.IN.INC,INC,21830,1442,2.86,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-152,gujarat,1975,PADRA,94216,64130,68.07,SHAH JASHVANTLAL SAUBHAGYACHAND,parties.IN.NCO,NCO,39172,61.08,PATEL MANUBHAI CHHOTABHAI,parties.IN.INC,INC,19956,19216,29.96,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-153,gujarat,1975,KARJAN,90963,55984,61.55,LAUVA RAGHAVJI THOBMANBHAI,parties.IN.INC,INC,26019,46.48,DABHI CHANDUBHAI MORIBHAI,parties.IN.NCO,NCO,22279,3740,6.68,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-154,gujarat,1975,JAMBUSAR,84398,63708,75.49,SOLANKI MAGANBHAI BHUKHANBHAI,parties.IN.INC,INC,37987,59.63,AMIN THAKORBHAI CHHOTABHAI,parties.IN.NCO,NCO,24733,13254,20.81,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-155,gujarat,1975,VAGRA,84339,62437,74.03,RANA VIJAYSINHJI MANSINHJI,parties.IN.INC,INC,21956,35.17,PATEL MAHAMMADBHAI HAFEZI ISMAIL,parties.IN.KLP,KLP,21507,449,0.72,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-156,gujarat,1975,BROACH,85843,58603,68.27,THAKORE PAYUSHBHAI DHANVANTRAI,parties.IN.INC,INC,23934,40.84,SHAH KANAIYALAL HIRALAL,parties.IN.NCO,NCO,22799,1135,1.94,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-157,gujarat,1975,ANKLESHWAR,71542,45461,63.54,PATEL THAKORBHAI GOMANBHAI,parties.IN.NCO,NCO,23789,52.33,MODI HIRABHAI KANCHANLAL,parties.IN.INC,INC,16507,7282,16.02,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-158,gujarat,1975,JHAGADIA,77701,40426,52.03,VASAVA ZINABHAI RAMSANG,parties.IN.INC,INC,25654,63.46,DESHMUKH DALPATSINH AMARSINH,parties.IN.NCO,NCO,8542,17112,42.33,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-159,gujarat,1975,DEDIAPADA,72166,35259,48.86,VASAVA KALUBHAI KHIMJIBHAI,parties.IN.INC,INC,14285,40.51,VASAVA KOTIYABHAI NAVABHAI,parties.IN.IND,IND,9992,4293,12.17,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-16,gujarat,1975,JASDAN,72693,48776,67.1,SHIVRAJKUMAR KHACHAR,parties.IN.IND,IND,27486,56.35,GONSAI PRABHATGIRI GULABGIRI,parties.IN.INC,INC,16287,11199,22.96,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-160,gujarat,1975,RAJPIPLA,75628,39971,52.85,RAJWADI HIMATBHAI MATHURBHAI,parties.IN.INC,INC,19804,49.55,DESHMUKH CHANDUBHAI SHANABHAI,parties.IN.NCO,NCO,17515,2289,5.73,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-161,gujarat,1975,NIJHAR,78610,31687,40.31,VASAVA GOVINDBHAI BARKIYABHAI,parties.IN.INC,INC,18435,58.18,NAIK AJABSING NARSINHBHAI,parties.IN.IND,IND,7409,11026,34.8,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-162,gujarat,1975,MANGROL,73180,40407,55.22,VASAVA MANSUKHLAL JANIABHAI,parties.IN.INC,INC,17473,43.24,CHOUDHARI RAMJIBHAI RUPABHAI,parties.IN.NCO,NCO,16397,1076,2.66,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-163,gujarat,1975,SONGADH,69044,26487,38.36,GAMIT VASANJIBHAI GANJIBHAI,parties.IN.INC,INC,14078,53.15,GAMIT RAYASINGHBHAI MANCHHABHAI,parties.IN.NCO,NCO,9535,4543,17.15,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-164,gujarat,1975,VYARA,76862,41804,54.39,AMARSINH BHILABHAI CHUDHARI,parties.IN.INC,INC,24877,59.51,PRUTHVIRAJ GANGAJIBHAI CHAUDHARI,parties.IN.NCO,NCO,16138,8739,20.91,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-165,gujarat,1975,MAHUVA,78797,42390,53.8,DHODIA DHANJIBHAI KARSANBHAI,parties.IN.INC,INC,19600,46.24,CHAUDHARY MUKUNDBHAI JANABHAI,parties.IN.NCO,NCO,19499,101,0.24,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-166,gujarat,1975,BARDOLI,81773,46492,56.85,RATHOD CHHOTUBHAI NATHUBHAI,parties.IN.NCO,NCO,24615,52.94,PATEL AMRUTLAL ICHCHHUBHAI,parties.IN.INC,INC,18681,5934,12.76,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-167,gujarat,1975,KAMREJ,71200,48219,67.72,RATHOD DHANJIBHAI MOTIBHAI,parties.IN.NCO,NCO,23410,48.55,HALPATI GAJRABEN RANGIBHAI,parties.IN.INC,INC,20162,3248,6.74,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-168,gujarat,1975,OLPAD,84515,50229,59.43,PATEL PARBHUBHAI DAHYABHAI,parties.IN.NCO,NCO,32748,65.2,PATEL THAKORBHAI CHIMANBHAI,parties.IN.INC,INC,15340,17408,34.66,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-169,gujarat,1975,SURAT CITY NORTH,88815,49633,55.88,PATEL SHAMBHUBHAI VALLABHBHAI,parties.IN.NCO,NCO,28629,57.68,LAKADAWALA MOHANLAL TRIBHOVANDAS,parties.IN.INC,INC,18388,10241,20.63,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-17,gujarat,1975,RAJKOT I,75677,48268,63.78,KESHUBHAI PATEL,parties.IN.BJS,BJS,26983,55.9,MANOHARSINHJI JADEJA,parties.IN.INC,INC,20883,6100,12.64,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-170,gujarat,1975,SURAT CITY EAST,69372,41499,59.82,KASHIRAM CHHABIDAS RANA,parties.IN.BJS,BJS,25287,60.93,BUNKI MADANLAL PARBHURAM,parties.IN.INC,INC,16212,9075,21.86,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-171,gujarat,1975,SURAT CITY WEST,80877,46764,57.82,VYAS POPATLAL MULSHANKAR,parties.IN.NCO,NCO,29111,62.25,MIR USMAN ALAMKHAN,parties.IN.INC,INC,17044,12067,25.8,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-172,gujarat,1975,CHORASI,87824,41574,47.34,PATEL THAKOREBHAI NAROTTAMBHAI,parties.IN.NCO,NCO,22175,53.34,CHAUHAN JASVANTSINH DANSINH,parties.IN.INC,INC,16837,5338,12.84,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-173,gujarat,1975,JALALPORE,79168,39990,50.51,PATEL GOSIABHAI CHHIBABHAI,parties.IN.NCO,NCO,23295,58.25,PATEL MOHANBHAI RAMBHAI,parties.IN.INC,INC,14197,9098,22.75,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-174,gujarat,1975,NAVSARI,85257,46984,55.11,PATEL VITHAL BHAI NAGARJI PATEL,parties.IN.NCO,NCO,23522,50.06,DESAI DINKAR BHIKHUBHAI,parties.IN.INC,INC,21240,2282,4.85,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-175,gujarat,1975,GANDEVI,85811,51430,59.93,NAIK PARAGJI DAHYABHAI,parties.IN.NCO,NCO,29487,57.33,PATEL BALUBHAI PREMABHAI,parties.IN.INC,INC,21123,8364,16.26,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-176,gujarat,1975,CHIKHLI,82879,36021,43.46,PATEL BHAGUBHAI PARSOTTAMBHAI,parties.IN.NCO,NCO,16782,46.59,DESAI MOTIBHAI SHUKARBHAI,parties.IN.INC,INC,10322,6460,17.93,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-177,gujarat,1975,DANGS BANSADA,71310,32228,45.19,BAGUL BHASKERBHAI LAXMANBHAI,parties.IN.NCO,NCO,12529,38.88,GAVIT RATANBHAI GOVINDBHAI,parties.IN.KLP,KLP,8368,4161,12.92,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-178,gujarat,1975,BULSAR,88042,39021,44.32,KESHAVBHAI RATANJI PATEL,parties.IN.NCO,NCO,30271,77.58,PATEL GANDABHAI LALBHAI,parties.IN.INC,INC,6301,23970,61.43,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-179,gujarat,1975,DHARAMPUR,72331,35140,48.58,JADAV RAMABHAI BALUBHAI,parties.IN.NCO,NCO,18638,53.04,GARASIA THAKORBHAI JESINGHBHAI,parties.IN.INC,INC,9007,9631,27.41,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-18,gujarat,1975,RAJKOT I I,74997,45326,60.44,ARAVINDHBHAI MANIYAR,parties.IN.BJS,BJS,29341,64.73,SUDHIR JOSHI,parties.IN.INC,INC,15286,14055,31.01,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-180,gujarat,1975,MOTA PONDHA,79743,36188,45.38,PATEL UTTAMBHAI HARJIBHAI,parties.IN.INC,INC,24516,67.75,GAVLI BHAGUBHAI NARANBHAI,parties.IN.NCO,NCO,5966,18550,51.26,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-181,gujarat,1975,PARDI,78716,34541,43.88,PATEL CHHOTUBHAI JAMNABHAI,parties.IN.BJS,BJS,17875,51.75,DHANPATALIA BHAGWANBHAI SOMABHHAI,parties.IN.INC,INC,14959,2916,8.44,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-182,gujarat,1975,UMBERGAON,79825,37359,46.8,PATEL CHHOTUBHAI VESTABHAI,parties.IN.INC,INC,19354,51.81,WARLI BHAILAL DEVRAMBHAI,parties.IN.NCO,NCO,15122,4232,11.33,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-19,gujarat,1975,RAJKOT RURAL,67758,36551,53.94,WAGHELA BHANUBHAI GIGABHAI,parties.IN.INC,INC,22155,60.61,MEVADA PUNJABHAI KANJI,parties.IN.BJS,BJS,7901,14254,38.99,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-2,gujarat,1975,MANDVI,73019,43009,58.9,MEHTA SURESHCHANDRA RUPSHANKER,parties.IN.BJS,BJS,23629,54.94,DASTUR NALINIBEN NAUSHIRBHAI,parties.IN.INC,INC,18986,4643,10.8,src-0c1b8f274551,minor,
IN-AC-1976-gujarat-20,gujarat,1975,GONDAL,75650,47848,63.25,SORATHIA POPATLAL LAKHABHAI,parties.IN.KLP,KLP,17350,36.26,SOJITRA VITHALBHAI POLABHAI,parties.IN.INC,INC,16451,899,1.88,src-0c1b8f274551,minor,
